"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6117,         0,         0, 0.6964664    ,  1.350000    ,  0.000000    ,  0.000000    ,  15690.63    ,  17216.48    ,  0.000000    ,  0.000000    ,  797.6777    ,  0.000000    ,  567.2004    ,  567.2004    ,  0.000000    ,  0.000000    , -728.1682    , -728.1562    , 0.1197433E-01,  89297.09    ,     0.000
         1.367,        6204,         0,         0, 0.6969759    ,  1.366667    ,  0.000000    ,  0.000000    ,  15225.66    ,  16843.33    ,  0.000000    ,  0.000000    ,  769.7888    ,  0.000000    ,  566.3737    ,  566.3737    ,  0.000000    ,  0.000000    , -847.8842    , -847.8828    , 0.1338005E-02,  88449.21    ,     0.000
         1.383,        6291,         0,         0, 0.6991858    ,  1.383333    ,  0.000000    ,  0.000000    ,  14720.07    ,  16427.39    ,  0.000000    ,  0.000000    ,  741.8998    ,  0.000000    ,  565.0963    ,  565.0963    ,  0.000000    ,  0.000000    , -965.4131    , -965.3984    , 0.1470470E-01,  87483.81    ,     0.000
         1.400,        6377,         0,         0, 0.7017691    ,  1.400000    ,  0.000000    ,  0.000000    ,  14231.87    ,  16004.12    ,  0.000000    ,  0.000000    ,  714.0109    ,  0.000000    ,  563.3746    ,  563.3746    ,  0.000000    ,  0.000000    , -1058.239    , -1058.250    ,-0.1093578E-01,  86425.56    ,    -0.000
         1.417,        6463,         0,         0, 0.7028618    ,  1.416667    ,  0.000000    ,  0.000000    ,  13719.05    ,  15549.35    ,  0.000000    ,  0.000000    ,  686.1237    ,  0.000000    ,  561.2244    ,  561.2244    ,  0.000000    ,  0.000000    , -1144.180    , -1144.156    , 0.2326965E-01,  85281.41    ,     0.000
         1.433,        6549,         0,         0, 0.7037254    ,  1.433333    ,  0.000000    ,  0.000000    ,  13207.23    ,  15089.09    ,  0.000000    ,  0.000000    ,  658.5577    ,  0.000000    ,  558.6493    ,  558.6493    ,  0.000000    ,  0.000000    , -1223.300    , -1223.312    ,-0.1224279E-01,  84058.09    ,    -0.000
         1.450,        6635,         0,         0, 0.7043089    ,  1.450000    ,  0.000000    ,  0.000000    ,  12711.99    ,  14632.23    ,  0.000000    ,  0.000000    ,  631.6624    ,  0.000000    ,  555.6766    ,  555.6766    ,  0.000000    ,  0.000000    , -1288.581    , -1288.578    , 0.3370285E-02,  82769.52    ,     0.000
         1.467,        6721,         0,         0, 0.7067209    ,  1.466667    ,  0.000000    ,  0.000000    ,  12229.13    ,  14183.73    ,  0.000000    ,  0.000000    ,  604.7874    ,  0.000000    ,  552.3179    ,  552.3179    ,  0.000000    ,  0.000000    , -1349.809    , -1349.820    ,-0.1136589E-01,  81419.70    ,    -0.000
         1.483,        6806,         0,         0, 0.7084220    ,  1.483333    ,  0.000000    ,  0.000000    ,  11759.48    ,  13754.68    ,  0.000000    ,  0.000000    ,  577.9124    ,  0.000000    ,  548.5803    ,  548.5803    ,  0.000000    ,  0.000000    , -1417.289    , -1417.289    ,-0.4973412E-03,  80002.41    ,    -0.000
         1.500,        6891,         0,         0, 0.7101193    ,  1.500000    ,  0.000000    ,  0.000000    ,  11286.08    ,  13307.56    ,  0.000000    ,  0.000000    ,  551.0348    ,  0.000000    ,  544.4656    ,  544.4656    ,  0.000000    ,  0.000000    , -1470.443    , -1470.438    , 0.5084991E-02,  78531.97    ,     0.000
         1.517,        6976,         0,         0, 0.7122067    ,  1.516667    ,  0.000000    ,  0.000000    ,  10839.89    ,  12879.20    ,  0.000000    ,  0.000000    ,  525.7250    ,  0.000000    ,  540.0058    ,  540.0058    ,  0.000000    ,  0.000000    , -1513.589    , -1513.586    , 0.2627850E-02,  77018.38    ,     0.000
         1.533,        7061,         0,         0, 0.7144821    ,  1.533333    ,  0.000000    ,  0.000000    ,  10426.30    ,  12478.36    ,  0.000000    ,  0.000000    ,  501.9749    ,  0.000000    ,  535.2210    ,  535.2210    ,  0.000000    ,  0.000000    , -1550.081    , -1550.094    ,-0.1251888E-01,  75468.29    ,    -0.000
         1.550,        7145,         0,         0, 0.7170281    ,  1.550000    ,  0.000000    ,  0.000000    ,  10031.09    ,  12106.17    ,  0.000000    ,  0.000000    ,  478.2249    ,  0.000000    ,  530.1430    ,  530.1430    ,  0.000000    ,  0.000000    , -1596.856    , -1596.852    , 0.4810333E-02,  73871.44    ,     0.000
         1.567,        7229,         0,         0, 0.7198237    ,  1.566667    ,  0.000000    ,  0.000000    ,  9642.954    ,  11755.95    ,  0.000000    ,  0.000000    ,  454.4750    ,  0.000000    ,  524.7673    ,  524.7673    ,  0.000000    ,  0.000000    , -1658.518    , -1658.531    ,-0.1299095E-01,  72212.91    ,    -0.000
         1.583,        7313,         0,         0, 0.7232700    ,  1.583333    ,  0.000000    ,  0.000000    ,  9278.377    ,  11430.06    ,  0.000000    ,  0.000000    ,  430.9876    ,  0.000000    ,  519.1044    ,  519.1044    ,  0.000000    ,  0.000000    , -1720.697    , -1720.695    , 0.1800060E-02,  70492.21    ,     0.000
         1.600,        7396,         0,         0, 0.7273873    ,  1.600000    ,  0.000000    ,  0.000000    ,  8977.695    ,  11164.31    ,  0.000000    ,  0.000000    ,  416.1333    ,  0.000000    ,  513.2150    ,  513.2150    ,  0.000000    ,  0.000000    , -1770.486    , -1770.484    , 0.1989841E-02,  68721.73    ,     0.000
         1.617,        7479,         0,         0, 0.7318965    ,  1.616667    ,  0.000000    ,  0.000000    ,  8736.769    ,  10925.92    ,  0.000000    ,  0.000000    ,  405.4666    ,  0.000000    ,  507.2425    ,  507.2425    ,  0.000000    ,  0.000000    , -1783.680    , -1783.680    ,-0.1239777E-04,  66938.05    ,    -0.000
         1.633,        7561,         0,         0, 0.7367597    ,  1.633333    ,  0.000000    ,  0.000000    ,  8523.975    ,  10703.79    ,  0.000000    ,  0.000000    ,  394.7999    ,  0.000000    ,  501.2400    ,  501.2400    ,  0.000000    ,  0.000000    , -1785.012    , -1785.016    ,-0.3514767E-02,  65153.03    ,    -0.000
         1.650,        7643,         0,         0, 0.7420740    ,  1.650000    ,  0.000000    ,  0.000000    ,  8323.702    ,  10494.76    ,  0.000000    ,  0.000000    ,  384.1333    ,  0.000000    ,  495.1624    ,  495.1624    ,  0.000000    ,  0.000000    , -1786.926    , -1786.918    , 0.7595062E-02,  63366.11    ,     0.000
         1.667,        7724,         0,         0, 0.7478488    ,  1.666667    ,  0.000000    ,  0.000000    ,  8132.782    ,  10290.12    ,  0.000000    ,  0.000000    ,  373.4675    ,  0.000000    ,  489.0381    ,  489.0381    ,  0.000000    ,  0.000000    , -1783.875    , -1783.871    , 0.3416538E-02,  61582.24    ,     0.000
         1.683,        7805,         0,         0, 0.7541747    ,  1.683333    ,  0.000000    ,  0.000000    ,  7947.842    ,  10096.12    ,  0.000000    ,  0.000000    ,  361.4533    ,  0.000000    ,  482.8559    ,  482.8559    ,  0.000000    ,  0.000000    , -1786.822    , -1786.820    , 0.1746178E-02,  59795.42    ,     0.000
         1.700,        7885,         0,         0, 0.7611928    ,  1.700000    ,  0.000000    ,  0.000000    ,  7777.943    ,  9929.897    ,  0.000000    ,  0.000000    ,  346.6624    ,  0.000000    ,  476.5697    ,  476.5697    ,  0.000000    ,  0.000000    , -1805.291    , -1805.305    ,-0.1357651E-01,  57990.12    ,    -0.000
         1.717,        7964,         0,         0, 0.7690856    ,  1.716667    ,  0.000000    ,  0.000000    ,  7597.256    ,  9751.824    ,  0.000000    ,  0.000000    ,  331.7874    ,  0.000000    ,  470.1525    ,  470.1525    ,  0.000000    ,  0.000000    , -1822.780    , -1822.777    , 0.3009796E-02,  56167.34    ,     0.000
         1.733,        8043,         0,         0, 0.7778552    ,  1.733333    ,  0.000000    ,  0.000000    ,  7411.006    ,  9567.836    ,  0.000000    ,  0.000000    ,  316.9124    ,  0.000000    ,  463.6030    ,  463.6030    ,  0.000000    ,  0.000000    , -1839.918    , -1839.914    , 0.3471375E-02,  54327.43    ,     0.000
         1.750,        8121,         0,         0, 0.7867850    ,  1.750000    ,  0.000000    ,  0.000000    ,  7220.541    ,  9373.869    ,  0.000000    ,  0.000000    ,  302.0360    ,  0.000000    ,  456.9335    ,  456.9335    ,  0.000000    ,  0.000000    , -1851.292    , -1851.297    ,-0.4840136E-02,  52476.13    ,    -0.000
         1.767,        8198,         0,         0, 0.7880586    ,  1.766667    ,  0.000000    ,  0.000000    ,  7036.553    ,  9195.620    ,  0.000000    ,  0.000000    ,  291.9125    ,  0.000000    ,  450.1759    ,  450.1759    ,  0.000000    ,  0.000000    , -1867.155    , -1867.137    , 0.1779962E-01,  50608.99    ,     0.000
         1.783,        8275,         0,         0, 0.7893463    ,  1.783333    ,  0.000000    ,  0.000000    ,  6845.689    ,  8999.253    ,  0.000000    ,  0.000000    ,  286.5375    ,  0.000000    ,  443.4173    ,  443.4173    ,  0.000000    ,  0.000000    , -1867.027    , -1867.035    ,-0.8206367E-02,  48741.96    ,    -0.000
         1.800,        8352,         0,         0, 0.7906361    ,  1.800000    ,  0.000000    ,  0.000000    ,  6652.563    ,  8789.877    ,  0.000000    ,  0.000000    ,  281.1625    ,  0.000000    ,  436.7016    ,  436.7016    ,  0.000000    ,  0.000000    , -1856.151    , -1856.152    ,-0.9040833E-03,  46885.80    ,    -0.000
         1.817,        8428,         0,         0, 0.7919280    ,  1.816667    ,  0.000000    ,  0.000000    ,  6451.977    ,  8574.646    ,  0.000000    ,  0.000000    ,  275.7875    ,  0.000000    ,  430.0255    ,  430.0255    ,  0.000000    ,  0.000000    , -1846.882    , -1846.887    ,-0.4681349E-02,  45038.92    ,    -0.000
         1.833,        8504,         0,         0, 0.7932221    ,  1.833333    ,  0.000000    ,  0.000000    ,  6243.601    ,  8355.011    ,  0.000000    ,  0.000000    ,  270.4429    ,  0.000000    ,  423.3987    ,  423.3987    ,  0.000000    ,  0.000000    , -1840.967    , -1840.957    , 0.1012969E-01,  43197.96    ,     0.000
         1.850,        8580,         0,         0, 0.7945061    ,  1.850000    ,  0.000000    ,  0.000000    ,  6019.410    ,  8102.399    ,  0.000000    ,  0.000000    ,  266.0778    ,  0.000000    ,  416.8162    ,  416.8162    ,  0.000000    ,  0.000000    , -1816.910    , -1816.918    ,-0.7502079E-02,  41381.04    ,    -0.000
         1.867,        8656,         0,         0, 0.7958044    ,  1.866667    ,  0.000000    ,  0.000000    ,  5794.951    ,  7845.170    ,  0.000000    ,  0.000000    ,  262.1889    ,  0.000000    ,  410.2923    ,  410.2923    ,  0.000000    ,  0.000000    , -1788.030    , -1788.020    , 0.1024175E-01,  39593.02    ,     0.000
         1.883,        8732,         0,         0, 0.7970804    ,  1.883333    ,  0.000000    ,  0.000000    ,  5585.818    ,  7619.420    ,  0.000000    ,  0.000000    ,  258.3000    ,  0.000000    ,  403.8449    ,  403.8449    ,  0.000000    ,  0.000000    , -1775.303    , -1775.316    ,-0.1377749E-01,  37817.71    ,    -0.000
         1.900,        8808,         0,         0, 0.7983707    ,  1.900000    ,  0.000000    ,  0.000000    ,  5391.407    ,  7441.801    ,  0.000000    ,  0.000000    ,  254.4111    ,  0.000000    ,  397.4671    ,  397.4671    ,  0.000000    ,  0.000000    , -1795.983    , -1795.984    ,-0.1259804E-02,  36021.72    ,    -0.000
         1.917,        8884,         0,         0, 0.7996387    ,  1.916667    ,  0.000000    ,  0.000000    ,  5225.724    ,  7313.325    ,  0.000000    ,  0.000000    ,  250.5228    ,  0.000000    ,  391.1439    ,  391.1439    ,  0.000000    ,  0.000000    , -1837.079    , -1837.078    , 0.5061626E-03,  34184.64    ,     0.000
         1.933,        8960,         0,         0, 0.8009209    ,  1.933333    ,  0.000000    ,  0.000000    ,  5043.555    ,  7087.835    ,  0.000000    ,  0.000000    ,  246.7577    ,  0.000000    ,  384.8752    ,  384.8752    ,  0.000000    ,  0.000000    , -1797.522    , -1797.520    , 0.2588987E-02,  32387.12    ,     0.000
         1.950,        9035,         0,         0, 0.8021807    ,  1.950000    ,  0.000000    ,  0.000000    ,  4808.698    ,  6865.828    ,  0.000000    ,  0.000000    ,  243.2500    ,  0.000000    ,  378.6756    ,  378.6756    ,  0.000000    ,  0.000000    , -1813.880    , -1813.875    , 0.5076647E-02,  30573.25    ,     0.000
         1.967,        9110,         0,         0, 0.8034547    ,  1.966667    ,  0.000000    ,  0.000000    ,  4566.903    ,  6666.380    ,  0.000000    ,  0.000000    ,  239.7500    ,  0.000000    ,  372.5455    ,  372.5455    ,  0.000000    ,  0.000000    , -1859.728    , -1859.738    ,-0.1056099E-01,  28713.51    ,    -0.000
         1.983,        9185,         0,         0, 0.8047062    ,  1.983333    ,  0.000000    ,  0.000000    ,  4303.841    ,  6443.986    ,  0.000000    ,  0.000000    ,  236.2500    ,  0.000000    ,  366.4795    ,  366.4795    ,  0.000000    ,  0.000000    , -1903.895    , -1903.889    , 0.6554365E-02,  26809.62    ,     0.000
         2.000,        9260,         0,         0, 0.8059596    ,  2.000000    ,  0.000000    ,  0.000000    ,  4067.570    ,  6141.602    ,  0.000000    ,  0.000000    ,  232.7489    ,  0.000000    ,  360.4654    ,  360.4654    ,  0.000000    ,  0.000000    , -1841.283    , -1841.281    , 0.1917124E-02,  24968.34    ,     0.000
         2.017,        9335,         0,         0, 0.8072027    ,  2.016667    ,  0.000000    ,  0.000000    ,  3804.783    ,  5806.623    ,  0.000000    ,  0.000000    ,  228.1875    ,  0.000000    ,  354.5149    ,  354.5149    ,  0.000000    ,  0.000000    , -1773.652    , -1773.650    , 0.1544952E-02,  23194.69    ,     0.000
         2.033,        9410,         0,         0, 0.8084600    ,  2.033333    ,  0.000000    ,  0.000000    ,  3542.266    ,  5443.066    ,  0.000000    ,  0.000000    ,  222.5625    ,  0.000000    ,  348.5808    ,  348.5808    ,  0.000000    ,  0.000000    , -1678.238    , -1678.236    , 0.1273870E-02,  21516.46    ,     0.000
         2.050,        9485,         0,         0, 0.8097193    ,  2.050000    ,  0.000000    ,  0.000000    ,  3269.690    ,  5053.041    ,  0.000000    ,  0.000000    ,  216.9375    ,  0.000000    ,  342.6542    ,  342.6542    ,  0.000000    ,  0.000000    , -1566.414    , -1566.412    , 0.1809120E-02,  19950.04    ,     0.000
         2.067,        9560,         0,         0, 0.8109681    ,  2.066667    ,  0.000000    ,  0.000000    ,  2984.550    ,  4628.852    ,  0.000000    ,  0.000000    ,  211.3125    ,  0.000000    ,  336.7257    ,  336.7257    ,  0.000000    ,  0.000000    , -1432.990    , -1432.990    ,-0.3006458E-03,  18517.05    ,    -0.000
         2.083,        9634,         0,         0, 0.8122313    ,  2.083333    ,  0.000000    ,  0.000000    ,  2703.098    ,  4198.962    ,  0.000000    ,  0.000000    ,  205.6641    ,  0.000000    ,  330.8110    ,  330.8110    ,  0.000000    ,  0.000000    , -1290.200    , -1290.199    , 0.6349087E-03,  17226.85    ,     0.000
         2.100,        9708,         0,         0, 0.8134965    ,  2.100000    ,  0.000000    ,  0.000000    ,  2420.923    ,  3763.906    ,  0.000000    ,  0.000000    ,  199.1777    ,  0.000000    ,  324.8806    ,  324.8806    ,  0.000000    ,  0.000000    , -1143.805    , -1143.804    , 0.1133919E-02,  16083.05    ,     0.000
         2.117,        9782,         0,         0, 0.8147636    ,  2.116667    ,  0.000000    ,  0.000000    ,  2133.179    ,  3340.337    ,  0.000000    ,  0.000000    ,  192.2888    ,  0.000000    ,  318.9349    ,  318.9349    ,  0.000000    ,  0.000000    , -1014.869    , -1014.869    , 0.2088547E-03,  15068.18    ,     0.000
         2.133,        9856,         0,         0, 0.8160451    ,  2.133333    ,  0.000000    ,  0.000000    ,  1854.918    ,  2947.894    ,  0.000000    ,  0.000000    ,  185.3999    ,  0.000000    ,  312.9500    ,  312.9500    ,  0.000000    ,  0.000000    , -907.5765    , -907.5771    ,-0.6859303E-03,  14160.60    ,    -0.000
         2.150,        9930,         0,         0, 0.8173287    ,  2.150000    ,  0.000000    ,  0.000000    ,  1618.622    ,  2583.874    ,  0.000000    ,  0.000000    ,  178.5111    ,  0.000000    ,  306.9269    ,  306.9269    ,  0.000000    ,  0.000000    , -786.7412    , -786.7412    ,-0.4577637E-04,  13373.86    ,    -0.000
         2.167,       10004,         0,         0, 0.8186143    ,  2.166667    ,  0.000000    ,  0.000000    ,  1399.912    ,  2243.121    ,  0.000000    ,  0.000000    ,  171.6214    ,  0.000000    ,  300.8589    ,  300.8589    ,  0.000000    ,  0.000000    , -671.5870    , -671.5850    , 0.2068758E-02,  12702.28    ,     0.000
         2.183,       10078,         0,         0, 0.8198894    ,  2.183333    ,  0.000000    ,  0.000000    ,  1201.673    ,  1932.191    ,  0.000000    ,  0.000000    ,  166.2178    ,  0.000000    ,  294.7442    ,  294.7442    ,  0.000000    ,  0.000000    , -564.3001    , -564.3018    ,-0.1707554E-02,  12137.98    ,    -0.000
         2.200,       10152,         0,         0, 0.8211539    ,  2.200000    ,  0.000000    ,  0.000000    ,  1028.493    ,  1667.943    ,  0.000000    ,  0.000000    ,  163.8750    ,  0.000000    ,  288.6203    ,  288.6203    ,  0.000000    ,  0.000000    , -475.5744    , -475.5732    , 0.1108885E-02,  11662.40    ,     0.000
         2.217,       10226,         0,         0, 0.8223828    ,  2.216667    ,  0.000000    ,  0.000000    ,  884.8482    ,  1455.516    ,  0.000000    ,  0.000000    ,  161.6250    ,  0.000000    ,  282.5282    ,  282.5282    ,  0.000000    ,  0.000000    , -409.0432    , -409.0449    ,-0.1693726E-02,  11253.36    ,    -0.000
         2.233,       10299,         0,         0, 0.8235758    ,  2.233333    ,  0.000000    ,  0.000000    ,  749.7429    ,  1271.121    ,  0.000000    ,  0.000000    ,  159.3750    ,  0.000000    ,  276.4589    ,  276.4589    ,  0.000000    ,  0.000000    , -362.0031    , -362.0029    , 0.1747608E-03,  10891.35    ,     0.000
         2.250,       10372,         0,         0, 0.8247453    ,  2.250000    ,  0.000000    ,  0.000000    ,  641.6022    ,  1109.849    ,  0.000000    ,  0.000000    ,  157.1242    ,  0.000000    ,  269.9386    ,  269.9386    ,  0.000000    ,  0.000000    , -311.1230    , -311.1240    ,-0.1007080E-02,  10580.23    ,    -0.000
         2.267,       10445,         0,         0, 0.8258913    ,  2.266667    ,  0.000000    ,  0.000000    ,  555.2947    ,  988.4548    ,  0.000000    ,  0.000000    ,  154.2500    ,  0.000000    ,  262.4206    ,  262.4206    ,  0.000000    ,  0.000000    , -278.9102    , -278.9082    , 0.1950026E-02,  10301.32    ,     0.000
         2.283,       10518,         0,         0, 0.8270011    ,  2.283333    ,  0.000000    ,  0.000000    ,  482.4243    ,  885.8065    ,  0.000000    ,  0.000000    ,  150.7500    ,  0.000000    ,  255.1383    ,  255.1383    ,  0.000000    ,  0.000000    , -252.6322    , -252.6348    ,-0.2534866E-02,  10048.69    ,    -0.000
         2.300,       10591,         0,         0, 0.8280744    ,  2.300000    ,  0.000000    ,  0.000000    ,  420.1485    ,  797.8027    ,  0.000000    ,  0.000000    ,  147.2500    ,  0.000000    ,  247.9339    ,  247.9339    ,  0.000000    ,  0.000000    , -230.4042    , -230.4033    , 0.9111166E-03,  9818.284    ,     0.000
         2.317,       10664,         0,         0, 0.8290985    ,  2.316667    ,  0.000000    ,  0.000000    ,  368.5531    ,  723.9521    ,  0.000000    ,  0.000000    ,  143.7500    ,  0.000000    ,  240.7800    ,  240.7800    ,  0.000000    ,  0.000000    , -211.6489    , -211.6484    , 0.5124807E-03,  9606.636    ,     0.000
         2.333,       10737,         0,         0, 0.8300986    ,  2.333333    ,  0.000000    ,  0.000000    ,  322.6517    ,  659.0812    ,  0.000000    ,  0.000000    ,  140.2835    ,  0.000000    ,  233.6773    ,  233.6773    ,  0.000000    ,  0.000000    , -196.1459    , -196.1455    , 0.4142523E-03,  9410.490    ,     0.000
         2.350,       10810,         0,         0, 0.8310364    ,  2.350000    ,  0.000000    ,  0.000000    ,  287.0035    ,  607.1497    ,  0.000000    ,  0.000000    ,  137.8778    ,  0.000000    ,  226.6172    ,  226.6172    ,  0.000000    ,  0.000000    , -182.2685    , -182.2666    , 0.1864791E-02,  9228.224    ,     0.000
         2.367,       10883,         0,         0, 0.8319245    ,  2.366667    ,  0.000000    ,  0.000000    ,  256.1694    ,  562.7063    ,  0.000000    ,  0.000000    ,  135.9889    ,  0.000000    ,  219.6200    ,  219.6200    ,  0.000000    ,  0.000000    , -170.5480    , -170.5498    ,-0.1760483E-02,  9057.674    ,    -0.000
         2.383,       10956,         0,         0, 0.8327628    ,  2.383333    ,  0.000000    ,  0.000000    ,  229.1149    ,  522.0980    ,  0.000000    ,  0.000000    ,  134.1000    ,  0.000000    ,  212.6781    ,  212.6781    ,  0.000000    ,  0.000000    , -158.8831    , -158.8838    ,-0.6957054E-03,  8898.790    ,    -0.000
         2.400,       11029,         0,         0, 0.8335383    ,  2.400000    ,  0.000000    ,  0.000000    ,  206.3422    ,  486.7846    ,  0.000000    ,  0.000000    ,  132.2111    ,  0.000000    ,  205.7925    ,  205.7925    ,  0.000000    ,  0.000000    , -148.2313    , -148.2314    ,-0.1209974E-03,  8750.559    ,    -0.000
         2.417,       11101,         0,         0, 0.8342636    ,  2.416667    ,  0.000000    ,  0.000000    ,  186.7490    ,  456.8588    ,  0.000000    ,  0.000000    ,  130.3216    ,  0.000000    ,  198.9595    ,  198.9595    ,  0.000000    ,  0.000000    , -139.7882    , -139.7871    , 0.1091123E-02,  8610.771    ,     0.000
         2.433,       11173,         0,         0, 0.8349258    ,  2.433333    ,  0.000000    ,  0.000000    ,  169.0336    ,  429.3114    ,  0.000000    ,  0.000000    ,  127.9578    ,  0.000000    ,  192.1924    ,  192.1924    ,  0.000000    ,  0.000000    , -132.3200    , -132.3193    , 0.6937981E-03,  8478.452    ,     0.000
         2.450,       11245,         0,         0, 0.8355630    ,  2.450000    ,  0.000000    ,  0.000000    ,  153.2567    ,  403.1819    ,  0.000000    ,  0.000000    ,  124.6125    ,  0.000000    ,  185.4981    ,  185.4981    ,  0.000000    ,  0.000000    , -125.3128    , -125.3135    ,-0.7160902E-03,  8353.139    ,    -0.000
         2.467,       11317,         0,         0, 0.8361497    ,  2.466667    ,  0.000000    ,  0.000000    ,  139.4269    ,  379.6864    ,  0.000000    ,  0.000000    ,  121.2375    ,  0.000000    ,  178.8522    ,  178.8522    ,  0.000000    ,  0.000000    , -119.0221    , -119.0225    ,-0.3346205E-03,  8234.116    ,    -0.000
         2.483,       11389,         0,         0, 0.8366985    ,  2.483333    ,  0.000000    ,  0.000000    ,  127.0275    ,  358.0842    ,  0.000000    ,  0.000000    ,  117.8625    ,  0.000000    ,  172.2547    ,  172.2547    ,  0.000000    ,  0.000000    , -113.1943    , -113.1948    ,-0.5698204E-03,  8120.921    ,    -0.000
         2.500,       11461,         0,         0, 0.8372094    ,  2.500000    ,  0.000000    ,  0.000000    ,  115.7973    ,  337.1505    ,  0.000000    ,  0.000000    ,  114.4869    ,  0.000000    ,  165.7389    ,  165.7389    ,  0.000000    ,  0.000000    , -106.8663    , -106.8643    , 0.2007365E-02,  8014.057    ,     0.000
         2.517,       11533,         0,         0, 0.8376949    ,  2.516667    ,  0.000000    ,  0.000000    ,  105.4034    ,  318.2913    ,  0.000000    ,  0.000000    ,  111.1750    ,  0.000000    ,  159.3499    ,  159.3499    ,  0.000000    ,  0.000000    , -101.7129    , -101.7144    ,-0.1452804E-02,  7912.343    ,    -0.000
         2.533,       11605,         0,         0, 0.8381424    ,  2.533333    ,  0.000000    ,  0.000000    ,  95.81548    ,  299.5478    ,  0.000000    ,  0.000000    ,  107.9250    ,  0.000000    ,  153.1128    ,  153.1128    ,  0.000000    ,  0.000000    , -95.80732    , -95.80762    ,-0.2931356E-03,  7816.535    ,    -0.000
         2.550,       11677,         0,         0, 0.8385646    ,  2.550000    ,  0.000000    ,  0.000000    ,  86.70589    ,  282.5342    ,  0.000000    ,  0.000000    ,  104.6750    ,  0.000000    ,  147.0081    ,  147.0081    ,  0.000000    ,  0.000000    , -91.15332    , -91.15283    , 0.4925728E-03,  7725.382    ,     0.000
         2.567,       11749,         0,         0, 0.8389614    ,  2.566667    ,  0.000000    ,  0.000000    ,  77.14326    ,  265.0856    ,  0.000000    ,  0.000000    ,  101.4250    ,  0.000000    ,  141.0622    ,  141.0622    ,  0.000000    ,  0.000000    , -86.51735    , -86.51709    , 0.2639294E-03,  7638.865    ,     0.000
         2.583,       11821,         0,         0, 0.8393327    ,  2.583333    ,  0.000000    ,  0.000000    ,  68.67838    ,  248.3893    ,  0.000000    ,  0.000000    ,  98.20091    ,  0.000000    ,  135.2979    ,  135.2979    ,  0.000000    ,  0.000000    , -81.50998    , -81.51074    ,-0.7596016E-03,  7557.354    ,    -0.000
         2.600,       11893,         0,         0, 0.8396786    ,  2.600000    ,  0.000000    ,  0.000000    ,  61.03342    ,  233.1891    ,  0.000000    ,  0.000000    ,  95.79997    ,  0.000000    ,  129.7343    ,  129.7343    ,  0.000000    ,  0.000000    , -76.35572    , -76.35596    ,-0.2387762E-03,  7480.999    ,    -0.000
         2.617,       11965,         0,         0, 0.8399989    ,  2.616667    ,  0.000000    ,  0.000000    ,  54.05552    ,  219.0480    ,  0.000000    ,  0.000000    ,  93.79998    ,  0.000000    ,  124.4205    ,  124.4205    ,  0.000000    ,  0.000000    , -71.19246    , -71.18994    , 0.2516389E-02,  7409.809    ,     0.000
         2.633,       12037,         0,         0, 0.8402938    ,  2.633333    ,  0.000000    ,  0.000000    ,  45.99208    ,  204.3399    ,  0.000000    ,  0.000000    ,  91.79998    ,  0.000000    ,  119.3743    ,  119.3743    ,  0.000000    ,  0.000000    , -66.54789    , -66.54883    ,-0.9407401E-03,  7343.260    ,    -0.000
         2.650,       12109,         0,         0, 0.8405759    ,  2.650000    ,  0.000000    ,  0.000000    ,  38.27350    ,  189.8368    ,  0.000000    ,  0.000000    ,  89.79998    ,  0.000000    ,  114.5780    ,  114.5780    ,  0.000000    ,  0.000000    , -61.76336    , -61.76367    ,-0.3069937E-03,  7281.496    ,    -0.000
         2.667,       12181,         0,         0, 0.8408453    ,  2.666667    ,  0.000000    ,  0.000000    ,  29.04796    ,  174.3631    ,  0.000000    ,  0.000000    ,  87.79956    ,  0.000000    ,  110.0393    ,  110.0393    ,  0.000000    ,  0.000000    , -57.51556    , -57.51416    , 0.1396060E-02,  7223.982    ,     0.000
         2.683,       12253,         0,         0, 0.8411020    ,  2.683333    ,  0.000000    ,  0.000000    ,  23.18794    ,  162.7192    ,  0.000000    ,  0.000000    ,  85.40000    ,  0.000000    ,  105.7479    ,  105.7479    ,  0.000000    ,  0.000000    , -54.13123    , -54.13184    ,-0.6040335E-03,  7169.850    ,    -0.000
         2.700,       12325,         0,         0, 0.8413587    ,  2.700000    ,  0.000000    ,  0.000000    ,  20.40200    ,  154.4088    ,  0.000000    ,  0.000000    ,  82.17498    ,  0.000000    ,  101.6873    ,  101.6873    ,  0.000000    ,  0.000000    , -51.83179    , -51.83252    ,-0.7294416E-03,  7118.018    ,    -0.000
         2.717,       12397,         0,         0, 0.8416155    ,  2.716667    ,  0.000000    ,  0.000000    ,  17.50819    ,  146.2538    ,  0.000000    ,  0.000000    ,  78.92498    ,  0.000000    ,  97.84588    ,  97.84588    ,  0.000000    ,  0.000000    , -49.82067    , -49.82129    ,-0.6195456E-03,  7068.196    ,    -0.000
