"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         8.083,              ,  0.000000    ,  27.33164    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.33164    , -27.33164    , -27.32812    , 0.3516391E-02, 0.1286564E-01,  27.33164    ,  68899.85    ,  694059.2    , -10.24226    ,-0.1475704E-02,-0.1475704E-02
         8.167,              ,  0.000000    ,  26.22870    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.22870    , -26.22870    , -26.23438    ,-0.5679265E-02,-0.2165287E-01,  26.22870    ,  68873.62    ,  694085.4    , -10.24794    ,-0.1476467E-02,-0.1476467E-02
         8.250,              ,  0.000000    ,  25.17017    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.17017    , -25.17017    , -25.17188    ,-0.1708616E-02,-0.6788257E-02,  25.17017    ,  68848.45    ,  694110.6    , -10.24965    ,-0.1476660E-02,-0.1476660E-02
         8.333,              ,  0.000000    ,  24.22624    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.22624    , -24.22624    , -24.24219    ,-0.1594335E-01,-0.6581025E-01,  24.22624    ,  68824.20    ,  694134.8    , -10.26559    ,-0.1478905E-02,-0.1478905E-02
         8.417,              ,  0.000000    ,  23.31129    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.31129    , -23.31129    , -23.30469    , 0.6599907E-02, 0.2831207E-01,  23.31129    ,  68800.90    ,  694158.1    , -10.25899    ,-0.1477904E-02,-0.1477904E-02
         8.500,              ,  0.000000    ,  22.44103    ,  0.000000    ,  0.000000    ,  0.000000    ,  22.44103    , -22.44103    , -22.43750    , 0.3534682E-02, 0.1575098E-01,  22.44103    ,  68778.46    ,  694180.6    , -10.25546    ,-0.1477347E-02,-0.1477347E-02
         8.583,              ,  0.000000    ,  21.62057    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.62057    , -21.62057    , -21.61719    , 0.3382891E-02, 0.1564663E-01,  21.62057    ,  68756.84    ,  694202.2    , -10.25208    ,-0.1476814E-02,-0.1476814E-02
         8.667,              ,  0.000000    ,  20.84201    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.84201    , -20.84201    , -20.84375    ,-0.1736000E-02,-0.8329330E-02,  20.84201    ,  68736.00    ,  694223.0    , -10.25381    ,-0.1477020E-02,-0.1477020E-02
         8.750,              ,  0.000000    ,  20.10044    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.10044    , -20.10044    , -20.10156    ,-0.1126155E-02,-0.5602641E-02,  20.10044    ,  68715.90    ,  694243.1    , -10.25494    ,-0.1477139E-02,-0.1477139E-02
         8.833,              ,  0.000000    ,  19.39457    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.39457    , -19.39457    , -19.38281    , 0.1175679E-01, 0.6061896E-01,  19.39457    ,  68696.52    ,  694262.5    , -10.24318    ,-0.1475405E-02,-0.1475405E-02
         8.917,              ,  0.000000    ,  18.72562    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.72562    , -18.72562    , -18.73438    ,-0.8752085E-02,-0.4673855E-01,  18.72562    ,  68677.78    ,  694281.2    , -10.25193    ,-0.1476625E-02,-0.1476625E-02
         9.000,              ,  0.000000    ,  18.09920    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.09920    , -18.09920    , -18.09375    , 0.5452767E-02, 0.3012711E-01,  18.09920    ,  68659.69    ,  694299.3    , -10.24648    ,-0.1475802E-02,-0.1475802E-02
         9.083,              ,  0.000000    ,  17.50360    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.50360    , -17.50360    , -17.50781    ,-0.4212115E-02,-0.2406428E-01,  17.50360    ,  68642.18    ,  694316.8    , -10.25069    ,-0.1476371E-02,-0.1476371E-02
         9.167,              ,  0.000000    ,  16.93525    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.93525    , -16.93525    , -16.93750    ,-0.2254952E-02,-0.1331514E-01,  16.93525    ,  68625.24    ,  694333.8    , -10.25295    ,-0.1476660E-02,-0.1476660E-02
         9.250,              ,  0.000000    ,  16.42973    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.42973    , -16.42973    , -16.42188    , 0.7855084E-02, 0.4781018E-01,  16.42973    ,  68608.82    ,  694350.2    , -10.24509    ,-0.1475494E-02,-0.1475494E-02
         9.333,              ,  0.000000    ,  15.94439    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.94439    , -15.94439    , -15.95312    ,-0.8738235E-02,-0.5480446E-01,  15.94439    ,  68592.87    ,  694366.2    , -10.25383    ,-0.1476718E-02,-0.1476718E-02
         9.417,              ,  0.000000    ,  15.43356    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.43356    , -15.43356    , -15.42969    , 0.3876530E-02, 0.2511753E-01,  15.43356    ,  68577.44    ,  694381.6    , -10.24995    ,-0.1476127E-02,-0.1476127E-02
         9.500,              ,  0.000000    ,  14.93213    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.93213    , -14.93213    , -14.94531    ,-0.1318480E-01,-0.8829820E-01,  14.93213    ,  68562.49    ,  694396.5    , -10.26314    ,-0.1477994E-02,-0.1477994E-02
         9.583,              ,  0.000000    ,  14.45471    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.45471    , -14.45471    , -14.44531    , 0.9397794E-02, 0.6501544E-01,  14.45471    ,  68548.05    ,  694411.0    , -10.25374    ,-0.1476610E-02,-0.1476610E-02
         9.667,              ,  0.000000    ,  13.99971    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.99971    , -13.99971    , -14.00000    ,-0.2858676E-03,-0.2041953E-02,  13.99971    ,  68534.05    ,  694425.0    , -10.25403    ,-0.1476621E-02,-0.1476621E-02
         9.750,              ,  0.000000    ,  13.57012    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.57012    , -13.57012    , -13.55469    , 0.1543682E-01, 0.1137559    ,  13.57012    ,  68520.49    ,  694438.5    , -10.23859    ,-0.1474370E-02,-0.1474370E-02
         9.833,              ,  0.000000    ,  13.15290    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.15290    , -13.15290    , -13.17188    ,-0.1897928E-01,-0.1442974    ,  13.15290    ,  68507.32    ,  694451.7    , -10.25757    ,-0.1477075E-02,-0.1477075E-02
         9.917,              ,  0.000000    ,  12.76039    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.76039    , -12.76039    , -12.74219    , 0.1819799E-01, 0.1426132    ,  12.76039    ,  68494.58    ,  694464.5    , -10.23937    ,-0.1474427E-02,-0.1474427E-02
        10.000,              ,  0.000000    ,  12.40023    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.40023    , -12.40023    , -12.42969    ,-0.2945866E-01,-0.2375654    ,  12.40023    ,  68482.15    ,  694476.9    , -10.26883    ,-0.1478642E-02,-0.1478642E-02
        10.083,              ,  0.000000    ,  12.06201    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.06201    , -12.06201    , -12.06250    ,-0.4925653E-03,-0.4083610E-02,  12.06201    ,  68470.09    ,  694488.9    , -10.26932    ,-0.1478688E-02,-0.1478688E-02
        10.167,              ,  0.000000    ,  11.73658    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.73658    , -11.73658    , -11.72656    , 0.1001692E-01, 0.8534790E-01,  11.73658    ,  68458.36    ,  694500.7    , -10.25931    ,-0.1477221E-02,-0.1477221E-02
        10.250,              ,  0.000000    ,  11.42026    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.42026    , -11.42026    , -11.42188    ,-0.1619468E-02,-0.1418066E-01,  11.42026    ,  68446.94    ,  694512.1    , -10.26093    ,-0.1477429E-02,-0.1477429E-02
        10.333,              ,  0.000000    ,  11.11621    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.11621    , -11.11621    , -11.11719    ,-0.9754598E-03,-0.8775109E-02,  11.11621    ,  68435.82    ,  694523.2    , -10.26190    ,-0.1477546E-02,-0.1477546E-02
        10.417,              ,  0.000000    ,  10.83945    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.83945    , -10.83945    , -10.82031    , 0.1913737E-01, 0.1765529    ,  10.83945    ,  68425.00    ,  694534.0    , -10.24276    ,-0.1474768E-02,-0.1474768E-02
        10.500,              ,  0.000000    ,  10.56033    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.56033    , -10.56033    , -10.57812    ,-0.1779776E-01,-0.1685341    ,  10.56033    ,  68414.42    ,  694544.6    , -10.26056    ,-0.1477308E-02,-0.1477308E-02
        10.583,              ,  0.000000    ,  10.27444    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.27444    , -10.27444    , -10.26562    , 0.8812550E-02, 0.8577161E-01,  10.27444    ,  68404.16    ,  694554.9    , -10.25175    ,-0.1476017E-02,-0.1476017E-02
        10.667,              ,  0.000000    ,  9.995798    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.995798    , -9.995798    , -9.992188    , 0.3610421E-02, 0.3611939E-01,  9.995798    ,  68394.16    ,  694564.9    , -10.24814    ,-0.1475476E-02,-0.1475476E-02
        10.750,              ,  0.000000    ,  9.728609    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.728609    , -9.728609    , -9.734375    ,-0.5766099E-02,-0.5926951E-01,  9.728609    ,  68384.43    ,  694574.6    , -10.25390    ,-0.1476286E-02,-0.1476286E-02
        10.833,              ,  0.000000    ,  9.469311    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.469311    , -9.469311    , -9.484375    ,-0.1506413E-01,-0.1590837    ,  9.469311    ,  68374.95    ,  694584.1    , -10.26897    ,-0.1478434E-02,-0.1478434E-02
        10.917,              ,  0.000000    ,  9.222353    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.222353    , -9.222353    , -9.210938    , 0.1141500E-01, 0.1237754    ,  9.222353    ,  68365.73    ,  694593.3    , -10.25755    ,-0.1476771E-02,-0.1476771E-02
        11.000,              ,  0.000000    ,  8.975856    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.975856    , -8.975856    , -8.976562    ,-0.7069111E-03,-0.7875696E-02,  8.975856    ,  68356.76    ,  694602.3    , -10.25826    ,-0.1476854E-02,-0.1476854E-02
        11.083,              ,  0.000000    ,  8.721646    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.721646    , -8.721646    , -8.718750    , 0.2895838E-02, 0.3320288E-01,  8.721646    ,  68348.04    ,  694611.0    , -10.25536    ,-0.1476418E-02,-0.1476418E-02
        11.167,              ,  0.000000    ,  8.481064    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.481064    , -8.481064    , -8.476562    , 0.4501365E-02, 0.5307548E-01,  8.481064    ,  68339.56    ,  694619.5    , -10.25086    ,-0.1475752E-02,-0.1475752E-02
        11.250,              ,  0.000000    ,  8.268994    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.268994    , -8.268994    , -8.281250    ,-0.1225629E-01,-0.1482199    ,  8.268994    ,  68331.28    ,  694627.7    , -10.26312    ,-0.1477499E-02,-0.1477499E-02
        11.333,              ,  0.000000    ,  8.078156    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.078156    , -8.078156    , -8.070312    , 0.7843722E-02, 0.9709792E-01,  8.078156    ,  68323.21    ,  694635.8    , -10.25528    ,-0.1476353E-02,-0.1476353E-02
        11.417,              ,  0.000000    ,  7.898704    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.898704    , -7.898704    , -7.890625    , 0.8078527E-02, 0.1022766    ,  7.898704    ,  68315.32    ,  694643.7    , -10.24720    ,-0.1475173E-02,-0.1475173E-02
        11.500,              ,  0.000000    ,  7.723511    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.723511    , -7.723511    , -7.742188    ,-0.1867633E-01,-0.2418114    ,  7.723511    ,  68307.58    ,  694651.4    , -10.26587    ,-0.1477845E-02,-0.1477845E-02
        11.583,              ,  0.000000    ,  7.554047    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.554047    , -7.554047    , -7.531250    , 0.2279743E-01, 0.3017909    ,  7.554047    ,  68300.05    ,  694659.0    , -10.24308    ,-0.1474547E-02,-0.1474547E-02
        11.667,              ,  0.000000    ,  7.393529    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.393529    , -7.393529    , -7.390625    , 0.2903899E-02, 0.3927623E-01,  7.393529    ,  68292.66    ,  694666.4    , -10.24017    ,-0.1474114E-02,-0.1474114E-02
        11.750,              ,  0.000000    ,  7.241113    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.241113    , -7.241113    , -7.257812    ,-0.1669926E-01,-0.2306173    ,  7.241113    ,  68285.40    ,  694673.6    , -10.25687    ,-0.1476502E-02,-0.1476502E-02
        11.833,              ,  0.000000    ,  7.092199    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.092199    , -7.092199    , -7.093750    ,-0.1551230E-02,-0.2187233E-01,  7.092199    ,  68278.30    ,  694680.7    , -10.25842    ,-0.1476711E-02,-0.1476711E-02
        11.917,              ,  0.000000    ,  6.956409    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.956409    , -6.956409    , -6.953125    , 0.3284341E-02, 0.4721316E-01,  6.956409    ,  68271.35    ,  694687.7    , -10.25514    ,-0.1476223E-02,-0.1476223E-02
        12.000,              ,  0.000000    ,  6.816243    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.816243    , -6.816243    , -6.804688    , 0.1155530E-01, 0.1695259    ,  6.816243    ,  68264.55    ,  694694.5    , -10.24358    ,-0.1474545E-02,-0.1474545E-02
        12.083,              ,  0.000000    ,  6.674918    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.674918    , -6.674918    , -6.671875    , 0.3043366E-02, 0.4559405E-01,  6.674918    ,  68257.88    ,  694701.2    , -10.24054    ,-0.1474093E-02,-0.1474093E-02
        12.167,              ,  0.000000    ,  6.537270    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.537270    , -6.537270    , -6.546875    ,-0.9605490E-02,-0.1469343    ,  6.537270    ,  68251.33    ,  694707.7    , -10.25014    ,-0.1475462E-02,-0.1475462E-02
        12.250,              ,  0.000000    ,  6.397905    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.397905    , -6.397905    , -6.390625    , 0.7279999E-02, 0.1137872    ,  6.397905    ,  68244.94    ,  694714.1    , -10.24286    ,-0.1474400E-02,-0.1474400E-02
        12.333,              ,  0.000000    ,  6.256729    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.256729    , -6.256729    , -6.265625    ,-0.8896026E-02,-0.1421833    ,  6.256729    ,  68238.67    ,  694720.4    , -10.25176    ,-0.1475667E-02,-0.1475667E-02
        12.417,              ,  0.000000    ,  6.116724    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.116724    , -6.116724    , -6.109375    , 0.7349032E-02, 0.1201465    ,  6.116724    ,  68232.56    ,  694726.5    , -10.24441    ,-0.1474597E-02,-0.1474597E-02
        12.500,              ,  0.000000    ,  5.983401    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.983401    , -5.983401    , -5.984375    ,-0.9740209E-03,-0.1627872E-01,  5.983401    ,  68226.58    ,  694732.5    , -10.24539    ,-0.1474724E-02,-0.1474724E-02
        12.583,              ,  0.000000    ,  5.858597    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.858597    , -5.858597    , -5.867188    ,-0.8590443E-02,-0.1466297    ,  5.858597    ,  68220.71    ,  694738.3    , -10.25398    ,-0.1475948E-02,-0.1475948E-02
        12.667,              ,  0.000000    ,  5.736350    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.736350    , -5.736350    , -5.734375    , 0.1975275E-02, 0.3443434E-01,  5.736350    ,  68214.98    ,  694744.0    , -10.25200    ,-0.1475651E-02,-0.1475651E-02
        12.750,              ,  0.000000    ,  5.608903    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.608903    , -5.608903    , -5.609375    ,-0.4715631E-03,-0.8407403E-02,  5.608903    ,  68209.37    ,  694749.7    , -10.25247    ,-0.1475708E-02,-0.1475708E-02
        12.833,              ,  0.000000    ,  5.496471    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.496471    , -5.496471    , -5.500000    ,-0.3529199E-02,-0.6420846E-01,  5.496471    ,  68203.87    ,  694755.2    , -10.25600    ,-0.1476204E-02,-0.1476204E-02
        12.917,              ,  0.000000    ,  5.394103    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.394103    , -5.394103    , -5.390625    , 0.3478251E-02, 0.6448248E-01,  5.394103    ,  68198.48    ,  694760.5    , -10.25252    ,-0.1475692E-02,-0.1475692E-02
        13.000,              ,  0.000000    ,  5.301028    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.301028    , -5.301028    , -5.289062    , 0.1196562E-01, 0.2257227    ,  5.301028    ,  68193.19    ,  694765.8    , -10.24056    ,-0.1473958E-02,-0.1473958E-02
        13.083,              ,  0.000000    ,  5.213394    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.213394    , -5.213394    , -5.210938    , 0.2456629E-02, 0.4712148E-01,  5.213394    ,  68187.98    ,  694771.1    , -10.23810    ,-0.1473594E-02,-0.1473594E-02
        13.167,              ,  0.000000    ,  5.128096    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.128096    , -5.128096    , -5.140625    ,-0.1252935E-01,-0.2443276    ,  5.128096    ,  68182.84    ,  694776.2    , -10.25063    ,-0.1475386E-02,-0.1475386E-02
        13.250,              ,  0.000000    ,  5.044707    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.044707    , -5.044707    , -5.039062    , 0.5644301E-02, 0.1118856    ,  5.044707    ,  68177.80    ,  694781.2    , -10.24499    ,-0.1474563E-02,-0.1474563E-02
        13.333,              ,  0.000000    ,  4.954618    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.954618    , -4.954618    , -4.968750    ,-0.1413183E-01,-0.2852253    ,  4.954618    ,  68172.83    ,  694786.2    , -10.25912    ,-0.1476586E-02,-0.1476586E-02
        13.417,              ,  0.000000    ,  4.856124    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.856124    , -4.856124    , -4.843750    , 0.1237412E-01, 0.2548148    ,  4.856124    ,  68167.98    ,  694791.0    , -10.24674    ,-0.1474795E-02,-0.1474795E-02
        13.500,              ,  0.000000    ,  4.765764    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.765764    , -4.765764    , -4.765625    , 0.1393547E-03, 0.2924079E-02,  4.765764    ,  68163.22    ,  694795.8    , -10.24660    ,-0.1474765E-02,-0.1474765E-02
        13.583,              ,  0.000000    ,  4.689801    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.689801    , -4.689801    , -4.703125    ,-0.1332356E-01,-0.2840964    ,  4.689801    ,  68158.52    ,  694800.5    , -10.25993    ,-0.1476673E-02,-0.1476673E-02
        13.667,              ,  0.000000    ,  4.622731    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.622731    , -4.622731    , -4.609375    , 0.1335625E-01, 0.2889256    ,  4.622731    ,  68153.91    ,  694805.1    , -10.24657    ,-0.1474740E-02,-0.1474740E-02
        13.750,              ,  0.000000    ,  4.559400    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.559400    , -4.559400    , -4.570312    ,-0.1091293E-01,-0.2393502    ,  4.559400    ,  68149.34    ,  694809.7    , -10.25748    ,-0.1476301E-02,-0.1476301E-02
        13.833,              ,  0.000000    ,  4.490812    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.490812    , -4.490812    , -4.492188    ,-0.1375870E-02,-0.3063744E-01,  4.490812    ,  68144.84    ,  694814.2    , -10.25886    ,-0.1476490E-02,-0.1476490E-02
        13.917,              ,  0.000000    ,  4.420917    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.420917    , -4.420917    , -4.406250    , 0.1466678E-01, 0.3317588    ,  4.420917    ,  68140.44    ,  694818.6    , -10.24419    ,-0.1474370E-02,-0.1474370E-02
        14.000,              ,  0.000000    ,  4.352187    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.352187    , -4.352187    , -4.359375    ,-0.7187708E-02,-0.1651516    ,  4.352187    ,  68136.08    ,  694822.9    , -10.25138    ,-0.1475395E-02,-0.1475395E-02
        14.083,              ,  0.000000    ,  4.288531    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.288531    , -4.288531    , -4.273438    , 0.1509321E-01, 0.3519437    ,  4.288531    ,  68131.80    ,  694827.2    , -10.23629    ,-0.1473214E-02,-0.1473214E-02
        14.167,              ,  0.000000    ,  4.233831    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.233831    , -4.233831    , -4.242188    ,-0.8356059E-02,-0.1973640    ,  4.233831    ,  68127.56    ,  694831.5    , -10.24464    ,-0.1474407E-02,-0.1474407E-02
        14.250,              ,  0.000000    ,  4.185202    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.185202    , -4.185202    , -4.179688    , 0.5514440E-02, 0.1317604    ,  4.185202    ,  68123.38    ,  694835.7    , -10.23913    ,-0.1473605E-02,-0.1473605E-02
        14.333,              ,  0.000000    ,  4.131024    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.131024    , -4.131024    , -4.140625    ,-0.9600605E-02,-0.2324025    ,  4.131024    ,  68119.24    ,  694839.8    , -10.24873    ,-0.1474977E-02,-0.1474977E-02
        14.417,              ,  0.000000    ,  4.065012    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.065012    , -4.065012    , -4.054688    , 0.1032479E-01, 0.2539917    ,  4.065012    ,  68115.19    ,  694843.8    , -10.23841    ,-0.1473483E-02,-0.1473483E-02
        14.500,              ,  0.000000    ,  3.991826    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.991826    , -3.991826    , -3.992188    ,-0.3615450E-03,-0.9057133E-02,  3.991826    ,  68111.20    ,  694847.8    , -10.23877    ,-0.1473527E-02,-0.1473527E-02
        14.583,              ,  0.000000    ,  3.918335    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.918335    , -3.918335    , -3.914062    , 0.4272535E-02, 0.1090395    ,  3.918335    ,  68107.28    ,  694851.8    , -10.23450    ,-0.1472903E-02,-0.1472903E-02
        14.667,              ,  0.000000    ,  3.848275    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.848275    , -3.848275    , -3.859375    ,-0.1109996E-01,-0.2884399    ,  3.848275    ,  68103.42    ,  694855.6    , -10.24559    ,-0.1474493E-02,-0.1474493E-02
        14.750,              ,  0.000000    ,  3.782685    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.782685    , -3.782685    , -3.773438    , 0.9247238E-02, 0.2444623    ,  3.782685    ,  68099.65    ,  694859.4    , -10.23635    ,-0.1473154E-02,-0.1473154E-02
        14.833,              ,  0.000000    ,  3.722242    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.722242    , -3.722242    , -3.742188    ,-0.1994519E-01,-0.5358379    ,  3.722242    ,  68095.91    ,  694863.1    , -10.25629    ,-0.1476016E-02,-0.1476016E-02
        14.917,              ,  0.000000    ,  3.664624    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.664624    , -3.664624    , -3.656250    , 0.8374214E-02, 0.2285149    ,  3.664624    ,  68092.25    ,  694866.8    , -10.24792    ,-0.1474804E-02,-0.1474804E-02
        15.000,              ,  0.000000    ,  3.605587    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.605587    , -3.605587    , -3.601562    , 0.4024773E-02, 0.1116260    ,  3.605587    ,  68088.65    ,  694870.4    , -10.24389    ,-0.1474216E-02,-0.1474216E-02
        15.083,              ,  0.000000    ,  3.545169    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.545169    , -3.545169    , -3.546875    ,-0.1705606E-02,-0.4811069E-01,  3.545169    ,  68085.10    ,  694873.9    , -10.24560    ,-0.1474454E-02,-0.1474454E-02
        15.167,              ,  0.000000    ,  3.486307    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.486307    , -3.486307    , -3.484375    , 0.1932315E-02, 0.5542582E-01,  3.486307    ,  68081.62    ,  694877.4    , -10.24367    ,-0.1474169E-02,-0.1474169E-02
        15.250,              ,  0.000000    ,  3.432550    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.432550    , -3.432550    , -3.437500    ,-0.4949595E-02,-0.1441958    ,  3.432550    ,  68078.18    ,  694880.8    , -10.24862    ,-0.1474874E-02,-0.1474874E-02
        15.333,              ,  0.000000    ,  3.384469    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.384469    , -3.384469    , -3.390625    ,-0.6155707E-02,-0.1818810    ,  3.384469    ,  68074.79    ,  694884.2    , -10.25477    ,-0.1475753E-02,-0.1475753E-02
        15.417,              ,  0.000000    ,  3.342340    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.342340    , -3.342340    , -3.328125    , 0.1421468E-01, 0.4252913    ,  3.342340    ,  68071.46    ,  694887.6    , -10.24056    ,-0.1473700E-02,-0.1473700E-02
        15.500,              ,  0.000000    ,  3.307554    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.307554    , -3.307554    , -3.312500    ,-0.4946059E-02,-0.1495382    ,  3.307554    ,  68068.15    ,  694890.9    , -10.24550    ,-0.1474405E-02,-0.1474405E-02
        15.583,              ,  0.000000    ,  3.280071    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.280071    , -3.280071    , -3.289062    ,-0.8991543E-02,-0.2741265    ,  3.280071    ,  68064.86    ,  694894.2    , -10.25450    ,-0.1475692E-02,-0.1475692E-02
        15.667,              ,  0.000000    ,  3.254046    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.254046    , -3.254046    , -3.242188    , 0.1185860E-01, 0.3644262    ,  3.254046    ,  68061.62    ,  694897.4    , -10.24264    ,-0.1473978E-02,-0.1473978E-02
        15.750,              ,  0.000000    ,  3.219481    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.219481    , -3.219481    , -3.226562    ,-0.7081742E-02,-0.2199654    ,  3.219481    ,  68058.39    ,  694900.6    , -10.24972    ,-0.1474991E-02,-0.1474991E-02
        15.833,              ,  0.000000    ,  3.173172    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.173172    , -3.173172    , -3.171875    , 0.1297299E-02, 0.4088335E-01,  3.173172    ,  68055.22    ,  694903.8    , -10.24842    ,-0.1474797E-02,-0.1474797E-02
        15.917,              ,  0.000000    ,  3.121507    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.121507    , -3.121507    , -3.125000    ,-0.3492508E-02,-0.1118853    ,  3.121507    ,  68052.09    ,  694906.9    , -10.25191    ,-0.1475293E-02,-0.1475293E-02
        16.000,              ,  0.000000    ,  3.073045    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.073045    , -3.073045    , -3.070312    , 0.2732491E-02, 0.8891802E-01,  3.073045    ,  68049.02    ,  694910.0    , -10.24918    ,-0.1474893E-02,-0.1474893E-02
        16.083,              ,  0.000000    ,  3.029481    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.029481    , -3.029481    , -3.031250    ,-0.1768549E-02,-0.5837796E-01,  3.029481    ,  68045.99    ,  694913.0    , -10.25095    ,-0.1475141E-02,-0.1475141E-02
        16.167,              ,  0.000000    ,  2.986330    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.986330    , -2.986330    , -2.984375    , 0.1955132E-02, 0.6546938E-01,  2.986330    ,  68043.01    ,  694916.0    , -10.24899    ,-0.1474854E-02,-0.1474854E-02
