"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.367,        4399,         0,         0, 0.7986520    ,  1.366667    ,  0.000000    ,  0.000000    ,  11281.11    ,  11868.39    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -587.2785    , -587.2773    , 0.1144409E-02,  41430.54    ,     0.000
         1.383,        4475,         0,         0, 0.8007631    ,  1.383333    ,  0.000000    ,  0.000000    ,  10938.08    ,  11614.43    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -676.3545    , -676.3633    ,-0.8819580E-02,  40754.18    ,    -0.000
         1.400,        4550,         0,         0, 0.8030268    ,  1.400000    ,  0.000000    ,  0.000000    ,  10588.24    ,  11351.46    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -763.2203    , -763.2188    , 0.1571655E-02,  39990.96    ,     0.000
         1.417,        4625,         0,         0, 0.8058505    ,  1.416667    ,  0.000000    ,  0.000000    ,  10258.00    ,  11103.02    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -845.0260    , -845.0273    ,-0.1327515E-02,  39145.93    ,    -0.000
         1.433,        4700,         0,         0, 0.8081290    ,  1.433333    ,  0.000000    ,  0.000000    ,  9928.622    ,  10866.17    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -937.5437    , -937.5430    , 0.7781982E-03,  38208.39    ,     0.000
         1.450,        4775,         0,         0, 0.8110569    ,  1.450000    ,  0.000000    ,  0.000000    ,  9536.505    ,  10609.30    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1072.793    , -1072.785    , 0.7369995E-02,  37135.60    ,     0.000
         1.467,        4849,         0,         0, 0.8141198    ,  1.466667    ,  0.000000    ,  0.000000    ,  9173.045    ,  10338.53    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1165.481    , -1165.484    ,-0.3204346E-02,  35970.12    ,    -0.000
         1.483,        4923,         0,         0, 0.8176308    ,  1.483333    ,  0.000000    ,  0.000000    ,  8834.412    ,  10065.39    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1230.982    , -1230.980    , 0.1075745E-02,  34739.14    ,     0.000
         1.500,        4997,         0,         0, 0.8217209    ,  1.500000    ,  0.000000    ,  0.000000    ,  8524.901    ,  9818.855    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1293.954    , -1293.957    ,-0.2792358E-02,  33445.18    ,    -0.000
         1.517,        5071,         0,         0, 0.8265754    ,  1.516667    ,  0.000000    ,  0.000000    ,  8247.399    ,  9607.897    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1360.497    , -1360.502    ,-0.4890442E-02,  32084.68    ,    -0.000
         1.533,        5144,         0,         0, 0.8324741    ,  1.533333    ,  0.000000    ,  0.000000    ,  8004.710    ,  9422.969    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1418.259    , -1418.254    , 0.5455017E-02,  30666.42    ,     0.000
         1.550,        5217,         0,         0, 0.8394903    ,  1.550000    ,  0.000000    ,  0.000000    ,  7789.182    ,  9251.971    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1462.789    , -1462.791    ,-0.2449036E-02,  29203.63    ,    -0.000
         1.567,        5289,         0,         0, 0.8477939    ,  1.566667    ,  0.000000    ,  0.000000    ,  7587.387    ,  9081.509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1494.121    , -1494.121    , 0.6103516E-04,  27709.51    ,     0.000
         1.583,        5360,         0,         0, 0.8574610    ,  1.583333    ,  0.000000    ,  0.000000    ,  7384.778    ,  8900.796    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1516.018    , -1516.020    ,-0.1998901E-02,  26193.49    ,    -0.000
         1.600,        5430,         0,         0, 0.8687486    ,  1.600000    ,  0.000000    ,  0.000000    ,  7191.170    ,  8714.068    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1522.898    , -1522.896    , 0.1617432E-02,  24670.60    ,     0.000
         1.617,        5500,         0,         0, 0.8812466    ,  1.616667    ,  0.000000    ,  0.000000    ,  7005.272    ,  8514.399    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1509.127    , -1509.129    ,-0.2204895E-02,  23161.47    ,    -0.000
         1.633,        5569,         0,         0, 0.8950848    ,  1.633333    ,  0.000000    ,  0.000000    ,  6820.575    ,  8297.633    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1477.059    , -1477.057    , 0.2037048E-02,  21684.41    ,     0.000
         1.650,        5637,         0,         0, 0.9102927    ,  1.650000    ,  0.000000    ,  0.000000    ,  6617.610    ,  8096.315    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1478.705    , -1478.705    ,  0.000000    ,  20205.71    ,     0.000
         1.667,        5703,         0,         0, 0.9271732    ,  1.666667    ,  0.000000    ,  0.000000    ,  6431.538    ,  7877.091    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1445.553    , -1445.553    , 0.5950928E-03,  18760.15    ,     0.000
         1.683,        5768,         0,         0, 0.9464302    ,  1.683333    ,  0.000000    ,  0.000000    ,  6225.220    ,  7641.975    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1416.754    , -1416.752    , 0.2403259E-02,  17343.40    ,     0.000
         1.700,        5832,         0,         0, 0.9620849    ,  1.700000    ,  0.000000    ,  0.000000    ,  5989.813    ,  7364.328    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1374.514    , -1374.518    ,-0.3349304E-02,  15968.88    ,    -0.000
         1.717,        5895,         0,         0, 0.9763431    ,  1.716667    ,  0.000000    ,  0.000000    ,  5716.581    ,  7047.638    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1331.057    , -1331.059    ,-0.1586914E-02,  14637.82    ,    -0.000
         1.733,        5957,         0,         0, 0.9870544    ,  1.733065    ,  0.000000    ,  0.000000    ,  5401.418    ,  6669.304    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1267.886    , -1267.886    , 0.7171631E-03,  13369.94    ,     0.000
         1.750,        6018,         0,         0, 0.9937495    ,  1.750000    ,  0.000000    ,  0.000000    ,  5032.154    ,  6219.489    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1187.335    , -1187.334    , 0.6103516E-03,  12182.60    ,     0.000
         1.767,        6079,         0,         0, 0.9964067    ,  1.766667    ,  0.000000    ,  0.000000    ,  4656.369    ,  5717.843    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1061.474    , -1061.476    ,-0.1205444E-02,  11121.13    ,    -0.000
         1.783,        6140,         0,         0, 0.9974411    ,  1.783333    ,  0.000000    ,  0.000000    ,  4298.042    ,  5277.860    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -979.8185    , -979.8184    , 0.1220703E-03,  10141.31    ,     0.000
         1.800,        6201,         0,         0, 0.9983547    ,  1.800000    ,  0.000000    ,  0.000000    ,  3906.997    ,  4885.328    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -978.3314    , -978.3301    , 0.1358032E-02,  9162.980    ,     0.000
         1.817,        6262,         0,         0, 0.9991930    ,  1.816667    ,  0.000000    ,  0.000000    ,  3460.837    ,  4447.260    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -986.4231    , -986.4229    , 0.2403259E-03,  8176.558    ,     0.000
         1.833,        6323,         0,         0, 0.9999556    ,  1.833060    ,  0.000000    ,  0.000000    ,  2974.390    ,  3982.732    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1008.342    , -1008.344    ,-0.1548767E-02,  7168.214    ,    -0.000
         1.850,        6384,         0,         0,  1.000627    ,  1.849180    ,  0.000000    ,  0.000000    ,  2558.456    ,  3522.118    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -963.6621    , -963.6631    ,-0.9422302E-03,  6204.551    ,    -0.000
         1.867,        6444,         0,         0,  1.001238    ,  1.865833    ,  0.000000    ,  0.000000    ,  2164.803    ,  3062.679    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -897.8765    , -897.8770    ,-0.4196167E-03,  5306.674    ,    -0.000
         1.883,        6504,         0,         0,  1.001804    ,  1.881667    ,  0.000000    ,  0.000000    ,  1807.939    ,  2615.042    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -807.1025    , -807.1021    , 0.4405975E-03,  4499.572    ,     0.000
         1.900,        6564,         0,         0,  1.002339    ,  1.897222    ,  0.000000    ,  0.000000    ,  1500.887    ,  2196.404    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -695.5174    , -695.5178    ,-0.4234314E-03,  3804.054    ,    -0.000
         1.917,        6624,         0,         0,  1.002828    ,  1.908056    ,  0.000000    ,  0.000000    ,  1236.898    ,  1825.888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -588.9903    , -588.9907    ,-0.4634857E-03,  3215.063    ,    -0.000
         1.933,        6684,         0,         0,  1.003287    ,  1.908056    ,  0.000000    ,  0.000000    ,  1019.707    ,  1509.079    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -489.3718    , -489.3708    , 0.9813309E-03,  2725.692    ,     0.000
         1.950,        6744,         0,         0,  1.003686    ,  1.908056    ,  0.000000    ,  0.000000    ,  840.7043    ,  1244.509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -403.8042    , -403.8047    ,-0.5207062E-03,  2321.888    ,    -0.000
         1.967,        6804,         0,         0,  1.004068    ,  1.965000    ,  0.000000    ,  0.000000    ,  696.0681    ,  1027.164    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -331.0957    , -331.0956    , 0.1115799E-03,  1990.792    ,     0.000
         1.983,        6864,         0,         0,  1.004421    ,  1.965000    ,  0.000000    ,  0.000000    ,  575.0268    ,  842.6040    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -267.5773    , -267.5774    ,-0.1277924E-03,  1723.215    ,    -0.000
         2.000,        6924,         0,         0,  1.004758    ,  1.965000    ,  0.000000    ,  0.000000    ,  473.1871    ,  686.9692    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -213.7821    , -213.7820    , 0.9059906E-04,  1509.433    ,     0.000
         2.017,        6984,         0,         0,  1.005065    ,  1.965000    ,  0.000000    ,  0.000000    ,  392.2873    ,  565.0355    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -172.7482    , -172.7483    ,-0.1068115E-03,  1336.684    ,    -0.000
         2.033,        7044,         0,         0,  1.005356    ,  1.965000    ,  0.000000    ,  0.000000    ,  328.6934    ,  468.1010    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -139.4076    , -139.4076    , 0.4100800E-04,  1197.277    ,     0.000
         2.050,        7104,         0,         0,  1.005648    ,  1.965000    ,  0.000000    ,  0.000000    ,  277.6108    ,  390.5260    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -112.9152    , -112.9150    , 0.1320839E-03,  1084.362    ,     0.000
         2.067,        7164,         0,         0,  1.005924    ,  2.051111    ,  0.000000    ,  0.000000    ,  236.4806    ,  328.1933    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -91.71264    , -91.71283    ,-0.1931190E-03,  992.6490    ,    -0.000
         2.083,        7224,         0,         0,  1.006170    ,  2.051111    ,  0.000000    ,  0.000000    ,  203.3931    ,  279.4592    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -76.06616    , -76.06622    ,-0.6079674E-04,  916.5828    ,    -0.000
         2.100,        7284,         0,         0,  1.006431    ,  2.051111    ,  0.000000    ,  0.000000    ,  177.8767    ,  241.0418    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -63.16511    , -63.16528    ,-0.1702309E-03,  853.4175    ,    -0.000
         2.117,        7344,         0,         0,  1.006661    ,  2.051111    ,  0.000000    ,  0.000000    ,  156.8904    ,  209.6329    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -52.74255    , -52.74243    , 0.1220703E-03,  800.6750    ,     0.000
         2.133,        7404,         0,         0,  1.006876    ,  2.051111    ,  0.000000    ,  0.000000    ,  139.3513    ,  184.0405    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -44.68917    , -44.68915    , 0.2431870E-04,  755.9859    ,     0.000
         2.150,        7464,         0,         0,  1.007091    ,  2.051111    ,  0.000000    ,  0.000000    ,  124.3302    ,  162.1532    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -37.82305    , -37.82312    ,-0.7331371E-04,  718.1628    ,    -0.000
         2.167,        7524,         0,         0,  1.007306    ,  2.051111    ,  0.000000    ,  0.000000    ,  109.5571    ,  143.1187    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -33.56156    , -33.56165    ,-0.8678436E-04,  684.6011    ,    -0.000
         2.183,        7584,         0,         0,  1.007491    ,  2.051111    ,  0.000000    ,  0.000000    ,  95.96699    ,  125.6222    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -29.65517    , -29.65515    , 0.1502037E-04,  654.9460    ,     0.000
         2.200,        7644,         0,         0,  1.007691    ,  2.051111    ,  0.000000    ,  0.000000    ,  81.80395    ,  108.7617    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -26.95773    , -26.95758    , 0.1497269E-03,  627.9884    ,     0.000
         2.217,        7704,         0,         0,  1.007875    ,  2.051111    ,  0.000000    ,  0.000000    ,  69.50973    ,  94.17308    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -24.66335    , -24.66333    , 0.2062321E-04,  603.3251    ,     0.000
         2.233,        7764,         0,         0,  1.008044    ,  2.051111    ,  0.000000    ,  0.000000    ,  57.53529    ,  80.55608    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -23.02079    , -23.02081    ,-0.2425909E-04,  580.3043    ,    -0.000
         2.250,        7824,         0,         0,  1.008214    ,  2.051111    ,  0.000000    ,  0.000000    ,  47.39303    ,  68.62581    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -21.23278    , -21.23273    , 0.5602837E-04,  559.0715    ,     0.000
         2.267,        7884,         0,         0,  1.008383    ,  2.051111    ,  0.000000    ,  0.000000    ,  38.98037    ,  58.07200    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -19.09164    , -19.09174    ,-0.1007915E-03,  539.9798    ,    -0.000
         2.283,        7944,         0,         0,  1.008537    ,  2.051111    ,  0.000000    ,  0.000000    ,  31.39091    ,  47.89531    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -16.50440    , -16.50427    , 0.1270473E-03,  523.4755    ,     0.000
         2.300,        8004,         0,         0,  1.008691    ,  2.051111    ,  0.000000    ,  0.000000    ,  24.17198    ,  38.46722    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -14.29524    , -14.29532    ,-0.7474422E-04,  509.1802    ,    -0.000
         2.317,        8064,         0,         0,  1.008829    ,  2.051111    ,  0.000000    ,  0.000000    ,  17.29218    ,  29.49469    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -12.20251    , -12.20248    , 0.2241135E-04,  496.9777    ,     0.000
         2.333,        8124,         0,         0,  1.008968    ,  2.051111    ,  0.000000    ,  0.000000    ,  11.62699    ,  21.94574    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -10.31875    , -10.31882    ,-0.6836653E-04,  486.6589    ,    -0.000
         2.350,        8184,         0,         0,  1.009091    ,  2.051111    ,  0.000000    ,  0.000000    ,  7.077420    ,  15.59727    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -8.519852    , -8.519775    , 0.7614493E-04,  478.1391    ,     0.000
         2.367,        8244,         0,         0,  1.009230    ,  2.051111    ,  0.000000    ,  0.000000    ,  4.041422    ,  11.05385    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7.012423    , -7.012482    ,-0.5868077E-04,  471.1266    ,    -0.000
         2.383,        8304,         0,         0,  1.009353    ,  2.051111    ,  0.000000    ,  0.000000    ,  2.181180    ,  8.053876    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.872696    , -5.872681    , 0.1526996E-04,  465.2540    ,     0.000
         2.400,        8364,         0,         0,  1.009461    ,  2.051111    ,  0.000000    ,  0.000000    ,  1.113196    ,  5.927236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.814040    , -4.814117    ,-0.7700641E-04,  460.4398    ,    -0.001
         2.417,        8424,         0,         0,  1.009584    ,  2.051111    ,  0.000000    ,  0.000000    , 0.4139661    ,  4.399550    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.985583    , -3.985565    , 0.1827255E-04,  456.4543    ,     0.000
         2.433,        8484,         0,         0,  1.009676    ,  2.051111    ,  0.000000    ,  0.000000    , 0.4559239E-01,  3.413065    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.367472    , -3.367493    ,-0.2053089E-04,  453.0868    ,    -0.001
         2.450,        8544,         0,         0,  1.009784    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.966078    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.966078    , -2.966125    ,-0.4748628E-04,  450.1207    ,    -0.002
         2.467,        8604,         0,         0,  1.009892    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.810184    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.810184    , -2.810181    , 0.3647059E-05,  447.3105    ,     0.000
         2.483,        8664,         0,         0,  1.009984    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.609089    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.609089    , -2.609009    , 0.7991865E-04,  444.7015    ,     0.003
         2.500,        8724,         0,         0,  1.010077    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.425178    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.425178    , -2.425171    , 0.7063150E-05,  442.2763    ,     0.000
         2.517,        8784,         0,         0,  1.010169    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.291099    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.291099    , -2.291016    , 0.8308329E-04,  439.9853    ,     0.004
         2.533,        8844,         0,         0,  1.010262    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.158595    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.158595    , -2.158539    , 0.5582534E-04,  437.8268    ,     0.003
         2.550,        8904,         0,         0,  1.010354    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.986559    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.986559    , -1.986511    , 0.4806928E-04,  435.8402    ,     0.002
         2.567,        8964,         0,         0,  1.010447    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.930297    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.930297    , -1.930298    ,-0.7152557E-06,  433.9099    ,    -0.000
         2.583,        9024,         0,         0,  1.010524    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.774443    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.774443    , -1.774506    ,-0.6305054E-04,  432.1354    ,    -0.004
         2.600,        9084,         0,         0,  1.010616    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.758662    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.758662    , -1.758606    , 0.5652569E-04,  430.3768    ,     0.003
         2.617,        9144,         0,         0,  1.010694    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.552934    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.552934    , -1.552856    , 0.7766858E-04,  428.8240    ,     0.005
         2.633,        9204,         0,         0,  1.010786    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.477914    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.477914    , -1.477905    , 0.8646399E-05,  427.3461    ,     0.001
         2.650,        9264,         0,         0,  1.010863    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.481371    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.481371    , -1.481323    , 0.4809350E-04,  425.8647    ,     0.003
         2.667,        9324,         0,         0,  1.010940    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.337780    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.337780    , -1.337738    , 0.4175864E-04,  424.5270    ,     0.003
         2.683,        9384,         0,         0,  1.011017    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.330473    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.330473    , -1.330505    ,-0.3229827E-04,  423.1965    ,    -0.002
         2.700,        9444,         0,         0,  1.011095    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.216126    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.216126    , -1.216187    ,-0.6006658E-04,  421.9803    ,    -0.005
         2.717,        9504,         0,         0,  1.011172    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.222985    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.222985    , -1.223022    ,-0.3757142E-04,  420.7573    ,    -0.003
         2.733,        9564,         0,         0,  1.011249    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.076959    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.076959    , -1.076935    , 0.2412032E-04,  419.6804    ,     0.002
         2.750,        9624,         0,         0,  1.011326    ,  2.051111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.089817    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.089817    , -1.089783    , 0.3416929E-04,  418.5906    ,     0.003
