"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6648,         0,         0, 0.6702217    ,  1.350000    ,  0.000000    ,  4926.964    ,  3709.297    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1217.667    , -1217.672    ,-0.4829407E-02,  162174.1    ,    -0.000
         1.367,        6738,         0,         0, 0.6705797    ,  1.366667    ,  0.000000    ,  4861.698    ,  3572.154    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1289.544    , -1289.547    ,-0.2716064E-02,  160884.6    ,    -0.000
         1.383,        6828,         0,         0, 0.6709584    ,  1.383333    ,  0.000000    ,  4789.212    ,  3435.279    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1353.932    , -1353.906    , 0.2617645E-01,  159530.7    ,     0.000
         1.400,        6918,         0,         0, 0.6713476    ,  1.400000    ,  0.000000    ,  4710.239    ,  3299.343    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1410.896    , -1410.906    ,-0.1023102E-01,  158119.8    ,    -0.000
         1.417,        7008,         0,         0, 0.6717369    ,  1.416667    ,  0.000000    ,  4624.732    ,  3161.990    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1462.742    , -1462.750    ,-0.7846832E-02,  156657.0    ,    -0.000
         1.433,        7098,         0,         0, 0.6721471    ,  1.433333    ,  0.000000    ,  4534.023    ,  3030.509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1503.513    , -1503.484    , 0.2898407E-01,  155153.5    ,     0.000
         1.450,        7188,         0,         0, 0.6725780    ,  1.450000    ,  0.000000    ,  4440.109    ,  2910.925    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1529.184    , -1529.203    ,-0.1943398E-01,  153624.3    ,    -0.000
         1.467,        7278,         0,         0, 0.6730400    ,  1.466667    ,  0.000000    ,  4344.170    ,  2791.576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1552.594    , -1552.609    ,-0.1576614E-01,  152071.7    ,    -0.000
         1.483,        7368,         0,         0, 0.6735228    ,  1.483333    ,  0.000000    ,  4246.733    ,  2672.446    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1574.286    , -1574.312    ,-0.2610016E-01,  150497.4    ,    -0.000
         1.500,        7458,         0,         0, 0.6740163    ,  1.500000    ,  0.000000    ,  4145.325    ,  2553.716    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1591.609    , -1591.578    , 0.3072739E-01,  148905.8    ,     0.000
         1.517,        7548,         0,         0, 0.6745101    ,  1.516667    ,  0.000000    ,  4040.299    ,  2439.648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1600.650    , -1600.656    ,-0.6023407E-02,  147305.2    ,    -0.000
         1.533,        7637,         0,         0, 0.6750044    ,  1.533333    ,  0.000000    ,  3931.945    ,  2336.109    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1595.835    , -1595.828    , 0.7175446E-02,  145709.3    ,     0.000
         1.550,        7726,         0,         0, 0.6754989    ,  1.550000    ,  0.000000    ,  3823.264    ,  2230.773    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1592.491    , -1592.500    ,-0.8720398E-02,  144116.8    ,    -0.000
         1.567,        7815,         0,         0, 0.6759629    ,  1.566667    ,  0.000000    ,  3712.313    ,  2124.287    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1588.026    , -1588.016    , 0.1016235E-01,  142528.8    ,     0.000
         1.583,        7904,         0,         0, 0.6764169    ,  1.583333    ,  0.000000    ,  3602.149    ,  2018.627    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1583.522    , -1583.547    ,-0.2448845E-01,  140945.3    ,    -0.000
         1.600,        7993,         0,         0, 0.6768919    ,  1.600000    ,  0.000000    ,  3495.171    ,  1932.511    , 0.2502222E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1562.660    , -1562.641    , 0.1953733E-01,  139382.6    ,     0.000
         1.617,        8082,         0,         0, 0.6773671    ,  1.616667    ,  0.000000    ,  3390.904    ,  1879.291    , 0.2797780E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1511.614    , -1511.625    ,-0.1119102E-01,  137871.0    ,    -0.000
         1.633,        8171,         0,         0, 0.6778634    ,  1.633333    ,  0.000000    ,  3292.743    ,  1826.265    , 0.2970236E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1466.479    , -1466.469    , 0.9797527E-02,  136404.5    ,     0.000
         1.650,        8260,         0,         0, 0.6783498    ,  1.650000    ,  0.000000    ,  3188.206    ,  1773.036    , 0.2445900E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1415.170    , -1415.172    ,-0.1649407E-02,  134989.4    ,    -0.000
         1.667,        8349,         0,         0, 0.6788364    ,  1.666667    ,  0.000000    ,  3082.954    ,  1720.711    , 0.1165414E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1362.244    , -1362.234    , 0.9414866E-02,  133627.1    ,     0.000
         1.683,        8438,         0,         0, 0.6793131    ,  1.683333    ,  0.000000    ,  2980.932    ,  1664.237    , 0.5032900E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1316.695    , -1316.703    ,-0.7848002E-02,  132310.4    ,    -0.000
         1.700,        8527,         0,         0, 0.6797693    ,  1.700000    ,  0.000000    ,  2882.000    ,  1599.805    , 0.1570194E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1282.195    , -1282.195    ,-0.2378018E-03,  131028.2    ,    -0.000
         1.717,        8616,         0,         0, 0.6802051    ,  1.716667    ,  0.000000    ,  2786.552    ,  1534.236    , 0.2066450E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1252.316    , -1252.312    , 0.3937419E-02,  129775.9    ,     0.000
         1.733,        8705,         0,         0, 0.6806100    ,  1.733333    ,  0.000000    ,  2691.706    ,  1468.889    , 0.2285525E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1222.817    , -1222.820    ,-0.2910943E-02,  128553.1    ,    -0.000
         1.750,        8794,         0,         0, 0.6810152    ,  1.750000    ,  0.000000    ,  2602.651    ,  1403.851    , 0.2408075E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1198.800    , -1198.805    ,-0.4912849E-02,  127354.3    ,    -0.000
         1.767,        8883,         0,         0, 0.6813894    ,  1.766667    ,  0.000000    ,  2517.739    ,  1354.589    , 0.1311785E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1163.150    , -1163.133    , 0.1729255E-01,  126191.2    ,     0.000
         1.783,        8972,         0,         0, 0.6817534    ,  1.783333    ,  0.000000    ,  2438.981    ,  1329.964    , 0.4681236E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1109.017    , -1109.047    ,-0.2980432E-01,  125082.1    ,    -0.001
         1.800,        9061,         0,         0, 0.6821176    ,  1.800000    ,  0.000000    ,  2363.652    ,  1305.061    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1058.591    , -1058.586    , 0.4899979E-02,  124023.5    ,     0.000
         1.817,        9149,         0,         0, 0.6824819    ,  1.816667    ,  0.000000    ,  2292.734    ,  1279.998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1012.737    , -1012.719    , 0.1780415E-01,  123010.8    ,     0.000
         1.833,        9237,         0,         0, 0.6828361    ,  1.833333    ,  0.000000    ,  2225.175    ,  1255.314    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -969.8604    , -969.9062    ,-0.4587650E-01,  122040.9    ,    -0.001
         1.850,        9325,         0,         0, 0.6831696    ,  1.850000    ,  0.000000    ,  2162.245    ,  1232.389    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -929.8558    , -929.8281    , 0.2768898E-01,  121111.1    ,     0.001
         1.867,        9413,         0,         0, 0.6835033    ,  1.866667    ,  0.000000    ,  2100.623    ,  1212.310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -888.3134    , -888.3203    ,-0.6862640E-02,  120222.8    ,    -0.000
         1.883,        9501,         0,         0, 0.6838267    ,  1.883333    ,  0.000000    ,  2042.084    ,  1192.495    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -849.5895    , -849.6094    ,-0.1988602E-01,  119373.2    ,    -0.001
         1.900,        9589,         0,         0, 0.6841398    ,  1.900000    ,  0.000000    ,  1983.657    ,  1172.104    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -811.5537    , -811.5312    , 0.2242756E-01,  118561.6    ,     0.001
         1.917,        9677,         0,         0, 0.6844426    ,  1.916667    ,  0.000000    ,  1927.356    ,  1151.962    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -775.3940    , -775.4062    ,-0.1226330E-01,  117786.2    ,    -0.000
         1.933,        9765,         0,         0, 0.6847142    ,  1.933333    ,  0.000000    ,  1873.884    ,  1133.939    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -739.9445    , -739.9297    , 0.1482487E-01,  117046.3    ,     0.000
         1.950,        9853,         0,         0, 0.6849859    ,  1.950000    ,  0.000000    ,  1823.920    ,  1119.261    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -704.6588    , -704.6719    ,-0.1303005E-01,  116341.6    ,    -0.000
         1.967,        9941,         0,         0, 0.6852577    ,  1.966667    ,  0.000000    ,  1775.767    ,  1104.469    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -671.2981    , -671.3203    ,-0.2216434E-01,  115670.3    ,    -0.001
         1.983,       10029,         0,         0, 0.6855191    ,  1.983144    ,  0.000000    ,  1729.664    ,  1089.765    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -639.8986    , -639.8906    , 0.7925987E-02,  115030.4    ,     0.000
         2.000,       10117,         0,         0, 0.6857598    ,  2.000000    ,  0.000000    ,  1685.703    ,  1074.989    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -610.7138    , -610.7031    , 0.1064682E-01,  114419.7    ,     0.000
         2.017,       10205,         0,         0, 0.6860005    ,  2.016667    ,  0.000000    ,  1644.370    ,  1056.401    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -587.9692    , -587.9688    , 0.4129410E-03,  113831.7    ,     0.000
         2.033,       10293,         0,         0, 0.6862203    ,  2.033333    ,  0.000000    ,  1604.374    ,  1031.498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -572.8755    , -572.8906    ,-0.1509380E-01,  113258.8    ,    -0.001
         2.050,       10381,         0,         0, 0.6864403    ,  2.049621    ,  0.000000    ,  1566.260    ,  1006.432    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -559.8280    , -559.8438    ,-0.1577473E-01,  112699.0    ,    -0.001
         2.067,       10469,         0,         0, 0.6866498    ,  2.066667    ,  0.000000    ,  1530.772    ,  981.7192    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -549.0532    , -549.0547    ,-0.1483917E-02,  112149.9    ,    -0.000
         2.083,       10557,         0,         0, 0.6868489    ,  2.082576    ,  0.000000    ,  1496.659    ,  956.9670    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -539.6922    , -539.6719    , 0.2036190E-01,  111610.3    ,     0.001
         2.100,       10645,         0,         0, 0.6870376    ,  2.099243    ,  0.000000    ,  1463.756    ,  928.3607    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -535.3950    , -535.4141    ,-0.1902771E-01,  111074.9    ,    -0.001
         2.117,       10733,         0,         0, 0.6872263    ,  2.116477    ,  0.000000    ,  1432.768    ,  894.3898    , 0.1632454E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -538.3784    , -538.3984    ,-0.2007664E-01,  110536.5    ,    -0.001
         2.133,       10821,         0,         0, 0.6874046    ,  2.132576    ,  0.000000    ,  1403.421    ,  860.4836    , 0.5292547E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -542.9372    , -542.9141    , 0.2314615E-01,  109993.5    ,     0.001
         2.150,       10909,         0,         0, 0.6875829    ,  2.149811    ,  0.000000    ,  1376.255    ,  826.5963    , 0.6865653E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -549.6591    , -549.6797    ,-0.2056790E-01,  109443.9    ,    -0.001
         2.167,       10997,         0,         0, 0.6877508    ,  2.165152    ,  0.000000    ,  1348.722    ,  792.1499    , 0.7448683E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -556.5725    , -556.5547    , 0.1784430E-01,  108887.3    ,     0.001
         2.183,       11085,         0,         0, 0.6879292    ,  2.182008    ,  0.000000    ,  1322.966    ,  767.1246    , 0.6542449E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -555.8414    , -555.8516    ,-0.1021042E-01,  108331.5    ,    -0.000
         2.200,       11173,         0,         0, 0.6881077    ,  2.197917    ,  0.000000    ,  1298.605    ,  757.5756    , 0.3129922E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -541.0300    , -541.0312    ,-0.1287632E-02,  107790.4    ,    -0.000
         2.217,       11261,         0,         0, 0.6882862    ,  2.212311    ,  0.000000    ,  1275.807    ,  747.4110    , 0.6896178E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -528.3959    , -528.3984    ,-0.2583283E-02,  107262.0    ,    -0.000
         2.233,       11349,         0,         0, 0.6884753    ,  2.228409    ,  0.000000    ,  1252.545    ,  737.0166    , 0.9746972E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -515.5281    , -515.5156    , 0.1251986E-01,  106746.5    ,     0.001
         2.250,       11437,         0,         0, 0.6886644    ,  2.242992    ,  0.000000    ,  1229.410    ,  727.0839    , 0.8785729E-08,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -502.3262    , -502.3281    ,-0.1962653E-02,  106244.2    ,    -0.000
         2.267,       11525,         0,         0, 0.6888431    ,  2.262879    ,  0.000000    ,  1206.683    ,  714.9607    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -491.7221    , -491.7344    ,-0.1226425E-01,  105752.5    ,    -0.001
         2.283,       11613,         0,         0, 0.6890323    ,  2.281250    ,  0.000000    ,  1184.515    ,  699.4913    , 0.3234551E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -485.0233    , -485.0234    ,-0.1825963E-03,  105267.4    ,    -0.000
         2.300,       11701,         0,         0, 0.6892216    ,  2.281250    ,  0.000000    ,  1162.547    ,  684.0437    , 0.1457537E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -478.5037    , -478.5234    ,-0.1977584E-01,  104788.9    ,    -0.001
         2.317,       11789,         0,         0, 0.6894004    ,  2.281250    ,  0.000000    ,  1140.256    ,  668.7510    , 0.6393663E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -471.5053    , -471.5000    , 0.5250172E-02,  104317.4    ,     0.000
         2.333,       11877,         0,         0, 0.6895687    ,  2.281250    ,  0.000000    ,  1117.957    ,  653.3842    , 0.9639331E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -464.5731    , -464.5547    , 0.1836596E-01,  103852.9    ,     0.001
         2.350,       11965,         0,         0, 0.6897371    ,  2.281250    ,  0.000000    ,  1095.996    ,  640.3975    , 0.2482097E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -455.5984    , -455.6094    ,-0.1093282E-01,  103397.2    ,    -0.001
         2.367,       12052,         0,         0, 0.6899160    ,  2.281250    ,  0.000000    ,  1074.715    ,  630.6937    , 0.2324265E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -444.0217    , -444.0156    , 0.6034314E-02,  102953.2    ,     0.000
         2.383,       12139,         0,         0, 0.6900845    ,  2.281250    ,  0.000000    ,  1054.227    ,  620.8925    , 0.3215434E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -433.3348    , -433.3516    ,-0.1675713E-01,  102519.9    ,    -0.001
         2.400,       12226,         0,         0, 0.6902530    ,  2.281250    ,  0.000000    ,  1034.181    ,  611.0611    , 0.4913264E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -423.1197    , -423.1172    , 0.2524998E-02,  102096.8    ,     0.000
         2.417,       12313,         0,         0, 0.6904110    ,  2.281250    ,  0.000000    ,  1014.191    ,  601.6485    , 0.5468440E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -412.5421    , -412.5469    ,-0.4737154E-02,  101684.2    ,    -0.000
         2.433,       12400,         0,         0, 0.6905796    ,  2.281250    ,  0.000000    ,  994.2330    ,  589.9896    , 0.1050708E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -404.2435    , -404.2344    , 0.9108083E-02,  101280.0    ,     0.001
         2.450,       12487,         0,         0, 0.6907377    ,  2.439464    ,  0.000000    ,  974.5452    ,  575.3005    , 0.1878461E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -399.2447    , -399.2500    ,-0.5264571E-02,  100880.7    ,    -0.000
         2.467,       12574,         0,         0, 0.6908958    ,  2.439464    ,  0.000000    ,  955.2681    ,  560.9564    , 0.2243325E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -394.3118    , -394.3203    ,-0.8548238E-02,  100486.4    ,    -0.001
         2.483,       12661,         0,         0, 0.6910434    ,  2.476628    ,  0.000000    ,  936.6057    ,  547.0612    , 0.2416565E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -389.5445    , -389.5312    , 0.1324638E-01,  100096.9    ,     0.001
         2.500,       12748,         0,         0, 0.6911910    ,  2.476628    ,  0.000000    ,  918.4714    ,  532.1475    , 0.2629404E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -386.3239    , -386.3203    , 0.3620693E-02,  99710.55    ,     0.000
         2.517,       12835,         0,         0, 0.6913492    ,  2.476628    ,  0.000000    ,  901.0675    ,  517.4246    , 0.2761291E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -383.6430    , -383.6562    ,-0.1327471E-01,  99326.90    ,    -0.001
         2.533,       12922,         0,         0, 0.6914969    ,  2.476628    ,  0.000000    ,  885.1654    ,  502.1400    , 0.2886416E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -383.0255    , -383.0156    , 0.9832636E-02,  98943.88    ,     0.001
         2.550,       13009,         0,         0, 0.6916341    ,  2.476628    ,  0.000000    ,  869.0142    ,  486.9357    , 0.2969418E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -382.0785    , -382.0703    , 0.8225094E-02,  98561.81    ,     0.001
         2.567,       13096,         0,         0, 0.6917713    ,  2.476628    ,  0.000000    ,  852.7902    ,  471.6926    , 0.3020966E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -381.0976    , -381.1016    ,-0.3956149E-02,  98180.71    ,    -0.000
         2.583,       13183,         0,         0, 0.6919191    ,  2.476628    ,  0.000000    ,  837.1671    ,  456.3668    , 0.3056238E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -380.8004    , -380.8047    ,-0.4321530E-02,  97799.91    ,    -0.000
         2.600,       13270,         0,         0, 0.6920564    ,  2.476628    ,  0.000000    ,  822.2914    ,  443.2529    , 0.2986912E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -379.0385    , -379.0547    ,-0.1614159E-01,  97420.85    ,    -0.001
         2.617,       13357,         0,         0, 0.6922043    ,  2.476628    ,  0.000000    ,  807.6744    ,  433.7427    , 0.2909290E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -373.9317    , -373.9219    , 0.9846216E-02,  97046.93    ,     0.001
         2.633,       13444,         0,         0, 0.6923310    ,  2.476628    ,  0.000000    ,  793.4905    ,  424.0424    , 0.2737100E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -369.4481    , -369.4219    , 0.2622480E-01,  96677.51    ,     0.002
         2.650,       13531,         0,         0, 0.6924684    ,  2.476628    ,  0.000000    ,  779.6001    ,  414.1920    , 0.2556162E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -365.4082    , -365.4141    ,-0.5877206E-02,  96312.09    ,    -0.000
         2.667,       13618,         0,         0, 0.6926057    ,  2.476628    ,  0.000000    ,  767.1526    ,  404.5002    , 0.2398546E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -362.6524    , -362.6719    ,-0.1945815E-01,  95949.42    ,    -0.002
         2.683,       13705,         0,         0, 0.6927537    ,  2.476628    ,  0.000000    ,  755.2483    ,  392.8028    , 0.2288032E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -362.4455    , -362.4375    , 0.7977478E-02,  95586.98    ,     0.001
         2.700,       13792,         0,         0, 0.6929017    ,  2.476628    ,  0.000000    ,  742.0317    ,  378.1951    , 0.2292840E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -363.8366    , -363.8516    ,-0.1495596E-01,  95223.13    ,    -0.001
         2.717,       13879,         0,         0, 0.6930392    ,  2.476628    ,  0.000000    ,  728.6143    ,  363.7091    , 0.2322940E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -364.9052    , -364.8828    , 0.2243076E-01,  94858.25    ,     0.002
