"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3292.743    ,  1812.441    ,  0.000000    ,  1812.441    ,  3292.743    , -1480.302    , -1480.803    ,-0.5019102    ,-0.9831383E-02,  5105.184    ,  137866.2    ,  453032.5    ,  29.53241    , 0.6518829E-02, 0.6518829E-02
         1.650,              ,  0.000000    ,  3188.206    ,  1760.060    ,  0.000000    ,  1760.060    ,  3188.206    , -1428.145    , -1428.725    ,-0.5799761    ,-0.1172079E-01,  4948.266    ,  136437.5    ,  457980.7    ,  28.95243    , 0.6321758E-02, 0.6321758E-02
         1.667,              ,  0.000000    ,  3082.954    ,  1707.683    ,  0.000000    ,  1707.683    ,  3082.954    , -1375.271    , -1375.835    ,-0.5638075    ,-0.1176894E-01,  4790.638    ,  135061.7    ,  462771.4    ,  28.38863    , 0.6134482E-02, 0.6134482E-02
         1.683,              ,  0.000000    ,  2980.932    ,  1649.485    ,  0.000000    ,  1649.485    ,  2980.932    , -1331.448    , -1332.090    ,-0.6428213    ,-0.1388258E-01,  4630.417    ,  133729.6    ,  467401.8    ,  27.74581    , 0.5936179E-02, 0.5936179E-02
         1.700,              ,  0.000000    ,  2882.000    ,  1584.791    ,  0.000000    ,  1584.791    ,  2882.000    , -1297.209    , -1297.882    ,-0.6729345    ,-0.1506528E-01,  4466.790    ,  132431.7    ,  471868.6    ,  27.07287    , 0.5737375E-02, 0.5737375E-02
         1.717,              ,  0.000000    ,  2786.552    ,  1520.092    ,  0.000000    ,  1520.092    ,  2786.552    , -1266.460    , -1267.147    ,-0.6869135    ,-0.1595009E-01,  4306.644    ,  131164.5    ,  476175.2    ,  26.38596    , 0.5541229E-02, 0.5541229E-02
         1.733,              ,  0.000000    ,  2691.706    ,  1455.393    ,  0.000000    ,  1455.393    ,  2691.706    , -1236.313    , -1237.059    ,-0.7457466    ,-0.1798237E-01,  4147.100    ,  129927.5    ,  480322.3    ,  25.64021    , 0.5338126E-02, 0.5338126E-02
         1.750,              ,  0.000000    ,  2602.651    ,  1390.688    ,  0.000000    ,  1390.688    ,  2602.651    , -1211.963    , -1212.615    ,-0.6519828    ,-0.1632676E-01,  3993.339    ,  128714.9    ,  484315.7    ,  24.98823    , 0.5159492E-02, 0.5159492E-02
         1.767,              ,  0.000000    ,  2517.739    ,  1345.778    ,  0.000000    ,  1345.778    ,  2517.739    , -1171.961    , -1172.302    ,-0.3415351    ,-0.8840004E-02,  3863.517    ,  127542.6    ,  488179.2    ,  24.64669    , 0.5048698E-02, 0.5048698E-02
         1.783,              ,  0.000000    ,  2438.981    ,  1321.319    ,  0.000000    ,  1321.319    ,  2438.981    , -1117.662    , -1117.983    ,-0.3213258    ,-0.8545215E-02,  3760.300    ,  126424.6    ,  491939.5    ,  24.32537    , 0.4944789E-02, 0.4944789E-02
         1.800,              ,  0.000000    ,  2363.652    ,  1296.861    ,  0.000000    ,  1296.861    ,  2363.652    , -1066.791    , -1067.094    ,-0.3030367    ,-0.8278530E-02,  3660.514    ,  125357.5    ,  495600.0    ,  24.02233    , 0.4847120E-02, 0.4847120E-02
         1.817,              ,  0.000000    ,  2292.734    ,  1272.242    ,  0.000000    ,  1272.242    ,  2292.734    , -1020.492    , -1020.604    ,-0.1114678    ,-0.3126748E-02,  3564.976    ,  124336.9    ,  499165.0    ,  23.91086    , 0.4790172E-02, 0.4790172E-02
         1.833,              ,  0.000000    ,  2225.175    ,  1247.951    ,  0.000000    ,  1247.951    ,  2225.175    , -977.2232    , -977.5579    ,-0.3346591    ,-0.9635675E-02,  3473.126    ,  123359.3    ,  502638.1    ,  23.57620    , 0.4690493E-02, 0.4690493E-02
         1.850,              ,  0.000000    ,  2162.245    ,  1225.831    ,  0.000000    ,  1225.831    ,  2162.245    , -936.4138    , -936.7056    ,-0.2917557    ,-0.8611249E-02,  3388.076    ,  122422.6    ,  506026.2    ,  23.28445    , 0.4601431E-02, 0.4601431E-02
         1.867,              ,  0.000000    ,  2100.623    ,  1205.950    ,  0.000000    ,  1205.950    ,  2100.623    , -894.6731    , -894.9550    ,-0.2818093    ,-0.8522699E-02,  3306.574    ,  121527.7    ,  509332.7    ,  23.00264    , 0.4516230E-02, 0.4516230E-02
         1.883,              ,  0.000000    ,  2042.084    ,  1186.069    ,  0.000000    ,  1186.069    ,  2042.084    , -856.0149    , -856.2704    ,-0.2555265    ,-0.7915564E-02,  3228.154    ,  120671.4    ,  512560.9    ,  22.74711    , 0.4437934E-02, 0.4437934E-02
         1.900,              ,  0.000000    ,  1983.657    ,  1166.188    ,  0.000000    ,  1166.188    ,  1983.657    , -817.4690    , -817.6696    ,-0.2006006    ,-0.6368585E-02,  3149.846    ,  119853.7    ,  515710.7    ,  22.54651    , 0.4371929E-02, 0.4371929E-02
         1.917,              ,  0.000000    ,  1927.356    ,  1146.310    ,  0.000000    ,  1146.310    ,  1927.356    , -781.0455    , -781.3175    ,-0.2720337    ,-0.8850464E-02,  3073.666    ,  119072.4    ,  518784.4    ,  22.27448    , 0.4293590E-02, 0.4293590E-02
         1.933,              ,  0.000000    ,  1873.884    ,  1128.929    ,  0.000000    ,  1128.929    ,  1873.884    , -744.9547    , -745.0469    ,-0.9214354E-01,-0.3068574E-02,  3002.812    ,  118327.4    ,  521787.2    ,  22.18233    , 0.4251222E-02, 0.4251222E-02
         1.950,              ,  0.000000    ,  1823.920    ,  1114.348    ,  0.000000    ,  1114.348    ,  1823.920    , -709.5718    , -709.6527    ,-0.8095741E-01,-0.2755276E-02,  2938.268    ,  117617.7    ,  524725.5    ,  22.10138    , 0.4211988E-02, 0.4211988E-02
         1.967,              ,  0.000000    ,  1775.767    ,  1099.770    ,  0.000000    ,  1099.770    ,  1775.767    , -675.9971    , -676.1410    ,-0.1439176    ,-0.5004894E-02,  2875.537    ,  116941.6    ,  527601.0    ,  21.95746    , 0.4161755E-02, 0.4161755E-02
         1.983,              ,  0.000000    ,  1729.664    ,  1085.192    ,  0.000000    ,  1085.192    ,  1729.664    , -644.4723    , -644.5294    ,-0.5710220E-01,-0.2028601E-02,  2814.856    ,  116297.0    ,  530415.9    ,  21.90036    , 0.4128903E-02, 0.4128903E-02
         2.000,              ,  0.000000    ,  1685.703    ,  1070.608    ,  0.000000    ,  1070.608    ,  1685.703    , -615.0949    , -615.2552    ,-0.1603694    ,-0.5818261E-02,  2756.311    ,  115681.8    ,  533172.2    ,  21.73999    , 0.4077479E-02, 0.4077479E-02
         2.017,              ,  0.000000    ,  1644.370    ,  1050.883    ,  0.000000    ,  1050.883    ,  1644.370    , -593.4873    , -593.7253    ,-0.2380791    ,-0.8833272E-02,  2695.253    ,  115088.1    ,  535867.4    ,  21.50191    , 0.4012542E-02, 0.4012542E-02
         2.033,              ,  0.000000    ,  1604.374    ,  1025.823    ,  0.000000    ,  1025.823    ,  1604.374    , -578.5508    , -578.7402    ,-0.1894355    ,-0.7202331E-02,  2630.197    ,  114509.3    ,  538497.6    ,  21.31247    , 0.3957766E-02, 0.3957766E-02
         2.050,              ,  0.000000    ,  1566.260    ,  1000.763    ,  0.000000    ,  1000.763    ,  1566.260    , -565.4969    , -565.8605    ,-0.3635759    ,-0.1416333E-01,  2567.023    ,  113943.5    ,  541064.7    ,  20.94890    , 0.3871791E-02, 0.3871791E-02
         2.067,              ,  0.000000    ,  1530.772    ,  975.7027    ,  0.000000    ,  975.7027    ,  1530.772    , -555.0697    , -555.3192    ,-0.2495193    ,-0.9954990E-02,  2506.475    ,  113388.1    ,  543571.1    ,  20.69938    , 0.3808035E-02, 0.3808035E-02
         2.083,              ,  0.000000    ,  1496.659    ,  950.6507    ,  0.000000    ,  950.6507    ,  1496.659    , -546.0085    , -546.3145    ,-0.3059044    ,-0.1249962E-01,  2447.310    ,  112841.8    ,  546018.4    ,  20.39347    , 0.3734942E-02, 0.3734942E-02
         2.100,              ,  0.000000    ,  1463.756    ,  920.8633    ,  0.000000    ,  920.8633    ,  1463.756    , -542.8924    , -543.3265    ,-0.4341197    ,-0.1820499E-01,  2384.619    ,  112298.5    ,  548403.1    ,  19.95935    , 0.3639541E-02, 0.3639541E-02
         2.117,              ,  0.000000    ,  1432.768    ,  886.5776    ,  0.000000    ,  886.5776    ,  1432.768    , -546.1906    , -546.5333    ,-0.3427310    ,-0.1477706E-01,  2319.346    ,  111752.0    ,  550722.4    ,  19.61662    , 0.3561980E-02, 0.3561980E-02
         2.133,              ,  0.000000    ,  1403.421    ,  852.2919    ,  0.000000    ,  852.2919    ,  1403.421    , -551.1289    , -551.4595    ,-0.3306093    ,-0.1465653E-01,  2255.713    ,  111200.5    ,  552978.1    ,  19.28601    , 0.3487663E-02, 0.3487663E-02
         2.150,              ,  0.000000    ,  1376.255    ,  818.0062    ,  0.000000    ,  818.0062    ,  1376.255    , -558.2492    , -558.6094    ,-0.3602200    ,-0.1641645E-01,  2194.262    ,  110641.9    ,  555172.4    ,  18.92579    , 0.3408994E-02, 0.3408994E-02
         2.167,              ,  0.000000    ,  1348.722    ,  783.7170    ,  0.000000    ,  783.7170    ,  1348.722    , -565.0054    , -565.3604    ,-0.3549232    ,-0.1664400E-01,  2132.439    ,  110076.5    ,  557304.8    ,  18.57087    , 0.3332264E-02, 0.3332264E-02
         2.183,              ,  0.000000    ,  1322.966    ,  761.0088    ,  0.000000    ,  761.0088    ,  1322.966    , -561.9571    , -562.1342    ,-0.1770511    ,-0.8495836E-02,  2083.975    ,  109514.4    ,  559388.8    ,  18.39382    , 0.3288199E-02, 0.3288199E-02
         2.200,              ,  0.000000    ,  1298.605    ,  751.2398    ,  0.000000    ,  751.2398    ,  1298.605    , -547.3657    , -547.4950    ,-0.1292791    ,-0.6306775E-02,  2049.845    ,  108966.9    ,  561438.6    ,  18.26454    , 0.3253167E-02, 0.3253167E-02
         2.217,              ,  0.000000    ,  1275.807    ,  741.4807    ,  0.000000    ,  741.4807    ,  1275.807    , -534.3262    , -534.4661    ,-0.1399136    ,-0.6935726E-02,  2017.288    ,  108432.4    ,  563455.9    ,  18.12463    , 0.3216689E-02, 0.3216689E-02
         2.233,              ,  0.000000    ,  1252.545    ,  731.7217    ,  0.000000    ,  731.7217    ,  1252.545    , -520.8231    , -520.9501    ,-0.1269960    ,-0.6400151E-02,  1984.266    ,  107911.5    ,  565440.2    ,  17.99763    , 0.3182941E-02, 0.3182941E-02
         2.250,              ,  0.000000    ,  1229.410    ,  721.9593    ,  0.000000    ,  721.9593    ,  1229.410    , -507.4508    , -507.5939    ,-0.1430550    ,-0.7331004E-02,  1951.369    ,  107403.9    ,  567391.6    ,  17.85457    , 0.3146782E-02, 0.3146782E-02
         2.267,              ,  0.000000    ,  1206.683    ,  709.4796    ,  0.000000    ,  709.4796    ,  1206.683    , -497.2032    , -497.3594    ,-0.1561322    ,-0.8148173E-02,  1916.162    ,  106906.5    ,  569307.7    ,  17.69844    , 0.3108765E-02, 0.3108765E-02
         2.283,              ,  0.000000    ,  1184.515    ,  694.1786    ,  0.000000    ,  694.1786    ,  1184.515    , -490.3360    , -490.5325    ,-0.1964986    ,-0.1045933E-01,  1878.693    ,  106416.0    ,  571186.4    ,  17.50194    , 0.3064139E-02, 0.3064139E-02
         2.300,              ,  0.000000    ,  1162.547    ,  678.8774    ,  0.000000    ,  678.8774    ,  1162.547    , -483.6700    , -483.8606    ,-0.1905689    ,-0.1034899E-01,  1841.425    ,  105932.1    ,  573027.8    ,  17.31138    , 0.3021035E-02, 0.3021035E-02
         2.317,              ,  0.000000    ,  1140.256    ,  663.5762    ,  0.000000    ,  663.5762    ,  1140.256    , -476.6801    , -476.8994    ,-0.2193034    ,-0.1215764E-01,  1803.832    ,  105455.2    ,  574831.7    ,  17.09207    , 0.2973404E-02, 0.2973404E-02
         2.333,              ,  0.000000    ,  1117.957    ,  648.2814    ,  0.000000    ,  648.2814    ,  1117.957    , -469.6759    , -469.8951    ,-0.2192354    ,-0.1241256E-01,  1766.239    ,  104985.4    ,  576597.9    ,  16.87284    , 0.2926274E-02, 0.2926274E-02
         2.350,              ,  0.000000    ,  1095.996    ,  635.8679    ,  0.000000    ,  635.8679    ,  1095.996    , -460.1281    , -460.2006    ,-0.7245612E-01,-0.4183708E-02,  1731.864    ,  104525.2    ,  578329.8    ,  16.80038    , 0.2904983E-02, 0.2904983E-02
         2.367,              ,  0.000000    ,  1074.715    ,  626.1435    ,  0.000000    ,  626.1435    ,  1074.715    , -448.5719    , -448.6364    ,-0.6448317E-01,-0.3791212E-02,  1700.859    ,  104076.5    ,  580030.6    ,  16.73590    , 0.2885347E-02, 0.2885347E-02
         2.383,              ,  0.000000    ,  1054.227    ,  616.5830    ,  0.000000    ,  616.5830    ,  1054.227    , -437.6443    , -437.7600    ,-0.1157095    ,-0.6925355E-02,  1670.810    ,  103638.8    ,  581701.5    ,  16.62019    , 0.2857168E-02, 0.2857168E-02
         2.400,              ,  0.000000    ,  1034.181    ,  606.9402    ,  0.000000    ,  606.9402    ,  1034.181    , -427.2406    , -427.3644    ,-0.1237886    ,-0.7542929E-02,  1641.121    ,  103211.4    ,  583342.6    ,  16.49640    , 0.2827909E-02, 0.2827909E-02
         2.417,              ,  0.000000    ,  1014.191    ,  597.2946    ,  0.000000    ,  597.2946    ,  1014.191    , -416.8960    , -416.9845    ,-0.8844948E-01,-0.5488694E-02,  1611.485    ,  102794.4    ,  584954.1    ,  16.40795    , 0.2804998E-02, 0.2804998E-02
         2.433,              ,  0.000000    ,  994.2330    ,  585.3260    ,  0.000000    ,  585.3260    ,  994.2330    , -408.9070    , -409.0612    ,-0.1541274    ,-0.9757619E-02,  1579.559    ,  102385.3    ,  586533.6    ,  16.25382    , 0.2771166E-02, 0.2771166E-02
         2.450,              ,  0.000000    ,  974.5452    ,  570.7497    ,  0.000000    ,  570.7497    ,  974.5452    , -403.7955    , -403.9385    ,-0.1429651    ,-0.9251637E-02,  1545.295    ,  101981.4    ,  588078.9    ,  16.11086    , 0.2739574E-02, 0.2739574E-02
         2.467,              ,  0.000000    ,  955.2681    ,  556.1714    ,  0.000000    ,  556.1714    ,  955.2681    , -399.0967    , -399.3232    ,-0.2265522    ,-0.1498917E-01,  1511.440    ,  101582.1    ,  589590.4    ,  15.88430    , 0.2694126E-02, 0.2694126E-02
         2.483,              ,  0.000000    ,  936.6057    ,  541.5931    ,  0.000000    ,  541.5931    ,  936.6057    , -395.0126    , -395.1429    ,-0.1303399    ,-0.8817479E-02,  1478.199    ,  101186.9    ,  591068.6    ,  15.75396    , 0.2665336E-02, 0.2665336E-02
         2.500,              ,  0.000000    ,  918.4714    ,  527.0123    ,  0.000000    ,  527.0123    ,  918.4714    , -391.4591    , -391.5811    ,-0.1219385    ,-0.8435824E-02,  1445.484    ,  100795.4    ,  592514.0    ,  15.63203    , 0.2638254E-02, 0.2638254E-02
         2.517,              ,  0.000000    ,  901.0675    ,  512.0812    ,  0.000000    ,  512.0812    ,  901.0675    , -388.9863    , -389.1681    ,-0.1817937    ,-0.1286444E-01,  1413.149    ,  100406.2    ,  593927.2    ,  15.45023    , 0.2601368E-02, 0.2601368E-02
         2.533,              ,  0.000000    ,  885.1654    ,  496.7801    ,  0.000000    ,  496.7801    ,  885.1654    , -388.3853    , -388.5577    ,-0.1724355    ,-0.1247774E-01,  1381.945    ,  100017.6    ,  595309.1    ,  15.27780    , 0.2566364E-02, 0.2566364E-02
         2.550,              ,  0.000000    ,  869.0142    ,  481.4789    ,  0.000000    ,  481.4789    ,  869.0142    , -387.5354    , -387.7516    ,-0.2162261    ,-0.1601090E-01,  1350.493    ,  99629.88    ,  596659.6    ,  15.06157    , 0.2524315E-02, 0.2524315E-02
         2.567,              ,  0.000000    ,  852.7902    ,  466.1776    ,  0.000000    ,  466.1776    ,  852.7902    , -386.6126    , -386.7911    ,-0.1785629    ,-0.1353808E-01,  1318.968    ,  99243.09    ,  597978.6    ,  14.88301    , 0.2488886E-02, 0.2488886E-02
         2.583,              ,  0.000000    ,  837.1671    ,  450.8810    ,  0.000000    ,  450.8810    ,  837.1671    , -386.2861    , -386.4565    ,-0.1704023    ,-0.1322950E-01,  1288.048    ,  98856.64    ,  599266.6    ,  14.71261    , 0.2455102E-02, 0.2455102E-02
         2.600,              ,  0.000000    ,  822.2914    ,  438.4688    ,  0.000000    ,  438.4688    ,  822.2914    , -383.8227    , -383.9943    ,-0.1716123    ,-0.1361181E-01,  1260.760    ,  98472.64    ,  600527.4    ,  14.54099    , 0.2421371E-02, 0.2421371E-02
         2.617,              ,  0.000000    ,  807.6744    ,  428.8259    ,  0.000000    ,  428.8259    ,  807.6744    , -378.8485    , -379.0010    ,-0.1524618    ,-0.1233010E-01,  1236.500    ,  98093.64    ,  601763.9    ,  14.38853    , 0.2391059E-02, 0.2391059E-02
         2.633,              ,  0.000000    ,  793.4905    ,  419.1830    ,  0.000000    ,  419.1830    ,  793.4905    , -374.3075    , -374.3585    ,-0.5103660E-01,-0.4208601E-02,  1212.674    ,  97719.28    ,  602976.6    ,  14.33750    , 0.2377786E-02, 0.2377786E-02
         2.650,              ,  0.000000    ,  779.6001    ,  409.5402    ,  0.000000    ,  409.5402    ,  779.6001    , -370.0600    , -370.1467    ,-0.8676744E-01,-0.7296652E-02,  1189.140    ,  97349.14    ,  604165.7    ,  14.25073    , 0.2358745E-02, 0.2358745E-02
         2.667,              ,  0.000000    ,  767.1526    ,  399.8955    ,  0.000000    ,  399.8955    ,  767.1526    , -367.2572    , -367.3868    ,-0.1296794    ,-0.1111175E-01,  1167.048    ,  96981.75    ,  605332.8    ,  14.12105    , 0.2332774E-02, 0.2332774E-02
         2.683,              ,  0.000000    ,  755.2483    ,  387.9260    ,  0.000000    ,  387.9260    ,  755.2483    , -367.3222    , -367.5286    ,-0.2063191    ,-0.1804791E-01,  1143.174    ,  96614.22    ,  606475.9    ,  13.91473    , 0.2294358E-02, 0.2294358E-02
         2.700,              ,  0.000000    ,  742.0317    ,  373.3497    ,  0.000000    ,  373.3497    ,  742.0317    , -368.6820    , -368.9048    ,-0.2228231    ,-0.1997731E-01,  1115.381    ,  96245.32    ,  607591.3    ,  13.69191    , 0.2253473E-02, 0.2253473E-02
         2.717,              ,  0.000000    ,  728.6143    ,  358.7714    ,  0.000000    ,  358.7714    ,  728.6143    , -369.8429    , -370.0145    ,-0.1715302    ,-0.1577455E-01,  1087.386    ,  95875.30    ,  608678.7    ,  13.52038    , 0.2221267E-02, 0.2221267E-02
         2.733,              ,  0.000000    ,  717.0123    ,  344.1931    ,  0.000000    ,  344.1931    ,  717.0123    , -372.8192    , -373.0124    ,-0.1931489    ,-0.1820089E-01,  1061.205    ,  95502.29    ,  609739.9    ,  13.32723    , 0.2185723E-02, 0.2185723E-02
         2.750,              ,  0.000000    ,  702.0702    ,  329.6132    ,  0.000000    ,  329.6132    ,  702.0702    , -372.4569    , -372.5994    ,-0.1425087    ,-0.1381323E-01,  1031.683    ,  95129.69    ,  610771.6    ,  13.18472    , 0.2158699E-02, 0.2158699E-02
         2.767,              ,  0.000000    ,  688.9473    ,  314.3852    ,  0.000000    ,  314.3852    ,  688.9473    , -374.5620    , -374.6735    ,-0.1114293    ,-0.1110592E-01,  1003.332    ,  94755.02    ,  611774.9    ,  13.07329    , 0.2136944E-02, 0.2136944E-02
         2.783,              ,  0.000000    ,  676.8789    ,  298.4817    ,  0.000000    ,  298.4817    ,  676.8789    , -378.3972    , -378.5469    ,-0.1496396    ,-0.1534198E-01,  975.3606    ,  94376.47    ,  612750.3    ,  12.92365    , 0.2109122E-02, 0.2109122E-02
         2.800,              ,  0.000000    ,  665.8805    ,  282.5780    ,  0.000000    ,  282.5780    ,  665.8805    , -383.3024    , -383.4756    ,-0.1732115    ,-0.1826242E-01,  948.4585    ,  93992.99    ,  613698.7    ,  12.75044    , 0.2077638E-02, 0.2077638E-02
         2.817,              ,  0.000000    ,  652.8578    ,  266.6744    ,  0.000000    ,  266.6744    ,  652.8578    , -386.1833    , -386.4428    ,-0.2594653    ,-0.2821710E-01,  919.5322    ,  93606.55    ,  614618.3    ,  12.49097    , 0.2032314E-02, 0.2032314E-02
         2.833,              ,  0.000000    ,  640.1344    ,  250.7732    ,  0.000000    ,  250.7732    ,  640.1344    , -389.3612    , -389.6130    ,-0.2518207    ,-0.2826563E-01,  890.9076    ,  93216.94    ,  615509.2    ,  12.23915    , 0.1988460E-02, 0.1988460E-02
         2.850,              ,  0.000000    ,  627.7923    ,  235.9380    ,  0.000000    ,  235.9380    ,  627.7923    , -391.8544    , -392.0197    ,-0.1653416    ,-0.1914274E-01,  863.7303    ,  92824.92    ,  616372.9    ,  12.07381    , 0.1958848E-02, 0.1958848E-02
         2.867,              ,  0.000000    ,  616.0182    ,  222.1284    ,  0.000000    ,  222.1284    ,  616.0182    , -393.8897    , -394.0869    ,-0.1971866    ,-0.2352650E-01,  838.1466    ,  92430.83    ,  617211.1    ,  11.87662    , 0.1924240E-02, 0.1924240E-02
         2.883,              ,  0.000000    ,  605.6971    ,  208.3189    ,  0.000000    ,  208.3189    ,  605.6971    , -397.3782    , -397.6068    ,-0.2286130    ,-0.2808458E-01,  814.0161    ,  92033.22    ,  618025.1    ,  11.64801    , 0.1884715E-02, 0.1884715E-02
         2.900,              ,  0.000000    ,  596.0542    ,  194.5094    ,  0.000000    ,  194.5094    ,  596.0542    , -401.5448    , -401.7296    ,-0.1848594    ,-0.2338324E-01,  790.5636    ,  91631.49    ,  618815.6    ,  11.46315    , 0.1852434E-02, 0.1852434E-02
         2.917,              ,  0.000000    ,  584.3932    ,  180.6991    ,  0.000000    ,  180.6991    ,  584.3932    , -403.6941    , -403.8054    ,-0.1113532    ,-0.1455422E-01,  765.0923    ,  91227.69    ,  619580.7    ,  11.35180    , 0.1832174E-02, 0.1832174E-02
         2.933,              ,  0.000000    ,  572.9895    ,  169.3699    ,  0.000000    ,  169.3699    ,  572.9895    , -403.6197    , -403.7761    ,-0.1564531    ,-0.2107511E-01,  742.3594    ,  90823.91    ,  620323.1    ,  11.19535    , 0.1804760E-02, 0.1804760E-02
         2.950,              ,  0.000000    ,  561.9359    ,  160.8135    ,  0.000000    ,  160.8135    ,  561.9359    , -401.1224    , -401.2253    ,-0.1028937    ,-0.1423643E-01,  722.7494    ,  90422.69    ,  621045.8    ,  11.09245    , 0.1786092E-02, 0.1786092E-02
         2.967,              ,  0.000000    ,  549.6085    ,  152.2593    ,  0.000000    ,  152.2593    ,  549.6085    , -397.3492    , -397.4555    ,-0.1062701    ,-0.1514105E-01,  701.8678    ,  90025.23    ,  621747.7    ,  10.98618    , 0.1766984E-02, 0.1766984E-02
         2.983,              ,  0.000000    ,  537.6979    ,  143.7050    ,  0.000000    ,  143.7050    ,  537.6979    , -393.9928    , -394.1368    ,-0.1440248    ,-0.2113651E-01,  681.4029    ,  89631.10    ,  622429.1    ,  10.84216    , 0.1741910E-02, 0.1741910E-02
         3.000,              ,  0.000000    ,  526.4716    ,  135.1502    ,  0.000000    ,  135.1502    ,  526.4716    , -391.3214    , -391.4462    ,-0.1247965    ,-0.1886220E-01,  661.6218    ,  89239.65    ,  623090.7    ,  10.71736    , 0.1720032E-02, 0.1720032E-02
