"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.833,       10527,         0,         0, 0.1305240    , 0.8333334    ,  0.000000    ,  2.634077    ,  26786.75    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  26784.12    ,  26784.12    , 0.1374699E-02,  94539.23    ,     0.000
         0.917,       12837,         0,         0, 0.1295169    , 0.9166308    ,  0.000000    ,  2.069830    ,  27480.47    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27478.40    ,  27478.41    , 0.1484243E-01,  122017.6    ,     0.000
         1.000,       15156,         0,         0, 0.1296943    ,  1.000000    ,  0.000000    ,  265.4371    ,  27618.41    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27352.98    ,  27352.95    ,-0.2989985E-01,  149370.6    ,    -0.000
         1.083,       17445,         0,         0, 0.1324273    ,  1.083297    ,  0.000000    ,  9514.602    ,  27170.05    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  17655.45    ,  17655.47    , 0.2369501E-01,  167026.1    ,     0.000
         1.167,       19638,         0,         0, 0.1418733    ,  1.166667    ,  1.337778    ,  20678.61    ,  25758.71    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5081.430    ,  5081.422    ,-0.8395993E-02,  172107.5    ,    -0.000
         1.250,       21666,         0,         0, 0.1549656    ,  1.250000    , 0.3006748    ,  24885.71    ,  23417.56    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1467.843    , -1467.781    , 0.6150270E-01,  170639.7    ,     0.000
         1.333,       23486,         0,         0, 0.1750571    ,  1.333333    , 0.1842955    ,  25233.39    ,  20530.86    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4702.346    , -4702.406    ,-0.6012493E-01,  165937.3    ,    -0.000
         1.417,       25155,         0,         0, 0.1857591    ,  1.416667    ,  1.136357    ,  23857.11    ,  17147.70    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6708.281    , -6708.266    , 0.1503052E-01,  159229.0    ,     0.000
         1.500,       26710,         0,         0, 0.2024224    ,  1.500000    , 0.6567717    ,  21630.18    ,  13929.38    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7700.136    , -7700.109    , 0.2694007E-01,  151528.9    ,     0.000
         1.583,       28136,         0,         0, 0.2157319    ,  1.583333    ,  3.842261    ,  18997.14    ,  11112.62    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7880.676    , -7880.688    ,-0.1169403E-01,  143648.2    ,    -0.000
         1.667,       29498,         0,         0, 0.2256080    ,  1.666667    , 0.2192601E-01,  16324.83    ,  9106.651    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7218.158    , -7218.172    ,-0.1431350E-01,  136430.1    ,    -0.000
         1.750,       30801,         0,         0, 0.2368466    ,  1.750000    ,  0.000000    ,  13761.55    ,  7647.654    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6113.895    , -6113.891    , 0.4390298E-02,  130316.2    ,     0.000
         1.833,       32032,         0,         0, 0.2523767    ,  1.833333    ,  0.000000    ,  11661.57    ,  6509.569    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5152.001    , -5151.992    , 0.9139346E-02,  125164.2    ,     0.000
         1.917,       33192,         0,         0, 0.2652606    ,  1.916667    ,  0.000000    ,  9997.518    ,  5948.448    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4049.070    , -4049.078    ,-0.8082698E-02,  121115.1    ,    -0.000
         2.000,       34306,         0,         0, 0.2750091    ,  2.000000    ,  0.000000    ,  8619.751    ,  5513.302    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3106.449    , -3106.438    , 0.1144803E-01,  118008.7    ,     0.000
         2.083,       35380,         0,         0, 0.2841803    ,  2.083333    ,  0.000000    ,  7578.207    ,  5023.622    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2554.585    , -2554.609    ,-0.2450830E-01,  115454.1    ,    -0.000
         2.167,       36414,         0,         0, 0.2994330    ,  2.166667    ,  0.000000    ,  6815.103    ,  4284.036    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2531.066    , -2531.055    , 0.1172153E-01,  112923.0    ,     0.000
         2.250,       37387,         0,         0, 0.3183735    ,  2.250000    ,  0.000000    ,  6226.895    ,  3723.101    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2503.794    , -2503.797    ,-0.2881797E-02,  110419.2    ,    -0.000
         2.333,       38304,         0,         0, 0.3360824    ,  2.333333    ,  0.000000    ,  5695.938    ,  3409.326    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2286.612    , -2286.609    , 0.2649737E-02,  108132.6    ,     0.000
         2.417,       39177,         0,         0, 0.3481505    ,  2.416667    ,  0.000000    ,  5184.152    ,  3096.053    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2088.098    , -2088.086    , 0.1230065E-01,  106044.5    ,     0.000
         2.500,       40038,         0,         0, 0.3495141    ,  2.500000    ,  0.000000    ,  4715.269    ,  2795.260    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1920.009    , -1920.008    , 0.1480776E-02,  104124.5    ,     0.000
         2.583,       40896,         0,         0, 0.3508828    ,  2.583333    ,  0.000000    ,  4309.133    ,  2422.844    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1886.289    , -1886.297    ,-0.7851425E-02,  102238.2    ,    -0.000
         2.667,       41751,         0,         0, 0.3522574    ,  2.666667    ,  0.000000    ,  3932.710    ,  2109.955    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1822.755    , -1822.750    , 0.4566677E-02,  100415.5    ,     0.000
         2.750,       42603,         0,         0, 0.3536368    ,  2.750000    ,  0.000000    ,  3598.111    ,  1808.349    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1789.763    , -1789.766    ,-0.3048105E-02,  98625.69    ,    -0.000
         2.833,       43451,         0,         0, 0.3550216    ,  2.833333    ,  0.000000    ,  3295.153    ,  1429.376    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1865.777    , -1865.742    , 0.3432421E-01,  96759.95    ,     0.001
         2.917,       44295,         0,         0, 0.3571089    ,  2.916667    ,  0.000000    ,  3028.376    ,  1059.564    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1968.812    , -1968.852    ,-0.3972381E-01,  94791.09    ,    -0.001
         3.000,       45134,         0,         0, 0.3592085    ,  3.000000    ,  0.000000    ,  2756.117    ,  779.2185    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1976.899    , -1976.898    , 0.5322190E-03,  92814.20    ,     0.000
