"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.833,        3490,         0,         0, 0.5689007    , 0.8333157    ,  0.000000    ,  153.3641    ,  26775.11    , 0.2902881    ,  0.000000    ,  0.000000    ,  2384.746    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29006.21    ,  29006.24    , 0.3607477E-01,  103205.8    ,     0.000
         0.917,        4021,         0,         0, 0.5639209    , 0.9166667    ,  0.000000    ,  303.5783    ,  27495.57    , 0.2924924    ,  0.000000    ,  0.000000    ,  2382.569    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29574.26    ,  29574.24    ,-0.2279706E-01,  132780.0    ,    -0.000
         1.000,        4554,         0,         0, 0.5658675    ,  1.000000    ,  0.000000    ,  1968.000    ,  27607.09    , 0.2939566    ,  0.000000    ,  0.000000    ,  2398.062    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28036.85    ,  28036.89    , 0.3579973E-01,  160816.9    ,     0.000
         1.083,        5081,         0,         0, 0.5771413    ,  1.083321    ,  0.000000    ,  15021.76    ,  27184.33    , 0.2880343    ,  0.000000    ,  0.000000    ,  2335.294    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14497.57    ,  14497.56    ,-0.3648453E-02,  175314.5    ,    -0.000
         1.167,        5587,         0,         0, 0.6161326    ,  1.166667    ,  0.000000    ,  24292.11    ,  25762.70    , 0.2651703    ,  0.000000    ,  0.000000    ,  2121.853    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3592.174    ,  3592.172    ,-0.2242403E-02,  178906.7    ,    -0.000
         1.250,        6057,         0,         0, 0.6663972    ,  1.250000    ,  0.000000    ,  27433.93    ,  23431.47    , 0.2400807    ,  0.000000    ,  0.000000    ,  1922.696    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2080.004    , -2079.984    , 0.1980077E-01,  176826.7    ,     0.000
         1.333,        6508,         0,         0, 0.6691381    ,  1.333371    ,  0.000000    ,  27178.37    ,  20559.52    , 0.2476608    ,  0.000000    ,  0.000000    ,  1634.300    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4984.798    , -4984.828    ,-0.3013168E-01,  171841.9    ,    -0.000
         1.417,        6957,         0,         0, 0.6710604    ,  1.416667    ,  0.000000    ,  25444.09    ,  17169.35    , 0.2335534    ,  0.000000    ,  0.000000    ,  1314.495    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6960.484    , -6960.469    , 0.1512764E-01,  164881.4    ,     0.000
         1.500,        7405,         0,         0, 0.6733888    ,  1.500000    ,  0.000000    ,  23011.31    ,  13961.08    , 0.2016212    ,  0.000000    ,  0.000000    ,  1081.804    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7968.632    , -7968.578    , 0.5382796E-01,  156912.8    ,     0.000
         1.583,        7851,         0,         0, 0.6758800    ,  1.583375    ,  0.000000    ,  20226.09    ,  11155.23    , 0.1639114    ,  0.000000    ,  0.000000    ,  842.7480    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -8228.283    , -8228.328    ,-0.4528060E-01,  148684.5    ,    -0.000
         1.667,        8295,         0,         0, 0.6783701    ,  1.666667    ,  0.000000    ,  17396.44    ,  9127.294    , 0.1380914    ,  0.000000    ,  0.000000    ,  719.2187    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7550.066    , -7550.078    ,-0.1170782E-01,  141134.4    ,    -0.000
         1.750,        8738,         0,         0, 0.6806615    ,  1.750000    ,  0.000000    ,  14785.23    ,  7671.794    , 0.1157915    ,  0.000000    ,  0.000000    ,  591.2420    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6522.314    , -6522.312    , 0.1141646E-02,  134612.1    ,     0.000
         1.833,        9179,         0,         0, 0.6825857    ,  1.833379    ,  0.000000    ,  12581.83    ,  6529.135    , 0.1026723    ,  0.000000    ,  0.000000    ,  540.4257    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5512.371    , -5512.352    , 0.1918496E-01,  129099.7    ,     0.000
         1.917,        9619,         0,         0, 0.6842542    ,  1.916667    ,  0.000000    ,  10847.02    ,  5958.483    , 0.9246609E-01,  0.000000    ,  0.000000    ,  483.5938    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4405.037    , -4405.016    , 0.2135763E-01,  124694.7    ,     0.000
         2.000,       10058,         0,         0, 0.6856338    ,  2.000000    ,  0.000000    ,  9452.443    ,  5522.427    , 0.8700228E-01,  0.000000    ,  0.000000    ,  464.7392    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3465.364    , -3465.383    ,-0.1846450E-01,  121229.3    ,    -0.000
         2.083,       10496,         0,         0, 0.6867542    ,  2.083381    ,  0.000000    ,  8337.068    ,  5035.743    , 0.7937034E-01,  0.000000    ,  0.000000    ,  414.8146    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2886.590    , -2886.586    , 0.4408383E-02,  118342.8    ,     0.000
         2.167,       10933,         0,         0, 0.6876664    ,  2.166667    ,  0.000000    ,  7450.877    ,  4299.440    , 0.6644829E-01,  0.000000    ,  0.000000    ,  334.7863    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2816.717    , -2816.695    , 0.2146568E-01,  115526.1    ,     0.000
         2.250,       11370,         0,         0, 0.6885799    ,  2.250000    ,  0.000000    ,  6750.631    ,  3736.288    , 0.5932499E-01,  0.000000    ,  0.000000    ,  314.0797    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2700.322    , -2700.328    ,-0.6357365E-02,  112825.7    ,    -0.000
         2.333,       11806,         0,         0, 0.6894631    ,  2.333383    ,  0.000000    ,  6131.747    ,  3422.923    , 0.5322151E-01,  0.000000    ,  0.000000    ,  276.5681    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2432.309    , -2432.320    ,-0.1172633E-01,  110393.4    ,    -0.000
         2.417,       12241,         0,         0, 0.6902421    ,  2.416667    ,  0.000000    ,  5499.094    ,  3102.724    , 0.4931962E-01,  0.000000    ,  0.000000    ,  260.3863    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2136.033    , -2136.023    , 0.9862592E-02,  108257.4    ,     0.000
         2.500,       12676,         0,         0, 0.6909692    ,  2.500000    ,  0.000000    ,  4992.932    ,  2805.842    , 0.4484774E-01,  0.000000    ,  0.000000    ,  226.3060    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1960.829    , -1960.852    ,-0.2246230E-01,  106296.5    ,    -0.000
         2.583,       13111,         0,         0, 0.6916548    ,  2.583384    ,  0.000000    ,  4539.713    ,  2436.229    , 0.3893492E-01,  0.000000    ,  0.000000    ,  188.6288    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1914.894    , -1914.875    , 0.1868785E-01,  104381.7    ,     0.000
         2.667,       13545,         0,         0, 0.6923095    ,  2.666667    ,  0.000000    ,  4146.860    ,  2118.683    , 0.3486301E-01,  0.000000    ,  0.000000    ,  173.5854    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1854.626    , -1854.648    ,-0.2195235E-01,  102527.0    ,    -0.000
         2.750,       13979,         0,         0, 0.6930176    ,  2.750000    ,  0.000000    ,  3824.698    ,  1819.353    , 0.3011936E-01,  0.000000    ,  0.000000    ,  138.4223    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1866.953    , -1866.938    , 0.1573741E-01,  100660.1    ,     0.000
         2.833,       14413,         0,         0, 0.6937371    ,  2.833385    ,  0.000000    ,  3503.821    ,  1442.327    , 0.2394919E-01,  0.000000    ,  0.000000    ,  100.6846    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1960.833    , -1960.828    , 0.4462760E-02,  98699.25    ,     0.000
         2.917,       14846,         0,         0, 0.6944997    ,  2.916667    ,  0.000000    ,  3177.375    ,  1071.579    , 0.1832630E-01,  0.000000    ,  0.000000    ,  74.39301    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2031.422    , -2031.430    ,-0.8122661E-02,  96667.82    ,    -0.000
         3.000,       15279,         0,         0, 0.6952737    ,  3.000000    ,  0.000000    ,  2891.966    ,  792.5742    , 0.1360792E-01,  0.000000    ,  0.000000    ,  50.43272    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2048.972    , -2048.977    ,-0.4219556E-02,  94618.84    ,    -0.000
