"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.083,       10531,         0,         0, 0.6697453    ,  2.056979    ,  0.000000    ,  7171.218    ,  5020.714    , 0.2146017E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2150.505    , -2150.500    , 0.4741694E-02,  118949.8    ,     0.000
         2.167,       10979,         0,         0, 0.6711878    ,  2.155878    ,  0.000000    ,  6449.107    ,  4284.362    , 0.2825719E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2164.745    , -2164.695    , 0.4982214E-01,  116785.1    ,     0.000
         2.250,       11426,         0,         0, 0.6722436    ,  2.155878    ,  0.000000    ,  5888.199    ,  3719.307    , 0.1696274E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2168.893    , -2168.898    ,-0.5536206E-02,  114616.2    ,    -0.000
         2.333,       11873,         0,         0, 0.6730031    ,  2.155878    ,  0.000000    ,  5359.299    ,  3405.492    , 0.9388020E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1953.807    , -1953.797    , 0.1011271E-01,  112662.4    ,     0.000
         2.417,       12319,         0,         0, 0.6736503    ,  2.155878    ,  0.000000    ,  4832.654    ,  3090.753    , 0.8751064E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1741.901    , -1741.898    , 0.2484571E-02,  110920.5    ,     0.000
         2.500,       12765,         0,         0, 0.6743703    ,  2.155878    ,  0.000000    ,  4352.748    ,  2790.636    , 0.9299140E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1562.112    , -1562.117    ,-0.4835597E-02,  109358.4    ,    -0.000
         2.583,       13210,         0,         0, 0.6752867    ,  2.155878    ,  0.000000    ,  3942.349    ,  2418.509    , 0.1067742E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1523.840    , -1523.844    ,-0.4117526E-02,  107834.6    ,    -0.000
         2.667,       13655,         0,         0, 0.6761219    ,  2.155878    ,  0.000000    ,  3601.229    ,  2105.394    , 0.8669877E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1495.834    , -1495.836    ,-0.1698103E-02,  106338.8    ,    -0.000
         2.750,       14099,         0,         0, 0.6770304    ,  2.155878    ,  0.000000    ,  3283.149    ,  1804.557    , 0.4691665E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1478.592    , -1478.594    ,-0.1681380E-02,  104860.2    ,    -0.000
         2.833,       14543,         0,         0, 0.6781884    ,  2.155878    ,  0.000000    ,  2987.790    ,  1425.753    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1562.037    , -1562.039    ,-0.2405405E-02,  103298.1    ,    -0.000
         2.917,       14986,         0,         0, 0.6794624    ,  2.155878    ,  0.000000    ,  2704.327    ,  1054.717    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1649.610    , -1649.602    , 0.8831143E-02,  101648.5    ,     0.000
         3.000,       15428,         0,         0, 0.6806142    ,  2.155878    ,  0.000000    ,  2414.459    ,  772.2325    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1642.227    , -1642.219    , 0.8036852E-02,  100006.3    ,     0.000
