"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14084,         0,         0, 0.6777167    ,  2.733333    ,  0.000000    ,  669.0725    ,  347.3143    , 0.5984082E-05,  0.000000    ,  0.000000    ,  75.67498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -246.0832    , -246.0625    , 0.2070441E-01,  157091.7    ,     0.002
         2.750,       14173,         0,         0, 0.6779339    ,  2.750000    ,  0.000000    ,  655.8805    ,  332.1986    ,  0.000000    ,  0.000000    ,  0.000000    ,  72.42465    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -251.2572    , -251.2500    , 0.7189572E-02,  156840.4    ,     0.001
         2.767,       14262,         0,         0, 0.6781512    ,  2.766667    ,  0.000000    ,  643.4658    ,  316.7307    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.92499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -257.8102    , -257.8125    ,-0.2346158E-02,  156582.6    ,    -0.000
         2.783,       14351,         0,         0, 0.6783892    ,  2.783333    ,  0.000000    ,  631.1804    ,  299.8229    ,  0.000000    ,  0.000000    ,  0.000000    ,  65.17501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -266.1826    , -266.1719    , 0.1067603E-01,  156316.5    ,     0.001
         2.800,       14440,         0,         0, 0.6786274    ,  2.800000    ,  0.000000    ,  619.1245    ,  283.9736    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.42500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -273.7259    , -273.7500    ,-0.2407211E-01,  156042.7    ,    -0.002
         2.817,       14529,         0,         0, 0.6788863    ,  2.816667    ,  0.000000    ,  612.6478    ,  267.2860    ,  0.000000    ,  0.000000    ,  0.000000    ,  57.67500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -287.6868    , -287.6562    , 0.3053653E-01,  155755.0    ,     0.003
         2.833,       14618,         0,         0, 0.6791557    ,  2.833333    ,  0.000000    ,  598.2738    ,  251.1184    ,  0.000000    ,  0.000000    ,  0.000000    ,  53.94494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -293.2104    , -293.2188    ,-0.8303940E-02,  155461.8    ,    -0.001
         2.850,       14707,         0,         0, 0.6793526    ,  2.850000    ,  0.000000    ,  584.5264    ,  236.7106    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.85553    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -296.9602    , -297.0000    ,-0.3981352E-01,  155164.8    ,    -0.005
         2.867,       14796,         0,         0, 0.6794252    ,  2.866667    ,  0.000000    ,  571.2732    ,  224.1194    ,  0.000000    ,  0.000000    ,  0.000000    ,  48.07775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -299.0760    , -299.0469    , 0.2909636E-01,  154865.8    ,     0.003
         2.883,       14885,         0,         0, 0.6792490    ,  2.883333    ,  0.000000    ,  559.1385    ,  210.9181    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.29998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -302.9204    , -302.9375    ,-0.1712608E-01,  154562.8    ,    -0.002
         2.900,       14974,         0,         0, 0.6793008    ,  2.900000    ,  0.000000    ,  545.8351    ,  198.0102    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.52220    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -305.3028    , -305.2812    , 0.2154514E-01,  154257.6    ,     0.003
         2.917,       15063,         0,         0, 0.6791557    ,  2.916667    ,  0.000000    ,  533.3768    ,  185.1187    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.74424    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -308.5138    , -308.5312    ,-0.1747364E-01,  153949.0    ,    -0.002
         2.933,       15152,         0,         0, 0.6791971    ,  2.933333    ,  0.000000    ,  523.0714    ,  173.1636    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.17554    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -312.7322    , -312.7344    ,-0.2150238E-02,  153636.3    ,    -0.000
         2.950,       15241,         0,         0, 0.6790832    ,  2.950000    ,  0.000000    ,  510.5689    ,  164.4842    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.03749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -311.0472    , -311.0312    , 0.1596120E-01,  153325.3    ,     0.002
         2.967,       15330,         0,         0, 0.6790935    ,  2.966667    ,  0.000000    ,  499.1786    ,  155.2195    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.91249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -311.0467    , -311.0469    ,-0.2134740E-03,  153014.2    ,    -0.000
         2.983,       15419,         0,         0, 0.6790106    ,  2.983333    ,  0.000000    ,  487.1829    ,  146.5411    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.78749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -309.8543    , -309.8438    , 0.1056394E-01,  152704.4    ,     0.002
         3.000,       15508,         0,         0, 0.6790003    ,  3.000000    ,  0.000000    ,  475.4384    ,  137.4583    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.66236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -309.3178    , -309.3438    ,-0.2592778E-01,  152395.0    ,    -0.004
