"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6424,         0,         0, 0.6434937    ,  1.350000    ,  0.000000    ,  2656.316    ,  3709.921    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5542.908    ,  5542.908    ,  0.000000    ,  0.000000    ,  1053.605    ,  1053.578    ,-0.2667809E-01,  195700.8    ,    -0.000
         1.367,        6518,         0,         0, 0.6427479    ,  1.366667    ,  0.000000    ,  2665.333    ,  3572.942    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5546.554    ,  5546.554    ,  0.000000    ,  0.000000    ,  907.6085    ,  907.6250    , 0.1653862E-01,  196608.4    ,     0.000
         1.383,        6612,         0,         0, 0.6420813    ,  1.383333    ,  0.000000    ,  2679.775    ,  3435.905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5552.920    ,  5552.920    ,  0.000000    ,  0.000000    ,  756.1304    ,  756.1250    ,-0.5426407E-02,  197364.6    ,    -0.000
         1.400,        6706,         0,         0, 0.6414937    ,  1.400000    ,  0.000000    ,  2701.507    ,  3299.114    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5556.888    ,  5556.889    ,  0.000000    ,  0.000000    ,  597.6068    ,  597.5781    ,-0.2867508E-01,  197962.1    ,    -0.000
         1.417,        6800,         0,         0, 0.6409850    ,  1.416667    ,  0.000000    ,  2714.305    ,  3162.347    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5554.628    ,  5554.628    ,  0.000000    ,  0.000000    ,  448.0424    ,  448.0625    , 0.2009010E-01,  198410.2    ,     0.000
         1.433,        6894,         0,         0, 0.6405450    ,  1.433333    ,  0.000000    ,  2723.665    ,  3031.593    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5548.215    ,  5548.215    ,  0.000000    ,  0.000000    ,  307.9283    ,  307.9062    ,-0.2208138E-01,  198718.1    ,    -0.000
         1.450,        6988,         0,         0, 0.6401737    ,  1.450000    ,  0.000000    ,  2731.696    ,  2912.681    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5537.447    ,  5537.447    ,  0.000000    ,  0.000000    ,  180.9852    ,  181.0000    , 0.1475143E-01,  198899.1    ,     0.000
         1.467,        7082,         0,         0, 0.6398612    ,  1.466667    ,  0.000000    ,  2738.927    ,  2794.650    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5522.773    ,  5522.773    ,  0.000000    ,  0.000000    ,  55.72360    ,  55.70312    ,-0.2047920E-01,  198954.8    ,    -0.000
         1.483,        7176,         0,         0, 0.6396074    ,  1.483333    ,  0.000000    ,  2745.206    ,  2675.685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5504.289    ,  5504.289    ,  0.000000    ,  0.000000    , -69.52108    , -69.50000    , 0.2107811E-01,  198885.3    ,     0.000
         1.500,        7270,         0,         0, 0.6394122    ,  1.500000    ,  0.000000    ,  2750.628    ,  2557.593    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5480.674    ,  5480.674    ,  0.000000    ,  0.000000    , -193.0347    , -193.0312    , 0.3427505E-02,  198692.3    ,     0.000
         1.517,        7364,         0,         0, 0.6392561    ,  1.516667    ,  0.000000    ,  2755.400    ,  2444.320    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5464.429    ,  5464.429    ,  0.000000    ,  0.000000    , -311.0802    , -311.0625    , 0.1766396E-01,  198381.2    ,     0.000
         1.533,        7458,         0,         0, 0.6391586    ,  1.533333    ,  0.000000    ,  2759.603    ,  2339.566    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5449.827    ,  5449.827    ,  0.000000    ,  0.000000    , -420.0376    , -420.0469    ,-0.9277344E-02,  197961.2    ,    -0.000
         1.550,        7552,         0,         0, 0.6391001    ,  1.550000    ,  0.000000    ,  2763.167    ,  2235.543    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5433.846    ,  5433.846    ,  0.000000    ,  0.000000    , -527.6242    , -527.6094    , 0.1478767E-01,  197433.6    ,     0.000
         1.567,        7646,         0,         0, 0.6391001    ,  1.566667    ,  0.000000    ,  2766.107    ,  2131.930    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5415.225    ,  5415.225    ,  0.000000    ,  0.000000    , -634.1774    , -634.1875    ,-0.1014519E-01,  196799.4    ,    -0.000
         1.583,        7740,         0,         0, 0.6391293    ,  1.583333    ,  0.000000    ,  2768.426    ,  2029.349    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5392.826    ,  5392.826    ,  0.000000    ,  0.000000    , -739.0775    , -739.0781    ,-0.5989075E-03,  196060.3    ,    -0.000
         1.600,        7834,         0,         0, 0.6391781    ,  1.600000    ,  0.000000    ,  2770.236    ,  1946.581    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5366.509    ,  5366.509    ,  0.000000    ,  0.000000    , -823.6549    , -823.6719    ,-0.1701164E-01,  195236.6    ,    -0.000
         1.617,        7928,         0,         0, 0.6392464    ,  1.616667    ,  0.000000    ,  2771.493    ,  1895.525    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5338.897    ,  5338.897    ,  0.000000    ,  0.000000    , -875.9684    , -875.9531    , 0.1526833E-01,  194360.7    ,     0.000
         1.633,        8022,         0,         0, 0.6393342    ,  1.633333    ,  0.000000    ,  2772.319    ,  1842.785    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5309.753    ,  5309.753    ,  0.000000    ,  0.000000    , -929.5337    , -929.5312    , 0.2416611E-02,  193431.1    ,     0.000
         1.650,        8116,         0,         0, 0.6394317    ,  1.650000    ,  0.000000    ,  2772.789    ,  1787.871    , 0.4059478E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5277.380    ,  5277.380    ,  0.000000    ,  0.000000    , -984.9184    , -984.9062    , 0.1218468E-01,  192446.2    ,     0.000
         1.667,        8210,         0,         0, 0.6395488    ,  1.666667    ,  0.000000    ,  2772.942    ,  1737.591    , 0.8810396E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5242.056    ,  5242.056    ,  0.000000    ,  0.000000    , -1035.351    , -1035.359    ,-0.8313767E-02,  191410.9    ,    -0.000
         1.683,        8304,         0,         0, 0.6396757    ,  1.683333    ,  0.000000    ,  2772.817    ,  1682.257    , 0.1678814E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5203.541    ,  5203.541    ,  0.000000    ,  0.000000    , -1090.560    , -1090.562    ,-0.2756084E-02,  190320.3    ,    -0.000
         1.700,        8398,         0,         0, 0.6398319    ,  1.700000    ,  0.000000    ,  2772.437    ,  1620.397    , 0.6323933E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5161.422    ,  5161.422    ,  0.000000    ,  0.000000    , -1152.040    , -1152.062    ,-0.2236909E-01,  189168.2    ,    -0.000
         1.717,        8492,         0,         0, 0.6399881    ,  1.716667    ,  0.000000    ,  2771.818    ,  1557.087    , 0.2432912E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5115.185    ,  5115.185    ,  0.000000    ,  0.000000    , -1214.731    , -1214.750    ,-0.1936479E-01,  187953.5    ,    -0.000
         1.733,        8586,         0,         0, 0.6401737    ,  1.733333    ,  0.000000    ,  2770.989    ,  1493.172    , 0.3238595E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5064.688    ,  5064.688    ,  0.000000    ,  0.000000    , -1277.817    , -1277.797    , 0.2016767E-01,  186675.7    ,     0.000
         1.750,        8680,         0,         0, 0.6403789    ,  1.750000    ,  0.000000    ,  2769.934    ,  1429.898    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5009.940    ,  5009.940    ,  0.000000    ,  0.000000    , -1340.036    , -1340.016    , 0.2062893E-01,  185335.7    ,     0.000
         1.767,        8774,         0,         0, 0.6406134    ,  1.766667    ,  0.000000    ,  2768.725    ,  1379.474    , 0.9273116E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4949.729    ,  4949.729    ,  0.000000    ,  0.000000    , -1389.251    , -1389.281    ,-0.3038016E-01,  183946.4    ,    -0.000
         1.783,        8868,         0,         0, 0.6408774    ,  1.783333    ,  0.000000    ,  2767.290    ,  1352.446    , 0.2294306E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4884.633    ,  4884.633    ,  0.000000    ,  0.000000    , -1414.845    , -1414.844    , 0.1021408E-02,  182531.6    ,     0.000
         1.800,        8962,         0,         0, 0.6411611    ,  1.800000    ,  0.000000    ,  2765.661    ,  1327.032    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4817.145    ,  4817.145    ,  0.000000    ,  0.000000    , -1438.629    , -1438.578    , 0.5082417E-01,  181093.0    ,     0.000
         1.817,        9056,         0,         0, 0.6414742    ,  1.816667    ,  0.000000    ,  2763.805    ,  1300.755    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4745.550    ,  4745.550    ,  0.000000    ,  0.000000    , -1463.050    , -1463.078    ,-0.2793312E-01,  179629.9    ,    -0.000
         1.833,        9150,         0,         0, 0.6418267    ,  1.833333    ,  0.000000    ,  2761.721    ,  1275.156    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4669.379    ,  4669.379    ,  0.000000    ,  0.000000    , -1486.565    , -1486.547    , 0.1802540E-01,  178143.4    ,     0.000
         1.850,        9244,         0,         0, 0.6422087    ,  1.850000    ,  0.000000    ,  2759.389    ,  1251.603    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4589.087    ,  4589.087    ,  0.000000    ,  0.000000    , -1507.785    , -1507.812    ,-0.2711296E-01,  176635.5    ,    -0.000
         1.867,        9338,         0,         0, 0.6426302    ,  1.866667    ,  0.000000    ,  2756.785    ,  1228.329    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4504.956    ,  4504.956    ,  0.000000    ,  0.000000    , -1528.456    , -1528.453    , 0.2753258E-02,  175107.1    ,     0.000
         1.883,        9432,         0,         0, 0.6430815    ,  1.883333    ,  0.000000    ,  2753.902    ,  1206.562    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4411.756    ,  4411.756    ,  0.000000    ,  0.000000    , -1547.340    , -1547.344    ,-0.3935814E-02,  173559.8    ,    -0.000
         1.900,        9526,         0,         0, 0.6435821    ,  1.900000    ,  0.000000    ,  2750.723    ,  1186.211    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4300.933    ,  4300.933    ,  0.000000    ,  0.000000    , -1564.513    , -1564.516    ,-0.2823830E-02,  171995.2    ,    -0.000
         1.917,        9620,         0,         0, 0.6441225    ,  1.916667    ,  0.000000    ,  2747.230    ,  1163.444    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4205.744    ,  4205.744    ,  0.000000    ,  0.000000    , -1583.786    , -1583.781    , 0.5083084E-02,  170411.5    ,     0.000
         1.933,        9714,         0,         0, 0.6447223    ,  1.933333    ,  0.000000    ,  2743.355    ,  1142.975    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4124.512    ,  4124.512    ,  0.000000    ,  0.000000    , -1600.380    , -1600.406    ,-0.2598476E-01,  168811.0    ,    -0.000
         1.950,        9808,         0,         0, 0.6453522    ,  1.950000    ,  0.000000    ,  2739.169    ,  1126.139    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4054.827    ,  4054.827    ,  0.000000    ,  0.000000    , -1613.030    , -1613.047    ,-0.1710987E-01,  167198.0    ,    -0.000
         1.967,        9901,         0,         0, 0.6460419    ,  1.966667    ,  0.000000    ,  2734.662    ,  1110.111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3996.798    ,  3996.798    ,  0.000000    ,  0.000000    , -1624.552    , -1624.547    , 0.4769325E-02,  165573.5    ,     0.000
         1.983,        9994,         0,         0, 0.6467619    ,  1.983333    ,  0.000000    ,  2729.950    ,  1094.456    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3947.461    ,  3947.461    ,  0.000000    ,  0.000000    , -1635.494    , -1635.484    , 0.1003933E-01,  163938.0    ,     0.000
         2.000,       10087,         0,         0, 0.6475322    ,  2.000000    ,  0.000000    ,  2724.562    ,  1079.111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3904.386    ,  3904.386    ,  0.000000    ,  0.000000    , -1645.451    , -1645.453    ,-0.1889229E-02,  162292.5    ,    -0.000
         2.017,       10180,         0,         0, 0.6483231    ,  2.016667    ,  0.000000    ,  2718.730    ,  1061.036    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3866.678    ,  3866.678    ,  0.000000    ,  0.000000    , -1657.694    , -1657.688    , 0.6479263E-02,  160634.8    ,     0.000
         2.033,       10273,         0,         0, 0.6491348    ,  2.033333    ,  0.000000    ,  2712.473    ,  1036.836    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3831.837    ,  3831.837    ,  0.000000    ,  0.000000    , -1675.636    , -1675.625    , 0.1110649E-01,  158959.2    ,     0.000
         2.050,       10366,         0,         0, 0.6499674    ,  2.050000    ,  0.000000    ,  2705.837    ,  1012.237    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3798.201    ,  3798.201    ,  0.000000    ,  0.000000    , -1693.600    , -1693.625    ,-0.2481079E-01,  157265.6    ,    -0.000
         2.067,       10459,         0,         0, 0.6508407    ,  2.066487    ,  0.000000    ,  2698.842    ,  987.0025    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3762.790    ,  3762.790    ,  0.000000    ,  0.000000    , -1711.839    , -1711.859    ,-0.1988697E-01,  155553.7    ,    -0.000
         2.083,       10552,         0,         0, 0.6517252    ,  2.083333    ,  0.000000    ,  2691.626    ,  961.9340    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3726.247    ,  3726.247    ,  0.000000    ,  0.000000    , -1729.692    , -1729.656    , 0.3543186E-01,  153824.1    ,     0.000
         2.100,       10645,         0,         0, 0.6526308    ,  2.100000    ,  0.000000    ,  2683.957    ,  934.3115    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3689.668    ,  3689.668    ,  0.000000    ,  0.000000    , -1749.645    , -1749.672    ,-0.2661324E-01,  152074.4    ,    -0.000
         2.117,       10737,         0,         0, 0.6535576    ,  2.116667    ,  0.000000    ,  2676.061    ,  901.3598    , 0.3312827E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3652.588    ,  3652.588    ,  0.000000    ,  0.000000    , -1774.701    , -1774.688    , 0.1362871E-01,  150299.7    ,     0.000
         2.133,       10829,         0,         0, 0.6545056    ,  2.133333    ,  0.000000    ,  2667.928    ,  867.9562    , 0.1334600E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3614.446    ,  3614.446    ,  0.000000    ,  0.000000    , -1799.972    , -1800.016    ,-0.4411798E-01,  148499.7    ,    -0.000
         2.150,       10921,         0,         0, 0.6554751    ,  2.150000    ,  0.000000    ,  2659.703    ,  834.2130    , 0.1697981E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3574.640    ,  3574.640    ,  0.000000    ,  0.000000    , -1825.490    , -1825.453    , 0.3674988E-01,  146674.2    ,     0.000
         2.167,       11013,         0,         0, 0.6564660    ,  2.166667    ,  0.000000    ,  2651.253    ,  800.3740    , 0.1868627E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3533.648    ,  3533.648    ,  0.000000    ,  0.000000    , -1850.879    , -1850.875    , 0.4043522E-02,  144823.4    ,     0.000
         2.183,       11105,         0,         0, 0.6574785    ,  2.183333    ,  0.000000    ,  2642.480    ,  773.0750    , 0.1866549E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3492.849    ,  3492.849    ,  0.000000    ,  0.000000    , -1869.405    , -1869.406    ,-0.1189497E-02,  142954.0    ,    -0.000
         2.200,       11197,         0,         0, 0.6585127    ,  2.200000    ,  0.000000    ,  2633.557    ,  759.4542    , 0.1735157E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3451.400    ,  3451.400    ,  0.000000    ,  0.000000    , -1874.103    , -1874.078    , 0.2455706E-01,  141079.9    ,     0.000
         2.217,       11289,         0,         0, 0.6595686    ,  2.216486    ,  0.000000    ,  2624.425    ,  748.7148    , 0.1467356E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3412.754    ,  3412.754    ,  0.000000    ,  0.000000    , -1875.710    , -1875.766    ,-0.5522360E-01,  139204.1    ,    -0.001
         2.233,       11380,         0,         0, 0.6606564    ,  2.233150    ,  0.000000    ,  2615.095    ,  738.3578    , 0.1268445E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3379.130    ,  3379.130    ,  0.000000    ,  0.000000    , -1876.737    , -1876.734    , 0.2944952E-02,  137327.4    ,     0.000
         2.250,       11471,         0,         0, 0.6617663    ,  2.250000    ,  0.000000    ,  2605.360    ,  728.4241    , 0.1101609E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3349.188    ,  3349.188    ,  0.000000    ,  0.000000    , -1876.936    , -1876.938    ,-0.1702297E-02,  135450.4    ,    -0.000
         2.267,       11562,         0,         0, 0.6628982    ,  2.266484    ,  0.000000    ,  2595.648    ,  717.0497    , 0.1015249E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3321.722    ,  3321.721    ,  0.000000    ,  0.000000    , -1878.599    , -1878.594    , 0.4921872E-02,  133571.8    ,     0.000
         2.283,       11653,         0,         0, 0.6640523    ,  2.283333    ,  0.000000    ,  2585.670    ,  702.6892    , 0.9353316E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3295.940    ,  3295.940    ,  0.000000    ,  0.000000    , -1882.981    , -1882.953    , 0.2741583E-01,  131688.9    ,     0.000
         2.300,       11744,         0,         0, 0.6652288    ,  2.300000    ,  0.000000    ,  2575.386    ,  687.7906    , 0.8880571E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3271.010    ,  3271.010    ,  0.000000    ,  0.000000    , -1887.595    , -1887.633    ,-0.3732050E-01,  129801.3    ,    -0.000
         2.317,       11835,         0,         0, 0.6664276    ,  2.316117    ,  0.000000    ,  2564.812    ,  672.2360    , 0.8787958E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3244.992    ,  3244.992    ,  0.000000    ,  0.000000    , -1892.576    , -1892.562    , 0.1358809E-01,  127908.7    ,     0.000
         2.333,       11926,         0,         0, 0.6676388    ,  2.333333    ,  0.000000    ,  2554.078    ,  657.0447    , 0.8730975E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3218.173    ,  3218.173    ,  0.000000    ,  0.000000    , -1897.033    , -1897.031    , 0.1803924E-02,  126011.7    ,     0.000
         2.350,       12016,         0,         0, 0.6688829    ,  2.349815    ,  0.000000    ,  2543.132    ,  645.3152    , 0.8157124E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3190.993    ,  3190.993    ,  0.000000    ,  0.000000    , -1897.817    , -1897.828    ,-0.1099822E-01,  124113.8    ,    -0.000
         2.367,       12106,         0,         0, 0.6701394    ,  2.365926    ,  0.000000    ,  2532.042    ,  635.8236    , 0.7812716E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3165.981    ,  3165.981    ,  0.000000    ,  0.000000    , -1896.218    , -1896.219    ,-0.5856302E-03,  122217.6    ,    -0.000
         2.383,       12196,         0,         0, 0.6714189    ,  2.382222    ,  0.000000    ,  2520.808    ,  623.6943    , 0.7439117E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3140.887    ,  3140.887    ,  0.000000    ,  0.000000    , -1897.113    , -1897.109    , 0.4015927E-02,  120320.5    ,     0.000
         2.400,       12286,         0,         0, 0.6727110    ,  2.398704    ,  0.000000    ,  2509.307    ,  613.5978    , 0.7122486E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3114.427    ,  3114.427    ,  0.000000    ,  0.000000    , -1895.710    , -1895.703    , 0.6382641E-02,  118424.8    ,     0.000
         2.417,       12376,         0,         0, 0.6740365    ,  2.416296    ,  0.000000    ,  2497.516    ,  603.5393    , 0.6468142E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3088.910    ,  3088.910    ,  0.000000    ,  0.000000    , -1893.977    , -1893.984    ,-0.7426430E-02,  116530.8    ,    -0.000
         2.433,       12466,         0,         0, 0.6753749    ,  2.432963    ,  0.000000    ,  2485.688    ,  592.3312    , 0.5353798E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3063.983    ,  3063.983    ,  0.000000    ,  0.000000    , -1893.357    , -1893.359    ,-0.2718316E-02,  114637.5    ,    -0.000
         2.450,       12555,         0,         0, 0.6767366    ,  2.447004    ,  0.000000    ,  2473.600    ,  578.4796    , 0.4979282E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3040.963    ,  3040.963    ,  0.000000    ,  0.000000    , -1895.120    , -1895.117    , 0.3233635E-02,  112742.3    ,     0.000
         2.467,       12644,         0,         0, 0.6781320    ,  2.466105    ,  0.000000    ,  2461.063    ,  564.6549    , 0.4722389E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3017.438    ,  3017.438    ,  0.000000    ,  0.000000    , -1896.409    , -1896.406    , 0.2403753E-02,  110845.9    ,     0.000
         2.483,       12733,         0,         0, 0.6795511    ,  2.481648    ,  0.000000    ,  2448.608    ,  550.7268    , 0.4508624E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2993.133    ,  2993.133    ,  0.000000    ,  0.000000    , -1897.881    , -1897.859    , 0.2174308E-01,  108948.1    ,     0.000
         2.500,       12822,         0,         0, 0.6809940    ,  2.499438    ,  0.000000    ,  2436.266    ,  536.2535    , 0.4297154E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2965.981    ,  2965.981    ,  0.000000    ,  0.000000    , -1900.012    , -1900.039    ,-0.2691406E-01,  107048.0    ,    -0.000
         2.517,       12911,         0,         0, 0.6820131    ,  2.514794    ,  0.000000    ,  2423.385    ,  521.5853    , 0.4114357E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2864.240    ,  2864.240    ,  0.000000    ,  0.000000    , -1901.800    , -1901.820    ,-0.2054535E-01,  105146.2    ,    -0.000
         2.533,       12999,         0,         0, 0.6829712    ,  2.525000    ,  0.000000    ,  2404.844    ,  506.5817    , 0.3943591E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2620.614    ,  2620.614    ,  0.000000    ,  0.000000    , -1898.262    , -1898.250    , 0.1191459E-01,  103248.0    ,     0.000
         2.550,       13087,         0,         0, 0.6838367    ,  2.539015    ,  0.000000    ,  2349.221    ,  491.4139    , 0.3829711E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2375.735    ,  2375.735    ,  0.000000    ,  0.000000    , -1857.807    , -1857.820    ,-0.1292977E-01,  101390.1    ,    -0.000
         2.567,       13175,         0,         0, 0.6849019    ,  2.539015    ,  0.000000    ,  2242.706    ,  476.3883    , 0.3607292E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2209.297    ,  2209.297    ,  0.000000    ,  0.000000    , -1766.318    , -1766.305    , 0.1349242E-01,  99623.84    ,     0.000
         2.583,       13263,         0,         0, 0.6858850    ,  2.583144    ,  0.000000    ,  2100.458    ,  461.2213    , 0.3441194E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2184.736    ,  2184.736    ,  0.000000    ,  0.000000    , -1639.237    , -1639.250    ,-0.1333276E-01,  97984.59    ,    -0.000
         2.600,       13351,         0,         0, 0.6868485    ,  2.583144    ,  0.000000    ,  1968.896    ,  447.3606    , 0.3269382E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2162.935    ,  2162.935    ,  0.000000    ,  0.000000    , -1521.536    , -1521.539    ,-0.3480642E-02,  96463.05    ,    -0.000
         2.617,       13439,         0,         0, 0.6878449    ,  2.583144    ,  0.000000    ,  1871.507    ,  436.6785    , 0.3081296E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2141.121    ,  2141.121    ,  0.000000    ,  0.000000    , -1434.828    , -1434.820    , 0.8167562E-02,  95028.23    ,     0.000
         2.633,       13527,         0,         0, 0.6888532    ,  2.583144    ,  0.000000    ,  1802.550    ,  426.8032    , 0.2895569E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2120.936    ,  2120.936    ,  0.000000    ,  0.000000    , -1375.747    , -1375.750    ,-0.2778661E-02,  93652.48    ,    -0.000
         2.650,       13615,         0,         0, 0.6899051    ,  2.583144    ,  0.000000    ,  1753.550    ,  417.0296    , 0.2719148E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2101.355    ,  2101.355    ,  0.000000    ,  0.000000    , -1336.520    , -1336.539    ,-0.1873635E-01,  92315.95    ,    -0.000
         2.667,       13702,         0,         0, 0.6909692    ,  2.583144    ,  0.000000    ,  1718.224    ,  407.2102    , 0.2551699E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2083.673    ,  2083.673    ,  0.000000    ,  0.000000    , -1311.014    , -1310.984    , 0.2934719E-01,  91004.96    ,     0.000
         2.683,       13789,         0,         0, 0.6920666    ,  2.583144    ,  0.000000    ,  1692.391    ,  396.5070    , 0.4049709E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2064.608    ,  2064.608    ,  0.000000    ,  0.000000    , -1295.884    , -1295.906    ,-0.2215314E-01,  89709.05    ,    -0.000
         2.700,       13876,         0,         0, 0.6931763    ,  2.689081    ,  0.000000    ,  1672.686    ,  383.1771    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.924    ,  2045.924    ,  0.000000    ,  0.000000    , -1289.509    , -1289.500    , 0.8707047E-02,  88419.55    ,     0.000
         2.717,       13963,         0,         0, 0.6943090    ,  2.689081    ,  0.000000    ,  1656.913    ,  369.0767    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2026.933    ,  2026.933    ,  0.000000    ,  0.000000    , -1287.836    , -1287.836    , 0.3614426E-03,  87131.72    ,     0.000
