"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6436,         0,         0, 0.6328386    ,  1.350000    ,  0.000000    ,  2513.684    ,  3710.019    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5424.688    ,  5424.688    ,  0.000000    ,  0.000000    ,  1196.335    ,  1196.344    , 0.8543015E-02,  216230.5    ,     0.000
         1.367,        6531,         0,         0, 0.6321341    ,  1.366667    ,  0.000000    ,  2526.090    ,  3572.884    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5418.693    ,  5418.693    ,  0.000000    ,  0.000000    ,  1046.794    ,  1046.797    , 0.2851486E-02,  217277.3    ,     0.000
         1.383,        6626,         0,         0, 0.6314881    ,  1.383333    ,  0.000000    ,  2537.309    ,  3435.842    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5410.593    ,  5410.593    ,  0.000000    ,  0.000000    ,  898.5327    ,  898.5000    ,-0.3265762E-01,  218175.8    ,    -0.000
         1.400,        6722,         0,         0, 0.6309103    ,  1.400000    ,  0.000000    ,  2547.429    ,  3299.139    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5401.136    ,  5401.136    ,  0.000000    ,  0.000000    ,  751.7098    ,  751.7500    , 0.4017258E-01,  218927.5    ,     0.000
         1.417,        6818,         0,         0, 0.6303906    ,  1.416667    ,  0.000000    ,  2556.562    ,  3162.417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5388.959    ,  5388.959    ,  0.000000    ,  0.000000    ,  605.8545    ,  605.8750    , 0.2050591E-01,  219533.4    ,     0.000
         1.433,        6914,         0,         0, 0.6299291    ,  1.433333    ,  0.000000    ,  2564.689    ,  3031.570    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5377.802    ,  5377.802    ,  0.000000    ,  0.000000    ,  466.8819    ,  466.8281    ,-0.5376053E-01,  220000.2    ,    -0.000
         1.450,        7010,         0,         0, 0.6295351    ,  1.450000    ,  0.000000    ,  2572.140    ,  2912.734    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5370.574    ,  5370.574    ,  0.000000    ,  0.000000    ,  340.5935    ,  340.6094    , 0.1589584E-01,  220340.8    ,     0.000
         1.467,        7106,         0,         0, 0.6291894    ,  1.466667    ,  0.000000    ,  2578.861    ,  2794.671    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5362.975    ,  5362.975    ,  0.000000    ,  0.000000    ,  215.8102    ,  215.8750    , 0.6479073E-01,  220556.7    ,     0.000
         1.483,        7202,         0,         0, 0.6289110    ,  1.483333    ,  0.000000    ,  2584.742    ,  2675.681    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5353.992    ,  5353.992    ,  0.000000    ,  0.000000    ,  90.93954    ,  90.89062    ,-0.4891205E-01,  220647.6    ,    -0.000
         1.500,        7298,         0,         0, 0.6286808    ,  1.500000    ,  0.000000    ,  2589.867    ,  2557.566    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5343.459    ,  5343.459    ,  0.000000    ,  0.000000    , -32.30098    , -32.31250    ,-0.1152229E-01,  220615.3    ,    -0.000
         1.517,        7394,         0,         0, 0.6285081    ,  1.516667    ,  0.000000    ,  2595.809    ,  2444.320    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5330.499    ,  5330.499    ,  0.000000    ,  0.000000    , -151.4895    , -151.4531    , 0.3636551E-01,  220463.8    ,     0.000
         1.533,        7490,         0,         0, 0.6283739    ,  1.533333    ,  0.000000    ,  2608.609    ,  2339.589    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5315.815    ,  5315.815    ,  0.000000    ,  0.000000    , -269.0200    , -269.0781    ,-0.5808830E-01,  220194.8    ,    -0.000
         1.550,        7586,         0,         0, 0.6282780    ,  1.550000    ,  0.000000    ,  2617.383    ,  2235.549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5299.959    ,  5299.959    ,  0.000000    ,  0.000000    , -381.8343    , -381.8281    , 0.6179810E-02,  219812.9    ,     0.000
         1.567,        7682,         0,         0, 0.6282301    ,  1.566667    ,  0.000000    ,  2622.580    ,  2131.936    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5280.821    ,  5280.821    ,  0.000000    ,  0.000000    , -490.6439    , -490.6094    , 0.3455162E-01,  219322.3    ,     0.000
         1.583,        7778,         0,         0, 0.6282013    ,  1.583333    ,  0.000000    ,  2626.194    ,  2029.364    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5258.239    ,  5258.239    ,  0.000000    ,  0.000000    , -596.8299    , -596.8281    , 0.1764297E-02,  218725.5    ,     0.000
         1.600,        7874,         0,         0, 0.6282013    ,  1.600000    ,  0.000000    ,  2628.975    ,  1946.561    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5231.749    ,  5231.749    ,  0.000000    ,  0.000000    , -682.4139    , -682.3906    , 0.2327538E-01,  218043.1    ,     0.000
         1.617,        7970,         0,         0, 0.6282109    ,  1.616667    ,  0.000000    ,  2631.318    ,  1895.509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5202.610    ,  5202.610    ,  0.000000    ,  0.000000    , -735.8087    , -735.8438    ,-0.3509331E-01,  217307.3    ,    -0.000
         1.633,        8066,         0,         0, 0.6282397    ,  1.633333    ,  0.000000    ,  2632.979    ,  1842.771    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5171.876    ,  5171.876    ,  0.000000    ,  0.000000    , -790.2084    , -790.1719    , 0.3652573E-01,  216517.1    ,     0.000
         1.650,        8162,         0,         0, 0.6282780    ,  1.650000    ,  0.000000    ,  2634.283    ,  1787.868    , 0.4080540E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5139.318    ,  5139.318    ,  0.000000    ,  0.000000    , -846.4151    , -846.4219    ,-0.6768429E-02,  215670.7    ,    -0.000
         1.667,        8258,         0,         0, 0.6283259    ,  1.666667    ,  0.000000    ,  2635.290    ,  1737.595    , 0.8813838E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5104.961    ,  5104.961    ,  0.000000    ,  0.000000    , -897.6948    , -897.7656    ,-0.7080038E-01,  214772.9    ,    -0.000
         1.683,        8354,         0,         0, 0.6283931    ,  1.683333    ,  0.000000    ,  2635.808    ,  1682.282    , 0.1639360E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5067.843    ,  5067.843    ,  0.000000    ,  0.000000    , -953.5266    , -953.5312    ,-0.4642583E-02,  213819.4    ,    -0.000
         1.700,        8450,         0,         0, 0.6284698    ,  1.700000    ,  0.000000    ,  2636.160    ,  1620.417    , 0.8690156E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5027.042    ,  5027.042    ,  0.000000    ,  0.000000    , -1015.743    , -1015.703    , 0.3985131E-01,  212803.7    ,     0.000
         1.717,        8546,         0,         0, 0.6285657    ,  1.716667    ,  0.000000    ,  2636.128    ,  1557.085    , 0.4207710E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4981.771    ,  4981.771    ,  0.000000    ,  0.000000    , -1079.043    , -1079.047    ,-0.3555859E-02,  211724.6    ,    -0.000
         1.733,        8642,         0,         0, 0.6286712    ,  1.733333    ,  0.000000    ,  2635.958    ,  1493.171    , 0.2928891E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4931.837    ,  4931.837    ,  0.000000    ,  0.000000    , -1142.787    , -1142.828    ,-0.4119844E-01,  210581.8    ,    -0.000
         1.750,        8738,         0,         0, 0.6288055    ,  1.750000    ,  0.000000    ,  2635.472    ,  1429.934    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4877.755    ,  4877.755    ,  0.000000    ,  0.000000    , -1205.538    , -1205.500    , 0.3827000E-01,  209376.3    ,     0.000
         1.767,        8834,         0,         0, 0.6289590    ,  1.766667    ,  0.000000    ,  2634.791    ,  1379.515    , 0.3784298E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4818.176    ,  4818.176    ,  0.000000    ,  0.000000    , -1255.276    , -1255.312    ,-0.3619919E-01,  208121.0    ,    -0.000
         1.783,        8930,         0,         0, 0.6291318    ,  1.783333    ,  0.000000    ,  2633.885    ,  1352.446    , 0.1008017E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4753.919    ,  4753.919    ,  0.000000    ,  0.000000    , -1281.438    , -1281.422    , 0.1655961E-01,  206839.6    ,     0.000
         1.800,        9026,         0,         0, 0.6293238    ,  1.800000    ,  0.000000    ,  2632.715    ,  1327.040    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4687.194    ,  4687.194    ,  0.000000    ,  0.000000    , -1305.675    , -1305.688    ,-0.1208782E-01,  205533.9    ,    -0.000
         1.817,        9122,         0,         0, 0.6295544    ,  1.816667    ,  0.000000    ,  2631.265    ,  1300.792    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4616.278    ,  4616.278    ,  0.000000    ,  0.000000    , -1330.473    , -1330.438    , 0.3590393E-01,  204203.4    ,     0.000
         1.833,        9218,         0,         0, 0.6298042    ,  1.833333    ,  0.000000    ,  2629.640    ,  1275.127    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4540.930    ,  4540.930    ,  0.000000    ,  0.000000    , -1354.512    , -1354.594    ,-0.8142376E-01,  202848.8    ,    -0.001
         1.850,        9314,         0,         0, 0.6300829    ,  1.850000    ,  0.000000    ,  2627.682    ,  1251.623    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4461.177    ,  4461.177    ,  0.000000    ,  0.000000    , -1376.059    , -1376.000    , 0.5887318E-01,  201472.8    ,     0.000
         1.867,        9410,         0,         0, 0.6303907    ,  1.866667    ,  0.000000    ,  2625.438    ,  1228.358    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4377.881    ,  4377.881    ,  0.000000    ,  0.000000    , -1397.080    , -1397.094    ,-0.1424694E-01,  200075.8    ,    -0.000
         1.883,        9506,         0,         0, 0.6307274    ,  1.883333    ,  0.000000    ,  2622.896    ,  1206.578    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4285.367    ,  4285.367    ,  0.000000    ,  0.000000    , -1416.318    , -1416.344    ,-0.2577972E-01,  198659.4    ,    -0.000
         1.900,        9602,         0,         0, 0.6311029    ,  1.900000    ,  0.000000    ,  2620.047    ,  1186.184    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4175.261    ,  4175.261    ,  0.000000    ,  0.000000    , -1433.863    , -1433.891    ,-0.2779484E-01,  197225.5    ,    -0.000
         1.917,        9698,         0,         0, 0.6315171    ,  1.916667    ,  0.000000    ,  2616.823    ,  1163.451    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4080.846    ,  4080.846    ,  0.000000    ,  0.000000    , -1453.372    , -1453.391    ,-0.1868439E-01,  195772.1    ,    -0.000
         1.933,        9794,         0,         0, 0.6319702    ,  1.933333    ,  0.000000    ,  2613.288    ,  1142.974    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4000.735    ,  4000.735    ,  0.000000    ,  0.000000    , -1470.314    , -1470.344    ,-0.3020191E-01,  194301.8    ,    -0.000
         1.950,        9889,         0,         0, 0.6324622    ,  1.950000    ,  0.000000    ,  2609.396    ,  1126.141    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3931.761    ,  3931.761    ,  0.000000    ,  0.000000    , -1483.255    , -1483.219    , 0.3634548E-01,  192818.6    ,     0.000
         1.967,        9984,         0,         0, 0.6329932    ,  1.966667    ,  0.000000    ,  2604.826    ,  1110.094    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3874.215    ,  3874.215    ,  0.000000    ,  0.000000    , -1494.731    , -1494.719    , 0.1271343E-01,  191323.8    ,     0.000
         1.983,       10079,         0,         0, 0.6335536    ,  1.983333    ,  0.000000    ,  2600.104    ,  1094.457    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3825.628    ,  3825.628    ,  0.000000    ,  0.000000    , -1505.647    , -1505.641    , 0.6577492E-02,  189818.2    ,     0.000
         2.000,       10174,         0,         0, 0.6341436    ,  2.000000    ,  0.000000    ,  2594.829    ,  1079.118    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3783.182    ,  3783.182    ,  0.000000    ,  0.000000    , -1515.712    , -1515.703    , 0.8552551E-02,  188302.5    ,     0.000
         2.017,       10269,         0,         0, 0.6347632    ,  2.016667    ,  0.000000    ,  2589.154    ,  1061.009    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3746.215    ,  3746.215    ,  0.000000    ,  0.000000    , -1528.145    , -1528.172    ,-0.2665424E-01,  186774.3    ,    -0.000
         2.033,       10364,         0,         0, 0.6353931    ,  2.033333    ,  0.000000    ,  2583.093    ,  1036.793    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3711.541    ,  3711.541    ,  0.000000    ,  0.000000    , -1546.300    , -1546.281    , 0.1838779E-01,  185228.0    ,     0.000
         2.050,       10459,         0,         0, 0.6360333    ,  2.050000    ,  0.000000    ,  2576.584    ,  1012.232    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3676.760    ,  3676.760    ,  0.000000    ,  0.000000    , -1564.352    , -1564.359    ,-0.7010460E-02,  183663.7    ,    -0.000
         2.067,       10554,         0,         0, 0.6367033    ,  2.066667    ,  0.000000    ,  2569.673    ,  987.0276    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3644.291    ,  3644.291    ,  0.000000    ,  0.000000    , -1582.646    , -1582.656    ,-0.1041031E-01,  182081.0    ,    -0.000
         2.083,       10649,         0,         0, 0.6373837    ,  2.083333    ,  0.000000    ,  2562.499    ,  961.9669    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3609.795    ,  3609.795    ,  0.000000    ,  0.000000    , -1600.532    , -1600.500    , 0.3197002E-01,  180480.5    ,     0.000
         2.100,       10744,         0,         0, 0.6380844    ,  2.100000    ,  0.000000    ,  2554.984    ,  934.3003    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3573.024    ,  3573.024    ,  0.000000    ,  0.000000    , -1620.683    , -1620.703    ,-0.1976871E-01,  178859.8    ,    -0.000
         2.117,       10839,         0,         0, 0.6387955    ,  2.116667    ,  0.000000    ,  2547.327    ,  901.3738    , 0.4260749E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3538.446    ,  3538.446    ,  0.000000    ,  0.000000    , -1645.953    , -1645.984    ,-0.3132088E-01,  177213.8    ,    -0.000
         2.133,       10933,         0,         0, 0.6395173    ,  2.133333    ,  0.000000    ,  2539.374    ,  867.9577    , 0.1387369E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3501.977    ,  3501.977    ,  0.000000    ,  0.000000    , -1671.416    , -1671.422    ,-0.5868458E-02,  175542.4    ,    -0.000
         2.150,       11027,         0,         0, 0.6402496    ,  2.150000    ,  0.000000    ,  2531.075    ,  834.2455    , 0.1727517E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3462.773    ,  3462.773    ,  0.000000    ,  0.000000    , -1696.830    , -1696.781    , 0.4874243E-01,  173845.6    ,     0.000
         2.167,       11121,         0,         0, 0.6410120    ,  2.166667    ,  0.000000    ,  2522.599    ,  800.3824    , 0.1889414E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3422.487    ,  3422.487    ,  0.000000    ,  0.000000    , -1722.217    , -1722.219    ,-0.1907235E-02,  172123.4    ,    -0.000
         2.183,       11215,         0,         0, 0.6417754    ,  2.183333    ,  0.000000    ,  2513.977    ,  773.0848    , 0.1882029E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3382.550    ,  3382.550    ,  0.000000    ,  0.000000    , -1740.892    , -1740.938    ,-0.4538312E-01,  170382.5    ,    -0.000
         2.200,       11309,         0,         0, 0.6425593    ,  2.199823    ,  0.000000    ,  2505.126    ,  759.4547    , 0.1746776E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3341.859    ,  3341.859    ,  0.000000    ,  0.000000    , -1745.672    , -1745.656    , 0.1565377E-01,  168636.8    ,     0.000
         2.217,       11403,         0,         0, 0.6433638    ,  2.216667    ,  0.000000    ,  2496.008    ,  748.7224    , 0.1478522E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3303.417    ,  3303.417    ,  0.000000    ,  0.000000    , -1747.285    , -1747.297    ,-0.1141640E-01,  166889.5    ,    -0.000
         2.233,       11497,         0,         0, 0.6441791    ,  2.233333    ,  0.000000    ,  2486.803    ,  738.3858    , 0.1277375E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3270.075    ,  3270.075    ,  0.000000    ,  0.000000    , -1748.417    , -1748.422    ,-0.4397447E-02,  165141.1    ,    -0.000
         2.250,       11591,         0,         0, 0.6450250    ,  2.250000    ,  0.000000    ,  2477.420    ,  728.4081    , 0.1110559E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3240.287    ,  3240.287    ,  0.000000    ,  0.000000    , -1749.012    , -1749.000    , 0.1179023E-01,  163392.1    ,     0.000
         2.267,       11685,         0,         0, 0.6458720    ,  2.266489    ,  0.000000    ,  2467.597    ,  717.0560    , 0.1023443E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3213.218    ,  3213.218    ,  0.000000    ,  0.000000    , -1750.541    , -1750.531    , 0.9959999E-02,  161641.6    ,     0.000
         2.283,       11778,         0,         0, 0.6467399    ,  2.283154    ,  0.000000    ,  2457.559    ,  702.6442    , 0.9406377E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3187.197    ,  3187.197    ,  0.000000    ,  0.000000    , -1754.915    , -1754.938    ,-0.2296244E-01,  159886.6    ,    -0.000
         2.300,       11871,         0,         0, 0.6476188    ,  2.299462    ,  0.000000    ,  2447.367    ,  687.7676    , 0.8942830E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3162.266    ,  3162.266    ,  0.000000    ,  0.000000    , -1759.599    , -1759.578    , 0.2129724E-01,  158127.1    ,     0.000
         2.317,       11964,         0,         0, 0.6485088    ,  2.316667    ,  0.000000    ,  2437.251    ,  672.2319    , 0.8828747E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3136.402    ,  3136.402    ,  0.000000    ,  0.000000    , -1765.019    , -1765.047    ,-0.2781956E-01,  156362.0    ,    -0.000
         2.333,       12057,         0,         0, 0.6494198    ,  2.333154    ,  0.000000    ,  2427.045    ,  657.0802    , 0.8765914E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3108.815    ,  3108.815    ,  0.000000    ,  0.000000    , -1769.965    , -1769.969    ,-0.4157622E-02,  154592.0    ,    -0.000
         2.350,       12150,         0,         0, 0.6503321    ,  2.349463    ,  0.000000    ,  2415.815    ,  645.3150    , 0.8169765E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3079.938    ,  3079.938    ,  0.000000    ,  0.000000    , -1770.500    , -1770.484    , 0.1543204E-01,  152821.6    ,     0.000
         2.367,       12243,         0,         0, 0.6512656    ,  2.366667    ,  0.000000    ,  2404.704    ,  635.8289    , 0.7822740E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3053.493    ,  3053.493    ,  0.000000    ,  0.000000    , -1768.875    , -1768.859    , 0.1578000E-01,  151052.7    ,     0.000
         2.383,       12336,         0,         0, 0.6522103    ,  2.383333    ,  0.000000    ,  2393.486    ,  623.6858    , 0.7450534E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3027.178    ,  3027.178    ,  0.000000    ,  0.000000    , -1769.800    , -1769.828    ,-0.2839124E-01,  149282.9    ,    -0.000
         2.400,       12428,         0,         0, 0.6531664    ,  2.399819    ,  0.000000    ,  2382.410    ,  613.5964    , 0.7138994E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2999.722    ,  2999.722    ,  0.000000    ,  0.000000    , -1768.814    , -1768.797    , 0.1696239E-01,  147514.1    ,     0.000
         2.417,       12520,         0,         0, 0.6541339    ,  2.416123    ,  0.000000    ,  2370.867    ,  603.5579    , 0.6477338E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2973.395    ,  2973.395    ,  0.000000    ,  0.000000    , -1767.309    , -1767.297    , 0.1226227E-01,  145746.8    ,     0.000
         2.433,       12612,         0,         0, 0.6551128    ,  2.433333    ,  0.000000    ,  2359.225    ,  592.3743    , 0.5332758E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2947.855    ,  2947.855    ,  0.000000    ,  0.000000    , -1766.851    , -1766.875    ,-0.2405079E-01,  143979.9    ,    -0.000
         2.450,       12704,         0,         0, 0.6561032    ,  2.449638    ,  0.000000    ,  2347.283    ,  578.5107    , 0.4984927E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2924.371    ,  2924.371    ,  0.000000    ,  0.000000    , -1768.772    , -1768.781    ,-0.9088735E-02,  142211.1    ,    -0.000
         2.467,       12796,         0,         0, 0.6571151    ,  2.466667    ,  0.000000    ,  2335.008    ,  564.6303    , 0.4724335E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2900.517    ,  2900.517    ,  0.000000    ,  0.000000    , -1770.377    , -1770.375    , 0.2354182E-02,  140440.8    ,     0.000
         2.483,       12888,         0,         0, 0.6581286    ,  2.481884    ,  0.000000    ,  2322.599    ,  550.7016    , 0.4509427E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2876.003    ,  2876.003    ,  0.000000    ,  0.000000    , -1771.898    , -1771.906    ,-0.8678165E-02,  138668.8    ,    -0.000
         2.500,       12980,         0,         0, 0.6591638    ,  2.499457    ,  0.000000    ,  2309.977    ,  536.2184    , 0.4305450E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2848.820    ,  2848.820    ,  0.000000    ,  0.000000    , -1773.758    , -1773.781    ,-0.2293907E-01,  136895.1    ,    -0.000
         2.517,       13072,         0,         0, 0.6602006    ,  2.516304    ,  0.000000    ,  2297.188    ,  521.5852    , 0.4116491E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2821.326    ,  2821.326    ,  0.000000    ,  0.000000    , -1775.603    , -1775.578    , 0.2488152E-01,  135119.5    ,     0.000
         2.533,       13163,         0,         0, 0.6612491    ,  2.533150    ,  0.000000    ,  2284.193    ,  506.5635    , 0.3944958E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2793.521    ,  2793.521    ,  0.000000    ,  0.000000    , -1777.630    , -1777.641    ,-0.1091922E-01,  133341.8    ,    -0.000
         2.550,       13254,         0,         0, 0.6623195    ,  2.548352    ,  0.000000    ,  2271.036    ,  491.4253    , 0.3830420E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2765.509    ,  2765.509    ,  0.000000    ,  0.000000    , -1779.611    , -1779.594    , 0.1700989E-01,  131562.2    ,     0.000
         2.567,       13345,         0,         0, 0.6633916    ,  2.565385    ,  0.000000    ,  2257.610    ,  476.4106    , 0.3608498E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2739.142    ,  2739.142    ,  0.000000    ,  0.000000    , -1781.199    , -1781.219    ,-0.1951472E-01,  129781.0    ,    -0.000
         2.583,       13436,         0,         0, 0.6644858    ,  2.578938    ,  0.000000    ,  2243.977    ,  461.2918    , 0.3442190E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2710.830    ,  2710.830    ,  0.000000    ,  0.000000    , -1782.685    , -1782.664    , 0.2127942E-01,  127998.4    ,     0.000
         2.600,       13527,         0,         0, 0.6655919    ,  2.594689    ,  0.000000    ,  2230.294    ,  447.3828    , 0.3270302E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2681.305    ,  2681.305    ,  0.000000    ,  0.000000    , -1782.912    , -1782.914    ,-0.2385815E-02,  126215.5    ,    -0.000
         2.617,       13618,         0,         0, 0.6666998    ,  2.611905    ,  0.000000    ,  2216.436    ,  436.6702    , 0.3082123E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2651.665    ,  2651.665    ,  0.000000    ,  0.000000    , -1779.766    , -1779.773    ,-0.7934744E-02,  124435.7    ,    -0.000
         2.633,       13708,         0,         0, 0.6678300    ,  2.632778    ,  0.000000    ,  2202.268    ,  426.7541    , 0.2896781E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2623.470    ,  2623.470    ,  0.000000    ,  0.000000    , -1775.514    , -1775.531    ,-0.1717913E-01,  122660.1    ,    -0.000
         2.650,       13798,         0,         0, 0.6689825    ,  2.648889    ,  0.000000    ,  2187.948    ,  417.0529    , 0.2719863E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2595.940    ,  2595.940    ,  0.000000    ,  0.000000    , -1770.895    , -1770.891    , 0.3933449E-02,  120889.3    ,     0.000
         2.667,       13888,         0,         0, 0.6701370    ,  2.665000    ,  0.000000    ,  2173.548    ,  407.2896    , 0.2552159E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2570.413    ,  2570.413    ,  0.000000    ,  0.000000    , -1766.259    , -1766.234    , 0.2413918E-01,  119123.0    ,     0.000
         2.683,       13978,         0,         0, 0.6713038    ,  2.682407    ,  0.000000    ,  2158.721    ,  396.5293    , 0.4051800E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2543.490    ,  2543.490    ,  0.000000    ,  0.000000    , -1762.192    , -1762.203    ,-0.1120305E-01,  117360.8    ,    -0.000
         2.700,       14068,         0,         0, 0.6724828    ,  2.691482    ,  0.000000    ,  2143.787    ,  383.2038    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2516.898    ,  2516.898    ,  0.000000    ,  0.000000    , -1760.584    , -1760.586    ,-0.2336502E-02,  115600.2    ,    -0.000
         2.717,       14158,         0,         0, 0.6736742    ,  2.713889    ,  0.000000    ,  2128.767    ,  369.0794    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2489.904    ,  2489.904    ,  0.000000    ,  0.000000    , -1759.687    , -1759.680    , 0.7703304E-02,  113840.6    ,     0.000
