"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  5165.603    ,  1812.422    ,  0.000000    ,  1812.422    ,  5165.603    , -3353.181    , -3353.959    ,-0.7781038    ,-0.1115077E-01,  6978.026    ,  189015.7    ,  401889.7    ,  31.76453    , 0.7903794E-02, 0.7903794E-02
         1.650,              ,  0.000000    ,  5185.834    ,  1760.042    ,  0.000000    ,  1760.042    ,  5185.834    , -3425.792    , -3426.533    ,-0.7409172    ,-0.1066701E-01,  6945.875    ,  185589.2    ,  408835.6    ,  31.02362    , 0.7588287E-02, 0.7588287E-02
         1.667,              ,  0.000000    ,  5182.269    ,  1707.466    ,  0.000000    ,  1707.466    ,  5182.269    , -3474.803    , -3475.397    ,-0.5934772    ,-0.8613934E-02,  6889.735    ,  182113.8    ,  415725.3    ,  30.43014    , 0.7319771E-02, 0.7319771E-02
         1.683,              ,  0.000000    ,  5167.578    ,  1649.467    ,  0.000000    ,  1649.467    ,  5167.578    , -3518.111    , -3519.056    ,-0.9456987    ,-0.1387256E-01,  6817.045    ,  178594.7    ,  422542.4    ,  29.48444    , 0.6977866E-02, 0.6977866E-02
         1.700,              ,  0.000000    ,  5147.494    ,  1584.773    ,  0.000000    ,  1584.773    ,  5147.494    , -3562.721    , -3563.657    ,-0.9358644    ,-0.1390118E-01,  6732.267    ,  175031.1    ,  429274.6    ,  28.54858    , 0.6650422E-02, 0.6650422E-02
         1.717,              ,  0.000000    ,  5124.235    ,  1520.074    ,  0.000000    ,  1520.074    ,  5124.235    , -3604.161    , -3605.123    ,-0.9619131    ,-0.1447725E-01,  6644.309    ,  171426.0    ,  435918.9    ,  27.58666    , 0.6328393E-02, 0.6328393E-02
         1.733,              ,  0.000000    ,  5100.701    ,  1455.375    ,  0.000000    ,  1455.375    ,  5100.701    , -3645.326    , -3646.272    ,-0.9464612    ,-0.1443640E-01,  6556.077    ,  167779.7    ,  442475.0    ,  26.64020    , 0.6020725E-02, 0.6020725E-02
         1.750,              ,  0.000000    ,  5075.247    ,  1390.506    ,  0.000000    ,  1390.506    ,  5075.247    , -3684.742    , -3685.570    ,-0.8289185    ,-0.1282014E-01,  6465.753    ,  164094.1    ,  448940.8    ,  25.81128    , 0.5749374E-02, 0.5749374E-02
         1.767,              ,  0.000000    ,  5049.381    ,  1345.774    ,  0.000000    ,  1345.774    ,  5049.381    , -3703.607    , -3704.244    ,-0.6374645    ,-0.9967931E-02,  6395.154    ,  160389.9    ,  455335.9    ,  25.17382    , 0.5528626E-02, 0.5528626E-02
         1.783,              ,  0.000000    ,  5023.008    ,  1321.315    ,  0.000000    ,  1321.315    ,  5023.008    , -3701.693    , -3702.228    ,-0.5347924    ,-0.8429464E-02,  6344.323    ,  156687.6    ,  461680.2    ,  24.63903    , 0.5336816E-02, 0.5336816E-02
         1.800,              ,  0.000000    ,  4996.236    ,  1296.857    ,  0.000000    ,  1296.857    ,  4996.236    , -3699.379    , -3699.914    ,-0.5351353    ,-0.8503533E-02,  6293.093    ,  152987.7    ,  467973.3    ,  24.10389    , 0.5150698E-02, 0.5150698E-02
         1.817,              ,  0.000000    ,  4968.957    ,  1272.245    ,  0.000000    ,  1272.245    ,  4968.957    , -3696.712    , -3697.054    ,-0.3410439    ,-0.5464396E-02,  6241.202    ,  149290.7    ,  474214.5    ,  23.76285    , 0.5010991E-02, 0.5010991E-02
         1.833,              ,  0.000000    ,  4941.298    ,  1247.946    ,  0.000000    ,  1247.946    ,  4941.298    , -3693.352    , -3693.887    ,-0.5359101    ,-0.8658732E-02,  6189.244    ,  145596.8    ,  480403.8    ,  23.22694    , 0.4834878E-02, 0.4834878E-02
         1.850,              ,  0.000000    ,  4912.718    ,  1225.828    ,  0.000000    ,  1225.828    ,  4912.718    , -3686.890    , -3687.359    ,-0.4689054    ,-0.7638706E-02,  6138.546    ,  141909.4    ,  486542.3    ,  22.75803    , 0.4677503E-02, 0.4677503E-02
         1.867,              ,  0.000000    ,  4883.432    ,  1205.797    ,  0.000000    ,  1205.797    ,  4883.432    , -3677.635    , -3677.896    ,-0.2612357    ,-0.4290128E-02,  6089.228    ,  138231.5    ,  492631.6    ,  22.49680    , 0.4566658E-02, 0.4566658E-02
         1.883,              ,  0.000000    ,  4853.560    ,  1186.068    ,  0.000000    ,  1186.068    ,  4853.560    , -3667.492    , -3667.898    ,-0.4061627    ,-0.6724963E-02,  6039.627    ,  134563.6    ,  498671.2    ,  22.09063    , 0.4429900E-02, 0.4429900E-02
         1.900,              ,  0.000000    ,  4823.736    ,  1166.187    ,  0.000000    ,  1166.187    ,  4823.736    , -3657.549    , -3657.962    ,-0.4131522    ,-0.6897455E-02,  5989.922    ,  130905.7    ,  504661.1    ,  21.67748    , 0.4295453E-02, 0.4295453E-02
         1.917,              ,  0.000000    ,  4793.574    ,  1146.308    ,  0.000000    ,  1146.308    ,  4793.574    , -3647.266    , -3647.619    ,-0.3533316    ,-0.5948461E-02,  5939.882    ,  127258.1    ,  510601.0    ,  21.32415    , 0.4176284E-02, 0.4176284E-02
         1.933,              ,  0.000000    ,  4762.905    ,  1128.784    ,  0.000000    ,  1128.784    ,  4762.905    , -3634.121    , -3634.309    ,-0.1874847    ,-0.3182190E-02,  5891.689    ,  123623.7    ,  516492.7    ,  21.13667    , 0.4092345E-02, 0.4092345E-02
         1.950,              ,  0.000000    ,  4731.734    ,  1114.348    ,  0.000000    ,  1114.348    ,  4731.734    , -3617.386    , -3617.635    ,-0.2495174    ,-0.4268114E-02,  5846.082    ,  120006.1    ,  522338.8    ,  20.88715    , 0.3998774E-02, 0.3998774E-02
         1.967,              ,  0.000000    ,  4699.637    ,  1099.770    ,  0.000000    ,  1099.770    ,  4699.637    , -3599.867    , -3600.081    ,-0.2141533    ,-0.3692675E-02,  5799.407    ,  116406.0    ,  528138.2    ,  20.67300    , 0.3914315E-02, 0.3914315E-02
         1.983,              ,  0.000000    ,  4666.739    ,  1085.050    ,  0.000000    ,  1085.050    ,  4666.739    , -3581.689    , -3581.741    ,-0.5198526E-01,-0.9038103E-03,  5751.790    ,  112824.3    ,  533890.0    ,  20.62101    , 0.3862408E-02, 0.3862408E-02
         2.000,              ,  0.000000    ,  4632.343    ,  1070.609    ,  0.000000    ,  1070.609    ,  4632.343    , -3561.734    , -3561.902    ,-0.1681376    ,-0.2948254E-02,  5702.952    ,  109262.4    ,  539592.9    ,  20.45287    , 0.3790426E-02, 0.3790426E-02
         2.017,              ,  0.000000    ,  4596.530    ,  1050.746    ,  0.000000    ,  1050.746    ,  4596.530    , -3545.785    , -3545.954    ,-0.1695337    ,-0.3002044E-02,  5647.276    ,  105716.4    ,  545240.2    ,  20.28334    , 0.3720074E-02, 0.3720074E-02
         2.033,              ,  0.000000    ,  4559.359    ,  1025.828    ,  0.000000    ,  1025.828    ,  4559.359    , -3533.531    , -3533.847    ,-0.3163447    ,-0.5663995E-02,  5585.187    ,  102182.6    ,  550825.4    ,  19.96699    , 0.3624922E-02, 0.3624922E-02
         2.050,              ,  0.000000    ,  4520.963    ,  1000.768    ,  0.000000    ,  1000.768    ,  4520.963    , -3520.195    , -3520.542    ,-0.3471961    ,-0.6287813E-02,  5521.731    ,  98662.04    ,  556347.1    ,  19.61980    , 0.3526539E-02, 0.3526539E-02
         2.067,              ,  0.000000    ,  4481.142    ,  975.5751    ,  0.000000    ,  975.5751    ,  4481.142    , -3505.567    , -3505.699    ,-0.1323614    ,-0.2425660E-02,  5456.717    ,  95156.34    ,  561803.8    ,  19.48744    , 0.3468726E-02, 0.3468726E-02
         2.083,              ,  0.000000    ,  4439.559    ,  950.6580    ,  0.000000    ,  950.6580    ,  4439.559    , -3488.901    , -3489.251    ,-0.3499966    ,-0.6493182E-02,  5390.217    ,  91667.09    ,  567194.0    ,  19.13744    , 0.3374055E-02, 0.3374055E-02
         2.100,              ,  0.000000    ,  4396.421    ,  920.7460    ,  0.000000    ,  920.7460    ,  4396.421    , -3475.675    , -3475.949    ,-0.2739644    ,-0.5152451E-02,  5317.167    ,  88191.14    ,  572511.2    ,  18.86348    , 0.3294866E-02, 0.3294866E-02
         2.117,              ,  0.000000    ,  4352.212    ,  886.5915    ,  0.000000    ,  886.5915    ,  4352.212    , -3465.620    , -3466.092    ,-0.4712195    ,-0.8994793E-02,  5238.803    ,  84725.05    ,  577750.0    ,  18.39226    , 0.3183428E-02, 0.3183428E-02
         2.133,              ,  0.000000    ,  4305.866    ,  852.1849    ,  0.000000    ,  852.1849    ,  4305.866    , -3453.681    , -3453.996    ,-0.3157330    ,-0.6121168E-02,  5158.050    ,  81271.06    ,  582908.1    ,  18.07652    , 0.3101093E-02, 0.3101093E-02
         2.150,              ,  0.000000    ,  4258.288    ,  817.9049    ,  0.000000    ,  817.9049    ,  4258.288    , -3440.383    , -3440.745    ,-0.3619566    ,-0.7130474E-02,  5076.193    ,  77830.31    ,  587984.3    ,  17.71457    , 0.3012762E-02, 0.3012762E-02
         2.167,              ,  0.000000    ,  4208.561    ,  783.7381    ,  0.000000    ,  783.7381    ,  4208.561    , -3424.823    , -3425.297    ,-0.4733062    ,-0.9480724E-02,  4992.300    ,  74405.01    ,  592976.6    ,  17.24126    , 0.2907579E-02, 0.2907579E-02
         2.183,              ,  0.000000    ,  4156.720    ,  760.9011    ,  0.000000    ,  760.9011    ,  4156.720    , -3395.819    , -3395.985    ,-0.1662121    ,-0.3379929E-02,  4917.621    ,  71009.03    ,  597894.2    ,  17.07505    , 0.2855865E-02, 0.2855865E-02
         2.200,              ,  0.000000    ,  4102.945    ,  752.1194    ,  0.000000    ,  752.1194    ,  4102.945    , -3350.825    , -3351.865    , -1.039709    ,-0.2141494E-01,  4855.064    ,  67657.16    ,  602749.2    ,  16.03534    , 0.2660367E-02, 0.2660367E-02
         2.217,              ,  0.000000    ,  4004.950    ,  740.6853    ,  0.000000    ,  740.6853    ,  4004.950    , -3264.265    , -3263.628    , 0.6362972    , 0.1340805E-01,  4745.635    ,  64393.54    ,  607494.9    ,  16.67164    , 0.2744325E-02, 0.2744325E-02
         2.233,              ,  0.000000    ,  3720.567    ,  731.7609    ,  0.000000    ,  731.7609    ,  3720.567    , -2988.806    , -2988.964    ,-0.1579847    ,-0.3548362E-02,  4452.328    ,  61404.57    ,  611947.2    ,  16.51365    , 0.2698542E-02, 0.2698542E-02
         2.250,              ,  0.000000    ,  3388.903    ,  721.9739    ,  0.000000    ,  721.9739    ,  3388.903    , -2666.929    , -2667.089    ,-0.1594610    ,-0.3879003E-02,  4110.877    ,  58737.48    ,  616058.1    ,  16.35419    , 0.2654651E-02, 0.2654651E-02
         2.267,              ,  0.000000    ,  3021.836    ,  709.5498    ,  0.000000    ,  709.5498    ,  3021.836    , -2312.286    , -2312.536    ,-0.2504859    ,-0.6712946E-02,  3731.385    ,  56424.95    ,  619789.5    ,  16.10370    , 0.2598254E-02, 0.2598254E-02
         2.283,              ,  0.000000    ,  2642.132    ,  694.3331    ,  0.000000    ,  694.3331    ,  2642.132    , -1947.799    , -1948.178    ,-0.3791165    ,-0.1136282E-01,  3336.465    ,  54476.77    ,  623125.9    ,  15.72459    , 0.2523501E-02, 0.2523501E-02
         2.300,              ,  0.000000    ,  2304.714    ,  678.5014    ,  0.000000    ,  678.5014    ,  2304.714    , -1626.213    , -1626.046    , 0.1666813    , 0.5587303E-02,  2983.215    ,  52850.72    ,  626109.1    ,  15.89127    , 0.2538099E-02, 0.2538099E-02
         2.317,              ,  0.000000    ,  2037.336    ,  664.2099    ,  0.000000    ,  664.2099    ,  2037.336    , -1373.126    , -1373.978    ,-0.8521616    ,-0.3154349E-01,  2701.546    ,  51476.75    ,  628810.7    ,  15.03911    , 0.2391675E-02, 0.2391675E-02
         2.333,              ,  0.000000    ,  1729.803    ,  647.6649    ,  0.000000    ,  647.6649    ,  1729.803    , -1082.138    , -1081.736    , 0.4021299    , 0.1691421E-01,  2377.468    ,  50395.01    ,  631188.2    ,  15.44124    , 0.2446376E-02, 0.2446376E-02
         2.350,              ,  0.000000    ,  1438.582    ,  635.8721    ,  0.000000    ,  635.8721    ,  1438.582    , -802.7099    , -802.8696    ,-0.1596389    ,-0.7695464E-02,  2074.454    ,  49592.14    ,  633262.6    ,  15.28160    , 0.2413153E-02, 0.2413153E-02
         2.367,              ,  0.000000    ,  1284.675    ,  626.2349    ,  0.000000    ,  626.2349    ,  1284.675    , -658.4396    , -658.6161    ,-0.1765115    ,-0.9237043E-02,  1910.909    ,  48933.52    ,  635173.5    ,  15.10509    , 0.2378104E-02, 0.2378104E-02
         2.383,              ,  0.000000    ,  1190.918    ,  616.5939    ,  0.000000    ,  616.5939    ,  1190.918    , -574.3237    , -574.4596    ,-0.1358690    ,-0.7516911E-02,  1807.511    ,  48359.06    ,  636981.0    ,  14.96922    , 0.2350026E-02, 0.2350026E-02
         2.400,              ,  0.000000    ,  1127.599    ,  606.9333    ,  0.000000    ,  606.9333    ,  1127.599    , -520.6661    , -520.7939    ,-0.1277394    ,-0.7364486E-02,  1734.533    ,  47838.27    ,  638715.6    ,  14.84148    , 0.2323644E-02, 0.2323644E-02
         2.417,              ,  0.000000    ,  1057.119    ,  597.2957    ,  0.000000    ,  597.2957    ,  1057.119    , -459.8235    , -459.9141    ,-0.9052014E-01,-0.5471430E-02,  1654.415    ,  47378.36    ,  640370.0    ,  14.75096    , 0.2303506E-02, 0.2303506E-02
         2.433,              ,  0.000000    ,  834.6428    ,  585.9194    ,  0.000000    ,  585.9194    ,  834.6428    , -248.7234    , -249.4893    ,-0.7659502    ,-0.5391880E-01,  1420.562    ,  47128.87    ,  641790.5    ,  13.98501    , 0.2179061E-02, 0.2179061E-02
         2.450,              ,  0.000000    ,  658.4458    ,  570.1877    ,  0.000000    ,  570.1877    ,  658.4458    , -88.25811    , -87.87634    , 0.3817637    , 0.3107222E-01,  1228.633    ,  47040.99    ,  643019.2    ,  14.36677    , 0.2234268E-02, 0.2234268E-02
         2.467,              ,  0.000000    ,  668.4566    ,  556.1787    ,  0.000000    ,  556.1787    ,  668.4566    , -112.2779    , -112.4836    ,-0.2056932    ,-0.1679629E-01,  1224.635    ,  46928.51    ,  644243.8    ,  14.16108    , 0.2198093E-02, 0.2198093E-02
         2.483,              ,  0.000000    ,  734.0346    ,  541.6015    ,  0.000000    ,  541.6015    ,  734.0346    , -192.4331    , -192.6631    ,-0.2300396    ,-0.1803332E-01,  1275.636    ,  46735.84    ,  645519.4    ,  13.93104    , 0.2158113E-02, 0.2158113E-02
         2.500,              ,  0.000000    ,  749.7622    ,  527.0239    ,  0.000000    ,  527.0239    ,  749.7622    , -222.7383    , -222.9333    ,-0.1949565    ,-0.1526932E-01,  1276.786    ,  46512.91    ,  646796.2    ,  13.73608    , 0.2123711E-02, 0.2123711E-02
         2.517,              ,  0.000000    ,  724.6498    ,  512.0920    ,  0.000000    ,  512.0920    ,  724.6498    , -212.5578    , -212.7444    ,-0.1866224    ,-0.1508984E-01,  1236.742    ,  46300.17    ,  648033.0    ,  13.54946    , 0.2090859E-02, 0.2090859E-02
         2.533,              ,  0.000000    ,  694.6888    ,  496.7904    ,  0.000000    ,  496.7904    ,  694.6888    , -197.8984    , -198.1436    ,-0.2452059    ,-0.2057996E-01,  1191.479    ,  46102.02    ,  649224.5    ,  13.30425    , 0.2049254E-02, 0.2049254E-02
         2.550,              ,  0.000000    ,  662.8137    ,  481.4893    ,  0.000000    ,  481.4893    ,  662.8137    , -181.3244    , -181.5781    ,-0.2536652    ,-0.2216766E-01,  1144.303    ,  45920.44    ,  650368.8    ,  13.05059    , 0.2006645E-02, 0.2006645E-02
         2.567,              ,  0.000000    ,  629.1929    ,  466.1892    ,  0.000000    ,  466.1892    ,  629.1929    , -163.0037    , -163.2181    ,-0.2144275    ,-0.1957559E-01,  1095.382    ,  45757.23    ,  651464.1    ,  12.83616    , 0.1970356E-02, 0.1970356E-02
         2.583,              ,  0.000000    ,  601.5849    ,  450.8924    ,  0.000000    ,  450.8924    ,  601.5849    , -150.6925    , -150.9420    ,-0.2494962    ,-0.2370561E-01,  1052.477    ,  45606.28    ,  652516.6    ,  12.58667    , 0.1928942E-02, 0.1928942E-02
         2.600,              ,  0.000000    ,  574.9903    ,  438.4760    ,  0.000000    ,  438.4760    ,  574.9903    , -136.5143    , -136.6848    ,-0.1705048    ,-0.1682393E-01,  1013.466    ,  45469.60    ,  653530.1    ,  12.41616    , 0.1899861E-02, 0.1899861E-02
         2.617,              ,  0.000000    ,  546.4302    ,  428.8331    ,  0.000000    ,  428.8331    ,  546.4302    , -117.5971    , -117.7051    ,-0.1080201    ,-0.1107599E-01,  975.2633    ,  45351.89    ,  654505.3    ,  12.30814    , 0.1880526E-02, 0.1880526E-02
         2.633,              ,  0.000000    ,  527.9939    ,  419.1903    ,  0.000000    ,  419.1903    ,  527.9939    , -108.8036    , -108.9301    ,-0.1264253    ,-0.1334749E-01,  947.1842    ,  45242.96    ,  655452.5    ,  12.18172    , 0.1858520E-02, 0.1858520E-02
         2.650,              ,  0.000000    ,  515.8193    ,  409.5474    ,  0.000000    ,  409.5474    ,  515.8193    , -106.2719    , -106.4241    ,-0.1522658    ,-0.1645464E-01,  925.3667    ,  45136.54    ,  656377.9    ,  12.02945    , 0.1832702E-02, 0.1832702E-02
         2.667,              ,  0.000000    ,  489.5602    ,  400.1382    ,  0.000000    ,  400.1382    ,  489.5602    , -89.42204    , -89.75473    ,-0.3326900    ,-0.3739357E-01,  889.6984    ,  45046.79    ,  657267.6    ,  11.69676    , 0.1779604E-02, 0.1779604E-02
         2.683,              ,  0.000000    ,  430.1339    ,  387.7611    ,  0.000000    ,  387.7611    ,  430.1339    , -42.37282    , -42.37814    ,-0.5319357E-02,-0.6503717E-03,  817.8950    ,  45004.41    ,  658085.5    ,  11.69144    , 0.1776584E-02, 0.1776584E-02
         2.700,              ,  0.000000    ,  361.2378    ,  373.3591    ,  0.000000    ,  373.3591    ,  361.2378    ,  12.12123    ,  11.92139    ,-0.1998398    ,-0.2720401E-01,  734.5969    ,  45016.33    ,  658820.1    ,  11.49160    , 0.1744270E-02, 0.1744270E-02
         2.717,              ,  0.000000    ,  303.0406    ,  358.7807    ,  0.000000    ,  358.7807    ,  303.0406    ,  55.74014    ,  55.50516    ,-0.2349842    ,-0.3550568E-01,  661.8213    ,  45071.83    ,  659481.9    ,  11.25662    , 0.1706888E-02, 0.1706888E-02
         2.733,              ,  0.000000    ,  257.2708    ,  344.2024    ,  0.000000    ,  344.2024    ,  257.2708    ,  86.93164    ,  86.67972    ,-0.2519183    ,-0.4188355E-01,  601.4732    ,  45158.51    ,  660083.4    ,  11.00470    , 0.1667168E-02, 0.1667168E-02
         2.750,              ,  0.000000    ,  226.8721    ,  329.6225    ,  0.000000    ,  329.6225    ,  226.8721    ,  102.7503    ,  102.5061    ,-0.2442386    ,-0.4388877E-01,  556.4946    ,  45261.02    ,  660639.9    ,  10.76046    , 0.1628794E-02, 0.1628794E-02
         2.767,              ,  0.000000    ,  226.8620    ,  314.3954    ,  0.000000    ,  314.3954    ,  226.8620    ,  87.53335    ,  87.34338    ,-0.1899631    ,-0.3509663E-01,  541.2574    ,  45348.36    ,  661181.1    ,  10.57050    , 0.1598729E-02, 0.1598729E-02
         2.783,              ,  0.000000    ,  278.6702    ,  298.4918    ,  0.000000    ,  298.4918    ,  278.6702    ,  19.82160    ,  19.59671    ,-0.2248911    ,-0.3896498E-01,  577.1621    ,  45367.96    ,  661758.3    ,  10.34560    , 0.1563351E-02, 0.1563351E-02
         2.800,              ,  0.000000    ,  366.2860    ,  282.5882    ,  0.000000    ,  282.5882    ,  366.2860    , -83.69776    , -83.88159    ,-0.1838316    ,-0.2833085E-01,  648.8742    ,  45284.08    ,  662407.2    ,  10.16177    , 0.1534068E-02, 0.1534068E-02
         2.817,              ,  0.000000    ,  451.9254    ,  266.6846    ,  0.000000    ,  266.6846    ,  451.9254    , -185.2408    , -185.5046    ,-0.2638040    ,-0.3671031E-01,  718.6100    ,  45098.57    ,  663125.8    ,  9.897969    , 0.1492623E-02, 0.1492623E-02
         2.833,              ,  0.000000    ,  524.8801    ,  250.7452    ,  0.000000    ,  250.7452    ,  524.8801    , -274.1349    , -274.3103    ,-0.1753868    ,-0.2261231E-01,  775.6254    ,  44824.26    ,  663901.4    ,  9.722583    , 0.1464462E-02, 0.1464462E-02
         2.850,              ,  0.000000    ,  583.3601    ,  235.9483    ,  0.000000    ,  235.9483    ,  583.3601    , -347.4118    , -347.6037    ,-0.1919582    ,-0.2342930E-01,  819.3084    ,  44476.66    ,  664720.7    ,  9.530624    , 0.1433779E-02, 0.1433779E-02
         2.867,              ,  0.000000    ,  640.0896    ,  222.1388    ,  0.000000    ,  222.1388    ,  640.0896    , -417.9509    , -418.1980    ,-0.2471522    ,-0.2866435E-01,  862.2284    ,  44058.46    ,  665582.9    ,  9.283472    , 0.1394788E-02, 0.1394788E-02
         2.883,              ,  0.000000    ,  681.3531    ,  208.3293    ,  0.000000    ,  208.3293    ,  681.3531    , -473.0239    , -473.2032    ,-0.1793091    ,-0.2015429E-01,  889.6824    ,  43585.26    ,  666472.6    ,  9.104163    , 0.1366022E-02, 0.1366022E-02
         2.900,              ,  0.000000    ,  698.3119    ,  194.5198    ,  0.000000    ,  194.5198    ,  698.3119    , -503.7922    , -503.9777    ,-0.1855396    ,-0.2078103E-01,  892.8317    ,  43081.28    ,  667365.5    ,  8.918624    , 0.1336393E-02, 0.1336393E-02
         2.917,              ,  0.000000    ,  679.2505    ,  180.7095    ,  0.000000    ,  180.7095    ,  679.2505    , -498.5410    , -498.7290    ,-0.1879953    ,-0.2186094E-01,  859.9599    ,  42582.55    ,  668225.4    ,  8.730628    , 0.1306539E-02, 0.1306539E-02
         2.933,              ,  0.000000    ,  646.7758    ,  169.3765    ,  0.000000    ,  169.3765    ,  646.7758    , -477.3993    , -477.5633    ,-0.1639614    ,-0.2008956E-01,  816.1522    ,  42104.99    ,  669041.6    ,  8.566667    , 0.1280439E-02, 0.1280439E-02
         2.950,              ,  0.000000    ,  609.6150    ,  160.8200    ,  0.000000    ,  160.8200    ,  609.6150    , -448.7950    , -448.9345    ,-0.1395428    ,-0.1811221E-01,  770.4349    ,  41656.05    ,  669812.0    ,  8.427124    , 0.1258133E-02, 0.1258133E-02
         2.967,              ,  0.000000    ,  569.6960    ,  152.2658    ,  0.000000    ,  152.2658    ,  569.6960    , -417.4302    , -417.5045    ,-0.7429838E-01,-0.1029118E-01,  721.9618    ,  41238.55    ,  670534.0    ,  8.352826    , 0.1245698E-02, 0.1245698E-02
         2.983,              ,  0.000000    ,  528.5292    ,  143.7115    ,  0.000000    ,  143.7115    ,  528.5292    , -384.8177    , -384.9459    ,-0.1282563    ,-0.1907893E-01,  672.2407    ,  40853.60    ,  671206.2    ,  8.224569    , 0.1225342E-02, 0.1225342E-02
         3.000,              ,  0.000000    ,  479.0086    ,  135.1566    ,  0.000000    ,  135.1566    ,  479.0086    , -343.8520    , -343.9558    ,-0.1038741    ,-0.1691305E-01,  614.1652    ,  40509.65    ,  671820.4    ,  8.120695    , 0.1208760E-02, 0.1208760E-02
