"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6421,         0,         0, 0.6494289    ,  1.350000    ,  0.000000    ,  3606.553    ,  3709.968    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6497.508    ,  6497.508    ,  0.000000    ,  0.000000    ,  103.4156    ,  103.4219    , 0.6278992E-02,  192032.3    ,     0.000
         1.367,        6514,         0,         0, 0.6491813    ,  1.366667    ,  0.000000    ,  3636.417    ,  3572.963    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6497.563    ,  6497.563    ,  0.000000    ,  0.000000    , -63.45424    , -63.48438    ,-0.3013229E-01,  191968.8    ,    -0.000
         1.383,        6607,         0,         0, 0.6490129    ,  1.383333    ,  0.000000    ,  3660.801    ,  3435.933    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6498.629    ,  6498.629    ,  0.000000    ,  0.000000    , -224.8672    , -224.8438    , 0.2347565E-01,  191744.0    ,     0.000
         1.400,        6700,         0,         0, 0.6489238    ,  1.400000    ,  0.000000    ,  3677.099    ,  3299.171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6496.041    ,  6496.041    ,  0.000000    ,  0.000000    , -377.9277    , -377.9375    ,-0.9849548E-02,  191366.0    ,    -0.000
         1.417,        6793,         0,         0, 0.6489040    ,  1.416667    ,  0.000000    ,  3688.283    ,  3162.411    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6487.726    ,  6487.726    ,  0.000000    ,  0.000000    , -525.8723    , -525.8906    ,-0.1828384E-01,  190840.2    ,    -0.000
         1.433,        6886,         0,         0, 0.6489535    ,  1.433333    ,  0.000000    ,  3696.346    ,  3031.506    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6475.057    ,  6475.057    ,  0.000000    ,  0.000000    , -664.8401    , -664.8281    , 0.1199341E-01,  190175.3    ,     0.000
         1.450,        6979,         0,         0, 0.6490723    ,  1.450000    ,  0.000000    ,  3702.075    ,  2912.682    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6457.834    ,  6457.834    ,  0.000000    ,  0.000000    , -789.3938    , -789.3906    , 0.3170013E-02,  189385.9    ,     0.000
         1.467,        7072,         0,         0, 0.6492506    ,  1.466667    ,  0.000000    ,  3705.711    ,  2794.680    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6432.920    ,  6432.920    ,  0.000000    ,  0.000000    , -911.0314    , -911.0312    , 0.1773834E-03,  188474.9    ,     0.000
         1.483,        7165,         0,         0, 0.6494884    ,  1.483333    ,  0.000000    ,  3707.502    ,  2675.702    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6412.845    ,  6412.845    ,  0.000000    ,  0.000000    , -1031.800    , -1031.812    ,-0.1225471E-01,  187443.1    ,    -0.000
         1.500,        7258,         0,         0, 0.6497759    ,  1.500000    ,  0.000000    ,  3707.569    ,  2557.543    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6400.710    ,  6400.710    ,  0.000000    ,  0.000000    , -1150.025    , -1150.000    , 0.2536964E-01,  186293.1    ,     0.000
         1.517,        7351,         0,         0, 0.6501230    ,  1.516667    ,  0.000000    ,  3706.108    ,  2444.338    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6383.733    ,  6383.733    ,  0.000000    ,  0.000000    , -1261.770    , -1261.781    ,-0.1099205E-01,  185031.3    ,    -0.000
         1.533,        7444,         0,         0, 0.6505298    ,  1.533333    ,  0.000000    ,  3703.158    ,  2339.576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6362.081    ,  6362.081    ,  0.000000    ,  0.000000    , -1363.582    , -1363.609    ,-0.2785301E-01,  183667.7    ,    -0.000
         1.550,        7537,         0,         0, 0.6509767    ,  1.550000    ,  0.000000    ,  3698.547    ,  2235.540    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6338.037    ,  6338.037    ,  0.000000    ,  0.000000    , -1463.007    , -1462.969    , 0.3814888E-01,  182204.7    ,     0.000
         1.567,        7630,         0,         0, 0.6514835    ,  1.566667    ,  0.000000    ,  3692.744    ,  2131.926    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6309.934    ,  6309.934    ,  0.000000    ,  0.000000    , -1560.818    , -1560.828    ,-0.1016808E-01,  180643.9    ,    -0.000
         1.583,        7723,         0,         0, 0.6520205    ,  1.583333    ,  0.000000    ,  3685.886    ,  2029.344    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6277.409    ,  6277.409    ,  0.000000    ,  0.000000    , -1656.542    , -1656.516    , 0.2662468E-01,  178987.4    ,     0.000
         1.600,        7816,         0,         0, 0.6525580    ,  1.600000    ,  0.000000    ,  3677.771    ,  1946.549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6237.413    ,  6237.413    ,  0.000000    ,  0.000000    , -1731.222    , -1731.234    ,-0.1224136E-01,  177256.2    ,    -0.000
         1.617,        7908,         0,         0, 0.6530859    ,  1.616667    ,  0.000000    ,  3668.383    ,  1895.496    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6177.729    ,  6177.729    ,  0.000000    ,  0.000000    , -1772.886    , -1772.891    ,-0.4190445E-02,  175483.3    ,    -0.000
         1.633,        8000,         0,         0, 0.6536343    ,  1.633333    ,  0.000000    ,  3655.501    ,  1842.739    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6112.460    ,  6112.460    ,  0.000000    ,  0.000000    , -1812.762    , -1812.797    ,-0.3481865E-01,  173670.5    ,    -0.000
         1.650,        8092,         0,         0, 0.6541631    ,  1.650000    ,  0.000000    ,  3637.900    ,  1787.804    , 0.4116259E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6044.791    ,  6044.791    ,  0.000000    ,  0.000000    , -1850.096    , -1850.062    , 0.3346363E-01,  171820.4    ,     0.000
         1.667,        8184,         0,         0, 0.6547123    ,  1.666667    ,  0.000000    ,  3616.386    ,  1737.586    , 0.8744635E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5974.376    ,  5974.375    ,  0.000000    ,  0.000000    , -1878.800    , -1878.812    ,-0.1244383E-01,  169941.6    ,    -0.000
         1.683,        8276,         0,         0, 0.6552520    ,  1.683333    ,  0.000000    ,  3591.293    ,  1682.259    , 0.1634957E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5901.130    ,  5901.130    ,  0.000000    ,  0.000000    , -1909.034    , -1909.016    , 0.1875824E-01,  168032.6    ,     0.000
         1.700,        8368,         0,         0, 0.6558021    ,  1.700000    ,  0.000000    ,  3563.165    ,  1620.396    , 0.5455365E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5824.331    ,  5824.331    ,  0.000000    ,  0.000000    , -1942.769    , -1942.812    ,-0.4306488E-01,  166089.8    ,    -0.000
         1.717,        8460,         0,         0, 0.6563528    ,  1.716667    ,  0.000000    ,  3532.869    ,  1557.066    , 0.2025740E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5743.281    ,  5743.281    ,  0.000000    ,  0.000000    , -1975.802    , -1975.797    , 0.5523800E-02,  164114.0    ,     0.000
         1.733,        8552,         0,         0, 0.6569038    ,  1.733333    ,  0.000000    ,  3501.169    ,  1493.137    , 0.2202299E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5658.099    ,  5658.099    ,  0.000000    ,  0.000000    , -2008.033    , -2008.016    , 0.1714633E-01,  162106.0    ,     0.000
         1.750,        8644,         0,         0, 0.6574754    ,  1.750000    ,  0.000000    ,  3468.509    ,  1429.901    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5568.223    ,  5568.223    ,  0.000000    ,  0.000000    , -2038.608    , -2038.625    ,-0.1671410E-01,  160067.3    ,    -0.000
         1.767,        8736,         0,         0, 0.6580475    ,  1.766667    ,  0.000000    ,  3435.330    ,  1379.469    , 0.1531487E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5472.964    ,  5472.965    ,  0.000000    ,  0.000000    , -2055.862    , -2055.906    ,-0.4437350E-01,  158011.4    ,    -0.000
         1.783,        8828,         0,         0, 0.6586402    ,  1.783333    ,  0.000000    ,  3402.081    ,  1352.438    , 0.1076526E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5372.930    ,  5372.930    ,  0.000000    ,  0.000000    , -2049.644    , -2049.625    , 0.1852990E-01,  155961.8    ,     0.000
         1.800,        8920,         0,         0, 0.6592435    ,  1.800000    ,  0.000000    ,  3368.041    ,  1327.016    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5269.537    ,  5269.537    ,  0.000000    ,  0.000000    , -2041.025    , -2041.031    ,-0.6298065E-02,  153920.8    ,    -0.000
         1.817,        9012,         0,         0, 0.6598675    ,  1.816667    ,  0.000000    ,  3333.510    ,  1300.774    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5161.742    ,  5161.742    ,  0.000000    ,  0.000000    , -2032.736    , -2032.734    , 0.1688957E-02,  151888.0    ,     0.000
         1.833,        9103,         0,         0, 0.6605122    ,  1.833333    ,  0.000000    ,  3299.289    ,  1275.121    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5048.922    ,  5048.922    ,  0.000000    ,  0.000000    , -2024.168    , -2024.172    ,-0.3722191E-02,  149863.9    ,    -0.000
         1.850,        9194,         0,         0, 0.6611777    ,  1.850000    ,  0.000000    ,  3263.760    ,  1251.587    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4931.359    ,  4931.359    ,  0.000000    ,  0.000000    , -2012.173    , -2012.172    , 0.1036644E-02,  147851.7    ,     0.000
         1.867,        9285,         0,         0, 0.6618641    ,  1.866117    ,  0.000000    ,  3227.160    ,  1228.310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4809.276    ,  4809.276    ,  0.000000    ,  0.000000    , -1998.850    , -1998.828    , 0.2187157E-01,  145852.9    ,     0.000
         1.883,        9376,         0,         0, 0.6625815    ,  1.883333    ,  0.000000    ,  3189.955    ,  1206.535    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4677.048    ,  4677.048    ,  0.000000    ,  0.000000    , -1983.420    , -1983.422    ,-0.1850128E-02,  143869.4    ,    -0.000
         1.900,        9467,         0,         0, 0.6633200    ,  1.899084    ,  0.000000    ,  3152.123    ,  1186.206    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4526.674    ,  4526.674    ,  0.000000    ,  0.000000    , -1965.917    , -1965.938    ,-0.2032948E-01,  141903.5    ,    -0.000
         1.917,        9558,         0,         0, 0.6640897    ,  1.914652    ,  0.000000    ,  3113.726    ,  1163.437    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4391.211    ,  4391.211    ,  0.000000    ,  0.000000    , -1950.289    , -1950.297    ,-0.7520676E-02,  139953.2    ,    -0.000
         1.933,        9649,         0,         0, 0.6648907    ,  1.932601    ,  0.000000    ,  3073.886    ,  1142.966    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4268.757    ,  4268.757    ,  0.000000    ,  0.000000    , -1930.919    , -1930.922    ,-0.2549171E-02,  138022.3    ,    -0.000
         1.950,        9740,         0,         0, 0.6657232    ,  1.947436    ,  0.000000    ,  3032.258    ,  1126.143    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4157.131    ,  4157.131    ,  0.000000    ,  0.000000    , -1906.115    , -1906.109    , 0.5934715E-02,  136116.2    ,     0.000
         1.967,        9831,         0,         0, 0.6665973    ,  1.965018    ,  0.000000    ,  2989.399    ,  1110.093    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4055.778    ,  4055.778    ,  0.000000    ,  0.000000    , -1879.306    , -1879.328    ,-0.2178764E-01,  134236.8    ,    -0.000
         1.983,        9922,         0,         0, 0.6674828    ,  1.981685    ,  0.000000    ,  2945.461    ,  1094.463    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3962.740    ,  3962.740    ,  0.000000    ,  0.000000    , -1850.998    , -1850.984    , 0.1345539E-01,  132385.9    ,     0.000
         2.000,       10012,         0,         0, 0.6684001    ,  1.996667    ,  0.000000    ,  2900.262    ,  1079.101    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3875.975    ,  3875.975    ,  0.000000    ,  0.000000    , -1821.161    , -1821.164    ,-0.3150940E-02,  130564.7    ,    -0.000
         2.017,       10102,         0,         0, 0.6693187    ,  2.015185    ,  0.000000    ,  2854.752    ,  1061.036    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3795.098    ,  3795.098    ,  0.000000    ,  0.000000    , -1793.716    , -1793.719    ,-0.2721786E-02,  128771.0    ,    -0.000
         2.033,       10192,         0,         0, 0.6702487    ,  2.031111    ,  0.000000    ,  2809.659    ,  1036.791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3717.592    ,  3717.592    ,  0.000000    ,  0.000000    , -1772.868    , -1772.844    , 0.2396011E-01,  126998.1    ,     0.000
         2.050,       10282,         0,         0, 0.6711800    ,  2.042963    ,  0.000000    ,  2759.625    ,  1012.230    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3640.848    ,  3640.848    ,  0.000000    ,  0.000000    , -1747.395    , -1747.406    ,-0.1123524E-01,  125250.7    ,    -0.000
         2.067,       10372,         0,         0, 0.6721127    ,  2.042963    ,  0.000000    ,  2709.403    ,  987.0411    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3564.773    ,  3564.773    ,  0.000000    ,  0.000000    , -1722.362    , -1722.359    , 0.2631187E-02,  123528.4    ,     0.000
         2.083,       10462,         0,         0, 0.6730466    ,  2.042963    ,  0.000000    ,  2659.386    ,  962.0033    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3489.037    ,  3489.037    ,  0.000000    ,  0.000000    , -1697.382    , -1697.391    ,-0.8206367E-02,  121831.0    ,    -0.000
         2.100,       10552,         0,         0, 0.6739715    ,  2.092778    ,  0.000000    ,  2609.604    ,  934.3536    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3414.234    ,  3414.234    ,  0.000000    ,  0.000000    , -1675.251    , -1675.250    , 0.5006790E-03,  120155.7    ,     0.000
         2.117,       10642,         0,         0, 0.6748874    ,  2.092778    ,  0.000000    ,  2559.689    ,  901.3276    , 0.1885932E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3339.305    ,  3339.305    ,  0.000000    ,  0.000000    , -1658.361    , -1658.367    ,-0.6289696E-02,  118497.4    ,    -0.000
         2.133,       10731,         0,         0, 0.6758046    ,  2.092778    ,  0.000000    ,  2509.752    ,  867.9407    , 0.1236689E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3264.304    ,  3264.304    ,  0.000000    ,  0.000000    , -1641.812    , -1641.836    ,-0.2428563E-01,  116855.5    ,    -0.000
         2.150,       10820,         0,         0, 0.6767126    ,  2.092778    ,  0.000000    ,  2460.403    ,  834.2385    , 0.1643743E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3188.372    ,  3188.372    ,  0.000000    ,  0.000000    , -1626.164    , -1626.141    , 0.2368008E-01,  115229.4    ,     0.000
         2.167,       10909,         0,         0, 0.6776116    ,  2.092778    ,  0.000000    ,  2411.935    ,  800.3841    , 0.1831971E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3112.252    ,  3112.252    ,  0.000000    ,  0.000000    , -1611.551    , -1611.539    , 0.1160249E-01,  113617.8    ,     0.000
         2.183,       10998,         0,         0, 0.6785117    ,  2.092778    ,  0.000000    ,  2362.379    ,  773.0617    , 0.1839461E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3036.975    ,  3036.975    ,  0.000000    ,  0.000000    , -1589.317    , -1589.328    ,-0.1082813E-01,  112028.5    ,    -0.000
         2.200,       11087,         0,         0, 0.6794027    ,  2.092778    ,  0.000000    ,  2312.699    ,  759.4523    , 0.1709288E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2961.837    ,  2961.837    ,  0.000000    ,  0.000000    , -1553.247    , -1553.242    , 0.4885895E-02,  110475.3    ,     0.000
         2.217,       11176,         0,         0, 0.6802948    ,  2.092778    ,  0.000000    ,  2263.364    ,  748.7201    , 0.1453744E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2890.408    ,  2890.408    ,  0.000000    ,  0.000000    , -1514.644    , -1514.672    ,-0.2836090E-01,  108960.6    ,    -0.000
         2.233,       11265,         0,         0, 0.6811882    ,  2.092778    ,  0.000000    ,  2215.115    ,  738.3732    , 0.1255289E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2824.575    ,  2824.575    ,  0.000000    ,  0.000000    , -1476.742    , -1476.727    , 0.1495421E-01,  107483.9    ,     0.000
         2.250,       11354,         0,         0, 0.6820826    ,  2.092778    ,  0.000000    ,  2167.389    ,  728.3961    , 0.1088659E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2763.175    ,  2763.175    ,  0.000000    ,  0.000000    , -1438.993    , -1438.992    , 0.8555929E-03,  106044.9    ,     0.000
         2.267,       11442,         0,         0, 0.6829679    ,  2.092778    ,  0.000000    ,  2120.363    ,  717.0117    , 0.1003918E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2704.952    ,  2704.952    ,  0.000000    ,  0.000000    , -1403.351    , -1403.352    ,-0.4842105E-03,  104641.5    ,    -0.000
         2.283,       11530,         0,         0, 0.6838438    ,  2.092778    ,  0.000000    ,  2074.239    ,  702.6999    , 0.9290450E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2649.319    ,  2649.319    ,  0.000000    ,  0.000000    , -1371.540    , -1371.547    ,-0.7209857E-02,  103270.0    ,    -0.000
         2.300,       11618,         0,         0, 0.6847209    ,  2.092778    ,  0.000000    ,  2029.442    ,  687.7661    , 0.8798500E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2595.397    ,  2595.397    ,  0.000000    ,  0.000000    , -1341.676    , -1341.656    , 0.2017809E-01,  101928.3    ,     0.000
         2.317,       11706,         0,         0, 0.6855887    ,  2.092778    ,  0.000000    ,  1985.901    ,  672.1784    , 0.8726369E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2541.212    ,  2541.212    ,  0.000000    ,  0.000000    , -1313.723    , -1313.758    ,-0.3489732E-01,  100614.6    ,    -0.000
         2.333,       11794,         0,         0, 0.6864470    ,  2.092778    ,  0.000000    ,  1942.427    ,  657.0967    , 0.8677952E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2487.141    ,  2487.141    ,  0.000000    ,  0.000000    , -1285.330    , -1285.312    , 0.1790761E-01,  99329.26    ,     0.000
         2.350,       11882,         0,         0, 0.6873065    ,  2.092778    ,  0.000000    ,  1900.709    ,  645.3135    , 0.8134754E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.583    ,  2433.583    ,  0.000000    ,  0.000000    , -1255.395    , -1255.398    ,-0.3343774E-02,  98073.86    ,    -0.000
         2.367,       11970,         0,         0, 0.6879990    ,  2.092778    ,  0.000000    ,  1859.640    ,  635.8184    , 0.7794246E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2325.149    ,  2325.149    ,  0.000000    ,  0.000000    , -1223.822    , -1223.844    ,-0.2174546E-01,  96850.02    ,    -0.000
         2.383,       12058,         0,         0, 0.6888078    ,  2.092778    ,  0.000000    ,  1815.438    ,  623.7080    , 0.7421510E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2262.595    ,  2262.595    ,  0.000000    ,  0.000000    , -1191.730    , -1191.719    , 0.1108343E-01,  95658.30    ,     0.000
         2.400,       12146,         0,         0, 0.6896281    ,  2.092778    ,  0.000000    ,  1757.603    ,  613.5639    , 0.7113496E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2239.664    ,  2239.664    ,  0.000000    ,  0.000000    , -1144.040    , -1144.031    , 0.8422938E-02,  94514.27    ,     0.000
         2.417,       12234,         0,         0, 0.6904599    ,  2.092778    ,  0.000000    ,  1704.464    ,  603.5759    , 0.6458182E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2217.855    ,  2217.855    ,  0.000000    ,  0.000000    , -1100.888    , -1100.906    ,-0.1793793E-01,  93413.36    ,    -0.000
         2.433,       12321,         0,         0, 0.6912506    ,  2.092778    ,  0.000000    ,  1664.143    ,  592.3465    , 0.5374632E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2193.400    ,  2193.400    ,  0.000000    ,  0.000000    , -1071.796    , -1071.812    ,-0.1619591E-01,  92341.55    ,    -0.000
         2.450,       12408,         0,         0, 0.6920527    ,  2.092778    ,  0.000000    ,  1633.993    ,  578.5021    , 0.4962477E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2152.718    ,  2152.718    ,  0.000000    ,  0.000000    , -1055.491    , -1055.469    , 0.2187112E-01,  91286.08    ,     0.000
         2.467,       12495,         0,         0, 0.6928557    ,  2.092778    ,  0.000000    ,  1608.410    ,  564.6442    , 0.4715826E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2109.254    ,  2109.254    ,  0.000000    ,  0.000000    , -1043.766    , -1043.781    ,-0.1550536E-01,  90242.30    ,    -0.000
         2.483,       12582,         0,         0, 0.6936490    ,  2.092778    ,  0.000000    ,  1581.389    ,  550.6830    , 0.4497635E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2065.795    ,  2065.795    ,  0.000000    ,  0.000000    , -1030.706    , -1030.695    , 0.1086346E-01,  89211.60    ,     0.000
         2.500,       12669,         0,         0, 0.6944433    ,  2.092778    ,  0.000000    ,  1552.625    ,  536.2607    , 0.4296629E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2019.908    ,  2019.908    ,  0.000000    ,  0.000000    , -1016.365    , -1016.367    ,-0.2592990E-02,  88195.23    ,    -0.000
         2.517,       12756,         0,         0, 0.6951961    ,  2.092778    ,  0.000000    ,  1523.353    ,  521.5967    , 0.4105481E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1974.909    ,  1974.909    ,  0.000000    ,  0.000000    , -1001.756    , -1001.758    ,-0.1358462E-02,  87193.48    ,    -0.000
         2.533,       12843,         0,         0, 0.6959603    ,  2.092778    ,  0.000000    ,  1492.503    ,  506.5676    , 0.3937486E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1930.658    ,  1930.658    ,  0.000000    ,  0.000000    , -985.9356    , -985.9453    ,-0.9688580E-02,  86207.53    ,    -0.000
         2.550,       12930,         0,         0, 0.6967147    ,  2.092778    ,  0.000000    ,  1462.011    ,  491.3933    , 0.3825022E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1886.624    ,  1886.624    ,  0.000000    ,  0.000000    , -970.6176    , -970.6016    , 0.1601754E-01,  85236.93    ,     0.000
         2.567,       13017,         0,         0, 0.6974592    ,  2.092778    ,  0.000000    ,  1430.801    ,  476.3568    , 0.3601923E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1845.393    ,  1845.393    ,  0.000000    ,  0.000000    , -954.4444    , -954.4688    ,-0.2430509E-01,  84282.46    ,    -0.000
         2.583,       13104,         0,         0, 0.6981833    ,  2.092778    ,  0.000000    ,  1400.001    ,  461.2584    , 0.3436984E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1802.824    ,  1802.824    ,  0.000000    ,  0.000000    , -938.7429    , -938.7344    , 0.8559741E-02,  83343.73    ,     0.000
         2.600,       13190,         0,         0, 0.6988975    ,  2.092778    ,  0.000000    ,  1369.671    ,  447.3864    , 0.3265673E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1760.162    ,  1760.162    ,  0.000000    ,  0.000000    , -922.2851    , -922.2891    ,-0.3986604E-02,  82421.44    ,    -0.000
         2.617,       13276,         0,         0, 0.6996230    ,  2.092778    ,  0.000000    ,  1339.821    ,  436.6820    , 0.3078037E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.874    ,  1717.874    ,  0.000000    ,  0.000000    , -903.1390    , -903.1406    ,-0.1610493E-02,  81518.30    ,    -0.000
         2.633,       13362,         0,         0, 0.7003280    ,  2.092778    ,  0.000000    ,  1310.770    ,  426.7137    , 0.2893054E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1677.685    ,  1677.685    ,  0.000000    ,  0.000000    , -884.0567    , -884.0625    ,-0.5805649E-02,  80634.23    ,    -0.000
         2.650,       13448,         0,         0, 0.7010336    ,  2.092778    ,  0.000000    ,  1282.946    ,  416.9892    , 0.2717222E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1638.747    ,  1638.747    ,  0.000000    ,  0.000000    , -865.9571    , -865.9531    , 0.3951065E-02,  79768.28    ,     0.000
         2.667,       13534,         0,         0, 0.7017400    ,  2.092778    ,  0.000000    ,  1257.030    ,  407.3163    , 0.2548941E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1602.631    ,  1602.631    ,  0.000000    ,  0.000000    , -849.7141    , -849.7109    , 0.3158786E-02,  78918.57    ,     0.000
         2.683,       13620,         0,         0, 0.7024256    ,  2.092778    ,  0.000000    ,  1228.892    ,  396.5621    , 0.3666158E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1565.584    ,  1565.584    ,  0.000000    ,  0.000000    , -832.3299    , -832.3203    , 0.9570927E-02,  78086.25    ,     0.000
         2.700,       13706,         0,         0, 0.7031119    ,  2.092778    ,  0.000000    ,  1202.260    ,  383.1889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1529.686    ,  1529.686    ,  0.000000    ,  0.000000    , -819.0716    , -819.0859    ,-0.1436710E-01,  77267.16    ,    -0.000
         2.717,       13792,         0,         0, 0.7037989    ,  2.092778    ,  0.000000    ,  1176.282    ,  369.0946    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1493.879    ,  1493.879    ,  0.000000    ,  0.000000    , -807.1873    , -807.1875    ,-0.2450943E-03,  76459.98    ,    -0.000
