"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6430,         0,         0, 0.6410706    ,  1.350000    ,  0.000000    ,  4018.070    ,  3709.891    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7205.994    ,  7205.994    ,  0.000000    ,  0.000000    , -308.1790    , -308.1875    ,-0.8537292E-02,  213452.8    ,    -0.000
         1.367,        6524,         0,         0, 0.6412075    ,  1.366667    ,  0.000000    ,  4230.132    ,  3572.922    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7189.162    ,  7189.162    ,  0.000000    ,  0.000000    , -657.2094    , -657.2188    ,-0.9349823E-02,  212795.6    ,    -0.000
         1.383,        6618,         0,         0, 0.6413934    ,  1.383333    ,  0.000000    ,  4334.771    ,  3435.870    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7176.466    ,  7176.466    ,  0.000000    ,  0.000000    , -898.9012    , -898.9062    ,-0.5096436E-02,  211896.7    ,    -0.000
         1.400,        6712,         0,         0, 0.6416284    ,  1.400000    ,  0.000000    ,  4377.767    ,  3299.185    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7156.210    ,  7156.210    ,  0.000000    ,  0.000000    , -1078.582    , -1078.547    , 0.3539276E-01,  210818.1    ,     0.000
         1.417,        6806,         0,         0, 0.6419320    ,  1.416667    ,  0.000000    ,  4392.806    ,  3162.357    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7128.446    ,  7128.446    ,  0.000000    ,  0.000000    , -1230.449    , -1230.453    ,-0.3940582E-02,  209587.7    ,    -0.000
         1.433,        6900,         0,         0, 0.6422651    ,  1.433333    ,  0.000000    ,  4393.179    ,  3031.610    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7097.769    ,  7097.769    ,  0.000000    ,  0.000000    , -1361.568    , -1361.547    , 0.2130699E-01,  208226.1    ,     0.000
         1.450,        6994,         0,         0, 0.6426572    ,  1.450000    ,  0.000000    ,  4384.738    ,  2912.687    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7064.095    ,  7064.095    ,  0.000000    ,  0.000000    , -1472.051    , -1472.094    ,-0.4291534E-01,  206754.0    ,    -0.000
         1.467,        7088,         0,         0, 0.6430888    ,  1.466667    ,  0.000000    ,  4370.185    ,  2794.665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7025.694    ,  7025.694    ,  0.000000    ,  0.000000    , -1575.519    , -1575.547    ,-0.2747345E-01,  205178.5    ,    -0.000
         1.483,        7182,         0,         0, 0.6435698    ,  1.483333    ,  0.000000    ,  4350.839    ,  2675.685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6983.272    ,  6983.272    ,  0.000000    ,  0.000000    , -1675.154    , -1675.141    , 0.1343346E-01,  203503.3    ,     0.000
         1.500,        7276,         0,         0, 0.6440905    ,  1.500000    ,  0.000000    ,  4326.992    ,  2557.573    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6936.501    ,  6936.501    ,  0.000000    ,  0.000000    , -1769.419    , -1769.438    ,-0.1854706E-01,  201733.9    ,    -0.000
         1.517,        7370,         0,         0, 0.6446411    ,  1.516667    ,  0.000000    ,  4299.899    ,  2444.341    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6886.164    ,  6886.164    ,  0.000000    ,  0.000000    , -1855.558    , -1855.500    , 0.5811501E-01,  199878.4    ,     0.000
         1.533,        7464,         0,         0, 0.6452316    ,  1.533333    ,  0.000000    ,  4269.532    ,  2339.581    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6832.849    ,  6832.849    ,  0.000000    ,  0.000000    , -1929.951    , -1929.969    ,-0.1801300E-01,  197948.4    ,    -0.000
         1.550,        7557,         0,         0, 0.6458522    ,  1.550000    ,  0.000000    ,  4236.304    ,  2235.547    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6775.047    ,  6775.047    ,  0.000000    ,  0.000000    , -2000.756    , -2000.781    ,-0.2507591E-01,  195947.6    ,    -0.000
         1.567,        7650,         0,         0, 0.6464930    ,  1.566667    ,  0.000000    ,  4200.545    ,  2131.920    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6712.443    ,  6712.443    ,  0.000000    ,  0.000000    , -2068.626    , -2068.641    ,-0.1505470E-01,  193879.0    ,    -0.000
         1.583,        7743,         0,         0, 0.6471642    ,  1.583333    ,  0.000000    ,  4162.603    ,  2029.351    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6645.272    ,  6645.272    ,  0.000000    ,  0.000000    , -2133.252    , -2133.234    , 0.1731110E-01,  191745.8    ,     0.000
         1.600,        7836,         0,         0, 0.6478360    ,  1.600000    ,  0.000000    ,  4122.649    ,  1946.556    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6572.841    ,  6572.841    ,  0.000000    ,  0.000000    , -2176.093    , -2176.094    ,-0.8602142E-03,  189569.7    ,    -0.000
         1.617,        7929,         0,         0, 0.6484987    ,  1.616667    ,  0.000000    ,  4080.880    ,  1895.507    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6497.891    ,  6497.891    ,  0.000000    ,  0.000000    , -2185.373    , -2185.359    , 0.1372719E-01,  187384.3    ,     0.000
         1.633,        8022,         0,         0, 0.6491719    ,  1.633333    ,  0.000000    ,  4037.896    ,  1842.765    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6421.348    ,  6421.348    ,  0.000000    ,  0.000000    , -2195.131    , -2195.125    , 0.5733490E-02,  185189.2    ,     0.000
         1.650,        8115,         0,         0, 0.6498360    ,  1.650000    ,  0.000000    ,  3994.115    ,  1787.854    , 0.4062178E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6343.119    ,  6343.119    ,  0.000000    ,  0.000000    , -2206.261    , -2206.250    , 0.1076183E-01,  182982.9    ,     0.000
         1.667,        8208,         0,         0, 0.6505006    ,  1.666667    ,  0.000000    ,  3949.953    ,  1737.585    , 0.8818337E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6262.492    ,  6262.492    ,  0.000000    ,  0.000000    , -2212.367    , -2212.359    , 0.7975070E-02,  180770.6    ,     0.000
         1.683,        8301,         0,         0, 0.6511660    ,  1.683333    ,  0.000000    ,  3906.881    ,  1682.247    , 0.1678325E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6179.340    ,  6179.340    ,  0.000000    ,  0.000000    , -2224.634    , -2224.672    ,-0.3763391E-01,  178545.9    ,    -0.000
         1.700,        8394,         0,         0, 0.6518321    ,  1.700000    ,  0.000000    ,  3862.938    ,  1620.385    , 0.6189183E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6093.264    ,  6093.264    ,  0.000000    ,  0.000000    , -2242.553    , -2242.516    , 0.3740015E-01,  176303.4    ,     0.000
         1.717,        8487,         0,         0, 0.6524889    ,  1.716308    ,  0.000000    ,  3818.865    ,  1557.075    , 0.2271833E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6003.289    ,  6003.289    ,  0.000000    ,  0.000000    , -2261.790    , -2261.812    ,-0.2201044E-01,  174041.6    ,    -0.000
         1.733,        8579,         0,         0, 0.6531563    ,  1.732790    ,  0.000000    ,  3775.593    ,  1493.142    , 0.2759826E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5909.700    ,  5909.700    ,  0.000000    ,  0.000000    , -2282.451    , -2282.469    ,-0.1812526E-01,  171759.1    ,    -0.000
         1.750,        8671,         0,         0, 0.6538244    ,  1.749819    ,  0.000000    ,  3732.838    ,  1429.913    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5811.466    ,  5811.466    ,  0.000000    ,  0.000000    , -2302.926    , -2302.938    ,-0.1199245E-01,  169456.2    ,    -0.000
         1.767,        8763,         0,         0, 0.6545031    ,  1.766304    ,  0.000000    ,  3690.502    ,  1379.465    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5707.292    ,  5707.292    ,  0.000000    ,  0.000000    , -2311.038    , -2311.047    ,-0.9027481E-02,  167145.1    ,    -0.000
         1.783,        8855,         0,         0, 0.6552026    ,  1.782790    ,  0.000000    ,  3648.114    ,  1352.444    , 0.2859302E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5598.580    ,  5598.581    ,  0.000000    ,  0.000000    , -2295.671    , -2295.656    , 0.1467517E-01,  164849.5    ,     0.000
         1.800,        8947,         0,         0, 0.6559028    ,  1.799638    ,  0.000000    ,  3605.738    ,  1327.014    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5486.854    ,  5486.854    ,  0.000000    ,  0.000000    , -2278.724    , -2278.719    , 0.5301476E-02,  162570.8    ,     0.000
         1.817,        9039,         0,         0, 0.6566238    ,  1.816667    ,  0.000000    ,  3563.332    ,  1300.759    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5371.089    ,  5371.089    ,  0.000000    ,  0.000000    , -2262.573    , -2262.609    ,-0.3643131E-01,  160308.1    ,    -0.000
         1.833,        9131,         0,         0, 0.6573556    ,  1.832428    ,  0.000000    ,  3520.978    ,  1275.133    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5250.455    ,  5250.455    ,  0.000000    ,  0.000000    , -2245.845    , -2245.812    , 0.3241348E-01,  158062.3    ,     0.000
         1.850,        9223,         0,         0, 0.6581083    ,  1.848732    ,  0.000000    ,  3478.162    ,  1251.594    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5125.488    ,  5125.488    ,  0.000000    ,  0.000000    , -2226.568    , -2226.562    , 0.5454063E-02,  155835.8    ,     0.000
         1.867,        9315,         0,         0, 0.6588820    ,  1.866123    ,  0.000000    ,  3434.947    ,  1228.329    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4996.307    ,  4996.307    ,  0.000000    ,  0.000000    , -2206.618    , -2206.609    , 0.8377075E-02,  153629.2    ,     0.000
         1.883,        9407,         0,         0, 0.6596768    ,  1.882790    ,  0.000000    ,  3391.663    ,  1206.557    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4857.253    ,  4857.253    ,  0.000000    ,  0.000000    , -2185.106    , -2185.125    ,-0.1923656E-01,  151444.0    ,    -0.000
         1.900,        9498,         0,         0, 0.6604926    ,  1.898718    ,  0.000000    ,  3347.151    ,  1186.204    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4700.326    ,  4700.326    ,  0.000000    ,  0.000000    , -2160.947    , -2160.969    ,-0.2188969E-01,  149283.1    ,    -0.000
         1.917,        9589,         0,         0, 0.6613397    ,  1.916667    ,  0.000000    ,  3302.517    ,  1163.433    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4558.476    ,  4558.476    ,  0.000000    ,  0.000000    , -2139.084    , -2139.062    , 0.2149963E-01,  147144.0    ,     0.000
         1.933,        9680,         0,         0, 0.6622183    ,  1.931502    ,  0.000000    ,  3256.685    ,  1142.955    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4429.906    ,  4429.906    ,  0.000000    ,  0.000000    , -2113.731    , -2113.734    ,-0.3448486E-02,  145030.3    ,    -0.000
         1.950,        9771,         0,         0, 0.6631283    ,  1.948901    ,  0.000000    ,  3208.990    ,  1126.141    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4312.423    ,  4312.423    ,  0.000000    ,  0.000000    , -2082.849    , -2082.875    ,-0.2638912E-01,  142947.4    ,    -0.000
         1.967,        9862,         0,         0, 0.6640599    ,  1.966300    ,  0.000000    ,  3160.835    ,  1110.103    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4205.383    ,  4205.383    ,  0.000000    ,  0.000000    , -2050.732    , -2050.719    , 0.1346016E-01,  140896.7    ,     0.000
         1.983,        9953,         0,         0, 0.6650232    ,  1.977289    ,  0.000000    ,  3112.158    ,  1094.472    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4106.839    ,  4106.839    ,  0.000000    ,  0.000000    , -2017.687    , -2017.719    ,-0.3221512E-01,  138879.0    ,    -0.000
         2.000,       10044,         0,         0, 0.6659981    ,  2.000000    ,  0.000000    ,  3061.727    ,  1079.096    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4014.704    ,  4014.704    ,  0.000000    ,  0.000000    , -1982.631    , -1982.594    , 0.3751850E-01,  136896.4    ,     0.000
         2.017,       10135,         0,         0, 0.6669744    ,  2.013004    ,  0.000000    ,  3009.615    ,  1061.005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3928.757    ,  3928.757    ,  0.000000    ,  0.000000    , -1948.610    , -1948.594    , 0.1584339E-01,  134947.8    ,     0.000
         2.033,       10225,         0,         0, 0.6679725    ,  2.013004    ,  0.000000    ,  2956.499    ,  1036.785    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3846.472    ,  3846.472    ,  0.000000    ,  0.000000    , -1919.713    , -1919.719    ,-0.5309105E-02,  133028.0    ,    -0.000
         2.050,       10315,         0,         0, 0.6689619    ,  2.013004    ,  0.000000    ,  2903.041    ,  1012.238    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3765.125    ,  3765.125    ,  0.000000    ,  0.000000    , -1890.803    , -1890.828    ,-0.2530289E-01,  131137.2    ,    -0.000
         2.067,       10405,         0,         0, 0.6699528    ,  2.013004    ,  0.000000    ,  2850.312    ,  987.0304    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3684.508    ,  3684.508    ,  0.000000    ,  0.000000    , -1863.282    , -1863.281    , 0.2746582E-03,  129273.9    ,     0.000
         2.083,       10495,         0,         0, 0.6709349    ,  2.013004    ,  0.000000    ,  2798.746    ,  961.9752    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3604.352    ,  3604.352    ,  0.000000    ,  0.000000    , -1836.770    , -1836.781    ,-0.1085472E-01,  127437.2    ,    -0.000
         2.100,       10585,         0,         0, 0.6719184    ,  2.093704    ,  0.000000    ,  2741.762    ,  934.3525    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3525.325    ,  3525.325    ,  0.000000    ,  0.000000    , -1807.410    , -1807.391    , 0.1904583E-01,  125629.8    ,     0.000
         2.117,       10675,         0,         0, 0.6728829    ,  2.093704    ,  0.000000    ,  2686.292    ,  901.3442    , 0.2222502E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3446.455    ,  3446.455    ,  0.000000    ,  0.000000    , -1784.948    , -1784.961    ,-0.1275415E-01,  123844.8    ,    -0.000
         2.133,       10765,         0,         0, 0.6738487    ,  2.093704    ,  0.000000    ,  2632.234    ,  867.9521    , 0.1263075E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3367.674    ,  3367.674    ,  0.000000    ,  0.000000    , -1764.282    , -1764.266    , 0.1683182E-01,  122080.5    ,     0.000
         2.150,       10855,         0,         0, 0.6748056    ,  2.093704    ,  0.000000    ,  2578.584    ,  834.1754    , 0.1659282E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3287.941    ,  3287.941    ,  0.000000    ,  0.000000    , -1744.409    , -1744.422    ,-0.1298047E-01,  120336.1    ,    -0.000
         2.167,       10944,         0,         0, 0.6757536    ,  2.093704    ,  0.000000    ,  2525.706    ,  800.3845    , 0.1841491E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3208.142    ,  3208.142    ,  0.000000    ,  0.000000    , -1725.322    , -1725.305    , 0.1736078E-01,  118610.8    ,     0.000
         2.183,       11033,         0,         0, 0.6767029    ,  2.093704    ,  0.000000    ,  2473.068    ,  773.0676    , 0.1846174E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3129.403    ,  3129.403    ,  0.000000    ,  0.000000    , -1700.000    , -1700.016    ,-0.1545755E-01,  116910.8    ,    -0.000
         2.200,       11122,         0,         0, 0.6776432    ,  2.093704    ,  0.000000    ,  2422.104    ,  759.4501    , 0.1714558E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3051.037    ,  3051.037    ,  0.000000    ,  0.000000    , -1662.654    , -1662.664    ,-0.1029989E-01,  115248.1    ,    -0.000
         2.217,       11211,         0,         0, 0.6785848    ,  2.093704    ,  0.000000    ,  2370.063    ,  748.7289    , 0.1457843E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2976.227    ,  2976.227    ,  0.000000    ,  0.000000    , -1621.335    , -1621.320    , 0.1423251E-01,  113626.8    ,     0.000
         2.233,       11300,         0,         0, 0.6795174    ,  2.093704    ,  0.000000    ,  2317.966    ,  738.3501    , 0.1258588E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2907.222    ,  2907.222    ,  0.000000    ,  0.000000    , -1579.616    , -1579.609    , 0.6243680E-02,  112047.2    ,     0.000
         2.250,       11389,         0,         0, 0.6804512    ,  2.093704    ,  0.000000    ,  2266.237    ,  728.3954    , 0.1090897E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2842.823    ,  2842.823    ,  0.000000    ,  0.000000    , -1537.842    , -1537.859    ,-0.1720964E-01,  110509.3    ,    -0.000
         2.267,       11478,         0,         0, 0.6813759    ,  2.093704    ,  0.000000    ,  2215.631    ,  717.0305    , 0.1007740E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2781.609    ,  2781.609    ,  0.000000    ,  0.000000    , -1498.600    , -1498.594    , 0.6610555E-02,  109010.8    ,     0.000
         2.283,       11567,         0,         0, 0.6823019    ,  2.093704    ,  0.000000    ,  2165.623    ,  702.7284    , 0.9297063E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2723.102    ,  2723.102    ,  0.000000    ,  0.000000    , -1462.894    , -1462.883    , 0.1140450E-01,  107547.9    ,     0.000
         2.300,       11655,         0,         0, 0.6832187    ,  2.093704    ,  0.000000    ,  2116.613    ,  687.7936    , 0.8808894E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2666.491    ,  2666.491    ,  0.000000    ,  0.000000    , -1428.819    , -1428.820    ,-0.1183636E-02,  106119.0    ,    -0.000
         2.317,       11743,         0,         0, 0.6841158    ,  2.093704    ,  0.000000    ,  2068.779    ,  673.8516    , 0.8752207E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2609.909    ,  2609.909    ,  0.000000    ,  0.000000    , -1394.928    , -1394.953    ,-0.2545521E-01,  104724.1    ,    -0.000
         2.333,       11831,         0,         0, 0.6850246    ,  2.093704    ,  0.000000    ,  2022.137    ,  658.2108    , 0.8879713E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2554.014    ,  2554.014    ,  0.000000    ,  0.000000    , -1363.926    , -1363.930    ,-0.3641977E-02,  103360.2    ,    -0.000
         2.350,       11919,         0,         0, 0.6859032    ,  2.093704    ,  0.000000    ,  1977.078    ,  643.8771    , 0.8327212E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2498.714    ,  2498.714    ,  0.000000    ,  0.000000    , -1333.201    , -1333.188    , 0.1313669E-01,  102027.0    ,     0.000
         2.367,       12007,         0,         0, 0.6867829    ,  2.093704    ,  0.000000    ,  1932.056    ,  634.8476    , 0.7810089E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2444.767    ,  2444.767    ,  0.000000    ,  0.000000    , -1297.208    , -1297.219    ,-0.1070700E-01,  100729.8    ,    -0.000
         2.383,       12095,         0,         0, 0.6876533    ,  2.093704    ,  0.000000    ,  1889.610    ,  623.5544    , 0.7416773E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2392.263    ,  2392.263    ,  0.000000    ,  0.000000    , -1266.056    , -1266.062    ,-0.6568174E-02,  99463.70    ,    -0.000
         2.400,       12183,         0,         0, 0.6885142    ,  2.093704    ,  0.000000    ,  1846.994    ,  613.4990    , 0.7085608E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2340.419    ,  2340.419    ,  0.000000    ,  0.000000    , -1233.495    , -1233.500    ,-0.4827215E-02,  98230.20    ,    -0.000
         2.417,       12271,         0,         0, 0.6893657    ,  2.093704    ,  0.000000    ,  1805.339    ,  603.5490    , 0.6439817E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2290.442    ,  2290.442    ,  0.000000    ,  0.000000    , -1201.790    , -1201.789    , 0.1221682E-02,  97028.41    ,     0.000
         2.433,       12359,         0,         0, 0.6902078    ,  2.093704    ,  0.000000    ,  1764.818    ,  592.3460    , 0.5339000E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2242.011    ,  2242.011    ,  0.000000    ,  0.000000    , -1172.472    , -1172.484    ,-0.1204540E-01,  95855.92    ,    -0.000
         2.450,       12446,         0,         0, 0.6910403    ,  2.093704    ,  0.000000    ,  1725.039    ,  578.5081    , 0.4942756E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2196.372    ,  2196.372    ,  0.000000    ,  0.000000    , -1146.531    , -1146.516    , 0.1534112E-01,  94709.41    ,     0.000
         2.467,       12533,         0,         0, 0.6918632    ,  2.093704    ,  0.000000    ,  1686.163    ,  564.6677    , 0.4695521E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2151.315    ,  2151.315    ,  0.000000    ,  0.000000    , -1121.496    , -1121.508    ,-0.1217533E-01,  93587.90    ,    -0.000
         2.483,       12620,         0,         0, 0.6926872    ,  2.093704    ,  0.000000    ,  1648.139    ,  550.6778    , 0.4481436E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2106.058    ,  2106.058    ,  0.000000    ,  0.000000    , -1097.461    , -1097.453    , 0.8094302E-02,  92490.45    ,     0.000
         2.500,       12707,         0,         0, 0.6934909    ,  2.093704    ,  0.000000    ,  1610.983    ,  536.2214    , 0.4282730E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2059.015    ,  2059.015    ,  0.000000    ,  0.000000    , -1074.762    , -1074.766    ,-0.3839581E-02,  91415.68    ,    -0.000
         2.517,       12794,         0,         0, 0.6942850    ,  2.093704    ,  0.000000    ,  1574.576    ,  521.6010    , 0.4093440E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2012.525    ,  2012.525    ,  0.000000    ,  0.000000    , -1052.976    , -1052.984    ,-0.8826806E-02,  90362.70    ,    -0.000
         2.533,       12881,         0,         0, 0.6950694    ,  2.093704    ,  0.000000    ,  1539.598    ,  506.5870    , 0.3926163E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1966.717    ,  1966.717    ,  0.000000    ,  0.000000    , -1033.011    , -1033.000    , 0.1079575E-01,  89329.70    ,     0.000
         2.550,       12968,         0,         0, 0.6958547    ,  2.093704    ,  0.000000    ,  1505.914    ,  491.4337    , 0.3815391E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1921.502    ,  1921.502    ,  0.000000    ,  0.000000    , -1014.480    , -1014.484    ,-0.4377835E-02,  88315.21    ,    -0.000
         2.567,       13055,         0,         0, 0.6966090    ,  2.093704    ,  0.000000    ,  1472.558    ,  476.3542    , 0.3593458E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1878.808    ,  1878.808    ,  0.000000    ,  0.000000    , -996.2042    , -996.2109    ,-0.6688900E-02,  87319.00    ,    -0.000
         2.583,       13142,         0,         0, 0.6973641    ,  2.093704    ,  0.000000    ,  1439.666    ,  461.2390    , 0.3429203E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1835.087    ,  1835.087    ,  0.000000    ,  0.000000    , -978.4269    , -978.4219    , 0.4977186E-02,  86340.58    ,     0.000
         2.600,       13229,         0,         0, 0.6981094    ,  2.093704    ,  0.000000    ,  1407.273    ,  447.3801    , 0.3258804E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1791.130    ,  1791.130    ,  0.000000    ,  0.000000    , -959.8927    , -959.9062    ,-0.1352389E-01,  85380.67    ,    -0.000
         2.617,       13315,         0,         0, 0.6988448    ,  2.093704    ,  0.000000    ,  1375.737    ,  436.6697    , 0.3071988E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1747.705    ,  1747.705    ,  0.000000    ,  0.000000    , -939.0674    , -939.0547    , 0.1273652E-01,  84441.62    ,     0.000
         2.633,       13401,         0,         0, 0.6995810    ,  2.093704    ,  0.000000    ,  1345.055    ,  426.7086    , 0.2887631E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1706.335    ,  1706.335    ,  0.000000    ,  0.000000    , -918.3466    , -918.3516    ,-0.4929276E-02,  83523.27    ,    -0.000
         2.650,       13487,         0,         0, 0.7003072    ,  2.093704    ,  0.000000    ,  1315.009    ,  416.9900    , 0.2711972E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1666.272    ,  1666.272    ,  0.000000    ,  0.000000    , -898.0188    , -898.0078    , 0.1100582E-01,  82625.26    ,     0.000
         2.667,       13573,         0,         0, 0.7010235    ,  2.093704    ,  0.000000    ,  1286.155    ,  407.3158    , 0.2544630E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1629.108    ,  1629.108    ,  0.000000    ,  0.000000    , -878.8389    , -878.8516    ,-0.1267797E-01,  81746.41    ,    -0.000
         2.683,       13659,         0,         0, 0.7017406    ,  2.093704    ,  0.000000    ,  1259.706    ,  396.5615    , 0.3281414E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1591.032    ,  1591.032    ,  0.000000    ,  0.000000    , -863.1442    , -863.1406    , 0.3530446E-02,  80883.27    ,     0.000
         2.700,       13745,         0,         0, 0.7024477    ,  2.093704    ,  0.000000    ,  1230.925    ,  383.1886    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1554.126    ,  1554.126    ,  0.000000    ,  0.000000    , -847.7364    , -847.7422    ,-0.5788803E-02,  80035.52    ,    -0.000
         2.717,       13831,         0,         0, 0.7031554    ,  2.093704    ,  0.000000    ,  1203.597    ,  369.0890    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1517.343    ,  1517.343    ,  0.000000    ,  0.000000    , -834.5080    , -834.5156    ,-0.7659912E-02,  79201.01    ,    -0.000
