"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  2772.318    ,  1812.418    ,  0.000000    ,  1812.418    ,  2772.318    , -959.9005    , -960.6595    ,-0.7590160    ,-0.1655528E-01,  4584.736    ,  194810.7    ,  396095.1    ,  31.82064    , 0.8033585E-02, 0.8033585E-02
         1.650,              ,  0.000000    ,  2772.789    ,  1760.037    ,  0.000000    ,  1760.037    ,  2772.789    , -1012.752    , -1013.469    ,-0.7170086    ,-0.1581814E-01,  4532.826    ,  193797.2    ,  400628.0    ,  31.10363    , 0.7763719E-02, 0.7763719E-02
         1.667,              ,  0.000000    ,  2772.942    ,  1707.660    ,  0.000000    ,  1707.660    ,  2772.942    , -1065.282    , -1066.061    ,-0.7781277    ,-0.1736659E-01,  4480.602    ,  192731.1    ,  405108.6    ,  30.32550    , 0.7485772E-02, 0.7485772E-02
         1.683,              ,  0.000000    ,  2772.817    ,  1649.456    ,  0.000000    ,  1649.456    ,  2772.817    , -1123.361    , -1124.297    ,-0.9363098    ,-0.2117259E-01,  4422.273    ,  191606.8    ,  409530.8    ,  29.38919    , 0.7176307E-02, 0.7176307E-02
         1.700,              ,  0.000000    ,  2772.437    ,  1584.762    ,  0.000000    ,  1584.762    ,  2772.437    , -1187.675    , -1188.611    ,-0.9359665    ,-0.2148092E-01,  4357.199    ,  190418.2    ,  413888.0    ,  28.45322    , 0.6874619E-02, 0.6874619E-02
         1.717,              ,  0.000000    ,  2771.818    ,  1520.063    ,  0.000000    ,  1520.063    ,  2771.818    , -1251.755    , -1252.676    ,-0.9209604    ,-0.2145820E-01,  4291.881    ,  189165.6    ,  418179.9    ,  27.53226    , 0.6583833E-02, 0.6583833E-02
         1.733,              ,  0.000000    ,  2770.989    ,  1455.364    ,  0.000000    ,  1455.364    ,  2770.989    , -1315.625    , -1316.517    ,-0.8920579    ,-0.2110704E-01,  4226.353    ,  187849.0    ,  422406.3    ,  26.64021    , 0.6306774E-02, 0.6306774E-02
         1.750,              ,  0.000000    ,  2769.934    ,  1390.659    ,  0.000000    ,  1390.659    ,  2769.934    , -1379.275    , -1380.223    ,-0.9475236    ,-0.2277377E-01,  4160.593    ,  186468.8    ,  426566.9    ,  25.69268    , 0.6023132E-02, 0.6023132E-02
         1.767,              ,  0.000000    ,  2768.725    ,  1345.767    ,  0.000000    ,  1345.767    ,  2768.725    , -1422.958    , -1423.588    ,-0.6304870    ,-0.1532357E-01,  4114.492    ,  185045.2    ,  430681.3    ,  25.06220    , 0.5819197E-02, 0.5819197E-02
         1.783,              ,  0.000000    ,  2767.290    ,  1321.308    ,  0.000000    ,  1321.308    ,  2767.290    , -1445.982    , -1446.496    ,-0.5136948    ,-0.1256408E-01,  4088.599    ,  183598.7    ,  434769.9    ,  24.54850    , 0.5646320E-02, 0.5646320E-02
         1.800,              ,  0.000000    ,  2765.661    ,  1296.851    ,  0.000000    ,  1296.851    ,  2765.661    , -1468.810    , -1469.275    ,-0.4653316    ,-0.1145428E-01,  4062.511    ,  182129.5    ,  438832.5    ,  24.08317    , 0.5488010E-02, 0.5488010E-02
         1.817,              ,  0.000000    ,  2763.805    ,  1272.393    ,  0.000000    ,  1272.393    ,  2763.805    , -1491.412    , -1491.946    ,-0.5338330    ,-0.1322614E-01,  4036.198    ,  180637.5    ,  442868.7    ,  23.54934    , 0.5317454E-02, 0.5317454E-02
         1.833,              ,  0.000000    ,  2761.721    ,  1247.938    ,  0.000000    ,  1247.938    ,  2761.721    , -1513.783    , -1514.243    ,-0.4600368    ,-0.1147321E-01,  4009.659    ,  179123.3    ,  446878.3    ,  23.08930    , 0.5166798E-02, 0.5166798E-02
         1.850,              ,  0.000000    ,  2759.389    ,  1225.821    ,  0.000000    ,  1225.821    ,  2759.389    , -1533.568    , -1534.040    ,-0.4717331    ,-0.1183710E-01,  3985.209    ,  177589.2    ,  450863.5    ,  22.61757    , 0.5016500E-02, 0.5016500E-02
         1.867,              ,  0.000000    ,  2756.785    ,  1205.940    ,  0.000000    ,  1205.940    ,  2756.785    , -1550.846    , -1551.242    ,-0.3962088    ,-0.9998391E-02,  3962.725    ,  176038.0    ,  454826.2    ,  22.22136    , 0.4885681E-02, 0.4885681E-02
         1.883,              ,  0.000000    ,  2753.902    ,  1186.059    ,  0.000000    ,  1186.059    ,  2753.902    , -1567.843    , -1568.206    ,-0.3628387    ,-0.9209198E-02,  3939.960    ,  174469.8    ,  458766.2    ,  21.85852    , 0.4764631E-02, 0.4764631E-02
         1.900,              ,  0.000000    ,  2750.723    ,  1166.178    ,  0.000000    ,  1166.178    ,  2750.723    , -1584.546    , -1584.917    ,-0.3713355    ,-0.9480339E-02,  3916.901    ,  172884.9    ,  462683.1    ,  21.48718    , 0.4644039E-02, 0.4644039E-02
         1.917,              ,  0.000000    ,  2747.230    ,  1146.299    ,  0.000000    ,  1146.299    ,  2747.230    , -1600.931    , -1601.244    ,-0.3129544    ,-0.8037807E-02,  3893.529    ,  171283.6    ,  466576.6    ,  21.17423    , 0.4538210E-02, 0.4538210E-02
         1.933,              ,  0.000000    ,  2743.355    ,  1128.921    ,  0.000000    ,  1128.921    ,  2743.355    , -1614.434    , -1614.740    ,-0.3065243    ,-0.7915869E-02,  3872.276    ,  169668.9    ,  470448.9    ,  20.86770    , 0.4435701E-02, 0.4435701E-02
         1.950,              ,  0.000000    ,  2739.169    ,  1114.340    ,  0.000000    ,  1114.340    ,  2739.169    , -1624.828    , -1625.078    ,-0.2494459    ,-0.6473215E-02,  3853.509    ,  168043.8    ,  474302.4    ,  20.61826    , 0.4347070E-02, 0.4347070E-02
         1.967,              ,  0.000000    ,  2734.662    ,  1099.637    ,  0.000000    ,  1099.637    ,  2734.662    , -1635.026    , -1635.092    ,-0.6597090E-01,-0.1720546E-02,  3834.299    ,  166408.7    ,  478136.7    ,  20.55229    , 0.4298412E-02, 0.4298412E-02
         1.983,              ,  0.000000    ,  2729.950    ,  1085.185    ,  0.000000    ,  1085.185    ,  2729.950    , -1644.765    , -1644.944    ,-0.1789393    ,-0.4690249E-02,  3815.135    ,  164763.8    ,  481951.9    ,  20.37335    , 0.4227258E-02, 0.4227258E-02
         2.000,              ,  0.000000    ,  2724.562    ,  1070.601    ,  0.000000    ,  1070.601    ,  2724.562    , -1653.961    , -1654.128    ,-0.1668673    ,-0.4396840E-02,  3795.163    ,  163109.6    ,  485747.0    ,  20.20648    , 0.4159878E-02, 0.4159878E-02
         2.017,              ,  0.000000    ,  2718.730    ,  1050.872    ,  0.000000    ,  1050.872    ,  2718.730    , -1667.858    , -1668.129    ,-0.2709098    ,-0.7186695E-02,  3769.602    ,  161441.5    ,  489516.6    ,  19.93557    , 0.4072501E-02, 0.4072501E-02
         2.033,              ,  0.000000    ,  2712.473    ,  1025.812    ,  0.000000    ,  1025.812    ,  2712.473    , -1686.661    , -1686.982    ,-0.3213477    ,-0.8596128E-02,  3738.284    ,  159754.5    ,  493254.9    ,  19.61422    , 0.3976488E-02, 0.3976488E-02
         2.050,              ,  0.000000    ,  2705.838    ,  1000.751    ,  0.000000    ,  1000.751    ,  2705.838    , -1705.086    , -1705.399    ,-0.3130097    ,-0.8444684E-02,  3706.589    ,  158049.1    ,  496961.5    ,  19.30121    , 0.3883845E-02, 0.3883845E-02
         2.067,              ,  0.000000    ,  2698.842    ,  975.6913    ,  0.000000    ,  975.6913    ,  2698.842    , -1723.151    , -1723.508    ,-0.3576708    ,-0.9733775E-02,  3674.533    ,  156325.6    ,  500636.0    ,  18.94354    , 0.3783896E-02, 0.3783896E-02
         2.083,              ,  0.000000    ,  2691.626    ,  950.6389    ,  0.000000    ,  950.6389    ,  2691.626    , -1740.987    , -1741.318    ,-0.3313770    ,-0.9098104E-02,  3642.265    ,  154584.3    ,  504278.3    ,  18.61217    , 0.3690853E-02, 0.3690853E-02
         2.100,              ,  0.000000    ,  2683.957    ,  920.8477    ,  0.000000    ,  920.8477    ,  2683.957    , -1763.109    , -1763.509    ,-0.3996611    ,-0.1108690E-01,  3604.804    ,  152820.8    ,  507883.1    ,  18.21251    , 0.3585964E-02, 0.3585964E-02
         2.117,              ,  0.000000    ,  2676.061    ,  886.4593    ,  0.000000    ,  886.4593    ,  2676.061    , -1789.602    , -1789.902    ,-0.3004689    ,-0.8434167E-02,  3562.520    ,  151030.9    ,  511445.6    ,  17.91204    , 0.3502237E-02, 0.3502237E-02
         2.133,              ,  0.000000    ,  2667.928    ,  852.2792    ,  0.000000    ,  852.2792    ,  2667.928    , -1815.648    , -1816.101    ,-0.4527869    ,-0.1286251E-01,  3520.207    ,  149214.8    ,  514965.8    ,  17.45925    , 0.3390371E-02, 0.3390371E-02
         2.150,              ,  0.000000    ,  2659.703    ,  817.9936    ,  0.000000    ,  817.9936    ,  2659.703    , -1841.709    , -1842.104    ,-0.3944697    ,-0.1134285E-01,  3477.696    ,  147372.7    ,  518443.5    ,  17.06478    , 0.3291541E-02, 0.3291541E-02
         2.167,              ,  0.000000    ,  2651.253    ,  783.7040    ,  0.000000    ,  783.7040    ,  2651.253    , -1867.549    , -1867.977    ,-0.4278388    ,-0.1245544E-01,  3434.957    ,  145504.7    ,  521878.5    ,  16.63694    , 0.3187896E-02, 0.3187896E-02
         2.183,              ,  0.000000    ,  2642.480    ,  761.0049    ,  0.000000    ,  761.0049    ,  2642.480    , -1881.475    , -1881.718    ,-0.2427769    ,-0.7133185E-02,  3403.485    ,  143623.0    ,  525282.0    ,  16.39416    , 0.3121022E-02, 0.3121022E-02
         2.200,              ,  0.000000    ,  2633.557    ,  751.2362    ,  0.000000    ,  751.2362    ,  2633.557    , -1882.320    , -1882.439    ,-0.1182108    ,-0.3492408E-02,  3384.793    ,  141740.5    ,  528666.8    ,  16.27595    , 0.3078679E-02, 0.3078679E-02
         2.217,              ,  0.000000    ,  2624.425    ,  741.4772    ,  0.000000    ,  741.4772    ,  2624.425    , -1882.948    , -1883.127    ,-0.1789269    ,-0.5315869E-02,  3365.902    ,  139857.4    ,  532032.7    ,  16.09703    , 0.3025571E-02, 0.3025571E-02
         2.233,              ,  0.000000    ,  2615.095    ,  731.6310    ,  0.000000    ,  731.6310    ,  2615.095    , -1883.464    , -1883.521    ,-0.5685854E-01,-0.1698930E-02,  3346.726    ,  137973.9    ,  535379.4    ,  16.04017    , 0.2996038E-02, 0.2996038E-02
         2.250,              ,  0.000000    ,  2605.360    ,  721.9563    ,  0.000000    ,  721.9563    ,  2605.360    , -1883.403    , -1883.486    ,-0.8241987E-01,-0.2477068E-02,  3327.316    ,  136090.4    ,  538706.7    ,  15.95775    , 0.2962233E-02, 0.2962233E-02
         2.267,              ,  0.000000    ,  2595.648    ,  709.4753    ,  0.000000    ,  709.4753    ,  2595.648    , -1886.173    , -1886.345    ,-0.1719489    ,-0.5202495E-02,  3305.124    ,  134204.1    ,  542011.8    ,  15.78580    , 0.2912446E-02, 0.2912446E-02
         2.283,              ,  0.000000    ,  2585.670    ,  694.1743    ,  0.000000    ,  694.1743    ,  2585.670    , -1891.495    , -1891.667    ,-0.1718004    ,-0.5238065E-02,  3279.844    ,  132312.4    ,  545291.7    ,  15.61400    , 0.2863421E-02, 0.2863421E-02
         2.300,              ,  0.000000    ,  2575.386    ,  678.8731    ,  0.000000    ,  678.8731    ,  2575.386    , -1896.513    , -1896.693    ,-0.1801836    ,-0.5536857E-02,  3254.259    ,  130415.7    ,  548545.9    ,  15.43382    , 0.2813586E-02, 0.2813586E-02
         2.317,              ,  0.000000    ,  2564.812    ,  663.5719    ,  0.000000    ,  663.5719    ,  2564.812    , -1901.240    , -1901.427    ,-0.1864707    ,-0.5775978E-02,  3228.384    ,  128514.3    ,  551774.3    ,  15.24734    , 0.2763330E-02, 0.2763330E-02
         2.333,              ,  0.000000    ,  2554.078    ,  648.2769    ,  0.000000    ,  648.2769    ,  2554.078    , -1905.801    , -1906.021    ,-0.2206006    ,-0.6888701E-02,  3202.355    ,  126608.3    ,  554976.7    ,  15.02674    , 0.2707635E-02, 0.2707635E-02
         2.350,              ,  0.000000    ,  2543.132    ,  635.7878    ,  0.000000    ,  635.7878    ,  2543.132    , -1907.344    , -1907.378    ,-0.3342867E-01,-0.1051573E-02,  3178.920    ,  124700.9    ,  558155.6    ,  14.99332    , 0.2686225E-02, 0.2686225E-02
         2.367,              ,  0.000000    ,  2532.042    ,  626.2231    ,  0.000000    ,  626.2231    ,  2532.042    , -1905.819    , -1906.018    ,-0.1994047    ,-0.6313743E-02,  3158.265    ,  122794.9    ,  561313.9    ,  14.79391    , 0.2635586E-02, 0.2635586E-02
         2.383,              ,  0.000000    ,  2520.808    ,  616.5803    ,  0.000000    ,  616.5803    ,  2520.808    , -1904.227    , -1904.350    ,-0.1226349    ,-0.3908821E-02,  3137.388    ,  120890.5    ,  564451.2    ,  14.67128    , 0.2599210E-02, 0.2599210E-02
         2.400,              ,  0.000000    ,  2509.307    ,  606.9374    ,  0.000000    ,  606.9374    ,  2509.307    , -1902.370    , -1902.474    ,-0.1045561    ,-0.3355195E-02,  3116.245    ,  118988.0    ,  567567.5    ,  14.56672    , 0.2566518E-02, 0.2566518E-02
         2.417,              ,  0.000000    ,  2497.516    ,  597.2916    ,  0.000000    ,  597.2916    ,  2497.516    , -1900.225    , -1900.364    ,-0.1392965    ,-0.4500975E-02,  3094.808    ,  117087.7    ,  570662.3    ,  14.42742    , 0.2528189E-02, 0.2528189E-02
         2.433,              ,  0.000000    ,  2485.688    ,  585.3219    ,  0.000000    ,  585.3219    ,  2485.688    , -1900.366    , -1900.558    ,-0.1920836    ,-0.6254738E-02,  3071.010    ,  115187.1    ,  573733.3    ,  14.23534    , 0.2481177E-02, 0.2481177E-02
         2.450,              ,  0.000000    ,  2473.600    ,  570.6748    ,  0.000000    ,  570.6748    ,  2473.600    , -1902.925    , -1903.026    ,-0.1006107    ,-0.3304916E-02,  3044.275    ,  113284.1    ,  576777.6    ,  14.13473    , 0.2450638E-02, 0.2450638E-02
         2.467,              ,  0.000000    ,  2461.063    ,  556.1686    ,  0.000000    ,  556.1686    ,  2461.063    , -1904.895    , -1905.078    ,-0.1831799    ,-0.6071122E-02,  3017.232    ,  111379.0    ,  579794.8    ,  13.95155    , 0.2406291E-02, 0.2406291E-02
         2.483,              ,  0.000000    ,  2448.608    ,  541.5903    ,  0.000000    ,  541.5903    ,  2448.608    , -1907.018    , -1907.167    ,-0.1490085    ,-0.4983232E-02,  2990.198    ,  109471.8    ,  582785.0    ,  13.80254    , 0.2368376E-02, 0.2368376E-02
         2.500,              ,  0.000000    ,  2436.266    ,  527.0094    ,  0.000000    ,  527.0094    ,  2436.266    , -1909.256    , -1909.466    ,-0.2101614    ,-0.7092202E-02,  2963.275    ,  107562.4    ,  585748.3    ,  13.59238    , 0.2320515E-02, 0.2320515E-02
         2.517,              ,  0.000000    ,  2423.385    ,  512.0783    ,  0.000000    ,  512.0783    ,  2423.385    , -1911.307    , -1911.530    ,-0.2235689    ,-0.7616137E-02,  2935.463    ,  105650.9    ,  588683.7    ,  13.36881    , 0.2270966E-02, 0.2270966E-02
         2.533,              ,  0.000000    ,  2404.844    ,  496.7142    ,  0.000000    ,  496.7142    ,  2404.844    , -1908.129    , -1908.240    ,-0.1102667    ,-0.3800258E-02,  2901.558    ,  103742.6    ,  591585.3    ,  13.25854    , 0.2241189E-02, 0.2241189E-02
         2.550,              ,  0.000000    ,  2349.221    ,  481.4774    ,  0.000000    ,  481.4774    ,  2349.221    , -1867.744    , -1867.954    ,-0.2105894    ,-0.7439485E-02,  2830.699    ,  101874.7    ,  594416.0    ,  13.04795    , 0.2195088E-02, 0.2195088E-02
         2.567,              ,  0.000000    ,  2242.706    ,  466.1762    ,  0.000000    ,  466.1762    ,  2242.706    , -1776.530    , -1776.741    ,-0.2103865    ,-0.7766542E-02,  2708.883    ,  100097.9    ,  597124.9    ,  12.83757    , 0.2149896E-02, 0.2149896E-02
         2.583,              ,  0.000000    ,  2100.458    ,  450.8794    ,  0.000000    ,  450.8794    ,  2100.458    , -1649.579    , -1649.827    ,-0.2488728    ,-0.9754601E-02,  2551.337    ,  98448.09    ,  599676.2    ,  12.58869    , 0.2099249E-02, 0.2099249E-02
         2.600,              ,  0.000000    ,  1968.896    ,  438.4678    ,  0.000000    ,  438.4678    ,  1968.896    , -1530.428    , -1530.575    ,-0.1470771    ,-0.6109466E-02,  2407.364    ,  96917.51    ,  602083.6    ,  12.44162    , 0.2066427E-02, 0.2066427E-02
         2.617,              ,  0.000000    ,  1871.507    ,  428.8249    ,  0.000000    ,  428.8249    ,  1871.507    , -1442.682    , -1442.769    ,-0.8681440E-01,-0.3773995E-02,  2300.332    ,  95474.74    ,  604383.9    ,  12.35480    , 0.2044198E-02, 0.2044198E-02
         2.633,              ,  0.000000    ,  1802.550    ,  419.1821    ,  0.000000    ,  419.1821    ,  1802.550    , -1383.368    , -1383.404    ,-0.3543663E-01,-0.1595000E-02,  2221.732    ,  94091.34    ,  606605.7    ,  12.31937    , 0.2030869E-02, 0.2030869E-02
         2.650,              ,  0.000000    ,  1753.550    ,  409.5393    ,  0.000000    ,  409.5393    ,  1753.550    , -1344.011    , -1344.172    ,-0.1612091    ,-0.7452726E-02,  2163.089    ,  92747.17    ,  608768.7    ,  12.15816    , 0.1997172E-02, 0.1997172E-02
         2.667,              ,  0.000000    ,  1718.224    ,  399.8425    ,  0.000000    ,  399.8425    ,  1718.224    , -1318.381    , -1318.479    ,-0.9722495E-01,-0.4590269E-02,  2118.066    ,  91428.69    ,  610886.8    ,  12.06093    , 0.1974332E-02, 0.1974332E-02
         2.683,              ,  0.000000    ,  1692.391    ,  387.9260    ,  0.000000    ,  387.9260    ,  1692.391    , -1304.465    , -1304.655    ,-0.1900191    ,-0.9134143E-02,  2080.317    ,  90124.03    ,  612967.1    ,  11.87091    , 0.1936631E-02, 0.1936631E-02
         2.700,              ,  0.000000    ,  1672.686    ,  373.3497    ,  0.000000    ,  373.3497    ,  1672.686    , -1299.336    , -1299.550    ,-0.2138510    ,-0.1045197E-01,  2046.036    ,  88824.48    ,  615013.2    ,  11.65706    , 0.1895417E-02, 0.1895417E-02
         2.717,              ,  0.000000    ,  1656.913    ,  358.7714    ,  0.000000    ,  358.7714    ,  1656.913    , -1298.142    , -1298.310    ,-0.1689131    ,-0.8379939E-02,  2015.684    ,  87526.17    ,  617028.8    ,  11.48815    , 0.1861850E-02, 0.1861850E-02
         2.733,              ,  0.000000    ,  1643.816    ,  344.1931    ,  0.000000    ,  344.1931    ,  1643.816    , -1299.623    , -1299.845    ,-0.2220901    ,-0.1117148E-01,  1988.009    ,  86226.33    ,  619016.9    ,  11.26606    , 0.1819992E-02, 0.1819992E-02
         2.750,              ,  0.000000    ,  1632.444    ,  329.6132    ,  0.000000    ,  329.6132    ,  1632.444    , -1302.831    , -1303.029    ,-0.1981441    ,-0.1009879E-01,  1962.057    ,  84923.30    ,  620978.9    ,  11.06791    , 0.1782333E-02, 0.1782333E-02
         2.767,              ,  0.000000    ,  1622.123    ,  314.3852    ,  0.000000    ,  314.3852    ,  1622.123    , -1307.737    , -1307.952    ,-0.2145108    ,-0.1107720E-01,  1936.508    ,  83615.35    ,  622915.4    ,  10.85340    , 0.1742356E-02, 0.1742356E-02
         2.783,              ,  0.000000    ,  1612.461    ,  298.4423    ,  0.000000    ,  298.4423    ,  1612.461    , -1314.018    , -1314.194    ,-0.1757017    ,-0.9194696E-02,  1910.903    ,  82301.15    ,  624826.3    ,  10.67770    , 0.1708907E-02, 0.1708907E-02
         2.800,              ,  0.000000    ,  1603.237    ,  282.5796    ,  0.000000    ,  282.5796    ,  1603.237    , -1320.657    , -1320.844    ,-0.1868130    ,-0.9906211E-02,  1885.817    ,  80980.31    ,  626712.1    ,  10.49089    , 0.1673957E-02, 0.1673957E-02
         2.817,              ,  0.000000    ,  1594.152    ,  266.6760    ,  0.000000    ,  266.6760    ,  1594.152    , -1327.476    , -1327.686    ,-0.2096227    ,-0.1126502E-01,  1860.828    ,  79652.62    ,  628573.0    ,  10.28127    , 0.1635652E-02, 0.1635652E-02
         2.833,              ,  0.000000    ,  1585.097    ,  250.7747    ,  0.000000    ,  250.7747    ,  1585.097    , -1334.323    , -1334.520    ,-0.1972264    ,-0.1074293E-01,  1835.872    ,  78318.10    ,  630408.8    ,  10.08404    , 0.1599603E-02, 0.1599603E-02
         2.850,              ,  0.000000    ,  1576.055    ,  235.9394    ,  0.000000    ,  235.9394    ,  1576.055    , -1340.115    , -1340.270    ,-0.1549153    ,-0.8549440E-02,  1811.994    ,  76977.83    ,  632220.8    ,  9.929125    , 0.1570515E-02, 0.1570515E-02
         2.867,              ,  0.000000    ,  1567.093    ,  222.1298    ,  0.000000    ,  222.1298    ,  1567.093    , -1344.964    , -1345.166    ,-0.2026125    ,-0.1132405E-01,  1789.223    ,  75632.67    ,  634010.1    ,  9.726512    , 0.1534126E-02, 0.1534126E-02
         2.883,              ,  0.000000    ,  1557.978    ,  208.3203    ,  0.000000    ,  208.3203    ,  1557.978    , -1349.658    , -1349.847    ,-0.1890267    ,-0.1070186E-01,  1766.298    ,  74282.82    ,  635776.4    ,  9.537486    , 0.1500132E-02, 0.1500132E-02
         2.900,              ,  0.000000    ,  1548.792    ,  194.4847    ,  0.000000    ,  194.4847    ,  1548.792    , -1354.307    , -1354.437    ,-0.1300542    ,-0.7460334E-02,  1743.276    ,  72928.38    ,  637519.6    ,  9.407431    , 0.1475630E-02, 0.1475630E-02
         2.917,              ,  0.000000    ,  1539.493    ,  180.7018    ,  0.000000    ,  180.7018    ,  1539.493    , -1358.791    , -1358.975    ,-0.1843630    ,-0.1071757E-01,  1720.195    ,  71569.41    ,  639239.8    ,  9.223068    , 0.1442818E-02, 0.1442818E-02
         2.933,              ,  0.000000    ,  1529.905    ,  169.3716    ,  0.000000    ,  169.3716    ,  1529.905    , -1360.533    , -1360.683    ,-0.1500409    ,-0.8829693E-02,  1699.276    ,  70208.73    ,  640939.1    ,  9.073027    , 0.1415583E-02, 0.1415583E-02
         2.950,              ,  0.000000    ,  1520.368    ,  160.8152    ,  0.000000    ,  160.8152    ,  1520.368    , -1359.552    , -1359.676    ,-0.1234314    ,-0.7341941E-02,  1681.183    ,  68849.05    ,  642620.3    ,  8.949596    , 0.1392673E-02, 0.1392673E-02
         2.967,              ,  0.000000    ,  1510.179    ,  152.2610    ,  0.000000    ,  152.2610    ,  1510.179    , -1357.918    , -1358.031    ,-0.1128471    ,-0.6788044E-02,  1662.440    ,  67491.02    ,  644282.7    ,  8.836749    , 0.1371564E-02, 0.1371564E-02
         2.983,              ,  0.000000    ,  1499.869    ,  143.6870    ,  0.000000    ,  143.6870    ,  1499.869    , -1356.183    , -1356.286    ,-0.1036081    ,-0.6303895E-02,  1643.556    ,  66134.73    ,  645926.3    ,  8.733141    , 0.1352034E-02, 0.1352034E-02
         3.000,              ,  0.000000    ,  1489.406    ,  135.1528    ,  0.000000    ,  135.1528    ,  1489.406    , -1354.253    , -1354.332    ,-0.7900894E-01,-0.4863409E-02,  1624.559    ,  64780.40    ,  647550.8    ,  8.654132    , 0.1336441E-02, 0.1336441E-02
