"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6434,         0,         0, 0.6364540    ,  1.350000    ,  0.000000    ,  2999.408    ,  3710.008    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6090.927    ,  6090.927    ,  0.000000    ,  0.000000    ,  710.6001    ,  710.5781    ,-0.2201080E-01,  213017.0    ,    -0.000
         1.367,        6529,         0,         0, 0.6366580    ,  1.366667    ,  0.000000    ,  3028.966    ,  3572.923    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6255.146    ,  6255.146    ,  0.000000    ,  0.000000    ,  543.9565    ,  543.9219    ,-0.3464127E-01,  213560.9    ,    -0.000
         1.383,        6624,         0,         0, 0.6369592    ,  1.383333    ,  0.000000    ,  3064.122    ,  3435.809    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6591.540    ,  6591.540    ,  0.000000    ,  0.000000    ,  371.6872    ,  371.7500    , 0.6280518E-01,  213932.6    ,     0.000
         1.400,        6719,         0,         0, 0.6374648    ,  1.400000    ,  0.000000    ,  3172.714    ,  3299.162    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6919.388    ,  6919.388    ,  0.000000    ,  0.000000    ,  126.4488    ,  126.4219    ,-0.2694321E-01,  214059.0    ,    -0.000
         1.417,        6814,         0,         0, 0.6376302    ,  1.416667    ,  0.000000    ,  3398.528    ,  3162.476    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7076.910    ,  7076.910    ,  0.000000    ,  0.000000    , -236.0519    , -236.0469    , 0.4978180E-02,  213823.0    ,     0.000
         1.433,        6909,         0,         0, 0.6379222    ,  1.433333    ,  0.000000    ,  3599.159    ,  3031.536    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7079.324    ,  7079.324    ,  0.000000    ,  0.000000    , -567.6232    , -567.5781    , 0.4505730E-01,  213255.4    ,     0.000
         1.450,        7004,         0,         0, 0.6383506    ,  1.450000    ,  0.000000    ,  3758.626    ,  2912.655    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7064.253    ,  7064.253    ,  0.000000    ,  0.000000    , -845.9714    , -845.9688    , 0.2620697E-02,  212409.5    ,     0.000
         1.467,        7098,         0,         0, 0.6387988    ,  1.466667    ,  0.000000    ,  3921.642    ,  2794.649    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7043.004    ,  7043.004    ,  0.000000    ,  0.000000    , -1126.993    , -1127.047    ,-0.5401802E-01,  211282.4    ,    -0.000
         1.483,        7192,         0,         0, 0.6393351    ,  1.483333    ,  0.000000    ,  4089.323    ,  2675.667    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7028.864    ,  7028.864    ,  0.000000    ,  0.000000    , -1413.656    , -1413.672    ,-0.1614189E-01,  209868.7    ,    -0.000
         1.500,        7286,         0,         0, 0.6399012    ,  1.500000    ,  0.000000    ,  4207.660    ,  2557.580    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7014.385    ,  7014.385    ,  0.000000    ,  0.000000    , -1650.080    , -1650.062    , 0.1758194E-01,  208218.7    ,     0.000
         1.517,        7380,         0,         0, 0.6412305    ,  1.516667    ,  0.000000    ,  4258.487    ,  2444.324    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7171.145    ,  7171.145    ,  0.000000    ,  0.000000    , -1814.163    , -1814.156    , 0.6381989E-02,  206404.5    ,     0.000
         1.533,        7474,         0,         0, 0.6427097    ,  1.533333    ,  0.000000    ,  4296.740    ,  2339.564    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7488.629    ,  7488.628    ,  0.000000    ,  0.000000    , -1957.176    , -1957.172    , 0.4617691E-02,  204447.3    ,     0.000
         1.550,        7568,         0,         0, 0.6443692    ,  1.550000    ,  0.000000    ,  4383.200    ,  2235.545    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7812.827    ,  7812.827    ,  0.000000    ,  0.000000    , -2147.654    , -2147.641    , 0.1381683E-01,  202299.7    ,     0.000
         1.567,        7662,         0,         0, 0.6455798    ,  1.566667    ,  0.000000    ,  4535.636    ,  2131.927    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7949.959    ,  7949.959    ,  0.000000    ,  0.000000    , -2403.710    , -2403.734    ,-0.2474785E-01,  199896.0    ,    -0.000
         1.583,        7755,         0,         0, 0.6469209    ,  1.583333    ,  0.000000    ,  4751.547    ,  2029.338    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7909.821    ,  7909.821    ,  0.000000    ,  0.000000    , -2722.209    , -2722.219    ,-0.9279251E-02,  197173.8    ,    -0.000
         1.600,        7848,         0,         0, 0.6483637    ,  1.600000    ,  0.000000    ,  4957.813    ,  1946.557    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7855.957    ,  7855.957    ,  0.000000    ,  0.000000    , -3011.256    , -3011.234    , 0.2124023E-01,  194162.5    ,     0.000
         1.617,        7941,         0,         0, 0.6498097    ,  1.616667    ,  0.000000    ,  5098.976    ,  1895.503    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7798.780    ,  7798.780    ,  0.000000    ,  0.000000    , -3203.473    , -3203.484    ,-0.1156235E-01,  190959.0    ,    -0.000
         1.633,        8034,         0,         0, 0.6512988    ,  1.633333    ,  0.000000    ,  5165.603    ,  1842.765    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7739.986    ,  7739.986    ,  0.000000    ,  0.000000    , -3322.838    , -3322.828    , 0.1015091E-01,  187636.2    ,     0.000
         1.650,        8127,         0,         0, 0.6527912    ,  1.650000    ,  0.000000    ,  5185.834    ,  1787.850    , 0.4068800E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7679.154    ,  7679.154    ,  0.000000    ,  0.000000    , -3397.984    , -3397.969    , 0.1494662E-01,  184238.2    ,     0.000
         1.667,        8219,         0,         0, 0.6543270    ,  1.666667    ,  0.000000    ,  5182.269    ,  1737.584    , 0.8803941E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7615.929    ,  7615.929    ,  0.000000    ,  0.000000    , -3444.685    , -3444.703    ,-0.1764840E-01,  180793.5    ,    -0.000
         1.683,        8311,         0,         0, 0.6559164    ,  1.683333    ,  0.000000    ,  5167.578    ,  1682.250    , 0.1636218E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7549.619    ,  7549.619    ,  0.000000    ,  0.000000    , -3485.328    , -3485.312    , 0.1538236E-01,  177308.2    ,     0.000
         1.700,        8403,         0,         0, 0.6575198    ,  1.700000    ,  0.000000    ,  5147.494    ,  1620.389    , 0.5447214E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7480.041    ,  7480.041    ,  0.000000    ,  0.000000    , -3527.105    , -3527.125    ,-0.1986778E-01,  173781.1    ,    -0.000
         1.717,        8495,         0,         0, 0.6591773    ,  1.716667    ,  0.000000    ,  5124.235    ,  1557.066    , 0.2031160E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7406.446    ,  7406.446    ,  0.000000    ,  0.000000    , -3567.169    , -3567.188    ,-0.1830852E-01,  170213.9    ,    -0.000
         1.733,        8587,         0,         0, 0.6608592    ,  1.733333    ,  0.000000    ,  5100.701    ,  1493.134    , 0.2212318E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7328.411    ,  7328.411    ,  0.000000    ,  0.000000    , -3607.567    , -3607.547    , 0.2045463E-01,  166606.4    ,     0.000
         1.750,        8678,         0,         0, 0.6625959    ,  1.750000    ,  0.000000    ,  5075.247    ,  1429.893    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7245.663    ,  7245.663    ,  0.000000    ,  0.000000    , -3645.354    , -3645.359    ,-0.5270958E-02,  162961.0    ,    -0.000
         1.767,        8769,         0,         0, 0.6643879    ,  1.766667    ,  0.000000    ,  5049.381    ,  1379.461    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7157.651    ,  7157.651    ,  0.000000    ,  0.000000    , -3669.920    , -3669.938    ,-0.1778030E-01,  159291.1    ,    -0.000
         1.783,        8860,         0,         0, 0.6662254    ,  1.783333    ,  0.000000    ,  5023.008    ,  1352.434    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7064.801    ,  7064.801    ,  0.000000    ,  0.000000    , -3670.574    , -3670.578    ,-0.4346848E-02,  155620.5    ,    -0.000
         1.800,        8951,         0,         0, 0.6681292    ,  1.800000    ,  0.000000    ,  4996.236    ,  1327.011    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6968.791    ,  6968.791    ,  0.000000    ,  0.000000    , -3669.225    , -3669.219    , 0.5989075E-02,  151951.3    ,     0.000
         1.817,        9041,         0,         0, 0.6700895    ,  1.816667    ,  0.000000    ,  4968.957    ,  1300.739    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6868.568    ,  6868.568    ,  0.000000    ,  0.000000    , -3668.218    , -3668.188    , 0.3070259E-01,  148283.1    ,     0.000
         1.833,        9131,         0,         0, 0.6721273    ,  1.833333    ,  0.000000    ,  4941.298    ,  1275.135    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6763.219    ,  6763.219    ,  0.000000    ,  0.000000    , -3666.163    , -3666.188    ,-0.2474403E-01,  144616.9    ,    -0.000
         1.850,        9221,         0,         0, 0.6742434    ,  1.850000    ,  0.000000    ,  4912.718    ,  1251.592    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6653.559    ,  6653.559    ,  0.000000    ,  0.000000    , -3661.126    , -3661.125    , 0.1187325E-02,  140955.8    ,     0.000
         1.867,        9310,         0,         0, 0.6764487    ,  1.866667    ,  0.000000    ,  4883.432    ,  1228.303    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6540.775    ,  6540.775    ,  0.000000    ,  0.000000    , -3655.129    , -3655.125    , 0.3658295E-02,  137300.6    ,     0.000
         1.883,        9399,         0,         0, 0.6787337    ,  1.883333    ,  0.000000    ,  4853.560    ,  1206.535    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6419.403    ,  6419.403    ,  0.000000    ,  0.000000    , -3647.024    , -3647.016    , 0.8805275E-02,  133653.6    ,     0.000
         1.900,        9488,         0,         0, 0.6811408    ,  1.900000    ,  0.000000    ,  4823.736    ,  1186.177    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6280.176    ,  6280.176    ,  0.000000    ,  0.000000    , -3637.559    , -3637.562    ,-0.3980637E-02,  130016.1    ,    -0.000
         1.917,        9577,         0,         0, 0.6836607    ,  1.916667    ,  0.000000    ,  4793.574    ,  1163.407    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6155.912    ,  6155.912    ,  0.000000    ,  0.000000    , -3630.167    , -3630.156    , 0.1025009E-01,  126385.9    ,     0.000
         1.933,        9665,         0,         0, 0.6863051    ,  1.933333    ,  0.000000    ,  4762.905    ,  1142.964    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6044.985    ,  6044.985    ,  0.000000    ,  0.000000    , -3619.941    , -3619.977    ,-0.3532028E-01,  122765.9    ,    -0.000
         1.950,        9753,         0,         0, 0.6890859    ,  1.950000    ,  0.000000    ,  4731.734    ,  1126.131    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5945.199    ,  5945.199    ,  0.000000    ,  0.000000    , -3605.603    , -3605.609    ,-0.6455421E-02,  119160.3    ,    -0.000
         1.967,        9841,         0,         0, 0.6920047    ,  1.966667    ,  0.000000    ,  4699.637    ,  1110.079    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5855.659    ,  5855.659    ,  0.000000    ,  0.000000    , -3589.558    , -3589.547    , 0.1162243E-01,  115570.8    ,     0.000
         1.983,        9928,         0,         0, 0.6950949    ,  1.983333    ,  0.000000    ,  4666.739    ,  1094.456    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5774.186    ,  5774.186    ,  0.000000    ,  0.000000    , -3572.283    , -3572.289    ,-0.5572319E-02,  111998.5    ,    -0.000
         2.000,       10015,         0,         0, 0.6983694    ,  1.999808    ,  0.000000    ,  4632.343    ,  1079.137    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5698.182    ,  5698.182    ,  0.000000    ,  0.000000    , -3553.206    , -3553.219    ,-0.1284599E-01,  108445.3    ,    -0.000
         2.017,       10101,         0,         0, 0.7017986    ,  2.016667    ,  0.000000    ,  4596.530    ,  1061.029    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5626.597    ,  5626.597    ,  0.000000    ,  0.000000    , -3535.502    , -3535.492    , 0.9318352E-02,  104909.8    ,     0.000
         2.033,       10187,         0,         0, 0.7054599    ,  2.033333    ,  0.000000    ,  4559.359    ,  1036.823    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5556.353    ,  5556.353    ,  0.000000    ,  0.000000    , -3522.536    , -3522.523    , 0.1221943E-01,  101387.2    ,     0.000
         2.050,       10273,         0,         0, 0.7093026    ,  2.050000    ,  0.000000    ,  4520.963    ,  1012.236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5485.187    ,  5485.187    ,  0.000000    ,  0.000000    , -3508.727    , -3508.750    ,-0.2278614E-01,  97878.50    ,    -0.000
         2.067,       10358,         0,         0, 0.7133512    ,  2.066667    ,  0.000000    ,  4481.142    ,  987.0570    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5412.959    ,  5412.959    ,  0.000000    ,  0.000000    , -3494.085    , -3494.078    , 0.6646156E-02,  94384.42    ,     0.000
         2.083,       10443,         0,         0, 0.7176310    ,  2.083333    ,  0.000000    ,  4439.559    ,  961.9933    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5338.556    ,  5338.556    ,  0.000000    ,  0.000000    , -3477.566    , -3477.562    , 0.3086090E-02,  90906.86    ,     0.000
         2.100,       10527,         0,         0, 0.7221569    ,  2.099802    ,  0.000000    ,  4396.421    ,  934.3162    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5262.184    ,  5262.184    ,  0.000000    ,  0.000000    , -3462.105    , -3462.094    , 0.1076603E-01,  87444.77    ,     0.000
         2.117,       10611,         0,         0, 0.7269664    ,  2.116468    ,  0.000000    ,  4352.212    ,  901.3318    , 0.1192464E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5183.076    ,  5183.076    ,  0.000000    ,  0.000000    , -3450.880    , -3450.898    ,-0.1832056E-01,  83993.87    ,    -0.000
         2.133,       10694,         0,         0, 0.7321095    ,  2.133133    ,  0.000000    ,  4305.866    ,  867.9451    , 0.1171666E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5100.771    ,  5100.771    ,  0.000000    ,  0.000000    , -3437.920    , -3437.914    , 0.6435259E-02,  80555.95    ,     0.000
         2.150,       10776,         0,         0, 0.7376041    ,  2.149594    ,  0.000000    ,  4258.287    ,  834.2217    , 0.1607953E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5014.361    ,  5014.361    ,  0.000000    ,  0.000000    , -3424.066    , -3424.086    ,-0.1995410E-01,  77131.87    ,    -0.000
         2.167,       10858,         0,         0, 0.7434916    ,  2.166463    ,  0.000000    ,  4208.562    ,  800.3506    , 0.1806165E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4924.270    ,  4924.270    ,  0.000000    ,  0.000000    , -3408.211    , -3408.203    , 0.7934942E-02,  73723.66    ,     0.000
         2.183,       10939,         0,         0, 0.7498837    ,  2.183128    ,  0.000000    ,  4156.720    ,  773.0441    , 0.1818567E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4831.177    ,  4831.177    ,  0.000000    ,  0.000000    , -3383.676    , -3383.672    , 0.4092875E-02,  70339.99    ,     0.000
         2.200,       11021,         0,         0, 0.7537825    ,  2.199814    ,  0.000000    ,  4102.945    ,  759.4204    , 0.1662420E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4289.455    ,  4289.455    ,  0.000000    ,  0.000000    , -3343.524    , -3343.516    , 0.8799856E-02,  66996.48    ,     0.000
         2.217,       11102,         0,         0, 0.7537918    ,  2.215237    ,  0.000000    ,  4004.950    ,  748.7640    , 0.1452660E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3217.503    ,  3217.503    ,  0.000000    ,  0.000000    , -3256.186    , -3256.195    ,-0.9085348E-02,  63740.28    ,    -0.000
         2.233,       11183,         0,         0, 0.7462940    ,  2.233333    ,  0.000000    ,  3720.567    ,  738.3162    , 0.1250551E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2947.965    ,  2947.965    ,  0.000000    ,  0.000000    , -2982.251    , -2982.258    ,-0.6683226E-02,  60758.02    ,    -0.000
         2.250,       11264,         0,         0, 0.7641957    ,  2.247155    ,  0.000000    ,  3388.903    ,  728.3768    , 0.1080020E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2536.110    ,  2536.110    ,  0.000000    ,  0.000000    , -2660.526    , -2660.527    ,-0.1059295E-02,  58097.50    ,    -0.000
         2.267,       11345,         0,         0, 0.7616892    ,  2.264851    ,  0.000000    ,  3021.836    ,  716.9954    , 0.9855864E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2312.668    ,  2312.668    ,  0.000000    ,  0.000000    , -2304.840    , -2304.836    , 0.4337641E-02,  55792.66    ,     0.000
         2.283,       11426,         0,         0, 0.7538717    ,  2.281748    ,  0.000000    ,  2642.132    ,  702.6033    , 0.9279908E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2162.783    ,  2162.783    ,  0.000000    ,  0.000000    , -1939.529    , -1939.520    , 0.9395892E-02,  53853.14    ,     0.000
         2.300,       11506,         0,         0, 0.7543409    ,  2.295432    ,  0.000000    ,  2304.714    ,  687.8132    , 0.8698647E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1954.893    ,  1954.893    ,  0.000000    ,  0.000000    , -1616.901    , -1616.914    ,-0.1316909E-01,  52236.23    ,    -0.000
         2.317,       11587,         0,         0, 0.7663547    ,  2.312503    ,  0.000000    ,  2037.336    ,  673.8306    , 0.8668848E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1433.426    ,  1433.426    ,  0.000000    ,  0.000000    , -1363.505    , -1363.500    , 0.5187892E-02,  50872.73    ,     0.000
         2.333,       11667,         0,         0, 0.7523632    ,  2.323981    ,  0.000000    ,  1729.803    ,  658.2279    , 0.8826513E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1603.717    ,  1603.717    ,  0.000000    ,  0.000000    , -1071.575    , -1071.578    ,-0.3220985E-02,  49801.15    ,    -0.000
         2.350,       11747,         0,         0, 0.7531099    ,  2.340019    ,  0.000000    ,  1438.582    ,  643.8525    , 0.8321063E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1688.385    ,  1688.385    ,  0.000000    ,  0.000000    , -794.7296    , -794.7188    , 0.1080442E-01,  49006.43    ,     0.000
         2.367,       11827,         0,         0, 0.7533390    ,  2.340019    ,  0.000000    ,  1284.674    ,  634.8400    , 0.7804438E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1660.514    ,  1660.514    ,  0.000000    ,  0.000000    , -649.8346    , -649.8438    ,-0.9188332E-02,  48356.59    ,    -0.000
         2.383,       11907,         0,         0, 0.7539642    ,  2.340019    ,  0.000000    ,  1190.918    ,  623.5285    , 0.7405750E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1645.526    ,  1645.526    ,  0.000000    ,  0.000000    , -567.3892    , -567.3867    , 0.2479701E-02,  47789.20    ,     0.000
         2.400,       11987,         0,         0, 0.7559971    ,  2.340019    ,  0.000000    ,  1127.599    ,  613.4990    , 0.7076550E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  952.0694    ,  952.0694    ,  0.000000    ,  0.000000    , -514.1005    , -514.1055    ,-0.4948899E-02,  47275.09    ,    -0.000
         2.417,       12067,         0,         0, 0.7534415    ,  2.340019    ,  0.000000    ,  1057.119    ,  603.5099    , 0.6430204E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.0764    ,  646.0764    ,  0.000000    ,  0.000000    , -453.6094    , -453.6016    , 0.7840562E-02,  46821.49    ,     0.000
         2.433,       12148,         0,         0, 0.7577178    ,  2.340019    ,  0.000000    ,  834.6428    ,  592.3535    , 0.5447816E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1470.229    ,  1470.229    ,  0.000000    ,  0.000000    , -242.2894    , -242.2891    , 0.3138776E-03,  46579.20    ,     0.000
         2.450,       12228,         0,         0, 0.7555530    ,  2.340019    ,  0.000000    ,  658.4458    ,  578.5115    , 0.4933662E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1612.027    ,  1612.027    ,  0.000000    ,  0.000000    , -79.93431    , -79.94141    ,-0.7094161E-02,  46499.26    ,    -0.000
         2.467,       12308,         0,         0, 0.7517782    ,  2.340019    ,  0.000000    ,  668.4566    ,  564.6418    , 0.4685291E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1330.200    ,  1330.200    ,  0.000000    ,  0.000000    , -103.8149    , -103.8242    ,-0.9361621E-02,  46395.44    ,    -0.000
         2.483,       12388,         0,         0, 0.7560386    ,  2.340019    ,  0.000000    ,  734.0346    ,  550.6838    , 0.4466209E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1206.512    ,  1206.512    ,  0.000000    ,  0.000000    , -183.3509    , -183.3438    , 0.7134754E-02,  46212.09    ,     0.000
         2.500,       12468,         0,         0, 0.7567142    ,  2.340019    ,  0.000000    ,  749.7622    ,  536.2241    , 0.4266475E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1200.021    ,  1200.021    ,  0.000000    ,  0.000000    , -213.5381    , -213.5352    , 0.2983320E-02,  45998.56    ,     0.000
         2.517,       12548,         0,         0, 0.7550323    ,  2.340019    ,  0.000000    ,  724.6498    ,  521.6133    , 0.4086957E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1132.169    ,  1132.169    ,  0.000000    ,  0.000000    , -203.0365    , -203.0391    ,-0.2536912E-02,  45795.52    ,    -0.000
         2.533,       12628,         0,         0, 0.7540890    ,  2.340019    ,  0.000000    ,  694.6888    ,  506.5573    , 0.3920121E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1079.140    ,  1079.140    ,  0.000000    ,  0.000000    , -188.1315    , -188.1250    , 0.6545167E-02,  45607.39    ,     0.000
         2.550,       12708,         0,         0, 0.7547085    ,  2.340019    ,  0.000000    ,  662.8137    ,  491.3913    , 0.3807610E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1054.381    ,  1054.381    ,  0.000000    ,  0.000000    , -171.4224    , -171.4258    ,-0.3371786E-02,  45435.97    ,    -0.000
         2.567,       12788,         0,         0, 0.7561347    ,  2.340019    ,  0.000000    ,  629.1929    ,  476.3570    , 0.3586562E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1020.283    ,  1020.283    ,  0.000000    ,  0.000000    , -152.8360    , -152.8398    ,-0.3875630E-02,  45283.13    ,    -0.000
         2.583,       12868,         0,         0, 0.7530355    ,  2.340019    ,  0.000000    ,  601.5849    ,  461.2242    , 0.3424687E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.1634    ,  926.1634    ,  0.000000    ,  0.000000    , -140.3607    , -140.3555    , 0.5219851E-02,  45142.77    ,     0.000
         2.600,       12948,         0,         0, 0.7513917    ,  2.340019    ,  0.000000    ,  574.9903    ,  447.3517    , 0.3254673E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.9931    ,  975.9931    ,  0.000000    ,  0.000000    , -127.6387    , -127.6484    ,-0.9767411E-02,  45015.12    ,    -0.000
         2.617,       13028,         0,         0, 0.7528898    ,  2.340019    ,  0.000000    ,  546.4302    ,  436.6718    , 0.3068204E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  972.0122    ,  972.0122    ,  0.000000    ,  0.000000    , -109.7584    , -109.7461    , 0.1229350E-01,  44905.38    ,     0.000
         2.633,       13108,         0,         0, 0.7518452    ,  2.340019    ,  0.000000    ,  527.9939    ,  426.7524    , 0.2883744E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  872.4604    ,  872.4604    ,  0.000000    ,  0.000000    , -101.2416    , -101.2539    ,-0.1233603E-01,  44804.12    ,    -0.000
         2.650,       13188,         0,         0, 0.7506759    ,  2.340019    ,  0.000000    ,  515.8193    ,  416.9965    , 0.2708757E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  602.5004    ,  602.5004    ,  0.000000    ,  0.000000    , -98.82285    , -98.82422    ,-0.1370999E-02,  44705.30    ,    -0.000
         2.667,       13269,         0,         0, 0.7496801    ,  2.340019    ,  0.000000    ,  489.5602    ,  407.2730    , 0.2542054E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  453.2794    ,  453.2794    ,  0.000000    ,  0.000000    , -82.28723    , -82.28125    , 0.5980640E-02,  44623.02    ,     0.000
         2.683,       13350,         0,         0, 0.7485942    ,  2.340019    ,  0.000000    ,  430.1339    ,  396.5351    , 0.2876839E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  441.4767    ,  441.4767    ,  0.000000    ,  0.000000    , -33.59880    , -33.60547    ,-0.6663783E-02,  44589.41    ,    -0.000
         2.700,       13431,         0,         0, 0.7474300    ,  2.340019    ,  0.000000    ,  361.2378    ,  383.1916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  430.3026    ,  430.3026    ,  0.000000    ,  0.000000    ,  21.95373    ,  21.96094    , 0.7207870E-02,  44611.38    ,     0.000
         2.717,       13512,         0,         0, 0.7469967    ,  2.340019    ,  0.000000    ,  303.0406    ,  369.0517    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  541.1037    ,  541.1037    ,  0.000000    ,  0.000000    ,  66.01115    ,  66.00781    ,-0.3333092E-02,  44677.38    ,    -0.000
