"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6415,         0,         0, 0.6532496    ,  1.350000    ,  0.000000    ,  3559.224    ,  3709.948    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6384.617    ,  6384.617    ,  0.000000    ,  0.000000    ,  150.7238    ,  150.7188    ,-0.5077362E-02,  185544.6    ,    -0.000
         1.367,        6507,         0,         0, 0.6529208    ,  1.366667    ,  0.000000    ,  3569.333    ,  3572.889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6382.528    ,  6382.528    ,  0.000000    ,  0.000000    ,  3.555817    ,  3.578125    , 0.2230835E-01,  185548.1    ,     0.000
         1.383,        6599,         0,         0, 0.6526717    ,  1.383333    ,  0.000000    ,  3577.390    ,  3435.833    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6378.967    ,  6378.967    ,  0.000000    ,  0.000000    , -141.5562    , -141.6094    ,-0.5317688E-01,  185406.5    ,    -0.000
         1.400,        6691,         0,         0, 0.6524925    ,  1.400000    ,  0.000000    ,  3584.174    ,  3299.141    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6373.929    ,  6373.929    ,  0.000000    ,  0.000000    , -285.0334    , -284.9844    , 0.4899216E-01,  185121.5    ,     0.000
         1.417,        6783,         0,         0, 0.6523929    ,  1.416667    ,  0.000000    ,  3589.884    ,  3162.407    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6367.388    ,  6367.388    ,  0.000000    ,  0.000000    , -427.4768    , -427.4844    ,-0.7617950E-02,  184694.1    ,    -0.000
         1.433,        6875,         0,         0, 0.6523730    ,  1.433333    ,  0.000000    ,  3594.587    ,  3031.565    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6359.177    ,  6359.177    ,  0.000000    ,  0.000000    , -563.0225    , -563.0156    , 0.6835938E-02,  184131.0    ,     0.000
         1.450,        6967,         0,         0, 0.6524228    ,  1.450000    ,  0.000000    ,  3598.349    ,  2912.648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6349.473    ,  6349.473    ,  0.000000    ,  0.000000    , -685.7004    , -685.7188    ,-0.1839447E-01,  183445.3    ,    -0.000
         1.467,        7059,         0,         0, 0.6525522    ,  1.466667    ,  0.000000    ,  3601.129    ,  2794.595    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6340.087    ,  6340.087    ,  0.000000    ,  0.000000    , -806.5339    , -806.5312    , 0.2639771E-02,  182638.8    ,     0.000
         1.483,        7151,         0,         0, 0.6527415    ,  1.483333    ,  0.000000    ,  3602.987    ,  2675.654    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6329.684    ,  6329.684    ,  0.000000    ,  0.000000    , -927.3327    , -927.3594    ,-0.2667809E-01,  181711.4    ,    -0.000
         1.500,        7243,         0,         0, 0.6530104    ,  1.500000    ,  0.000000    ,  3603.933    ,  2557.595    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6314.132    ,  6314.132    ,  0.000000    ,  0.000000    , -1046.338    , -1046.344    ,-0.5729675E-02,  180665.1    ,    -0.000
         1.517,        7335,         0,         0, 0.6533393    ,  1.516667    ,  0.000000    ,  3604.034    ,  2444.350    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6295.395    ,  6295.395    ,  0.000000    ,  0.000000    , -1159.684    , -1159.672    , 0.1176262E-01,  179505.4    ,     0.000
         1.533,        7427,         0,         0, 0.6537083    ,  1.533333    ,  0.000000    ,  3603.263    ,  2339.567    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6271.052    ,  6271.053    ,  0.000000    ,  0.000000    , -1263.696    , -1263.703    ,-0.7034302E-02,  178241.7    ,    -0.000
         1.550,        7519,         0,         0, 0.6541473    ,  1.550000    ,  0.000000    ,  3601.679    ,  2235.527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6247.356    ,  6247.356    ,  0.000000    ,  0.000000    , -1366.152    , -1366.125    , 0.2738953E-01,  176875.6    ,     0.000
         1.567,        7611,         0,         0, 0.6546266    ,  1.566667    ,  0.000000    ,  3599.328    ,  2131.931    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6229.110    ,  6229.110    ,  0.000000    ,  0.000000    , -1467.397    , -1467.453    ,-0.5636215E-01,  175408.1    ,    -0.000
         1.583,        7703,         0,         0, 0.6551463    ,  1.583333    ,  0.000000    ,  3596.262    ,  2029.346    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6204.273    ,  6204.273    ,  0.000000    ,  0.000000    , -1566.916    , -1566.906    , 0.9260178E-02,  173841.2    ,     0.000
         1.600,        7795,         0,         0, 0.6556963    ,  1.600000    ,  0.000000    ,  3592.516    ,  1946.575    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6173.351    ,  6173.351    ,  0.000000    ,  0.000000    , -1645.941    , -1645.906    , 0.3506470E-01,  172195.3    ,     0.000
         1.617,        7887,         0,         0, 0.6562669    ,  1.616667    ,  0.000000    ,  3588.170    ,  1895.486    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6138.874    ,  6138.874    ,  0.000000    ,  0.000000    , -1692.684    , -1692.688    ,-0.3992081E-02,  170502.6    ,    -0.000
         1.633,        7979,         0,         0, 0.6568580    ,  1.633333    ,  0.000000    ,  3583.287    ,  1842.734    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6101.448    ,  6101.448    ,  0.000000    ,  0.000000    , -1740.553    , -1740.594    ,-0.4061508E-01,  168762.0    ,    -0.000
         1.650,        8071,         0,         0, 0.6574797    ,  1.650000    ,  0.000000    ,  3577.939    ,  1787.827    , 0.4069591E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6061.552    ,  6061.552    ,  0.000000    ,  0.000000    , -1790.112    , -1790.094    , 0.1791827E-01,  166972.0    ,     0.000
         1.667,        8163,         0,         0, 0.6581120    ,  1.666667    ,  0.000000    ,  3572.183    ,  1737.578    , 0.8784368E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6018.713    ,  6018.713    ,  0.000000    ,  0.000000    , -1834.605    , -1834.609    ,-0.4772081E-02,  165137.3    ,    -0.000
         1.683,        8255,         0,         0, 0.6587651    ,  1.683333    ,  0.000000    ,  3566.094    ,  1682.252    , 0.1635188E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5972.927    ,  5972.927    ,  0.000000    ,  0.000000    , -1883.842    , -1883.859    ,-0.1762441E-01,  163253.5    ,    -0.000
         1.700,        8347,         0,         0, 0.6594389    ,  1.700000    ,  0.000000    ,  3559.709    ,  1620.385    , 0.5447803E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5923.729    ,  5923.729    ,  0.000000    ,  0.000000    , -1939.325    , -1939.328    ,-0.3607631E-02,  161314.2    ,    -0.000
         1.717,        8438,         0,         0, 0.6601336    ,  1.716667    ,  0.000000    ,  3553.070    ,  1557.055    , 0.1722285E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5870.306    ,  5870.306    ,  0.000000    ,  0.000000    , -1996.014    , -1996.016    ,-0.1550860E-02,  159318.1    ,    -0.000
         1.733,        8529,         0,         0, 0.6608592    ,  1.733333    ,  0.000000    ,  3546.185    ,  1493.145    , 0.4237583E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5812.485    ,  5812.485    ,  0.000000    ,  0.000000    , -2053.040    , -2053.062    ,-0.2246242E-01,  157265.1    ,    -0.000
         1.750,        8620,         0,         0, 0.6616159    ,  1.750000    ,  0.000000    ,  3539.047    ,  1429.898    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5749.946    ,  5749.946    ,  0.000000    ,  0.000000    , -2109.149    , -2109.125    , 0.2404308E-01,  155156.0    ,     0.000
         1.767,        8711,         0,         0, 0.6624039    ,  1.766667    ,  0.000000    ,  3531.750    ,  1379.462    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5682.195    ,  5682.195    ,  0.000000    ,  0.000000    , -2152.288    , -2152.297    ,-0.8405685E-02,  153003.7    ,    -0.000
         1.783,        8802,         0,         0, 0.6632231    ,  1.783333    ,  0.000000    ,  3524.164    ,  1352.435    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5609.740    ,  5609.740    ,  0.000000    ,  0.000000    , -2171.729    , -2171.719    , 0.1023388E-01,  150831.9    ,     0.000
         1.800,        8893,         0,         0, 0.6640940    ,  1.800000    ,  0.000000    ,  3516.256    ,  1327.016    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5534.221    ,  5534.221    ,  0.000000    ,  0.000000    , -2189.240    , -2189.219    , 0.2130890E-01,  148642.7    ,     0.000
         1.817,        8984,         0,         0, 0.6649965    ,  1.816667    ,  0.000000    ,  3508.122    ,  1300.748    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5454.607    ,  5454.607    ,  0.000000    ,  0.000000    , -2207.374    , -2207.391    ,-0.1663971E-01,  146435.3    ,    -0.000
         1.833,        9075,         0,         0, 0.6659510    ,  1.833150    ,  0.000000    ,  3499.693    ,  1275.133    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5370.324    ,  5370.324    ,  0.000000    ,  0.000000    , -2224.560    , -2224.578    ,-0.1836395E-01,  144210.8    ,    -0.000
         1.850,        9166,         0,         0, 0.6669476    ,  1.850000    ,  0.000000    ,  3490.855    ,  1251.591    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5281.900    ,  5281.900    ,  0.000000    ,  0.000000    , -2239.264    , -2239.281    ,-0.1689148E-01,  141971.5    ,    -0.000
         1.867,        9256,         0,         0, 0.6680068    ,  1.866667    ,  0.000000    ,  3481.674    ,  1228.326    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5189.453    ,  5189.453    ,  0.000000    ,  0.000000    , -2253.348    , -2253.312    , 0.3543854E-01,  139718.2    ,     0.000
         1.883,        9346,         0,         0, 0.6691188    ,  1.883333    ,  0.000000    ,  3472.066    ,  1206.525    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5087.419    ,  5087.420    ,  0.000000    ,  0.000000    , -2265.540    , -2265.531    , 0.8986473E-02,  137452.6    ,     0.000
         1.900,        9436,         0,         0, 0.6702837    ,  1.900000    ,  0.000000    ,  3462.072    ,  1186.196    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4967.949    ,  4967.949    ,  0.000000    ,  0.000000    , -2275.876    , -2275.891    ,-0.1462936E-01,  135176.7    ,    -0.000
         1.917,        9526,         0,         0, 0.6715224    ,  1.916482    ,  0.000000    ,  3451.622    ,  1163.423    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4863.925    ,  4863.925    ,  0.000000    ,  0.000000    , -2288.198    , -2288.203    ,-0.4810333E-02,  132888.5    ,    -0.000
         1.933,        9616,         0,         0, 0.6728250    ,  1.933333    ,  0.000000    ,  3440.771    ,  1142.966    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4773.798    ,  4773.798    ,  0.000000    ,  0.000000    , -2297.806    , -2297.820    ,-0.1476383E-01,  130590.7    ,    -0.000
         1.950,        9706,         0,         0, 0.6742125    ,  1.950000    ,  0.000000    ,  3429.262    ,  1126.147    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4695.436    ,  4695.436    ,  0.000000    ,  0.000000    , -2303.115    , -2303.102    , 0.1369381E-01,  128287.6    ,     0.000
         1.967,        9795,         0,         0, 0.6756646    ,  1.965918    ,  0.000000    ,  3417.260    ,  1110.081    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4628.108    ,  4628.108    ,  0.000000    ,  0.000000    , -2307.180    , -2307.172    , 0.7665634E-02,  125980.4    ,     0.000
         1.983,        9884,         0,         0, 0.6772025    ,  1.983333    ,  0.000000    ,  3404.809    ,  1094.454    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4570.509    ,  4570.509    ,  0.000000    ,  0.000000    , -2310.355    , -2310.367    ,-0.1215839E-01,  123670.1    ,    -0.000
         2.000,        9973,         0,         0, 0.6788165    ,  2.000000    ,  0.000000    ,  3391.721    ,  1079.113    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4519.559    ,  4519.559    ,  0.000000    ,  0.000000    , -2312.608    , -2312.617    ,-0.9591103E-02,  121357.5    ,    -0.000
         2.017,       10062,         0,         0, 0.6804758    ,  2.016667    ,  0.000000    ,  3378.588    ,  1061.040    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4474.196    ,  4474.196    ,  0.000000    ,  0.000000    , -2317.548    , -2317.531    , 0.1651001E-01,  119039.9    ,     0.000
         2.033,       10151,         0,         0, 0.6815877    ,  2.032584    ,  0.000000    ,  3364.406    ,  1036.825    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4357.854    ,  4357.854    ,  0.000000    ,  0.000000    , -2327.580    , -2327.578    , 0.2356529E-02,  116712.3    ,     0.000
         2.050,       10240,         0,         0, 0.6825556    ,  2.049813    ,  0.000000    ,  3344.396    ,  1012.278    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4022.042    ,  4022.042    ,  0.000000    ,  0.000000    , -2332.118    , -2332.133    ,-0.1482010E-01,  114380.2    ,    -0.000
         2.067,       10328,         0,         0, 0.6833372    ,  2.065341    ,  0.000000    ,  3279.508    ,  987.0365    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3679.579    ,  3679.579    ,  0.000000    ,  0.000000    , -2292.472    , -2292.469    , 0.2799034E-02,  112087.7    ,     0.000
         2.083,       10416,         0,         0, 0.6839214    ,  2.082576    ,  0.000000    ,  3156.687    ,  961.9229    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3336.606    ,  3336.606    ,  0.000000    ,  0.000000    , -2194.764    , -2194.766    ,-0.1356125E-02,  109893.0    ,    -0.000
         2.100,       10504,         0,         0, 0.6843598    ,  2.098296    ,  0.000000    ,  2992.892    ,  934.3363    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2993.905    ,  2993.905    ,  0.000000    ,  0.000000    , -2058.555    , -2058.555    , 0.6160736E-03,  107834.4    ,     0.000
         2.117,       10592,         0,         0, 0.6845269    ,  2.115530    ,  0.000000    ,  2789.882    ,  901.3172    , 0.1788778E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2656.723    ,  2656.723    ,  0.000000    ,  0.000000    , -1888.564    , -1888.562    , 0.1854665E-02,  105945.9    ,     0.000
         2.133,       10680,         0,         0, 0.6849658    ,  2.133144    ,  0.000000    ,  2540.019    ,  867.9349    , 0.1228904E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2389.508    ,  2389.508    ,  0.000000    ,  0.000000    , -1672.084    , -1672.109    ,-0.2520575E-01,  104273.8    ,    -0.000
         2.150,       10768,         0,         0, 0.6853003    ,  2.144887    ,  0.000000    ,  2266.260    ,  834.1872    , 0.1640315E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2345.448    ,  2345.448    ,  0.000000    ,  0.000000    , -1432.073    , -1432.070    , 0.2503395E-02,  102841.7    ,     0.000
         2.167,       10856,         0,         0, 0.6856141    ,  2.161932    ,  0.000000    ,  2021.418    ,  800.3566    , 0.1828989E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2313.653    ,  2313.653    ,  0.000000    ,  0.000000    , -1221.062    , -1221.062    ,-0.9424367E-03,  101620.6    ,    -0.000
         2.183,       10944,         0,         0, 0.6859803    ,  2.161932    ,  0.000000    ,  1835.951    ,  773.0527    , 0.1836480E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2282.034    ,  2282.034    ,  0.000000    ,  0.000000    , -1062.899    , -1062.906    ,-0.7358008E-02,  100557.7    ,    -0.000
         2.200,       11032,         0,         0, 0.6863677    ,  2.161932    ,  0.000000    ,  1703.595    ,  759.4523    , 0.1708082E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2249.860    ,  2249.860    ,  0.000000    ,  0.000000    , -944.1431    , -944.1484    ,-0.5313773E-02,  99613.56    ,    -0.000
         2.217,       11120,         0,         0, 0.6867554    ,  2.161932    ,  0.000000    ,  1610.468    ,  748.7134    , 0.1450167E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2220.468    ,  2220.468    ,  0.000000    ,  0.000000    , -861.7543    , -861.7734    ,-0.1917261E-01,  98751.79    ,    -0.000
         2.233,       11208,         0,         0, 0.6871851    ,  2.161932    ,  0.000000    ,  1546.286    ,  738.3397    , 0.1254498E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2196.191    ,  2196.191    ,  0.000000    ,  0.000000    , -807.9462    , -807.9297    , 0.1648669E-01,  97943.86    ,     0.000
         2.250,       11296,         0,         0, 0.6876676    ,  2.161932    ,  0.000000    ,  1502.969    ,  728.4229    , 0.1086463E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2175.590    ,  2175.590    ,  0.000000    ,  0.000000    , -774.5457    , -774.5469    ,-0.1172138E-02,  97169.31    ,    -0.000
         2.267,       11384,         0,         0, 0.6881400    ,  2.161932    ,  0.000000    ,  1471.002    ,  717.0424    , 0.1002052E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2157.589    ,  2157.589    ,  0.000000    ,  0.000000    , -753.9595    , -753.9688    ,-0.9281089E-02,  96415.34    ,    -0.000
         2.283,       11472,         0,         0, 0.6886442    ,  2.161932    ,  0.000000    ,  1448.332    ,  702.7085    , 0.9281426E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2141.367    ,  2141.367    ,  0.000000    ,  0.000000    , -745.6239    , -745.6328    ,-0.8948495E-02,  95669.71    ,    -0.000
         2.300,       11560,         0,         0, 0.6891698    ,  2.161932    ,  0.000000    ,  1432.114    ,  687.7973    , 0.8793538E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2126.002    ,  2126.003    ,  0.000000    ,  0.000000    , -744.3167    , -744.2891    , 0.2760812E-01,  94925.42    ,     0.000
         2.317,       11648,         0,         0, 0.6897274    ,  2.161932    ,  0.000000    ,  1420.135    ,  673.8680    , 0.8741543E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2109.663    ,  2109.663    ,  0.000000    ,  0.000000    , -746.2671    , -746.3047    ,-0.3761848E-01,  94179.12    ,    -0.001
         2.333,       11735,         0,         0, 0.6902959    ,  2.161932    ,  0.000000    ,  1411.203    ,  658.2061    , 0.8868069E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2093.419    ,  2093.419    ,  0.000000    ,  0.000000    , -752.9968    , -752.9766    , 0.2019881E-01,  93426.14    ,     0.000
         2.350,       11822,         0,         0, 0.6908860    ,  2.161932    ,  0.000000    ,  1404.282    ,  643.8653    , 0.8316592E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2076.666    ,  2076.666    ,  0.000000    ,  0.000000    , -760.4173    , -760.4375    ,-0.2022628E-01,  92665.70    ,    -0.000
         2.367,       11909,         0,         0, 0.6914872    ,  2.161932    ,  0.000000    ,  1398.545    ,  634.8524    , 0.7801323E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2060.351    ,  2060.351    ,  0.000000    ,  0.000000    , -763.6928    , -763.6719    , 0.2092819E-01,  91902.03    ,     0.000
         2.383,       11996,         0,         0, 0.6921100    ,  2.161932    ,  0.000000    ,  1393.828    ,  623.5450    , 0.7409450E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2044.516    ,  2044.516    ,  0.000000    ,  0.000000    , -770.2832    , -770.2891    ,-0.5824381E-02,  91131.74    ,    -0.000
         2.400,       12083,         0,         0, 0.6927545    ,  2.161932    ,  0.000000    ,  1389.800    ,  613.4962    , 0.7078693E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2028.265    ,  2028.265    ,  0.000000    ,  0.000000    , -776.3035    , -776.3047    ,-0.1164698E-02,  90355.44    ,    -0.000
         2.417,       12170,         0,         0, 0.6934102    ,  2.161932    ,  0.000000    ,  1386.015    ,  603.5221    , 0.6434382E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2013.061    ,  2013.061    ,  0.000000    ,  0.000000    , -782.4932    , -782.5000    ,-0.6761103E-02,  89572.94    ,    -0.000
         2.433,       12257,         0,         0, 0.6940983    ,  2.161932    ,  0.000000    ,  1382.598    ,  592.3275    , 0.5348141E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1998.640    ,  1998.640    ,  0.000000    ,  0.000000    , -790.2708    , -790.2656    , 0.5127029E-02,  88782.67    ,     0.000
         2.450,       12344,         0,         0, 0.6947977    ,  2.161932    ,  0.000000    ,  1379.372    ,  578.4980    , 0.4933150E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1986.283    ,  1986.283    ,  0.000000    ,  0.000000    , -800.8745    , -800.8828    ,-0.8321545E-02,  87981.79    ,    -0.000
         2.467,       12431,         0,         0, 0.6955190    ,  2.161932    ,  0.000000    ,  1376.392    ,  564.6495    , 0.4692715E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1973.448    ,  1973.448    ,  0.000000    ,  0.000000    , -811.7424    , -811.7422    , 0.2433841E-03,  87170.05    ,     0.000
         2.483,       12518,         0,         0, 0.6962623    ,  2.161932    ,  0.000000    ,  1373.386    ,  550.6770    , 0.4475991E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1959.940    ,  1959.940    ,  0.000000    ,  0.000000    , -822.7088    , -822.7031    , 0.5649504E-02,  86347.34    ,     0.000
         2.500,       12605,         0,         0, 0.6970170    ,  2.161932    ,  0.000000    ,  1370.351    ,  536.2205    , 0.4278030E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1943.752    ,  1943.752    ,  0.000000    ,  0.000000    , -834.1307    , -834.1484    ,-0.1770844E-01,  85513.20    ,    -0.000
         2.517,       12692,         0,         0, 0.6977938    ,  2.161932    ,  0.000000    ,  1367.326    ,  521.5935    , 0.4090039E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1927.243    ,  1927.243    ,  0.000000    ,  0.000000    , -845.7322    , -845.7344    ,-0.2172101E-02,  84667.46    ,    -0.000
         2.533,       12778,         0,         0, 0.6985928    ,  2.161932    ,  0.000000    ,  1364.216    ,  506.5423    , 0.3923463E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1910.434    ,  1910.434    ,  0.000000    ,  0.000000    , -857.6737    , -857.6641    , 0.9648934E-02,  83809.80    ,     0.000
         2.550,       12864,         0,         0, 0.6994035    ,  2.161932    ,  0.000000    ,  1361.230    ,  491.4094    , 0.3813014E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1893.464    ,  1893.464    ,  0.000000    ,  0.000000    , -869.8205    , -869.8047    , 0.1581190E-01,  82939.99    ,     0.000
         2.567,       12950,         0,         0, 0.7002364    ,  2.161932    ,  0.000000    ,  1358.263    ,  476.3845    , 0.3589938E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1878.263    ,  1878.263    ,  0.000000    ,  0.000000    , -881.8785    , -881.8984    ,-0.1989780E-01,  82058.09    ,    -0.000
         2.583,       13036,         0,         0, 0.7010810    ,  2.161932    ,  0.000000    ,  1355.253    ,  461.2332    , 0.3427460E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1861.168    ,  1861.168    ,  0.000000    ,  0.000000    , -894.0196    , -894.0078    , 0.1180881E-01,  81164.09    ,     0.000
         2.600,       13122,         0,         0, 0.7019588    ,  2.161932    ,  0.000000    ,  1352.160    ,  447.3650    , 0.3256854E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1842.973    ,  1842.973    ,  0.000000    ,  0.000000    , -904.7953    , -904.7969    ,-0.1621580E-02,  80259.29    ,    -0.000
         2.617,       13208,         0,         0, 0.7028483    ,  2.161932    ,  0.000000    ,  1349.103    ,  436.6690    , 0.3070172E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1824.706    ,  1824.706    ,  0.000000    ,  0.000000    , -912.4340    , -912.4297    , 0.4264539E-02,  79346.86    ,     0.000
         2.633,       13294,         0,         0, 0.7037713    ,  2.161932    ,  0.000000    ,  1345.916    ,  426.7288    , 0.2885898E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1807.971    ,  1807.971    ,  0.000000    ,  0.000000    , -919.1877    , -919.1953    ,-0.7580032E-02,  78427.66    ,    -0.000
         2.650,       13380,         0,         0, 0.7047169    ,  2.161932    ,  0.000000    ,  1342.593    ,  416.9956    , 0.2710848E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1792.027    ,  1792.027    ,  0.000000    ,  0.000000    , -925.5972    , -925.6094    ,-0.1216037E-01,  77502.05    ,    -0.000
         2.667,       13466,         0,         0, 0.7056854    ,  2.161932    ,  0.000000    ,  1339.314    ,  407.3237    , 0.2543263E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1778.193    ,  1778.193    ,  0.000000    ,  0.000000    , -931.9908    , -931.9844    , 0.6394070E-02,  76570.07    ,     0.000
         2.683,       13552,         0,         0, 0.7066875    ,  2.161932    ,  0.000000    ,  1335.988    ,  396.5598    , 0.2995362E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1763.021    ,  1763.021    ,  0.000000    ,  0.000000    , -939.4282    , -939.4219    , 0.6330148E-02,  75630.65    ,     0.000
         2.700,       13637,         0,         0, 0.7077019    ,  2.161932    ,  0.000000    ,  1332.595    ,  383.2059    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1748.273    ,  1748.273    ,  0.000000    ,  0.000000    , -949.3887    , -949.3984    ,-0.9697437E-02,  74681.25    ,    -0.000
         2.717,       13722,         0,         0, 0.7087609    ,  2.161932    ,  0.000000    ,  1329.141    ,  369.0579    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1733.216    ,  1733.216    ,  0.000000    ,  0.000000    , -960.0832    , -960.0859    ,-0.2734661E-02,  73721.16    ,    -0.000
