"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2991.934    ,  2991.934    ,  0.000000    ,  901.8684    ,  886.6581    ,  0.000000    , -15.21036    , -15.23596    ,-0.2559996E-01,-0.3293703E-03,  731.2017    ,  1741039.    , -2.233061    ,-0.1282602E-03,-0.1282602E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2824.860    ,  2824.860    ,  0.000000    ,  868.2835    ,  852.1926    ,  0.000000    , -16.09086    , -16.10199    ,-0.1112843E-01,-0.1509923E-03,  715.0997    ,  1748410.    , -2.244189    ,-0.1283560E-03,-0.1283560E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2663.856    ,  2663.856    ,  0.000000    ,  834.7124    ,  818.0922    ,  0.000000    , -16.62023    , -16.64722    ,-0.2699041E-01,-0.3866535E-03,  698.4525    ,  1755390.    , -2.271179    ,-0.1293832E-03,-0.1293832E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2508.835    ,  2508.835    ,  0.000000    ,  800.7139    ,  783.6326    ,  0.000000    , -17.08134    , -17.08875    ,-0.7407188E-02,-0.1121959E-03,  681.3638    ,  1761992.    , -2.278587    ,-0.1293188E-03,-0.1293188E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2366.026    ,  2366.026    ,  0.000000    ,  773.1951    ,  760.8652    ,  0.000000    , -12.32983    , -12.32935    , 0.4892349E-03, 0.7807630E-05,  669.0344    ,  1768258.    , -2.278097    ,-0.1288328E-03,-0.1288328E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2235.548    ,  2235.548    ,  0.000000    ,  759.5642    ,  751.2676    ,  0.000000    , -8.296679    , -8.286743    , 0.9935856E-02, 0.1660979E-03,  660.7477    ,  1774240.    , -2.268161    ,-0.1278385E-03,-0.1278385E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2119.285    ,  2119.285    ,  0.000000    ,  748.8432    ,  741.3362    ,  0.000000    , -7.506982    , -7.506897    , 0.8487701E-04, 0.1481598E-05,  653.2408    ,  1779969.    , -2.268077    ,-0.1274223E-03,-0.1274223E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2023.343    ,  2023.343    ,  0.000000    ,  738.2958    ,  731.5758    ,  0.000000    , -6.719992    , -6.736816    ,-0.1682425E-01,-0.3049772E-03,  646.5040    ,  1785486.    , -2.284901    ,-0.1279709E-03,-0.1279709E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1942.911    ,  1942.911    ,  0.000000    ,  728.4390    ,  721.9903    ,  0.000000    , -6.448694    , -6.433533    , 0.1516151E-01, 0.2841229E-03,  640.0704    ,  1790822.    , -2.269739    ,-0.1267429E-03,-0.1267429E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1873.317    ,  1873.317    ,  0.000000    ,  717.0821    ,  709.3533    ,  0.000000    , -7.728814    , -7.737061    ,-0.8246422E-02,-0.1594106E-03,  632.3334    ,  1795995.    , -2.277986    ,-0.1268370E-03,-0.1268370E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1815.567    ,  1815.567    ,  0.000000    ,  702.6021    ,  694.0536    ,  0.000000    , -8.548478    , -8.563599    ,-0.1512051E-01,-0.3007386E-03,  623.7698    ,  1801023.    , -2.293106    ,-0.1273225E-03,-0.1273225E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1765.418    ,  1765.418    ,  0.000000    ,  688.0378    ,  678.9321    ,  0.000000    , -9.105686    , -9.102173    , 0.3512859E-02, 0.7172313E-04,  614.6676    ,  1805920.    , -2.289593    ,-0.1267826E-03,-0.1267826E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.788    ,  1717.788    ,  0.000000    ,  675.0919    ,  663.6309    ,  0.000000    , -11.46105    , -11.46265    ,-0.1594067E-02,-0.3338850E-04,  603.2050    ,  1810695.    , -2.291187    ,-0.1265364E-03,-0.1265364E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1673.444    ,  1673.444    ,  0.000000    ,  657.8568    ,  648.3357    ,  0.000000    , -9.521143    , -9.504150    , 0.1699257E-01, 0.3651896E-03,  593.7008    ,  1815348.    , -2.274195    ,-0.1252760E-03,-0.1252760E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1630.374    ,  1630.374    ,  0.000000    ,  643.9520    ,  635.9024    ,  0.000000    , -8.049606    , -8.040649    , 0.8956432E-02, 0.1972521E-03,  585.6602    ,  1819888.    , -2.265238    ,-0.1244713E-03,-0.1244713E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1590.028    ,  1590.028    ,  0.000000    ,  634.8340    ,  626.0945    ,  0.000000    , -8.739494    , -8.745605    ,-0.6111145E-02,-0.1376079E-03,  576.9146    ,  1824329.    , -2.271350    ,-0.1245033E-03,-0.1245033E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.245    ,  1555.245    ,  0.000000    ,  623.6658    ,  616.6185    ,  0.000000    , -7.047283    , -7.044739    , 0.2544403E-02, 0.5848161E-04,  569.8698    ,  1828680.    , -2.268805    ,-0.1240679E-03,-0.1240679E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.478    ,  1520.478    ,  0.000000    ,  613.6773    ,  606.9757    ,  0.000000    , -6.701616    , -6.696228    , 0.5388260E-02, 0.1264372E-03,  563.1736    ,  1832942.    , -2.263417    ,-0.1234855E-03,-0.1234855E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.195    ,  1487.195    ,  0.000000    ,  603.6702    ,  597.3298    ,  0.000000    , -6.340361    , -6.296997    , 0.4336405E-01, 0.1038563E-02,  556.8766    ,  1837117.    , -2.220053    ,-0.1208444E-03,-0.1208444E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.335    ,  1455.335    ,  0.000000    ,  592.5435    ,  585.3790    ,  0.000000    , -7.164422    , -7.164551    ,-0.1292229E-03,-0.3160570E-05,  549.7120    ,  1841206.    , -2.220182    ,-0.1205831E-03,-0.1205831E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1425.889    ,  1425.889    ,  0.000000    ,  578.6098    ,  570.6683    ,  0.000000    , -7.941546    , -7.961304    ,-0.1975775E-01,-0.4938134E-03,  541.7507    ,  1845207.    , -2.239940    ,-0.1213924E-03,-0.1213924E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.290    ,  1398.290    ,  0.000000    ,  564.8927    ,  556.2482    ,  0.000000    , -8.644443    , -8.644104    , 0.3387928E-03, 0.8647698E-05,  533.1066    ,  1849125.    , -2.239601    ,-0.1211168E-03,-0.1211168E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.469    ,  1371.469    ,  0.000000    ,  550.9647    ,  541.6699    ,  0.000000    , -9.294819    , -9.336487    ,-0.4166818E-01,-0.1086361E-02,  523.7701    ,  1852960.    , -2.281269    ,-0.1231149E-03,-0.1231149E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1343.036    ,  1343.036    ,  0.000000    ,  536.4859    ,  527.0691    ,  0.000000    , -9.416808    , -9.416565    , 0.2434254E-03, 0.6491989E-05,  514.3536    ,  1856710.    , -2.281026    ,-0.1228531E-03,-0.1228531E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.343    ,  1314.343    ,  0.000000    ,  521.8601    ,  512.1615    ,  0.000000    , -9.698605    , -9.731384    ,-0.3277898E-01,-0.8949386E-03,  504.6222    ,  1860372.    , -2.313805    ,-0.1243732E-03,-0.1243732E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1286.134    ,  1286.134    ,  0.000000    ,  506.8508    ,  496.8607    ,  0.000000    , -9.990055    , -10.00940    ,-0.1934457E-01,-0.5409586E-03,  494.6128    ,  1863948.    , -2.333149    ,-0.1251724E-03,-0.1251724E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1257.988    ,  1257.988    ,  0.000000    ,  491.5404    ,  481.4249    ,  0.000000    , -10.11548    , -10.16138    ,-0.4589248E-01,-0.1315369E-02,  484.4514    ,  1867437.    , -2.379042    ,-0.1273961E-03,-0.1273961E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.667    ,  1233.667    ,  0.000000    ,  476.6283    ,  466.2619    ,  0.000000    , -10.36641    , -10.36603    , 0.3836155E-03, 0.1124898E-04,  474.0854    ,  1870848.    , -2.378658    ,-0.1271433E-03,-0.1271433E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.416    ,  1207.416    ,  0.000000    ,  461.5325    ,  450.9648    ,  0.000000    , -10.56774    , -10.57443    ,-0.6693840E-02,-0.2011776E-03,  463.5110    ,  1874175.    , -2.385352    ,-0.1272748E-03,-0.1272748E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.751    ,  1180.751    ,  0.000000    ,  447.5694    ,  438.5219    ,  0.000000    , -9.047486    , -9.042389    , 0.5096912E-02, 0.1569443E-03,  454.4686    ,  1877423.    , -2.380255    ,-0.1267831E-03,-0.1267831E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.337    ,  1152.337    ,  0.000000    ,  436.7319    ,  428.7546    ,  0.000000    , -7.977316    , -7.954529    , 0.2278733E-01, 0.7188071E-03,  446.5140    ,  1880593.    , -2.357468    ,-0.1253577E-03,-0.1253577E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.313    ,  1125.313    ,  0.000000    ,  426.9279    ,  419.2385    ,  0.000000    , -7.689461    , -7.646179    , 0.4328179E-01, 0.1397633E-02,  438.8679    ,  1883689.    , -2.314186    ,-0.1228539E-03,-0.1228539E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.099    ,  1099.099    ,  0.000000    ,  417.2353    ,  409.5956    ,  0.000000    , -7.639716    , -7.591034    , 0.4868221E-01, 0.1609314E-02,  431.2768    ,  1886715.    , -2.265504    ,-0.1200767E-03,-0.1200767E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.135    ,  1075.135    ,  0.000000    ,  407.4184    ,  399.9508    ,  0.000000    , -7.467570    , -7.527191    ,-0.5962110E-01,-0.2015834E-02,  423.7496    ,  1889672.    , -2.325125    ,-0.1230438E-03,-0.1230438E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.066    ,  1050.066    ,  0.000000    ,  396.6258    ,  387.8930    ,  0.000000    , -8.732725    , -8.739960    ,-0.7234812E-02,-0.2508037E-03,  415.0097    ,  1892557.    , -2.332360    ,-0.1232386E-03,-0.1232386E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.942    ,  1025.942    ,  0.000000    ,  383.4566    ,  373.4372    ,  0.000000    , -10.01944    , -10.03961    ,-0.2016830E-01,-0.7180454E-03,  404.9701    ,  1895366.    , -2.352528    ,-0.1241200E-03,-0.1241200E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.677    ,  1000.677    ,  0.000000    ,  369.3430    ,  358.8589    ,  0.000000    , -10.48412    , -10.50565    ,-0.2152967E-01,-0.7887609E-03,  394.4644    ,  1898095.    , -2.374058    ,-0.1250758E-03,-0.1250758E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.4600    ,  975.4600    ,  0.000000    ,  355.0534    ,  344.2806    ,  0.000000    , -10.77286    , -10.75470    , 0.1816070E-01, 0.6852438E-03,  383.7097    ,  1900745.    , -2.355897    ,-0.1239460E-03,-0.1239460E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.3038    ,  950.3038    ,  0.000000    ,  340.7544    ,  329.7006    ,  0.000000    , -11.05376    , -11.06644    ,-0.1267242E-01,-0.4928866E-03,  372.6433    ,  1903316.    , -2.368569    ,-0.1244443E-03,-0.1244443E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.1058    ,  926.1058    ,  0.000000    ,  326.2513    ,  314.3837    ,  0.000000    , -11.86761    , -11.87433    ,-0.6717443E-02,-0.2694688E-03,  360.7690    ,  1905809.    , -2.375287    ,-0.1246340E-03,-0.1246340E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  901.7489    ,  901.7489    ,  0.000000    ,  311.4820    ,  298.5813    ,  0.000000    , -12.90079    , -12.90823    ,-0.7442236E-02,-0.3083509E-03,  347.8607    ,  1908223.    , -2.382729    ,-0.1248664E-03,-0.1248664E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  879.0591    ,  879.0591    ,  0.000000    ,  295.6086    ,  282.6776    ,  0.000000    , -12.93097    , -12.96390    ,-0.3292799E-01,-0.1409344E-02,  334.8968    ,  1910559.    , -2.415657    ,-0.1264372E-03,-0.1264372E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.8142    ,  851.8142    ,  0.000000    ,  279.8724    ,  266.7740    ,  0.000000    , -13.09840    , -13.07974    , 0.1865470E-01, 0.8289967E-03,  321.8171    ,  1912810.    , -2.397002    ,-0.1253132E-03,-0.1253132E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  843.8247    ,  843.8247    ,  0.000000    ,  264.1356    ,  250.7929    ,  0.000000    , -13.34271    , -13.33057    , 0.1214612E-01, 0.5514499E-03,  308.4865    ,  1915012.    , -2.384856    ,-0.1245348E-03,-0.1245348E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  899.3817    ,  899.3817    ,  0.000000    ,  249.0220    ,  236.0282    ,  0.000000    , -12.99385    , -12.97638    , 0.1746666E-01, 0.7648026E-03,  295.5101    ,  1917296.    , -2.367390    ,-0.1234754E-03,-0.1234754E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  873.8034    ,  873.8034    ,  0.000000    ,  234.7549    ,  222.2186    ,  0.000000    , -12.53629    , -12.49786    , 0.3842390E-01, 0.1742912E-02,  283.0123    ,  1919501.    , -2.328966    ,-0.1213319E-03,-0.1213319E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  849.6807    ,  849.6807    ,  0.000000    ,  220.6825    ,  208.3405    ,  0.000000    , -12.34203    , -12.36856    ,-0.2653563E-01,-0.1246750E-02,  270.6437    ,  1921629.    , -2.355501    ,-0.1225784E-03,-0.1225784E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  826.1592    ,  826.1592    ,  0.000000    ,  206.3935    ,  194.6035    ,  0.000000    , -11.79006    , -11.79172    ,-0.1662135E-02,-0.8094884E-04,  258.8520    ,  1923682.    , -2.357163    ,-0.1225339E-03,-0.1225339E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  797.6256    ,  797.6256    ,  0.000000    ,  193.3106    ,  180.7931    ,  0.000000    , -12.51750    , -12.52875    ,-0.1125062E-01,-0.5712843E-03,  246.3232    ,  1925652.    , -2.368414    ,-0.1229929E-03,-0.1229929E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  774.3517    ,  774.3517    ,  0.000000    ,  180.7260    ,  169.3711    ,  0.000000    , -11.35495    , -11.34952    , 0.5427837E-02, 0.2858561E-03,  234.9737    ,  1927550.    , -2.362986    ,-0.1225901E-03,-0.1225901E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  747.6560    ,  747.6560    ,  0.000000    ,  170.5436    ,  160.8743    ,  0.000000    , -9.669292    , -9.665314    , 0.3978431E-02, 0.2177898E-03,  225.3084    ,  1929377.    , -2.359008    ,-0.1222678E-03,-0.1222678E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  723.2986    ,  723.2986    ,  0.000000    ,  161.8226    ,  152.3200    ,  0.000000    , -9.502547    , -9.517181    ,-0.1463479E-01,-0.8311727E-03,  215.7912    ,  1931138.    , -2.373643    ,-0.1229142E-03,-0.1229142E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  701.3886    ,  701.3886    ,  0.000000    ,  153.3091    ,  143.7147    ,  0.000000    , -9.594412    , -9.596466    ,-0.2053678E-02,-0.1208187E-03,  206.1948    ,  1932838.    , -2.375696    ,-0.1229124E-03,-0.1229124E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  678.3842    ,  678.3842    ,  0.000000    ,  144.3672    ,  135.2135    ,  0.000000    , -9.153702    , -9.136093    , 0.1760930E-01, 0.1076133E-02,  197.0587    ,  1934474.    , -2.358087    ,-0.1218981E-03,-0.1218981E-03
