"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4063.102    ,  1812.211    ,  0.000000    ,  1812.211    ,  4063.102    , -2250.891    , -2251.486    ,-0.5947208    ,-0.1012237E-01,  5875.313    ,  104849.6    ,  486053.6    ,  33.44200    , 0.6880312E-02, 0.6880312E-02
         1.650,              ,  0.000000    ,  4040.617    ,  1760.076    ,  0.000000    ,  1760.076    ,  4040.617    , -2280.541    , -2281.381    ,-0.8402748    ,-0.1448577E-01,  5800.693    ,  102568.2    ,  491854.3    ,  32.60173    , 0.6628331E-02, 0.6628331E-02
         1.667,              ,  0.000000    ,  4016.823    ,  1707.467    ,  0.000000    ,  1707.467    ,  4016.823    , -2309.357    , -2310.000    ,-0.6432800    ,-0.1123773E-01,  5724.290    ,  100258.2    ,  497578.6    ,  31.95845    , 0.6422795E-02, 0.6422795E-02
         1.683,              ,  0.000000    ,  3991.861    ,  1649.282    ,  0.000000    ,  1649.282    ,  3991.861    , -2342.579    , -2343.402    ,-0.8229370    ,-0.1458813E-01,  5641.143    ,  97914.81    ,  503219.7    ,  31.13551    , 0.6187260E-02, 0.6187260E-02
         1.700,              ,  0.000000    ,  3965.832    ,  1584.823    ,  0.000000    ,  1584.823    ,  3965.832    , -2381.009    , -2382.026    , -1.016660    ,-0.1831603E-01,  5550.656    ,  95532.79    ,  508770.4    ,  30.11885    , 0.5919931E-02, 0.5919931E-02
         1.717,              ,  0.000000    ,  3939.187    ,  1519.909    ,  0.000000    ,  1519.909    ,  3939.187    , -2419.279    , -2420.072    ,-0.7936096    ,-0.1453738E-01,  5459.096    ,  93112.71    ,  514229.5    ,  29.32524    , 0.5702754E-02, 0.5702754E-02
         1.733,              ,  0.000000    ,  3911.927    ,  1455.221    ,  0.000000    ,  1455.221    ,  3911.927    , -2456.705    , -2457.563    ,-0.8578596    ,-0.1598353E-01,  5367.148    ,  90655.15    ,  519596.6    ,  28.46738    , 0.5478747E-02, 0.5478747E-02
         1.750,              ,  0.000000    ,  3883.243    ,  1390.734    ,  0.000000    ,  1390.734    ,  3883.243    , -2492.509    , -2493.597    , -1.088267    ,-0.2063466E-01,  5273.977    ,  88161.55    ,  524870.6    ,  27.37912    , 0.5216356E-02, 0.5216356E-02
         1.767,              ,  0.000000    ,  3853.266    ,  1345.595    ,  0.000000    ,  1345.595    ,  3853.266    , -2507.672    , -2508.224    ,-0.5527878    ,-0.1063286E-01,  5198.861    ,  85653.33    ,  530069.4    ,  26.82633    , 0.5060908E-02, 0.5060908E-02
         1.783,              ,  0.000000    ,  3822.541    ,  1321.340    ,  0.000000    ,  1321.340    ,  3822.541    , -2501.201    , -2501.818    ,-0.6171246    ,-0.1199726E-01,  5143.881    ,  83151.51    ,  535213.3    ,  26.20920    , 0.4896964E-02, 0.4896964E-02
         1.800,              ,  0.000000    ,  3790.892    ,  1296.882    ,  0.000000    ,  1296.882    ,  3790.892    , -2494.011    , -2494.623    ,-0.6119747    ,-0.1202834E-01,  5087.774    ,  80656.89    ,  540301.1    ,  25.59723    , 0.4737586E-02, 0.4737586E-02
         1.817,              ,  0.000000    ,  3757.741    ,  1272.229    ,  0.000000    ,  1272.229    ,  3757.741    , -2485.512    , -2485.911    ,-0.3988352    ,-0.7929176E-02,  5029.970    ,  78170.98    ,  545331.1    ,  25.19839    , 0.4620751E-02, 0.4620751E-02
         1.833,              ,  0.000000    ,  3723.695    ,  1247.972    ,  0.000000    ,  1247.972    ,  3723.695    , -2475.724    , -2476.327    ,-0.6029296    ,-0.1212731E-01,  4971.667    ,  75694.65    ,  550302.7    ,  24.59546    , 0.4469442E-02, 0.4469442E-02
         1.850,              ,  0.000000    ,  3687.711    ,  1225.655    ,  0.000000    ,  1225.655    ,  3687.711    , -2462.056    , -2462.412    ,-0.3557897    ,-0.7241260E-02,  4913.367    ,  73232.24    ,  555216.1    ,  24.23967    , 0.4365808E-02, 0.4365808E-02
         1.867,              ,  0.000000    ,  3650.071    ,  1205.970    ,  0.000000    ,  1205.970    ,  3650.071    , -2444.101    , -2444.581    ,-0.4800129    ,-0.9884862E-02,  4856.041    ,  70787.66    ,  560072.1    ,  23.75966    , 0.4242250E-02, 0.4242250E-02
         1.883,              ,  0.000000    ,  3610.257    ,  1186.089    ,  0.000000    ,  1186.089    ,  3610.257    , -2424.169    , -2424.614    ,-0.4451900    ,-0.9281856E-02,  4796.346    ,  68363.04    ,  564868.5    ,  23.31447    , 0.4127415E-02, 0.4127415E-02
         1.900,              ,  0.000000    ,  3568.115    ,  1166.019    ,  0.000000    ,  1166.019    ,  3568.115    , -2402.096    , -2402.364    ,-0.2681837    ,-0.5664894E-02,  4734.135    ,  65960.68    ,  569602.6    ,  23.04629    , 0.4046029E-02, 0.4046029E-02
         1.917,              ,  0.000000    ,  3523.467    ,  1146.332    ,  0.000000    ,  1146.332    ,  3523.467    , -2377.135    , -2377.559    ,-0.4231381    ,-0.9061164E-02,  4669.799    ,  63583.12    ,  574272.4    ,  22.62315    , 0.3939446E-02, 0.3939446E-02
         1.933,              ,  0.000000    ,  3475.442    ,  1128.758    ,  0.000000    ,  1128.758    ,  3475.442    , -2346.684    , -2346.835    ,-0.1505446    ,-0.3269725E-02,  4604.199    ,  61236.29    ,  578876.6    ,  22.47260    , 0.3882106E-02, 0.3882106E-02
         1.950,              ,  0.000000    ,  3424.054    ,  1114.176    ,  0.000000    ,  1114.176    ,  3424.054    , -2309.878    , -2309.994    ,-0.1162615    ,-0.2561824E-02,  4538.230    ,  58926.29    ,  583414.9    ,  22.35634    , 0.3831980E-02, 0.3831980E-02
         1.967,              ,  0.000000    ,  3368.812    ,  1099.790    ,  0.000000    ,  1099.790    ,  3368.812    , -2269.022    , -2269.293    ,-0.2704072    ,-0.6051271E-02,  4468.602    ,  56657.00    ,  587883.5    ,  22.08594    , 0.3756856E-02, 0.3756856E-02
         1.983,              ,  0.000000    ,  3308.966    ,  1085.022    ,  0.000000    ,  1085.022    ,  3308.966    , -2223.944    , -2223.996    ,-0.5196333E-01,-0.1182601E-02,  4393.987    ,  54433.00    ,  592277.4    ,  22.03397    , 0.3720211E-02, 0.3720211E-02
         2.000,              ,  0.000000    ,  3243.954    ,  1070.437    ,  0.000000    ,  1070.437    ,  3243.954    , -2173.516    , -2173.538    ,-0.2154922E-01,-0.4994732E-03,  4314.391    ,  52259.47    ,  596591.8    ,  22.01242    , 0.3689696E-02, 0.3689696E-02
         2.017,              ,  0.000000    ,  3171.610    ,  1050.730    ,  0.000000    ,  1050.730    ,  3171.610    , -2120.880    , -2121.067    ,-0.1875582    ,-0.4442044E-02,  4222.340    ,  50138.40    ,  600814.2    ,  21.82487    , 0.3632548E-02, 0.3632548E-02
         2.033,              ,  0.000000    ,  3094.113    ,  1025.673    ,  0.000000    ,  1025.673    ,  3094.113    , -2068.440    , -2068.659    ,-0.2188621    ,-0.5312461E-02,  4119.787    ,  48069.74    ,  604934.0    ,  21.60600    , 0.3571630E-02, 0.3571630E-02
         2.050,              ,  0.000000    ,  3008.265    ,  1000.616    ,  0.000000    ,  1000.616    ,  3008.265    , -2007.649    , -2007.863    ,-0.2137017    ,-0.5330707E-02,  4008.881    ,  46061.88    ,  608942.8    ,  21.39230    , 0.3513023E-02, 0.3513023E-02
         2.067,              ,  0.000000    ,  2914.389    ,  975.5588    ,  0.000000    ,  975.5588    ,  2914.389    , -1938.831    , -1938.971    ,-0.1408572    ,-0.3621056E-02,  3889.948    ,  44122.90    ,  612832.8    ,  21.25144    , 0.3467739E-02, 0.3467739E-02
         2.083,              ,  0.000000    ,  2813.525    ,  950.7055    ,  0.000000    ,  950.7055    ,  2813.525    , -1862.819    , -1863.206    ,-0.3869171    ,-0.1027878E-01,  3764.230    ,  42259.70    ,  616597.0    ,  20.86453    , 0.3383819E-02, 0.3383819E-02
         2.100,              ,  0.000000    ,  2696.464    ,  920.7497    ,  0.000000    ,  920.7497    ,  2696.464    , -1775.714    , -1776.034    ,-0.3202381    ,-0.8853172E-02,  3617.213    ,  40483.66    ,  620214.2    ,  20.54429    , 0.3312450E-02, 0.3312450E-02
         2.117,              ,  0.000000    ,  2571.019    ,  886.6581    ,  0.000000    ,  886.6581    ,  2571.019    , -1684.361    , -1684.930    ,-0.5685182    ,-0.1644220E-01,  3457.677    ,  38798.73    ,  623671.9    ,  19.97577    , 0.3202929E-02, 0.3202929E-02
         2.133,              ,  0.000000    ,  2437.674    ,  852.1926    ,  0.000000    ,  852.1926    ,  2437.674    , -1585.482    , -1585.854    ,-0.3718028    ,-0.1130145E-01,  3289.867    ,  37212.88    ,  626961.8    ,  19.60397    , 0.3126820E-02, 0.3126820E-02
         2.150,              ,  0.000000    ,  2298.571    ,  818.0922    ,  0.000000    ,  818.0922    ,  2298.571    , -1480.479    , -1481.073    ,-0.5943213    ,-0.1906915E-01,  3116.663    ,  35731.81    ,  630078.4    ,  19.00965    , 0.3017029E-02, 0.3017029E-02
         2.167,              ,  0.000000    ,  2155.053    ,  783.6326    ,  0.000000    ,  783.6326    ,  2155.053    , -1371.420    , -1371.810    ,-0.3899598    ,-0.1326987E-01,  2938.685    ,  34360.00    ,  633017.1    ,  18.61969    , 0.2941419E-02, 0.2941419E-02
         2.183,              ,  0.000000    ,  2014.860    ,  760.8652    ,  0.000000    ,  760.8652    ,  2014.860    , -1253.995    , -1254.188    ,-0.1931868    ,-0.6959866E-02,  2775.725    ,  33105.81    ,  635792.9    ,  18.42650    , 0.2898192E-02, 0.2898192E-02
         2.200,              ,  0.000000    ,  1878.667    ,  751.2676    ,  0.000000    ,  751.2676    ,  1878.667    , -1127.399    , -1127.606    ,-0.2071099    ,-0.7875099E-02,  2629.934    ,  31978.20    ,  638422.8    ,  18.21939    , 0.2853813E-02, 0.2853813E-02
         2.217,              ,  0.000000    ,  1748.830    ,  741.3362    ,  0.000000    ,  741.3362    ,  1748.830    , -1007.494    , -1007.521    ,-0.2742195E-01,-0.1101210E-02,  2490.166    ,  30970.68    ,  640913.0    ,  18.19197    , 0.2838446E-02, 0.2838446E-02
         2.233,              ,  0.000000    ,  1626.935    ,  731.5758    ,  0.000000    ,  731.5758    ,  1626.935    , -895.3595    , -895.3780    ,-0.1847839E-01,-0.7834770E-03,  2358.511    ,  30075.30    ,  643271.5    ,  18.17349    , 0.2825167E-02, 0.2825167E-02
         2.250,              ,  0.000000    ,  1517.781    ,  721.9903    ,  0.000000    ,  721.9903    ,  1517.781    , -795.7904    , -795.9690    ,-0.1785884    ,-0.7973511E-02,  2239.771    ,  29279.34    ,  645511.2    ,  17.99490    , 0.2787698E-02, 0.2787698E-02
         2.267,              ,  0.000000    ,  1419.996    ,  709.3533    ,  0.000000    ,  709.3533    ,  1419.996    , -710.6424    , -710.7217    ,-0.7926846E-01,-0.3722661E-02,  2129.349    ,  28568.61    ,  647640.6    ,  17.91563    , 0.2766293E-02, 0.2766293E-02
         2.283,              ,  0.000000    ,  1333.226    ,  694.0536    ,  0.000000    ,  694.0536    ,  1333.226    , -639.1728    , -639.2804    ,-0.1076174    ,-0.5308461E-02,  2027.280    ,  27929.33    ,  649667.9    ,  17.80802    , 0.2741095E-02, 0.2741095E-02
         2.300,              ,  0.000000    ,  1260.522    ,  678.9321    ,  0.000000    ,  678.9321    ,  1260.522    , -581.5899    , -581.8722    ,-0.2822852    ,-0.1455488E-01,  1939.454    ,  27347.46    ,  651607.3    ,  17.52573    , 0.2689615E-02, 0.2689615E-02
         2.317,              ,  0.000000    ,  1196.606    ,  663.6309    ,  0.000000    ,  663.6309    ,  1196.606    , -532.9752    , -533.3141    ,-0.3389463    ,-0.1822060E-01,  1860.237    ,  26814.15    ,  653467.6    ,  17.18678    , 0.2630090E-02, 0.2630090E-02
         2.333,              ,  0.000000    ,  1141.749    ,  648.3357    ,  0.000000    ,  648.3357    ,  1141.749    , -493.4135    , -493.6830    ,-0.2695665    ,-0.1505887E-01,  1790.085    ,  26320.46    ,  655257.6    ,  16.91722    , 0.2581766E-02, 0.2581766E-02
         2.350,              ,  0.000000    ,  1093.992    ,  635.9024    ,  0.000000    ,  635.9024    ,  1093.992    , -458.0895    , -458.3169    ,-0.2274246    ,-0.1314674E-01,  1729.894    ,  25862.15    ,  656987.5    ,  16.68979    , 0.2540351E-02, 0.2540351E-02
         2.367,              ,  0.000000    ,  1052.380    ,  626.0945    ,  0.000000    ,  626.0945    ,  1052.380    , -426.2853    , -426.3522    ,-0.6687403E-01,-0.3984215E-02,  1678.474    ,  25435.80    ,  658666.0    ,  16.62292    , 0.2523725E-02, 0.2523725E-02
         2.383,              ,  0.000000    ,  1015.285    ,  616.6185    ,  0.000000    ,  616.6185    ,  1015.285    , -398.6666    , -398.8671    ,-0.2005067    ,-0.1228668E-01,  1631.904    ,  25036.93    ,  660297.9    ,  16.42241    , 0.2487122E-02, 0.2487122E-02
         2.400,              ,  0.000000    ,  982.0372    ,  606.9757    ,  0.000000    ,  606.9757    ,  982.0372    , -375.0616    , -375.2587    ,-0.1970820    ,-0.1240280E-01,  1589.013    ,  24661.67    ,  661886.9    ,  16.22533    , 0.2451375E-02, 0.2451375E-02
         2.417,              ,  0.000000    ,  952.8715    ,  597.3298    ,  0.000000    ,  597.3298    ,  952.8715    , -355.5417    , -355.6818    ,-0.1400790    ,-0.9036182E-02,  1550.201    ,  24305.99    ,  663437.1    ,  16.08525    , 0.2424533E-02, 0.2424533E-02
         2.433,              ,  0.000000    ,  925.7114    ,  585.3790    ,  0.000000    ,  585.3790    ,  925.7114    , -340.3324    , -340.5775    ,-0.2450743    ,-0.1621837E-01,  1511.090    ,  23965.41    ,  664948.2    ,  15.84018    , 0.2382167E-02, 0.2382167E-02
         2.450,              ,  0.000000    ,  900.7630    ,  570.6683    ,  0.000000    ,  570.6683    ,  900.7630    , -330.0947    , -330.2266    ,-0.1318927    ,-0.8963563E-02,  1471.431    ,  23635.18    ,  666419.6    ,  15.70828    , 0.2357116E-02, 0.2357116E-02
         2.467,              ,  0.000000    ,  877.9135    ,  556.2482    ,  0.000000    ,  556.2482    ,  877.9135    , -321.6652    , -321.9479    ,-0.2827129    ,-0.1971276E-01,  1434.162    ,  23313.24    ,  667853.8    ,  15.42557    , 0.2309723E-02, 0.2309723E-02
         2.483,              ,  0.000000    ,  855.9604    ,  541.6699    ,  0.000000    ,  541.6699    ,  855.9604    , -314.2905    , -314.6283    ,-0.3377812    ,-0.2416814E-01,  1397.630    ,  22998.61    ,  669251.4    ,  15.08779    , 0.2254428E-02, 0.2254428E-02
         2.500,              ,  0.000000    ,  835.3019    ,  527.0691    ,  0.000000    ,  527.0691    ,  835.3019    , -308.2328    , -308.5099    ,-0.2771952    ,-0.2034653E-01,  1362.371    ,  22690.10    ,  670613.8    ,  14.81059    , 0.2208513E-02, 0.2208513E-02
         2.517,              ,  0.000000    ,  816.5678    ,  512.1615    ,  0.000000    ,  512.1615    ,  816.5678    , -304.4063    , -304.7520    ,-0.3456810    ,-0.2601590E-01,  1328.729    ,  22385.35    ,  671942.5    ,  14.46491    , 0.2152701E-02, 0.2152701E-02
         2.533,              ,  0.000000    ,  798.5960    ,  496.8607    ,  0.000000    ,  496.8607    ,  798.5960    , -301.7353    , -302.0723    ,-0.3370671    ,-0.2601917E-01,  1295.457    ,  22083.27    ,  673238.0    ,  14.12785    , 0.2098492E-02, 0.2098492E-02
         2.550,              ,  0.000000    ,  781.4260    ,  481.4249    ,  0.000000    ,  481.4249    ,  781.4260    , -300.0011    , -300.2386    ,-0.2375135    ,-0.1880773E-01,  1262.851    ,  21783.03    ,  674500.8    ,  13.89033    , 0.2059350E-02, 0.2059350E-02
         2.567,              ,  0.000000    ,  766.8433    ,  466.2619    ,  0.000000    ,  466.2619    ,  766.8433    , -300.5814    , -300.9003    ,-0.3189428    ,-0.2586501E-01,  1233.105    ,  21482.13    ,  675734.0    ,  13.57139    , 0.2008392E-02, 0.2008392E-02
         2.583,              ,  0.000000    ,  752.1509    ,  450.9648    ,  0.000000    ,  450.9648    ,  752.1509    , -301.1861    , -301.5152    ,-0.3290815    ,-0.2735245E-01,  1203.116    ,  21180.62    ,  676937.1    ,  13.24231    , 0.1956210E-02, 0.1956210E-02
         2.600,              ,  0.000000    ,  737.6546    ,  438.5219    ,  0.000000    ,  438.5219    ,  737.6546    , -299.1327    , -299.3781    ,-0.2454004    ,-0.2086425E-01,  1176.176    ,  20881.24    ,  678113.2    ,  12.99691    , 0.1916628E-02, 0.1916628E-02
         2.617,              ,  0.000000    ,  724.8084    ,  428.7546    ,  0.000000    ,  428.7546    ,  724.8084    , -296.0538    , -296.1231    ,-0.6929898E-01,-0.6007386E-02,  1153.563    ,  20585.12    ,  679266.8    ,  12.92761    , 0.1903171E-02, 0.1903171E-02
         2.633,              ,  0.000000    ,  712.7253    ,  419.2385    ,  0.000000    ,  419.2385    ,  712.7253    , -293.4868    , -293.6633    ,-0.1764603    ,-0.1558886E-01,  1131.964    ,  20291.45    ,  680398.8    ,  12.75115    , 0.1874070E-02, 0.1874070E-02
         2.650,              ,  0.000000    ,  699.5645    ,  409.5956    ,  0.000000    ,  409.5956    ,  699.5645    , -289.9689    , -290.1334    ,-0.1645594    ,-0.1483639E-01,  1109.160    ,  20001.32    ,  681507.9    ,  12.58659    , 0.1846874E-02, 0.1846874E-02
         2.667,              ,  0.000000    ,  686.0573    ,  399.9508    ,  0.000000    ,  399.9508    ,  686.0573    , -286.1065    , -286.3729    ,-0.2663634    ,-0.2452683E-01,  1086.008    ,  19714.95    ,  682593.9    ,  12.32023    , 0.1804913E-02, 0.1804913E-02
         2.683,              ,  0.000000    ,  673.6389    ,  387.8930    ,  0.000000    ,  387.8930    ,  673.6389    , -285.7459    , -285.8938    ,-0.1479487    ,-0.1393729E-01,  1061.532    ,  19429.05    ,  683655.5    ,  12.17228    , 0.1780469E-02, 0.1780469E-02
         2.700,              ,  0.000000    ,  660.2220    ,  373.4372    ,  0.000000    ,  373.4372    ,  660.2220    , -286.7848    , -287.0934    ,-0.3085375    ,-0.2984905E-01,  1033.659    ,  19141.96    ,  684689.1    ,  11.86374    , 0.1732719E-02, 0.1732719E-02
         2.717,              ,  0.000000    ,  646.7656    ,  358.8589    ,  0.000000    ,  358.8589    ,  646.7656    , -287.9067    , -288.2346    ,-0.3279483    ,-0.3261141E-01,  1005.624    ,  18853.73    ,  685694.8    ,  11.53579    , 0.1682351E-02, 0.1682351E-02
         2.733,              ,  0.000000    ,  633.4787    ,  344.2806    ,  0.000000    ,  344.2806    ,  633.4787    , -289.1982    , -289.4896    ,-0.2914077    ,-0.2980362E-01,  977.7593    ,  18564.24    ,  686672.5    ,  11.24438    , 0.1637518E-02, 0.1637518E-02
         2.750,              ,  0.000000    ,  619.8640    ,  329.7006    ,  0.000000    ,  329.7006    ,  619.8640    , -290.1634    , -290.4868    ,-0.3234717    ,-0.3406526E-01,  949.5646    ,  18273.75    ,  687622.1    ,  10.92091    , 0.1588214E-02, 0.1588214E-02
         2.767,              ,  0.000000    ,  607.7496    ,  314.3837    ,  0.000000    ,  314.3837    ,  607.7496    , -293.3659    , -293.6024    ,-0.2365751    ,-0.2565520E-01,  922.1333    ,  17980.15    ,  688544.2    ,  10.68434    , 0.1551729E-02, 0.1551729E-02
         2.783,              ,  0.000000    ,  597.3298    ,  298.5813    ,  0.000000    ,  298.5813    ,  597.3298    , -298.7485    , -299.0578    ,-0.3092505    ,-0.3451799E-01,  895.9111    ,  17681.09    ,  689440.1    ,  10.37509    , 0.1504857E-02, 0.1504857E-02
         2.800,              ,  0.000000    ,  583.6395    ,  282.6776    ,  0.000000    ,  282.6776    ,  583.6395    , -300.9619    , -301.3318    ,-0.3699468    ,-0.4270339E-01,  866.3171    ,  17379.76    ,  690306.4    ,  10.00514    , 0.1449377E-02, 0.1449377E-02
         2.817,              ,  0.000000    ,  571.5768    ,  266.7740    ,  0.000000    ,  266.7740    ,  571.5768    , -304.8028    , -305.1775    ,-0.3746459    ,-0.4468844E-01,  838.3508    ,  17074.58    ,  691144.8    ,  9.630494    , 0.1393412E-02, 0.1393412E-02
         2.833,              ,  0.000000    ,  561.8216    ,  250.7929    ,  0.000000    ,  250.7929    ,  561.8216    , -311.0287    , -311.3372    ,-0.3085244    ,-0.3796688E-01,  812.6144    ,  16763.24    ,  691957.4    ,  9.321970    , 0.1347188E-02, 0.1347188E-02
         2.850,              ,  0.000000    ,  550.6340    ,  236.0282    ,  0.000000    ,  236.0282    ,  550.6340    , -314.6058    , -314.9338    ,-0.3279982    ,-0.4169492E-01,  786.6622    ,  16448.31    ,  692744.1    ,  8.993972    , 0.1298311E-02, 0.1298311E-02
         2.867,              ,  0.000000    ,  537.7991    ,  222.2186    ,  0.000000    ,  222.2186    ,  537.7991    , -315.5804    , -315.8414    ,-0.2609591    ,-0.3433593E-01,  760.0177    ,  16132.47    ,  693504.1    ,  8.733012    , 0.1259259E-02, 0.1259259E-02
         2.883,              ,  0.000000    ,  525.3803    ,  208.3405    ,  0.000000    ,  208.3405    ,  525.3803    , -317.0398    , -317.3027    ,-0.2629105    ,-0.3583249E-01,  733.7208    ,  15815.17    ,  694237.8    ,  8.470102    , 0.1220058E-02, 0.1220058E-02
         2.900,              ,  0.000000    ,  513.5564    ,  194.6035    ,  0.000000    ,  194.6035    ,  513.5564    , -318.9530    , -319.2520    ,-0.2990249    ,-0.4222563E-01,  708.1599    ,  15495.91    ,  694946.0    ,  8.171077    , 0.1175786E-02, 0.1175786E-02
         2.917,              ,  0.000000    ,  502.1010    ,  180.7931    ,  0.000000    ,  180.7931    ,  502.1010    , -321.3079    , -321.6169    ,-0.3089536    ,-0.4524181E-01,  682.8941    ,  15174.30    ,  695628.9    ,  7.862123    , 0.1130218E-02, 0.1130218E-02
         2.933,              ,  0.000000    ,  490.4908    ,  169.3711    ,  0.000000    ,  169.3711    ,  490.4908    , -321.1198    , -321.3139    ,-0.1941742    ,-0.2942649E-01,  659.8619    ,  14852.98    ,  696288.7    ,  7.667949    , 0.1101260E-02, 0.1101260E-02
         2.950,              ,  0.000000    ,  479.6244    ,  160.8743    ,  0.000000    ,  160.8743    ,  479.6244    , -318.7501    , -318.9704    ,-0.2202908    ,-0.3439365E-01,  640.4987    ,  14534.01    ,  696929.2    ,  7.447658    , 0.1068639E-02, 0.1068639E-02
         2.967,              ,  0.000000    ,  468.0868    ,  152.3200    ,  0.000000    ,  152.3200    ,  468.0868    , -315.7668    , -315.9625    ,-0.1956808    ,-0.3154072E-01,  620.4069    ,  14218.05    ,  697549.6    ,  7.251978    , 0.1039636E-02, 0.1039636E-02
         2.983,              ,  0.000000    ,  457.9979    ,  143.7147    ,  0.000000    ,  143.7147    ,  457.9979    , -314.2832    , -314.4520    ,-0.1687632    ,-0.2804715E-01,  601.7126    ,  13903.60    ,  698151.3    ,  7.083214    , 0.1014567E-02, 0.1014567E-02
         3.000,              ,  0.000000    ,  448.1009    ,  135.2135    ,  0.000000    ,  135.2135    ,  448.1009    , -312.8874    , -313.0768    ,-0.1894410    ,-0.3247665E-01,  583.3144    ,  13590.52    ,  698734.7    ,  6.893773    , 0.9866082E-03, 0.9866082E-03
