"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2972.034    ,  2972.034    ,  0.000000    ,  901.8776    ,  886.6581    ,  0.000000    , -15.21953    , -15.23596    ,-0.1642752E-01,-0.2124448E-03,  731.2050    ,  1741238.    , -2.250103    ,-0.1292243E-03,-0.1292243E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2806.693    ,  2806.693    ,  0.000000    ,  868.2855    ,  852.1926    ,  0.000000    , -16.09290    , -16.10193    ,-0.9026527E-02,-0.1230801E-03,  715.1030    ,  1748572.    , -2.259130    ,-0.1291986E-03,-0.1291986E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2647.461    ,  2647.461    ,  0.000000    ,  834.7151    ,  818.0922    ,  0.000000    , -16.62285    , -16.64722    ,-0.2436876E-01,-0.3507443E-03,  698.4558    ,  1755520.    , -2.283498    ,-0.1300754E-03,-0.1300754E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2494.393    ,  2494.393    ,  0.000000    ,  800.7229    ,  783.6326    ,  0.000000    , -17.09034    , -17.09692    ,-0.6585121E-02,-0.1001823E-03,  681.3589    ,  1762093.    , -2.290084    ,-0.1299639E-03,-0.1299639E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2353.940    ,  2353.940    ,  0.000000    ,  773.1922    ,  760.8652    ,  0.000000    , -12.32695    , -12.32446    , 0.2483368E-02, 0.3978520E-04,  669.0344    ,  1768335.    , -2.287600    ,-0.1293647E-03,-0.1293647E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2225.486    ,  2225.486    ,  0.000000    ,  759.5661    ,  751.2676    ,  0.000000    , -8.298582    , -8.283508    , 0.1507330E-01, 0.2528311E-03,  660.7509    ,  1774297.    , -2.272527    ,-0.1280804E-03,-0.1280804E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2111.504    ,  2111.504    ,  0.000000    ,  748.8474    ,  741.3362    ,  0.000000    , -7.511212    , -7.513367    ,-0.2154827E-02,-0.3771670E-04,  653.2375    ,  1780010.    , -2.274682    ,-0.1277904E-03,-0.1277904E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2017.702    ,  2017.702    ,  0.000000    ,  738.2914    ,  731.5758    ,  0.000000    , -6.715605    , -6.735229    ,-0.1962471E-01,-0.3564713E-03,  646.5023    ,  1785515.    , -2.294306    ,-0.1284955E-03,-0.1284955E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1938.616    ,  1938.616    ,  0.000000    ,  728.4427    ,  721.9903    ,  0.000000    , -6.452432    , -6.431885    , 0.2054691E-01, 0.3856645E-03,  640.0704    ,  1790843.    , -2.273760    ,-0.1269659E-03,-0.1269659E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1870.396    ,  1870.396    ,  0.000000    ,  717.0842    ,  709.3533    ,  0.000000    , -7.730869    , -7.737061    ,-0.6191254E-02,-0.1198177E-03,  632.3334    ,  1796010.    , -2.279951    ,-0.1269453E-03,-0.1269453E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1813.641    ,  1813.641    ,  0.000000    ,  702.6028    ,  694.0536    ,  0.000000    , -8.549213    , -8.565186    ,-0.1597261E-01,-0.3179301E-03,  623.7682    ,  1801034.    , -2.295923    ,-0.1274781E-03,-0.1274781E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1764.092    ,  1764.092    ,  0.000000    ,  688.0434    ,  678.9321    ,  0.000000    , -9.111250    , -9.098999    , 0.1225138E-01, 0.2502753E-03,  614.6692    ,  1805929.    , -2.283672    ,-0.1264541E-03,-0.1264541E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1716.876    ,  1716.876    ,  0.000000    ,  675.0941    ,  663.6309    ,  0.000000    , -11.46324    , -11.46265    , 0.5960464E-03, 0.1248925E-04,  603.2065    ,  1810702.    , -2.283076    ,-0.1260879E-03,-0.1260879E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1672.813    ,  1672.813    ,  0.000000    ,  657.8582    ,  648.3357    ,  0.000000    , -9.522530    , -9.507324    , 0.1520538E-01, 0.3268696E-03,  593.6992    ,  1815353.    , -2.267871    ,-0.1249272E-03,-0.1249272E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1629.877    ,  1629.877    ,  0.000000    ,  643.9483    ,  635.9024    ,  0.000000    , -8.045932    , -8.040649    , 0.5282402E-02, 0.1163626E-03,  585.6586    ,  1819893.    , -2.262588    ,-0.1243254E-03,-0.1243254E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1589.645    ,  1589.645    ,  0.000000    ,  634.8324    ,  626.0945    ,  0.000000    , -8.737916    , -8.744019    ,-0.6103039E-02,-0.1374491E-03,  576.9146    ,  1824333.    , -2.268691    ,-0.1243573E-03,-0.1243573E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1554.989    ,  1554.989    ,  0.000000    ,  623.6634    ,  616.6185    ,  0.000000    , -7.044888    , -7.043213    , 0.1675606E-02, 0.3851738E-04,  569.8713    ,  1828683.    , -2.267016    ,-0.1239698E-03,-0.1239698E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.208    ,  1520.208    ,  0.000000    ,  613.6803    ,  606.9757    ,  0.000000    , -6.704618    , -6.696167    , 0.8451462E-02, 0.1983412E-03,  563.1752    ,  1832945.    , -2.258564    ,-0.1232206E-03,-0.1232206E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.011    ,  1487.011    ,  0.000000    ,  603.6714    ,  597.3298    ,  0.000000    , -6.341580    , -6.296997    , 0.4458332E-01, 0.1067858E-02,  556.8782    ,  1837120.    , -2.213981    ,-0.1205137E-03,-0.1205137E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.180    ,  1455.180    ,  0.000000    ,  592.5433    ,  585.3790    ,  0.000000    , -7.164312    , -7.167664    ,-0.3351212E-02,-0.8197113E-04,  549.7105    ,  1841208.    , -2.217332    ,-0.1204281E-03,-0.1204281E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1425.770    ,  1425.770    ,  0.000000    ,  578.6107    ,  570.6683    ,  0.000000    , -7.942441    , -7.959778    ,-0.1733661E-01,-0.4333263E-03,  541.7507    ,  1845209.    , -2.234669    ,-0.1211066E-03,-0.1211066E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.208    ,  1398.208    ,  0.000000    ,  564.8939    ,  556.2482    ,  0.000000    , -8.645651    , -8.642578    , 0.3073215E-02, 0.7844721E-04,  533.1082    ,  1849126.    , -2.231595    ,-0.1206838E-03,-0.1206838E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.395    ,  1371.395    ,  0.000000    ,  550.9688    ,  541.6699    ,  0.000000    , -9.298898    , -9.334900    ,-0.3600192E-01,-0.9386675E-03,  523.7733    ,  1852962.    , -2.267597    ,-0.1223769E-03,-0.1223769E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1342.999    ,  1342.999    ,  0.000000    ,  536.4866    ,  527.0691    ,  0.000000    , -9.417459    , -9.419678    ,-0.2218246E-02,-0.5916028E-04,  514.3536    ,  1856711.    , -2.269816    ,-0.1222493E-03,-0.1222493E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.293    ,  1314.293    ,  0.000000    ,  521.8611    ,  512.1615    ,  0.000000    , -9.699597    , -9.728333    ,-0.2873564E-01,-0.7845674E-03,  504.6252    ,  1860374.    , -2.298551    ,-0.1235532E-03,-0.1235532E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1286.096    ,  1286.096    ,  0.000000    ,  506.8539    ,  496.8607    ,  0.000000    , -9.993170    , -10.01245    ,-0.1928139E-01,-0.5392029E-03,  494.6128    ,  1863950.    , -2.317833    ,-0.1243506E-03,-0.1243506E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1257.978    ,  1257.978    ,  0.000000    ,  491.5345    ,  481.4249    ,  0.000000    , -10.10958    , -10.16440    ,-0.5481362E-01,-0.1571079E-02,  484.4484    ,  1867439.    , -2.372646    ,-0.1270535E-03,-0.1270535E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.642    ,  1233.642    ,  0.000000    ,  476.6246    ,  466.2619    ,  0.000000    , -10.36267    , -10.36758    ,-0.4913330E-02,-0.1440788E-03,  474.0808    ,  1870849.    , -2.377560    ,-0.1270846E-03,-0.1270846E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.390    ,  1207.390    ,  0.000000    ,  461.5304    ,  450.9648    ,  0.000000    , -10.56568    , -10.57138    ,-0.5702019E-02,-0.1713720E-03,  463.5094    ,  1874176.    , -2.383262    ,-0.1271632E-03,-0.1271632E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.739    ,  1180.739    ,  0.000000    ,  447.5701    ,  438.5219    ,  0.000000    , -9.048249    , -9.040863    , 0.7386208E-02, 0.2274380E-03,  454.4686    ,  1877424.    , -2.375875    ,-0.1265498E-03,-0.1265498E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.300    ,  1152.300    ,  0.000000    ,  436.7312    ,  428.7546    ,  0.000000    , -7.976561    , -7.954529    , 0.2203250E-01, 0.6950129E-03,  446.5140    ,  1880594.    , -2.353843    ,-0.1251649E-03,-0.1251649E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.263    ,  1125.263    ,  0.000000    ,  426.9288    ,  419.2385    ,  0.000000    , -7.690274    , -7.646179    , 0.4409456E-01, 0.1423924E-02,  438.8679    ,  1883690.    , -2.309748    ,-0.1226183E-03,-0.1226183E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.072    ,  1099.072    ,  0.000000    ,  417.2385    ,  409.5956    ,  0.000000    , -7.642897    , -7.588043    , 0.5485392E-01, 0.1813366E-02,  431.2798    ,  1886715.    , -2.254894    ,-0.1195143E-03,-0.1195143E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.132    ,  1075.132    ,  0.000000    ,  407.4235    ,  399.9508    ,  0.000000    , -7.472720    , -7.527191    ,-0.5447149E-01,-0.1841723E-02,  423.7526    ,  1889673.    , -2.309366    ,-0.1222098E-03,-0.1222098E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.343    ,  1050.343    ,  0.000000    ,  396.7364    ,  388.0089    ,  0.000000    , -8.727527    , -8.732544    ,-0.5017281E-02,-0.1738832E-03,  415.0201    ,  1892558.    , -2.314383    ,-0.1222886E-03,-0.1222886E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.590    ,  1025.590    ,  0.000000    ,  383.3756    ,  373.3221    ,  0.000000    , -10.05359    , -10.04260    , 0.1099014E-01, 0.3914038E-03,  404.9775    ,  1895366.    , -2.303393    ,-0.1215276E-03,-0.1215276E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.642    ,  1000.642    ,  0.000000    ,  369.3460    ,  358.8589    ,  0.000000    , -10.48708    , -10.51010    ,-0.2302504E-01,-0.8435660E-03,  394.4674    ,  1898096.    , -2.326418    ,-0.1225659E-03,-0.1225659E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.4076    ,  975.4076    ,  0.000000    ,  355.0567    ,  344.2806    ,  0.000000    , -10.77616    , -10.75620    , 0.1996934E-01, 0.7535168E-03,  383.7112    ,  1900746.    , -2.306449    ,-0.1213444E-03,-0.1213444E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.2776    ,  950.2776    ,  0.000000    ,  340.7548    ,  329.7006    ,  0.000000    , -11.05419    , -11.06644    ,-0.1224983E-01,-0.4764596E-03,  372.6447    ,  1903317.    , -2.318699    ,-0.1218241E-03,-0.1218241E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.0507    ,  926.0507    ,  0.000000    ,  326.2495    ,  314.3837    ,  0.000000    , -11.86584    , -11.87289    ,-0.7050395E-02,-0.2828378E-03,  360.7719    ,  1905810.    , -2.325749    ,-0.1220347E-03,-0.1220347E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  901.3572    ,  901.3572    ,  0.000000    ,  311.5295    ,  298.5813    ,  0.000000    , -12.94821    , -12.95905    ,-0.1083875E-01,-0.4492139E-03,  347.8128    ,  1908223.    , -2.336588    ,-0.1224484E-03,-0.1224484E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  879.1996    ,  879.1996    ,  0.000000    ,  295.5693    ,  282.6776    ,  0.000000    , -12.89165    , -12.91019    ,-0.1853478E-01,-0.7932215E-03,  334.9026    ,  1910559.    , -2.355122    ,-0.1232688E-03,-0.1232688E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.8951    ,  851.8951    ,  0.000000    ,  279.8936    ,  266.7740    ,  0.000000    , -13.11955    , -13.07834    , 0.4121554E-01, 0.1831429E-02,  321.8243    ,  1912810.    , -2.313907    ,-0.1209690E-03,-0.1209690E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.6184    ,  878.6184    ,  0.000000    ,  264.1367    ,  250.7929    ,  0.000000    , -13.34382    , -13.32489    , 0.1892972E-01, 0.8331133E-03,  308.4994    ,  1915082.    , -2.294977    ,-0.1198370E-03,-0.1198370E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  900.1579    ,  900.1579    ,  0.000000    ,  249.0247    ,  236.0282    ,  0.000000    , -12.99651    , -12.98645    , 0.1006210E-01, 0.4402834E-03,  295.5129    ,  1917367.    , -2.284915    ,-0.1191694E-03,-0.1191694E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  873.8598    ,  873.8598    ,  0.000000    ,  234.7614    ,  222.2186    ,  0.000000    , -12.54275    , -12.49374    , 0.4900396E-01, 0.2222704E-02,  283.0192    ,  1919572.    , -2.235911    ,-0.1164797E-03,-0.1164797E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.0751    ,  851.0751    ,  0.000000    ,  220.6931    ,  208.3405    ,  0.000000    , -12.35256    , -12.36731    ,-0.1474810E-01,-0.6920143E-03,  270.6519    ,  1921703.    , -2.250659    ,-0.1171180E-03,-0.1171180E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  825.7397    ,  825.7397    ,  0.000000    ,  206.3937    ,  194.6035    ,  0.000000    , -11.79019    , -11.79053    ,-0.3384352E-03,-0.1648911E-04,  258.8614    ,  1923756.    , -2.250998    ,-0.1170106E-03,-0.1170106E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  798.4900    ,  798.4900    ,  0.000000    ,  193.3152    ,  180.7931    ,  0.000000    , -12.52210    , -12.52759    ,-0.5485773E-02,-0.2783119E-03,  246.3338    ,  1925727.    , -2.256483    ,-0.1171757E-03,-0.1171757E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  773.0016    ,  773.0016    ,  0.000000    ,  180.7280    ,  169.3711    ,  0.000000    , -11.35695    , -11.35098    , 0.5967140E-02, 0.3147056E-03,  234.9828    ,  1927623.    , -2.250516    ,-0.1167509E-03,-0.1167509E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  748.6981    ,  748.6981    ,  0.000000    ,  170.5490    ,  160.8743    ,  0.000000    , -9.674740    , -9.674377    , 0.3629327E-03, 0.1984519E-04,  225.3084    ,  1929452.    , -2.250153    ,-0.1166214E-03,-0.1166214E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  723.6863    ,  723.6863    ,  0.000000    ,  161.8514    ,  152.3200    ,  0.000000    , -9.531378    , -9.544800    ,-0.1342201E-01,-0.7619458E-03,  215.7636    ,  1931213.    , -2.263575    ,-0.1172100E-03,-0.1172100E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  699.8370    ,  699.8370    ,  0.000000    ,  153.2975    ,  143.7147    ,  0.000000    , -9.582825    , -9.583679    ,-0.8542538E-03,-0.5034836E-04,  206.1799    ,  1932910.    , -2.264430    ,-0.1171513E-03,-0.1171513E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  678.0704    ,  678.0704    ,  0.000000    ,  144.3623    ,  135.2135    ,  0.000000    , -9.148793    , -9.120041    , 0.2875239E-01, 0.1757785E-02,  197.0599    ,  1934545.    , -2.235677    ,-0.1155660E-03,-0.1155660E-03
