"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6406,         0,         0, 0.6690552    ,  1.350000    ,  0.000000    ,  4186.435    ,  3709.984    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7047.362    ,  7047.362    ,  0.000000    ,  0.000000    , -476.4509    , -476.4531    ,-0.2197266E-02,  129852.9    ,    -0.000
         1.367,        6496,         0,         0, 0.6701076    ,  1.366667    ,  0.000000    ,  4193.986    ,  3572.938    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7040.694    ,  7040.694    ,  0.000000    ,  0.000000    , -621.0473    , -621.0469    , 0.4043579E-03,  129231.8    ,     0.000
         1.383,        6586,         0,         0, 0.6712230    ,  1.383333    ,  0.000000    ,  4199.684    ,  3435.789    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7031.612    ,  7031.612    ,  0.000000    ,  0.000000    , -763.8949    , -763.8828    , 0.1210403E-01,  128467.9    ,     0.000
         1.400,        6676,         0,         0, 0.6723916    ,  1.400000    ,  0.000000    ,  4203.180    ,  3299.120    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7020.145    ,  7020.145    ,  0.000000    ,  0.000000    , -904.0597    , -904.0703    ,-0.1062775E-01,  127563.9    ,    -0.000
         1.417,        6766,         0,         0, 0.6736445    ,  1.416667    ,  0.000000    ,  4204.859    ,  3162.412    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7006.305    ,  7006.305    ,  0.000000    ,  0.000000    , -1042.447    , -1042.469    ,-0.2178955E-01,  126521.4    ,    -0.000
         1.433,        6856,         0,         0, 0.6749821    ,  1.433333    ,  0.000000    ,  4204.523    ,  3031.487    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6989.934    ,  6989.934    ,  0.000000    ,  0.000000    , -1173.035    , -1172.992    , 0.4330063E-01,  125348.4    ,     0.000
         1.450,        6945,         0,         0, 0.6763534    ,  1.450000    ,  0.000000    ,  4202.233    ,  2912.649    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6971.175    ,  6971.175    ,  0.000000    ,  0.000000    , -1289.584    , -1289.625    ,-0.4090118E-01,  124058.8    ,    -0.000
         1.467,        7034,         0,         0, 0.6778101    ,  1.466667    ,  0.000000    ,  4198.056    ,  2794.586    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6950.065    ,  6950.065    ,  0.000000    ,  0.000000    , -1403.470    , -1403.469    , 0.1613617E-02,  122655.3    ,     0.000
         1.483,        7123,         0,         0, 0.6793944    ,  1.483333    ,  0.000000    ,  4191.979    ,  2675.660    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6926.286    ,  6926.286    ,  0.000000    ,  0.000000    , -1516.319    , -1516.312    , 0.6368637E-02,  121139.0    ,     0.000
         1.500,        7212,         0,         0, 0.6811071    ,  1.500000    ,  0.000000    ,  4183.980    ,  2557.564    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6899.740    ,  6899.740    ,  0.000000    ,  0.000000    , -1626.416    , -1626.414    , 0.2223969E-02,  119512.6    ,     0.000
         1.517,        7301,         0,         0, 0.6829700    ,  1.516667    ,  0.000000    ,  4174.028    ,  2444.348    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6867.591    ,  6867.591    ,  0.000000    ,  0.000000    , -1729.681    , -1729.664    , 0.1663399E-01,  117782.9    ,     0.000
         1.533,        7389,         0,         0, 0.6850261    ,  1.533333    ,  0.000000    ,  4162.280    ,  2339.552    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6829.489    ,  6829.489    ,  0.000000    ,  0.000000    , -1822.729    , -1822.727    , 0.2063751E-02,  115960.2    ,     0.000
         1.550,        7477,         0,         0, 0.6873506    ,  1.550000    ,  0.000000    ,  4148.739    ,  2235.503    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6788.091    ,  6788.091    ,  0.000000    ,  0.000000    , -1913.237    , -1913.266    ,-0.2877045E-01,  114046.9    ,    -0.000
         1.567,        7565,         0,         0, 0.6901040    ,  1.566667    ,  0.000000    ,  4133.360    ,  2131.910    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6742.427    ,  6742.427    ,  0.000000    ,  0.000000    , -2001.450    , -2001.453    ,-0.3534317E-02,  112045.5    ,    -0.000
         1.583,        7652,         0,         0, 0.6933762    ,  1.583333    ,  0.000000    ,  4116.277    ,  2029.330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6691.811    ,  6691.811    ,  0.000000    ,  0.000000    , -2086.946    , -2086.930    , 0.1668549E-01,  109958.6    ,     0.000
         1.600,        7739,         0,         0, 0.6971957    ,  1.600000    ,  0.000000    ,  4097.568    ,  1946.561    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6635.755    ,  6635.755    ,  0.000000    ,  0.000000    , -2151.007    , -2151.008    ,-0.1102448E-02,  107807.5    ,    -0.000
         1.617,        7826,         0,         0, 0.7013036    ,  1.616667    ,  0.000000    ,  4077.225    ,  1895.475    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6575.805    ,  6575.805    ,  0.000000    ,  0.000000    , -2181.750    , -2181.766    ,-0.1532936E-01,  105625.8    ,    -0.000
         1.633,        7912,         0,         0, 0.7057588    ,  1.633333    ,  0.000000    ,  4055.448    ,  1842.744    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6513.062    ,  6513.062    ,  0.000000    ,  0.000000    , -2212.704    , -2212.672    , 0.3193474E-01,  103413.1    ,     0.000
         1.650,        7998,         0,         0, 0.7106109    ,  1.650000    ,  0.000000    ,  4032.388    ,  1787.807    , 0.4070135E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6447.224    ,  6447.224    ,  0.000000    ,  0.000000    , -2244.581    , -2244.609    ,-0.2823383E-01,  101168.5    ,    -0.000
         1.667,        8083,         0,         0, 0.7158786    ,  1.666667    ,  0.000000    ,  4008.094    ,  1737.530    , 0.8806384E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6377.790    ,  6377.790    ,  0.000000    ,  0.000000    , -2270.564    , -2270.555    , 0.9233801E-02,  98897.95    ,     0.000
         1.683,        8167,         0,         0, 0.7216257    ,  1.683333    ,  0.000000    ,  3982.679    ,  1682.204    , 0.1640130E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6307.612    ,  6307.612    ,  0.000000    ,  0.000000    , -2300.475    , -2300.469    , 0.6412487E-02,  96597.48    ,     0.000
         1.700,        8251,         0,         0, 0.7279520    ,  1.700000    ,  0.000000    ,  3956.425    ,  1620.330    , 0.7832355E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6236.313    ,  6236.313    ,  0.000000    ,  0.000000    , -2336.095    , -2336.094    , 0.1258972E-02,  94261.38    ,     0.000
         1.717,        8334,         0,         0, 0.7349615    ,  1.716667    ,  0.000000    ,  3929.844    ,  1557.030    , 0.9552401E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6160.007    ,  6160.006    ,  0.000000    ,  0.000000    , -2372.815    , -2372.836    ,-0.2114773E-01,  91888.55    ,    -0.000
         1.733,        8416,         0,         0, 0.7409071    ,  1.733333    ,  0.000000    ,  3902.021    ,  1493.097    , 0.2911454E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6078.355    ,  6078.355    ,  0.000000    ,  0.000000    , -2408.924    , -2408.906    , 0.1760703E-01,  89479.64    ,     0.000
         1.750,        8497,         0,         0, 0.7437729    ,  1.750000    ,  0.000000    ,  3873.233    ,  1429.828    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5990.987    ,  5990.987    ,  0.000000    ,  0.000000    , -2443.405    , -2443.422    ,-0.1687241E-01,  87036.22    ,    -0.000
         1.767,        8578,         0,         0, 0.7467866    ,  1.766667    ,  0.000000    ,  3843.066    ,  1379.390    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5897.091    ,  5897.091    ,  0.000000    ,  0.000000    , -2463.677    , -2463.672    , 0.4734039E-02,  84572.55    ,     0.000
         1.783,        8659,         0,         0, 0.7499727    ,  1.783333    ,  0.000000    ,  3812.396    ,  1352.364    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5797.153    ,  5797.153    ,  0.000000    ,  0.000000    , -2460.032    , -2460.047    ,-0.1500702E-01,  82112.50    ,    -0.000
         1.800,        8740,         0,         0, 0.7533333    ,  1.799794    ,  0.000000    ,  3780.520    ,  1326.949    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5692.676    ,  5692.676    ,  0.000000    ,  0.000000    , -2453.571    , -2453.562    , 0.8817673E-02,  79658.94    ,     0.000
         1.817,        8820,         0,         0, 0.7569053    ,  1.816458    ,  0.000000    ,  3747.282    ,  1300.696    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5582.420    ,  5582.420    ,  0.000000    ,  0.000000    , -2446.586    , -2446.586    ,-0.4043579E-03,  77212.35    ,    -0.000
         1.833,        8900,         0,         0, 0.7607263    ,  1.832708    ,  0.000000    ,  3713.227    ,  1275.076    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5465.609    ,  5465.609    ,  0.000000    ,  0.000000    , -2438.150    , -2438.148    , 0.1846313E-02,  74774.20    ,     0.000
         1.850,        8979,         0,         0, 0.7648234    ,  1.848523    ,  0.000000    ,  3676.995    ,  1251.585    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5342.299    ,  5342.299    ,  0.000000    ,  0.000000    , -2425.410    , -2425.406    , 0.3649712E-02,  72348.80    ,     0.000
         1.867,        9058,         0,         0, 0.7692711    ,  1.866245    ,  0.000000    ,  3639.151    ,  1228.242    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5212.172    ,  5212.172    ,  0.000000    ,  0.000000    , -2410.909    , -2410.930    ,-0.2110577E-01,  69937.87    ,    -0.000
         1.883,        9136,         0,         0, 0.7741227    ,  1.881197    ,  0.000000    ,  3599.118    ,  1206.504    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5069.108    ,  5069.108    ,  0.000000    ,  0.000000    , -2392.613    , -2392.594    , 0.1974106E-01,  67545.27    ,     0.000
         1.900,        9214,         0,         0, 0.7794329    ,  1.899573    ,  0.000000    ,  3556.784    ,  1186.148    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4904.836    ,  4904.836    ,  0.000000    ,  0.000000    , -2370.636    , -2370.648    ,-0.1249313E-01,  65174.62    ,    -0.000
         1.917,        9291,         0,         0, 0.7852587    ,  1.916667    ,  0.000000    ,  3511.835    ,  1163.374    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4751.618    ,  4751.618    ,  0.000000    ,  0.000000    , -2348.461    , -2348.457    , 0.4387856E-02,  62826.17    ,     0.000
         1.933,        9368,         0,         0, 0.7916233    ,  1.933333    ,  0.000000    ,  3463.447    ,  1142.922    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4607.857    ,  4607.857    ,  0.000000    ,  0.000000    , -2320.525    , -2320.527    ,-0.1975060E-02,  60505.64    ,    -0.000
         1.950,        9444,         0,         0, 0.7986241    ,  1.950000    ,  0.000000    ,  3411.853    ,  1126.095    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4471.081    ,  4471.081    ,  0.000000    ,  0.000000    , -2285.758    , -2285.762    ,-0.3599167E-02,  58219.88    ,    -0.000
         1.967,        9520,         0,         0, 0.8063881    ,  1.964474    ,  0.000000    ,  3356.013    ,  1110.054    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4339.507    ,  4339.507    ,  0.000000    ,  0.000000    , -2245.959    , -2245.953    , 0.5990028E-02,  55973.93    ,     0.000
         1.983,        9595,         0,         0, 0.8150480    ,  1.978667    ,  0.000000    ,  3295.993    ,  1094.412    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4209.788    ,  4209.788    ,  0.000000    ,  0.000000    , -2201.581    , -2201.582    ,-0.1328468E-02,  53772.34    ,    -0.000
         2.000,        9669,         0,         0, 0.8247822    ,  1.995270    ,  0.000000    ,  3230.017    ,  1079.068    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4078.353    ,  4078.353    ,  0.000000    ,  0.000000    , -2150.949    , -2150.953    ,-0.4199982E-02,  51621.39    ,    -0.000
         2.017,        9742,         0,         0, 0.8357670    ,  2.009132    ,  0.000000    ,  3157.382    ,  1060.998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3943.065    ,  3943.064    ,  0.000000    ,  0.000000    , -2096.384    , -2096.383    , 0.1366615E-02,  49525.01    ,     0.000
         2.033,        9814,         0,         0, 0.8482305    ,  2.026620    ,  0.000000    ,  3079.300    ,  1036.795    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3799.878    ,  3799.878    ,  0.000000    ,  0.000000    , -2042.505    , -2042.504    , 0.1384735E-02,  47482.50    ,     0.000
         2.050,        9885,         0,         0, 0.8623527    ,  2.038732    ,  0.000000    ,  2992.625    ,  1012.224    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3645.562    ,  3645.562    ,  0.000000    ,  0.000000    , -1980.401    , -1980.406    ,-0.5539894E-02,  45502.10    ,    -0.000
         2.067,        9955,         0,         0, 0.8682816    ,  2.059048    ,  0.000000    ,  2898.333    ,  987.0222    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3482.019    ,  3482.019    ,  0.000000    ,  0.000000    , -1911.311    , -1911.309    , 0.2535820E-02,  43590.79    ,     0.000
         2.083,       10025,         0,         0, 0.8734509    ,  2.059048    ,  0.000000    ,  2796.418    ,  961.9758    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3312.321    ,  3312.321    ,  0.000000    ,  0.000000    , -1834.442    , -1834.445    ,-0.2958298E-02,  41756.34    ,    -0.000
         2.100,       10094,         0,         0, 0.8795096    ,  2.092271    ,  0.000000    ,  2677.989    ,  934.2577    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3140.364    ,  3140.364    ,  0.000000    ,  0.000000    , -1743.731    , -1743.727    , 0.4893303E-02,  40012.62    ,     0.000
         2.117,       10163,         0,         0, 0.8865163    ,  2.092271    ,  0.000000    ,  2552.249    ,  901.3381    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2971.429    ,  2971.429    ,  0.000000    ,  0.000000    , -1650.911    , -1650.918    ,-0.6998062E-02,  38361.70    ,    -0.000
         2.133,       10231,         0,         0, 0.8943838    ,  2.092271    ,  0.000000    ,  2418.886    ,  867.9207    , 0.6923427E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2806.710    ,  2806.710    ,  0.000000    ,  0.000000    , -1550.966    , -1550.961    , 0.4567716E-02,  36810.74    ,     0.000
         2.150,       10299,         0,         0, 0.9031201    ,  2.092271    ,  0.000000    ,  2279.572    ,  834.1506    , 0.1421925E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2646.885    ,  2646.885    ,  0.000000    ,  0.000000    , -1445.421    , -1445.418    , 0.3193950E-02,  35365.32    ,     0.000
         2.167,       10366,         0,         0, 0.9124150    ,  2.092271    ,  0.000000    ,  2136.894    ,  800.3368    , 0.1681023E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2494.403    ,  2494.403    ,  0.000000    ,  0.000000    , -1336.557    , -1336.562    ,-0.5516750E-02,  34028.76    ,    -0.000
         2.183,       10432,         0,         0, 0.9221996    ,  2.092271    ,  0.000000    ,  1998.020    ,  773.0062    , 0.1725480E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2353.980    ,  2353.980    ,  0.000000    ,  0.000000    , -1225.014    , -1225.016    ,-0.1891203E-02,  32803.74    ,    -0.000
         2.200,       10498,         0,         0, 0.9322456    ,  2.092271    ,  0.000000    ,  1862.981    ,  759.3401    , 0.1528960E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2225.019    ,  2225.019    ,  0.000000    ,  0.000000    , -1103.641    , -1103.633    , 0.7818530E-02,  31700.11    ,     0.000
         2.217,       10563,         0,         0, 0.9422429    ,  2.092271    ,  0.000000    ,  1734.690    ,  748.8116    , 0.1461118E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2111.611    ,  2111.611    ,  0.000000    ,  0.000000    , -985.8783    , -985.8848    ,-0.6427565E-02,  30714.22    ,    -0.000
         2.233,       10627,         0,         0, 0.9519987    ,  2.092271    ,  0.000000    ,  1614.515    ,  738.2690    , 0.1194582E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2017.867    ,  2017.867    ,  0.000000    ,  0.000000    , -876.2460    , -876.2539    ,-0.7899035E-02,  29837.97    ,    -0.000
         2.250,       10691,         0,         0, 0.9611364    ,  2.092271    ,  0.000000    ,  1507.466    ,  728.2501    , 0.1033951E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1938.323    ,  1938.323    ,  0.000000    ,  0.000000    , -779.2162    , -779.2109    , 0.5287569E-02,  29058.76    ,     0.000
         2.267,       10754,         0,         0, 0.9686900    ,  2.092271    ,  0.000000    ,  1411.255    ,  717.0111    , 0.9219297E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1870.623    ,  1870.623    ,  0.000000    ,  0.000000    , -694.2435    , -694.2402    , 0.3272697E-02,  28364.52    ,     0.000
         2.283,       10816,         0,         0, 0.9716211    ,  2.092271    ,  0.000000    ,  1326.157    ,  702.5069    , 0.8912574E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1813.903    ,  1813.903    ,  0.000000    ,  0.000000    , -623.6505    , -623.6562    ,-0.5741639E-02,  27740.86    ,    -0.000
         2.300,       10878,         0,         0, 0.9747545    ,  2.092271    ,  0.000000    ,  1255.241    ,  687.7615    , 0.8446729E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1763.898    ,  1763.898    ,  0.000000    ,  0.000000    , -567.4795    , -567.4727    , 0.6865092E-02,  27173.39    ,     0.000
         2.317,       10940,         0,         0, 0.9778084    ,  2.092271    ,  0.000000    ,  1192.364    ,  674.7670    , 0.8364384E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1716.693    ,  1716.693    ,  0.000000    ,  0.000000    , -517.5971    , -517.6035    ,-0.6381314E-02,  26655.79    ,    -0.000
         2.333,       11002,         0,         0, 0.9812013    ,  2.092271    ,  0.000000    ,  1138.504    ,  657.5585    , 0.8581755E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1672.637    ,  1672.637    ,  0.000000    ,  0.000000    , -480.9455    , -480.9453    , 0.1668799E-03,  26174.84    ,     0.000
         2.350,       11064,         0,         0, 0.9847862    ,  2.092271    ,  0.000000    ,  1091.520    ,  643.7191    , 0.8222089E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1629.711    ,  1629.711    ,  0.000000    ,  0.000000    , -447.8005    , -447.7988    , 0.1640525E-02,  25727.04    ,     0.000
         2.367,       11125,         0,         0, 0.9877962    ,  2.359290    ,  0.000000    ,  1050.531    ,  634.7685    , 0.7710824E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1589.920    ,  1589.920    ,  0.000000    ,  0.000000    , -415.7621    , -415.7598    , 0.2362112E-02,  25311.28    ,     0.000
         2.383,       11186,         0,         0, 0.9913599    ,  2.359290    ,  0.000000    ,  1013.865    ,  623.4611    , 0.7322172E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1554.847    ,  1554.847    ,  0.000000    ,  0.000000    , -390.4043    , -390.4082    ,-0.3858777E-02,  24920.88    ,    -0.000
         2.400,       11247,         0,         0, 0.9945721    ,  2.359290    ,  0.000000    ,  980.9738    ,  613.4743    , 0.6995354E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.071    ,  1520.071    ,  0.000000    ,  0.000000    , -367.4996    , -367.5000    ,-0.4326328E-03,  24553.38    ,    -0.000
         2.417,       11308,         0,         0, 0.9974902    ,  2.359290    ,  0.000000    ,  952.0371    ,  603.4800    , 0.6359167E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1486.876    ,  1486.876    ,  0.000000    ,  0.000000    , -348.5572    , -348.5625    ,-0.5309409E-02,  24204.81    ,    -0.000
         2.433,       11369,         0,         0,  1.000310    ,  2.359290    ,  0.000000    ,  925.0718    ,  592.3030    , 0.5630916E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.056    ,  1455.056    ,  0.000000    ,  0.000000    , -332.7689    , -332.7598    , 0.9178204E-02,  23872.05    ,     0.000
         2.450,       11429,         0,         0,  1.002939    ,  2.359290    ,  0.000000    ,  900.2721    ,  578.4919    , 0.4866703E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1426.008    ,  1426.008    ,  0.000000    ,  0.000000    , -321.7802    , -321.7832    ,-0.2958268E-02,  23550.27    ,    -0.000
         2.467,       11489,         0,         0,  1.005483    ,  2.359290    ,  0.000000    ,  877.5348    ,  564.6058    , 0.4635328E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.063    ,  1398.063    ,  0.000000    ,  0.000000    , -312.9290    , -312.9258    , 0.3234487E-02,  23237.34    ,     0.000
         2.483,       11549,         0,         0,  1.008710    ,  2.359290    ,  0.000000    ,  855.6618    ,  550.6668    , 0.4421285E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.241    ,  1371.241    ,  0.000000    ,  0.000000    , -304.9950    , -304.9941    , 0.8987050E-03,  22932.35    ,     0.000
         2.500,       11609,         0,         0,  1.012395    ,  2.359290    ,  0.000000    ,  835.0672    ,  536.2042    , 0.4233599E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1342.878    ,  1342.878    ,  0.000000    ,  0.000000    , -298.8629    , -298.8633    ,-0.3362727E-03,  22633.49    ,    -0.000
         2.517,       11669,         0,         0,  1.016218    ,  2.359290    ,  0.000000    ,  816.3851    ,  521.5498    , 0.4052932E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.133    ,  1314.133    ,  0.000000    ,  0.000000    , -294.8354    , -294.8398    ,-0.4481794E-02,  22338.65    ,    -0.000
         2.533,       11729,         0,         0,  1.020180    ,  2.359290    ,  0.000000    ,  798.4641    ,  506.5401    , 0.3888726E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1285.941    ,  1285.941    ,  0.000000    ,  0.000000    , -291.9241    , -291.9258    ,-0.1669143E-02,  22046.72    ,    -0.000
         2.550,       11788,         0,         0,  1.023814    ,  2.359290    ,  0.000000    ,  781.3061    ,  491.3537    , 0.3782138E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.191    ,  1258.191    ,  0.000000    ,  0.000000    , -289.9524    , -289.9512    , 0.1242312E-02,  21756.77    ,     0.000
         2.567,       11847,         0,         0,  1.027586    ,  2.359290    ,  0.000000    ,  766.7768    ,  476.3065    , 0.3564809E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.503    ,  1233.503    ,  0.000000    ,  0.000000    , -290.4704    , -290.4707    ,-0.3386691E-03,  21466.30    ,    -0.000
         2.583,       11906,         0,         0,  1.031938    ,  2.359290    ,  0.000000    ,  752.0637    ,  461.2070    , 0.3405080E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.237    ,  1207.237    ,  0.000000    ,  0.000000    , -290.8567    , -290.8496    , 0.7067876E-02,  21175.45    ,     0.000
         2.600,       11965,         0,         0,  1.036705    ,  2.359290    ,  0.000000    ,  737.5903    ,  447.3102    , 0.3237198E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.595    ,  1180.595    ,  0.000000    ,  0.000000    , -290.2801    , -290.2773    , 0.2758450E-02,  20885.17    ,     0.000
         2.617,       12023,         0,         0,  1.041207    ,  2.359290    ,  0.000000    ,  724.7535    ,  436.6320    , 0.3051795E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.473    ,  1152.473    ,  0.000000    ,  0.000000    , -288.1215    , -288.1270    ,-0.5474090E-02,  20597.04    ,    -0.000
         2.633,       12081,         0,         0,  1.045283    ,  2.359290    ,  0.000000    ,  712.6758    ,  426.7116    , 0.2869440E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.108    ,  1125.108    ,  0.000000    ,  0.000000    , -285.9642    , -285.9590    , 0.5205715E-02,  20311.09    ,     0.000
         2.650,       12139,         0,         0,  1.048606    ,  2.359290    ,  0.000000    ,  699.5202    ,  417.0224    , 0.2695686E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1098.933    ,  1098.933    ,  0.000000    ,  0.000000    , -282.4979    , -282.4961    , 0.1772658E-02,  20028.59    ,     0.000
         2.667,       12197,         0,         0,  1.052582    ,  2.359290    ,  0.000000    ,  686.0198    ,  407.2079    , 0.2530698E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1074.984    ,  1074.984    ,  0.000000    ,  0.000000    , -278.8119    , -278.8105    , 0.1315151E-02,  19749.78    ,     0.000
         2.683,       12255,         0,         0,  1.056524    ,  2.359290    ,  0.000000    ,  673.6045    ,  396.4773    , 0.1476407E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.205    ,  1050.205    ,  0.000000    ,  0.000000    , -277.1273    , -277.1289    ,-0.1605942E-02,  19472.65    ,    -0.000
         2.700,       12312,         0,         0,  1.060384    ,  2.359290    ,  0.000000    ,  660.1988    ,  383.1935    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.761    ,  1025.761    ,  0.000000    ,  0.000000    , -277.0053    , -277.0059    ,-0.5211830E-03,  19195.64    ,    -0.000
         2.717,       12369,         0,         0,  1.064470    ,  2.359290    ,  0.000000    ,  646.7157    ,  369.0385    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.492    ,  1000.492    ,  0.000000    ,  0.000000    , -277.6772    , -277.6777    ,-0.5540848E-03,  18917.97    ,    -0.000
