"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2989.111    ,  2989.111    ,  0.000000    ,  901.8696    ,  886.6581    ,  0.000000    , -15.21156    , -15.23431    ,-0.2275610E-01,-0.2929939E-03,  731.2034    ,  1741068.    , -2.216407    ,-0.1273016E-03,-0.1273016E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2822.283    ,  2822.283    ,  0.000000    ,  868.2848    ,  852.1926    ,  0.000000    , -16.09225    , -16.10364    ,-0.1139164E-01,-0.1546718E-03,  715.0997    ,  1748433.    , -2.227799    ,-0.1274169E-03,-0.1274169E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2661.529    ,  2661.529    ,  0.000000    ,  834.7118    ,  818.0922    ,  0.000000    , -16.61964    , -16.64722    ,-0.2757215E-01,-0.3952508E-03,  698.4525    ,  1755409.    , -2.255371    ,-0.1284812E-03,-0.1284812E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2506.791    ,  2506.791    ,  0.000000    ,  800.7222    ,  783.6326    ,  0.000000    , -17.08959    , -17.09521    ,-0.5621910E-02,-0.8520710E-04,  681.3573    ,  1762007.    , -2.260993    ,-0.1283192E-03,-0.1283192E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2364.315    ,  2364.315    ,  0.000000    ,  773.1900    ,  760.8652    ,  0.000000    , -12.32477    , -12.32288    , 0.1890182E-02, 0.3018166E-04,  669.0344    ,  1768269.    , -2.259102    ,-0.1277578E-03,-0.1277578E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2234.110    ,  2234.110    ,  0.000000    ,  759.5718    ,  751.2676    ,  0.000000    , -8.304235    , -8.289917    , 0.1431847E-01, 0.2394769E-03,  660.7445    ,  1774248.    , -2.244784    ,-0.1265203E-03,-0.1265203E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2118.174    ,  2118.174    ,  0.000000    ,  748.8534    ,  741.3362    ,  0.000000    , -7.517118    , -7.505310    , 0.1180840E-01, 0.2062048E-03,  653.2392    ,  1779975.    , -2.232976    ,-0.1254498E-03,-0.1254498E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2022.539    ,  2022.539    ,  0.000000    ,  738.3105    ,  731.5758    ,  0.000000    , -6.734664    , -6.725647    , 0.9017467E-02, 0.1635091E-03,  646.5135    ,  1785490.    , -2.223958    ,-0.1245573E-03,-0.1245573E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1942.298    ,  1942.298    ,  0.000000    ,  728.4487    ,  721.9903    ,  0.000000    , -6.458391    , -6.449463    , 0.8927822E-02, 0.1673433E-03,  640.0641    ,  1790825.    , -2.215030    ,-0.1236877E-03,-0.1236877E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1872.901    ,  1872.901    ,  0.000000    ,  717.0767    ,  709.3533    ,  0.000000    , -7.723386    , -7.727539    ,-0.4153252E-02,-0.8029901E-04,  632.3365    ,  1795997.    , -2.219184    ,-0.1235628E-03,-0.1235628E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1815.288    ,  1815.288    ,  0.000000    ,  702.6054    ,  694.0536    ,  0.000000    , -8.551788    , -8.563599    ,-0.1181030E-01,-0.2349264E-03,  623.7729    ,  1801024.    , -2.230994    ,-0.1238736E-03,-0.1238736E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1765.232    ,  1765.232    ,  0.000000    ,  688.0374    ,  678.9321    ,  0.000000    , -9.105287    , -9.108521    ,-0.3233433E-02,-0.6602299E-04,  614.6644    ,  1805922.    , -2.234227    ,-0.1237167E-03,-0.1237167E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.687    ,  1717.687    ,  0.000000    ,  675.0915    ,  663.6309    ,  0.000000    , -11.46062    , -11.46259    ,-0.1961231E-02,-0.4108069E-04,  603.2018    ,  1810696.    , -2.236189    ,-0.1234989E-03,-0.1234989E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1673.395    ,  1673.395    ,  0.000000    ,  657.8563    ,  648.3357    ,  0.000000    , -9.520583    , -9.499451    , 0.2113199E-01, 0.4541602E-03,  593.7024    ,  1815349.    , -2.215057    ,-0.1220182E-03,-0.1220182E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1630.319    ,  1630.319    ,  0.000000    ,  643.9512    ,  635.9024    ,  0.000000    , -8.048808    , -8.045410    , 0.3397942E-02, 0.7483643E-04,  585.6570    ,  1819889.    , -2.211659    ,-0.1215271E-03,-0.1215271E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1589.980    ,  1589.980    ,  0.000000    ,  634.8330    ,  626.0945    ,  0.000000    , -8.738488    , -8.740845    ,-0.2356529E-02,-0.5306436E-04,  576.9161    ,  1824330.    , -2.214015    ,-0.1213604E-03,-0.1213604E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.228    ,  1555.228    ,  0.000000    ,  623.6658    ,  616.6185    ,  0.000000    , -7.047327    , -7.044800    , 0.2526760E-02, 0.5807657E-04,  569.8713    ,  1828681.    , -2.211488    ,-0.1209335E-03,-0.1209335E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.424    ,  1520.424    ,  0.000000    ,  613.6825    ,  606.9757    ,  0.000000    , -6.706801    , -6.696167    , 0.1063442E-01, 0.2495461E-03,  563.1752    ,  1832942.    , -2.200854    ,-0.1200722E-03,-0.1200722E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.168    ,  1487.168    ,  0.000000    ,  603.6714    ,  597.3298    ,  0.000000    , -6.341578    , -6.296997    , 0.4458094E-01, 0.1067721E-02,  556.8782    ,  1837118.    , -2.156273    ,-0.1173726E-03,-0.1173726E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.305    ,  1455.305    ,  0.000000    ,  592.5436    ,  585.3790    ,  0.000000    , -7.164531    , -7.169250    ,-0.4719257E-02,-0.1154267E-03,  549.7089    ,  1841206.    , -2.160992    ,-0.1173683E-03,-0.1173683E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1425.848    ,  1425.848    ,  0.000000    ,  578.6127    ,  570.6683    ,  0.000000    , -7.944446    , -7.955139    ,-0.1069331E-01,-0.2672675E-03,  541.7538    ,  1845207.    , -2.171686    ,-0.1176933E-03,-0.1176933E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.270    ,  1398.270    ,  0.000000    ,  564.8999    ,  556.2482    ,  0.000000    , -8.651623    , -8.647156    , 0.4467249E-02, 0.1140277E-03,  533.1066    ,  1849125.    , -2.167218    ,-0.1172024E-03,-0.1172024E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.468    ,  1371.468    ,  0.000000    ,  550.9694    ,  541.6699    ,  0.000000    , -9.299468    , -9.333374    ,-0.3390622E-01,-0.8839932E-03,  523.7733    ,  1852961.    , -2.201125    ,-0.1187896E-03,-0.1187896E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1343.040    ,  1343.040    ,  0.000000    ,  536.4938    ,  527.0691    ,  0.000000    , -9.424694    , -9.418152    , 0.6542444E-02, 0.1744818E-03,  514.3551    ,  1856710.    , -2.194582    ,-0.1181973E-03,-0.1181973E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.333    ,  1314.333    ,  0.000000    ,  521.8588    ,  512.1615    ,  0.000000    , -9.697332    , -9.734436    ,-0.3710365E-01,-0.1013018E-02,  504.6207    ,  1860373.    , -2.231686    ,-0.1199591E-03,-0.1199591E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1286.125    ,  1286.125    ,  0.000000    ,  506.8445    ,  496.8607    ,  0.000000    , -9.983805    , -10.00787    ,-0.2406859E-01,-0.6730673E-03,  494.6128    ,  1863949.    , -2.255754    ,-0.1210202E-03,-0.1210202E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1257.980    ,  1257.980    ,  0.000000    ,  491.5368    ,  481.4249    ,  0.000000    , -10.11192    , -10.16440    ,-0.5248046E-01,-0.1504203E-02,  484.4484    ,  1867438.    , -2.308235    ,-0.1236044E-03,-0.1236044E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.661    ,  1233.661    ,  0.000000    ,  476.6285    ,  466.2619    ,  0.000000    , -10.36667    , -10.36908    ,-0.2410412E-02,-0.7068214E-04,  474.0793    ,  1870848.    , -2.310645    ,-0.1235079E-03,-0.1235079E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.416    ,  1207.416    ,  0.000000    ,  461.5271    ,  450.9648    ,  0.000000    , -10.56234    , -10.56989    ,-0.7544994E-02,-0.2267587E-03,  463.5094    ,  1874175.    , -2.318190    ,-0.1236912E-03,-0.1236912E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.738    ,  1180.738    ,  0.000000    ,  447.5746    ,  438.5219    ,  0.000000    , -9.052738    , -9.036346    , 0.1639128E-01, 0.5047239E-03,  454.4731    ,  1877423.    , -2.301799    ,-0.1226042E-03,-0.1226042E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.317    ,  1152.317    ,  0.000000    ,  436.7357    ,  428.7546    ,  0.000000    , -7.981099    , -7.959045    , 0.2205372E-01, 0.6956737E-03,  446.5140    ,  1880593.    , -2.279745    ,-0.1212248E-03,-0.1212248E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.305    ,  1125.305    ,  0.000000    ,  426.9260    ,  419.2385    ,  0.000000    , -7.687556    , -7.647675    , 0.3988123E-01, 0.1287831E-02,  438.8664    ,  1883690.    , -2.239864    ,-0.1189083E-03,-0.1189083E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.097    ,  1099.097    ,  0.000000    ,  417.2380    ,  409.5956    ,  0.000000    , -7.642411    , -7.586548    , 0.5586362E-01, 0.1846714E-02,  431.2798    ,  1886715.    , -2.184000    ,-0.1157568E-03,-0.1157568E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.157    ,  1075.157    ,  0.000000    ,  407.4245    ,  399.9508    ,  0.000000    , -7.473667    , -7.527191    ,-0.5352449E-01,-0.1809672E-02,  423.7526    ,  1889673.    , -2.237525    ,-0.1184081E-03,-0.1184081E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.121    ,  1050.121    ,  0.000000    ,  396.6292    ,  387.8930    ,  0.000000    , -8.736127    , -8.741455    ,-0.5328417E-02,-0.1847090E-03,  415.0112    ,  1892557.    , -2.242853    ,-0.1185091E-03,-0.1185091E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.946    ,  1025.946    ,  0.000000    ,  383.4715    ,  373.4372    ,  0.000000    , -10.03425    , -10.04257    ,-0.8322477E-02,-0.2963001E-03,  404.9686    ,  1895366.    , -2.251176    ,-0.1187726E-03,-0.1187726E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.690    ,  1000.690    ,  0.000000    ,  369.3406    ,  358.8589    ,  0.000000    , -10.48168    , -10.50418    ,-0.2250385E-01,-0.8244441E-03,  394.4644    ,  1898096.    , -2.273680    ,-0.1197874E-03,-0.1197874E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.4682    ,  975.4682    ,  0.000000    ,  355.0519    ,  344.2806    ,  0.000000    , -10.77139    , -10.75323    , 0.1815283E-01, 0.6849431E-03,  383.7112    ,  1900746.    , -2.255527    ,-0.1186654E-03,-0.1186654E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.3001    ,  950.3001    ,  0.000000    ,  340.7488    ,  329.7006    ,  0.000000    , -11.04821    , -11.06497    ,-0.1676619E-01,-0.6521146E-03,  372.6462    ,  1903317.    , -2.272293    ,-0.1193859E-03,-0.1193859E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.1122    ,  926.1122    ,  0.000000    ,  326.2289    ,  314.3837    ,  0.000000    , -11.84524    , -11.85831    ,-0.1307118E-01,-0.5243496E-03,  360.7879    ,  1905810.    , -2.285364    ,-0.1199156E-03,-0.1199156E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  901.8492    ,  901.8492    ,  0.000000    ,  311.6197    ,  298.5813    ,  0.000000    , -13.03848    , -13.00702    , 0.3146505E-01, 0.1303495E-02,  347.7809    ,  1908224.    , -2.253899    ,-0.1181150E-03,-0.1181150E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.8832    ,  878.8832    ,  0.000000    ,  295.5690    ,  282.6776    ,  0.000000    , -12.89139    , -12.91583    ,-0.2443945E-01,-0.1046204E-02,  334.8651    ,  1910560.    , -2.278339    ,-0.1192498E-03,-0.1192498E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.9048    ,  851.9048    ,  0.000000    ,  279.8401    ,  266.7740    ,  0.000000    , -13.06607    , -13.09543    ,-0.2935863E-01,-0.1304582E-02,  321.7696    ,  1912810.    , -2.307697    ,-0.1206443E-03,-0.1206443E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  847.4195    ,  847.4195    ,  0.000000    ,  264.0900    ,  250.7929    ,  0.000000    , -13.29710    , -13.34894    ,-0.5184150E-01,-0.2346064E-02,  308.4207    ,  1915020.    , -2.359539    ,-0.1232122E-03,-0.1232122E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  898.7991    ,  898.7991    ,  0.000000    ,  248.9761    ,  236.0282    ,  0.000000    , -12.94792    , -12.95142    ,-0.3491521E-02,-0.1529623E-03,  295.4693    ,  1917302.    , -2.363030    ,-0.1232476E-03,-0.1232476E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  873.1833    ,  873.1833    ,  0.000000    ,  234.7370    ,  222.2186    ,  0.000000    , -12.51841    , -12.47226    , 0.4615152E-01, 0.2094633E-02,  282.9970    ,  1919506.    , -2.316879    ,-0.1207018E-03,-0.1207018E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.5035    ,  851.5035    ,  0.000000    ,  220.6810    ,  208.3405    ,  0.000000    , -12.34048    , -12.36423    ,-0.2374434E-01,-0.1113697E-02,  270.6328    ,  1921638.    , -2.340623    ,-0.1218036E-03,-0.1218036E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  824.4118    ,  824.4118    ,  0.000000    ,  206.3890    ,  194.6035    ,  0.000000    , -11.78549    , -11.78616    ,-0.6718636E-03,-0.3277677E-04,  258.8466    ,  1923688.    , -2.341295    ,-0.1217087E-03,-0.1217087E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  799.4480    ,  799.4480    ,  0.000000    ,  193.3057    ,  180.7931    ,  0.000000    , -12.51256    , -12.52603    ,-0.1347518E-01,-0.6829810E-03,  246.3206    ,  1925661.    , -2.354770    ,-0.1222838E-03,-0.1222838E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  774.1715    ,  774.1715    ,  0.000000    ,  180.7296    ,  169.3711    ,  0.000000    , -11.35850    , -11.35593    , 0.2575755E-02, 0.1356772E-03,  234.9647    ,  1927559.    , -2.352194    ,-0.1220297E-03,-0.1220297E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  747.4081    ,  747.4081    ,  0.000000    ,  170.5353    ,  160.8743    ,  0.000000    , -9.661027    , -9.654999    , 0.6028712E-02, 0.3301187E-03,  225.3097    ,  1929385.    , -2.346166    ,-0.1216017E-03,-0.1216017E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  724.8006    ,  724.8006    ,  0.000000    ,  161.8207    ,  152.3200    ,  0.000000    , -9.500710    , -9.508362    ,-0.7652104E-02,-0.4338562E-03,  215.8013    ,  1931149.    , -2.353818    ,-0.1218869E-03,-0.1218869E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  701.5151    ,  701.5151    ,  0.000000    ,  153.3128    ,  143.7147    ,  0.000000    , -9.598071    , -9.605286    ,-0.7214189E-02,-0.4243496E-03,  206.1960    ,  1932849.    , -2.361032    ,-0.1221529E-03,-0.1221529E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  677.4705    ,  677.4705    ,  0.000000    ,  144.3680    ,  135.2135    ,  0.000000    , -9.154478    , -9.137344    , 0.1713377E-01, 0.1048243E-02,  197.0587    ,  1934484.    , -2.343898    ,-0.1211640E-03,-0.1211640E-03
