"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3655.501    ,  1812.427    ,  0.000000    ,  1812.427    ,  3655.501    , -1843.074    , -1843.934    ,-0.8601484    ,-0.1573079E-01,  5467.928    ,  175050.0    ,  415855.3    ,  32.24496    , 0.7753890E-02, 0.7753890E-02
         1.650,              ,  0.000000    ,  3637.900    ,  1760.046    ,  0.000000    ,  1760.046    ,  3637.900    , -1877.854    , -1878.621    ,-0.7675972    ,-0.1422017E-01,  5397.946    ,  173171.4    ,  421253.2    ,  31.47737    , 0.7472315E-02, 0.7472315E-02
         1.667,              ,  0.000000    ,  3616.386    ,  1707.669    ,  0.000000    ,  1707.669    ,  3616.386    , -1908.717    , -1909.510    ,-0.7929211    ,-0.1489318E-01,  5324.054    ,  171261.9    ,  426577.3    ,  30.68445    , 0.7193174E-02, 0.7193174E-02
         1.683,              ,  0.000000    ,  3591.293    ,  1649.467    ,  0.000000    ,  1649.467    ,  3591.293    , -1941.826    , -1942.758    ,-0.9314966    ,-0.1777407E-01,  5240.760    ,  169319.1    ,  431818.0    ,  29.75295    , 0.6890160E-02, 0.6890160E-02
         1.700,              ,  0.000000    ,  3563.165    ,  1584.773    ,  0.000000    ,  1584.773    ,  3563.165    , -1978.392    , -1979.346    ,-0.9537592    ,-0.1852701E-01,  5147.938    ,  167339.8    ,  436966.0    ,  28.79919    , 0.6590717E-02, 0.6590717E-02
         1.717,              ,  0.000000    ,  3532.869    ,  1520.074    ,  0.000000    ,  1520.074    ,  3532.869    , -2012.794    , -2013.732    ,-0.9377737    ,-0.1855896E-01,  5052.943    ,  165326.0    ,  442018.9    ,  27.86142    , 0.6303219E-02, 0.6303219E-02
         1.733,              ,  0.000000    ,  3501.169    ,  1455.375    ,  0.000000    ,  1455.375    ,  3501.169    , -2045.794    , -2046.741    ,-0.9470792    ,-0.1910765E-01,  4956.545    ,  163279.3    ,  446975.5    ,  26.91434    , 0.6021435E-02, 0.6021435E-02
         1.750,              ,  0.000000    ,  3468.509    ,  1390.670    ,  0.000000    ,  1390.670    ,  3468.509    , -2077.839    , -2078.823    ,-0.9841795    ,-0.2025403E-01,  4859.179    ,  161200.5    ,  451834.6    ,  25.93016    , 0.5738860E-02, 0.5738860E-02
         1.767,              ,  0.000000    ,  3435.331    ,  1345.772    ,  0.000000    ,  1345.772    ,  3435.331    , -2089.559    , -2090.222    ,-0.6632566    ,-0.1387246E-01,  4781.102    ,  159110.2    ,  456615.7    ,  25.26690    , 0.5533515E-02, 0.5533515E-02
         1.783,              ,  0.000000    ,  3402.081    ,  1321.313    ,  0.000000    ,  1321.313    ,  3402.081    , -2080.769    , -2081.279    ,-0.5102110    ,-0.1080179E-01,  4723.394    ,  157029.0    ,  461339.1    ,  24.75669    , 0.5366267E-02, 0.5366267E-02
         1.800,              ,  0.000000    ,  3368.041    ,  1296.855    ,  0.000000    ,  1296.855    ,  3368.041    , -2071.187    , -2071.729    ,-0.5419354    ,-0.1161731E-01,  4664.896    ,  154957.2    ,  466004.0    ,  24.21476    , 0.5196255E-02, 0.5196255E-02
         1.817,              ,  0.000000    ,  3333.510    ,  1272.397    ,  0.000000    ,  1272.397    ,  3333.510    , -2061.113    , -2061.618    ,-0.5048409    ,-0.1096073E-01,  4605.907    ,  152895.6    ,  470609.9    ,  23.70991    , 0.5038125E-02, 0.5038125E-02
         1.833,              ,  0.000000    ,  3299.289    ,  1247.794    ,  0.000000    ,  1247.794    ,  3299.289    , -2051.496    , -2051.856    ,-0.3602648    ,-0.7922987E-02,  4547.083    ,  150843.8    ,  475157.0    ,  23.34965    , 0.4914091E-02, 0.4914091E-02
         1.850,              ,  0.000000    ,  3263.760    ,  1225.826    ,  0.000000    ,  1225.826    ,  3263.760    , -2037.934    , -2038.396    ,-0.4613023    ,-0.1027494E-01,  4489.586    ,  148805.4    ,  479646.6    ,  22.88835    , 0.4771919E-02, 0.4771919E-02
         1.867,              ,  0.000000    ,  3227.160    ,  1205.945    ,  0.000000    ,  1205.945    ,  3227.160    , -2021.215    , -2021.627    ,-0.4118662    ,-0.9290693E-02,  4433.105    ,  146783.7    ,  484079.7    ,  22.47648    , 0.4643136E-02, 0.4643136E-02
         1.883,              ,  0.000000    ,  3189.955    ,  1186.064    ,  0.000000    ,  1186.064    ,  3189.955    , -2003.891    , -2004.279    ,-0.3878894    ,-0.8863980E-02,  4376.019    ,  144779.5    ,  488455.7    ,  22.08859    , 0.4522128E-02, 0.4522128E-02
         1.900,              ,  0.000000    ,  3152.124    ,  1166.183    ,  0.000000    ,  1166.183    ,  3152.124    , -1985.941    , -1986.337    ,-0.3965416    ,-0.9182802E-02,  4318.306    ,  142793.1    ,  492774.0    ,  21.69205    , 0.4402028E-02, 0.4402028E-02
         1.917,              ,  0.000000    ,  3113.726    ,  1146.304    ,  0.000000    ,  1146.304    ,  3113.726    , -1967.422    , -1967.763    ,-0.3416929    ,-0.8020904E-02,  4260.030    ,  140825.4    ,  497034.1    ,  21.35036    , 0.4295552E-02, 0.4295552E-02
         1.933,              ,  0.000000    ,  3073.886    ,  1128.925    ,  0.000000    ,  1128.925    ,  3073.886    , -1944.961    , -1945.242    ,-0.2813869    ,-0.6695207E-02,  4202.811    ,  138880.1    ,  501236.9    ,  21.06897    , 0.4203395E-02, 0.4203395E-02
         1.950,              ,  0.000000    ,  3032.258    ,  1114.344    ,  0.000000    ,  1114.344    ,  3032.258    , -1917.914    , -1918.142    ,-0.2277622    ,-0.5492743E-02,  4146.603    ,  136962.0    ,  505383.5    ,  20.84121    , 0.4123840E-02, 0.4123840E-02
         1.967,              ,  0.000000    ,  2989.399    ,  1099.766    ,  0.000000    ,  1099.766    ,  2989.399    , -1889.633    , -1889.864    ,-0.2311821    ,-0.5653528E-02,  4089.165    ,  135072.1    ,  509472.6    ,  20.61003    , 0.4045364E-02, 0.4045364E-02
         1.983,              ,  0.000000    ,  2945.461    ,  1085.188    ,  0.000000    ,  1085.188    ,  2945.461    , -1860.273    , -1860.465    ,-0.1913242    ,-0.4746736E-02,  4030.648    ,  133211.6    ,  513503.3    ,  20.41870    , 0.3976353E-02, 0.3976353E-02
         2.000,              ,  0.000000    ,  2900.262    ,  1070.474    ,  0.000000    ,  1070.474    ,  2900.262    , -1829.789    , -1829.822    ,-0.3324366E-01,-0.8372165E-03,  3970.736    ,  131381.8    ,  517474.0    ,  20.38546    , 0.3939417E-02, 0.3939417E-02
         2.017,              ,  0.000000    ,  2854.752    ,  1050.878    ,  0.000000    ,  1050.878    ,  2854.752    , -1803.873    , -1804.151    ,-0.2773094    ,-0.7100248E-02,  3905.630    ,  129577.7    ,  521379.7    ,  20.10815    , 0.3856719E-02, 0.3856719E-02
         2.033,              ,  0.000000    ,  2809.659    ,  1025.818    ,  0.000000    ,  1025.818    ,  2809.659    , -1783.841    , -1784.214    ,-0.3735933    ,-0.9740465E-02,  3835.478    ,  127793.5    ,  525215.1    ,  19.73456    , 0.3757423E-02, 0.3757423E-02
         2.050,              ,  0.000000    ,  2759.625    ,  1000.758    ,  0.000000    ,  1000.758    ,  2759.625    , -1758.866    , -1759.194    ,-0.3272057    ,-0.8701392E-02,  3760.383    ,  126034.3    ,  528975.5    ,  19.40735    , 0.3668856E-02, 0.3668856E-02
         2.067,              ,  0.000000    ,  2709.403    ,  975.6980    ,  0.000000    ,  975.6980    ,  2709.403    , -1733.705    , -1733.992    ,-0.2867780    ,-0.7782092E-02,  3685.101    ,  124300.3    ,  532660.6    ,  19.12057    , 0.3589635E-02, 0.3589635E-02
         2.083,              ,  0.000000    ,  2659.386    ,  950.6457    ,  0.000000    ,  950.6457    ,  2659.386    , -1708.740    , -1709.034    ,-0.2942677    ,-0.8151388E-02,  3610.031    ,  122591.2    ,  536270.7    ,  18.82630    , 0.3510598E-02, 0.3510598E-02
         2.100,              ,  0.000000    ,  2609.604    ,  920.8569    ,  0.000000    ,  920.8569    ,  2609.604    , -1688.747    , -1689.130    ,-0.3823943    ,-0.1083129E-01,  3530.461    ,  120902.1    ,  539801.1    ,  18.44391    , 0.3416797E-02, 0.3416797E-02
         2.117,              ,  0.000000    ,  2559.688    ,  886.5711    ,  0.000000    ,  886.5711    ,  2559.688    , -1673.117    , -1673.575    ,-0.4576983    ,-0.1328102E-01,  3446.260    ,  119228.5    ,  543247.4    ,  17.98621    , 0.3310870E-02, 0.3310870E-02
         2.133,              ,  0.000000    ,  2509.752    ,  852.1801    ,  0.000000    ,  852.1801    ,  2509.752    , -1657.572    , -1657.908    ,-0.3362737    ,-0.1000239E-01,  3361.932    ,  117570.6    ,  546609.3    ,  17.64994    , 0.3228986E-02, 0.3228986E-02
         2.150,              ,  0.000000    ,  2460.403    ,  818.0030    ,  0.000000    ,  818.0030    ,  2460.403    , -1642.400    , -1642.788    ,-0.3882875    ,-0.1184379E-01,  3278.406    ,  115927.8    ,  549887.7    ,  17.26165    , 0.3139123E-02, 0.3139123E-02
         2.167,              ,  0.000000    ,  2411.935    ,  783.7134    ,  0.000000    ,  783.7134    ,  2411.935    , -1628.221    , -1628.644    ,-0.4227724    ,-0.1322963E-01,  3195.648    ,  114299.2    ,  553083.4    ,  16.83888    , 0.3044546E-02, 0.3044546E-02
         2.183,              ,  0.000000    ,  2362.379    ,  761.0078    ,  0.000000    ,  761.0078    ,  2362.379    , -1601.371    , -1601.638    ,-0.2670150    ,-0.8548893E-02,  3123.387    ,  112697.5    ,  556206.7    ,  16.57186    , 0.2979443E-02, 0.2979443E-02
         2.200,              ,  0.000000    ,  2312.699    ,  751.2389    ,  0.000000    ,  751.2389    ,  2312.699    , -1561.460    , -1561.603    ,-0.1423221    ,-0.4645070E-02,  3063.938    ,  111135.9    ,  559270.7    ,  16.42954    , 0.2937672E-02, 0.2937672E-02
         2.217,              ,  0.000000    ,  2263.364    ,  741.4798    ,  0.000000    ,  741.4798    ,  2263.364    , -1521.884    , -1522.043    ,-0.1589413    ,-0.5289503E-02,  3004.843    ,  109613.9    ,  562275.5    ,  16.27060    , 0.2893706E-02, 0.2893706E-02
         2.233,              ,  0.000000    ,  2215.115    ,  731.7208    ,  0.000000    ,  731.7208    ,  2215.115    , -1483.394    , -1483.478    ,-0.8409071E-01,-0.2853594E-02,  2946.835    ,  108130.4    ,  565222.4    ,  16.18651    , 0.2863742E-02, 0.2863742E-02
         2.250,              ,  0.000000    ,  2167.389    ,  721.9581    ,  0.000000    ,  721.9581    ,  2167.389    , -1445.431    , -1445.579    ,-0.1480012    ,-0.5122306E-02,  2889.347    ,  106684.8    ,  568111.7    ,  16.03851    , 0.2823126E-02, 0.2823126E-02
         2.267,              ,  0.000000    ,  2120.363    ,  709.3881    ,  0.000000    ,  709.3881    ,  2120.363    , -1410.975    , -1411.072    ,-0.9782863E-01,-0.3457146E-02,  2829.751    ,  105273.8    ,  570941.5    ,  15.94068    , 0.2791999E-02, 0.2791999E-02
         2.283,              ,  0.000000    ,  2074.240    ,  694.1786    ,  0.000000    ,  694.1786    ,  2074.240    , -1380.061    , -1380.297    ,-0.2365451    ,-0.8544413E-02,  2768.418    ,  103893.5    ,  573709.9    ,  15.70413    , 0.2737296E-02, 0.2737296E-02
         2.300,              ,  0.000000    ,  2029.442    ,  678.8774    ,  0.000000    ,  678.8774    ,  2029.442    , -1350.565    , -1350.705    ,-0.1404321    ,-0.5185212E-02,  2708.320    ,  102542.8    ,  576418.2    ,  15.56370    , 0.2700071E-02, 0.2700071E-02
         2.317,              ,  0.000000    ,  1985.901    ,  663.5762    ,  0.000000    ,  663.5762    ,  1985.901    , -1322.325    , -1322.567    ,-0.2416482    ,-0.9120599E-02,  2649.477    ,  101220.2    ,  579067.7    ,  15.32205    , 0.2645987E-02, 0.2645987E-02
         2.333,              ,  0.000000    ,  1942.427    ,  648.2812    ,  0.000000    ,  648.2812    ,  1942.427    , -1294.146    , -1294.329    ,-0.1836734    ,-0.7089697E-02,  2590.708    ,  99925.88    ,  581658.4    ,  15.13838    , 0.2602624E-02, 0.2602624E-02
         2.350,              ,  0.000000    ,  1900.709    ,  635.8679    ,  0.000000    ,  635.8679    ,  1900.709    , -1264.841    , -1264.956    ,-0.1154084    ,-0.4549771E-02,  2536.576    ,  98660.92    ,  584195.0    ,  15.02297    , 0.2571568E-02, 0.2571568E-02
         2.367,              ,  0.000000    ,  1859.640    ,  626.2250    ,  0.000000    ,  626.2250    ,  1859.640    , -1233.415    , -1233.649    ,-0.2339606    ,-0.9411638E-02,  2485.865    ,  97427.27    ,  586680.8    ,  14.78901    , 0.2520793E-02, 0.2520793E-02
         2.383,              ,  0.000000    ,  1815.438    ,  616.5821    ,  0.000000    ,  616.5821    ,  1815.438    , -1198.856    , -1198.975    ,-0.1193895    ,-0.4909069E-02,  2432.020    ,  96228.29    ,  589112.8    ,  14.66962    , 0.2490121E-02, 0.2490121E-02
         2.400,              ,  0.000000    ,  1757.603    ,  606.9393    ,  0.000000    ,  606.9393    ,  1757.603    , -1150.664    , -1150.784    ,-0.1196015    ,-0.5058124E-02,  2364.543    ,  95077.51    ,  591477.4    ,  14.55002    , 0.2459945E-02, 0.2459945E-02
         2.417,              ,  0.000000    ,  1704.464    ,  597.2935    ,  0.000000    ,  597.2935    ,  1704.464    , -1107.171    , -1107.272    ,-0.1009929    ,-0.4387644E-02,  2301.758    ,  93970.24    ,  593779.1    ,  14.44903    , 0.2433401E-02, 0.2433401E-02
         2.433,              ,  0.000000    ,  1664.143    ,  585.2486    ,  0.000000    ,  585.2486    ,  1664.143    , -1078.894    , -1079.007    ,-0.1124701    ,-0.5000025E-02,  2249.391    ,  92891.23    ,  596028.5    ,  14.33656    , 0.2405347E-02, 0.2405347E-02
         2.450,              ,  0.000000    ,  1633.993    ,  570.7498    ,  0.000000    ,  570.7498    ,  1633.993    , -1063.243    , -1063.404    ,-0.1607306    ,-0.7290221E-02,  2204.742    ,  91827.83    ,  598233.3    ,  14.17583    , 0.2369615E-02, 0.2369615E-02
         2.467,              ,  0.000000    ,  1608.410    ,  556.1714    ,  0.000000    ,  556.1714    ,  1608.410    , -1052.238    , -1052.441    ,-0.2022963    ,-0.9345746E-02,  2164.581    ,  90775.39    ,  600397.9    ,  13.97353    , 0.2327378E-02, 0.2327378E-02
         2.483,              ,  0.000000    ,  1581.389    ,  541.5931    ,  0.000000    ,  541.5931    ,  1581.389    , -1039.796    , -1040.013    ,-0.2172997    ,-0.1023559E-01,  2122.982    ,  89735.37    ,  602520.8    ,  13.75623    , 0.2283113E-02, 0.2283113E-02
         2.500,              ,  0.000000    ,  1552.625    ,  527.0122    ,  0.000000    ,  527.0122    ,  1552.625    , -1025.613    , -1025.776    ,-0.1629961    ,-0.7837715E-02,  2079.637    ,  88709.60    ,  604600.5    ,  13.59323    , 0.2248300E-02, 0.2248300E-02
         2.517,              ,  0.000000    ,  1523.353    ,  512.0813    ,  0.000000    ,  512.0813    ,  1523.353    , -1011.272    , -1011.485    ,-0.2128153    ,-0.1045552E-01,  2035.434    ,  87698.11    ,  606635.9    ,  13.38042    , 0.2205675E-02, 0.2205675E-02
         2.533,              ,  0.000000    ,  1492.503    ,  496.7801    ,  0.000000    ,  496.7801    ,  1492.503    , -995.7231    , -995.9594    ,-0.2362733    ,-0.1187731E-01,  1989.283    ,  86702.15    ,  608625.2    ,  13.14415    , 0.2159645E-02, 0.2159645E-02
         2.550,              ,  0.000000    ,  1462.011    ,  481.4789    ,  0.000000    ,  481.4789    ,  1462.011    , -980.5320    , -980.7341    ,-0.2020729    ,-0.1039742E-01,  1943.490    ,  85721.42    ,  610568.7    ,  12.94207    , 0.2119675E-02, 0.2119675E-02
         2.567,              ,  0.000000    ,  1430.801    ,  466.1777    ,  0.000000    ,  466.1777    ,  1430.801    , -964.6235    , -964.8683    ,-0.2447498    ,-0.1290208E-01,  1896.979    ,  84756.55    ,  612465.7    ,  12.69732    , 0.2073148E-02, 0.2073148E-02
         2.583,              ,  0.000000    ,  1400.001    ,  450.8809    ,  0.000000    ,  450.8809    ,  1400.001    , -949.1204    , -949.2937    ,-0.1733258    ,-0.9364496E-02,  1850.882    ,  83807.26    ,  614316.5    ,  12.52400    , 0.2038688E-02, 0.2038688E-02
         2.600,              ,  0.000000    ,  1369.671    ,  438.4105    ,  0.000000    ,  438.4105    ,  1369.671    , -931.2609    , -931.3511    ,-0.9016204E-01,-0.4986613E-02,  1808.082    ,  82875.91    ,  616124.6    ,  12.43384    , 0.2018071E-02, 0.2018071E-02
         2.617,              ,  0.000000    ,  1339.821    ,  428.8269    ,  0.000000    ,  428.8269    ,  1339.821    , -910.9941    , -911.0996    ,-0.1055593    ,-0.5968364E-02,  1768.648    ,  81964.81    ,  617893.3    ,  12.32828    , 0.1995211E-02, 0.1995211E-02
         2.633,              ,  0.000000    ,  1310.770    ,  419.1840    ,  0.000000    ,  419.1840    ,  1310.770    , -891.5864    , -891.7746    ,-0.1882179    ,-0.1087993E-01,  1729.954    ,  81073.03    ,  619623.2    ,  12.14006    , 0.1959265E-02, 0.1959265E-02
         2.650,              ,  0.000000    ,  1282.946    ,  409.5412    ,  0.000000    ,  409.5412    ,  1282.946    , -873.4050    , -873.4917    ,-0.8666444E-01,-0.5120537E-02,  1692.487    ,  80199.54    ,  621315.7    ,  12.05339    , 0.1939979E-02, 0.1939979E-02
         2.667,              ,  0.000000    ,  1257.030    ,  399.8963    ,  0.000000    ,  399.8963    ,  1257.030    , -857.1340    , -857.1725    ,-0.3846788E-01,-0.2321640E-02,  1656.927    ,  79342.37    ,  622972.6    ,  12.01493    , 0.1928644E-02, 0.1928644E-02
         2.683,              ,  0.000000    ,  1228.892    ,  387.9275    ,  0.000000    ,  387.9275    ,  1228.892    , -840.9645    , -841.1154    ,-0.1509624    ,-0.9336995E-02,  1616.819    ,  78501.25    ,  624589.5    ,  11.86396    , 0.1899482E-02, 0.1899482E-02
         2.700,              ,  0.000000    ,  1202.260    ,  373.3512    ,  0.000000    ,  373.3512    ,  1202.260    , -828.9092    , -829.1151    ,-0.2058980    ,-0.1306782E-01,  1575.612    ,  77672.14    ,  626165.1    ,  11.65807    , 0.1861820E-02, 0.1861820E-02
         2.717,              ,  0.000000    ,  1176.282    ,  358.7729    ,  0.000000    ,  358.7729    ,  1176.282    , -817.5089    , -817.7109    ,-0.2019403    ,-0.1315525E-01,  1535.055    ,  76854.43    ,  627700.1    ,  11.45613    , 0.1825095E-02, 0.1825095E-02
         2.733,              ,  0.000000    ,  1150.854    ,  344.1946    ,  0.000000    ,  344.1946    ,  1150.854    , -806.6599    , -806.8798    ,-0.2199030    ,-0.1470875E-01,  1495.049    ,  76047.55    ,  629195.2    ,  11.23622    , 0.1785809E-02, 0.1785809E-02
         2.750,              ,  0.000000    ,  1125.931    ,  329.6146    ,  0.000000    ,  329.6146    ,  1125.931    , -796.3161    , -796.4735    ,-0.1573517    ,-0.1081050E-01,  1455.545    ,  75251.07    ,  630650.7    ,  11.07887    , 0.1756736E-02, 0.1756736E-02
         2.767,              ,  0.000000    ,  1101.334    ,  314.3868    ,  0.000000    ,  314.3868    ,  1101.334    , -786.9473    , -787.1720    ,-0.2247074    ,-0.1587229E-01,  1415.721    ,  74463.90    ,  632066.4    ,  10.85416    , 0.1717250E-02, 0.1717250E-02
         2.783,              ,  0.000000    ,  1077.257    ,  298.4833    ,  0.000000    ,  298.4833    ,  1077.257    , -778.7738    , -778.9734    ,-0.1996285    ,-0.1451062E-01,  1375.740    ,  73684.93    ,  633442.2    ,  10.65453    , 0.1682006E-02, 0.1682006E-02
         2.800,              ,  0.000000    ,  1053.968    ,  282.5416    ,  0.000000    ,  282.5416    ,  1053.968    , -771.4262    , -771.6032    ,-0.1770226    ,-0.1324514E-01,  1336.509    ,  72913.33    ,  634778.7    ,  10.47751    , 0.1650577E-02, 0.1650577E-02
         2.817,              ,  0.000000    ,  1030.663    ,  266.6777    ,  0.000000    ,  266.6777    ,  1030.663    , -763.9852    , -764.1783    ,-0.1930783    ,-0.1488262E-01,  1297.341    ,  72149.15    ,  636076.0    ,  10.28443    , 0.1616856E-02, 0.1616856E-02
         2.833,              ,  0.000000    ,  1007.909    ,  250.7764    ,  0.000000    ,  250.7764    ,  1007.909    , -757.1328    , -757.3622    ,-0.2294006    ,-0.1822541E-01,  1258.686    ,  71391.79    ,  637334.7    ,  10.05503    , 0.1577669E-02, 0.1577669E-02
         2.850,              ,  0.000000    ,  985.5324    ,  235.9408    ,  0.000000    ,  235.9408    ,  985.5324    , -749.5916    , -749.7878    ,-0.1961893    ,-0.1606169E-01,  1221.473    ,  70642.00    ,  638556.2    ,  9.858844    , 0.1543927E-02, 0.1543927E-02
         2.867,              ,  0.000000    ,  963.8952    ,  222.1312    ,  0.000000    ,  222.1312    ,  963.8952    , -741.7639    , -741.9416    ,-0.1776383    ,-0.1497760E-01,  1186.026    ,  69900.06    ,  639742.2    ,  9.681206    , 0.1513298E-02, 0.1513298E-02
         2.883,              ,  0.000000    ,  942.4709    ,  208.3217    ,  0.000000    ,  208.3217    ,  942.4709    , -734.1492    , -734.3100    ,-0.1607906    ,-0.1397216E-01,  1150.793    ,  69165.75    ,  640893.0    ,  9.520415    , 0.1485492E-02, 0.1485492E-02
         2.900,              ,  0.000000    ,  921.1366    ,  194.5122    ,  0.000000    ,  194.5122    ,  921.1366    , -726.6244    , -726.7982    ,-0.1738310    ,-0.1558116E-01,  1115.649    ,  68438.95    ,  642008.7    ,  9.346584    , 0.1455834E-02, 0.1455834E-02
         2.917,              ,  0.000000    ,  900.3468    ,  180.7018    ,  0.000000    ,  180.7018    ,  900.3468    , -719.6450    , -719.8205    ,-0.1755015    ,-0.1623437E-01,  1081.049    ,  67719.13    ,  643089.7    ,  9.171083    , 0.1426097E-02, 0.1426097E-02
         2.933,              ,  0.000000    ,  880.3259    ,  169.3716    ,  0.000000    ,  169.3716    ,  880.3259    , -710.9543    , -711.0866    ,-0.1323884    ,-0.1261205E-01,  1049.698    ,  67008.04    ,  644139.4    ,  9.038694    , 0.1403220E-02, 0.1403220E-02
         2.950,              ,  0.000000    ,  860.2702    ,  160.8152    ,  0.000000    ,  160.8152    ,  860.2702    , -699.4550    , -699.5704    ,-0.1154196    ,-0.1130362E-01,  1021.085    ,  66308.47    ,  645160.5    ,  8.923275    , 0.1383109E-02, 0.1383109E-02
         2.967,              ,  0.000000    ,  840.3744    ,  152.2610    ,  0.000000    ,  152.2610    ,  840.3744    , -688.1134    , -688.2334    ,-0.1200026    ,-0.1208929E-01,  992.6354    ,  65620.24    ,  646153.1    ,  8.803272    , 0.1362413E-02, 0.1362413E-02
         2.983,              ,  0.000000    ,  821.4524    ,  143.7068    ,  0.000000    ,  143.7068    ,  821.4524    , -677.7456    , -677.8713    ,-0.1257617    ,-0.1303016E-01,  965.1592    ,  64942.37    ,  647118.3    ,  8.677510    , 0.1340947E-02, 0.1340947E-02
         3.000,              ,  0.000000    ,  802.5145    ,  135.1519    ,  0.000000    ,  135.1519    ,  802.5145    , -667.3626    , -667.4684    ,-0.1058075    ,-0.1128413E-01,  937.6664    ,  64274.90    ,  648056.0    ,  8.571703    , 0.1322679E-02, 0.1322679E-02
