"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5183.331    ,  5183.331    ,  0.000000    ,  901.7654    ,  886.5915    ,  0.000000    , -15.17383    , -15.19318    ,-0.1934576E-01,-0.1591586E-03,  731.1854    ,  1666066.    , -2.526710    ,-0.1516573E-03,-0.1516573E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5100.283    ,  5100.283    ,  0.000000    ,  868.2611    ,  852.1849    ,  0.000000    , -16.07619    , -16.08234    ,-0.6144524E-02,-0.5154364E-04,  715.1030    ,  1677987.    , -2.532854    ,-0.1509460E-03,-0.1509460E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5013.888    ,  5013.888    ,  0.000000    ,  834.5550    ,  817.9049    ,  0.000000    , -16.65007    , -16.65863    ,-0.8555889E-02,-0.7325099E-04,  698.4444    ,  1689667.    , -2.541410    ,-0.1504089E-03,-0.1504089E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4924.537    ,  4924.537    ,  0.000000    ,  800.8018    ,  783.7381    ,  0.000000    , -17.06368    , -17.09357    ,-0.2988291E-01,-0.2613601E-03,  681.3508    ,  1701101.    , -2.571293    ,-0.1511547E-03,-0.1511547E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4830.692    ,  4830.692    ,  0.000000    ,  773.2133    ,  760.9011    ,  0.000000    , -12.31223    , -12.31317    ,-0.9455681E-03,-0.8445966E-05,  669.0377    ,  1712296.    , -2.572239    ,-0.1502216E-03,-0.1502216E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4294.875    ,  4294.875    ,  0.000000    ,  760.4775    ,  752.1194    ,  0.000000    , -8.358124    , -8.349304    , 0.8819580E-02, 0.8730229E-04,  660.6884    ,  1722398.    , -2.563419    ,-0.1488284E-03,-0.1488284E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3199.183    ,  3199.183    ,  0.000000    ,  748.1202    ,  740.6853    ,  0.000000    , -7.434861    , -7.433167    , 0.1694679E-02, 0.2148653E-04,  653.2552    ,  1730286.    , -2.561724    ,-0.1480521E-03,-0.1480521E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2957.921    ,  2957.921    ,  0.000000    ,  738.4999    ,  731.7609    ,  0.000000    , -6.739035    , -6.706482    , 0.3255320E-01, 0.4407357E-03,  646.5487    ,  1737672.    , -2.529171    ,-0.1455494E-03,-0.1455494E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2523.206    ,  2523.206    ,  0.000000    ,  728.5338    ,  721.9739    ,  0.000000    , -6.559917    , -6.561157    ,-0.1240253E-02,-0.1908987E-04,  639.9875    ,  1744169.    , -2.530411    ,-0.1450784E-03,-0.1450784E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2334.665    ,  2334.665    ,  0.000000    ,  717.2421    ,  709.5498    ,  0.000000    , -7.692234    , -7.700317    ,-0.8083344E-02,-0.1325981E-03,  632.2872    ,  1750265.    , -2.538495    ,-0.1450349E-03,-0.1450349E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2188.627    ,  2188.627    ,  0.000000    ,  702.9618    ,  694.3331    ,  0.000000    , -8.628641    , -8.658630    ,-0.2998924E-01,-0.5193348E-03,  623.6286    ,  1756039.    , -2.568484    ,-0.1462657E-03,-0.1462657E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1958.042    ,  1958.042    ,  0.000000    ,  687.6354    ,  678.5014    ,  0.000000    , -9.133934    , -9.131836    , 0.2097607E-02, 0.3971069E-04,  614.4968    ,  1761322.    , -2.566386    ,-0.1457080E-03,-0.1457080E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1336.651    ,  1336.651    ,  0.000000    ,  674.6731    ,  664.2099    ,  0.000000    , -10.46323    , -10.47803    ,-0.1480007E-01,-0.3688782E-03,  604.0187    ,  1765334.    , -2.581186    ,-0.1462152E-03,-0.1462152E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1564.042    ,  1564.042    ,  0.000000    ,  657.8318    ,  647.6649    ,  0.000000    , -10.16685    , -10.15759    , 0.9261608E-02, 0.2088968E-03,  593.8611    ,  1769767.    , -2.571925    ,-0.1453256E-03,-0.1453256E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1681.044    ,  1681.044    ,  0.000000    ,  644.0230    ,  635.8721    ,  0.000000    , -8.150943    , -8.150818    , 0.1254082E-03, 0.2701607E-05,  585.7103    ,  1774409.    , -2.571799    ,-0.1449383E-03,-0.1449383E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1657.552    ,  1657.552    ,  0.000000    ,  635.0113    ,  626.2349    ,  0.000000    , -8.776392    , -8.772339    , 0.4053593E-02, 0.8857696E-04,  576.9380    ,  1778986.    , -2.567746    ,-0.1443376E-03,-0.1443376E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1642.571    ,  1642.571    ,  0.000000    ,  623.6811    ,  616.5939    ,  0.000000    , -7.087298    , -7.072876    , 0.1442194E-01, 0.3186875E-03,  569.8651    ,  1783511.    , -2.553324    ,-0.1431628E-03,-0.1431628E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  900.0755    ,  900.0755    ,  0.000000    ,  613.6361    ,  606.9333    ,  0.000000    , -6.702786    , -6.688416    , 0.1437044E-01, 0.4757289E-03,  563.1767    ,  1786532.    , -2.538953    ,-0.1421163E-03,-0.1421163E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  645.5945    ,  645.5945    ,  0.000000    ,  603.6450    ,  597.2957    ,  0.000000    , -6.349396    , -6.312500    , 0.3689575E-01, 0.1480491E-02,  556.8642    ,  1789024.    , -2.502058    ,-0.1398560E-03,-0.1398560E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1475.163    ,  1475.163    ,  0.000000    ,  593.1213    ,  585.9194    ,  0.000000    , -7.201827    , -7.200256    , 0.1570463E-02, 0.3803158E-04,  549.6639    ,  1793153.    , -2.500487    ,-0.1394464E-03,-0.1394464E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1622.679    ,  1622.679    ,  0.000000    ,  578.1189    ,  570.1877    ,  0.000000    , -7.931184    , -7.934937    ,-0.3752708E-02,-0.8541183E-04,  541.7290    ,  1797547.    , -2.504240    ,-0.1393143E-03,-0.1393143E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1307.845    ,  1307.845    ,  0.000000    ,  564.8329    ,  556.1787    ,  0.000000    , -8.654265    , -8.659424    ,-0.5158901E-02,-0.1380603E-03,  533.0696    ,  1801284.    , -2.509399    ,-0.1393117E-03,-0.1393117E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1147.414    ,  1147.414    ,  0.000000    ,  550.8843    ,  541.6015    ,  0.000000    , -9.282756    , -9.319397    ,-0.3664064E-01,-0.1081702E-02,  523.7502    ,  1804671.    , -2.546039    ,-0.1410805E-03,-0.1410805E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1179.132    ,  1179.132    ,  0.000000    ,  536.4296    ,  527.0239    ,  0.000000    , -9.405740    , -9.398132    , 0.7607698E-02, 0.2223356E-03,  514.3521    ,  1808093.    , -2.538432    ,-0.1403928E-03,-0.1403928E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1120.022    ,  1120.022    ,  0.000000    ,  521.8212    ,  512.0920    ,  0.000000    , -9.729239    , -9.705383    , 0.2385569E-01, 0.7286500E-03,  504.6467    ,  1811367.    , -2.514576    ,-0.1388220E-03,-0.1388220E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1072.384    ,  1072.384    ,  0.000000    ,  506.7691    ,  496.7904    ,  0.000000    , -9.978763    , -10.01862    ,-0.3985286E-01,-0.1265842E-02,  494.6281    ,  1814515.    , -2.554429    ,-0.1407775E-03,-0.1407775E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1064.581    ,  1064.581    ,  0.000000    ,  491.6038    ,  481.4893    ,  0.000000    , -10.11448    , -10.15228    ,-0.3780055E-01,-0.1218486E-02,  484.4758    ,  1817617.    , -2.592230    ,-0.1426169E-03,-0.1426169E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1061.114    ,  1061.114    ,  0.000000    ,  476.5682    ,  466.1892    ,  0.000000    , -10.37895    , -10.37830    , 0.6525517E-03, 0.2129053E-04,  474.0975    ,  1820682.    , -2.591577    ,-0.1423410E-03,-0.1423410E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1096.645    ,  1096.645    ,  0.000000    ,  461.4391    ,  450.8924    ,  0.000000    , -10.54669    , -10.58652    ,-0.3983140E-01,-0.1282558E-02,  463.5110    ,  1823788.    , -2.631408    ,-0.1442826E-03,-0.1442826E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  988.2374    ,  988.2374    ,  0.000000    ,  447.5238    ,  438.4760    ,  0.000000    , -9.047813    , -9.036377    , 0.1143622E-01, 0.3995223E-03,  454.4746    ,  1826650.    , -2.619972    ,-0.1434304E-03,-0.1434304E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  955.7509    ,  955.7509    ,  0.000000    ,  436.8204    ,  428.8331    ,  0.000000    , -7.987278    , -7.959015    , 0.2826333E-01, 0.1017708E-02,  446.5156    ,  1829427.    , -2.591709    ,-0.1416678E-03,-0.1416678E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  873.2014    ,  873.2014    ,  0.000000    ,  426.8947    ,  419.1903    ,  0.000000    , -7.704471    , -7.676147    , 0.2832341E-01, 0.1092519E-02,  438.8394    ,  1832020.    , -2.563385    ,-0.1399213E-03,-0.1399213E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  603.3461    ,  603.3461    ,  0.000000    ,  417.1375    ,  409.5474    ,  0.000000    , -7.590106    , -7.599915    ,-0.9808540E-02,-0.4823768E-03,  431.2395    ,  1834053.    , -2.573194    ,-0.1403009E-03,-0.1403009E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  453.6187    ,  453.6187    ,  0.000000    ,  407.6514    ,  400.1382    ,  0.000000    , -7.513252    , -7.473480    , 0.3977227E-01, 0.2319047E-02,  423.7660    ,  1835768.    , -2.533422    ,-0.1380034E-03,-0.1380034E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  441.3145    ,  441.3145    ,  0.000000    ,  396.5255    ,  387.7611    ,  0.000000    , -8.764379    , -8.772675    ,-0.8296013E-02,-0.4976864E-03,  414.9933    ,  1837435.    , -2.541718    ,-0.1383296E-03,-0.1383296E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  430.3369    ,  430.3369    ,  0.000000    ,  383.3810    ,  373.3591    ,  0.000000    , -10.02194    , -10.03955    ,-0.1760721E-01,-0.1088603E-02,  404.9538    ,  1839053.    , -2.559325    ,-0.1391654E-03,-0.1391654E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  540.3593    ,  540.3593    ,  0.000000    ,  369.2452    ,  358.7807    ,  0.000000    , -10.46443    , -10.50266    ,-0.3822422E-01,-0.2113301E-02,  394.4511    ,  1840861.    , -2.597549    ,-0.1411051E-03,-0.1411051E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  793.2332    ,  793.2332    ,  0.000000    ,  354.9677    ,  344.2024    ,  0.000000    , -10.76531    , -10.81638    ,-0.5106735E-01,-0.2234273E-02,  383.6348    ,  1843147.    , -2.648616    ,-0.1437008E-03,-0.1437008E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1043.641    ,  1043.641    ,  0.000000    ,  340.5957    ,  329.6225    ,  0.000000    , -10.97323    , -11.02515    ,-0.5191660E-01,-0.1882741E-02,  372.6096    ,  1845905.    , -2.700533    ,-0.1462986E-03,-0.1462986E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1171.578    ,  1171.578    ,  0.000000    ,  326.2504    ,  314.3954    ,  0.000000    , -11.85498    , -11.83630    , 0.1867998E-01, 0.6260462E-03,  360.7733    ,  1848888.    , -2.681853    ,-0.1450522E-03,-0.1450522E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1158.530    ,  1158.530    ,  0.000000    ,  311.5049    ,  298.4918    ,  0.000000    , -13.01302    , -13.02438    ,-0.1136339E-01,-0.3882188E-03,  347.7489    ,  1851815.    , -2.693216    ,-0.1454365E-03,-0.1454365E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1145.056    ,  1145.056    ,  0.000000    ,  295.4915    ,  282.5882    ,  0.000000    , -12.90325    , -12.87378    , 0.2946949E-01, 0.1027459E-02,  334.8752    ,  1854684.    , -2.663747    ,-0.1436227E-03,-0.1436227E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1128.346    ,  1128.346    ,  0.000000    ,  279.6880    ,  266.6846    ,  0.000000    , -13.00341    , -13.04370    ,-0.4029155E-01,-0.1437410E-02,  321.8315    ,  1857487.    , -2.704039    ,-0.1455751E-03,-0.1455751E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1111.252    ,  1111.252    ,  0.000000    ,  264.0968    ,  250.7452    ,  0.000000    , -13.35151    , -13.36496    ,-0.1344681E-01,-0.4912351E-03,  308.4665    ,  1860224.    , -2.717485    ,-0.1460838E-03,-0.1460838E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1094.498    ,  1094.498    ,  0.000000    ,  248.9131    ,  235.9483    ,  0.000000    , -12.96479    , -12.95920    , 0.5594850E-02, 0.2092427E-03,  295.5073    ,  1862898.    , -2.711890    ,-0.1455738E-03,-0.1455738E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1001.614    ,  1001.614    ,  0.000000    ,  234.6075    ,  222.1388    ,  0.000000    , -12.46877    , -12.51443    ,-0.4566944E-01,-0.1856500E-02,  282.9929    ,  1865358.    , -2.757560    ,-0.1478301E-03,-0.1478301E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  860.1973    ,  860.1973    ,  0.000000    ,  220.7129    ,  208.3293    ,  0.000000    , -12.38364    , -12.37506    , 0.8581281E-02, 0.3992339E-03,  270.6178    ,  1867507.    , -2.748979    ,-0.1472004E-03,-0.1472004E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  857.9518    ,  857.9518    ,  0.000000    ,  206.3133    ,  194.5198    ,  0.000000    , -11.79356    , -11.79800    ,-0.4441261E-02,-0.2098165E-03,  258.8198    ,  1869624.    , -2.753420    ,-0.1472713E-03,-0.1472713E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  782.5473    ,  782.5473    ,  0.000000    ,  193.2570    ,  180.7095    ,  0.000000    , -12.54754    , -12.55710    ,-0.9560227E-02,-0.4930338E-03,  246.2627    ,  1871563.    , -2.762980    ,-0.1476296E-03,-0.1476296E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.5974    ,  636.5974    ,  0.000000    ,  180.7352    ,  169.3765    ,  0.000000    , -11.35870    , -11.36014    ,-0.1433372E-02,-0.8829957E-04,  234.9026    ,  1873186.    , -2.764414    ,-0.1475781E-03,-0.1475781E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  571.2540    ,  571.2540    ,  0.000000    ,  170.3882    ,  160.8200    ,  0.000000    , -9.568248    , -9.571228    ,-0.2979755E-02,-0.2021933E-03,  225.3313    ,  1874660.    , -2.767393    ,-0.1476211E-03,-0.1476211E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  507.0708    ,  507.0708    ,  0.000000    ,  161.7119    ,  152.2658    ,  0.000000    , -9.446181    , -9.410767    , 0.3541410E-01, 0.2666485E-02,  215.9206    ,  1875988.    , -2.731979    ,-0.1456288E-03,-0.1456288E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  232.5475    ,  232.5475    ,  0.000000    ,  153.3848    ,  143.7115    ,  0.000000    , -9.673258    , -9.676376    ,-0.3118038E-02,-0.4090887E-03,  206.2442    ,  1876750.    , -2.735097    ,-0.1457358E-03,-0.1457358E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  448.9823    ,  448.9823    ,  0.000000    ,  144.3492    ,  135.1566    ,  0.000000    , -9.192564    , -9.174576    , 0.1798779E-01, 0.1527664E-02,  197.0696    ,  1877928.    , -2.717109    ,-0.1446866E-03,-0.1446866E-03
