"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4037.896    ,  1812.422    ,  0.000000    ,  1812.422    ,  4037.896    , -2225.473    , -2226.254    ,-0.7807589    ,-0.1334558E-01,  5850.318    ,  186568.7    ,  404336.5    ,  31.63678    , 0.7824370E-02, 0.7824370E-02
         1.650,              ,  0.000000    ,  3994.115    ,  1760.042    ,  0.000000    ,  1760.042    ,  3994.115    , -2234.073    , -2234.814    ,-0.7414055    ,-0.1288470E-01,  5754.156    ,  184333.9    ,  410090.7    ,  30.89538    , 0.7533792E-02, 0.7533792E-02
         1.667,              ,  0.000000    ,  3949.953    ,  1707.664    ,  0.000000    ,  1707.664    ,  3949.953    , -2242.289    , -2243.051    ,-0.7624073    ,-0.1347577E-01,  5657.617    ,  182090.8    ,  415748.3    ,  30.13297    , 0.7247888E-02, 0.7247888E-02
         1.683,              ,  0.000000    ,  3906.881    ,  1649.462    ,  0.000000    ,  1649.462    ,  3906.881    , -2257.420    , -2258.420    ,-0.9997892    ,-0.1799366E-01,  5556.343    ,  179832.4    ,  421304.6    ,  29.13318    , 0.6914992E-02, 0.6914992E-02
         1.700,              ,  0.000000    ,  3862.938    ,  1584.767    ,  0.000000    ,  1584.767    ,  3862.938    , -2278.171    , -2279.057    ,-0.8856525    ,-0.1625735E-01,  5447.706    ,  177553.4    ,  426752.3    ,  28.24753    , 0.6619186E-02, 0.6619186E-02
         1.717,              ,  0.000000    ,  3818.865    ,  1520.069    ,  0.000000    ,  1520.069    ,  3818.865    , -2298.797    , -2299.737    ,-0.9399362    ,-0.1760531E-01,  5338.934    ,  175253.6    ,  432091.3    ,  27.30759    , 0.6319867E-02, 0.6319867E-02
         1.733,              ,  0.000000    ,  3775.593    ,  1455.202    ,  0.000000    ,  1455.202    ,  3775.593    , -2320.391    , -2321.196    ,-0.8047633    ,-0.1538511E-01,  5230.794    ,  172932.4    ,  437322.1    ,  26.50283    , 0.6060255E-02, 0.6060255E-02
         1.750,              ,  0.000000    ,  3732.838    ,  1390.670    ,  0.000000    ,  1390.670    ,  3732.838    , -2342.168    , -2343.138    ,-0.9691381    ,-0.1891552E-01,  5123.508    ,  170589.3    ,  442445.6    ,  25.53369    , 0.5771036E-02, 0.5771036E-02
         1.767,              ,  0.000000    ,  3690.502    ,  1345.772    ,  0.000000    ,  1345.772    ,  3690.502    , -2344.731    , -2345.356    ,-0.6249685    ,-0.1240934E-01,  5036.274    ,  168243.9    ,  447481.8    ,  24.90872    , 0.5566421E-02, 0.5566421E-02
         1.783,              ,  0.000000    ,  3648.114    ,  1321.313    ,  0.000000    ,  1321.313    ,  3648.114    , -2326.802    , -2327.315    ,-0.5133467    ,-0.1033010E-01,  4969.427    ,  165916.6    ,  452451.3    ,  24.39538    , 0.5391825E-02, 0.5391825E-02
         1.800,              ,  0.000000    ,  3605.738    ,  1296.855    ,  0.000000    ,  1296.855    ,  3605.738    , -2308.883    , -2309.411    ,-0.5277905    ,-0.1076554E-01,  4902.593    ,  163607.2    ,  457353.9    ,  23.86759    , 0.5218626E-02, 0.5218626E-02
         1.817,              ,  0.000000    ,  3563.332    ,  1272.397    ,  0.000000    ,  1272.397    ,  3563.332    , -2290.935    , -2291.482    ,-0.5476570    ,-0.1132522E-01,  4835.729    ,  161315.7    ,  462189.6    ,  23.31993    , 0.5045533E-02, 0.5045533E-02
         1.833,              ,  0.000000    ,  3520.978    ,  1247.942    ,  0.000000    ,  1247.942    ,  3520.978    , -2273.036    , -2273.507    ,-0.4712205    ,-0.9881074E-02,  4768.920    ,  159042.2    ,  466958.5    ,  22.84871    , 0.4893092E-02, 0.4893092E-02
         1.850,              ,  0.000000    ,  3478.162    ,  1225.824    ,  0.000000    ,  1225.824    ,  3478.162    , -2252.338    , -2252.793    ,-0.4552064    ,-0.9677035E-02,  4703.986    ,  156789.4    ,  471662.5    ,  22.39350    , 0.4747781E-02, 0.4747781E-02
         1.867,              ,  0.000000    ,  3434.946    ,  1205.943    ,  0.000000    ,  1205.943    ,  3434.946    , -2229.003    , -2229.405    ,-0.4014716    ,-0.8650747E-02,  4640.890    ,  154560.0    ,  476303.4    ,  21.99203    , 0.4617232E-02, 0.4617232E-02
         1.883,              ,  0.000000    ,  3391.662    ,  1186.062    ,  0.000000    ,  1186.062    ,  3391.662    , -2205.600    , -2205.997    ,-0.3970695    ,-0.8673947E-02,  4577.725    ,  152354.0    ,  480881.1    ,  21.59496    , 0.4490707E-02, 0.4490707E-02
         1.900,              ,  0.000000    ,  3347.151    ,  1166.042    ,  0.000000    ,  1166.042    ,  3347.151    , -2181.109    , -2181.356    ,-0.2477832    ,-0.5490196E-02,  4513.194    ,  150172.7    ,  485394.3    ,  21.34718    , 0.4397904E-02, 0.4397904E-02
         1.917,              ,  0.000000    ,  3302.517    ,  1146.304    ,  0.000000    ,  1146.304    ,  3302.517    , -2156.213    , -2156.534    ,-0.3214254    ,-0.7224957E-02,  4448.821    ,  148016.1    ,  489843.1    ,  21.02575    , 0.4292344E-02, 0.4292344E-02
         1.933,              ,  0.000000    ,  3256.685    ,  1128.925    ,  0.000000    ,  1128.925    ,  3256.685    , -2127.761    , -2128.053    ,-0.2925639    ,-0.6670997E-02,  4385.610    ,  145888.1    ,  494228.7    ,  20.73319    , 0.4195060E-02, 0.4195060E-02
         1.950,              ,  0.000000    ,  3208.990    ,  1114.344    ,  0.000000    ,  1114.344    ,  3208.990    , -2094.646    , -2094.911    ,-0.2652035    ,-0.6134235E-02,  4323.334    ,  143793.2    ,  498552.1    ,  20.46798    , 0.4105486E-02, 0.4105486E-02
         1.967,              ,  0.000000    ,  3160.835    ,  1099.766    ,  0.000000    ,  1099.766    ,  3160.835    , -2061.069    , -2061.257    ,-0.1876564    ,-0.4404458E-02,  4260.601    ,  141731.9    ,  502812.7    ,  20.28033    , 0.4033377E-02, 0.4033377E-02
         1.983,              ,  0.000000    ,  3112.158    ,  1085.188    ,  0.000000    ,  1085.188    ,  3112.158    , -2026.970    , -2027.189    ,-0.2183323    ,-0.5201675E-02,  4197.346    ,  139704.7    ,  507010.0    ,  20.06200    , 0.3956923E-02, 0.3956923E-02
         2.000,              ,  0.000000    ,  3061.727    ,  1070.604    ,  0.000000    ,  1070.604    ,  3061.727    , -1991.123    , -1991.273    ,-0.1500559    ,-0.3631265E-02,  4132.331    ,  137713.5    ,  511142.3    ,  19.91194    , 0.3895576E-02, 0.3895576E-02
         2.017,              ,  0.000000    ,  3009.615    ,  1050.876    ,  0.000000    ,  1050.876    ,  3009.615    , -1958.739    , -1959.026    ,-0.2867069    ,-0.7060893E-02,  4060.491    ,  135754.4    ,  515202.8    ,  19.62523    , 0.3809224E-02, 0.3809224E-02
         2.033,              ,  0.000000    ,  2956.499    ,  1025.692    ,  0.000000    ,  1025.692    ,  2956.499    , -1930.807    , -1931.056    ,-0.2488928    ,-0.6250148E-02,  3982.190    ,  133823.4    ,  519185.0    ,  19.37634    , 0.3732068E-02, 0.3732068E-02
         2.050,              ,  0.000000    ,  2903.041    ,  1000.758    ,  0.000000    ,  1000.758    ,  2903.041    , -1902.283    , -1902.632    ,-0.3491421    ,-0.8943648E-02,  3903.799    ,  131920.7    ,  523088.8    ,  19.02720    , 0.3637470E-02, 0.3637470E-02
         2.067,              ,  0.000000    ,  2850.312    ,  975.6980    ,  0.000000    ,  975.6980    ,  2850.312    , -1874.614    , -1874.914    ,-0.2998242    ,-0.7836472E-02,  3826.010    ,  130045.8    ,  526914.8    ,  18.72737    , 0.3554156E-02, 0.3554156E-02
         2.083,              ,  0.000000    ,  2798.746    ,  950.6457    ,  0.000000    ,  950.6457    ,  2798.746    , -1848.100    , -1848.415    ,-0.3152065    ,-0.8406872E-02,  3749.391    ,  128197.4    ,  530664.2    ,  18.41217    , 0.3469646E-02, 0.3469646E-02
         2.100,              ,  0.000000    ,  2741.762    ,  920.8569    ,  0.000000    ,  920.8569    ,  2741.762    , -1820.905    , -1821.267    ,-0.3616309    ,-0.9873561E-02,  3662.619    ,  126376.2    ,  534326.8    ,  18.05054    , 0.3378183E-02, 0.3378183E-02
         2.117,              ,  0.000000    ,  2686.292    ,  886.5711    ,  0.000000    ,  886.5711    ,  2686.292    , -1799.721    , -1800.171    ,-0.4492774    ,-0.1257471E-01,  3572.863    ,  124576.0    ,  537899.7    ,  17.60126    , 0.3272220E-02, 0.3272220E-02
         2.133,              ,  0.000000    ,  2632.234    ,  852.2854    ,  0.000000    ,  852.2854    ,  2632.234    , -1779.949    , -1780.359    ,-0.4102798    ,-0.1177436E-01,  3484.520    ,  122795.6    ,  541384.2    ,  17.19098    , 0.3175375E-02, 0.3175375E-02
         2.150,              ,  0.000000    ,  2578.584    ,  817.9997    ,  0.000000    ,  817.9997    ,  2578.584    , -1760.584    , -1761.059    ,-0.4750299    ,-0.1398552E-01,  3396.584    ,  121034.6    ,  544780.8    ,  16.71595    , 0.3068381E-02, 0.3068381E-02
         2.167,              ,  0.000000    ,  2525.706    ,  783.6135    ,  0.000000    ,  783.6135    ,  2525.706    , -1742.093    , -1742.408    ,-0.3150172    ,-0.9519093E-02,  3309.320    ,  119292.2    ,  548090.1    ,  16.40093    , 0.2992379E-02, 0.2992379E-02
         2.183,              ,  0.000000    ,  2473.068    ,  761.0078    ,  0.000000    ,  761.0078    ,  2473.068    , -1712.060    , -1712.332    ,-0.2723022    ,-0.8419783E-02,  3234.075    ,  117579.8    ,  551324.2    ,  16.12863    , 0.2925435E-02, 0.2925435E-02
         2.200,              ,  0.000000    ,  2422.104    ,  751.2389    ,  0.000000    ,  751.2389    ,  2422.104    , -1670.865    , -1671.023    ,-0.1581817    ,-0.4984702E-02,  3173.343    ,  115908.8    ,  554497.5    ,  15.97045    , 0.2880166E-02, 0.2880166E-02
         2.217,              ,  0.000000    ,  2370.063    ,  741.4798    ,  0.000000    ,  741.4798    ,  2370.063    , -1628.583    , -1628.704    ,-0.1203327    ,-0.3867300E-02,  3111.543    ,  114280.1    ,  557609.1    ,  15.85012    , 0.2842514E-02, 0.2842514E-02
         2.233,              ,  0.000000    ,  2317.966    ,  731.7208    ,  0.000000    ,  731.7208    ,  2317.966    , -1586.245    , -1586.335    ,-0.9038687E-01,-0.2963809E-02,  3049.686    ,  112693.8    ,  560658.8    ,  15.75973    , 0.2810931E-02, 0.2810931E-02
         2.250,              ,  0.000000    ,  2266.237    ,  721.9581    ,  0.000000    ,  721.9581    ,  2266.237    , -1544.279    , -1544.448    ,-0.1683660    ,-0.5634369E-02,  2988.196    ,  111149.3    ,  563647.0    ,  15.59136    , 0.2766157E-02, 0.2766157E-02
         2.267,              ,  0.000000    ,  2215.631    ,  709.4781    ,  0.000000    ,  709.4781    ,  2215.631    , -1506.153    , -1506.319    ,-0.1667876    ,-0.5701928E-02,  2925.109    ,  109643.0    ,  566572.1    ,  15.42458    , 0.2722438E-02, 0.2722438E-02
         2.283,              ,  0.000000    ,  2165.622    ,  694.1772    ,  0.000000    ,  694.1772    ,  2165.622    , -1471.445    , -1471.586    ,-0.1404212    ,-0.4910175E-02,  2859.800    ,  108171.4    ,  569431.9    ,  15.28415    , 0.2684106E-02, 0.2684106E-02
         2.300,              ,  0.000000    ,  2116.613    ,  678.7898    ,  0.000000    ,  678.7898    ,  2116.613    , -1437.823    , -1437.895    ,-0.7210779E-01,-0.2579514E-02,  2795.402    ,  106733.5    ,  572227.3    ,  15.21205    , 0.2658392E-02, 0.2658392E-02
         2.317,              ,  0.000000    ,  2068.779    ,  663.5762    ,  0.000000    ,  663.5762    ,  2068.779    , -1405.203    , -1405.414    ,-0.2107644    ,-0.7713653E-02,  2732.355    ,  105328.1    ,  574959.6    ,  15.00128    , 0.2609102E-02, 0.2609102E-02
         2.333,              ,  0.000000    ,  2022.137    ,  648.2812    ,  0.000000    ,  648.2812    ,  2022.137    , -1373.856    , -1374.068    ,-0.2128100    ,-0.7969166E-02,  2670.418    ,  103954.0    ,  577630.1    ,  14.78847    , 0.2560198E-02, 0.2560198E-02
         2.350,              ,  0.000000    ,  1977.078    ,  635.8679    ,  0.000000    ,  635.8679    ,  1977.078    , -1341.210    , -1341.340    ,-0.1300454    ,-0.4976966E-02,  2612.946    ,  102612.7    ,  580243.0    ,  14.65843    , 0.2526256E-02, 0.2526256E-02
         2.367,              ,  0.000000    ,  1932.056    ,  626.2250    ,  0.000000    ,  626.2250    ,  1932.056    , -1305.831    , -1305.986    ,-0.1558928    ,-0.6093658E-02,  2558.281    ,  101306.7    ,  582801.3    ,  14.50253    , 0.2488418E-02, 0.2488418E-02
         2.383,              ,  0.000000    ,  1889.610    ,  616.5821    ,  0.000000    ,  616.5821    ,  1889.610    , -1273.028    , -1273.162    ,-0.1337862    ,-0.5338226E-02,  2506.192    ,  100033.5    ,  585307.5    ,  14.36875    , 0.2454906E-02, 0.2454906E-02
         2.400,              ,  0.000000    ,  1846.994    ,  606.9393    ,  0.000000    ,  606.9393    ,  1846.994    , -1240.055    , -1240.179    ,-0.1242211    ,-0.5062121E-02,  2453.933    ,  98793.36    ,  587761.4    ,  14.24453    , 0.2423522E-02, 0.2423522E-02
         2.417,              ,  0.000000    ,  1805.339    ,  597.2935    ,  0.000000    ,  597.2935    ,  1805.339    , -1208.046    , -1208.134    ,-0.8841205E-01,-0.3679798E-02,  2402.633    ,  97585.23    ,  590164.0    ,  14.15611    , 0.2398674E-02, 0.2398674E-02
         2.433,              ,  0.000000    ,  1764.818    ,  585.3246    ,  0.000000    ,  585.3246    ,  1764.818    , -1179.494    , -1179.643    ,-0.1490042    ,-0.6340220E-02,  2350.143    ,  96405.59    ,  592514.2    ,  14.00711    , 0.2364013E-02, 0.2364013E-02
         2.450,              ,  0.000000    ,  1725.039    ,  570.6743    ,  0.000000    ,  570.6743    ,  1725.039    , -1154.365    , -1154.438    ,-0.7333732E-01,-0.3194533E-02,  2295.713    ,  95251.15    ,  594809.9    ,  13.93377    , 0.2342559E-02, 0.2342559E-02
         2.467,              ,  0.000000    ,  1686.163    ,  556.1714    ,  0.000000    ,  556.1714    ,  1686.163    , -1129.992    , -1130.190    ,-0.1985826    ,-0.8856067E-02,  2242.335    ,  94120.96    ,  597052.2    ,  13.73519    , 0.2300501E-02, 0.2300501E-02
         2.483,              ,  0.000000    ,  1648.139    ,  541.5931    ,  0.000000    ,  541.5931    ,  1648.139    , -1106.546    , -1106.782    ,-0.2359250    ,-0.1077415E-01,  2189.732    ,  93014.18    ,  599242.0    ,  13.49927    , 0.2252724E-02, 0.2252724E-02
         2.500,              ,  0.000000    ,  1610.983    ,  527.0122    ,  0.000000    ,  527.0122    ,  1610.983    , -1083.971    , -1084.150    ,-0.1789739    ,-0.8371108E-02,  2137.995    ,  91930.03    ,  601380.0    ,  13.32029    , 0.2214954E-02, 0.2214954E-02
         2.517,              ,  0.000000    ,  1574.576    ,  512.0813    ,  0.000000    ,  512.0813    ,  1574.576    , -1062.495    , -1062.703    ,-0.2082720    ,-0.9981128E-02,  2086.658    ,  90867.32    ,  603466.6    ,  13.11202    , 0.2172783E-02, 0.2172783E-02
         2.533,              ,  0.000000    ,  1539.598    ,  496.7801    ,  0.000000    ,  496.7801    ,  1539.598    , -1042.818    , -1042.993    ,-0.1749177    ,-0.8589648E-02,  2036.378    ,  89824.33    ,  605503.0    ,  12.93710    , 0.2136587E-02, 0.2136587E-02
         2.550,              ,  0.000000    ,  1505.914    ,  481.4789    ,  0.000000    ,  481.4789    ,  1505.914    , -1024.435    , -1024.625    ,-0.1897609    ,-0.9548236E-02,  1987.393    ,  88799.70    ,  607490.4    ,  12.74734    , 0.2098361E-02, 0.2098361E-02
         2.567,              ,  0.000000    ,  1472.558    ,  466.1777    ,  0.000000    ,  466.1777    ,  1472.558    , -1006.381    , -1006.621    ,-0.2403934    ,-0.1239949E-01,  1938.736    ,  87793.08    ,  609429.1    ,  12.50695    , 0.2052240E-02, 0.2052240E-02
         2.583,              ,  0.000000    ,  1439.666    ,  450.8809    ,  0.000000    ,  450.8809    ,  1439.666    , -988.7849    , -988.9752    ,-0.1902344    ,-0.1006240E-01,  1890.547    ,  86804.11    ,  611319.7    ,  12.31671    , 0.2014775E-02, 0.2014775E-02
         2.600,              ,  0.000000    ,  1407.273    ,  438.4688    ,  0.000000    ,  438.4688    ,  1407.273    , -968.8040    , -968.9743    ,-0.1703396    ,-0.9228788E-02,  1845.742    ,  85835.13    ,  613165.4    ,  12.14637    , 0.1980929E-02, 0.1980929E-02
         2.617,              ,  0.000000    ,  1375.737    ,  428.7689    ,  0.000000    ,  428.7689    ,  1375.737    , -946.9682    , -947.0092    ,-0.4092646E-01,-0.2268014E-02,  1804.506    ,  84888.13    ,  614969.9    ,  12.10545    , 0.1968462E-02, 0.1968462E-02
         2.633,              ,  0.000000    ,  1345.055    ,  419.1840    ,  0.000000    ,  419.1840    ,  1345.055    , -925.8712    , -926.0577    ,-0.1865013    ,-0.1057120E-01,  1764.239    ,  83962.07    ,  616734.2    ,  11.91895    , 0.1932590E-02, 0.1932590E-02
         2.650,              ,  0.000000    ,  1315.009    ,  409.5412    ,  0.000000    ,  409.5412    ,  1315.009    , -905.4676    , -905.5464    ,-0.7879663E-01,-0.4569113E-02,  1724.550    ,  83056.52    ,  618458.7    ,  11.84015    , 0.1914461E-02, 0.1914461E-02
         2.667,              ,  0.000000    ,  1286.155    ,  399.8963    ,  0.000000    ,  399.8963    ,  1286.155    , -886.2583    , -886.3146    ,-0.5637217E-01,-0.3343444E-02,  1686.051    ,  82170.21    ,  620144.8    ,  11.78378    , 0.1900166E-02, 0.1900166E-02
         2.683,              ,  0.000000    ,  1259.706    ,  387.9275    ,  0.000000    ,  387.9275    ,  1259.706    , -871.7782    , -871.9327    ,-0.1545720    ,-0.9381457E-02,  1647.633    ,  81298.27    ,  621792.4    ,  11.62920    , 0.1870271E-02, 0.1870271E-02
         2.700,              ,  0.000000    ,  1230.925    ,  373.3512    ,  0.000000    ,  373.3512    ,  1230.925    , -857.5737    , -857.7818    ,-0.2080295    ,-0.1296719E-01,  1604.276    ,  80440.49    ,  623396.7    ,  11.42118    , 0.1832088E-02, 0.1832088E-02
         2.717,              ,  0.000000    ,  1203.597    ,  358.7729    ,  0.000000    ,  358.7729    ,  1203.597    , -844.8241    , -845.0360    ,-0.2119606    ,-0.1356660E-01,  1562.370    ,  79595.46    ,  624959.0    ,  11.20921    , 0.1793592E-02, 0.1793592E-02
         2.733,              ,  0.000000    ,  1177.035    ,  344.1946    ,  0.000000    ,  344.1946    ,  1177.035    , -832.8409    , -833.0639    ,-0.2229633    ,-0.1465678E-01,  1521.230    ,  78762.39    ,  626480.3    ,  10.98625    , 0.1753647E-02, 0.1753647E-02
         2.750,              ,  0.000000    ,  1151.024    ,  329.6146    ,  0.000000    ,  329.6146    ,  1151.024    , -821.4095    , -821.5750    ,-0.1655161    ,-0.1117870E-01,  1480.639    ,  77940.82    ,  627960.9    ,  10.82074    , 0.1723154E-02, 0.1723154E-02
         2.767,              ,  0.000000    ,  1125.573    ,  314.3868    ,  0.000000    ,  314.3868    ,  1125.573    , -811.1859    , -811.4216    ,-0.2356813    ,-0.1636722E-01,  1439.960    ,  77129.40    ,  629400.9    ,  10.58505    , 0.1681767E-02, 0.1681767E-02
         2.783,              ,  0.000000    ,  1100.470    ,  298.4833    ,  0.000000    ,  298.4833    ,  1100.470    , -801.9863    , -802.1908    ,-0.2044922    ,-0.1461752E-01,  1398.953    ,  76327.20    ,  630799.8    ,  10.38056    , 0.1645619E-02, 0.1645619E-02
         2.800,              ,  0.000000    ,  1075.936    ,  282.5416    ,  0.000000    ,  282.5416    ,  1075.936    , -793.3947    , -793.5877    ,-0.1929556    ,-0.1420381E-01,  1358.478    ,  75533.62    ,  632158.3    ,  10.18761    , 0.1611559E-02, 0.1611559E-02
         2.817,              ,  0.000000    ,  1052.193    ,  266.6777    ,  0.000000    ,  266.6777    ,  1052.193    , -785.5158    , -785.7385    ,-0.2227252    ,-0.1688756E-01,  1318.871    ,  74747.88    ,  633477.2    ,  9.964881    , 0.1573045E-02, 0.1573045E-02
         2.833,              ,  0.000000    ,  1028.441    ,  250.7764    ,  0.000000    ,  250.7764    ,  1028.441    , -777.6645    , -777.8838    ,-0.2192497    ,-0.1713937E-01,  1279.217    ,  73969.99    ,  634756.4    ,  9.745631    , 0.1535334E-02, 0.1535334E-02
         2.850,              ,  0.000000    ,  1005.328    ,  235.9408    ,  0.000000    ,  235.9408    ,  1005.328    , -769.3872    , -769.5804    ,-0.1932205    ,-0.1556637E-01,  1241.269    ,  73200.41    ,  635997.7    ,  9.552411    , 0.1501957E-02, 0.1501957E-02
         2.867,              ,  0.000000    ,  982.5318    ,  222.1312    ,  0.000000    ,  222.1312    ,  982.5318    , -760.4005    , -760.6149    ,-0.2143691    ,-0.1779494E-01,  1204.663    ,  72439.80    ,  637202.3    ,  9.338042    , 0.1465475E-02, 0.1465475E-02
         2.883,              ,  0.000000    ,  960.6736    ,  208.3217    ,  0.000000    ,  208.3217    ,  960.6736    , -752.3518    , -752.5135    ,-0.1616670    ,-0.1382957E-01,  1168.995    ,  71687.29    ,  638371.3    ,  9.176375    , 0.1437467E-02, 0.1437467E-02
         2.900,              ,  0.000000    ,  938.7821    ,  194.5122    ,  0.000000    ,  194.5122    ,  938.7821    , -744.2699    , -744.4268    ,-0.1569347    ,-0.1384766E-01,  1133.294    ,  70942.86    ,  639504.6    ,  9.019440    , 0.1410379E-02, 0.1410379E-02
         2.917,              ,  0.000000    ,  917.1546    ,  180.7018    ,  0.000000    ,  180.7018    ,  917.1546    , -736.4528    , -736.6316    ,-0.1788689    ,-0.1629256E-01,  1097.856    ,  70206.23    ,  640602.5    ,  8.840571    , 0.1380040E-02, 0.1380040E-02
         2.933,              ,  0.000000    ,  896.1777    ,  169.3716    ,  0.000000    ,  169.3716    ,  896.1777    , -726.8061    , -726.9565    ,-0.1503556    ,-0.1411062E-01,  1065.549    ,  69479.27    ,  641668.0    ,  8.690216    , 0.1354316E-02, 0.1354316E-02
         2.950,              ,  0.000000    ,  875.7994    ,  160.8152    ,  0.000000    ,  160.8152    ,  875.7994    , -714.9841    , -715.0873    ,-0.1032193    ,-0.9957343E-02,  1036.615    ,  68764.18    ,  642704.6    ,  8.586996    , 0.1336072E-02, 0.1336072E-02
         2.967,              ,  0.000000    ,  855.3941    ,  152.2610    ,  0.000000    ,  152.2610    ,  855.3941    , -703.1331    , -703.2521    ,-0.1190088    ,-0.1181047E-01,  1007.655    ,  68060.93    ,  643712.3    ,  8.467987    , 0.1315493E-02, 0.1315493E-02
         2.983,              ,  0.000000    ,  835.3048    ,  143.7068    ,  0.000000    ,  143.7068    ,  835.3048    , -691.5980    , -691.7129    ,-0.1148517    ,-0.1173139E-01,  979.0116    ,  67369.22    ,  644691.3    ,  8.353136    , 0.1295680E-02, 0.1295680E-02
         3.000,              ,  0.000000    ,  816.1348    ,  135.1519    ,  0.000000    ,  135.1519    ,  816.1348    , -680.9829    , -681.0746    ,-0.9177613E-01,-0.9647579E-02,  951.2867    ,  66688.14    ,  645642.6    ,  8.261360    , 0.1279556E-02, 0.1279556E-02
