"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3446.671    ,  3446.671    ,  0.000000    ,  901.7467    ,  886.5711    ,  0.000000    , -15.17560    , -15.20959    ,-0.3399944E-01,-0.3916237E-03,  731.1755    ,  1575415.    , -2.708063    ,-0.1718953E-03,-0.1718953E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3367.892    ,  3367.892    ,  0.000000    ,  868.3573    ,  852.2854    ,  0.000000    , -16.07187    , -16.09363    ,-0.2175903E-01,-0.2573076E-03,  715.0819    ,  1583871.    , -2.729822    ,-0.1723513E-03,-0.1723513E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3288.162    ,  3288.162    ,  0.000000    ,  834.5884    ,  817.9997    ,  0.000000    , -16.58862    , -16.63751    ,-0.4889488E-01,-0.5941840E-03,  698.4444    ,  1592100.    , -2.778717    ,-0.1745316E-03,-0.1745316E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3207.959    ,  3207.959    ,  0.000000    ,  800.6942    ,  783.6135    ,  0.000000    , -17.08077    , -17.10321    ,-0.2244186E-01,-0.2805153E-03,  681.3412    ,  1600100.    , -2.801159    ,-0.1750615E-03,-0.1750615E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3129.621    ,  3129.621    ,  0.000000    ,  773.3258    ,  761.0078    ,  0.000000    , -12.31799    , -12.31641    , 0.1585007E-02, 0.2033735E-04,  669.0248    ,  1607894.    , -2.799574    ,-0.1741144E-03,-0.1741144E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3051.256    ,  3051.256    ,  0.000000    ,  759.6094    ,  751.2389    ,  0.000000    , -8.370460    , -8.358887    , 0.1157331E-01, 0.1520132E-03,  660.6659    ,  1615507.    , -2.788001    ,-0.1725774E-03,-0.1725774E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2976.430    ,  2976.430    ,  0.000000    ,  748.8786    ,  741.4798    ,  0.000000    , -7.398767    , -7.383484    , 0.1528311E-01, 0.2053293E-03,  653.2824    ,  1622950.    , -2.772718    ,-0.1708443E-03,-0.1708443E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2907.410    ,  2907.410    ,  0.000000    ,  738.4864    ,  731.7208    ,  0.000000    , -6.765635    , -6.725769    , 0.3986645E-01, 0.5472382E-03,  646.5566    ,  1630235.    , -2.732851    ,-0.1676354E-03,-0.1676354E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2843.000    ,  2843.000    ,  0.000000    ,  728.5301    ,  721.9581    ,  0.000000    , -6.571983    , -6.588257    ,-0.1627398E-01,-0.2280390E-03,  639.9684    ,  1637372.    , -2.749125    ,-0.1678987E-03,-0.1678987E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2781.776    ,  2781.776    ,  0.000000    ,  717.1981    ,  709.4781    ,  0.000000    , -7.719921    , -7.725647    ,-0.5725861E-02,-0.8191235E-04,  632.2427    ,  1644362.    , -2.754851    ,-0.1675331E-03,-0.1675331E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2723.262    ,  2723.262    ,  0.000000    ,  702.9183    ,  694.1772    ,  0.000000    , -8.741159    , -8.702942    , 0.3821707E-01, 0.5584335E-03,  623.5398    ,  1651206.    , -2.716634    ,-0.1645243E-03,-0.1645243E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2666.307    ,  2666.307    ,  0.000000    ,  687.9020    ,  678.7898    ,  0.000000    , -9.112242    , -9.074707    , 0.3753519E-01, 0.5602848E-03,  614.4651    ,  1657905.    , -2.679099    ,-0.1615954E-03,-0.1615954E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2610.070    ,  2610.070    ,  0.000000    ,  674.0415    ,  663.5762    ,  0.000000    , -10.46531    , -10.46057    , 0.4738569E-02, 0.7225898E-04,  604.0045    ,  1664463.    , -2.674360    ,-0.1606741E-03,-0.1606741E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2554.170    ,  2554.170    ,  0.000000    ,  658.4299    ,  648.2812    ,  0.000000    , -10.14874    , -10.13867    , 0.1006484E-01, 0.1568942E-03,  593.8658    ,  1670878.    , -2.664295    ,-0.1594548E-03,-0.1594548E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2498.874    ,  2498.874    ,  0.000000    ,  644.0342    ,  635.8679    ,  0.000000    , -8.166293    , -8.152344    , 0.1394916E-01, 0.2222035E-03,  585.7135    ,  1677155.    , -2.650346    ,-0.1580263E-03,-0.1580263E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2444.917    ,  2444.917    ,  0.000000    ,  634.9989    ,  626.2250    ,  0.000000    , -8.773957    , -8.767700    , 0.6257296E-02, 0.1017271E-03,  576.9458    ,  1683306.    , -2.644089    ,-0.1570771E-03,-0.1570771E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2392.415    ,  2392.415    ,  0.000000    ,  623.6889    ,  616.5821    ,  0.000000    , -7.106791    , -7.099365    , 0.7426262E-02, 0.1232554E-03,  569.8464    ,  1689332.    , -2.636663    ,-0.1560773E-03,-0.1560773E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2340.562    ,  2340.562    ,  0.000000    ,  613.6349    ,  606.9393    ,  0.000000    , -6.695626    , -6.679077    , 0.1654935E-01, 0.2804167E-03,  563.1674    ,  1695233.    , -2.620113    ,-0.1545577E-03,-0.1545577E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2290.579    ,  2290.579    ,  0.000000    ,  603.6764    ,  597.2935    ,  0.000000    , -6.382987    , -6.345154    , 0.3783298E-01, 0.6543089E-03,  556.8222    ,  1701015.    , -2.582280    ,-0.1518082E-03,-0.1518082E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2242.144    ,  2242.144    ,  0.000000    ,  592.5065    ,  585.3246    ,  0.000000    , -7.181908    , -7.158264    , 0.2364421E-01, 0.4175858E-03,  549.6639    ,  1706678.    , -2.558636    ,-0.1499191E-03,-0.1499191E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2196.210    ,  2196.210    ,  0.000000    ,  578.6021    ,  570.6743    ,  0.000000    , -7.927882    , -7.922485    , 0.5396605E-02, 0.9738180E-04,  541.7415    ,  1712219.    , -2.553239    ,-0.1491187E-03,-0.1491187E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2151.441    ,  2151.441    ,  0.000000    ,  564.8462    ,  556.1714    ,  0.000000    , -8.674722    , -8.682617    ,-0.7894993E-02,-0.1455593E-03,  533.0588    ,  1717643.    , -2.561134    ,-0.1491075E-03,-0.1491075E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2106.191    ,  2106.191    ,  0.000000    ,  550.8632    ,  541.5931    ,  0.000000    , -9.270053    , -9.328674    ,-0.5862141E-01,-0.1105056E-02,  523.7302    ,  1722948.    , -2.619756    ,-0.1520508E-03,-0.1520508E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2059.149    ,  2059.149    ,  0.000000    ,  536.4079    ,  527.0122    ,  0.000000    , -9.395691    , -9.384277    , 0.1141334E-01, 0.2202616E-03,  514.3459    ,  1728130.    , -2.608343    ,-0.1509344E-03,-0.1509344E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2012.658    ,  2012.658    ,  0.000000    ,  521.7912    ,  512.0813    ,  0.000000    , -9.709975    , -9.719116    ,-0.9140968E-02,-0.1806805E-03,  504.6268    ,  1733189.    , -2.617484    ,-0.1510213E-03,-0.1510213E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1966.847    ,  1966.847    ,  0.000000    ,  506.7812    ,  496.7801    ,  0.000000    , -10.00112    , -9.992615    , 0.8506775E-02, 0.1722976E-03,  494.6342    ,  1738126.    , -2.608977    ,-0.1501028E-03,-0.1501028E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1921.627    ,  1921.627    ,  0.000000    ,  491.6273    ,  481.4789    ,  0.000000    , -10.14837    , -10.14014    , 0.8233786E-02, 0.1709545E-03,  484.4940    ,  1742942.    , -2.600743    ,-0.1492157E-03,-0.1492157E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1878.932    ,  1878.932    ,  0.000000    ,  476.5478    ,  466.1777    ,  0.000000    , -10.37013    , -10.41016    ,-0.4002810E-01,-0.8515547E-03,  474.0839    ,  1747643.    , -2.640771    ,-0.1511047E-03,-0.1511047E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1835.214    ,  1835.214    ,  0.000000    ,  461.4339    ,  450.8809    ,  0.000000    , -10.55304    , -10.55328    ,-0.2477169E-03,-0.5405430E-05,  463.5306    ,  1752226.    , -2.641019    ,-0.1507237E-03,-0.1507237E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1791.258    ,  1791.258    ,  0.000000    ,  447.5378    ,  438.4688    ,  0.000000    , -9.068995    , -9.068054    , 0.9412766E-03, 0.2106460E-04,  454.4625    ,  1756694.    , -2.640077    ,-0.1502867E-03,-0.1502867E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1747.593    ,  1747.593    ,  0.000000    ,  436.7476    ,  428.7689    ,  0.000000    , -7.978682    , -7.954468    , 0.2421379E-01, 0.5552726E-03,  446.5081    ,  1761055.    , -2.615864    ,-0.1485396E-03,-0.1485396E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1706.454    ,  1706.454    ,  0.000000    ,  426.8405    ,  419.1840    ,  0.000000    , -7.656483    , -7.706116    ,-0.4963303E-01,-0.1165387E-02,  438.8019    ,  1765314.    , -2.665497    ,-0.1509928E-03,-0.1509928E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1666.383    ,  1666.383    ,  0.000000    ,  417.1191    ,  409.5412    ,  0.000000    , -7.577946    , -7.538574    , 0.3937221E-01, 0.9465777E-03,  431.2634    ,  1769473.    , -2.626125    ,-0.1484128E-03,-0.1484128E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1629.220    ,  1629.220    ,  0.000000    ,  407.4440    ,  399.8963    ,  0.000000    , -7.547674    , -7.463074    , 0.8460021E-01, 0.2080786E-02,  423.8003    ,  1773539.    , -2.541524    ,-0.1433024E-03,-0.1433024E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1591.140    ,  1591.140    ,  0.000000    ,  396.7188    ,  387.9275    ,  0.000000    , -8.791297    , -8.792114    ,-0.8170605E-03,-0.2059681E-04,  415.0082    ,  1777506.    , -2.542341    ,-0.1430286E-03,-0.1430286E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1554.232    ,  1554.232    ,  0.000000    ,  383.3656    ,  373.3512    ,  0.000000    , -10.01440    , -10.03958    ,-0.2517939E-01,-0.6514415E-03,  404.9686    ,  1781371.    , -2.567521    ,-0.1441317E-03,-0.1441317E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1517.449    ,  1517.449    ,  0.000000    ,  369.2711    ,  358.7729    ,  0.000000    , -10.49822    , -10.52042    ,-0.2219152E-01,-0.5897387E-03,  394.4482    ,  1785134.    , -2.589712    ,-0.1450710E-03,-0.1450710E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1480.536    ,  1480.536    ,  0.000000    ,  354.9614    ,  344.1946    ,  0.000000    , -10.76685    , -10.80606    ,-0.3921318E-01,-0.1071332E-02,  383.6421    ,  1788794.    , -2.628925    ,-0.1469663E-03,-0.1469663E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1443.840    ,  1443.840    ,  0.000000    ,  340.6172    ,  329.6146    ,  0.000000    , -11.00255    , -11.00470    ,-0.2147079E-02,-0.6034658E-04,  372.6374    ,  1792352.    , -2.631073    ,-0.1467944E-03,-0.1467944E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1407.225    ,  1407.225    ,  0.000000    ,  326.2602    ,  314.3868    ,  0.000000    , -11.87332    , -11.89035    ,-0.1703000E-01,-0.4928949E-03,  360.7471    ,  1795807.    , -2.648103    ,-0.1474603E-03,-0.1474603E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.186    ,  1371.186    ,  0.000000    ,  311.2790    ,  298.4833    ,  0.000000    , -12.79578    , -12.80798    ,-0.1220572E-01,-0.3641180E-03,  347.9391    ,  1799160.    , -2.660308    ,-0.1478639E-03,-0.1478639E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1336.576    ,  1336.576    ,  0.000000    ,  295.5419    ,  282.5416    ,  0.000000    , -13.00038    , -13.04080    ,-0.4042029E-01,-0.1243229E-02,  334.8983    ,  1802411.    , -2.700729    ,-0.1498398E-03,-0.1498398E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1299.246    ,  1299.246    ,  0.000000    ,  279.7171    ,  266.6777    ,  0.000000    , -13.03948    , -13.05099    ,-0.1151896E-01,-0.3662757E-03,  321.8473    ,  1805556.    , -2.712248    ,-0.1502168E-03,-0.1502168E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1261.973    ,  1261.973    ,  0.000000    ,  264.1471    ,  250.7764    ,  0.000000    , -13.37068    , -13.39941    ,-0.2873325E-01,-0.9455244E-03,  308.4479    ,  1808595.    , -2.740981    ,-0.1515531E-03,-0.1515531E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1225.081    ,  1225.081    ,  0.000000    ,  248.8809    ,  235.9408    ,  0.000000    , -12.94016    , -12.94760    ,-0.7445455E-02,-0.2536795E-03,  295.5003    ,  1811530.    , -2.748426    ,-0.1517185E-03,-0.1517185E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1188.604    ,  1188.604    ,  0.000000    ,  234.6126    ,  222.1312    ,  0.000000    , -12.48132    , -12.49771    ,-0.1638687E-01,-0.5782337E-03,  283.0026    ,  1814364.    , -2.764813    ,-0.1523847E-03,-0.1523847E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.933    ,  1152.933    ,  0.000000    ,  220.7219    ,  208.3217    ,  0.000000    , -12.40016    , -12.38068    , 0.1947904E-01, 0.7122369E-03,  270.6219    ,  1817098.    , -2.745334    ,-0.1510834E-03,-0.1510834E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1117.674    ,  1117.674    ,  0.000000    ,  206.3126    ,  194.5122    ,  0.000000    , -11.80041    , -11.79404    , 0.6374836E-02, 0.2418217E-03,  258.8279    ,  1819735.    , -2.738959    ,-0.1505142E-03,-0.1505142E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1082.759    ,  1082.759    ,  0.000000    ,  193.2594    ,  180.7018    ,  0.000000    , -12.55759    , -12.56912    ,-0.1153624E-01,-0.4542759E-03,  246.2587    ,  1822274.    , -2.750495    ,-0.1509375E-03,-0.1509375E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1048.467    ,  1048.467    ,  0.000000    ,  180.7267    ,  169.3716    ,  0.000000    , -11.35510    , -11.35489    , 0.2105236E-03, 0.8603223E-05,  234.9038    ,  1824721.    , -2.750285    ,-0.1507236E-03,-0.1507236E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1015.061    ,  1015.061    ,  0.000000    ,  170.3741    ,  160.8152    ,  0.000000    , -9.558857    , -9.548279    , 0.1057774E-01, 0.4479602E-03,  225.3556    ,  1827082.    , -2.739707    ,-0.1499498E-03,-0.1499498E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  982.6594    ,  982.6594    ,  0.000000    ,  161.6672    ,  152.2610    ,  0.000000    , -9.406144    , -9.416168    ,-0.1002437E-01,-0.4398105E-03,  215.9394    ,  1829362.    , -2.749732    ,-0.1503110E-03,-0.1503110E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  951.9488    ,  951.9488    ,  0.000000    ,  153.3926    ,  143.7068    ,  0.000000    , -9.685794    , -9.681610    , 0.4183531E-02, 0.1900744E-03,  206.2578    ,  1831563.    , -2.745548    ,-0.1499020E-03,-0.1499020E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  923.0808    ,  923.0808    ,  0.000000    ,  144.3528    ,  135.1519    ,  0.000000    , -9.200911    , -9.191818    , 0.9092808E-02, 0.4277627E-03,  197.0660    ,  1833688.    , -2.736455    ,-0.1492323E-03,-0.1492323E-03
