"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2657.710    ,  2657.710    ,  0.000000    ,  901.7299    ,  886.5776    ,  0.000000    , -15.15230    , -15.21283    ,-0.6052589E-01,-0.8520300E-03,  731.1674    ,  1604108.    , -2.612372    ,-0.1628552E-03,-0.1628552E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2389.857    ,  2389.857    ,  0.000000    ,  868.3500    ,  852.2919    ,  0.000000    , -16.05807    , -16.08545    ,-0.2738047E-01,-0.4212150E-03,  715.0819    ,  1610608.    , -2.639753    ,-0.1638979E-03,-0.1638979E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2345.537    ,  2345.537    ,  0.000000    ,  834.6109    ,  818.0063    ,  0.000000    , -16.60463    , -16.65210    ,-0.4746628E-01,-0.7482439E-03,  698.4298    ,  1616952.    , -2.687219    ,-0.1661904E-03,-0.1661904E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2313.744    ,  2313.744    ,  0.000000    ,  800.7733    ,  783.7168    ,  0.000000    , -17.05655    , -17.08704    ,-0.3048134E-01,-0.4906865E-03,  681.3428    ,  1623164.    , -2.717700    ,-0.1674323E-03,-0.1674323E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2282.123    ,  2282.123    ,  0.000000    ,  773.3143    ,  761.0088    ,  0.000000    , -12.30547    , -12.30994    ,-0.4469395E-02,-0.7328596E-04,  669.0328    ,  1629262.    , -2.722170    ,-0.1670799E-03,-0.1670799E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2249.952    ,  2249.952    ,  0.000000    ,  759.6135    ,  751.2398    ,  0.000000    , -8.373690    , -8.362122    , 0.1156807E-01, 0.1924561E-03,  660.6707    ,  1635273.    , -2.710601    ,-0.1657583E-03,-0.1657583E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2220.543    ,  2220.543    ,  0.000000    ,  748.8657    ,  741.4808    ,  0.000000    , -7.384877    , -7.404358    ,-0.1948118E-01,-0.3284398E-03,  653.2664    ,  1641204.    , -2.730083    ,-0.1663463E-03,-0.1663463E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2196.254    ,  2196.254    ,  0.000000    ,  738.4778    ,  731.7217    ,  0.000000    , -6.756039    , -6.736877    , 0.1916170E-01, 0.3268404E-03,  646.5295    ,  1647067.    , -2.710921    ,-0.1645908E-03,-0.1645908E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2175.645    ,  2175.645    ,  0.000000    ,  728.5584    ,  721.9591    ,  0.000000    , -6.599380    , -6.546692    , 0.5268860E-01, 0.9081412E-03,  639.9828    ,  1652869.    , -2.658232    ,-0.1608254E-03,-0.1608254E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2157.637    ,  2157.637    ,  0.000000    ,  717.2125    ,  709.4796    ,  0.000000    , -7.732833    , -7.744812    ,-0.1197886E-01,-0.2086196E-03,  632.2380    ,  1658611.    , -2.670211    ,-0.1609908E-03,-0.1609908E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2141.411    ,  2141.411    ,  0.000000    ,  702.9007    ,  694.1786    ,  0.000000    , -8.722032    , -8.701355    , 0.2067661E-01, 0.3640313E-03,  623.5366    ,  1664291.    , -2.649535    ,-0.1591990E-03,-0.1591990E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2126.048    ,  2126.048    ,  0.000000    ,  687.9948    ,  678.8774    ,  0.000000    , -9.117408    , -9.088867    , 0.2854085E-01, 0.5079376E-03,  614.4478    ,  1669910.    , -2.620994    ,-0.1569542E-03,-0.1569542E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2109.711    ,  2109.711    ,  0.000000    ,  674.0587    ,  663.5762    ,  0.000000    , -10.48254    , -10.47156    , 0.1098084E-01, 0.1976018E-03,  603.9762    ,  1675467.    , -2.610013    ,-0.1557783E-03,-0.1557783E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2093.189    ,  2093.189    ,  0.000000    ,  658.3399    ,  648.1970    ,  0.000000    , -10.14293    , -10.11658    , 0.2635074E-01, 0.4797222E-03,  593.8596    ,  1680960.    , -2.583662    ,-0.1537016E-03,-0.1537016E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2076.716    ,  2076.716    ,  0.000000    ,  644.0241    ,  635.8688    ,  0.000000    , -8.155211    , -8.146118    , 0.9092808E-02, 0.1673525E-03,  585.7135    ,  1686393.    , -2.574569    ,-0.1526672E-03,-0.1526672E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2060.393    ,  2060.393    ,  0.000000    ,  635.0063    ,  626.2259    ,  0.000000    , -8.780329    , -8.775513    , 0.4815817E-02, 0.8947974E-04,  576.9380    ,  1691775.    , -2.569754    ,-0.1518969E-03,-0.1518969E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2044.564    ,  2044.564    ,  0.000000    ,  623.6814    ,  616.5831    ,  0.000000    , -7.098306    , -7.100952    ,-0.2645969E-02,-0.4964861E-04,  569.8370    ,  1697104.    , -2.572400    ,-0.1515758E-03,-0.1515758E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2028.309    ,  2028.309    ,  0.000000    ,  613.6341    ,  606.9402    ,  0.000000    , -6.693910    , -6.689941    , 0.3968954E-02, 0.7520958E-04,  563.1471    ,  1702382.    , -2.568431    ,-0.1508728E-03,-0.1508728E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2013.104    ,  2013.104    ,  0.000000    ,  603.6503    ,  597.2944    ,  0.000000    , -6.355886    , -6.309326    , 0.4656029E-01, 0.8907391E-03,  556.8378    ,  1707609.    , -2.521870    ,-0.1476843E-03,-0.1476843E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1998.680    ,  1998.680    ,  0.000000    ,  592.4898    ,  585.3260    ,  0.000000    , -7.163800    , -7.176941    ,-0.1314092E-01,-0.2539221E-03,  549.6608    ,  1712784.    , -2.535011    ,-0.1480053E-03,-0.1480053E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1986.318    ,  1986.318    ,  0.000000    ,  578.6703    ,  570.7498    ,  0.000000    , -7.920498    , -7.931824    ,-0.1132607E-01,-0.2211236E-03,  541.7290    ,  1717906.    , -2.546337    ,-0.1482233E-03,-0.1482233E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1973.484    ,  1973.484    ,  0.000000    ,  564.8263    ,  556.1714    ,  0.000000    , -8.654889    , -8.659424    ,-0.4534483E-02,-0.8947345E-04,  533.0696    ,  1722974.    , -2.550872    ,-0.1480505E-03,-0.1480505E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1959.983    ,  1959.983    ,  0.000000    ,  550.8630    ,  541.5931    ,  0.000000    , -9.269898    , -9.337891    ,-0.6799245E-01,-0.1356479E-02,  523.7317    ,  1727986.    , -2.618864    ,-0.1515558E-03,-0.1515558E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1943.799    ,  1943.799    ,  0.000000    ,  536.4058    ,  527.0122    ,  0.000000    , -9.393661    , -9.385803    , 0.7858276E-02, 0.1587205E-03,  514.3459    ,  1732937.    , -2.611006    ,-0.1506694E-03,-0.1506694E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1927.291    ,  1927.291    ,  0.000000    ,  521.7847    ,  512.0813    ,  0.000000    , -9.703472    , -9.729797    ,-0.2632523E-01,-0.5385192E-03,  504.6161    ,  1737826.    , -2.637331    ,-0.1517604E-03,-0.1517604E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1910.227    ,  1910.227    ,  0.000000    ,  506.6697    ,  496.7142    ,  0.000000    , -9.955449    , -9.986511    ,-0.3106260E-01,-0.6439396E-03,  494.6296    ,  1742650.    , -2.668394    ,-0.1531228E-03,-0.1531228E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1893.510    ,  1893.510    ,  0.000000    ,  491.6058    ,  481.4804    ,  0.000000    , -10.12534    , -10.14014    ,-0.1479292E-01,-0.3107687E-03,  484.4894    ,  1747410.    , -2.683187    ,-0.1535522E-03,-0.1535522E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1878.310    ,  1878.310    ,  0.000000    ,  476.5806    ,  466.1792    ,  0.000000    , -10.40137    , -10.40710    ,-0.5738735E-02,-0.1221169E-03,  474.0823    ,  1752109.    , -2.688925    ,-0.1534679E-03,-0.1534679E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1861.219    ,  1861.219    ,  0.000000    ,  461.4314    ,  450.8824    ,  0.000000    , -10.54899    , -10.58347    ,-0.3447676E-01,-0.7438751E-03,  463.4989    ,  1756744.    , -2.723402    ,-0.1550256E-03,-0.1550256E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1843.028    ,  1843.028    ,  0.000000    ,  447.5243    ,  438.4698    ,  0.000000    , -9.054508    , -9.046875    , 0.7632971E-02, 0.1669486E-03,  454.4520    ,  1761316.    , -2.715769    ,-0.1541898E-03,-0.1541898E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1824.758    ,  1824.758    ,  0.000000    ,  436.8056    ,  428.8269    ,  0.000000    , -7.978757    , -7.937958    , 0.4079938E-01, 0.9036112E-03,  446.5140    ,  1765831.    , -2.674970    ,-0.1514850E-03,-0.1514850E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1808.018    ,  1808.018    ,  0.000000    ,  426.8609    ,  419.1840    ,  0.000000    , -7.676851    , -7.709106    ,-0.3225589E-01,-0.7228889E-03,  438.8049    ,  1770293.    , -2.707226    ,-0.1529253E-03,-0.1529253E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1792.068    ,  1792.068    ,  0.000000    ,  417.1250    ,  409.5412    ,  0.000000    , -7.583791    , -7.559479    , 0.2431273E-01, 0.5512089E-03,  431.2455    ,  1774704.    , -2.682913    ,-0.1511752E-03,-0.1511752E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1778.238    ,  1778.238    ,  0.000000    ,  407.4518    ,  399.8963    ,  0.000000    , -7.555474    , -7.451111    , 0.1043630    , 0.2391548E-02,  423.7943    ,  1779068.    , -2.578550    ,-0.1449383E-03,-0.1449383E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1763.065    ,  1763.065    ,  0.000000    ,  396.7173    ,  387.9275    ,  0.000000    , -8.789833    , -8.795074    ,-0.5241632E-02,-0.1215938E-03,  414.9993    ,  1783379.    , -2.583792    ,-0.1448818E-03,-0.1448818E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1748.076    ,  1748.076    ,  0.000000    ,  383.3320    ,  373.3006    ,  0.000000    , -10.03134    , -10.03955    ,-0.8207798E-02,-0.1929982E-03,  404.9597    ,  1787631.    , -2.591999    ,-0.1449963E-03,-0.1449963E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1733.262    ,  1733.262    ,  0.000000    ,  369.2418    ,  358.7744    ,  0.000000    , -10.46744    , -10.50708    ,-0.3963971E-01,-0.9450313E-03,  394.4526    ,  1791826.    , -2.631639    ,-0.1468691E-03,-0.1468691E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.524    ,  1717.524    ,  0.000000    ,  354.9656    ,  344.1961    ,  0.000000    , -10.76950    , -10.80316    ,-0.3366482E-01,-0.8142989E-03,  383.6495    ,  1795960.    , -2.665304    ,-0.1484055E-03,-0.1484055E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1701.386    ,  1701.386    ,  0.000000    ,  340.5890    ,  329.6161    ,  0.000000    , -10.97293    , -11.02817    ,-0.5523956E-01,-0.1356245E-02,  372.6213    ,  1800033.    , -2.720544    ,-0.1511385E-03,-0.1511385E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1684.812    ,  1684.812    ,  0.000000    ,  326.2592    ,  314.3885    ,  0.000000    , -11.87069    , -11.86258    , 0.8106709E-02, 0.2021486E-03,  360.7587    ,  1804043.    , -2.712437    ,-0.1503532E-03,-0.1503532E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1668.557    ,  1668.557    ,  0.000000    ,  311.4835    ,  298.4849    ,  0.000000    , -12.99858    , -12.99091    , 0.7678390E-02, 0.1945333E-03,  347.7678    ,  1807991.    , -2.704758    ,-0.1496003E-03,-0.1496003E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1652.835    ,  1652.835    ,  0.000000    ,  295.4737    ,  282.5813    ,  0.000000    , -12.89242    , -12.90424    ,-0.1182055E-01,-0.3043613E-03,  334.8636    ,  1811874.    , -2.716579    ,-0.1499320E-03,-0.1499320E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1633.422    ,  1633.422    ,  0.000000    ,  279.6471    ,  266.6409    ,  0.000000    , -13.00624    , -13.04507    ,-0.3883278E-01,-0.1018396E-02,  321.8185    ,  1815687.    , -2.755412    ,-0.1517559E-03,-0.1517559E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1614.262    ,  1614.262    ,  0.000000    ,  264.1365    ,  250.7780    ,  0.000000    , -13.35846    , -13.36490    ,-0.6441712E-02,-0.1720801E-03,  308.4536    ,  1819431.    , -2.761853    ,-0.1517977E-03,-0.1517977E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1594.758    ,  1594.758    ,  0.000000    ,  248.8922    ,  235.9422    ,  0.000000    , -12.94995    , -12.94208    , 0.7877111E-02, 0.2143810E-03,  295.5115    ,  1823105.    , -2.753976    ,-0.1510597E-03,-0.1510597E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1575.154    ,  1575.154    ,  0.000000    ,  234.6609    ,  222.1327    ,  0.000000    , -12.52819    , -12.47433    , 0.5385816E-01, 0.1493114E-02,  283.0372    ,  1826712.    , -2.700118    ,-0.1478130E-03,-0.1478130E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.756    ,  1555.756    ,  0.000000    ,  220.7064    ,  208.3232    ,  0.000000    , -12.38323    , -12.41666    ,-0.3342664E-01,-0.9441109E-03,  270.6205    ,  1830253.    , -2.733545    ,-0.1493534E-03,-0.1493534E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1536.325    ,  1536.325    ,  0.000000    ,  206.3083    ,  194.5137    ,  0.000000    , -11.79457    , -11.79404    , 0.5289316E-03, 0.1522775E-04,  258.8265    ,  1833726.    , -2.733016    ,-0.1490417E-03,-0.1490417E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1516.806    ,  1516.806    ,  0.000000    ,  193.2646    ,  180.7033    ,  0.000000    , -12.56134    , -12.57040    ,-0.9066343E-02,-0.2660640E-03,  246.2561    ,  1837134.    , -2.742082    ,-0.1492587E-03,-0.1492587E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1497.257    ,  1497.257    ,  0.000000    ,  180.7092    ,  169.3486    ,  0.000000    , -11.36066    , -11.35870    , 0.1953185E-02, 0.5839865E-04,  234.8974    ,  1840478.    , -2.740129    ,-0.1488813E-03,-0.1488813E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1478.531    ,  1478.531    ,  0.000000    ,  170.3820    ,  160.8171    ,  0.000000    , -9.564959    , -9.559662    , 0.5297184E-02, 0.1610938E-03,  225.3377    ,  1843767.    , -2.734832    ,-0.1483285E-03,-0.1483285E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1460.390    ,  1460.390    ,  0.000000    ,  161.6325    ,  152.2628    ,  0.000000    , -9.369674    , -9.407135    ,-0.3746068E-01,-0.1158097E-02,  215.9306    ,  1847001.    , -2.772293    ,-0.1500970E-03,-0.1500970E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1443.605    ,  1443.605    ,  0.000000    ,  153.3886    ,  143.7086    ,  0.000000    , -9.679968    , -9.676514    , 0.3454328E-02, 0.1084797E-03,  206.2541    ,  1850186.    , -2.768838    ,-0.1496519E-03,-0.1496519E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1428.130    ,  1428.130    ,  0.000000    ,  144.3500    ,  135.1537    ,  0.000000    , -9.196311    , -9.192993    , 0.3318131E-02, 0.1058157E-03,  197.0611    ,  1853321.    , -2.765520    ,-0.1492197E-03,-0.1492197E-03
