"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2911.744    ,  2911.744    ,  0.000000    ,  901.6131    ,  886.4622    ,  0.000000    , -15.15089    , -15.20300    ,-0.5211020E-01,-0.6846188E-03,  731.1707    ,  1601059.    , -2.066806    ,-0.1290899E-03,-0.1290899E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2684.080    ,  2684.080    ,  0.000000    ,  868.3506    ,  852.2919    ,  0.000000    , -16.05865    , -16.08716    ,-0.2851295E-01,-0.4022253E-03,  715.0835    ,  1608148.    , -2.095319    ,-0.1302939E-03,-0.1302939E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2621.528    ,  2621.528    ,  0.000000    ,  834.6122    ,  818.0063    ,  0.000000    , -16.60589    , -16.65527    ,-0.4938698E-01,-0.7162023E-03,  698.4282    ,  1615044.    , -2.144706    ,-0.1327955E-03,-0.1327955E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2587.092    ,  2587.092    ,  0.000000    ,  800.7742    ,  783.7168    ,  0.000000    , -17.05743    , -17.08545    ,-0.2801943E-01,-0.4145699E-03,  681.3428    ,  1621803.    , -2.172725    ,-0.1339698E-03,-0.1339698E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2552.908    ,  2552.908    ,  0.000000    ,  773.3190    ,  761.0088    ,  0.000000    , -12.31022    , -12.31476    ,-0.4536629E-02,-0.6832123E-04,  669.0280    ,  1628443.    , -2.177262    ,-0.1337021E-03,-0.1337021E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2517.996    ,  2517.996    ,  0.000000    ,  759.6141    ,  751.2398    ,  0.000000    , -8.374237    , -8.360474    , 0.1376295E-01, 0.2102226E-03,  660.6675    ,  1634990.    , -2.163499    ,-0.1323249E-03,-0.1323249E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2485.820    ,  2485.820    ,  0.000000    ,  748.8589    ,  741.4808    ,  0.000000    , -7.378119    , -7.393127    ,-0.1500845E-01,-0.2322577E-03,  653.2744    ,  1641452.    , -2.178507    ,-0.1327184E-03,-0.1327184E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2458.669    ,  2458.669    ,  0.000000    ,  738.4824    ,  731.7217    ,  0.000000    , -6.760686    , -6.738525    , 0.2216053E-01, 0.3469336E-03,  646.5359    ,  1647839.    , -2.156347    ,-0.1308591E-03,-0.1308591E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2435.144    ,  2435.144    ,  0.000000    ,  728.5614    ,  721.9591    ,  0.000000    , -6.602363    , -6.546753    , 0.5560970E-01, 0.8797878E-03,  639.9891    ,  1654160.    , -2.100737    ,-0.1269972E-03,-0.1269972E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2414.064    ,  2414.064    ,  0.000000    ,  717.2158    ,  709.4796    ,  0.000000    , -7.736202    , -7.749573    ,-0.1337028E-01,-0.2137595E-03,  632.2396    ,  1660415.    , -2.114108    ,-0.1273241E-03,-0.1273241E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2394.771    ,  2394.771    ,  0.000000    ,  702.8981    ,  694.1786    ,  0.000000    , -8.719495    , -8.699768    , 0.1972675E-01, 0.3188616E-03,  623.5398    ,  1666601.    , -2.094381    ,-0.1256678E-03,-0.1256678E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2376.211    ,  2376.211    ,  0.000000    ,  687.9898    ,  678.8774    ,  0.000000    , -9.112427    , -9.085754    , 0.2667284E-01, 0.4358814E-03,  614.4540    ,  1672721.    , -2.067708    ,-0.1236135E-03,-0.1236135E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2356.309    ,  2356.309    ,  0.000000    ,  672.4768    ,  663.4900    ,  0.000000    , -8.986791    , -8.994995    ,-0.8203983E-02,-0.1356347E-03,  605.4590    ,  1678769.    , -2.075912    ,-0.1236568E-03,-0.1236568E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2336.554    ,  2336.554    ,  0.000000    ,  659.6955    ,  648.2827    ,  0.000000    , -11.41281    , -11.41077    , 0.2045631E-02, 0.3420167E-04,  594.0483    ,  1684750.    , -2.073866    ,-0.1230964E-03,-0.1230964E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2316.892    ,  2316.892    ,  0.000000    ,  644.1502    ,  635.8688    ,  0.000000    , -8.281323    , -8.273621    , 0.7702827E-02, 0.1302517E-03,  585.7747    ,  1690664.    , -2.066163    ,-0.1222102E-03,-0.1222102E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2297.186    ,  2297.186    ,  0.000000    ,  635.0358    ,  626.2259    ,  0.000000    , -8.809830    , -8.805420    , 0.4409790E-02, 0.7530851E-04,  576.9692    ,  1696520.    , -2.061754    ,-0.1215284E-03,-0.1215284E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2277.825    ,  2277.825    ,  0.000000    ,  623.7008    ,  616.5831    ,  0.000000    , -7.117722    , -7.113464    , 0.4257917E-02, 0.7346388E-04,  569.8558    ,  1702316.    , -2.057496    ,-0.1208645E-03,-0.1208645E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2257.926    ,  2257.926    ,  0.000000    ,  613.6433    ,  606.9402    ,  0.000000    , -6.703077    , -6.699341    , 0.3736019E-02, 0.6512789E-04,  563.1564    ,  1708052.    , -2.053760    ,-0.1202399E-03,-0.1202399E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2239.024    ,  2239.024    ,  0.000000    ,  603.6560    ,  597.2944    ,  0.000000    , -6.361602    , -6.321838    , 0.3976369E-01, 0.7001885E-03,  556.8346    ,  1713731.    , -2.013996    ,-0.1175211E-03,-0.1175211E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2220.800    ,  2220.800    ,  0.000000    ,  592.4921    ,  585.3260    ,  0.000000    , -7.166117    , -7.173767    ,-0.7650137E-02,-0.1361375E-03,  549.6608    ,  1719351.    , -2.021646    ,-0.1175820E-03,-0.1175820E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2204.505    ,  2204.505    ,  0.000000    ,  578.6774    ,  570.7498    ,  0.000000    , -7.927638    , -7.931824    ,-0.4185438E-02,-0.7529882E-04,  541.7290    ,  1724909.    , -2.025832    ,-0.1174457E-03,-0.1174457E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2187.393    ,  2187.393    ,  0.000000    ,  564.7487    ,  556.0976    ,  0.000000    , -8.651055    , -8.670166    ,-0.1911116E-01,-0.3477517E-03,  533.0588    ,  1730405.    , -2.044943    ,-0.1181772E-03,-0.1181772E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2170.096    ,  2170.096    ,  0.000000    ,  550.9051    ,  541.5946    ,  0.000000    , -9.310514    , -9.290222    , 0.2029204E-01, 0.3735173E-03,  523.7686    ,  1735837.    , -2.024651    ,-0.1166383E-03,-0.1166383E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2149.784    ,  2149.784    ,  0.000000    ,  536.4150    ,  527.0136    ,  0.000000    , -9.401390    , -9.450378    ,-0.4898834E-01,-0.9134510E-03,  514.3182    ,  1741200.    , -2.073639    ,-0.1190925E-03,-0.1190925E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2129.080    ,  2129.080    ,  0.000000    ,  521.7716    ,  512.0828    ,  0.000000    , -9.688833    , -9.700623    ,-0.1179004E-01,-0.2227892E-03,  504.6176    ,  1746492.    , -2.085429    ,-0.1194067E-03,-0.1194067E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2107.926    ,  2107.926    ,  0.000000    ,  506.7261    ,  496.7816    ,  0.000000    , -9.944488    , -9.983459    ,-0.3897166E-01,-0.7466751E-03,  494.6342    ,  1751712.    , -2.124401    ,-0.1212757E-03,-0.1212757E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2086.557    ,  2086.557    ,  0.000000    ,  491.5902    ,  481.4804    ,  0.000000    , -10.10977    , -10.14624    ,-0.3646922E-01,-0.7086653E-03,  484.4879    ,  1756858.    , -2.160870    ,-0.1229963E-03,-0.1229963E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2066.858    ,  2066.858    ,  0.000000    ,  476.5861    ,  466.1792    ,  0.000000    , -10.40693    , -10.40710    ,-0.1757145E-03,-0.3461344E-05,  474.0808    ,  1761934.    , -2.161046    ,-0.1226519E-03,-0.1226519E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.256    ,  2045.256    ,  0.000000    ,  461.4207    ,  450.8824    ,  0.000000    , -10.53835    , -10.56384    ,-0.2549124E-01,-0.5095379E-03,  463.5170    ,  1766937.    , -2.186537    ,-0.1237473E-03,-0.1237473E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2022.096    ,  2022.096    ,  0.000000    ,  447.4818    ,  438.4101    ,  0.000000    , -9.071710    , -9.060425    , 0.1128554E-01, 0.2289118E-03,  454.4565    ,  1771867.    , -2.175251    ,-0.1227661E-03,-0.1227661E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1999.319    ,  1999.319    ,  0.000000    ,  436.8097    ,  428.8279    ,  0.000000    , -7.981803    , -7.951477    , 0.3032565E-01, 0.6234362E-03,  446.5051    ,  1776732.    , -2.144926    ,-0.1207231E-03,-0.1207231E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1977.673    ,  1977.673    ,  0.000000    ,  426.9184    ,  419.1850    ,  0.000000    , -7.733409    , -7.649200    , 0.8420897E-01, 0.1753824E-02,  438.8559    ,  1781533.    , -2.060717    ,-0.1156710E-03,-0.1156710E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1956.764    ,  1956.764    ,  0.000000    ,  417.1704    ,  409.5422    ,  0.000000    , -7.628223    , -7.620880    , 0.7342577E-02, 0.1548988E-03,  431.2350    ,  1786273.    , -2.053374    ,-0.1149530E-03,-0.1149530E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1937.835    ,  1937.835    ,  0.000000    ,  407.3745    ,  399.8973    ,  0.000000    , -7.477195    , -7.471954    , 0.5240917E-02, 0.1119151E-03,  423.7630    ,  1790956.    , -2.048133    ,-0.1143598E-03,-0.1143598E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1917.390    ,  1917.390    ,  0.000000    ,  396.6908    ,  387.9290    ,  0.000000    , -8.761833    , -8.769684    ,-0.7850409E-02,-0.1699443E-03,  414.9933    ,  1795576.    , -2.055984    ,-0.1145028E-03,-0.1145028E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1897.288    ,  1897.288    ,  0.000000    ,  383.3646    ,  373.3527    ,  0.000000    , -10.01192    , -10.04843    ,-0.3651333E-01,-0.8022628E-03,  404.9449    ,  1800127.    , -2.092497    ,-0.1162416E-03,-0.1162416E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1876.427    ,  1876.427    ,  0.000000    ,  369.2111    ,  358.7247    ,  0.000000    , -10.48646    , -10.50705    ,-0.2059364E-01,-0.4595986E-03,  394.4379    ,  1804608.    , -2.113091    ,-0.1170942E-03,-0.1170942E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1855.297    ,  1855.297    ,  0.000000    ,  354.9572    ,  344.1976    ,  0.000000    , -10.75959    , -10.79282    ,-0.3322482E-01,-0.7534403E-03,  383.6451    ,  1809017.    , -2.146315    ,-0.1186454E-03,-0.1186454E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1833.358    ,  1833.358    ,  0.000000    ,  340.6228    ,  329.6177    ,  0.000000    , -11.00515    , -11.00470    , 0.4454851E-03, 0.1027184E-04,  372.6404    ,  1813354.    , -2.145870    ,-0.1183370E-03,-0.1183370E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1810.840    ,  1810.840    ,  0.000000    ,  326.2475    ,  314.3901    ,  0.000000    , -11.85738    , -11.90347    ,-0.4609203E-01,-0.1081384E-02,  360.7369    ,  1817617.    , -2.191962    ,-0.1205954E-03,-0.1205954E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1788.209    ,  1788.209    ,  0.000000    ,  311.3716    ,  298.4866    ,  0.000000    , -12.88500    , -12.88925    ,-0.4256368E-02,-0.1016743E-03,  347.8476    ,  1821803.    , -2.196218    ,-0.1205519E-03,-0.1205519E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1766.505    ,  1766.505    ,  0.000000    ,  295.5334    ,  282.5829    ,  0.000000    , -12.95043    , -12.94067    , 0.9752393E-02, 0.2372194E-03,  334.9070    ,  1825914.    , -2.186466    ,-0.1197464E-03,-0.1197464E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1740.694    ,  1740.694    ,  0.000000    ,  279.6886    ,  266.6416    ,  0.000000    , -13.04693    , -13.07980    ,-0.3286862E-01,-0.8160609E-03,  321.8271    ,  1829942.    , -2.219335    ,-0.1212790E-03,-0.1212790E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1714.974    ,  1714.974    ,  0.000000    ,  264.1330    ,  250.7797    ,  0.000000    , -13.35321    , -13.36926    ,-0.1604891E-01,-0.4068308E-03,  308.4579    ,  1833887.    , -2.235384    ,-0.1218932E-03,-0.1218932E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1688.644    ,  1688.644    ,  0.000000    ,  248.8995    ,  235.9437    ,  0.000000    , -12.95577    , -12.94495    , 0.1082289E-01, 0.2802310E-03,  295.5129    ,  1837749.    , -2.224561    ,-0.1210481E-03,-0.1210481E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1662.026    ,  1662.026    ,  0.000000    ,  234.5947    ,  222.1342    ,  0.000000    , -12.46056    , -12.52563    ,-0.6507576E-01,-0.1721226E-02,  282.9873    ,  1841530.    , -2.289636    ,-0.1243334E-03,-0.1243334E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1635.432    ,  1635.432    ,  0.000000    ,  220.7124    ,  208.3247    ,  0.000000    , -12.38769    , -12.35858    , 0.2911246E-01, 0.7868442E-03,  270.6287    ,  1845229.    , -2.260524    ,-0.1225064E-03,-0.1225064E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1608.353    ,  1608.353    ,  0.000000    ,  206.2931    ,  194.4871    ,  0.000000    , -11.80606    , -11.79419    , 0.1186597E-01, 0.3280170E-03,  258.8345    ,  1848847.    , -2.248658    ,-0.1216249E-03,-0.1216249E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1581.436    ,  1581.436    ,  0.000000    ,  193.2641    ,  180.7063    ,  0.000000    , -12.55780    , -12.56790    ,-0.1010144E-01,-0.2856061E-03,  246.2666    ,  1852384.    , -2.258759    ,-0.1219380E-03,-0.1219380E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1554.237    ,  1554.237    ,  0.000000    ,  180.7436    ,  169.3744    ,  0.000000    , -11.36917    , -11.36407    , 0.5096674E-02, 0.1473627E-03,  234.9026    ,  1855842.    , -2.253663    ,-0.1214361E-03,-0.1214361E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1527.221    ,  1527.221    ,  0.000000    ,  170.3958    ,  160.8180    ,  0.000000    , -9.577807    , -9.571228    , 0.6578743E-02, 0.1943122E-03,  225.3313    ,  1859228.    , -2.247084    ,-0.1208611E-03,-0.1208611E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1500.698    ,  1500.698    ,  0.000000    ,  161.7127    ,  152.2638    ,  0.000000    , -9.448978    , -9.399445    , 0.4953390E-01, 0.1494067E-02,  215.9319    ,  1862543.    , -2.197550    ,-0.1179865E-03,-0.1179865E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1475.014    ,  1475.014    ,  0.000000    ,  153.3721    ,  143.6882    ,  0.000000    , -9.683821    , -9.675339    , 0.8481920E-02, 0.2612162E-03,  206.2565    ,  1865791.    , -2.189068    ,-0.1173266E-03,-0.1173266E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1450.766    ,  1450.766    ,  0.000000    ,  144.3547    ,  135.1556    ,  0.000000    , -9.199042    , -9.201523    ,-0.2480328E-02,-0.7797220E-04,  197.0550    ,  1868972.    , -2.191548    ,-0.1172596E-03,-0.1172596E-03
