"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4064.674    ,  1812.211    ,  0.000000    ,  1812.211    ,  4064.674    , -2252.463    , -2253.064    ,-0.6011944    ,-0.1022981E-01,  5876.885    ,  105362.7    ,  485540.4    ,  33.41479    , 0.6881978E-02, 0.6881978E-02
         1.650,              ,  0.000000    ,  4042.187    ,  1760.076    ,  0.000000    ,  1760.076    ,  4042.187    , -2282.112    , -2282.920    ,-0.8085976    ,-0.1393590E-01,  5802.263    ,  103079.8    ,  491342.7    ,  32.60619    , 0.6636140E-02, 0.6636140E-02
         1.667,              ,  0.000000    ,  4018.405    ,  1707.467    ,  0.000000    ,  1707.467    ,  4018.405    , -2310.938    , -2311.601    ,-0.6631546    ,-0.1158172E-01,  5725.872    ,  100768.2    ,  497068.6    ,  31.94304    , 0.6426283E-02, 0.6426283E-02
         1.683,              ,  0.000000    ,  3993.463    ,  1649.282    ,  0.000000    ,  1649.282    ,  3993.463    , -2344.181    , -2345.004    ,-0.8229446    ,-0.1458412E-01,  5642.744    ,  98423.18    ,  502711.3    ,  31.12009    , 0.6190449E-02, 0.6190449E-02
         1.700,              ,  0.000000    ,  3967.422    ,  1584.823    ,  0.000000    ,  1584.823    ,  3967.422    , -2382.598    , -2383.637    , -1.038842    ,-0.1871031E-01,  5552.245    ,  96039.54    ,  508263.6    ,  30.08125    , 0.5918435E-02, 0.5918435E-02
         1.717,              ,  0.000000    ,  3940.879    ,  1519.909    ,  0.000000    ,  1519.909    ,  3940.879    , -2420.970    , -2421.766    ,-0.7953873    ,-0.1456543E-01,  5460.788    ,  93617.78    ,  513724.4    ,  29.28586    , 0.5700695E-02, 0.5700695E-02
         1.733,              ,  0.000000    ,  3913.446    ,  1455.221    ,  0.000000    ,  1455.221    ,  3913.446    , -2458.225    , -2459.087    ,-0.8614073    ,-0.1604509E-01,  5368.668    ,  91158.69    ,  519093.0    ,  28.42445    , 0.5475792E-02, 0.5475792E-02
         1.750,              ,  0.000000    ,  3884.872    ,  1390.734    ,  0.000000    ,  1390.734    ,  3884.872    , -2494.138    , -2495.214    , -1.075656    ,-0.2038924E-01,  5275.606    ,  88663.48    ,  524368.6    ,  27.34880    , 0.5215567E-02, 0.5215567E-02
         1.767,              ,  0.000000    ,  3854.921    ,  1345.595    ,  0.000000    ,  1345.595    ,  3854.921    , -2509.327    , -2509.836    ,-0.5087929    ,-0.9783507E-02,  5200.516    ,  86153.64    ,  529569.2    ,  26.84001    , 0.5068272E-02, 0.5068272E-02
         1.783,              ,  0.000000    ,  3824.198    ,  1321.340    ,  0.000000    ,  1321.340    ,  3824.198    , -2502.858    , -2503.487    ,-0.6281643    ,-0.1220794E-01,  5145.538    ,  83650.15    ,  534714.7    ,  26.21184    , 0.4902024E-02, 0.4902024E-02
         1.800,              ,  0.000000    ,  3792.592    ,  1296.882    ,  0.000000    ,  1296.882    ,  3792.592    , -2495.710    , -2496.351    ,-0.6404629    ,-0.1258407E-01,  5089.474    ,  81153.80    ,  539804.2    ,  25.57138    , 0.4737158E-02, 0.4737158E-02
         1.817,              ,  0.000000    ,  3759.452    ,  1272.229    ,  0.000000    ,  1272.229    ,  3759.452    , -2487.223    , -2487.614    ,-0.3908777    ,-0.7768333E-02,  5031.681    ,  78666.19    ,  544835.8    ,  25.18050    , 0.4621667E-02, 0.4621667E-02
         1.833,              ,  0.000000    ,  3725.400    ,  1247.972    ,  0.000000    ,  1247.972    ,  3725.400    , -2477.428    , -2478.025    ,-0.5975127    ,-0.1201424E-01,  4973.372    ,  76188.16    ,  549809.2    ,  24.58299    , 0.4471186E-02, 0.4471186E-02
         1.850,              ,  0.000000    ,  3689.464    ,  1225.655    ,  0.000000    ,  1225.655    ,  3689.464    , -2463.809    , -2464.164    ,-0.3546720    ,-0.7215938E-02,  4915.119    ,  73724.00    ,  554724.3    ,  24.22832    , 0.4367632E-02, 0.4367632E-02
         1.867,              ,  0.000000    ,  3651.850    ,  1205.970    ,  0.000000    ,  1205.970    ,  3651.850    , -2445.881    , -2446.348    ,-0.4668522    ,-0.9610322E-02,  4857.820    ,  71277.65    ,  559582.2    ,  23.76146    , 0.4246287E-02, 0.4246287E-02
         1.883,              ,  0.000000    ,  3612.071    ,  1186.089    ,  0.000000    ,  1186.089    ,  3612.071    , -2425.983    , -2426.431    ,-0.4481311    ,-0.9339644E-02,  4798.160    ,  68851.22    ,  564380.3    ,  23.31333    , 0.4130784E-02, 0.4130784E-02
         1.900,              ,  0.000000    ,  3569.961    ,  1166.019    ,  0.000000    ,  1166.019    ,  3569.961    , -2403.942    , -2404.201    ,-0.2591200    ,-0.5471306E-02,  4735.981    ,  66447.02    ,  569116.3    ,  23.05421    , 0.4050879E-02, 0.4050879E-02
         1.917,              ,  0.000000    ,  3525.355    ,  1146.332    ,  0.000000    ,  1146.332    ,  3525.355    , -2379.023    , -2379.459    ,-0.4356999    ,-0.9326396E-02,  4671.686    ,  64067.56    ,  573788.0    ,  22.61851    , 0.3941963E-02, 0.3941963E-02
         1.933,              ,  0.000000    ,  3477.401    ,  1128.758    ,  0.000000    ,  1128.758    ,  3477.401    , -2348.643    , -2348.817    ,-0.1740203    ,-0.3777992E-02,  4606.159    ,  61718.74    ,  578394.1    ,  22.44449    , 0.3880484E-02, 0.3880484E-02
         1.950,              ,  0.000000    ,  3426.015    ,  1114.176    ,  0.000000    ,  1114.176    ,  3426.015    , -2311.839    , -2311.930    ,-0.9060001E-01,-0.1995511E-02,  4540.192    ,  59406.81    ,  582934.3    ,  22.35389    , 0.3834719E-02, 0.3834719E-02
         1.967,              ,  0.000000    ,  3370.904    ,  1099.790    ,  0.000000    ,  1099.790    ,  3370.904    , -2271.114    , -2271.388    ,-0.2739358    ,-0.6127366E-02,  4470.694    ,  57135.43    ,  587405.0    ,  22.07996    , 0.3758898E-02, 0.3758898E-02
         1.983,              ,  0.000000    ,  3311.165    ,  1085.022    ,  0.000000    ,  1085.022    ,  3311.165    , -2226.144    , -2226.208    ,-0.6403303E-01,-0.1456558E-02,  4396.187    ,  54909.22    ,  591801.2    ,  22.01592    , 0.3720156E-02, 0.3720156E-02
         2.000,              ,  0.000000    ,  3246.139    ,  1070.437    ,  0.000000    ,  1070.437    ,  3246.139    , -2175.702    , -2175.715    ,-0.1326370E-01,-0.3072736E-03,  4316.577    ,  52733.50    ,  596117.8    ,  22.00266    , 0.3690992E-02, 0.3690992E-02
         2.017,              ,  0.000000    ,  3173.928    ,  1050.730    ,  0.000000    ,  1050.730    ,  3173.928    , -2123.198    , -2123.378    ,-0.1801996    ,-0.4265425E-02,  4224.658    ,  50610.12    ,  600342.4    ,  21.82246    , 0.3635002E-02, 0.3635002E-02
         2.033,              ,  0.000000    ,  3096.509    ,  1025.673    ,  0.000000    ,  1025.673    ,  3096.509    , -2070.836    , -2071.054    ,-0.2183967    ,-0.5298084E-02,  4122.182    ,  48539.07    ,  604464.6    ,  21.60406    , 0.3574082E-02, 0.3574082E-02
         2.050,              ,  0.000000    ,  3010.816    ,  1000.616    ,  0.000000    ,  1000.616    ,  3010.816    , -2010.200    , -2010.412    ,-0.2118173    ,-0.5280341E-02,  4011.432    ,  46528.66    ,  608476.1    ,  21.39225    , 0.3515709E-02, 0.3515709E-02
         2.067,              ,  0.000000    ,  2917.007    ,  975.5588    ,  0.000000    ,  975.5588    ,  2917.007    , -1941.448    , -1941.595    ,-0.1465640    ,-0.3765229E-02,  3892.566    ,  44587.06    ,  612368.6    ,  21.24568    , 0.3469427E-02, 0.3469427E-02
         2.083,              ,  0.000000    ,  2816.294    ,  950.7055    ,  0.000000    ,  950.7055    ,  2816.294    , -1865.589    , -1865.975    ,-0.3863449    ,-0.1025604E-01,  3767.000    ,  42721.09    ,  616135.6    ,  20.85934    , 0.3385511E-02, 0.3385511E-02
         2.100,              ,  0.000000    ,  2699.504    ,  920.7497    ,  0.000000    ,  920.7497    ,  2699.504    , -1778.754    , -1779.073    ,-0.3195324    ,-0.8826245E-02,  3620.253    ,  40942.02    ,  619755.9    ,  20.53981    , 0.3314177E-02, 0.3314177E-02
         2.117,              ,  0.000000    ,  2574.089    ,  886.6581    ,  0.000000    ,  886.6581    ,  2574.089    , -1687.431    , -1687.994    ,-0.5628839    ,-0.1626481E-01,  3460.747    ,  39254.02    ,  623216.6    ,  19.97692    , 0.3205454E-02, 0.3205454E-02
         2.133,              ,  0.000000    ,  2440.758    ,  852.1926    ,  0.000000    ,  852.1926    ,  2440.758    , -1588.565    , -1588.946    ,-0.3808398    ,-0.1156531E-01,  3292.950    ,  37665.08    ,  626509.6    ,  19.59608    , 0.3127818E-02, 0.3127818E-02
         2.150,              ,  0.000000    ,  2301.702    ,  818.0922    ,  0.000000    ,  818.0922    ,  2301.702    , -1483.610    , -1484.198    ,-0.5878973    ,-0.1884411E-01,  3119.795    ,  36180.88    ,  629629.4    ,  19.00818    , 0.3018948E-02, 0.3018948E-02
         2.167,              ,  0.000000    ,  2158.039    ,  783.6326    ,  0.000000    ,  783.6326    ,  2158.039    , -1374.406    , -1374.804    ,-0.3974843    ,-0.1351219E-01,  2941.671    ,  34806.07    ,  632571.0    ,  18.61070    , 0.2942073E-02, 0.2942073E-02
         2.183,              ,  0.000000    ,  2017.621    ,  760.8652    ,  0.000000    ,  760.8652    ,  2017.621    , -1256.756    , -1256.943    ,-0.1870489    ,-0.6732044E-02,  2778.486    ,  33549.13    ,  635349.5    ,  18.42365    , 0.2899766E-02, 0.2899766E-02
         2.200,              ,  0.000000    ,  1881.263    ,  751.2676    ,  0.000000    ,  751.2676    ,  1881.263    , -1129.995    , -1130.211    ,-0.2150865    ,-0.8170332E-02,  2632.531    ,  32418.92    ,  637982.1    ,  18.20856    , 0.2854087E-02, 0.2854087E-02
         2.217,              ,  0.000000    ,  1751.168    ,  741.3362    ,  0.000000    ,  741.3362    ,  1751.168    , -1009.832    , -1009.870    ,-0.3801155E-01,-0.1525034E-02,  2492.505    ,  31409.05    ,  640474.6    ,  18.17055    , 0.2837045E-02, 0.2837045E-02
         2.233,              ,  0.000000    ,  1628.996    ,  731.5758    ,  0.000000    ,  731.5758    ,  1628.996    , -897.4207    , -897.4634    ,-0.4272652E-01,-0.1810007E-02,  2360.572    ,  30511.59    ,  642835.1    ,  18.12783    , 0.2819981E-02, 0.2819981E-02
         2.250,              ,  0.000000    ,  1519.495    ,  721.9903    ,  0.000000    ,  721.9903    ,  1519.495    , -797.5043    , -797.6816    ,-0.1772494    ,-0.7907678E-02,  2241.485    ,  29713.91    ,  645076.6    ,  17.95058    , 0.2782705E-02, 0.2782705E-02
         2.267,              ,  0.000000    ,  1421.449    ,  709.3533    ,  0.000000    ,  709.3533    ,  1421.449    , -712.0955    , -712.1765    ,-0.8103085E-01,-0.3802833E-02,  2130.802    ,  29001.73    ,  647207.4    ,  17.86955    , 0.2761023E-02, 0.2761023E-02
         2.283,              ,  0.000000    ,  1334.405    ,  694.0536    ,  0.000000    ,  694.0536    ,  1334.405    , -640.3515    , -640.4659    ,-0.1144285    ,-0.5641156E-02,  2028.459    ,  28361.26    ,  649235.9    ,  17.75512    , 0.2734771E-02, 0.2734771E-02
         2.300,              ,  0.000000    ,  1261.417    ,  678.9321    ,  0.000000    ,  678.9321    ,  1261.417    , -582.4848    , -582.7604    ,-0.2755294    ,-0.1419999E-01,  1940.349    ,  27778.50    ,  651176.2    ,  17.47959    , 0.2684310E-02, 0.2684310E-02
         2.317,              ,  0.000000    ,  1197.308    ,  663.6309    ,  0.000000    ,  663.6309    ,  1197.308    , -533.6770    , -534.0076    ,-0.3305197    ,-0.1776091E-01,  1860.939    ,  27244.50    ,  653037.2    ,  17.14907    , 0.2626048E-02, 0.2626048E-02
         2.333,              ,  0.000000    ,  1142.296    ,  648.3357    ,  0.000000    ,  648.3357    ,  1142.296    , -493.9600    , -494.2385    ,-0.2785006    ,-0.1555321E-01,  1790.631    ,  26750.26    ,  654827.8    ,  16.87057    , 0.2576336E-02, 0.2576336E-02
         2.350,              ,  0.000000    ,  1094.390    ,  635.9024    ,  0.000000    ,  635.9024    ,  1094.390    , -458.4878    , -458.7125    ,-0.2247105    ,-0.1298685E-01,  1730.293    ,  26291.54    ,  656558.1    ,  16.64586    , 0.2535321E-02, 0.2535321E-02
         2.367,              ,  0.000000    ,  1052.661    ,  626.0945    ,  0.000000    ,  626.0945    ,  1052.661    , -426.5664    , -426.6323    ,-0.6590700E-01,-0.3925944E-02,  1678.755    ,  25864.91    ,  658236.8    ,  16.57995    , 0.2518842E-02, 0.2518842E-02
         2.383,              ,  0.000000    ,  1015.495    ,  616.6185    ,  0.000000    ,  616.6185    ,  1015.495    , -398.8769    , -399.0818    ,-0.2049336    ,-0.1255633E-01,  1632.114    ,  25465.83    ,  659869.0    ,  16.37502    , 0.2481556E-02, 0.2481556E-02
         2.400,              ,  0.000000    ,  982.2077    ,  606.9757    ,  0.000000    ,  606.9757    ,  982.2077    , -375.2320    , -375.4286    ,-0.1966023    ,-0.1237128E-01,  1589.183    ,  25090.40    ,  661458.1    ,  16.17841    , 0.2445871E-02, 0.2445871E-02
         2.417,              ,  0.000000    ,  953.0038    ,  597.3298    ,  0.000000    ,  597.3298    ,  953.0038    , -355.6739    , -355.8224    ,-0.1484838    ,-0.9577536E-02,  1550.334    ,  24734.58    ,  663008.5    ,  16.02993    , 0.2417756E-02, 0.2417756E-02
         2.433,              ,  0.000000    ,  925.8147    ,  585.3790    ,  0.000000    ,  585.3790    ,  925.8147    , -340.4357    , -340.6743    ,-0.2386560    ,-0.1579255E-01,  1511.194    ,  24393.91    ,  664519.7    ,  15.79127    , 0.2376344E-02, 0.2376344E-02
         2.450,              ,  0.000000    ,  900.8473    ,  570.6683    ,  0.000000    ,  570.6683    ,  900.8473    , -330.1790    , -330.3187    ,-0.1397548    ,-0.9497336E-02,  1471.516    ,  24063.59    ,  665991.2    ,  15.65152    , 0.2350109E-02, 0.2350109E-02
         2.467,              ,  0.000000    ,  877.9799    ,  556.2482    ,  0.000000    ,  556.2482    ,  877.9799    , -321.7317    , -322.0211    ,-0.2893753    ,-0.2017638E-01,  1434.228    ,  23741.57    ,  667425.4    ,  15.36214    , 0.2301702E-02, 0.2301702E-02
         2.483,              ,  0.000000    ,  856.0163    ,  541.6699    ,  0.000000    ,  541.6699    ,  856.0163    , -314.3464    , -314.6900    ,-0.3436415    ,-0.2458646E-01,  1397.686    ,  23426.88    ,  668823.1    ,  15.01850    , 0.2245512E-02, 0.2245512E-02
         2.500,              ,  0.000000    ,  835.3419    ,  527.0691    ,  0.000000    ,  527.0691    ,  835.3419    , -308.2728    , -308.5611    ,-0.2883160    ,-0.2116219E-01,  1362.411    ,  23118.31    ,  670185.5    ,  14.73019    , 0.2197927E-02, 0.2197927E-02
         2.517,              ,  0.000000    ,  816.6014    ,  512.1615    ,  0.000000    ,  512.1615    ,  816.6014    , -304.4399    , -304.7841    ,-0.3442047    ,-0.2590414E-01,  1328.763    ,  22813.53    ,  671514.3    ,  14.38598    , 0.2142320E-02, 0.2142320E-02
         2.533,              ,  0.000000    ,  798.6232    ,  496.8607    ,  0.000000    ,  496.8607    ,  798.6232    , -301.7625    , -302.0895    ,-0.3269954    ,-0.2524118E-01,  1295.484    ,  22511.44    ,  672809.8    ,  14.05899    , 0.2089593E-02, 0.2089593E-02
         2.550,              ,  0.000000    ,  781.4518    ,  481.4249    ,  0.000000    ,  481.4249    ,  781.4518    , -300.0269    , -300.2532    ,-0.2262325    ,-0.1791406E-01,  1262.877    ,  22211.19    ,  674072.6    ,  13.83275    , 0.2052116E-02, 0.2052116E-02
         2.567,              ,  0.000000    ,  766.8664    ,  466.2619    ,  0.000000    ,  466.2619    ,  766.8664    , -300.6045    , -300.9246    ,-0.3201196    ,-0.2595996E-01,  1233.128    ,  21910.26    ,  675305.8    ,  13.51264    , 0.2000965E-02, 0.2000965E-02
         2.583,              ,  0.000000    ,  752.1699    ,  450.9648    ,  0.000000    ,  450.9648    ,  752.1699    , -301.2051    , -301.5334    ,-0.3282681    ,-0.2728440E-01,  1203.135    ,  21608.73    ,  676508.9    ,  13.18437    , 0.1948883E-02, 0.1948883E-02
         2.600,              ,  0.000000    ,  737.6715    ,  438.5219    ,  0.000000    ,  438.5219    ,  737.6715    , -299.1497    , -299.4018    ,-0.2520962    ,-0.2143322E-01,  1176.193    ,  21309.33    ,  677685.1    ,  12.93227    , 0.1908301E-02, 0.1908301E-02
         2.617,              ,  0.000000    ,  724.8233    ,  428.7546    ,  0.000000    ,  428.7546    ,  724.8233    , -296.0687    , -296.1459    ,-0.7721448E-01,-0.6693478E-02,  1153.578    ,  21013.18    ,  678838.7    ,  12.85506    , 0.1893684E-02, 0.1893684E-02
         2.633,              ,  0.000000    ,  712.7398    ,  419.2385    ,  0.000000    ,  419.2385    ,  712.7398    , -293.5013    , -293.6774    ,-0.1761284    ,-0.1555934E-01,  1131.978    ,  20719.50    ,  679970.7    ,  12.67893    , 0.1864629E-02, 0.1864629E-02
         2.650,              ,  0.000000    ,  699.5779    ,  409.5956    ,  0.000000    ,  409.5956    ,  699.5779    , -289.9823    , -290.1438    ,-0.1614656    ,-0.1455729E-01,  1109.174    ,  20429.36    ,  681079.8    ,  12.51746    , 0.1837885E-02, 0.1837885E-02
         2.667,              ,  0.000000    ,  686.0739    ,  399.9508    ,  0.000000    ,  399.9508    ,  686.0739    , -286.1231    , -286.4041    ,-0.2810214    ,-0.2587615E-01,  1086.025    ,  20142.96    ,  682165.8    ,  12.23644    , 0.1793763E-02, 0.1793763E-02
         2.683,              ,  0.000000    ,  673.6518    ,  387.8930    ,  0.000000    ,  387.8930    ,  673.6518    , -285.7587    , -285.9021    ,-0.1433339    ,-0.1350239E-01,  1061.545    ,  19857.05    ,  683227.4    ,  12.09311    , 0.1769997E-02, 0.1769997E-02
         2.700,              ,  0.000000    ,  660.2273    ,  373.4372    ,  0.000000    ,  373.4372    ,  660.2273    , -286.7901    , -287.1119    ,-0.3217630    ,-0.3112838E-01,  1033.665    ,  19569.94    ,  684261.1    ,  11.77134    , 0.1720300E-02, 0.1720300E-02
         2.717,              ,  0.000000    ,  646.7649    ,  358.8589    ,  0.000000    ,  358.8589    ,  646.7649    , -287.9060    , -288.2322    ,-0.3262327    ,-0.3244083E-01,  1005.624    ,  19281.71    ,  685266.7    ,  11.44511    , 0.1670169E-02, 0.1670169E-02
         2.733,              ,  0.000000    ,  633.4742    ,  344.2806    ,  0.000000    ,  344.2806    ,  633.4742    , -289.1937    , -289.4852    ,-0.2914888    ,-0.2981205E-01,  977.7548    ,  18992.23    ,  686244.4    ,  11.15362    , 0.1625313E-02, 0.1625313E-02
         2.750,              ,  0.000000    ,  619.8567    ,  329.7006    ,  0.000000    ,  329.7006    ,  619.8567    , -290.1561    , -290.4805    ,-0.3243862    ,-0.3416184E-01,  949.5573    ,  18701.74    ,  687194.0    ,  10.82924    , 0.1575863E-02, 0.1575863E-02
         2.767,              ,  0.000000    ,  607.7465    ,  314.3837    ,  0.000000    ,  314.3837    ,  607.7465    , -293.3628    , -293.5970    ,-0.2342205    ,-0.2539994E-01,  922.1302    ,  18408.15    ,  688116.1    ,  10.59502    , 0.1539713E-02, 0.1539713E-02
         2.783,              ,  0.000000    ,  597.3235    ,  298.5813    ,  0.000000    ,  298.5813    ,  597.3235    , -298.7422    , -299.0860    ,-0.3437420    ,-0.3836814E-01,  895.9047    ,  18109.06    ,  689012.0    ,  10.25127    , 0.1487822E-02, 0.1487822E-02
         2.800,              ,  0.000000    ,  583.6325    ,  282.6776    ,  0.000000    ,  282.6776    ,  583.6325    , -300.9548    , -301.3311    ,-0.3762497    ,-0.4343129E-01,  866.3101    ,  17807.73    ,  689878.3    ,  9.875024    , 0.1431415E-02, 0.1431415E-02
         2.817,              ,  0.000000    ,  571.5699    ,  266.7740    ,  0.000000    ,  266.7740    ,  571.5699    , -304.7959    , -305.1208    ,-0.3248374    ,-0.3874752E-01,  838.3439    ,  17502.61    ,  690716.7    ,  9.550187    , 0.1382649E-02, 0.1382649E-02
         2.833,              ,  0.000000    ,  561.8143    ,  250.7929    ,  0.000000    ,  250.7929    ,  561.8143    , -311.0214    , -311.2661    ,-0.2446783    ,-0.3011028E-01,  812.6072    ,  17191.34    ,  691529.3    ,  9.305508    , 0.1345642E-02, 0.1345642E-02
         2.850,              ,  0.000000    ,  550.6445    ,  236.0282    ,  0.000000    ,  236.0282    ,  550.6445    , -314.6163    , -314.9197    ,-0.3034425    ,-0.3857290E-01,  786.6726    ,  16876.42    ,  692316.0    ,  9.002066    , 0.1300283E-02, 0.1300283E-02
         2.867,              ,  0.000000    ,  537.7909    ,  222.2186    ,  0.000000    ,  222.2186    ,  537.7909    , -315.5723    , -315.8475    ,-0.2752161    ,-0.3621219E-01,  760.0095    ,  16560.58    ,  693076.0    ,  8.726850    , 0.1259148E-02, 0.1259148E-02
         2.883,              ,  0.000000    ,  525.3710    ,  208.3405    ,  0.000000    ,  208.3405    ,  525.3710    , -317.0305    , -317.2982    ,-0.2677628    ,-0.3649428E-01,  733.7115    ,  16243.28    ,  693809.7    ,  8.459087    , 0.1219223E-02, 0.1219223E-02
         2.900,              ,  0.000000    ,  513.5411    ,  194.6035    ,  0.000000    ,  194.6035    ,  513.5411    , -318.9377    , -319.2321    ,-0.2944936    ,-0.4158664E-01,  708.1446    ,  15924.05    ,  694517.8    ,  8.164594    , 0.1175577E-02, 0.1175577E-02
         2.917,              ,  0.000000    ,  502.0769    ,  180.7931    ,  0.000000    ,  180.7931    ,  502.0769    , -321.2838    , -321.5961    ,-0.3123611    ,-0.4574240E-01,  682.8700    ,  15602.45    ,  695200.7    ,  7.852232    , 0.1129491E-02, 0.1129491E-02
         2.933,              ,  0.000000    ,  490.4746    ,  169.3711    ,  0.000000    ,  169.3711    ,  490.4746    , -321.1035    , -321.2899    ,-0.1864527    ,-0.2825703E-01,  659.8456    ,  15281.16    ,  695860.5    ,  7.665780    , 0.1101626E-02, 0.1101626E-02
         2.950,              ,  0.000000    ,  479.6094    ,  160.8743    ,  0.000000    ,  160.8743    ,  479.6094    , -318.7351    , -318.9573    ,-0.2221701    ,-0.3468786E-01,  640.4837    ,  14962.20    ,  696501.0    ,  7.443610    , 0.1068715E-02, 0.1068715E-02
         2.967,              ,  0.000000    ,  468.0750    ,  152.3200    ,  0.000000    ,  152.3200    ,  468.0750    , -315.7550    , -315.9615    ,-0.2065584    ,-0.3329466E-01,  620.3950    ,  14646.24    ,  697121.4    ,  7.237051    , 0.1038133E-02, 0.1038133E-02
         2.983,              ,  0.000000    ,  457.9940    ,  143.7147    ,  0.000000    ,  143.7147    ,  457.9940    , -314.2793    , -314.4363    ,-0.1570347    ,-0.2609813E-01,  601.7086    ,  14331.81    ,  697723.1    ,  7.080016    , 0.1014731E-02, 0.1014731E-02
         3.000,              ,  0.000000    ,  448.0951    ,  135.2135    ,  0.000000    ,  135.2135    ,  448.0951    , -312.8816    , -313.0755    ,-0.1939318    ,-0.3324686E-01,  583.3086    ,  14018.73    ,  698306.4    ,  6.886085    , 0.9861122E-03, 0.9861122E-03
