"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.367,        6496,         0,         0, 0.6701075    ,  1.366667    ,  0.000000    ,  4186.028    ,  3572.939    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6990.091    ,  6990.091    ,  0.000000    ,  0.000000    , -613.0890    , -613.1094    ,-0.2042389E-01,  129636.3    ,    -0.000
         1.383,        6586,         0,         0, 0.6712230    ,  1.383333    ,  0.000000    ,  4192.367    ,  3435.797    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6975.955    ,  6975.954    ,  0.000000    ,  0.000000    , -756.5703    , -756.5625    , 0.7820129E-02,  128879.7    ,     0.000
         1.400,        6676,         0,         0, 0.6723916    ,  1.400000    ,  0.000000    ,  4196.910    ,  3299.119    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6959.518    ,  6959.518    ,  0.000000    ,  0.000000    , -897.7912    , -897.7812    , 0.9979248E-02,  127982.0    ,     0.000
         1.417,        6766,         0,         0, 0.6736445    ,  1.416667    ,  0.000000    ,  4199.336    ,  3162.416    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6944.182    ,  6944.182    ,  0.000000    ,  0.000000    , -1036.920    , -1036.914    , 0.6347656E-02,  126945.0    ,     0.000
         1.433,        6856,         0,         0, 0.6749821    ,  1.433333    ,  0.000000    ,  4199.860    ,  3031.490    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6928.835    ,  6928.835    ,  0.000000    ,  0.000000    , -1168.370    , -1168.375    ,-0.4722595E-02,  125776.7    ,    -0.000
         1.450,        6945,         0,         0, 0.6763533    ,  1.450000    ,  0.000000    ,  4198.540    ,  2912.648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6911.073    ,  6911.073    ,  0.000000    ,  0.000000    , -1285.892    , -1285.906    ,-0.1425552E-01,  124490.8    ,    -0.000
         1.467,        7034,         0,         0, 0.6778101    ,  1.466667    ,  0.000000    ,  4195.352    ,  2794.586    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6890.970    ,  6890.970    ,  0.000000    ,  0.000000    , -1400.766    , -1400.742    , 0.2390671E-01,  123090.0    ,     0.000
         1.483,        7123,         0,         0, 0.6793944    ,  1.483333    ,  0.000000    ,  4190.247    ,  2675.659    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6868.197    ,  6868.197    ,  0.000000    ,  0.000000    , -1514.588    , -1514.602    ,-0.1351738E-01,  121575.4    ,    -0.000
         1.500,        7212,         0,         0, 0.6810967    ,  1.500000    ,  0.000000    ,  4183.201    ,  2557.563    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6842.674    ,  6842.674    ,  0.000000    ,  0.000000    , -1625.638    , -1625.641    ,-0.2649307E-02,  119949.8    ,    -0.000
         1.517,        7301,         0,         0, 0.6829700    ,  1.516667    ,  0.000000    ,  4174.276    ,  2444.347    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6814.422    ,  6814.422    ,  0.000000    ,  0.000000    , -1729.928    , -1729.938    ,-0.9037018E-02,  118219.8    ,    -0.000
         1.533,        7389,         0,         0, 0.6850156    ,  1.533333    ,  0.000000    ,  4163.506    ,  2339.551    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6783.218    ,  6783.218    ,  0.000000    ,  0.000000    , -1823.954    , -1823.945    , 0.9115219E-02,  116395.9    ,     0.000
         1.550,        7477,         0,         0, 0.6873505    ,  1.550000    ,  0.000000    ,  4150.950    ,  2235.507    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6748.623    ,  6748.623    ,  0.000000    ,  0.000000    , -1915.444    , -1915.445    ,-0.1665115E-02,  114480.5    ,    -0.000
         1.567,        7565,         0,         0, 0.6901040    ,  1.566667    ,  0.000000    ,  4136.517    ,  2131.912    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6709.682    ,  6709.682    ,  0.000000    ,  0.000000    , -2004.605    , -2004.617    ,-0.1266289E-01,  112475.8    ,    -0.000
         1.583,        7652,         0,         0, 0.6933762    ,  1.583333    ,  0.000000    ,  4120.318    ,  2029.328    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6665.703    ,  6665.703    ,  0.000000    ,  0.000000    , -2090.991    , -2091.000    ,-0.9363174E-02,  110384.8    ,    -0.000
         1.600,        7739,         0,         0, 0.6971850    ,  1.600000    ,  0.000000    ,  4102.431    ,  1946.560    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6616.196    ,  6616.196    ,  0.000000    ,  0.000000    , -2155.871    , -2155.859    , 0.1201248E-01,  108229.0    ,     0.000
         1.617,        7826,         0,         0, 0.7013036    ,  1.616667    ,  0.000000    ,  4082.839    ,  1895.479    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6562.710    ,  6562.710    ,  0.000000    ,  0.000000    , -2187.360    , -2187.359    , 0.1062393E-02,  106041.6    ,     0.000
         1.633,        7912,         0,         0, 0.7057588    ,  1.633333    ,  0.000000    ,  4061.711    ,  1842.744    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6506.309    ,  6506.309    ,  0.000000    ,  0.000000    , -2218.967    , -2218.977    ,-0.9246826E-02,  103822.6    ,    -0.000
         1.650,        7998,         0,         0, 0.7106109    ,  1.650000    ,  0.000000    ,  4039.227    ,  1787.800    , 0.4087476E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6446.722    ,  6446.722    ,  0.000000    ,  0.000000    , -2251.427    , -2251.406    , 0.2114378E-01,  101571.2    ,     0.000
         1.667,        8083,         0,         0, 0.7158786    ,  1.666667    ,  0.000000    ,  4015.425    ,  1737.530    , 0.8788625E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6383.410    ,  6383.410    ,  0.000000    ,  0.000000    , -2277.895    , -2277.922    ,-0.2645096E-01,  99293.31    ,    -0.000
         1.683,        8167,         0,         0, 0.7216257    ,  1.683333    ,  0.000000    ,  3990.447    ,  1682.204    , 0.1640346E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6316.386    ,  6316.386    ,  0.000000    ,  0.000000    , -2308.243    , -2308.234    , 0.9063723E-02,  96985.08    ,     0.000
         1.700,        8251,         0,         0, 0.7279519    ,  1.700000    ,  0.000000    ,  3964.427    ,  1620.333    , 0.7829378E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6245.153    ,  6245.153    ,  0.000000    ,  0.000000    , -2344.095    , -2344.102    ,-0.6669906E-02,  94640.98    ,    -0.000
         1.717,        8334,         0,         0, 0.7349615    ,  1.716667    ,  0.000000    ,  3937.865    ,  1557.029    , 0.9552694E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6168.932    ,  6168.932    ,  0.000000    ,  0.000000    , -2380.836    , -2380.820    , 0.1589108E-01,  92260.16    ,     0.000
         1.733,        8416,         0,         0, 0.7401499    ,  1.733333    ,  0.000000    ,  3910.422    ,  1493.102    , 0.2911266E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6087.375    ,  6087.375    ,  0.000000    ,  0.000000    , -2417.320    , -2417.312    , 0.7396989E-02,  89842.84    ,     0.000
         1.750,        8498,         0,         0, 0.7429902    ,  1.750000    ,  0.000000    ,  3881.829    ,  1429.838    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6000.134    ,  6000.134    ,  0.000000    ,  0.000000    , -2451.991    , -2452.000    ,-0.9260178E-02,  87390.84    ,    -0.000
         1.767,        8579,         0,         0, 0.7460007    ,  1.766667    ,  0.000000    ,  3851.770    ,  1379.412    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5906.438    ,  5906.438    ,  0.000000    ,  0.000000    , -2472.357    , -2472.344    , 0.1362419E-01,  84918.50    ,     0.000
         1.783,        8660,         0,         0, 0.7491605    ,  1.783333    ,  0.000000    ,  3821.077    ,  1352.364    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5806.594    ,  5806.594    ,  0.000000    ,  0.000000    , -2468.713    , -2468.727    ,-0.1347542E-01,  82449.77    ,    -0.000
         1.800,        8741,         0,         0, 0.7525060    ,  1.799794    ,  0.000000    ,  3789.400    ,  1326.957    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5702.288    ,  5702.288    ,  0.000000    ,  0.000000    , -2462.443    , -2462.445    ,-0.1945496E-02,  79987.33    ,    -0.000
         1.817,        8821,         0,         0, 0.7560510    ,  1.816458    ,  0.000000    ,  3756.236    ,  1300.696    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5592.194    ,  5592.194    ,  0.000000    ,  0.000000    , -2455.539    , -2455.531    , 0.8249283E-02,  77531.80    ,     0.000
         1.833,        8901,         0,         0, 0.7598445    ,  1.833125    ,  0.000000    ,  3722.192    ,  1275.086    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5475.591    ,  5475.591    ,  0.000000    ,  0.000000    , -2447.106    , -2447.117    ,-0.1094246E-01,  75084.68    ,    -0.000
         1.850,        8980,         0,         0, 0.7639135    ,  1.850000    ,  0.000000    ,  3686.167    ,  1251.580    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5352.544    ,  5352.544    ,  0.000000    ,  0.000000    , -2434.587    , -2434.594    ,-0.6643295E-02,  72650.09    ,    -0.000
         1.867,        9059,         0,         0, 0.7683208    ,  1.864768    ,  0.000000    ,  3648.502    ,  1228.244    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5222.715    ,  5222.715    ,  0.000000    ,  0.000000    , -2420.257    , -2420.258    ,-0.5979538E-03,  70229.83    ,    -0.000
         1.883,        9138,         0,         0, 0.7731310    ,  1.882489    ,  0.000000    ,  3608.655    ,  1206.512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5080.009    ,  5080.009    ,  0.000000    ,  0.000000    , -2402.143    , -2402.141    , 0.2191544E-02,  67827.69    ,     0.000
         1.900,        9216,         0,         0, 0.7783869    ,  1.899359    ,  0.000000    ,  3566.485    ,  1186.143    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4916.160    ,  4916.160    ,  0.000000    ,  0.000000    , -2380.342    , -2380.352    ,-0.9295464E-02,  65447.34    ,    -0.000
         1.917,        9294,         0,         0, 0.7841570    ,  1.916026    ,  0.000000    ,  3521.796    ,  1163.390    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4763.355    ,  4763.355    ,  0.000000    ,  0.000000    , -2358.406    , -2358.402    , 0.3425598E-02,  63088.93    ,     0.000
         1.933,        9371,         0,         0, 0.7904885    ,  1.932035    ,  0.000000    ,  3473.710    ,  1142.924    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4619.971    ,  4619.971    ,  0.000000    ,  0.000000    , -2330.786    , -2330.789    ,-0.3302574E-02,  60758.14    ,    -0.000
         1.950,        9447,         0,         0, 0.7974306    ,  1.946711    ,  0.000000    ,  3422.308    ,  1126.094    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4483.540    ,  4483.540    ,  0.000000    ,  0.000000    , -2296.214    , -2296.203    , 0.1099396E-01,  58461.94    ,     0.000
         1.967,        9523,         0,         0, 0.8051215    ,  1.964693    ,  0.000000    ,  3366.967    ,  1110.049    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4352.417    ,  4352.417    ,  0.000000    ,  0.000000    , -2256.918    , -2256.926    ,-0.7897377E-02,  56205.02    ,    -0.000
         1.983,        9598,         0,         0, 0.8137058    ,  1.980222    ,  0.000000    ,  3307.159    ,  1094.422    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4223.306    ,  4223.306    ,  0.000000    ,  0.000000    , -2212.737    , -2212.746    ,-0.9285927E-02,  53992.27    ,    -0.000
         2.000,        9672,         0,         0, 0.8233360    ,  1.998198    ,  0.000000    ,  3241.889    ,  1079.086    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4092.523    ,  4092.523    ,  0.000000    ,  0.000000    , -2162.803    , -2162.797    , 0.6506920E-02,  51829.47    ,     0.000
         2.017,        9745,         0,         0, 0.8342124    ,  2.013242    ,  0.000000    ,  3169.550    ,  1060.998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3957.959    ,  3957.959    ,  0.000000    ,  0.000000    , -2108.552    , -2108.551    , 0.1518250E-02,  49720.92    ,     0.000
         2.033,        9817,         0,         0, 0.8465235    ,  2.032639    ,  0.000000    ,  3091.988    ,  1036.777    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3815.629    ,  3815.629    ,  0.000000    ,  0.000000    , -2055.211    , -2055.211    , 0.4673004E-04,  47665.71    ,     0.000
         2.050,        9888,         0,         0, 0.8604991    ,  2.046244    ,  0.000000    ,  3006.013    ,  1012.214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3662.137    ,  3662.137    ,  0.000000    ,  0.000000    , -1993.799    , -1993.805    ,-0.5496979E-02,  45671.91    ,    -0.000
         2.067,        9958,         0,         0, 0.8676722    ,  2.046244    ,  0.000000    ,  2912.079    ,  987.0208    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3498.842    ,  3498.842    ,  0.000000    ,  0.000000    , -1925.058    , -1925.051    , 0.7124901E-02,  43746.86    ,     0.000
         2.083,       10028,         0,         0, 0.8727847    ,  2.071429    ,  0.000000    ,  2811.025    ,  961.9859    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3328.790    ,  3328.790    ,  0.000000    ,  0.000000    , -1849.039    , -1849.043    ,-0.3756523E-02,  41897.81    ,    -0.000
         2.100,       10097,         0,         0, 0.8787584    ,  2.095652    ,  0.000000    ,  2693.826    ,  934.2485    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3156.180    ,  3156.180    ,  0.000000    ,  0.000000    , -1759.577    , -1759.574    , 0.3148079E-02,  40138.24    ,     0.000
         2.117,       10166,         0,         0, 0.8856780    ,  2.095652    ,  0.000000    ,  2568.321    ,  901.3275    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2986.019    ,  2986.019    ,  0.000000    ,  0.000000    , -1666.994    , -1667.000    ,-0.6053925E-02,  38471.24    ,    -0.000
         2.133,       10234,         0,         0, 0.8934971    ,  2.095652    ,  0.000000    ,  2434.960    ,  867.9188    , 0.7007269E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2820.030    ,  2820.030    ,  0.000000    ,  0.000000    , -1567.042    , -1567.043    ,-0.1189731E-02,  36904.20    ,    -0.000
         2.150,       10302,         0,         0, 0.9021834    ,  2.095652    ,  0.000000    ,  2295.811    ,  834.1503    , 0.1425005E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2658.896    ,  2658.896    ,  0.000000    ,  0.000000    , -1461.661    , -1461.656    , 0.4539893E-02,  35442.54    ,     0.000
         2.167,       10369,         0,         0, 0.9114687    ,  2.095652    ,  0.000000    ,  2152.426    ,  800.3277    , 0.1682818E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2504.988    ,  2504.988    ,  0.000000    ,  0.000000    , -1352.098    , -1352.098    , 0.7633746E-03,  34090.44    ,     0.000
         2.183,       10435,         0,         0, 0.9212431    ,  2.095652    ,  0.000000    ,  2012.400    ,  773.0101    , 0.1726604E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2362.832    ,  2362.832    ,  0.000000    ,  0.000000    , -1239.390    , -1239.395    ,-0.4558518E-02,  32851.05    ,    -0.000
         2.200,       10501,         0,         0, 0.9313356    ,  2.095652    ,  0.000000    ,  1876.387    ,  759.3416    , 0.1529975E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2232.381    ,  2232.381    ,  0.000000    ,  0.000000    , -1117.046    , -1117.043    , 0.2726011E-02,  31734.00    ,     0.000
         2.217,       10566,         0,         0, 0.9413949    ,  2.095652    ,  0.000000    ,  1746.776    ,  748.8089    , 0.1461944E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2117.302    ,  2117.302    ,  0.000000    ,  0.000000    , -997.9677    , -997.9668    , 0.8929214E-03,  30736.04    ,     0.000
         2.233,       10630,         0,         0, 0.9512145    ,  2.095652    ,  0.000000    ,  1625.128    ,  738.2723    , 0.1195101E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2021.992    ,  2021.992    ,  0.000000    ,  0.000000    , -886.8558    , -886.8652    ,-0.9454426E-02,  29849.17    ,    -0.000
         2.250,       10694,         0,         0, 0.9604620    ,  2.095652    ,  0.000000    ,  1516.278    ,  728.2464    , 0.1034432E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1941.474    ,  1941.474    ,  0.000000    ,  0.000000    , -788.0317    , -788.0254    , 0.6325214E-02,  29061.15    ,     0.000
         2.267,       10757,         0,         0, 0.9686752    ,  2.095652    ,  0.000000    ,  1418.722    ,  717.0086    , 0.9223296E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1872.778    ,  1872.778    ,  0.000000    ,  0.000000    , -701.7134    , -701.7188    ,-0.5392348E-02,  28359.43    ,    -0.000
         2.283,       10819,         0,         0, 0.9716211    ,  2.095652    ,  0.000000    ,  1332.201    ,  702.5060    , 0.8915731E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1815.324    ,  1815.324    ,  0.000000    ,  0.000000    , -629.6950    , -629.6875    , 0.7451523E-02,  27729.74    ,     0.000
         2.300,       10881,         0,         0, 0.9747545    ,  2.095652    ,  0.000000    ,  1259.777    ,  687.7625    , 0.8448270E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1764.869    ,  1764.869    ,  0.000000    ,  0.000000    , -572.0148    , -572.0176    ,-0.2762235E-02,  27157.72    ,    -0.000
         2.317,       10943,         0,         0, 0.9778084    ,  2.095652    ,  0.000000    ,  1195.994    ,  674.7666    , 0.8366015E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.360    ,  1717.360    ,  0.000000    ,  0.000000    , -521.2272    , -521.2324    ,-0.5212093E-02,  26636.49    ,    -0.000
         2.333,       11005,         0,         0, 0.9812013    ,  2.095652    ,  0.000000    ,  1141.284    ,  657.5569    , 0.8583427E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1673.076    ,  1673.076    ,  0.000000    ,  0.000000    , -483.7270    , -483.7227    , 0.4299167E-02,  26152.77    ,     0.000
         2.350,       11067,         0,         0, 0.9847862    ,  2.095652    ,  0.000000    ,  1093.630    ,  643.7211    , 0.8223190E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1630.066    ,  1630.066    ,  0.000000    ,  0.000000    , -449.9089    , -449.9121    ,-0.3202222E-02,  25702.86    ,    -0.000
         2.367,       11128,         0,         0, 0.9877962    ,  2.095652    ,  0.000000    ,  1052.097    ,  634.7697    , 0.7711839E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1590.207    ,  1590.207    ,  0.000000    ,  0.000000    , -417.3269    , -417.3242    , 0.2656807E-02,  25285.53    ,     0.000
         2.383,       11189,         0,         0, 0.9913599    ,  2.095652    ,  0.000000    ,  1015.059    ,  623.4644    , 0.7322987E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.056    ,  1555.056    ,  0.000000    ,  0.000000    , -391.5945    , -391.5938    , 0.7493850E-03,  24893.94    ,     0.000
         2.400,       11250,         0,         0, 0.9945721    ,  2.095652    ,  0.000000    ,  981.8747    ,  613.4739    , 0.6995895E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.265    ,  1520.265    ,  0.000000    ,  0.000000    , -368.4009    , -368.4004    , 0.4895757E-03,  24525.54    ,     0.000
         2.417,       11311,         0,         0, 0.9974598    ,  2.095652    ,  0.000000    ,  952.7367    ,  603.4786    , 0.6359629E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.019    ,  1487.019    ,  0.000000    ,  0.000000    , -349.2581    , -349.2578    , 0.3144126E-03,  24176.28    ,     0.000
         2.433,       11372,         0,         0,  1.000310    ,  2.095652    ,  0.000000    ,  925.6109    ,  592.3023    , 0.5631342E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.175    ,  1455.175    ,  0.000000    ,  0.000000    , -333.3087    , -333.3105    ,-0.1886321E-02,  23842.97    ,    -0.000
         2.450,       11432,         0,         0,  1.002924    ,  2.095652    ,  0.000000    ,  900.6921    ,  578.4937    , 0.4866906E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1426.093    ,  1426.093    ,  0.000000    ,  0.000000    , -322.1984    , -322.1973    , 0.1114877E-02,  23520.77    ,     0.000
         2.467,       11492,         0,         0,  1.005483    ,  2.095652    ,  0.000000    ,  877.8657    ,  564.6065    , 0.4635577E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.116    ,  1398.116    ,  0.000000    ,  0.000000    , -313.2593    , -313.2598    ,-0.4810261E-03,  23207.51    ,    -0.000
         2.483,       11552,         0,         0,  1.008710    ,  2.095652    ,  0.000000    ,  855.9272    ,  550.6651    , 0.4421533E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.291    ,  1371.291    ,  0.000000    ,  0.000000    , -305.2621    , -305.2617    , 0.4161483E-03,  22902.25    ,     0.000
         2.500,       11612,         0,         0,  1.012411    ,  2.095652    ,  0.000000    ,  835.2746    ,  536.2051    , 0.4233807E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1342.930    ,  1342.930    ,  0.000000    ,  0.000000    , -299.0696    , -299.0664    , 0.3164668E-02,  22603.18    ,     0.000
         2.517,       11672,         0,         0,  1.016218    ,  2.095652    ,  0.000000    ,  816.5446    ,  521.5476    , 0.4053181E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.200    ,  1314.200    ,  0.000000    ,  0.000000    , -294.9971    , -295.0000    ,-0.2892017E-02,  22308.18    ,    -0.000
         2.533,       11732,         0,         0,  1.020180    ,  2.095652    ,  0.000000    ,  798.5865    ,  506.5377    , 0.3888998E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1285.987    ,  1285.987    ,  0.000000    ,  0.000000    , -292.0488    , -292.0488    , 0.3604030E-05,  22016.13    ,     0.000
         2.550,       11791,         0,         0,  1.023814    ,  2.095652    ,  0.000000    ,  781.4264    ,  491.3590    , 0.3782444E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.207    ,  1258.207    ,  0.000000    ,  0.000000    , -290.0674    , -290.0703    ,-0.2939547E-02,  21726.06    ,    -0.000
         2.567,       11850,         0,         0,  1.027586    ,  2.095652    ,  0.000000    ,  766.8498    ,  476.3099    , 0.3564870E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.530    ,  1233.530    ,  0.000000    ,  0.000000    , -290.5400    , -290.5371    , 0.2860432E-02,  21435.53    ,     0.000
         2.583,       11909,         0,         0,  1.031923    ,  2.095652    ,  0.000000    ,  752.1603    ,  461.2077    , 0.3405136E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.245    ,  1207.245    ,  0.000000    ,  0.000000    , -290.9526    , -290.9492    , 0.3363805E-02,  21144.58    ,     0.000
         2.600,       11968,         0,         0,  1.036689    ,  2.095652    ,  0.000000    ,  737.6615    ,  447.3098    , 0.3237273E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.577    ,  1180.577    ,  0.000000    ,  0.000000    , -290.3518    , -290.3535    ,-0.1708083E-02,  20854.22    ,    -0.000
         2.617,       12026,         0,         0,  1.041271    ,  2.095652    ,  0.000000    ,  724.8118    ,  436.6324    , 0.3051921E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.496    ,  1152.496    ,  0.000000    ,  0.000000    , -288.1794    , -288.1777    , 0.1667978E-02,  20566.05    ,     0.000
         2.633,       12084,         0,         0,  1.045299    ,  2.095652    ,  0.000000    ,  712.7205    ,  426.7130    , 0.2869495E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.074    ,  1125.074    ,  0.000000    ,  0.000000    , -286.0075    , -286.0039    , 0.3587331E-02,  20280.04    ,     0.000
         2.650,       12142,         0,         0,  1.048606    ,  2.095652    ,  0.000000    ,  699.5548    ,  417.0218    , 0.2695767E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1098.906    ,  1098.906    ,  0.000000    ,  0.000000    , -282.5330    , -282.5312    , 0.1743095E-02,  19997.51    ,     0.000
         2.667,       12200,         0,         0,  1.052630    ,  2.095652    ,  0.000000    ,  686.0370    ,  407.2052    , 0.2530794E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1074.954    ,  1074.954    ,  0.000000    ,  0.000000    , -278.8318    , -278.8301    , 0.1722371E-02,  19718.68    ,     0.000
         2.683,       12257,         0,         0,  1.056540    ,  2.095652    ,  0.000000    ,  673.6092    ,  396.4842    , 0.1502310E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.191    ,  1050.191    ,  0.000000    ,  0.000000    , -277.1250    , -277.1250    ,-0.3742899E-05,  19441.56    ,    -0.000
         2.700,       12314,         0,         0,  1.060400    ,  2.095652    ,  0.000000    ,  660.1939    ,  383.1584    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.704    ,  1025.704    ,  0.000000    ,  0.000000    , -277.0355    , -277.0332    , 0.2298832E-02,  19164.52    ,     0.000
         2.717,       12371,         0,         0,  1.064470    ,  2.095652    ,  0.000000    ,  646.7033    ,  369.0350    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.482    ,  1000.482    ,  0.000000    ,  0.000000    , -277.6683    , -277.6699    ,-0.1641273E-02,  18886.85    ,    -0.000
         2.733,       12428,         0,         0,  1.068897    ,  2.095652    ,  0.000000    ,  633.4121    ,  354.7458    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.2628    ,  975.2628    ,  0.000000    ,  0.000000    , -278.6662    , -278.6680    ,-0.1754284E-02,  18608.19    ,    -0.000
