"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6422,         0,         0, 0.6476240    ,  1.350000    ,  0.000000    ,  3404.975    ,  3709.975    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6646.915    ,  6646.915    ,  0.000000    ,  0.000000    ,  305.0003    ,  305.0625    , 0.6217575E-01,  195615.8    ,     0.000
         1.367,        6515,         0,         0, 0.6474560    ,  1.366667    ,  0.000000    ,  3573.487    ,  3572.963    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6648.422    ,  6648.422    ,  0.000000    ,  0.000000    ,-0.5247726    ,-0.5781250    ,-0.5335236E-01,  195615.2    ,    -0.000
         1.383,        6608,         0,         0, 0.6473671    ,  1.383333    ,  0.000000    ,  3683.528    ,  3435.932    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6642.491    ,  6642.491    ,  0.000000    ,  0.000000    , -247.5957    , -247.5781    , 0.1755142E-01,  195367.7    ,     0.000
         1.400,        6701,         0,         0, 0.6473770    ,  1.400000    ,  0.000000    ,  3750.627    ,  3299.170    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6632.427    ,  6632.427    ,  0.000000    ,  0.000000    , -451.4577    , -451.4688    ,-0.1105499E-01,  194916.2    ,    -0.000
         1.417,        6794,         0,         0, 0.6474264    ,  1.416667    ,  0.000000    ,  3796.663    ,  3162.410    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6618.185    ,  6618.185    ,  0.000000    ,  0.000000    , -634.2534    , -634.2344    , 0.1900482E-01,  194282.0    ,     0.000
         1.433,        6887,         0,         0, 0.6475450    ,  1.433333    ,  0.000000    ,  3821.117    ,  3031.503    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6598.529    ,  6598.529    ,  0.000000    ,  0.000000    , -789.6131    , -789.6094    , 0.3751755E-02,  193492.4    ,     0.000
         1.450,        6980,         0,         0, 0.6477327    ,  1.450000    ,  0.000000    ,  3832.004    ,  2912.681    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6572.994    ,  6572.994    ,  0.000000    ,  0.000000    , -919.3224    , -919.3281    ,-0.5681992E-02,  192573.0    ,    -0.000
         1.467,        7073,         0,         0, 0.6479700    ,  1.466667    ,  0.000000    ,  3837.079    ,  2794.679    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6561.591    ,  6561.591    ,  0.000000    ,  0.000000    , -1042.401    , -1042.406    ,-0.5527496E-02,  191530.6    ,    -0.000
         1.483,        7166,         0,         0, 0.6482865    ,  1.483333    ,  0.000000    ,  3839.114    ,  2675.709    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6552.426    ,  6552.426    ,  0.000000    ,  0.000000    , -1163.406    , -1163.422    ,-0.1607323E-01,  190367.2    ,    -0.000
         1.500,        7259,         0,         0, 0.6486427    ,  1.500000    ,  0.000000    ,  3839.140    ,  2557.547    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6537.250    ,  6537.250    ,  0.000000    ,  0.000000    , -1281.593    , -1281.578    , 0.1463318E-01,  189085.6    ,     0.000
         1.517,        7352,         0,         0, 0.6490684    ,  1.516667    ,  0.000000    ,  3837.719    ,  2444.335    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6520.214    ,  6520.214    ,  0.000000    ,  0.000000    , -1393.383    , -1393.375    , 0.8359909E-02,  187692.2    ,     0.000
         1.533,        7445,         0,         0, 0.6495539    ,  1.533333    ,  0.000000    ,  3835.086    ,  2339.571    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6501.178    ,  6501.178    ,  0.000000    ,  0.000000    , -1495.515    , -1495.531    ,-0.1639175E-01,  186196.7    ,    -0.000
         1.550,        7538,         0,         0, 0.6500893    ,  1.550000    ,  0.000000    ,  3831.422    ,  2235.540    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6480.052    ,  6480.052    ,  0.000000    ,  0.000000    , -1595.882    , -1595.875    , 0.6954193E-02,  184600.8    ,     0.000
         1.567,        7631,         0,         0, 0.6506749    ,  1.566667    ,  0.000000    ,  3826.842    ,  2131.927    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6455.212    ,  6455.212    ,  0.000000    ,  0.000000    , -1694.915    , -1694.938    ,-0.2226830E-01,  182905.9    ,    -0.000
         1.583,        7724,         0,         0, 0.6512907    ,  1.583333    ,  0.000000    ,  3821.422    ,  2029.345    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6425.886    ,  6425.886    ,  0.000000    ,  0.000000    , -1792.077    , -1792.094    ,-0.1664543E-01,  181113.8    ,    -0.000
         1.600,        7817,         0,         0, 0.6519470    ,  1.600000    ,  0.000000    ,  3815.195    ,  1946.552    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6391.796    ,  6391.796    ,  0.000000    ,  0.000000    , -1868.643    , -1868.641    , 0.2141953E-02,  179245.2    ,     0.000
         1.617,        7910,         0,         0, 0.6526238    ,  1.616667    ,  0.000000    ,  3808.235    ,  1895.509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6354.350    ,  6354.350    ,  0.000000    ,  0.000000    , -1912.726    , -1912.703    , 0.2318192E-01,  177332.5    ,     0.000
         1.633,        8002,         0,         0, 0.6533113    ,  1.633333    ,  0.000000    ,  3800.650    ,  1842.738    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6314.881    ,  6314.881    ,  0.000000    ,  0.000000    , -1957.912    , -1957.906    , 0.5445480E-02,  175374.6    ,     0.000
         1.650,        8094,         0,         0, 0.6540194    ,  1.650000    ,  0.000000    ,  3792.525    ,  1787.809    , 0.4111082E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6272.844    ,  6272.844    ,  0.000000    ,  0.000000    , -2004.716    , -2004.719    ,-0.2756970E-02,  173369.8    ,    -0.000
         1.667,        8186,         0,         0, 0.6547483    ,  1.666667    ,  0.000000    ,  3783.957    ,  1737.588    , 0.8750041E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6227.024    ,  6227.024    ,  0.000000    ,  0.000000    , -2046.369    , -2046.359    , 0.9538413E-02,  171323.5    ,     0.000
         1.683,        8278,         0,         0, 0.6554981    ,  1.683333    ,  0.000000    ,  3774.982    ,  1682.257    , 0.1635321E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6177.545    ,  6177.545    ,  0.000000    ,  0.000000    , -2092.726    , -2092.734    ,-0.8316540E-02,  169230.8    ,    -0.000
         1.700,        8370,         0,         0, 0.6562687    ,  1.700000    ,  0.000000    ,  3765.737    ,  1620.396    , 0.5451597E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6124.667    ,  6124.667    ,  0.000000    ,  0.000000    , -2145.341    , -2145.328    , 0.1326100E-01,  167085.4    ,     0.000
         1.717,        8462,         0,         0, 0.6570603    ,  1.716667    ,  0.000000    ,  3756.185    ,  1557.063    , 0.2028757E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6067.573    ,  6067.573    ,  0.000000    ,  0.000000    , -2199.122    , -2199.141    ,-0.1871288E-01,  164886.3    ,    -0.000
         1.733,        8554,         0,         0, 0.6578729    ,  1.733333    ,  0.000000    ,  3746.410    ,  1493.144    , 0.2207827E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6006.080    ,  6006.080    ,  0.000000    ,  0.000000    , -2253.266    , -2253.250    , 0.1564143E-01,  162633.0    ,     0.000
         1.750,        8646,         0,         0, 0.6587167    ,  1.750000    ,  0.000000    ,  3736.455    ,  1429.901    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5939.822    ,  5939.822    ,  0.000000    ,  0.000000    , -2306.553    , -2306.578    ,-0.2495670E-01,  160326.5    ,    -0.000
         1.767,        8738,         0,         0, 0.6596018    ,  1.766667    ,  0.000000    ,  3725.992    ,  1379.469    , 0.1526831E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5868.349    ,  5868.349    ,  0.000000    ,  0.000000    , -2346.523    , -2346.516    , 0.7541672E-02,  157979.9    ,     0.000
         1.783,        8829,         0,         0, 0.6605082    ,  1.783333    ,  0.000000    ,  3715.197    ,  1352.442    , 0.1073648E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5792.119    ,  5792.119    ,  0.000000    ,  0.000000    , -2362.756    , -2362.797    ,-0.4135512E-01,  155617.1    ,    -0.000
         1.800,        8920,         0,         0, 0.6614563    ,  1.800000    ,  0.000000    ,  3703.991    ,  1327.021    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5712.746    ,  5712.746    ,  0.000000    ,  0.000000    , -2376.969    , -2376.953    , 0.1623249E-01,  153240.2    ,     0.000
         1.817,        9011,         0,         0, 0.6624563    ,  1.816667    ,  0.000000    ,  3692.557    ,  1300.748    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5629.196    ,  5629.196    ,  0.000000    ,  0.000000    , -2391.809    , -2391.797    , 0.1199341E-01,  150848.4    ,     0.000
         1.833,        9102,         0,         0, 0.6634881    ,  1.833333    ,  0.000000    ,  3680.777    ,  1275.132    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5540.879    ,  5540.879    ,  0.000000    ,  0.000000    , -2405.645    , -2405.641    , 0.4405022E-02,  148442.8    ,     0.000
         1.850,        9193,         0,         0, 0.6645723    ,  1.850000    ,  0.000000    ,  3668.465    ,  1251.589    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5448.292    ,  5448.292    ,  0.000000    ,  0.000000    , -2416.876    , -2416.875    , 0.9260178E-03,  146025.9    ,     0.000
         1.867,        9284,         0,         0, 0.6656989    ,  1.866667    ,  0.000000    ,  3655.688    ,  1228.308    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5351.538    ,  5351.538    ,  0.000000    ,  0.000000    , -2427.379    , -2427.359    , 0.2010822E-01,  143598.5    ,     0.000
         1.883,        9375,         0,         0, 0.6668884    ,  1.883333    ,  0.000000    ,  3642.431    ,  1206.550    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5245.046    ,  5245.046    ,  0.000000    ,  0.000000    , -2435.880    , -2435.906    ,-0.2624798E-01,  141162.6    ,    -0.000
         1.900,        9465,         0,         0, 0.6681412    ,  1.899815    ,  0.000000    ,  3628.557    ,  1186.196    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5120.947    ,  5120.947    ,  0.000000    ,  0.000000    , -2442.360    , -2442.344    , 0.1665211E-01,  138720.3    ,     0.000
         1.917,        9555,         0,         0, 0.6694475    ,  1.916296    ,  0.000000    ,  3614.119    ,  1163.423    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5012.102    ,  5012.102    ,  0.000000    ,  0.000000    , -2450.696    , -2450.703    ,-0.7102966E-02,  136269.6    ,    -0.000
         1.933,        9645,         0,         0, 0.6708177    ,  1.933333    ,  0.000000    ,  3599.049    ,  1142.972    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4916.954    ,  4916.954    ,  0.000000    ,  0.000000    , -2456.077    , -2456.094    ,-0.1656437E-01,  133813.5    ,    -0.000
         1.950,        9735,         0,         0, 0.6722728    ,  1.949815    ,  0.000000    ,  3583.291    ,  1126.128    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4833.312    ,  4833.312    ,  0.000000    ,  0.000000    , -2457.163    , -2457.188    ,-0.2422142E-01,  131356.3    ,    -0.000
         1.967,        9825,         0,         0, 0.6737824    ,  1.966667    ,  0.000000    ,  3566.793    ,  1110.102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4760.335    ,  4760.335    ,  0.000000    ,  0.000000    , -2456.691    , -2456.648    , 0.4264355E-01,  128899.6    ,     0.000
         1.983,        9915,         0,         0, 0.6753779    ,  1.982778    ,  0.000000    ,  3549.525    ,  1094.449    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4695.893    ,  4695.893    ,  0.000000    ,  0.000000    , -2455.076    , -2455.086    ,-0.1027393E-01,  126444.5    ,    -0.000
         2.000,       10004,         0,         0, 0.6770288    ,  1.999438    ,  0.000000    ,  3531.473    ,  1079.102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4637.629    ,  4637.629    ,  0.000000    ,  0.000000    , -2452.371    , -2452.398    ,-0.2719021E-01,  123992.1    ,    -0.000
         2.017,       10093,         0,         0, 0.6781351    ,  2.015730    ,  0.000000    ,  3512.641    ,  1061.037    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4476.651    ,  4476.651    ,  0.000000    ,  0.000000    , -2451.604    , -2451.602    , 0.2138138E-02,  121540.5    ,     0.000
         2.033,       10182,         0,         0, 0.6792639    ,  2.031835    ,  0.000000    ,  3482.048    ,  1036.811    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4207.728    ,  4207.728    ,  0.000000    ,  0.000000    , -2445.237    , -2445.211    , 0.2567959E-01,  119095.3    ,     0.000
         2.050,       10271,         0,         0, 0.6802805    ,  2.049064    ,  0.000000    ,  3412.171    ,  1012.251    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3942.498    ,  3942.498    ,  0.000000    ,  0.000000    , -2399.919    , -2399.938    ,-0.1826954E-01,  116695.4    ,    -0.000
         2.067,       10360,         0,         0, 0.6811737    ,  2.065543    ,  0.000000    ,  3305.964    ,  987.0455    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3680.883    ,  3680.883    ,  0.000000    ,  0.000000    , -2318.919    , -2318.891    , 0.2800846E-01,  114376.5    ,     0.000
         2.083,       10449,         0,         0, 0.6819225    ,  2.081461    ,  0.000000    ,  3168.107    ,  961.9791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3421.489    ,  3421.489    ,  0.000000    ,  0.000000    , -2206.128    , -2206.180    ,-0.5195141E-01,  112170.3    ,    -0.000
         2.100,       10537,         0,         0, 0.6825367    ,  2.099243    ,  0.000000    ,  3005.319    ,  934.3291    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3164.766    ,  3164.766    ,  0.000000    ,  0.000000    , -2070.990    , -2070.953    , 0.3700066E-01,  110099.4    ,     0.000
         2.117,       10625,         0,         0, 0.6829951    ,  2.116477    ,  0.000000    ,  2822.003    ,  901.3292    , 0.1646957E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2909.422    ,  2909.422    ,  0.000000    ,  0.000000    , -1920.673    , -1920.688    ,-0.1400064E-01,  108178.7    ,    -0.000
         2.133,       10713,         0,         0, 0.6835686    ,  2.133333    ,  0.000000    ,  2613.479    ,  867.9358    , 0.1217201E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2681.892    ,  2681.892    ,  0.000000    ,  0.000000    , -1745.543    , -1745.562    ,-0.1952397E-01,  106433.1    ,    -0.000
         2.150,       10801,         0,         0, 0.6841529    ,  2.149243    ,  0.000000    ,  2393.591    ,  834.1909    , 0.1634242E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2619.693    ,  2619.693    ,  0.000000    ,  0.000000    , -1559.400    , -1559.406    ,-0.5794179E-02,  104873.7    ,    -0.000
         2.167,       10889,         0,         0, 0.6847064    ,  2.164205    ,  0.000000    ,  2190.853    ,  800.3570    , 0.1825128E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2585.263    ,  2585.263    ,  0.000000    ,  0.000000    , -1390.496    , -1390.492    , 0.4008654E-02,  103483.2    ,     0.000
         2.183,       10977,         0,         0, 0.6853231    ,  2.176705    ,  0.000000    ,  2037.325    ,  773.0556    , 0.1833780E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2551.072    ,  2551.072    ,  0.000000    ,  0.000000    , -1264.269    , -1264.258    , 0.1168374E-01,  102219.0    ,     0.000
         2.200,       11065,         0,         0, 0.6859299    ,  2.193561    ,  0.000000    ,  1927.099    ,  759.4569    , 0.1706025E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2516.157    ,  2516.157    ,  0.000000    ,  0.000000    , -1167.642    , -1167.656    ,-0.1375876E-01,  101051.3    ,    -0.000
         2.217,       11153,         0,         0, 0.6865687    ,  2.206629    ,  0.000000    ,  1848.383    ,  748.7272    , 0.1448431E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2483.991    ,  2483.991    ,  0.000000    ,  0.000000    , -1099.656    , -1099.672    ,-0.1606476E-01,  99951.64    ,    -0.000
         2.233,       11241,         0,         0, 0.6872395    ,  2.206629    ,  0.000000    ,  1792.751    ,  738.3499    , 0.1253219E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2456.852    ,  2456.852    ,  0.000000    ,  0.000000    , -1054.401    , -1054.414    ,-0.1312026E-01,  98897.23    ,    -0.000
         2.250,       11329,         0,         0, 0.6879529    ,  2.206629    ,  0.000000    ,  1752.870    ,  728.4273    , 0.1085455E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.336    ,  2433.336    ,  0.000000    ,  0.000000    , -1024.443    , -1024.438    , 0.5533045E-02,  97872.79    ,     0.000
         2.267,       11417,         0,         0, 0.6886776    ,  2.206629    ,  0.000000    ,  1723.896    ,  717.0464    , 0.1001254E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2412.251    ,  2412.251    ,  0.000000    ,  0.000000    , -1006.849    , -1006.844    , 0.5662908E-02,  96865.95    ,     0.000
         2.283,       11505,         0,         0, 0.6894242    ,  2.206629    ,  0.000000    ,  1702.397    ,  702.7081    , 0.9275139E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2392.959    ,  2392.959    ,  0.000000    ,  0.000000    , -999.6889    , -999.6875    , 0.1355893E-02,  95866.26    ,     0.000
         2.300,       11593,         0,         0, 0.6902031    ,  2.206629    ,  0.000000    ,  1686.018    ,  687.7943    , 0.8788932E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2374.386    ,  2374.386    ,  0.000000    ,  0.000000    , -998.2240    , -998.2422    ,-0.1823315E-01,  94868.02    ,    -0.000
         2.317,       11680,         0,         0, 0.6909934    ,  2.206629    ,  0.000000    ,  1672.767    ,  673.9016    , 0.8731534E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2354.789    ,  2354.789    ,  0.000000    ,  0.000000    , -998.8655    , -998.8516    , 0.1390081E-01,  93869.16    ,     0.000
         2.333,       11767,         0,         0, 0.6918163    ,  2.206629    ,  0.000000    ,  1661.903    ,  658.1502    , 0.8868687E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2335.231    ,  2335.231    ,  0.000000    ,  0.000000    , -1003.753    , -1003.742    , 0.1056480E-01,  92865.42    ,     0.000
         2.350,       11854,         0,         0, 0.6926508    ,  2.206629    ,  0.000000    ,  1652.665    ,  643.8666    , 0.8315337E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2315.027    ,  2315.027    ,  0.000000    ,  0.000000    , -1008.798    , -1008.820    ,-0.2199822E-01,  91856.60    ,    -0.000
         2.367,       11941,         0,         0, 0.6935074    ,  2.206629    ,  0.000000    ,  1644.347    ,  634.8435    , 0.7799555E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2295.229    ,  2295.229    ,  0.000000    ,  0.000000    , -1009.503    , -1009.508    ,-0.4578796E-02,  90847.09    ,    -0.000
         2.383,       12028,         0,         0, 0.6943863    ,  2.206629    ,  0.000000    ,  1636.770    ,  623.5483    , 0.7407833E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2275.833    ,  2275.833    ,  0.000000    ,  0.000000    , -1013.222    , -1013.219    , 0.3103425E-02,  89833.88    ,     0.000
         2.400,       12115,         0,         0, 0.6952875    ,  2.206629    ,  0.000000    ,  1629.572    ,  613.4980    , 0.7077029E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2255.961    ,  2255.961    ,  0.000000    ,  0.000000    , -1016.074    , -1016.055    , 0.1979466E-01,  88817.82    ,     0.000
         2.417,       12202,         0,         0, 0.6962111    ,  2.206629    ,  0.000000    ,  1622.612    ,  603.5263    , 0.6433225E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2237.098    ,  2237.098    ,  0.000000    ,  0.000000    , -1019.086    , -1019.094    ,-0.7715266E-02,  87798.73    ,    -0.000
         2.433,       12289,         0,         0, 0.6971572    ,  2.206629    ,  0.000000    ,  1615.820    ,  592.3323    , 0.5347226E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2218.905    ,  2218.905    ,  0.000000    ,  0.000000    , -1023.488    , -1023.477    , 0.1110703E-01,  86775.25    ,     0.000
         2.450,       12376,         0,         0, 0.6981153    ,  2.206629    ,  0.000000    ,  1609.134    ,  578.5026    , 0.4932645E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2202.588    ,  2202.588    ,  0.000000    ,  0.000000    , -1030.632    , -1030.656    ,-0.2434185E-01,  85744.59    ,    -0.000
         2.467,       12462,         0,         0, 0.6991173    ,  2.206629    ,  0.000000    ,  1602.486    ,  564.6460    , 0.4689214E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2185.738    ,  2185.738    ,  0.000000    ,  0.000000    , -1037.840    , -1037.844    ,-0.3675299E-02,  84706.75    ,    -0.000
         2.483,       12548,         0,         0, 0.7001315    ,  2.206629    ,  0.000000    ,  1595.735    ,  550.7145    , 0.4474468E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2168.115    ,  2168.115    ,  0.000000    ,  0.000000    , -1045.021    , -1045.016    , 0.5167883E-02,  83661.73    ,     0.000
         2.500,       12634,         0,         0, 0.7011579    ,  2.206629    ,  0.000000    ,  1588.900    ,  536.2232    , 0.4276307E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2147.806    ,  2147.806    ,  0.000000    ,  0.000000    , -1052.677    , -1052.688    ,-0.1057926E-01,  82609.05    ,    -0.000
         2.517,       12720,         0,         0, 0.7022178    ,  2.206629    ,  0.000000    ,  1582.000    ,  521.5749    , 0.4091116E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2127.088    ,  2127.088    ,  0.000000    ,  0.000000    , -1060.425    , -1060.414    , 0.1058283E-01,  81548.63    ,     0.000
         2.533,       12806,         0,         0, 0.7033009    ,  2.206629    ,  0.000000    ,  1575.039    ,  506.5476    , 0.3923213E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2105.919    ,  2105.919    ,  0.000000    ,  0.000000    , -1068.491    , -1068.508    ,-0.1635681E-01,  80480.12    ,    -0.000
         2.550,       12892,         0,         0, 0.7043964    ,  2.206629    ,  0.000000    ,  1568.010    ,  491.4111    , 0.3810595E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2084.556    ,  2084.556    ,  0.000000    ,  0.000000    , -1076.599    , -1076.578    , 0.2115055E-01,  79403.55    ,     0.000
         2.567,       12978,         0,         0, 0.7055151    ,  2.206629    ,  0.000000    ,  1560.840    ,  476.4032    , 0.3590050E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2064.835    ,  2064.835    ,  0.000000    ,  0.000000    , -1084.436    , -1084.445    ,-0.8835655E-02,  78319.10    ,    -0.000
         2.583,       13064,         0,         0, 0.7066464    ,  2.206629    ,  0.000000    ,  1553.595    ,  461.2305    , 0.3426904E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2043.190    ,  2043.190    ,  0.000000    ,  0.000000    , -1092.364    , -1092.367    ,-0.2862517E-02,  77226.73    ,    -0.000
         2.600,       13149,         0,         0, 0.7078119    ,  2.206629    ,  0.000000    ,  1546.321    ,  447.3686    , 0.3256918E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2020.314    ,  2020.314    ,  0.000000    ,  0.000000    , -1098.953    , -1098.945    , 0.7323886E-02,  76127.79    ,     0.000
         2.617,       13234,         0,         0, 0.7090117    ,  2.206629    ,  0.000000    ,  1538.845    ,  436.6761    , 0.3070276E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1997.247    ,  1997.247    ,  0.000000    ,  0.000000    , -1102.169    , -1102.188    ,-0.1819878E-01,  75025.60    ,    -0.000
         2.633,       13319,         0,         0, 0.7102353    ,  2.206629    ,  0.000000    ,  1531.173    ,  426.7972    , 0.2885632E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1975.613    ,  1975.613    ,  0.000000    ,  0.000000    , -1104.376    , -1104.359    , 0.1651598E-01,  73921.24    ,     0.000
         2.650,       13404,         0,         0, 0.7114827    ,  2.206629    ,  0.000000    ,  1523.357    ,  417.0538    , 0.2710528E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1954.684    ,  1954.684    ,  0.000000    ,  0.000000    , -1106.303    , -1106.305    ,-0.1465872E-02,  72814.94    ,    -0.000
         2.667,       13489,         0,         0, 0.7127541    ,  2.206629    ,  0.000000    ,  1515.642    ,  407.2478    , 0.2543397E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1935.712    ,  1935.712    ,  0.000000    ,  0.000000    , -1108.394    , -1108.391    , 0.3727121E-02,  71706.55    ,     0.000
         2.683,       13574,         0,         0, 0.7140604    ,  2.206629    ,  0.000000    ,  1507.190    ,  396.5353    , 0.3030710E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1915.274    ,  1915.274    ,  0.000000    ,  0.000000    , -1110.655    , -1110.664    ,-0.9314844E-02,  70595.88    ,    -0.000
         2.700,       13659,         0,         0, 0.7154018    ,  2.206629    ,  0.000000    ,  1498.818    ,  383.1825    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1895.129    ,  1895.129    ,  0.000000    ,  0.000000    , -1115.635    , -1115.641    ,-0.5246639E-02,  69480.24    ,    -0.000
         2.717,       13743,         0,         0, 0.7167676    ,  2.206629    ,  0.000000    ,  1490.280    ,  369.0956    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1874.501    ,  1874.501    ,  0.000000    ,  0.000000    , -1121.184    , -1121.188    ,-0.3584385E-02,  68359.05    ,    -0.000
