"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3803.771    ,  1812.212    ,  0.000000    ,  1812.212    ,  3803.771    , -1991.559    , -1992.150    ,-0.5912552    ,-0.1052808E-01,  5615.983    ,  176620.3    ,  414285.2    ,  32.47480    , 0.7838755E-02, 0.7838755E-02
         1.650,              ,  0.000000    ,  3795.646    ,  1760.046    ,  0.000000    ,  1760.046    ,  3795.646    , -2035.600    , -2036.416    ,-0.8162842    ,-0.1469275E-01,  5555.692    ,  174583.9    ,  419840.8    ,  31.65852    , 0.7540599E-02, 0.7540599E-02
         1.667,              ,  0.000000    ,  3787.073    ,  1707.669    ,  0.000000    ,  1707.669    ,  3787.073    , -2079.405    , -2080.199    ,-0.7947445    ,-0.1446373E-01,  5494.742    ,  172503.7    ,  425335.6    ,  30.86377    , 0.7256334E-02, 0.7256334E-02
         1.683,              ,  0.000000    ,  3778.100    ,  1649.467    ,  0.000000    ,  1649.467    ,  3778.100    , -2128.633    , -2129.619    ,-0.9861231    ,-0.1816879E-01,  5427.567    ,  170374.1    ,  430763.2    ,  29.87765    , 0.6935981E-02, 0.6935981E-02
         1.700,              ,  0.000000    ,  3768.797    ,  1584.773    ,  0.000000    ,  1584.773    ,  3768.797    , -2184.024    , -2184.905    ,-0.8811922    ,-0.1645990E-01,  5353.570    ,  168189.2    ,  436116.7    ,  28.99646    , 0.6648784E-02, 0.6648784E-02
         1.717,              ,  0.000000    ,  3759.277    ,  1520.074    ,  0.000000    ,  1520.074    ,  3759.277    , -2239.203    , -2240.125    ,-0.9219923    ,-0.1746412E-01,  5279.351    ,  165949.1    ,  441396.1    ,  28.07446    , 0.6360380E-02, 0.6360380E-02
         1.733,              ,  0.000000    ,  3749.487    ,  1455.375    ,  0.000000    ,  1455.375    ,  3749.487    , -2294.111    , -2295.085    ,-0.9733357    ,-0.1870051E-01,  5204.862    ,  163654.0    ,  446600.9    ,  27.10113    , 0.6068310E-02, 0.6068310E-02
         1.750,              ,  0.000000    ,  3739.487    ,  1390.670    ,  0.000000    ,  1390.670    ,  3739.487    , -2348.818    , -2349.792    ,-0.9744368    ,-0.1899429E-01,  5130.157    ,  161304.2    ,  451731.1    ,  26.12669    , 0.5783682E-02, 0.5783682E-02
         1.767,              ,  0.000000    ,  3729.086    ,  1345.772    ,  0.000000    ,  1345.772    ,  3729.086    , -2383.314    , -2383.970    ,-0.6564779    ,-0.1293589E-01,  5074.857    ,  158920.2    ,  456806.0    ,  25.47021    , 0.5575719E-02, 0.5575719E-02
         1.783,              ,  0.000000    ,  3718.343    ,  1321.156    ,  0.000000    ,  1321.156    ,  3718.343    , -2397.188    , -2397.542    ,-0.3546910    ,-0.7038220E-02,  5039.499    ,  156522.7    ,  461845.4    ,  25.11552    , 0.5438080E-02, 0.5438080E-02
         1.800,              ,  0.000000    ,  3707.126    ,  1296.857    ,  0.000000    ,  1296.857    ,  3707.126    , -2410.269    , -2410.791    ,-0.5221348    ,-0.1043438E-01,  5003.983    ,  154111.9    ,  466849.4    ,  24.59339    , 0.5267949E-02, 0.5267949E-02
         1.817,              ,  0.000000    ,  3695.622    ,  1272.399    ,  0.000000    ,  1272.399    ,  3695.622    , -2423.223    , -2423.745    ,-0.5218196    ,-0.1050357E-01,  4968.021    ,  151688.2    ,  471817.5    ,  24.07157    , 0.5101882E-02, 0.5101882E-02
         1.833,              ,  0.000000    ,  3683.882    ,  1247.944    ,  0.000000    ,  1247.944    ,  3683.882    , -2435.937    , -2436.436    ,-0.4985781    ,-0.1010940E-01,  4931.826    ,  149251.7    ,  476749.3    ,  23.57299    , 0.4944526E-02, 0.4944526E-02
         1.850,              ,  0.000000    ,  3671.571    ,  1225.826    ,  0.000000    ,  1225.826    ,  3671.571    , -2445.745    , -2446.236    ,-0.4912171    ,-0.1003017E-01,  4897.396    ,  146805.5    ,  481646.7    ,  23.08177    , 0.4792262E-02, 0.4792262E-02
         1.867,              ,  0.000000    ,  3658.793    ,  1205.945    ,  0.000000    ,  1205.945    ,  3658.793    , -2452.848    , -2453.249    ,-0.4006128    ,-0.8235035E-02,  4864.738    ,  144352.2    ,  486511.4    ,  22.68116    , 0.4662000E-02, 0.4662000E-02
         1.883,              ,  0.000000    ,  3645.531    ,  1186.064    ,  0.000000    ,  1186.064    ,  3645.531    , -2459.467    , -2459.845    ,-0.3780856    ,-0.7825276E-02,  4831.595    ,  141892.4    ,  491343.0    ,  22.30308    , 0.4539207E-02, 0.4539207E-02
         1.900,              ,  0.000000    ,  3631.689    ,  1166.041    ,  0.000000    ,  1166.041    ,  3631.689    , -2465.648    , -2465.907    ,-0.2586617    ,-0.5391336E-02,  4797.730    ,  139426.5    ,  496140.7    ,  22.04441    , 0.4443178E-02, 0.4443178E-02
         1.917,              ,  0.000000    ,  3617.234    ,  1146.306    ,  0.000000    ,  1146.306    ,  3617.234    , -2470.928    , -2471.244    ,-0.3162370    ,-0.6638696E-02,  4763.540    ,  136955.2    ,  500904.3    ,  21.72818    , 0.4337790E-02, 0.4337790E-02
         1.933,              ,  0.000000    ,  3602.175    ,  1128.926    ,  0.000000    ,  1128.926    ,  3602.175    , -2473.249    , -2473.565    ,-0.3163300    ,-0.6686180E-02,  4731.101    ,  134481.7    ,  505635.4    ,  21.41185    , 0.4234641E-02, 0.4234641E-02
         1.950,              ,  0.000000    ,  3586.428    ,  1114.346    ,  0.000000    ,  1114.346    ,  3586.428    , -2472.083    , -2472.333    ,-0.2503667    ,-0.5326074E-02,  4700.774    ,  132009.3    ,  510336.2    ,  21.16148    , 0.4146576E-02, 0.4146576E-02
         1.967,              ,  0.000000    ,  3569.939    ,  1099.767    ,  0.000000    ,  1099.767    ,  3569.939    , -2470.172    , -2470.367    ,-0.1950841    ,-0.4177653E-02,  4669.706    ,  129539.0    ,  515005.9    ,  20.96640    , 0.4071098E-02, 0.4071098E-02
         1.983,              ,  0.000000    ,  3552.674    ,  1085.189    ,  0.000000    ,  1085.189    ,  3552.674    , -2467.485    , -2467.702    ,-0.2174020    ,-0.4687547E-02,  4637.863    ,  127071.3    ,  519643.7    ,  20.74899    , 0.3992927E-02, 0.3992927E-02
         2.000,              ,  0.000000    ,  3534.630    ,  1070.472    ,  0.000000    ,  1070.472    ,  3534.630    , -2464.158    , -2464.177    ,-0.1956940E-01,-0.4249504E-03,  4605.102    ,  124607.1    ,  524248.8    ,  20.72942    , 0.3954120E-02, 0.3954120E-02
         2.017,              ,  0.000000    ,  3515.805    ,  1050.881    ,  0.000000    ,  1050.881    ,  3515.805    , -2464.924    , -2465.245    ,-0.3206801    ,-0.7022164E-02,  4566.686    ,  122141.9    ,  528815.5    ,  20.40874    , 0.3859332E-02, 0.3859332E-02
         2.033,              ,  0.000000    ,  3485.239    ,  1025.821    ,  0.000000    ,  1025.821    ,  3485.239    , -2459.418    , -2459.727    ,-0.3084226    ,-0.6837031E-02,  4511.060    ,  119682.1    ,  533326.6    ,  20.10032    , 0.3768858E-02, 0.3768858E-02
         2.050,              ,  0.000000    ,  3415.346    ,  1000.761    ,  0.000000    ,  1000.761    ,  3415.346    , -2414.585    , -2414.891    ,-0.3055801    ,-0.6919675E-02,  4416.106    ,  117267.2    ,  537742.7    ,  19.79474    , 0.3681081E-02, 0.3681081E-02
         2.067,              ,  0.000000    ,  3309.081    ,  975.7003    ,  0.000000    ,  975.7003    ,  3309.081    , -2333.381    , -2333.684    ,-0.3034310    ,-0.7081599E-02,  4284.782    ,  114933.6    ,  542027.5    ,  19.49131    , 0.3596001E-02, 0.3596001E-02
         2.083,              ,  0.000000    ,  3171.176    ,  950.6480    ,  0.000000    ,  950.6480    ,  3171.176    , -2220.528    , -2220.837    ,-0.3097301    ,-0.7514394E-02,  4121.824    ,  112712.7    ,  546149.3    ,  19.18158    , 0.3512150E-02, 0.3512150E-02
         2.100,              ,  0.000000    ,  3008.166    ,  920.8601    ,  0.000000    ,  920.8601    ,  3008.166    , -2087.306    , -2087.730    ,-0.4248295    ,-0.1081259E-01,  3929.026    ,  110625.0    ,  550078.3    ,  18.75675    , 0.3409833E-02, 0.3409833E-02
         2.117,              ,  0.000000    ,  2824.731    ,  886.4622    ,  0.000000    ,  886.4622    ,  2824.731    , -1938.268    , -1938.625    ,-0.3565812    ,-0.9608264E-02,  3711.193    ,  108686.4    ,  553789.5    ,  18.40017    , 0.3322593E-02, 0.3322593E-02
         2.133,              ,  0.000000    ,  2616.134    ,  852.2919    ,  0.000000    ,  852.2919    ,  2616.134    , -1763.842    , -1764.282    ,-0.4401617    ,-0.1269053E-01,  3468.426    ,  106922.1    ,  557257.9    ,  17.96001    , 0.3222925E-02, 0.3222925E-02
         2.150,              ,  0.000000    ,  2396.029    ,  818.0063    ,  0.000000    ,  818.0063    ,  2396.029    , -1578.023    , -1578.499    ,-0.4758873    ,-0.1480653E-01,  3214.036    ,  105343.6    ,  560472.0    ,  17.48412    , 0.3119536E-02, 0.3119536E-02
         2.167,              ,  0.000000    ,  2193.142    ,  783.7168    ,  0.000000    ,  783.7168    ,  2193.142    , -1409.425    , -1409.875    ,-0.4493265    ,-0.1509398E-01,  2976.859    ,  103933.7    ,  563448.8    ,  17.03479    , 0.3023308E-02, 0.3023308E-02
         2.183,              ,  0.000000    ,  2039.447    ,  761.0088    ,  0.000000    ,  761.0088    ,  2039.447    , -1278.438    , -1278.713    ,-0.2751250    ,-0.9824295E-02,  2800.456    ,  102655.0    ,  566249.3    ,  16.75967    , 0.2959769E-02, 0.2959769E-02
         2.200,              ,  0.000000    ,  1929.161    ,  751.2398    ,  0.000000    ,  751.2398    ,  1929.161    , -1177.921    , -1178.056    ,-0.1342888    ,-0.5010026E-02,  2680.401    ,  101476.9    ,  568929.7    ,  16.62538    , 0.2922221E-02, 0.2922221E-02
         2.217,              ,  0.000000    ,  1850.353    ,  741.4808    ,  0.000000    ,  741.4808    ,  1850.353    , -1108.872    , -1109.049    ,-0.1775794    ,-0.6851498E-02,  2591.833    ,  100367.9    ,  571521.5    ,  16.44780    , 0.2877897E-02, 0.2877897E-02
         2.233,              ,  0.000000    ,  1794.662    ,  731.7217    ,  0.000000    ,  731.7217    ,  1794.662    , -1062.941    , -1063.067    ,-0.1261263    ,-0.4992364E-02,  2526.384    ,  99304.82    ,  574047.9    ,  16.32167    , 0.2843260E-02, 0.2843260E-02
         2.250,              ,  0.000000    ,  1754.741    ,  721.9591    ,  0.000000    ,  721.9591    ,  1754.741    , -1032.782    , -1032.859    ,-0.7697296E-01,-0.3107884E-02,  2476.700    ,  98271.96    ,  576524.6    ,  16.24470    , 0.2817694E-02, 0.2817694E-02
         2.267,              ,  0.000000    ,  1725.725    ,  709.4796    ,  0.000000    ,  709.4796    ,  1725.725    , -1016.246    , -1016.445    ,-0.1990397    ,-0.8173427E-02,  2435.205    ,  97255.51    ,  578959.8    ,  16.04566    , 0.2771464E-02, 0.2771464E-02
         2.283,              ,  0.000000    ,  1704.202    ,  694.1786    ,  0.000000    ,  694.1786    ,  1704.202    , -1010.024    , -1010.192    ,-0.1681800    ,-0.7012229E-02,  2398.381    ,  96245.32    ,  581358.2    ,  15.87748    , 0.2731102E-02, 0.2731102E-02
         2.300,              ,  0.000000    ,  1687.820    ,  678.8774    ,  0.000000    ,  678.8774    ,  1687.820    , -1008.943    , -1009.101    ,-0.1583250    ,-0.6689698E-02,  2366.698    ,  95236.22    ,  583724.9    ,  15.71916    , 0.2692905E-02, 0.2692905E-02
         2.317,              ,  0.000000    ,  1674.572    ,  663.4900    ,  0.000000    ,  663.4900    ,  1674.572    , -1011.082    , -1011.198    ,-0.1161327    ,-0.4967051E-02,  2338.062    ,  94225.02    ,  586062.9    ,  15.60302    , 0.2662346E-02, 0.2662346E-02
         2.333,              ,  0.000000    ,  1663.702    ,  648.2827    ,  0.000000    ,  648.2827    ,  1663.702    , -1015.419    , -1015.653    ,-0.2340333    ,-0.1012262E-01,  2311.984    ,  93209.37    ,  588374.9    ,  15.36899    , 0.2612108E-02, 0.2612108E-02
         2.350,              ,  0.000000    ,  1654.452    ,  635.8688    ,  0.000000    ,  635.8688    ,  1654.452    , -1018.583    , -1018.735    ,-0.1511104    ,-0.6597783E-02,  2290.321    ,  92190.63    ,  590665.2    ,  15.21788    , 0.2576397E-02, 0.2576397E-02
         2.367,              ,  0.000000    ,  1646.115    ,  626.2259    ,  0.000000    ,  626.2259    ,  1646.115    , -1019.889    , -1020.040    ,-0.1512151    ,-0.6654597E-02,  2272.340    ,  91170.59    ,  592937.6    ,  15.06667    , 0.2541021E-02, 0.2541021E-02
         2.383,              ,  0.000000    ,  1638.562    ,  616.5831    ,  0.000000    ,  616.5831    ,  1638.562    , -1021.978    , -1022.090    ,-0.1115713    ,-0.4947413E-02,  2255.145    ,  90148.50    ,  595192.7    ,  14.95509    , 0.2512647E-02, 0.2512647E-02
         2.400,              ,  0.000000    ,  1631.370    ,  606.9402    ,  0.000000    ,  606.9402    ,  1631.370    , -1024.430    , -1024.582    ,-0.1523044    ,-0.6804437E-02,  2238.310    ,  89123.92    ,  597431.0    ,  14.80279    , 0.2477740E-02, 0.2477740E-02
         2.417,              ,  0.000000    ,  1624.409    ,  597.2944    ,  0.000000    ,  597.2944    ,  1624.409    , -1027.115    , -1027.197    ,-0.8197522E-01,-0.3689746E-02,  2221.704    ,  88096.73    ,  599652.7    ,  14.72081    , 0.2454890E-02, 0.2454890E-02
         2.433,              ,  0.000000    ,  1617.626    ,  585.3260    ,  0.000000    ,  585.3260    ,  1617.626    , -1032.300    , -1032.471    ,-0.1703162    ,-0.7731271E-02,  2202.952    ,  87064.25    ,  601855.7    ,  14.55050    , 0.2417606E-02, 0.2417606E-02
         2.450,              ,  0.000000    ,  1610.938    ,  570.7498    ,  0.000000    ,  570.7498    ,  1610.938    , -1040.188    , -1040.369    ,-0.1810629    ,-0.8299214E-02,  2181.688    ,  86023.89    ,  604037.4    ,  14.36944    , 0.2378898E-02, 0.2378898E-02
         2.467,              ,  0.000000    ,  1604.318    ,  556.0976    ,  0.000000    ,  556.0976    ,  1604.318    , -1048.221    , -1048.342    ,-0.1214499    ,-0.5621600E-02,  2160.416    ,  84975.54    ,  606197.8    ,  14.24799    , 0.2350386E-02, 0.2350386E-02
         2.483,              ,  0.000000    ,  1597.579    ,  541.5946    ,  0.000000    ,  541.5946    ,  1597.579    , -1055.984    , -1056.150    ,-0.1656535    ,-0.7743808E-02,  2139.173    ,  83919.39    ,  608337.0    ,  14.08233    , 0.2314890E-02, 0.2314890E-02
         2.500,              ,  0.000000    ,  1590.756    ,  527.0136    ,  0.000000    ,  527.0136    ,  1590.756    , -1063.743    , -1063.982    ,-0.2390435    ,-0.1128751E-01,  2117.770    ,  82855.41    ,  610454.7    ,  13.84329    , 0.2267701E-02, 0.2267701E-02
         2.517,              ,  0.000000    ,  1583.863    ,  512.0828    ,  0.000000    ,  512.0828    ,  1583.863    , -1071.780    , -1071.982    ,-0.2019126    ,-0.9633487E-02,  2095.946    ,  81783.43    ,  612550.7    ,  13.64138    , 0.2226979E-02, 0.2226979E-02
         2.533,              ,  0.000000    ,  1576.900    ,  496.7816    ,  0.000000    ,  496.7816    ,  1576.900    , -1080.119    , -1080.366    ,-0.2474360    ,-0.1193221E-01,  2073.682    ,  80703.06    ,  614624.4    ,  13.39394    , 0.2179207E-02, 0.2179207E-02
         2.550,              ,  0.000000    ,  1569.894    ,  481.4804    ,  0.000000    ,  481.4804    ,  1569.894    , -1088.414    , -1088.646    ,-0.2326031    ,-0.1133889E-01,  2051.374    ,  79614.42    ,  616675.7    ,  13.16134    , 0.2134239E-02, 0.2134239E-02
         2.567,              ,  0.000000    ,  1562.739    ,  466.1792    ,  0.000000    ,  466.1792    ,  1562.739    , -1096.560    , -1096.751    ,-0.1910956    ,-0.9418595E-02,  2028.918    ,  78517.67    ,  618704.7    ,  12.97024    , 0.2096354E-02, 0.2096354E-02
         2.583,              ,  0.000000    ,  1555.492    ,  450.8824    ,  0.000000    ,  450.8824    ,  1555.492    , -1104.610    , -1104.822    ,-0.2116110    ,-0.1054693E-01,  2006.375    ,  77412.85    ,  620711.0    ,  12.75863    , 0.2055486E-02, 0.2055486E-02
         2.600,              ,  0.000000    ,  1548.205    ,  438.4101    ,  0.000000    ,  438.4101    ,  1548.205    , -1109.795    , -1109.904    ,-0.1089883    ,-0.5486129E-02,  1986.615    ,  76302.94    ,  622697.7    ,  12.64964    , 0.2031426E-02, 0.2031426E-02
         2.617,              ,  0.000000    ,  1540.779    ,  428.8279    ,  0.000000    ,  428.8279    ,  1540.779    , -1111.951    , -1112.069    ,-0.1178074    ,-0.5981265E-02,  1969.607    ,  75190.87    ,  624667.3    ,  12.53183    , 0.2006161E-02, 0.2006161E-02
         2.633,              ,  0.000000    ,  1533.133    ,  419.1850    ,  0.000000    ,  419.1850    ,  1533.133    , -1113.948    , -1113.993    ,-0.4471803E-01,-0.2290509E-02,  1952.318    ,  74076.88    ,  626619.6    ,  12.48712    , 0.1992775E-02, 0.1992775E-02
         2.650,              ,  0.000000    ,  1525.314    ,  409.5422    ,  0.000000    ,  409.5422    ,  1525.314    , -1115.772    , -1115.887    ,-0.1148226    ,-0.5934427E-02,  1934.856    ,  72960.99    ,  628554.4    ,  12.37229    , 0.1968373E-02, 0.1968373E-02
         2.667,              ,  0.000000    ,  1517.641    ,  399.8973    ,  0.000000    ,  399.8973    ,  1517.641    , -1117.743    , -1117.863    ,-0.1191049    ,-0.6211342E-02,  1917.538    ,  71843.13    ,  630472.0    ,  12.25319    , 0.1943495E-02, 0.1943495E-02
         2.683,              ,  0.000000    ,  1509.213    ,  387.9290    ,  0.000000    ,  387.9290    ,  1509.213    , -1121.284    , -1121.457    ,-0.1731095    ,-0.9124754E-02,  1897.142    ,  70721.67    ,  632369.1    ,  12.08008    , 0.1910289E-02, 0.1910289E-02
         2.700,              ,  0.000000    ,  1500.852    ,  373.3527    ,  0.000000    ,  373.3527    ,  1500.852    , -1127.500    , -1127.712    ,-0.2128706    ,-0.1135791E-01,  1874.205    ,  69593.96    ,  634243.3    ,  11.86721    , 0.1871081E-02, 0.1871081E-02
         2.717,              ,  0.000000    ,  1492.326    ,  358.7247    ,  0.000000    ,  358.7247    ,  1492.326    , -1133.602    , -1133.765    ,-0.1632845    ,-0.8821180E-02,  1851.051    ,  68460.20    ,  636094.4    ,  11.70392    , 0.1839967E-02, 0.1839967E-02
         2.733,              ,  0.000000    ,  1483.619    ,  344.1976    ,  0.000000    ,  344.1976    ,  1483.619    , -1139.422    , -1139.652    ,-0.2306139    ,-0.1261691E-01,  1827.817    ,  67320.54    ,  637922.2    ,  11.47331    , 0.1798544E-02, 0.1798544E-02
         2.750,              ,  0.000000    ,  1474.896    ,  329.6177    ,  0.000000    ,  329.6177    ,  1474.896    , -1145.278    , -1145.450    ,-0.1718116    ,-0.9521213E-02,  1804.514    ,  66175.09    ,  639726.7    ,  11.30150    , 0.1766614E-02, 0.1766614E-02
         2.767,              ,  0.000000    ,  1466.301    ,  314.3901    ,  0.000000    ,  314.3901    ,  1466.301    , -1151.911    , -1152.161    ,-0.2506337    ,-0.1407508E-01,  1780.691    ,  65022.93    ,  641507.4    ,  11.05087    , 0.1722640E-02, 0.1722640E-02
         2.783,              ,  0.000000    ,  1456.844    ,  298.4866    ,  0.000000    ,  298.4866    ,  1456.844    , -1158.357    , -1158.561    ,-0.2041159    ,-0.1162835E-01,  1755.330    ,  63864.37    ,  643262.7    ,  10.84675    , 0.1686208E-02, 0.1686208E-02
         2.800,              ,  0.000000    ,  1447.155    ,  282.5829    ,  0.000000    ,  282.5829    ,  1447.155    , -1164.572    , -1164.769    ,-0.1970568    ,-0.1139229E-01,  1729.738    ,  62699.60    ,  644992.5    ,  10.64969    , 0.1651135E-02, 0.1651135E-02
         2.817,              ,  0.000000    ,  1437.294    ,  266.6416    ,  0.000000    ,  266.6416    ,  1437.294    , -1170.653    , -1170.849    ,-0.1967196    ,-0.1154501E-01,  1703.936    ,  61528.75    ,  646696.4    ,  10.45297    , 0.1616365E-02, 0.1616365E-02
         2.833,              ,  0.000000    ,  1427.135    ,  250.7797    ,  0.000000    ,  250.7797    ,  1427.135    , -1176.355    , -1176.576    ,-0.2212653    ,-0.1318692E-01,  1677.915    ,  60352.18    ,  648374.3    ,  10.23171    , 0.1578056E-02, 0.1578056E-02
         2.850,              ,  0.000000    ,  1416.916    ,  235.9437    ,  0.000000    ,  235.9437    ,  1416.916    , -1180.972    , -1181.164    ,-0.1916125    ,-0.1159279E-01,  1652.860    ,  59171.01    ,  650027.2    ,  10.04010    , 0.1544565E-02, 0.1544565E-02
         2.867,              ,  0.000000    ,  1406.454    ,  222.1342    ,  0.000000    ,  222.1342    ,  1406.454    , -1184.320    , -1184.557    ,-0.2370183    ,-0.1455361E-01,  1628.588    ,  57986.46    ,  651655.8    ,  9.803077    , 0.1504334E-02, 0.1504334E-02
         2.883,              ,  0.000000    ,  1395.662    ,  208.3247    ,  0.000000    ,  208.3247    ,  1395.662    , -1187.338    , -1187.503    ,-0.1654915    ,-0.1031751E-01,  1603.987    ,  56798.95    ,  653259.7    ,  9.637585    , 0.1475307E-02, 0.1475307E-02
         2.900,              ,  0.000000    ,  1384.684    ,  194.4871    ,  0.000000    ,  194.4871    ,  1384.684    , -1190.197    , -1190.310    ,-0.1130538    ,-0.7159061E-02,  1579.171    ,  55608.64    ,  654838.9    ,  9.524532    , 0.1454485E-02, 0.1454485E-02
         2.917,              ,  0.000000    ,  1373.384    ,  180.7063    ,  0.000000    ,  180.7063    ,  1373.384    , -1192.678    , -1192.873    ,-0.1944143    ,-0.1250984E-01,  1554.091    ,  54415.77    ,  656393.0    ,  9.330117    , 0.1421422E-02, 0.1421422E-02
         2.933,              ,  0.000000    ,  1361.821    ,  169.3744    ,  0.000000    ,  169.3744    ,  1361.821    , -1192.447    , -1192.602    ,-0.1558167    ,-0.1017615E-01,  1531.195    ,  53223.17    ,  657924.2    ,  9.174301    , 0.1394431E-02, 0.1394431E-02
         2.950,              ,  0.000000    ,  1349.807    ,  160.8180    ,  0.000000    ,  160.8180    ,  1349.807    , -1188.989    , -1189.114    ,-0.1249182    ,-0.8269302E-02,  1510.625    ,  52034.05    ,  659434.8    ,  9.049382    , 0.1372294E-02, 0.1372294E-02
         2.967,              ,  0.000000    ,  1337.653    ,  152.2638    ,  0.000000    ,  152.2638    ,  1337.653    , -1185.389    , -1185.442    ,-0.5315244E-01,-0.3567477E-02,  1489.917    ,  50848.61    ,  660924.7    ,  8.996230    , 0.1361158E-02, 0.1361158E-02
         2.983,              ,  0.000000    ,  1325.058    ,  143.6882    ,  0.000000    ,  143.6882    ,  1325.058    , -1181.370    , -1181.457    ,-0.8645356E-01,-0.5886213E-02,  1468.747    ,  49667.15    ,  662393.5    ,  8.909776    , 0.1345088E-02, 0.1345088E-02
         3.000,              ,  0.000000    ,  1312.152    ,  135.1556    ,  0.000000    ,  135.1556    ,  1312.152    , -1176.996    , -1177.127    ,-0.1313122    ,-0.9072863E-02,  1447.307    ,  48490.03    ,  663840.8    ,  8.778464    , 0.1322375E-02, 0.1322375E-02
