"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4061.711    ,  1812.211    ,  0.000000    ,  1812.211    ,  4061.711    , -2249.500    , -2250.111    ,-0.6104069    ,-0.1039181E-01,  5873.923    ,  105202.2    ,  485701.0    ,  33.40351    , 0.6877383E-02, 0.6877383E-02
         1.650,              ,  0.000000    ,  4039.227    ,  1760.076    ,  0.000000    ,  1760.076    ,  4039.227    , -2279.151    , -2279.959    ,-0.8077927    ,-0.1392913E-01,  5799.303    ,  102922.2    ,  491500.3    ,  32.59572    , 0.6631882E-02, 0.6631882E-02
         1.667,              ,  0.000000    ,  4015.425    ,  1707.467    ,  0.000000    ,  1707.467    ,  4015.425    , -2307.959    , -2308.625    ,-0.6663094    ,-0.1164288E-01,  5722.892    ,  100613.6    ,  497223.2    ,  31.92941    , 0.6421546E-02, 0.6421546E-02
         1.683,              ,  0.000000    ,  3990.447    ,  1649.282    ,  0.000000    ,  1649.282    ,  3990.447    , -2341.166    , -2341.973    ,-0.8069305    ,-0.1430797E-01,  5639.729    ,  98271.60    ,  502862.9    ,  31.12248    , 0.6189059E-02, 0.6189059E-02
         1.700,              ,  0.000000    ,  3964.427    ,  1584.823    ,  0.000000    ,  1584.823    ,  3964.427    , -2379.604    , -2380.637    , -1.033036    ,-0.1861578E-01,  5549.251    ,  95890.96    ,  508412.2    ,  30.08945    , 0.5918317E-02, 0.5918317E-02
         1.717,              ,  0.000000    ,  3937.865    ,  1519.909    ,  0.000000    ,  1519.909    ,  3937.865    , -2417.956    , -2418.750    ,-0.7937660    ,-0.1454377E-01,  5457.774    ,  93472.21    ,  513869.9    ,  29.29568    , 0.5700991E-02, 0.5700991E-02
         1.733,              ,  0.000000    ,  3910.422    ,  1455.221    ,  0.000000    ,  1455.221    ,  3910.422    , -2455.201    , -2456.040    ,-0.8387632    ,-0.1563211E-01,  5365.643    ,  91016.17    ,  519235.6    ,  28.45692    , 0.5480541E-02, 0.5480541E-02
         1.750,              ,  0.000000    ,  3881.829    ,  1390.734    ,  0.000000    ,  1390.734    ,  3881.829    , -2491.095    , -2492.197    , -1.101581    ,-0.2089270E-01,  5272.563    ,  88523.98    ,  524508.1    ,  27.35534    , 0.5215426E-02, 0.5215426E-02
         1.767,              ,  0.000000    ,  3851.770    ,  1345.595    ,  0.000000    ,  1345.595    ,  3851.770    , -2506.175    , -2506.679    ,-0.5041885    ,-0.9700851E-02,  5197.364    ,  86017.30    ,  529705.5    ,  26.85115    , 0.5069071E-02, 0.5069071E-02
         1.783,              ,  0.000000    ,  3821.077    ,  1321.340    ,  0.000000    ,  1321.340    ,  3821.077    , -2499.737    , -2500.371    ,-0.6341610    ,-0.1233197E-01,  5142.417    ,  83516.93    ,  534847.9    ,  26.21699    , 0.4901764E-02, 0.4901764E-02
         1.800,              ,  0.000000    ,  3789.400    ,  1296.882    ,  0.000000    ,  1296.882    ,  3789.400    , -2492.518    , -2493.148    ,-0.6295719    ,-0.1237784E-01,  5086.282    ,  81023.78    ,  539934.2    ,  25.58741    , 0.4738987E-02, 0.4738987E-02
         1.817,              ,  0.000000    ,  3756.236    ,  1272.229    ,  0.000000    ,  1272.229    ,  3756.236    , -2484.007    , -2484.395    ,-0.3886042    ,-0.7728089E-02,  5028.464    ,  78539.38    ,  544962.7    ,  25.19881    , 0.4623951E-02, 0.4623951E-02
         1.833,              ,  0.000000    ,  3722.192    ,  1247.972    ,  0.000000    ,  1247.972    ,  3722.192    , -2474.220    , -2474.822    ,-0.6018119    ,-0.1210849E-01,  4970.164    ,  76064.56    ,  549932.8    ,  24.59700    , 0.4472728E-02, 0.4472728E-02
         1.850,              ,  0.000000    ,  3686.167    ,  1225.655    ,  0.000000    ,  1225.655    ,  3686.167    , -2460.512    , -2460.875    ,-0.3626370    ,-0.7382943E-02,  4911.822    ,  73603.69    ,  554844.7    ,  24.23436    , 0.4367774E-02, 0.4367774E-02
         1.867,              ,  0.000000    ,  3648.502    ,  1205.970    ,  0.000000    ,  1205.970    ,  3648.502    , -2442.532    , -2442.994    ,-0.4624233    ,-0.9525720E-02,  4854.471    ,  71160.69    ,  559699.1    ,  23.77194    , 0.4247271E-02, 0.4247271E-02
         1.883,              ,  0.000000    ,  3608.655    ,  1186.089    ,  0.000000    ,  1186.089    ,  3608.655    , -2422.566    , -2423.003    ,-0.4365306    ,-0.9104357E-02,  4794.744    ,  68737.69    ,  564493.9    ,  23.33541    , 0.4133864E-02, 0.4133864E-02
         1.900,              ,  0.000000    ,  3566.485    ,  1166.019    ,  0.000000    ,  1166.019    ,  3566.485    , -2400.466    , -2400.748    ,-0.2820654    ,-0.5960172E-02,  4732.504    ,  66336.94    ,  569226.4    ,  23.05334    , 0.4049942E-02, 0.4049942E-02
         1.917,              ,  0.000000    ,  3521.796    ,  1146.332    ,  0.000000    ,  1146.332    ,  3521.796    , -2375.464    , -2375.880    ,-0.4165959    ,-0.8924263E-02,  4668.127    ,  63961.06    ,  573894.5    ,  22.63675    , 0.3944409E-02, 0.3944409E-02
         1.933,              ,  0.000000    ,  3473.710    ,  1128.758    ,  0.000000    ,  1128.758    ,  3473.710    , -2344.952    , -2345.118    ,-0.1661963    ,-0.3611027E-02,  4602.467    ,  61615.94    ,  578497.0    ,  22.47055    , 0.3884299E-02, 0.3884299E-02
         1.950,              ,  0.000000    ,  3422.308    ,  1114.176    ,  0.000000    ,  1114.176    ,  3422.308    , -2308.131    , -2308.230    ,-0.9903049E-01,-0.2182979E-02,  4536.484    ,  59307.71    ,  583033.5    ,  22.37152    , 0.3837090E-02, 0.3837090E-02
         1.967,              ,  0.000000    ,  3366.967    ,  1099.790    ,  0.000000    ,  1099.790    ,  3366.967    , -2267.178    , -2267.457    ,-0.2793412    ,-0.6253782E-02,  4466.757    ,  57040.26    ,  587500.2    ,  22.09218    , 0.3760369E-02, 0.3760369E-02
         1.983,              ,  0.000000    ,  3307.159    ,  1085.022    ,  0.000000    ,  1085.022    ,  3307.159    , -2222.138    , -2222.209    ,-0.7178450E-01,-0.1634370E-02,  4392.181    ,  54818.05    ,  591892.4    ,  22.02039    , 0.3720338E-02, 0.3720338E-02
         2.000,              ,  0.000000    ,  3241.889    ,  1070.437    ,  0.000000    ,  1070.437    ,  3241.889    , -2171.452    , -2171.461    ,-0.9197235E-02,-0.2132778E-03,  4312.327    ,  52646.59    ,  596204.7    ,  22.01120    , 0.3691886E-02, 0.3691886E-02
         2.017,              ,  0.000000    ,  3169.550    ,  1050.730    ,  0.000000    ,  1050.730    ,  3169.550    , -2118.820    , -2118.999    ,-0.1793451    ,-0.4249603E-02,  4220.280    ,  50527.59    ,  600425.0    ,  21.83185    , 0.3636066E-02, 0.3636066E-02
         2.033,              ,  0.000000    ,  3091.988    ,  1025.673    ,  0.000000    ,  1025.673    ,  3091.988    , -2066.315    , -2066.535    ,-0.2196708    ,-0.5334843E-02,  4117.661    ,  48461.05    ,  604542.7    ,  21.61218    , 0.3574964E-02, 0.3574964E-02
         2.050,              ,  0.000000    ,  3006.013    ,  1000.616    ,  0.000000    ,  1000.616    ,  3006.013    , -2005.397    , -2005.609    ,-0.2114892    ,-0.5278482E-02,  4006.629    ,  46455.44    ,  608549.3    ,  21.40069    , 0.3516673E-02, 0.3516673E-02
         2.067,              ,  0.000000    ,  2912.079    ,  975.5588    ,  0.000000    ,  975.5588    ,  2912.079    , -1936.520    , -1936.667    ,-0.1468577    ,-0.3777558E-02,  3887.638    ,  44518.78    ,  612436.9    ,  21.25383    , 0.3470371E-02, 0.3470371E-02
         2.083,              ,  0.000000    ,  2811.025    ,  950.7055    ,  0.000000    ,  950.7055    ,  2811.025    , -1860.320    , -1860.710    ,-0.3902931    ,-0.1037536E-01,  3761.731    ,  42658.07    ,  616198.7    ,  20.86354    , 0.3385847E-02, 0.3385847E-02
         2.100,              ,  0.000000    ,  2693.826    ,  920.7497    ,  0.000000    ,  920.7497    ,  2693.826    , -1773.076    , -1773.390    ,-0.3136425    ,-0.8677160E-02,  3614.576    ,  40884.68    ,  619813.2    ,  20.54990    , 0.3315499E-02, 0.3315499E-02
         2.117,              ,  0.000000    ,  2568.321    ,  886.6581    ,  0.000000    ,  886.6581    ,  2568.321    , -1681.663    , -1682.238    ,-0.5742364    ,-0.1662054E-01,  3454.980    ,  39202.44    ,  623268.2    ,  19.97566    , 0.3204986E-02, 0.3204986E-02
         2.133,              ,  0.000000    ,  2434.960    ,  852.1926    ,  0.000000    ,  852.1926    ,  2434.960    , -1582.768    , -1583.143    ,-0.3754382    ,-0.1142138E-01,  3287.153    ,  37619.30    ,  626555.4    ,  19.60022    , 0.3128251E-02, 0.3128251E-02
         2.150,              ,  0.000000    ,  2295.811    ,  818.0922    ,  0.000000    ,  818.0922    ,  2295.811    , -1477.719    , -1478.303    ,-0.5846930    ,-0.1877685E-01,  3113.903    ,  36140.99    ,  629669.3    ,  19.01553    , 0.3019924E-02, 0.3019924E-02
         2.167,              ,  0.000000    ,  2152.426    ,  783.6326    ,  0.000000    ,  783.6326    ,  2152.426    , -1368.793    , -1369.186    ,-0.3930039    ,-0.1338543E-01,  2936.059    ,  34771.81    ,  632605.3    ,  18.62253    , 0.2943783E-02, 0.2943783E-02
         2.183,              ,  0.000000    ,  2012.400    ,  760.8652    ,  0.000000    ,  760.8652    ,  2012.400    , -1251.535    , -1251.722    ,-0.1875906    ,-0.6764250E-02,  2773.265    ,  33520.08    ,  635378.6    ,  18.43494    , 0.2901410E-02, 0.2901410E-02
         2.200,              ,  0.000000    ,  1876.387    ,  751.2676    ,  0.000000    ,  751.2676    ,  1876.387    , -1125.120    , -1125.330    ,-0.2101407    ,-0.7997272E-02,  2627.655    ,  32394.75    ,  638006.2    ,  18.22479    , 0.2856523E-02, 0.2856523E-02
         2.217,              ,  0.000000    ,  1746.776    ,  741.3362    ,  0.000000    ,  741.3362    ,  1746.776    , -1005.440    , -1005.475    ,-0.3503036E-01,-0.1407909E-02,  2488.113    ,  31389.28    ,  640494.4    ,  18.18976    , 0.2839957E-02, 0.2839957E-02
         2.233,              ,  0.000000    ,  1625.128    ,  731.5758    ,  0.000000    ,  731.5758    ,  1625.128    , -893.5521    , -893.6021    ,-0.4990578E-01,-0.2117609E-02,  2356.704    ,  30495.68    ,  642851.1    ,  18.13986    , 0.2821782E-02, 0.2821782E-02
         2.250,              ,  0.000000    ,  1516.278    ,  721.9903    ,  0.000000    ,  721.9903    ,  1516.278    , -794.2877    , -794.4589    ,-0.1712432    ,-0.7650700E-02,  2238.268    ,  29701.22    ,  645089.3    ,  17.96862    , 0.2785446E-02, 0.2785446E-02
         2.267,              ,  0.000000    ,  1418.722    ,  709.3533    ,  0.000000    ,  709.3533    ,  1418.722    , -709.3686    , -709.4558    ,-0.8723927E-01,-0.4099445E-02,  2128.075    ,  28991.76    ,  647217.4    ,  17.88138    , 0.2762808E-02, 0.2762808E-02
         2.283,              ,  0.000000    ,  1332.201    ,  694.0536    ,  0.000000    ,  694.0536    ,  1332.201    , -638.1472    , -638.2511    ,-0.1038618    ,-0.5125802E-02,  2026.255    ,  28353.51    ,  649243.7    ,  17.77751    , 0.2738188E-02, 0.2738188E-02
         2.300,              ,  0.000000    ,  1259.777    ,  678.9321    ,  0.000000    ,  678.9321    ,  1259.777    , -580.8451    , -581.1182    ,-0.2730479    ,-0.1408401E-01,  1938.709    ,  27772.39    ,  651182.4    ,  17.50447    , 0.2688105E-02, 0.2688105E-02
         2.317,              ,  0.000000    ,  1195.994    ,  663.6309    ,  0.000000    ,  663.6309    ,  1195.994    , -532.3628    , -532.6951    ,-0.3322763    ,-0.1786793E-01,  1859.625    ,  27239.70    ,  653042.0    ,  17.17219    , 0.2629569E-02, 0.2629569E-02
         2.333,              ,  0.000000    ,  1141.284    ,  648.3357    ,  0.000000    ,  648.3357    ,  1141.284    , -492.9481    , -493.2284    ,-0.2802916    ,-0.1566208E-01,  1789.619    ,  26746.47    ,  654831.6    ,  16.89190    , 0.2579579E-02, 0.2579579E-02
         2.350,              ,  0.000000    ,  1093.630    ,  635.9024    ,  0.000000    ,  635.9024    ,  1093.630    , -457.7276    , -457.9528    ,-0.2252007    ,-0.1302090E-01,  1729.532    ,  26288.52    ,  656561.1    ,  16.66670    , 0.2538484E-02, 0.2538484E-02
         2.367,              ,  0.000000    ,  1052.097    ,  626.0945    ,  0.000000    ,  626.0945    ,  1052.097    , -426.0020    , -426.0682    ,-0.6622362E-01,-0.3946131E-02,  1678.191    ,  25862.45    ,  658239.3    ,  16.60047    , 0.2521951E-02, 0.2521951E-02
         2.383,              ,  0.000000    ,  1015.059    ,  616.6185    ,  0.000000    ,  616.6185    ,  1015.059    , -398.4403    , -398.6401    ,-0.1997914    ,-0.1224454E-01,  1631.677    ,  25463.81    ,  659871.0    ,  16.40068    , 0.2485438E-02, 0.2485438E-02
         2.400,              ,  0.000000    ,  981.8747    ,  606.9757    ,  0.000000    ,  606.9757    ,  981.8747    , -374.8990    , -375.0950    ,-0.1960292    ,-0.1233780E-01,  1588.850    ,  25088.71    ,  661459.9    ,  16.20465    , 0.2449831E-02, 0.2449831E-02
         2.417,              ,  0.000000    ,  952.7367    ,  597.3298    ,  0.000000    ,  597.3298    ,  952.7367    , -355.4068    , -355.5564    ,-0.1495624    ,-0.9648770E-02,  1550.067    ,  24733.16    ,  663009.9    ,  16.05509    , 0.2421546E-02, 0.2421546E-02
         2.433,              ,  0.000000    ,  925.6109    ,  585.3790    ,  0.000000    ,  585.3790    ,  925.6109    , -340.2318    , -340.4751    ,-0.2432604    ,-0.1609940E-01,  1510.990    ,  24392.68    ,  664520.9    ,  15.81183    , 0.2379433E-02, 0.2379433E-02
         2.450,              ,  0.000000    ,  900.6921    ,  570.6683    ,  0.000000    ,  570.6683    ,  900.6921    , -330.0238    , -330.1570    ,-0.1332631    ,-0.9057136E-02,  1471.360    ,  24062.52    ,  665992.3    ,  15.67857    , 0.2354167E-02, 0.2354167E-02
         2.467,              ,  0.000000    ,  877.8657    ,  556.2482    ,  0.000000    ,  556.2482    ,  877.8657    , -321.6175    , -321.9039    ,-0.2863989    ,-0.1997044E-01,  1434.114    ,  23740.62    ,  667426.4    ,  15.39217    , 0.2306197E-02, 0.2306197E-02
         2.483,              ,  0.000000    ,  855.9272    ,  541.6699    ,  0.000000    ,  541.6699    ,  855.9272    , -314.2573    , -314.5966    ,-0.3393195    ,-0.2427877E-01,  1397.597    ,  23426.02    ,  668824.0    ,  15.05285    , 0.2250644E-02, 0.2250644E-02
         2.500,              ,  0.000000    ,  835.2746    ,  527.0691    ,  0.000000    ,  527.0691    ,  835.2746    , -308.2055    , -308.4846    ,-0.2790568    ,-0.2048358E-01,  1362.344    ,  23117.54    ,  670186.3    ,  14.77379    , 0.2204431E-02, 0.2204431E-02
         2.517,              ,  0.000000    ,  816.5446    ,  512.1615    ,  0.000000    ,  512.1615    ,  816.5446    , -304.3832    , -304.7314    ,-0.3482254    ,-0.2620785E-01,  1328.706    ,  22812.81    ,  671515.0    ,  14.42557    , 0.2148212E-02, 0.2148212E-02
         2.533,              ,  0.000000    ,  798.5864    ,  496.8607    ,  0.000000    ,  496.8607    ,  798.5864    , -301.7257    , -302.0598    ,-0.3340259    ,-0.2578460E-01,  1295.447    ,  22510.75    ,  672810.5    ,  14.09154    , 0.2094429E-02, 0.2094429E-02
         2.550,              ,  0.000000    ,  781.4264    ,  481.4249    ,  0.000000    ,  481.4249    ,  781.4264    , -300.0014    , -300.2317    ,-0.2302399    ,-0.1823175E-01,  1262.851    ,  22210.52    ,  674073.3    ,  13.86130    , 0.2056349E-02, 0.2056349E-02
         2.567,              ,  0.000000    ,  766.8498    ,  466.2619    ,  0.000000    ,  466.2619    ,  766.8498    , -300.5879    , -300.9031    ,-0.3151910    ,-0.2556062E-01,  1233.112    ,  21909.61    ,  675306.5    ,  13.54611    , 0.2005920E-02, 0.2005920E-02
         2.583,              ,  0.000000    ,  752.1603    ,  450.9648    ,  0.000000    ,  450.9648    ,  752.1603    , -301.1955    , -301.5237    ,-0.3281422    ,-0.2727415E-01,  1203.125    ,  21608.09    ,  676509.6    ,  13.21797    , 0.1953848E-02, 0.1953848E-02
         2.600,              ,  0.000000    ,  737.6615    ,  438.5219    ,  0.000000    ,  438.5219    ,  737.6615    , -299.1397    , -299.3959    ,-0.2562380    ,-0.2178555E-01,  1176.183    ,  21308.69    ,  677685.8    ,  12.96173    , 0.1912646E-02, 0.1912646E-02
         2.617,              ,  0.000000    ,  724.8118    ,  428.7546    ,  0.000000    ,  428.7546    ,  724.8118    , -296.0572    , -296.1292    ,-0.7206464E-01,-0.6247117E-02,  1153.566    ,  21012.56    ,  678839.3    ,  12.88967    , 0.1898780E-02, 0.1898780E-02
         2.633,              ,  0.000000    ,  712.7205    ,  419.2385    ,  0.000000    ,  419.2385    ,  712.7205    , -293.4820    , -293.6546    ,-0.1725893    ,-0.1524696E-01,  1131.959    ,  20718.91    ,  679971.3    ,  12.71708    , 0.1870237E-02, 0.1870237E-02
         2.650,              ,  0.000000    ,  699.5548    ,  409.5956    ,  0.000000    ,  409.5956    ,  699.5548    , -289.9592    , -290.1193    ,-0.1601410    ,-0.1443817E-01,  1109.150    ,  20428.79    ,  681080.4    ,  12.55694    , 0.1843679E-02, 0.1843679E-02
         2.667,              ,  0.000000    ,  686.0370    ,  399.9508    ,  0.000000    ,  399.9508    ,  686.0370    , -286.0862    , -286.3573    ,-0.2711012    ,-0.2496356E-01,  1085.988    ,  20142.43    ,  682166.4    ,  12.28583    , 0.1801003E-02, 0.1801003E-02
         2.683,              ,  0.000000    ,  673.6092    ,  387.8930    ,  0.000000    ,  387.8930    ,  673.6092    , -285.7162    , -285.8650    ,-0.1487823    ,-0.1401620E-01,  1061.502    ,  19856.57    ,  683227.9    ,  12.13705    , 0.1776428E-02, 0.1776428E-02
         2.700,              ,  0.000000    ,  660.1939    ,  373.4372    ,  0.000000    ,  373.4372    ,  660.1939    , -286.7567    , -287.0743    ,-0.3175917    ,-0.3072583E-01,  1033.631    ,  19569.49    ,  684261.6    ,  11.81946    , 0.1727331E-02, 0.1727331E-02
         2.717,              ,  0.000000    ,  646.7033    ,  358.8589    ,  0.000000    ,  358.8589    ,  646.7033    , -287.8444    , -288.1756    ,-0.3311555    ,-0.3293238E-01,  1005.562    ,  19281.32    ,  685267.1    ,  11.48830    , 0.1676471E-02, 0.1676471E-02
         2.733,              ,  0.000000    ,  633.4120    ,  344.2806    ,  0.000000    ,  344.2806    ,  633.4120    , -289.1315    , -289.4227    ,-0.2911779    ,-0.2978215E-01,  977.6926    ,  18991.90    ,  686244.8    ,  11.19713    , 0.1631652E-02, 0.1631652E-02
         2.750,              ,  0.000000    ,  619.7971    ,  329.7006    ,  0.000000    ,  329.7006    ,  619.7971    , -290.0965    , -290.4107    ,-0.3141896    ,-0.3309008E-01,  949.4977    ,  18701.48    ,  687194.3    ,  10.88294    , 0.1583677E-02, 0.1583677E-02
         2.767,              ,  0.000000    ,  607.7091    ,  314.3837    ,  0.000000    ,  314.3837    ,  607.7091    , -293.3254    , -293.5618    ,-0.2364130    ,-0.2563874E-01,  922.0928    ,  18407.92    ,  688116.4    ,  10.64652    , 0.1547198E-02, 0.1547198E-02
         2.783,              ,  0.000000    ,  597.2966    ,  298.5813    ,  0.000000    ,  298.5813    ,  597.2966    , -298.7153    , -299.0626    ,-0.3472210    ,-0.3875763E-01,  895.8778    ,  18108.86    ,  689012.3    ,  10.29930    , 0.1494793E-02, 0.1494793E-02
         2.800,              ,  0.000000    ,  583.6488    ,  282.6776    ,  0.000000    ,  282.6776    ,  583.6488    , -300.9712    , -301.3260    ,-0.3548092    ,-0.4095560E-01,  866.3264    ,  17807.53    ,  689878.6    ,  9.944494    , 0.1441485E-02, 0.1441485E-02
         2.817,              ,  0.000000    ,  571.5989    ,  266.7740    ,  0.000000    ,  266.7740    ,  571.5989    , -304.8249    , -305.1519    ,-0.3270900    ,-0.3901486E-01,  838.3729    ,  17502.38    ,  690717.0    ,  9.617404    , 0.1392380E-02, 0.1392380E-02
         2.833,              ,  0.000000    ,  561.8463    ,  250.7929    ,  0.000000    ,  250.7929    ,  561.8463    , -311.0534    , -311.2920    ,-0.2385767    ,-0.2935825E-01,  812.6391    ,  17191.09    ,  691529.6    ,  9.378827    , 0.1356244E-02, 0.1356244E-02
         2.850,              ,  0.000000    ,  550.6907    ,  236.0282    ,  0.000000    ,  236.0282    ,  550.6907    , -314.6626    , -314.9714    ,-0.3088679    ,-0.3926027E-01,  786.7189    ,  16876.12    ,  692316.3    ,  9.069959    , 0.1310089E-02, 0.1310089E-02
         2.867,              ,  0.000000    ,  537.8094    ,  222.2186    ,  0.000000    ,  222.2186    ,  537.8094    , -315.5907    , -315.8616    ,-0.2708325    ,-0.3563455E-01,  760.0280    ,  16560.26    ,  693076.4    ,  8.799127    , 0.1269575E-02, 0.1269575E-02
         2.883,              ,  0.000000    ,  525.4013    ,  208.3405    ,  0.000000    ,  208.3405    ,  525.4013    , -317.0608    , -317.3267    ,-0.2658530    ,-0.3623250E-01,  733.7418    ,  16242.93    ,  693810.1    ,  8.533274    , 0.1229915E-02, 0.1229915E-02
         2.900,              ,  0.000000    ,  513.5693    ,  194.6035    ,  0.000000    ,  194.6035    ,  513.5693    , -318.9658    , -319.2692    ,-0.3033584    ,-0.4283678E-01,  708.1728    ,  15923.66    ,  694518.3    ,  8.229915    , 0.1184982E-02, 0.1184982E-02
         2.917,              ,  0.000000    ,  502.1146    ,  180.7931    ,  0.000000    ,  180.7931    ,  502.1146    , -321.3215    , -321.6227    ,-0.3012193    ,-0.4410835E-01,  682.9077    ,  15602.04    ,  695201.2    ,  7.928696    , 0.1140489E-02, 0.1140489E-02
         2.933,              ,  0.000000    ,  490.5117    ,  169.3711    ,  0.000000    ,  169.3711    ,  490.5117    , -321.1406    , -321.3339    ,-0.1932477    ,-0.2928515E-01,  659.8827    ,  15280.70    ,  695861.1    ,  7.735448    , 0.1111637E-02, 0.1111637E-02
         2.950,              ,  0.000000    ,  479.6566    ,  160.8743    ,  0.000000    ,  160.8743    ,  479.6566    , -318.7824    , -319.0022    ,-0.2198769    ,-0.3432730E-01,  640.5309    ,  14961.70    ,  696501.6    ,  7.515571    , 0.1079046E-02, 0.1079046E-02
         2.967,              ,  0.000000    ,  468.1013    ,  152.3200    ,  0.000000    ,  152.3200    ,  468.1013    , -315.7813    , -315.9814    ,-0.2001192    ,-0.3225537E-01,  620.4214    ,  14645.72    ,  697122.0    ,  7.315452    , 0.1049379E-02, 0.1049379E-02
         2.983,              ,  0.000000    ,  458.0115    ,  143.7147    ,  0.000000    ,  143.7147    ,  458.0115    , -314.2969    , -314.4601    ,-0.1631942    ,-0.2712101E-01,  601.7262    ,  14331.26    ,  697723.7    ,  7.152258    , 0.1025085E-02, 0.1025085E-02
         3.000,              ,  0.000000    ,  448.1152    ,  135.2135    ,  0.000000    ,  135.2135    ,  448.1152    , -312.9016    , -313.0931    ,-0.1914883    ,-0.3282682E-01,  583.3287    ,  14018.17    ,  698307.1    ,  6.960770    , 0.9968064E-03, 0.9968064E-03
