"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3339.513    ,  3339.513    ,  0.000000    ,  901.7299    ,  886.5711    ,  0.000000    , -15.15885    , -15.20789    ,-0.4903698E-01,-0.5791318E-03,  731.1674    ,  1579742.    , -2.269777    ,-0.1436803E-03,-0.1436803E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3264.104    ,  3264.104    ,  0.000000    ,  868.2399    ,  852.1801    ,  0.000000    , -16.05977    , -16.07245    ,-0.1268196E-01,-0.1537463E-03,  715.0949    ,  1587990.    , -2.282459    ,-0.1437326E-03,-0.1437326E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3188.586    ,  3188.586    ,  0.000000    ,  834.6567    ,  818.0030    ,  0.000000    , -16.65374    , -16.64728    , 0.6461143E-02, 0.8046424E-04,  698.4476    ,  1596020.    , -2.275998    ,-0.1426046E-03,-0.1426046E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3112.465    ,  3112.465    ,  0.000000    ,  800.7964    ,  783.7134    ,  0.000000    , -17.08293    , -17.10486    ,-0.2192545E-01,-0.2807557E-03,  681.3428    ,  1603830.    , -2.297924    ,-0.1432773E-03,-0.1432773E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3037.184    ,  3037.184    ,  0.000000    ,  773.3199    ,  761.0078    ,  0.000000    , -12.31207    , -12.30994    , 0.2128601E-02, 0.2797590E-04,  669.0328    ,  1611438.    , -2.295795    ,-0.1424687E-03,-0.1424687E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2962.047    ,  2962.047    ,  0.000000    ,  759.6114    ,  751.2389    ,  0.000000    , -8.372547    , -8.360474    , 0.1207352E-01, 0.1623888E-03,  660.6724    ,  1618873.    , -2.283722    ,-0.1410686E-03,-0.1410686E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2890.600    ,  2890.600    ,  0.000000    ,  748.8698    ,  741.4798    ,  0.000000    , -7.389924    , -7.370728    , 0.1919603E-01, 0.2639882E-03,  653.3016    ,  1626145.    , -2.264526    ,-0.1392573E-03,-0.1392573E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2824.753    ,  2824.753    ,  0.000000    ,  738.5098    ,  731.7208    ,  0.000000    , -6.789042    , -6.751343    , 0.3769922E-01, 0.5295030E-03,  646.5503    ,  1633265.    , -2.226826    ,-0.1363420E-03,-0.1363420E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2763.345    ,  2763.345    ,  0.000000    ,  728.5306    ,  721.9581    ,  0.000000    , -6.572442    , -6.586670    ,-0.1422834E-01,-0.2039269E-03,  639.9636    ,  1640242.    , -2.241055    ,-0.1366295E-03,-0.1366295E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2704.767    ,  2704.767    ,  0.000000    ,  717.0892    ,  709.3881    ,  0.000000    , -7.701095    , -7.720886    ,-0.1979136E-01,-0.2895163E-03,  632.2427    ,  1647078.    , -2.260846    ,-0.1372641E-03,-0.1372641E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2649.476    ,  2649.476    ,  0.000000    ,  702.8936    ,  694.1786    ,  0.000000    , -8.714950    , -8.750549    ,-0.3559947E-01,-0.5316508E-03,  623.4922    ,  1653774.    , -2.296446    ,-0.1388609E-03,-0.1388609E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2595.554    ,  2595.554    ,  0.000000    ,  687.9623    ,  678.8774    ,  0.000000    , -9.084848    , -9.049194    , 0.3565359E-01, 0.5436700E-03,  614.4430    ,  1660332.    , -2.260792    ,-0.1361651E-03,-0.1361651E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2541.367    ,  2541.367    ,  0.000000    ,  672.3766    ,  663.5762    ,  0.000000    , -8.800430    , -8.808838    ,-0.8408308E-02,-0.1309973E-03,  605.6342    ,  1666750.    , -2.269200    ,-0.1361452E-03,-0.1361452E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2487.294    ,  2487.294    ,  0.000000    ,  657.2859    ,  648.2812    ,  0.000000    , -9.004672    , -9.016968    ,-0.1229548E-01,-0.1957832E-03,  596.6172    ,  1673031.    , -2.281496    ,-0.1363690E-03,-0.1363690E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.732    ,  2433.732    ,  0.000000    ,  645.4268    ,  635.8679    ,  0.000000    , -9.558875    , -9.557617    , 0.1257658E-02, 0.2045385E-04,  587.0596    ,  1679179.    , -2.280238    ,-0.1357948E-03,-0.1357948E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2325.527    ,  2325.527    ,  0.000000    ,  636.0299    ,  626.2250    ,  0.000000    , -9.804958    , -9.805542    ,-0.5841255E-03,-0.9878151E-05,  577.2540    ,  1685093.    , -2.280822    ,-0.1353529E-03,-0.1353529E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2262.662    ,  2262.662    ,  0.000000    ,  623.8447    ,  616.5821    ,  0.000000    , -7.262610    , -7.256226    , 0.6384373E-02, 0.1107292E-03,  569.9978    ,  1690858.    , -2.274438    ,-0.1345138E-03,-0.1345138E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2239.727    ,  2239.727    ,  0.000000    ,  613.7013    ,  606.9393    ,  0.000000    , -6.762073    , -6.752563    , 0.9509563E-02, 0.1668317E-03,  563.2452    ,  1696559.    , -2.264928    ,-0.1335013E-03,-0.1335013E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2217.916    ,  2217.916    ,  0.000000    ,  603.7036    ,  597.2935    ,  0.000000    , -6.410129    , -6.365479    , 0.4465079E-01, 0.7921261E-03,  556.8798    ,  1702195.    , -2.220277    ,-0.1304361E-03,-0.1304361E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2193.206    ,  2193.206    ,  0.000000    ,  592.4308    ,  585.2486    ,  0.000000    , -7.182172    , -7.194092    ,-0.1191998E-01,-0.2142304E-03,  549.6857    ,  1707759.    , -2.232197    ,-0.1307091E-03,-0.1307091E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2152.841    ,  2152.841    ,  0.000000    ,  578.6739    ,  570.7498    ,  0.000000    , -7.924159    , -7.934937    ,-0.1077724E-01,-0.1975623E-03,  541.7507    ,  1713215.    , -2.242975    ,-0.1309220E-03,-0.1309220E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2109.377    ,  2109.377    ,  0.000000    ,  564.8215    ,  556.1714    ,  0.000000    , -8.650092    , -8.659485    ,-0.9393215E-02,-0.1759112E-03,  533.0912    ,  1718554.    , -2.252368    ,-0.1310618E-03,-0.1310618E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2065.925    ,  2065.925    ,  0.000000    ,  550.8683    ,  541.5931    ,  0.000000    , -9.275215    , -9.317993    ,-0.4277778E-01,-0.8188213E-03,  523.7733    ,  1723779.    , -2.295146    ,-0.1331462E-03,-0.1331462E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2020.039    ,  2020.039    ,  0.000000    ,  536.4470    ,  527.0122    ,  0.000000    , -9.434807    , -9.408936    , 0.2587152E-01, 0.5069331E-03,  514.3643    ,  1728882.    , -2.269274    ,-0.1312567E-03,-0.1312567E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1975.037    ,  1975.037    ,  0.000000    ,  521.7875    ,  512.0813    ,  0.000000    , -9.706281    , -9.726807    ,-0.2052569E-01,-0.4118365E-03,  504.6375    ,  1733866.    , -2.289800    ,-0.1320632E-03,-0.1320632E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1930.787    ,  1930.787    ,  0.000000    ,  506.7618    ,  496.7801    ,  0.000000    , -9.981657    , -10.01404    ,-0.3238153E-01,-0.6655862E-03,  494.6235    ,  1738731.    , -2.322181    ,-0.1335561E-03,-0.1335561E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1886.747    ,  1886.747    ,  0.000000    ,  491.5872    ,  481.4789    ,  0.000000    , -10.10835    , -10.13251    ,-0.2416134E-01,-0.5090284E-03,  484.4910    ,  1743478.    , -2.346343    ,-0.1345783E-03,-0.1345783E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1845.516    ,  1845.516    ,  0.000000    ,  476.5499    ,  466.1777    ,  0.000000    , -10.37220    , -10.39954    ,-0.2733302E-01,-0.5898672E-03,  474.0914    ,  1748112.    , -2.373676    ,-0.1357851E-03,-0.1357851E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1802.947    ,  1802.947    ,  0.000000    ,  461.4534    ,  450.8809    ,  0.000000    , -10.57256    , -10.55936    , 0.1320004E-01, 0.2921509E-03,  463.5321    ,  1752630.    , -2.360476    ,-0.1346819E-03,-0.1346819E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1760.050    ,  1760.050    ,  0.000000    ,  447.4854    ,  438.4105    ,  0.000000    , -9.074883    , -9.062012    , 0.1287174E-01, 0.2921415E-03,  454.4701    ,  1757036.    , -2.347604    ,-0.1336116E-03,-0.1336116E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.994    ,  1717.994    ,  0.000000    ,  436.8190    ,  428.8269    ,  0.000000    , -7.992173    , -7.959015    , 0.3315806E-01, 0.7708248E-03,  446.5110    ,  1761337.    , -2.314446    ,-0.1314028E-03,-0.1314028E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1677.800    ,  1677.800    ,  0.000000    ,  426.8457    ,  419.1840    ,  0.000000    , -7.661700    , -7.712097    ,-0.5039763E-01,-0.1199478E-02,  438.7990    ,  1765539.    , -2.364844    ,-0.1339446E-03,-0.1339446E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1638.853    ,  1638.853    ,  0.000000    ,  417.1185    ,  409.5412    ,  0.000000    , -7.577336    , -7.538574    , 0.3876185E-01, 0.9444056E-03,  431.2604    ,  1769643.    , -2.326082    ,-0.1314435E-03,-0.1314435E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1602.739    ,  1602.739    ,  0.000000    ,  407.4444    ,  399.8963    ,  0.000000    , -7.548047    , -7.461548    , 0.8649898E-01, 0.2155567E-02,  423.7988    ,  1773656.    , -2.239583    ,-0.1262693E-03,-0.1262693E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1565.688    ,  1565.688    ,  0.000000    ,  396.7195    ,  387.9275    ,  0.000000    , -8.791980    , -8.795105    ,-0.3125429E-02,-0.7981131E-04,  415.0037    ,  1777572.    , -2.242708    ,-0.1261669E-03,-0.1261669E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1529.788    ,  1529.788    ,  0.000000    ,  383.3658    ,  373.3512    ,  0.000000    , -10.01454    , -10.02921    ,-0.1466775E-01,-0.3843455E-03,  404.9745    ,  1781389.    , -2.257376    ,-0.1267200E-03,-0.1267200E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1493.982    ,  1493.982    ,  0.000000    ,  369.2767    ,  358.7729    ,  0.000000    , -10.50377    , -10.52338    ,-0.1960707E-01,-0.5276371E-03,  394.4511    ,  1785105.    , -2.276983    ,-0.1275546E-03,-0.1275546E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1457.963    ,  1457.963    ,  0.000000    ,  354.9721    ,  344.1946    ,  0.000000    , -10.77755    , -10.80167    ,-0.2411628E-01,-0.6671000E-03,  383.6495    ,  1788720.    , -2.301099    ,-0.1286450E-03,-0.1286450E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1422.233    ,  1422.233    ,  0.000000    ,  340.6241    ,  329.6146    ,  0.000000    , -11.00946    , -11.00473    , 0.4730582E-02, 0.1345940E-03,  372.6447    ,  1792234.    , -2.296369    ,-0.1281288E-03,-0.1281288E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1386.450    ,  1386.450    ,  0.000000    ,  326.2625    ,  314.3868    ,  0.000000    , -11.87569    , -11.90640    ,-0.3071332E-01,-0.8997473E-03,  360.7383    ,  1795648.    , -2.327082    ,-0.1295957E-03,-0.1295957E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1351.590    ,  1351.590    ,  0.000000    ,  311.4583    ,  298.4833    ,  0.000000    , -12.97504    , -12.97345    , 0.1590848E-02, 0.4801659E-04,  347.7649    ,  1798961.    , -2.325491    ,-0.1292686E-03,-0.1292686E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1317.440    ,  1317.440    ,  0.000000    ,  295.4407    ,  282.5416    ,  0.000000    , -12.89911    , -12.91574    ,-0.1662934E-01,-0.5175865E-03,  334.8492    ,  1802174.    , -2.342120    ,-0.1299608E-03,-0.1299608E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1280.855    ,  1280.855    ,  0.000000    ,  279.6999    ,  266.6777    ,  0.000000    , -13.02220    , -13.02200    , 0.1995564E-03, 0.6420550E-05,  321.8271    ,  1805282.    , -2.341921    ,-0.1297260E-03,-0.1297260E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1244.265    ,  1244.265    ,  0.000000    ,  264.1295    ,  250.7764    ,  0.000000    , -13.35316    , -13.37784    ,-0.2467632E-01,-0.8216029E-03,  308.4493    ,  1808285.    , -2.366597    ,-0.1308752E-03,-0.1308752E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1208.130    ,  1208.130    ,  0.000000    ,  248.8943    ,  235.9408    ,  0.000000    , -12.95352    , -12.95187    , 0.1648307E-02, 0.5681671E-04,  295.4974    ,  1811186.    , -2.364949    ,-0.1305746E-03,-0.1305746E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1172.387    ,  1172.387    ,  0.000000    ,  234.6139    ,  222.1312    ,  0.000000    , -12.48268    , -12.49625    ,-0.1356602E-01,-0.4842379E-03,  283.0012    ,  1813988.    , -2.378515    ,-0.1311208E-03,-0.1311208E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1137.383    ,  1137.383    ,  0.000000    ,  220.7212    ,  208.3217    ,  0.000000    , -12.39948    , -12.37247    , 0.2701759E-01, 0.9992417E-03,  270.6287    ,  1816692.    , -2.351497    ,-0.1294384E-03,-0.1294384E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1102.764    ,  1102.764    ,  0.000000    ,  206.3167    ,  194.5122    ,  0.000000    , -11.80451    , -11.79819    , 0.6322145E-02, 0.2425663E-03,  258.8305    ,  1819298.    , -2.345175    ,-0.1289055E-03,-0.1289055E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1068.459    ,  1068.459    ,  0.000000    ,  193.2609    ,  180.7018    ,  0.000000    , -12.55908    , -12.57050    ,-0.1141644E-01,-0.4546785E-03,  246.2600    ,  1821809.    , -2.356592    ,-0.1293545E-03,-0.1293545E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1034.824    ,  1034.824    ,  0.000000    ,  180.7331    ,  169.3716    ,  0.000000    , -11.36152    , -11.36008    , 0.1444101E-02, 0.5967972E-04,  234.9000    ,  1824229.    , -2.355148    ,-0.1291037E-03,-0.1291037E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1001.902    ,  1001.902    ,  0.000000    ,  170.3752    ,  160.8152    ,  0.000000    , -9.560013    , -9.546936    , 0.1307720E-01, 0.5600526E-03,  225.3530    ,  1826564.    , -2.342070    ,-0.1282228E-03,-0.1282228E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  970.0519    ,  970.0519    ,  0.000000    ,  161.7113    ,  152.2610    ,  0.000000    , -9.450274    , -9.463867    ,-0.1359320E-01,-0.6030495E-03,  215.8892    ,  1828818.    , -2.355664    ,-0.1288080E-03,-0.1288080E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  939.8562    ,  939.8562    ,  0.000000    ,  153.3568    ,  143.7068    ,  0.000000    , -9.650051    , -9.648682    , 0.1369536E-02, 0.6291579E-04,  206.2405    ,  1830995.    , -2.354294    ,-0.1285801E-03,-0.1285801E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  911.4000    ,  911.4000    ,  0.000000    ,  144.3424    ,  135.1519    ,  0.000000    , -9.190498    , -9.179382    , 0.1111591E-01, 0.5287513E-03,  197.0611    ,  1833097.    , -2.343178    ,-0.1278262E-03,-0.1278262E-03
