"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6422,         0,         0, 0.6473770    ,  1.350000    ,  0.000000    ,  3410.257    ,  3709.973    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6652.297    ,  6652.297    ,  0.000000    ,  0.000000    ,  299.7159    ,  299.7188    , 0.2883911E-02,  195541.1    ,     0.000
         1.367,        6515,         0,         0, 0.6472190    ,  1.366667    ,  0.000000    ,  3578.348    ,  3572.962    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6652.724    ,  6652.724    ,  0.000000    ,  0.000000    , -5.385963    , -5.390625    ,-0.4661560E-02,  195535.7    ,    -0.000
         1.383,        6608,         0,         0, 0.6471301    ,  1.383333    ,  0.000000    ,  3687.558    ,  3435.932    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6646.243    ,  6646.243    ,  0.000000    ,  0.000000    , -251.6260    , -251.6094    , 0.1659775E-01,  195284.1    ,     0.000
         1.400,        6701,         0,         0, 0.6471400    ,  1.400000    ,  0.000000    ,  3754.640    ,  3299.168    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6635.639    ,  6635.639    ,  0.000000    ,  0.000000    , -455.4721    , -455.4844    ,-0.1223755E-01,  194828.6    ,    -0.000
         1.417,        6794,         0,         0, 0.6471893    ,  1.416667    ,  0.000000    ,  3800.607    ,  3162.410    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6620.627    ,  6620.627    ,  0.000000    ,  0.000000    , -638.1969    , -638.2188    ,-0.2188110E-01,  194190.4    ,    -0.000
         1.433,        6887,         0,         0, 0.6473177    ,  1.433333    ,  0.000000    ,  3824.684    ,  3031.503    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6599.480    ,  6599.480    ,  0.000000    ,  0.000000    , -793.1805    , -793.1719    , 0.8665085E-02,  193397.2    ,     0.000
         1.450,        6980,         0,         0, 0.6475054    ,  1.450000    ,  0.000000    ,  3835.401    ,  2912.687    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6575.141    ,  6575.141    ,  0.000000    ,  0.000000    , -922.7133    , -922.7031    , 0.1017570E-01,  192474.5    ,     0.000
         1.467,        7073,         0,         0, 0.6477426    ,  1.466667    ,  0.000000    ,  3840.413    ,  2794.671    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6565.614    ,  6565.614    ,  0.000000    ,  0.000000    , -1045.742    , -1045.750    ,-0.8426666E-02,  191428.8    ,    -0.000
         1.483,        7166,         0,         0, 0.6480491    ,  1.483333    ,  0.000000    ,  3842.406    ,  2675.708    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6556.060    ,  6556.060    ,  0.000000    ,  0.000000    , -1166.698    , -1166.703    ,-0.5451202E-02,  190262.1    ,    -0.000
         1.500,        7259,         0,         0, 0.6484150    ,  1.500000    ,  0.000000    ,  3842.397    ,  2557.544    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6540.351    ,  6540.351    ,  0.000000    ,  0.000000    , -1284.852    , -1284.844    , 0.8356094E-02,  188977.2    ,     0.000
         1.517,        7352,         0,         0, 0.6488505    ,  1.516667    ,  0.000000    ,  3840.949    ,  2444.334    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6523.499    ,  6523.499    ,  0.000000    ,  0.000000    , -1396.615    , -1396.609    , 0.6069183E-02,  187580.6    ,     0.000
         1.533,        7445,         0,         0, 0.6493259    ,  1.533333    ,  0.000000    ,  3838.300    ,  2339.571    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6504.439    ,  6504.440    ,  0.000000    ,  0.000000    , -1498.728    , -1498.734    ,-0.5922318E-02,  186081.9    ,    -0.000
         1.550,        7538,         0,         0, 0.6498612    ,  1.550000    ,  0.000000    ,  3834.619    ,  2235.541    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6483.384    ,  6483.384    ,  0.000000    ,  0.000000    , -1599.078    , -1599.109    ,-0.3107643E-01,  184482.8    ,    -0.000
         1.567,        7631,         0,         0, 0.6504465    ,  1.566667    ,  0.000000    ,  3830.011    ,  2131.928    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6458.513    ,  6458.513    ,  0.000000    ,  0.000000    , -1698.083    , -1698.047    , 0.3628922E-01,  182784.7    ,     0.000
         1.583,        7724,         0,         0, 0.6510721    ,  1.583333    ,  0.000000    ,  3824.571    ,  2029.345    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6429.217    ,  6429.217    ,  0.000000    ,  0.000000    , -1795.226    , -1795.234    ,-0.8470535E-02,  180989.5    ,    -0.000
         1.600,        7817,         0,         0, 0.6517182    ,  1.600000    ,  0.000000    ,  3818.335    ,  1946.549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6395.128    ,  6395.128    ,  0.000000    ,  0.000000    , -1871.786    , -1871.766    , 0.2035141E-01,  179117.7    ,     0.000
         1.617,        7910,         0,         0, 0.6523947    ,  1.616667    ,  0.000000    ,  3811.374    ,  1895.511    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6357.680    ,  6357.680    ,  0.000000    ,  0.000000    , -1915.862    , -1915.875    ,-0.1252365E-01,  177201.8    ,    -0.000
         1.633,        8002,         0,         0, 0.6530820    ,  1.633333    ,  0.000000    ,  3803.771    ,  1842.740    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6318.177    ,  6318.177    ,  0.000000    ,  0.000000    , -1961.032    , -1961.016    , 0.1601601E-01,  175240.8    ,     0.000
         1.650,        8094,         0,         0, 0.6537999    ,  1.650000    ,  0.000000    ,  3795.646    ,  1787.809    , 0.4109958E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6276.133    ,  6276.133    ,  0.000000    ,  0.000000    , -2007.837    , -2007.859    ,-0.2258959E-01,  173233.0    ,    -0.000
         1.667,        8186,         0,         0, 0.6545186    ,  1.666667    ,  0.000000    ,  3787.073    ,  1737.589    , 0.8749075E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6230.554    ,  6230.554    ,  0.000000    ,  0.000000    , -2049.484    , -2049.500    ,-0.1587892E-01,  171183.5    ,    -0.000
         1.683,        8278,         0,         0, 0.6552680    ,  1.683333    ,  0.000000    ,  3778.100    ,  1682.252    , 0.1635868E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6181.076    ,  6181.076    ,  0.000000    ,  0.000000    , -2095.848    , -2095.875    ,-0.2653357E-01,  169087.6    ,    -0.000
         1.700,        8370,         0,         0, 0.6560384    ,  1.700000    ,  0.000000    ,  3768.797    ,  1620.391    , 0.5453338E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6128.153    ,  6128.153    ,  0.000000    ,  0.000000    , -2148.405    , -2148.375    , 0.3037756E-01,  166939.2    ,     0.000
         1.717,        8462,         0,         0, 0.6568297    ,  1.716667    ,  0.000000    ,  3759.277    ,  1557.066    , 0.2026946E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6071.024    ,  6071.024    ,  0.000000    ,  0.000000    , -2202.211    , -2202.188    , 0.2371037E-01,  164737.0    ,     0.000
         1.733,        8554,         0,         0, 0.6576420    ,  1.733333    ,  0.000000    ,  3749.487    ,  1493.143    , 0.2195659E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6009.497    ,  6009.497    ,  0.000000    ,  0.000000    , -2256.344    , -2256.359    ,-0.1559426E-01,  162480.7    ,    -0.000
         1.750,        8646,         0,         0, 0.6584955    ,  1.750000    ,  0.000000    ,  3739.487    ,  1429.900    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5943.207    ,  5943.207    ,  0.000000    ,  0.000000    , -2309.587    , -2309.594    ,-0.6664276E-02,  160171.1    ,    -0.000
         1.767,        8738,         0,         0, 0.6593703    ,  1.766667    ,  0.000000    ,  3729.086    ,  1379.470    , 0.1519736E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5871.704    ,  5871.704    ,  0.000000    ,  0.000000    , -2349.615    , -2349.656    ,-0.4094504E-01,  157821.4    ,    -0.000
         1.783,        8829,         0,         0, 0.6602865    ,  1.783333    ,  0.000000    ,  3718.343    ,  1352.443    , 0.1070401E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5795.452    ,  5795.452    ,  0.000000    ,  0.000000    , -2365.901    , -2365.891    , 0.1019097E-01,  155455.5    ,     0.000
         1.800,        8920,         0,         0, 0.6612343    ,  1.800000    ,  0.000000    ,  3707.126    ,  1327.021    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5716.065    ,  5716.065    ,  0.000000    ,  0.000000    , -2380.105    , -2380.094    , 0.1117420E-01,  153075.4    ,     0.000
         1.817,        9011,         0,         0, 0.6622238    ,  1.816667    ,  0.000000    ,  3695.622    ,  1300.748    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5632.502    ,  5632.502    ,  0.000000    ,  0.000000    , -2394.873    , -2394.875    ,-0.1567841E-02,  150680.6    ,    -0.000
         1.833,        9102,         0,         0, 0.6632553    ,  1.833150    ,  0.000000    ,  3683.882    ,  1275.131    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5544.174    ,  5544.174    ,  0.000000    ,  0.000000    , -2408.750    , -2408.734    , 0.1583862E-01,  148271.8    ,     0.000
         1.850,        9193,         0,         0, 0.6643391    ,  1.849817    ,  0.000000    ,  3671.571    ,  1251.589    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5451.579    ,  5451.579    ,  0.000000    ,  0.000000    , -2419.982    , -2420.016    ,-0.3379345E-01,  145851.8    ,    -0.000
         1.867,        9284,         0,         0, 0.6654754    ,  1.866667    ,  0.000000    ,  3658.793    ,  1228.310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5354.824    ,  5354.824    ,  0.000000    ,  0.000000    , -2430.483    , -2430.453    , 0.2942085E-01,  143421.4    ,     0.000
         1.883,        9375,         0,         0, 0.6666645    ,  1.883333    ,  0.000000    ,  3645.531    ,  1206.550    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5248.331    ,  5248.331    ,  0.000000    ,  0.000000    , -2438.981    , -2438.984    ,-0.3855705E-02,  140982.4    ,    -0.000
         1.900,        9465,         0,         0, 0.6679067    ,  1.899815    ,  0.000000    ,  3631.689    ,  1186.197    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5124.234    ,  5124.234    ,  0.000000    ,  0.000000    , -2445.493    , -2445.516    ,-0.2307701E-01,  138536.9    ,    -0.000
         1.917,        9555,         0,         0, 0.6692125    ,  1.916482    ,  0.000000    ,  3617.234    ,  1163.423    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5015.390    ,  5015.390    ,  0.000000    ,  0.000000    , -2453.811    , -2453.766    , 0.4524899E-01,  136083.1    ,     0.000
         1.933,        9645,         0,         0, 0.6705823    ,  1.932778    ,  0.000000    ,  3602.175    ,  1142.972    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4920.251    ,  4920.251    ,  0.000000    ,  0.000000    , -2459.203    , -2459.234    ,-0.3186703E-01,  133623.9    ,    -0.000
         1.950,        9735,         0,         0, 0.6720266    ,  1.949445    ,  0.000000    ,  3586.428    ,  1126.128    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4836.620    ,  4836.620    ,  0.000000    ,  0.000000    , -2460.300    , -2460.312    ,-0.1208115E-01,  131163.5    ,    -0.000
         1.967,        9825,         0,         0, 0.6735460    ,  1.966482    ,  0.000000    ,  3569.939    ,  1110.101    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4763.655    ,  4763.655    ,  0.000000    ,  0.000000    , -2459.837    , -2459.820    , 0.1707935E-01,  128703.7    ,     0.000
         1.983,        9915,         0,         0, 0.6751306    ,  1.982593    ,  0.000000    ,  3552.674    ,  1094.449    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4699.233    ,  4699.233    ,  0.000000    ,  0.000000    , -2458.225    , -2458.242    ,-0.1732063E-01,  126245.5    ,    -0.000
         2.000,       10004,         0,         0, 0.6767809    ,  1.998689    ,  0.000000    ,  3534.630    ,  1079.102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4640.986    ,  4640.986    ,  0.000000    ,  0.000000    , -2455.528    , -2455.508    , 0.2007198E-01,  123790.0    ,     0.000
         2.017,       10093,         0,         0, 0.6778868    ,  2.015730    ,  0.000000    ,  3515.805    ,  1061.037    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4479.931    ,  4479.931    ,  0.000000    ,  0.000000    , -2454.767    , -2454.781    ,-0.1385689E-01,  121335.2    ,    -0.000
         2.033,       10182,         0,         0, 0.6790152    ,  2.032022    ,  0.000000    ,  3485.239    ,  1036.815    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4210.798    ,  4210.798    ,  0.000000    ,  0.000000    , -2448.424    , -2448.430    ,-0.5531311E-02,  118886.8    ,    -0.000
         2.050,       10271,         0,         0, 0.6800313    ,  2.049438    ,  0.000000    ,  3415.346    ,  1012.250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3945.355    ,  3945.355    ,  0.000000    ,  0.000000    , -2403.095    , -2403.078    , 0.1688957E-01,  116483.7    ,     0.000
         2.067,       10360,         0,         0, 0.6809243    ,  2.066292    ,  0.000000    ,  3309.081    ,  987.0456    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3683.519    ,  3683.519    ,  0.000000    ,  0.000000    , -2322.036    , -2322.047    ,-0.1111794E-01,  114161.6    ,    -0.000
         2.083,       10449,         0,         0, 0.6816728    ,  2.082584    ,  0.000000    ,  3171.176    ,  961.9786    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3423.909    ,  3423.909    ,  0.000000    ,  0.000000    , -2209.197    , -2209.164    , 0.3299427E-01,  111952.5    ,     0.000
         2.100,       10538,         0,         0, 0.6822868    ,  2.097940    ,  0.000000    ,  3008.166    ,  934.3356    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3166.950    ,  3166.950    ,  0.000000    ,  0.000000    , -2073.830    , -2073.867    ,-0.3711700E-01,  109878.6    ,    -0.000
         2.117,       10626,         0,         0, 0.6827450    ,  2.115530    ,  0.000000    ,  2824.731    ,  901.3182    , 0.1680027E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2911.408    ,  2911.408    ,  0.000000    ,  0.000000    , -1923.412    , -1923.422    ,-0.9568580E-02,  107955.2    ,    -0.000
         2.133,       10714,         0,         0, 0.6833287    ,  2.132765    ,  0.000000    ,  2616.134    ,  867.9354    , 0.1219832E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2683.662    ,  2683.662    ,  0.000000    ,  0.000000    , -1748.199    , -1748.195    , 0.3634366E-02,  106207.0    ,     0.000
         2.150,       10802,         0,         0, 0.6839024    ,  2.149432    ,  0.000000    ,  2396.029    ,  834.1884    , 0.1635668E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2621.431    ,  2621.431    ,  0.000000    ,  0.000000    , -1561.841    , -1561.844    ,-0.2538192E-02,  104645.1    ,    -0.000
         2.167,       10890,         0,         0, 0.6844557    ,  2.164962    ,  0.000000    ,  2193.142    ,  800.3575    , 0.1826042E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2586.993    ,  2586.993    ,  0.000000    ,  0.000000    , -1392.785    , -1392.789    ,-0.4388357E-02,  103252.4    ,    -0.000
         2.183,       10978,         0,         0, 0.6850722    ,  2.178599    ,  0.000000    ,  2039.447    ,  773.0573    , 0.1834418E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2552.812    ,  2552.812    ,  0.000000    ,  0.000000    , -1266.390    , -1266.398    ,-0.8658073E-02,  101986.0    ,    -0.000
         2.200,       11066,         0,         0, 0.6856787    ,  2.199621    ,  0.000000    ,  1929.161    ,  759.4528    , 0.1706542E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2517.897    ,  2517.897    ,  0.000000    ,  0.000000    , -1169.709    , -1169.695    , 0.1333517E-01,  100816.3    ,     0.000
         2.217,       11154,         0,         0, 0.6863173    ,  2.199621    ,  0.000000    ,  1850.353    ,  748.7069    , 0.1448959E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2485.737    ,  2485.737    ,  0.000000    ,  0.000000    , -1101.646    , -1101.656    ,-0.1041895E-01,  99714.61    ,    -0.000
         2.233,       11242,         0,         0, 0.6869878    ,  2.199621    ,  0.000000    ,  1794.662    ,  738.3442    , 0.1253460E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2458.598    ,  2458.598    ,  0.000000    ,  0.000000    , -1056.318    , -1056.328    ,-0.9989324E-02,  98658.28    ,    -0.000
         2.250,       11330,         0,         0, 0.6877010    ,  2.199621    ,  0.000000    ,  1754.741    ,  728.4259    , 0.1085571E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2435.081    ,  2435.081    ,  0.000000    ,  0.000000    , -1026.316    , -1026.312    , 0.3048735E-02,  97631.97    ,     0.000
         2.267,       11418,         0,         0, 0.6884150    ,  2.199621    ,  0.000000    ,  1725.725    ,  717.0457    , 0.1001344E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2414.007    ,  2414.007    ,  0.000000    ,  0.000000    , -1008.680    , -1008.695    ,-0.1546002E-01,  96623.27    ,    -0.000
         2.283,       11506,         0,         0, 0.6891612    ,  2.199621    ,  0.000000    ,  1704.202    ,  702.7059    , 0.9275589E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2394.718    ,  2394.718    ,  0.000000    ,  0.000000    , -1001.497    , -1001.492    , 0.4397165E-02,  95621.78    ,     0.000
         2.300,       11594,         0,         0, 0.6899398    ,  2.199621    ,  0.000000    ,  1687.820    ,  687.7923    , 0.8789710E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2376.156    ,  2376.156    ,  0.000000    ,  0.000000    , -1000.028    , -1000.016    , 0.1260821E-01,  94621.77    ,     0.000
         2.317,       11681,         0,         0, 0.6907298    ,  2.199621    ,  0.000000    ,  1674.572    ,  672.3929    , 0.8714106E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2356.561    ,  2356.561    ,  0.000000    ,  0.000000    , -1002.179    , -1002.203    ,-0.2395356E-01,  93619.56    ,    -0.000
         2.333,       11768,         0,         0, 0.6915524    ,  2.199621    ,  0.000000    ,  1663.702    ,  659.4582    , 0.8786549E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2336.499    ,  2336.499    ,  0.000000    ,  0.000000    , -1004.244    , -1004.242    , 0.1349577E-02,  92615.32    ,     0.000
         2.350,       11855,         0,         0, 0.6923866    ,  2.199621    ,  0.000000    ,  1654.452    ,  643.9872    , 0.8319826E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2316.833    ,  2316.833    ,  0.000000    ,  0.000000    , -1010.465    , -1010.461    , 0.4200210E-02,  91604.86    ,     0.000
         2.367,       11942,         0,         0, 0.6932429    ,  2.199621    ,  0.000000    ,  1646.115    ,  634.8825    , 0.7807293E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2297.133    ,  2297.133    ,  0.000000    ,  0.000000    , -1011.232    , -1011.234    ,-0.2321848E-02,  90593.62    ,    -0.000
         2.383,       12029,         0,         0, 0.6941214    ,  2.199621    ,  0.000000    ,  1638.562    ,  623.5643    , 0.7413477E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2277.766    ,  2277.766    ,  0.000000    ,  0.000000    , -1014.997    , -1014.977    , 0.2070926E-01,  89578.65    ,     0.000
         2.400,       12116,         0,         0, 0.6950223    ,  2.199621    ,  0.000000    ,  1631.370    ,  613.5051    , 0.7082309E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2257.871    ,  2257.871    ,  0.000000    ,  0.000000    , -1017.865    , -1017.883    ,-0.1777147E-01,  88560.77    ,    -0.000
         2.417,       12203,         0,         0, 0.6959455    ,  2.199621    ,  0.000000    ,  1624.409    ,  603.5276    , 0.6435120E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2238.970    ,  2238.970    ,  0.000000    ,  0.000000    , -1020.882    , -1020.875    , 0.6688573E-02,  87539.89    ,     0.000
         2.433,       12290,         0,         0, 0.6968807    ,  2.199621    ,  0.000000    ,  1617.626    ,  592.3292    , 0.5335031E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2220.749    ,  2220.749    ,  0.000000    ,  0.000000    , -1025.297    , -1025.297    , 0.3160876E-03,  86514.59    ,     0.000
         2.450,       12377,         0,         0, 0.6978490    ,  2.199621    ,  0.000000    ,  1610.938    ,  578.5065    , 0.4944397E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2204.459    ,  2204.459    ,  0.000000    ,  0.000000    , -1032.432    , -1032.438    ,-0.5888132E-02,  85482.16    ,    -0.000
         2.467,       12463,         0,         0, 0.6988400    ,  2.199621    ,  0.000000    ,  1604.318    ,  564.6451    , 0.4704178E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2187.639    ,  2187.639    ,  0.000000    ,  0.000000    , -1039.673    , -1039.672    , 0.1284911E-02,  84442.48    ,     0.000
         2.483,       12549,         0,         0, 0.6998538    ,  2.199621    ,  0.000000    ,  1597.579    ,  550.7177    , 0.4482664E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2170.040    ,  2170.040    ,  0.000000    ,  0.000000    , -1046.861    , -1046.859    , 0.1465325E-02,  83395.62    ,     0.000
         2.500,       12635,         0,         0, 0.7008797    ,  2.199621    ,  0.000000    ,  1590.756    ,  536.2254    , 0.4283840E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2149.725    ,  2149.725    ,  0.000000    ,  0.000000    , -1054.531    , -1054.531    ,-0.3705794E-03,  82341.09    ,    -0.000
         2.517,       12721,         0,         0, 0.7019393    ,  2.199621    ,  0.000000    ,  1583.863    ,  521.5787    , 0.4097240E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2129.019    ,  2129.019    ,  0.000000    ,  0.000000    , -1062.284    , -1062.281    , 0.2865279E-02,  81278.81    ,     0.000
         2.533,       12807,         0,         0, 0.7030112    ,  2.199621    ,  0.000000    ,  1576.900    ,  506.5302    , 0.3928962E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2107.864    ,  2107.864    ,  0.000000    ,  0.000000    , -1070.370    , -1070.383    ,-0.1255970E-01,  80208.43    ,    -0.000
         2.550,       12893,         0,         0, 0.7041062    ,  2.199621    ,  0.000000    ,  1569.894    ,  491.3936    , 0.3817500E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2086.498    ,  2086.498    ,  0.000000    ,  0.000000    , -1078.501    , -1078.500    , 0.5083364E-03,  79129.93    ,     0.000
         2.567,       12979,         0,         0, 0.7052245    ,  2.199621    ,  0.000000    ,  1562.739    ,  476.3902    , 0.3594719E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2066.798    ,  2066.798    ,  0.000000    ,  0.000000    , -1086.349    , -1086.344    , 0.5002683E-02,  78043.59    ,     0.000
         2.583,       13065,         0,         0, 0.7063553    ,  2.199621    ,  0.000000    ,  1555.492    ,  461.2226    , 0.3430849E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.191    ,  2045.191    ,  0.000000    ,  0.000000    , -1094.270    , -1094.258    , 0.1203868E-01,  76949.33    ,     0.000
         2.600,       13150,         0,         0, 0.7075203    ,  2.199621    ,  0.000000    ,  1548.205    ,  447.3826    , 0.3260136E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2022.305    ,  2022.305    ,  0.000000    ,  0.000000    , -1100.823    , -1100.844    ,-0.2105743E-01,  75848.48    ,    -0.000
         2.617,       13235,         0,         0, 0.7087088    ,  2.199621    ,  0.000000    ,  1540.779    ,  436.6710    , 0.3073014E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1999.253    ,  1999.253    ,  0.000000    ,  0.000000    , -1104.108    , -1104.117    ,-0.9480264E-02,  74744.37    ,    -0.000
         2.633,       13320,         0,         0, 0.7099319    ,  2.199621    ,  0.000000    ,  1533.133    ,  426.7858    , 0.2888256E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1977.611    ,  1977.611    ,  0.000000    ,  0.000000    , -1106.348    , -1106.344    , 0.3752981E-02,  73638.02    ,     0.000
         2.650,       13405,         0,         0, 0.7111788    ,  2.199621    ,  0.000000    ,  1525.314    ,  417.0377    , 0.2712855E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1956.709    ,  1956.709    ,  0.000000    ,  0.000000    , -1108.276    , -1108.266    , 0.1059718E-01,  72529.76    ,     0.000
         2.667,       13490,         0,         0, 0.7124496    ,  2.199621    ,  0.000000    ,  1517.641    ,  407.2449    , 0.2545455E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1937.774    ,  1937.774    ,  0.000000    ,  0.000000    , -1110.396    , -1110.391    , 0.5343619E-02,  71419.37    ,     0.000
         2.683,       13575,         0,         0, 0.7137553    ,  2.199621    ,  0.000000    ,  1509.213    ,  396.5317    , 0.3320893E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1917.331    ,  1917.331    ,  0.000000    ,  0.000000    , -1112.681    , -1112.688    ,-0.6203668E-02,  70306.68    ,    -0.000
         2.700,       13660,         0,         0, 0.7150853    ,  2.199621    ,  0.000000    ,  1500.852    ,  383.1850    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1897.227    ,  1897.227    ,  0.000000    ,  0.000000    , -1117.667    , -1117.664    , 0.3270626E-02,  69189.02    ,     0.000
         2.717,       13744,         0,         0, 0.7164614    ,  2.199621    ,  0.000000    ,  1492.326    ,  369.0772    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1876.629    ,  1876.629    ,  0.000000    ,  0.000000    , -1123.249    , -1123.258    ,-0.8773327E-02,  68065.76    ,    -0.000
