"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12434,         0,         0,  1.068897    ,  2.092995    ,  0.000000    ,  633.5175    ,  354.7191    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.2813    ,  975.2813    ,  0.000000    ,  0.000000    , -278.7984    , -278.7949    , 0.3502846E-02,  16880.24    ,     0.000
         2.750,       12491,         0,         0,  1.073457    ,  2.092995    ,  0.000000    ,  619.8867    ,  340.4203    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.1408    ,  950.1408    ,  0.000000    ,  0.000000    , -279.4664    , -279.4629    , 0.3514767E-02,  16600.78    ,     0.000
         2.767,       12547,         0,         0,  1.078333    ,  2.092995    ,  0.000000    ,  607.7610    ,  326.0063    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.1435    ,  926.1435    ,  0.000000    ,  0.000000    , -281.7547    , -281.7549    ,-0.2145767E-03,  16319.02    ,    -0.000
         2.783,       12603,         0,         0,  1.082273    ,  2.092995    ,  0.000000    ,  597.3362    ,  311.2272    , 0.4273448E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  901.2428    ,  901.2428    ,  0.000000    ,  0.000000    , -286.1095    , -286.1104    ,-0.8791890E-03,  16032.91    ,    -0.000
         2.800,       12659,         0,         0,  1.088036    ,  2.092995    ,  0.000000    ,  583.6323    ,  295.2206    , 0.8539036E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  879.0175    ,  879.0175    ,  0.000000    ,  0.000000    , -288.4125    , -288.4111    , 0.1348384E-02,  15744.50    ,     0.000
         2.817,       12715,         0,         0,  1.094213    ,  2.092995    ,  0.000000    ,  571.5685    ,  279.5061    , 0.9306111E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.6316    ,  851.6316    ,  0.000000    ,  0.000000    , -292.0633    , -292.0615    , 0.1804177E-02,  15452.44    ,     0.000
         2.833,       12770,         0,         0,  1.100543    ,  2.092995    ,  0.000000    ,  561.8067    ,  263.8520    , 0.4932592E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  836.3435    ,  836.3435    ,  0.000000    ,  0.000000    , -297.9552    , -297.9590    ,-0.3780632E-02,  15154.48    ,    -0.000
         2.850,       12825,         0,         0,  1.107112    ,  2.092995    ,  0.000000    ,  550.6391    ,  248.6601    , 0.2542580E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  826.0141    ,  826.0141    ,  0.000000    ,  0.000000    , -301.9792    , -301.9756    , 0.3601655E-02,  14852.51    ,     0.000
         2.867,       12880,         0,         0,  1.113907    ,  2.092995    ,  0.000000    ,  537.7027    ,  234.4366    , 0.1177377E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  816.1449    ,  816.1449    ,  0.000000    ,  0.000000    , -303.2662    , -303.2646    , 0.1567799E-02,  14549.24    ,     0.000
         2.883,       12934,         0,         0,  1.120710    ,  2.092995    ,  0.000000    ,  525.3751    ,  220.4389    , 0.7580561E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  783.6328    ,  783.6328    ,  0.000000    ,  0.000000    , -304.9362    , -304.9385    ,-0.2245676E-02,  14244.30    ,    -0.000
         2.900,       12988,         0,         0,  1.127916    ,  2.092995    ,  0.000000    ,  513.5731    ,  206.0861    , 0.1112383E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  762.7133    ,  762.7133    ,  0.000000    ,  0.000000    , -307.4871    , -307.4883    ,-0.1159056E-02,  13936.82    ,    -0.000
         2.917,       13042,         0,         0,  1.135116    ,  2.092995    ,  0.000000    ,  502.1091    ,  193.0026    , 0.1137446E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  734.2190    ,  734.2191    ,  0.000000    ,  0.000000    , -309.1066    , -309.1055    , 0.1133699E-02,  13627.71    ,     0.000
         2.933,       13095,         0,         0,  1.142729    ,  2.092995    ,  0.000000    ,  490.4885    ,  180.5330    , 0.1191307E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  706.7102    ,  706.7102    ,  0.000000    ,  0.000000    , -309.9556    , -309.9570    ,-0.1465399E-02,  13317.75    ,    -0.000
         2.950,       13148,         0,         0,  1.149830    ,  2.092995    ,  0.000000    ,  479.6210    ,  170.3341    , 0.1083603E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  697.9585    ,  697.9585    ,  0.000000    ,  0.000000    , -309.2870    , -309.2832    , 0.3805040E-02,  13008.47    ,     0.000
         2.967,       13201,         0,         0,  1.156782    ,  2.092995    ,  0.000000    ,  468.0537    ,  161.5800    , 0.9120894E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  658.1187    ,  658.1187    ,  0.000000    ,  0.000000    , -306.4738    , -306.4756    ,-0.1785861E-02,  12701.99    ,    -0.000
         2.983,       13253,         0,         0,  1.162835    ,  2.092995    ,  0.000000    ,  457.9767    ,  153.1726    , 0.8285843E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.2074    ,  646.2074    ,  0.000000    ,  0.000000    , -304.8042    , -304.8047    ,-0.4895846E-03,  12397.19    ,    -0.000
         3.000,       13305,         0,         0,  1.169294    ,  2.092995    ,  0.000000    ,  448.0803    ,  144.1660    , 0.1007131E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  624.8817    ,  624.8817    ,  0.000000    ,  0.000000    , -303.9144    , -303.9121    , 0.2305608E-02,  12093.28    ,     0.000
