"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3583.287    ,  1812.427    ,  0.000000    ,  1812.427    ,  3583.287    , -1770.860    , -1771.739    ,-0.8789282    ,-0.1628938E-01,  5395.714    ,  170141.6    ,  420763.2    ,  31.90000    , 0.7581462E-02, 0.7581462E-02
         1.650,              ,  0.000000    ,  3577.939    ,  1760.046    ,  0.000000    ,  1760.046    ,  3577.939    , -1817.893    , -1818.650    ,-0.7575111    ,-0.1419096E-01,  5337.985    ,  168322.9    ,  426101.2    ,  31.14249    , 0.7308708E-02, 0.7308708E-02
         1.667,              ,  0.000000    ,  3572.182    ,  1707.669    ,  0.000000    ,  1707.669    ,  3572.182    , -1864.514    , -1865.303    ,-0.7892246    ,-0.1494786E-01,  5279.851    ,  166457.6    ,  431381.0    ,  30.35327    , 0.7036301E-02, 0.7036301E-02
         1.683,              ,  0.000000    ,  3566.094    ,  1649.467    ,  0.000000    ,  1649.467    ,  3566.094    , -1916.627    , -1917.605    ,-0.9784174    ,-0.1875958E-01,  5215.561    ,  164540.0    ,  436596.6    ,  29.37485    , 0.6728144E-02, 0.6728144E-02
         1.700,              ,  0.000000    ,  3559.709    ,  1584.773    ,  0.000000    ,  1584.773    ,  3559.709    , -1974.936    , -1975.860    ,-0.9237642    ,-0.1795641E-01,  5144.482    ,  162564.1    ,  441741.1    ,  28.45109    , 0.6440670E-02, 0.6440670E-02
         1.717,              ,  0.000000    ,  3553.070    ,  1519.895    ,  0.000000    ,  1519.895    ,  3553.070    , -2033.175    , -2033.942    ,-0.7667398    ,-0.1511424E-01,  5072.964    ,  160530.2    ,  446814.1    ,  27.68435    , 0.6195943E-02, 0.6195943E-02
         1.733,              ,  0.000000    ,  3546.185    ,  1455.381    ,  0.000000    ,  1455.381    ,  3546.185    , -2090.804    , -2091.788    ,-0.9838104    ,-0.1967005E-01,  5001.567    ,  158438.4    ,  451815.6    ,  26.70054    , 0.5909609E-02, 0.5909609E-02
         1.750,              ,  0.000000    ,  3539.047    ,  1390.676    ,  0.000000    ,  1390.676    ,  3539.047    , -2148.372    , -2149.345    ,-0.9732771    ,-0.1974304E-01,  4929.723    ,  156289.1    ,  456745.3    ,  25.72726    , 0.5632736E-02, 0.5632736E-02
         1.767,              ,  0.000000    ,  3531.750    ,  1345.774    ,  0.000000    ,  1345.774    ,  3531.750    , -2185.976    , -2186.595    ,-0.6183529    ,-0.1267760E-01,  4877.524    ,  154102.5    ,  461622.9    ,  25.10891    , 0.5439268E-02, 0.5439268E-02
         1.783,              ,  0.000000    ,  3524.164    ,  1321.315    ,  0.000000    ,  1321.315    ,  3524.164    , -2202.849    , -2203.376    ,-0.5270333    ,-0.1087681E-01,  4845.479    ,  151899.1    ,  466468.3    ,  24.58187    , 0.5269784E-02, 0.5269784E-02
         1.800,              ,  0.000000    ,  3516.256    ,  1296.857    ,  0.000000    ,  1296.857    ,  3516.256    , -2219.399    , -2219.916    ,-0.5167484    ,-0.1073626E-01,  4813.113    ,  149679.2    ,  471281.5    ,  24.06512    , 0.5106317E-02, 0.5106317E-02
         1.817,              ,  0.000000    ,  3508.122    ,  1272.399    ,  0.000000    ,  1272.399    ,  3508.122    , -2235.723    , -2236.258    ,-0.5352092    ,-0.1119562E-01,  4780.521    ,  147442.9    ,  476062.0    ,  23.52991    , 0.4942616E-02, 0.4942616E-02
         1.833,              ,  0.000000    ,  3499.693    ,  1247.944    ,  0.000000    ,  1247.944    ,  3499.693    , -2251.749    , -2252.276    ,-0.5274744    ,-0.1111025E-01,  4747.637    ,  145190.6    ,  480809.6    ,  23.00244    , 0.4784105E-02, 0.4784105E-02
         1.850,              ,  0.000000    ,  3490.855    ,  1225.826    ,  0.000000    ,  1225.826    ,  3490.855    , -2265.029    , -2265.505    ,-0.4759126    ,-0.1008999E-01,  4716.681    ,  142925.1    ,  485526.3    ,  22.52653    , 0.4639611E-02, 0.4639611E-02
         1.867,              ,  0.000000    ,  3481.674    ,  1205.798    ,  0.000000    ,  1205.798    ,  3481.674    , -2275.876    , -2276.103    ,-0.2272630    ,-0.4848306E-02,  4687.472    ,  140649.0    ,  490213.8    ,  22.29926    , 0.4548886E-02, 0.4548886E-02
         1.883,              ,  0.000000    ,  3472.066    ,  1186.066    ,  0.000000    ,  1186.066    ,  3472.066    , -2286.000    , -2286.397    ,-0.3969951    ,-0.8522625E-02,  4658.131    ,  138362.6    ,  494871.9    ,  21.90227    , 0.4425846E-02, 0.4425846E-02
         1.900,              ,  0.000000    ,  3462.072    ,  1166.185    ,  0.000000    ,  1166.185    ,  3462.072    , -2295.887    , -2296.285    ,-0.3981433    ,-0.8602447E-02,  4628.257    ,  136066.4    ,  499500.2    ,  21.50413    , 0.4305129E-02, 0.4305129E-02
         1.917,              ,  0.000000    ,  3451.622    ,  1146.306    ,  0.000000    ,  1146.306    ,  3451.622    , -2305.316    , -2305.681    ,-0.3658051    ,-0.7955870E-02,  4597.928    ,  133760.7    ,  504098.1    ,  21.13832    , 0.4193295E-02, 0.4193295E-02
         1.933,              ,  0.000000    ,  3440.771    ,  1128.926    ,  0.000000    ,  1128.926    ,  3440.771    , -2311.845    , -2312.138    ,-0.2922935    ,-0.6396344E-02,  4569.697    ,  131448.5    ,  508667.8    ,  20.84603    , 0.4098162E-02, 0.4098162E-02
         1.950,              ,  0.000000    ,  3429.262    ,  1114.346    ,  0.000000    ,  1114.346    ,  3429.262    , -2314.916    , -2315.136    ,-0.2194448    ,-0.4829747E-02,  4543.608    ,  129133.4    ,  513211.4    ,  20.62658    , 0.4019120E-02, 0.4019120E-02
         1.967,              ,  0.000000    ,  3417.260    ,  1099.630    ,  0.000000    ,  1099.630    ,  3417.260    , -2317.630    , -2317.711    ,-0.8166552E-01,-0.1808003E-02,  4516.891    ,  126815.7    ,  517728.3    ,  20.54492    , 0.3968282E-02, 0.3968282E-02
         1.983,              ,  0.000000    ,  3404.809    ,  1085.190    ,  0.000000    ,  1085.190    ,  3404.809    , -2319.618    , -2319.834    ,-0.2155709    ,-0.4801135E-02,  4489.999    ,  124495.9    ,  522218.3    ,  20.32935    , 0.3892883E-02, 0.3892883E-02
         2.000,              ,  0.000000    ,  3391.721    ,  1070.607    ,  0.000000    ,  1070.607    ,  3391.721    , -2321.114    , -2321.287    ,-0.1726203    ,-0.3868392E-02,  4462.327    ,  122174.6    ,  526680.6    ,  20.15673    , 0.3827125E-02, 0.3827125E-02
         2.017,              ,  0.000000    ,  3378.588    ,  1050.881    ,  0.000000    ,  1050.881    ,  3378.588    , -2327.707    , -2327.983    ,-0.2760024    ,-0.6231050E-02,  4429.469    ,  119846.6    ,  531110.1    ,  19.88072    , 0.3743240E-02, 0.3743240E-02
         2.033,              ,  0.000000    ,  3364.406    ,  1025.821    ,  0.000000    ,  1025.821    ,  3364.406    , -2338.585    , -2338.900    ,-0.3154073    ,-0.7184305E-02,  4390.227    ,  117507.7    ,  535500.3    ,  19.56532    , 0.3653652E-02, 0.3653652E-02
         2.050,              ,  0.000000    ,  3344.396    ,  1000.761    ,  0.000000    ,  1000.761    ,  3344.396    , -2343.635    , -2343.925    ,-0.2897491    ,-0.6668324E-02,  4345.157    ,  115163.8    ,  539845.5    ,  19.27557    , 0.3570572E-02, 0.3570572E-02
         2.067,              ,  0.000000    ,  3279.508    ,  975.5766    ,  0.000000    ,  975.5766    ,  3279.508    , -2303.931    , -2304.134    ,-0.2028890    ,-0.4768154E-02,  4255.085    ,  112859.6    ,  544100.5    ,  19.07268    , 0.3505359E-02, 0.3505359E-02
         2.083,              ,  0.000000    ,  3156.687    ,  950.6504    ,  0.000000    ,  950.6504    ,  3156.687    , -2206.037    , -2206.406    ,-0.3692708    ,-0.8990515E-02,  4107.338    ,  110653.2    ,  548207.9    ,  18.70341    , 0.3411736E-02, 0.3411736E-02
         2.100,              ,  0.000000    ,  2992.892    ,  920.8634    ,  0.000000    ,  920.8634    ,  2992.892    , -2072.028    , -2072.418    ,-0.3897018    ,-0.9957237E-02,  3913.755    ,  108580.8    ,  552121.6    ,  18.31371    , 0.3316969E-02, 0.3316969E-02
         2.117,              ,  0.000000    ,  2789.882    ,  886.5776    ,  0.000000    ,  886.5776    ,  2789.882    , -1903.304    , -1903.775    ,-0.4713969    ,-0.1282204E-01,  3676.459    ,  106677.0    ,  555798.1    ,  17.84231    , 0.3210214E-02, 0.3210214E-02
         2.133,              ,  0.000000    ,  2540.019    ,  852.2919    ,  0.000000    ,  852.2919    ,  2540.019    , -1687.727    , -1688.195    ,-0.4678411    ,-0.1379122E-01,  3392.311    ,  104988.8    ,  559190.4    ,  17.37447    , 0.3107076E-02, 0.3107076E-02
         2.150,              ,  0.000000    ,  2266.260    ,  818.0063    ,  0.000000    ,  818.0063    ,  2266.260    , -1448.254    , -1448.722    ,-0.4688587    ,-0.1520163E-01,  3084.266    ,  103540.1    ,  562274.7    ,  16.90561    , 0.3006646E-02, 0.3006646E-02
         2.167,              ,  0.000000    ,  2021.418    ,  783.7168    ,  0.000000    ,  783.7168    ,  2021.418    , -1237.701    , -1238.150    ,-0.4483690    ,-0.1598387E-01,  2805.135    ,  102302.0    ,  565079.8    ,  16.45724    , 0.2912374E-02, 0.2912374E-02
         2.183,              ,  0.000000    ,  1835.951    ,  761.0088    ,  0.000000    ,  761.0088    ,  1835.951    , -1074.943    , -1075.216    ,-0.2736239    ,-0.1053632E-01,  2596.960    ,  101226.7    ,  567676.8    ,  16.18362    , 0.2850851E-02, 0.2850851E-02
         2.200,              ,  0.000000    ,  1703.595    ,  751.2398    ,  0.000000    ,  751.2398    ,  1703.595    , -952.3554    , -952.5106    ,-0.1551437    ,-0.6319925E-02,  2454.835    ,  100274.2    ,  570131.6    ,  16.02847    , 0.2811364E-02, 0.2811364E-02
         2.217,              ,  0.000000    ,  1610.468    ,  741.4808    ,  0.000000    ,  741.4808    ,  1610.468    , -868.9868    , -869.1778    ,-0.1910205    ,-0.8121798E-02,  2351.948    ,  99405.06    ,  572483.5    ,  15.83745    , 0.2766447E-02, 0.2766447E-02
         2.233,              ,  0.000000    ,  1546.286    ,  731.7217    ,  0.000000    ,  731.7217    ,  1546.286    , -814.5640    , -814.6666    ,-0.1025858    ,-0.4503313E-02,  2278.007    ,  98590.39    ,  574761.6    ,  15.73487    , 0.2737634E-02, 0.2737634E-02
         2.250,              ,  0.000000    ,  1502.969    ,  721.9591    ,  0.000000    ,  721.9591    ,  1502.969    , -781.0095    , -781.0936    ,-0.8409882E-01,-0.3779845E-02,  2224.928    ,  97809.30    ,  576986.5    ,  15.65077    , 0.2712501E-02, 0.2712501E-02
         2.267,              ,  0.000000    ,  1471.002    ,  709.4796    ,  0.000000    ,  709.4796    ,  1471.002    , -761.5221    , -761.7136    ,-0.1914523    ,-0.8780275E-02,  2180.481    ,  97047.58    ,  579167.0    ,  15.45932    , 0.2669233E-02, 0.2669233E-02
         2.283,              ,  0.000000    ,  1448.332    ,  694.1786    ,  0.000000    ,  694.1786    ,  1448.332    , -754.1536    , -754.3342    ,-0.1805453    ,-0.8426810E-02,  2142.511    ,  96293.25    ,  581309.5    ,  15.27877    , 0.2628336E-02, 0.2628336E-02
         2.300,              ,  0.000000    ,  1432.114    ,  678.8774    ,  0.000000    ,  678.8774    ,  1432.114    , -753.2365    , -753.3779    ,-0.1414449    ,-0.6700403E-02,  2110.991    ,  95539.87    ,  583420.5    ,  15.13732    , 0.2594583E-02, 0.2594583E-02
         2.317,              ,  0.000000    ,  1420.135    ,  663.5762    ,  0.000000    ,  663.5762    ,  1420.135    , -756.5588    , -756.7762    ,-0.2174439    ,-0.1043542E-01,  2083.711    ,  94783.09    ,  585504.2    ,  14.91988    , 0.2548211E-02, 0.2548211E-02
         2.333,              ,  0.000000    ,  1411.203    ,  648.1970    ,  0.000000    ,  648.1970    ,  1411.203    , -763.0057    , -763.0931    ,-0.8739996E-01,-0.4243953E-02,  2059.400    ,  94020.00    ,  587563.6    ,  14.83248    , 0.2524404E-02, 0.2524404E-02
         2.350,              ,  0.000000    ,  1404.282    ,  635.8688    ,  0.000000    ,  635.8688    ,  1404.282    , -768.4136    , -768.5836    ,-0.1699932    ,-0.8332380E-02,  2040.151    ,  93251.42    ,  589603.7    ,  14.66249    , 0.2486838E-02, 0.2486838E-02
         2.367,              ,  0.000000    ,  1398.545    ,  626.2259    ,  0.000000    ,  626.2259    ,  1398.545    , -772.3192    , -772.4474    ,-0.1281934    ,-0.6331253E-02,  2024.771    ,  92478.97    ,  591628.5    ,  14.53429    , 0.2456659E-02, 0.2456659E-02
         2.383,              ,  0.000000    ,  1393.828    ,  616.5831    ,  0.000000    ,  616.5831    ,  1393.828    , -777.2451    , -777.3900    ,-0.1448965    ,-0.7207307E-02,  2010.411    ,  91701.58    ,  593638.9    ,  14.38940    , 0.2423931E-02, 0.2423931E-02
         2.400,              ,  0.000000    ,  1389.800    ,  606.9402    ,  0.000000    ,  606.9402    ,  1389.800    , -782.8594    , -782.9946    ,-0.1352346    ,-0.6772770E-02,  1996.740    ,  90918.58    ,  595635.7    ,  14.25416    , 0.2393101E-02, 0.2393101E-02
         2.417,              ,  0.000000    ,  1386.015    ,  597.2944    ,  0.000000    ,  597.2944    ,  1386.015    , -788.7209    , -788.8093    ,-0.8843732E-01,-0.4459077E-02,  1983.310    ,  90129.78    ,  597619.0    ,  14.16573    , 0.2370361E-02, 0.2370361E-02
         2.433,              ,  0.000000    ,  1382.598    ,  585.3260    ,  0.000000    ,  585.3260    ,  1382.598    , -797.2721    , -797.4426    ,-0.1704345    ,-0.8660622E-02,  1967.924    ,  89332.33    ,  599586.9    ,  13.99529    , 0.2334156E-02, 0.2334156E-02
         2.450,              ,  0.000000    ,  1379.372    ,  570.7498    ,  0.000000    ,  570.7498    ,  1379.372    , -808.6226    , -808.8146    ,-0.1920025    ,-0.9845668E-02,  1950.122    ,  88523.52    ,  601537.0    ,  13.80329    , 0.2294670E-02, 0.2294670E-02
         2.467,              ,  0.000000    ,  1376.392    ,  556.1714    ,  0.000000    ,  556.1714    ,  1376.392    , -820.2205    , -820.4016    ,-0.1811609    ,-0.9374126E-02,  1932.563    ,  87703.12    ,  603469.6    ,  13.62213    , 0.2257301E-02, 0.2257301E-02
         2.483,              ,  0.000000    ,  1373.386    ,  541.5931    ,  0.000000    ,  541.5931    ,  1373.386    , -831.7926    , -832.0410    ,-0.2484267    ,-0.1297282E-01,  1914.979    ,  86871.08    ,  605384.6    ,  13.37370    , 0.2209125E-02, 0.2209125E-02
         2.500,              ,  0.000000    ,  1370.351    ,  527.0122    ,  0.000000    ,  527.0122    ,  1370.351    , -843.3390    , -843.5342    ,-0.1952779    ,-0.1029207E-01,  1897.363    ,  86027.54    ,  607281.9    ,  13.17842    , 0.2170067E-02, 0.2170067E-02
         2.517,              ,  0.000000    ,  1367.326    ,  512.0813    ,  0.000000    ,  512.0813    ,  1367.326    , -855.2444    , -855.4642    ,-0.2197943    ,-0.1169487E-01,  1879.407    ,  85172.08    ,  609161.3    ,  12.95863    , 0.2127290E-02, 0.2127290E-02
         2.533,              ,  0.000000    ,  1364.216    ,  496.7142    ,  0.000000    ,  496.7142    ,  1364.216    , -867.5017    , -867.6506    ,-0.1488414    ,-0.7998225E-02,  1860.930    ,  84304.43    ,  611022.3    ,  12.80979    , 0.2096452E-02, 0.2096452E-02
         2.550,              ,  0.000000    ,  1361.230    ,  481.4804    ,  0.000000    ,  481.4804    ,  1361.230    , -879.7494    , -879.9448    ,-0.1954136    ,-0.1060468E-01,  1842.710    ,  83424.48    ,  612865.0    ,  12.61437    , 0.2058263E-02, 0.2058263E-02
         2.567,              ,  0.000000    ,  1358.263    ,  466.1792    ,  0.000000    ,  466.1792    ,  1358.263    , -892.0838    , -892.3055    ,-0.2217724    ,-0.1215563E-01,  1824.442    ,  82532.18    ,  614689.4    ,  12.39260    , 0.2016075E-02, 0.2016075E-02
         2.583,              ,  0.000000    ,  1355.253    ,  450.8824    ,  0.000000    ,  450.8824    ,  1355.253    , -904.3704    , -904.5913    ,-0.2209160    ,-0.1223142E-01,  1806.135    ,  81627.58    ,  616495.5    ,  12.17169    , 0.1974334E-02, 0.1974334E-02
         2.600,              ,  0.000000    ,  1352.160    ,  438.4698    ,  0.000000    ,  438.4698    ,  1352.160    , -913.6905    , -913.8438    ,-0.1532464    ,-0.8558240E-02,  1790.630    ,  80713.74    ,  618286.2    ,  12.01844    , 0.1943831E-02, 0.1943831E-02
         2.617,              ,  0.000000    ,  1349.103    ,  428.8269    ,  0.000000    ,  428.8269    ,  1349.103    , -920.2761    , -920.3676    ,-0.9158707E-01,-0.5151332E-02,  1777.930    ,  79793.37    ,  620064.1    ,  11.92685    , 0.1923487E-02, 0.1923487E-02
         2.633,              ,  0.000000    ,  1345.916    ,  419.1840    ,  0.000000    ,  419.1840    ,  1345.916    , -926.7325    , -926.9044    ,-0.1719501    ,-0.9741661E-02,  1765.101    ,  78866.47    ,  621829.2    ,  11.75490    , 0.1890375E-02, 0.1890375E-02
         2.650,              ,  0.000000    ,  1342.593    ,  409.5412    ,  0.000000    ,  409.5412    ,  1342.593    , -933.0517    , -933.1689    ,-0.1172001    ,-0.6688994E-02,  1752.134    ,  77933.30    ,  623581.3    ,  11.63770    , 0.1866269E-02, 0.1866269E-02
         2.667,              ,  0.000000    ,  1339.314    ,  399.8963    ,  0.000000    ,  399.8963    ,  1339.314    , -939.4181    , -939.4355    ,-0.1737356E-01,-0.9989336E-03,  1739.211    ,  76993.86    ,  625320.5    ,  11.62033    , 0.1858299E-02, 0.1858299E-02
         2.683,              ,  0.000000    ,  1335.988    ,  387.9275    ,  0.000000    ,  387.9275    ,  1335.988    , -948.0605    , -948.2169    ,-0.1564507    ,-0.9075315E-02,  1723.915    ,  76045.65    ,  627044.5    ,  11.46388    , 0.1828240E-02, 0.1828240E-02
         2.700,              ,  0.000000    ,  1332.595    ,  373.3006    ,  0.000000    ,  373.3006    ,  1332.595    , -959.2940    , -959.4380    ,-0.1439459    ,-0.8438146E-02,  1705.895    ,  75086.21    ,  628750.4    ,  11.31993    , 0.1800386E-02, 0.1800386E-02
         2.717,              ,  0.000000    ,  1329.141    ,  358.7744    ,  0.000000    ,  358.7744    ,  1329.141    , -970.3667    , -970.5930    ,-0.2262678    ,-0.1340516E-01,  1687.916    ,  74115.62    ,  630438.3    ,  11.09366    , 0.1759675E-02, 0.1759675E-02
         2.733,              ,  0.000000    ,  1325.567    ,  344.1961    ,  0.000000    ,  344.1961    ,  1325.567    , -981.3711    , -981.6000    ,-0.2289063    ,-0.1370891E-01,  1669.763    ,  73134.02    ,  632108.0    ,  10.86476    , 0.1718813E-02, 0.1718813E-02
         2.750,              ,  0.000000    ,  1321.903    ,  329.6161    ,  0.000000    ,  329.6161    ,  1321.903    , -992.2864    , -992.5125    ,-0.2261368    ,-0.1369266E-01,  1651.519    ,  72141.50    ,  633759.6    ,  10.63862    , 0.1678652E-02, 0.1678652E-02
         2.767,              ,  0.000000    ,  1318.233    ,  314.3885    ,  0.000000    ,  314.3885    ,  1318.233    , -1003.845    , -1004.034    ,-0.1895202    ,-0.1160834E-01,  1632.622    ,  71137.47    ,  635392.2    ,  10.44910    , 0.1644512E-02, 0.1644512E-02
         2.783,              ,  0.000000    ,  1314.500    ,  298.4849    ,  0.000000    ,  298.4849    ,  1314.500    , -1016.015    , -1016.210    ,-0.1942999    ,-0.1204598E-01,  1612.985    ,  70121.26    ,  637005.2    ,  10.25480    , 0.1609846E-02, 0.1609846E-02
         2.800,              ,  0.000000    ,  1310.721    ,  282.5813    ,  0.000000    ,  282.5813    ,  1310.721    , -1028.140    , -1028.350    ,-0.2097152    ,-0.1316230E-01,  1593.302    ,  69092.91    ,  638598.5    ,  10.04509    , 0.1572989E-02, 0.1572989E-02
         2.817,              ,  0.000000    ,  1306.836    ,  266.6409    ,  0.000000    ,  266.6409    ,  1306.836    , -1040.195    , -1040.397    ,-0.2016644    ,-0.1281649E-01,  1573.477    ,  68052.51    ,  640171.9    ,  9.843421    , 0.1537621E-02, 0.1537621E-02
         2.833,              ,  0.000000    ,  1302.820    ,  250.7780    ,  0.000000    ,  250.7780    ,  1302.820    , -1052.042    , -1052.248    ,-0.2056440    ,-0.1323663E-01,  1553.598    ,  67000.27    ,  641725.5    ,  9.637777    , 0.1501853E-02, 0.1501853E-02
         2.850,              ,  0.000000    ,  1298.750    ,  235.9422    ,  0.000000    ,  235.9422    ,  1298.750    , -1062.808    , -1063.012    ,-0.2043382    ,-0.1331460E-01,  1534.693    ,  65937.25    ,  643260.2    ,  9.433439    , 0.1466504E-02, 0.1466504E-02
         2.867,              ,  0.000000    ,  1294.571    ,  222.1327    ,  0.000000    ,  222.1327    ,  1294.571    , -1072.439    , -1072.549    ,-0.1098846    ,-0.7244960E-02,  1516.704    ,  64864.71    ,  644776.9    ,  9.323554    , 0.1446012E-02, 0.1446012E-02
         2.883,              ,  0.000000    ,  1290.360    ,  208.3232    ,  0.000000    ,  208.3232    ,  1290.360    , -1082.037    , -1082.253    ,-0.2159534    ,-0.1440954E-01,  1498.683    ,  63782.45    ,  646275.6    ,  9.107601    , 0.1409244E-02, 0.1409244E-02
         2.900,              ,  0.000000    ,  1286.121    ,  194.5137    ,  0.000000    ,  194.5137    ,  1286.121    , -1091.608    , -1091.794    ,-0.1864299    ,-0.1259121E-01,  1480.635    ,  62690.66    ,  647756.3    ,  8.921171    , 0.1377242E-02, 0.1377242E-02
         2.917,              ,  0.000000    ,  1281.753    ,  180.7033    ,  0.000000    ,  180.7033    ,  1281.753    , -1101.050    , -1101.223    ,-0.1731923    ,-0.1184256E-01,  1462.456    ,  61589.44    ,  649218.7    ,  8.747979    , 0.1347463E-02, 0.1347463E-02
         2.933,              ,  0.000000    ,  1277.486    ,  169.3486    ,  0.000000    ,  169.3486    ,  1277.486    , -1108.138    , -1108.265    ,-0.1272737    ,-0.8796701E-02,  1446.835    ,  60481.17    ,  650665.5    ,  8.620705    , 0.1324906E-02, 0.1324906E-02
         2.950,              ,  0.000000    ,  1273.214    ,  160.8171    ,  0.000000    ,  160.8171    ,  1273.214    , -1112.397    , -1112.517    ,-0.1195176    ,-0.8334377E-02,  1434.031    ,  59368.65    ,  652099.6    ,  8.501187    , 0.1303664E-02, 0.1303664E-02
         2.967,              ,  0.000000    ,  1269.271    ,  152.2628    ,  0.000000    ,  152.2628    ,  1269.271    , -1117.008    , -1117.153    ,-0.1447942    ,-0.1018577E-01,  1421.534    ,  58251.50    ,  653521.1    ,  8.356393    , 0.1278672E-02, 0.1278672E-02
         2.983,              ,  0.000000    ,  1263.541    ,  143.7086    ,  0.000000    ,  143.7086    ,  1263.541    , -1119.832    , -1119.942    ,-0.1098194    ,-0.7803834E-02,  1407.250    ,  57131.56    ,  654928.4    ,  8.246574    , 0.1259157E-02, 0.1259157E-02
         3.000,              ,  0.000000    ,  1258.466    ,  135.1537    ,  0.000000    ,  135.1537    ,  1258.466    , -1123.313    , -1123.435    ,-0.1224371    ,-0.8785540E-02,  1393.620    ,  56008.12    ,  656322.0    ,  8.124137    , 0.1237828E-02, 0.1237828E-02
