"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6406,         0,         0, 0.6690552    ,  1.350000    ,  0.000000    ,  4179.491    ,  3709.983    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6984.358    ,  6984.358    ,  0.000000    ,  0.000000    , -469.5080    , -469.4922    , 0.1586151E-01,  130458.9    ,     0.000
         1.367,        6496,         0,         0, 0.6701076    ,  1.366667    ,  0.000000    ,  4188.047    ,  3572.945    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6978.713    ,  6978.713    ,  0.000000    ,  0.000000    , -615.1023    , -615.1172    ,-0.1491165E-01,  129843.8    ,    -0.000
         1.383,        6586,         0,         0, 0.6712231    ,  1.383333    ,  0.000000    ,  4194.763    ,  3435.790    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6970.642    ,  6970.642    ,  0.000000    ,  0.000000    , -758.9730    , -758.9609    , 0.1206589E-01,  129084.9    ,     0.000
         1.400,        6676,         0,         0, 0.6723917    ,  1.400000    ,  0.000000    ,  4199.563    ,  3299.118    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6960.176    ,  6960.176    ,  0.000000    ,  0.000000    , -900.4454    , -900.4453    , 0.1335144E-03,  128184.4    ,     0.000
         1.417,        6766,         0,         0, 0.6736446    ,  1.416667    ,  0.000000    ,  4202.146    ,  3162.412    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6947.315    ,  6947.315    ,  0.000000    ,  0.000000    , -1039.734    , -1039.750    ,-0.1635742E-01,  127144.7    ,    -0.000
         1.433,        6856,         0,         0, 0.6749822    ,  1.433333    ,  0.000000    ,  4202.830    ,  3031.487    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6931.923    ,  6931.923    ,  0.000000    ,  0.000000    , -1171.343    , -1171.352    ,-0.8766174E-02,  125973.3    ,    -0.000
         1.450,        6945,         0,         0, 0.6763534    ,  1.450000    ,  0.000000    ,  4201.604    ,  2912.642    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6914.132    ,  6914.132    ,  0.000000    ,  0.000000    , -1288.962    , -1288.953    , 0.9002686E-02,  124684.4    ,     0.000
         1.467,        7034,         0,         0, 0.6778102    ,  1.466667    ,  0.000000    ,  4198.432    ,  2794.582    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6894.002    ,  6894.002    ,  0.000000    ,  0.000000    , -1403.850    , -1403.844    , 0.6002426E-02,  123280.5    ,     0.000
         1.483,        7123,         0,         0, 0.6793944    ,  1.483333    ,  0.000000    ,  4193.300    ,  2675.660    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6871.209    ,  6871.209    ,  0.000000    ,  0.000000    , -1517.640    , -1517.656    ,-0.1638222E-01,  121762.9    ,    -0.000
         1.500,        7212,         0,         0, 0.6810967    ,  1.500000    ,  0.000000    ,  4186.233    ,  2557.568    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6845.663    ,  6845.663    ,  0.000000    ,  0.000000    , -1628.666    , -1628.656    , 0.9527206E-02,  120134.2    ,     0.000
         1.517,        7301,         0,         0, 0.6829700    ,  1.516667    ,  0.000000    ,  4177.310    ,  2444.347    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6817.400    ,  6817.400    ,  0.000000    ,  0.000000    , -1732.963    , -1732.969    ,-0.5519867E-02,  118401.2    ,    -0.000
         1.533,        7389,         0,         0, 0.6850157    ,  1.533333    ,  0.000000    ,  4166.525    ,  2339.552    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6786.196    ,  6786.196    ,  0.000000    ,  0.000000    , -1826.973    , -1826.961    , 0.1236153E-01,  116574.3    ,     0.000
         1.550,        7477,         0,         0, 0.6873506    ,  1.550000    ,  0.000000    ,  4153.922    ,  2235.507    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6751.601    ,  6751.601    ,  0.000000    ,  0.000000    , -1918.415    , -1918.430    ,-0.1451302E-01,  114655.8    ,    -0.000
         1.567,        7565,         0,         0, 0.6901041    ,  1.566667    ,  0.000000    ,  4139.498    ,  2131.914    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6712.664    ,  6712.664    ,  0.000000    ,  0.000000    , -2007.584    , -2007.586    ,-0.1735687E-02,  112648.2    ,    -0.000
         1.583,        7652,         0,         0, 0.6933763    ,  1.583333    ,  0.000000    ,  4123.289    ,  2029.329    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6668.700    ,  6668.700    ,  0.000000    ,  0.000000    , -2093.960    , -2093.969    ,-0.8813858E-02,  110554.3    ,    -0.000
         1.600,        7739,         0,         0, 0.6971851    ,  1.600000    ,  0.000000    ,  4105.389    ,  1946.559    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6619.204    ,  6619.204    ,  0.000000    ,  0.000000    , -2158.829    , -2158.844    ,-0.1427269E-01,  108395.4    ,    -0.000
         1.617,        7826,         0,         0, 0.7013037    ,  1.616667    ,  0.000000    ,  4085.810    ,  1895.479    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6565.740    ,  6565.740    ,  0.000000    ,  0.000000    , -2190.331    , -2190.320    , 0.1049232E-01,  106205.1    ,     0.000
         1.633,        7912,         0,         0, 0.7057588    ,  1.633333    ,  0.000000    ,  4064.674    ,  1842.738    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6509.354    ,  6509.354    ,  0.000000    ,  0.000000    , -2221.936    , -2221.930    , 0.6395340E-02,  103983.2    ,     0.000
         1.650,        7998,         0,         0, 0.7106109    ,  1.650000    ,  0.000000    ,  4042.187    ,  1787.803    , 0.4081326E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6449.794    ,  6449.794    ,  0.000000    ,  0.000000    , -2254.385    , -2254.367    , 0.1782112E-01,  101728.8    ,     0.000
         1.667,        8083,         0,         0, 0.7158786    ,  1.666667    ,  0.000000    ,  4018.405    ,  1737.531    , 0.8795756E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6386.509    ,  6386.509    ,  0.000000    ,  0.000000    , -2280.874    , -2280.898    ,-0.2485253E-01,  99447.92    ,    -0.000
         1.683,        8167,         0,         0, 0.7216257    ,  1.683333    ,  0.000000    ,  3993.463    ,  1682.198    , 0.1640403E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6319.525    ,  6319.525    ,  0.000000    ,  0.000000    , -2311.265    , -2311.266    ,-0.1047126E-02,  97136.66    ,    -0.000
         1.700,        8251,         0,         0, 0.7279520    ,  1.700000    ,  0.000000    ,  3967.422    ,  1620.331    , 0.7829262E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6248.318    ,  6248.318    ,  0.000000    ,  0.000000    , -2347.091    , -2347.102    ,-0.1052275E-01,  94789.55    ,    -0.000
         1.717,        8334,         0,         0, 0.7349616    ,  1.716667    ,  0.000000    ,  3940.879    ,  1557.029    , 0.9547004E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6172.124    ,  6172.124    ,  0.000000    ,  0.000000    , -2383.850    , -2383.836    , 0.1403332E-01,  92405.72    ,     0.000
         1.733,        8416,         0,         0, 0.7398790    ,  1.733333    ,  0.000000    ,  3913.447    ,  1493.100    , 0.2909464E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6090.615    ,  6090.615    ,  0.000000    ,  0.000000    , -2420.346    , -2420.359    ,-0.1292009E-01,  89985.36    ,    -0.000
         1.750,        8498,         0,         0, 0.7427068    ,  1.750000    ,  0.000000    ,  3884.872    ,  1429.838    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6003.424    ,  6003.424    ,  0.000000    ,  0.000000    , -2455.035    , -2455.016    , 0.1911354E-01,  87530.34    ,     0.000
         1.767,        8579,         0,         0, 0.7457162    ,  1.766667    ,  0.000000    ,  3854.921    ,  1379.414    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5909.794    ,  5909.794    ,  0.000000    ,  0.000000    , -2475.508    , -2475.500    , 0.7690430E-02,  85054.84    ,     0.000
         1.783,        8660,         0,         0, 0.7488634    ,  1.783128    ,  0.000000    ,  3824.198    ,  1352.363    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5809.978    ,  5809.977    ,  0.000000    ,  0.000000    , -2471.835    , -2471.844    ,-0.8878708E-02,  82583.00    ,    -0.000
         1.800,        8741,         0,         0, 0.7522076    ,  1.800000    ,  0.000000    ,  3792.592    ,  1326.957    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5705.730    ,  5705.730    ,  0.000000    ,  0.000000    , -2465.636    , -2465.648    ,-0.1292229E-01,  80117.35    ,    -0.000
         1.817,        8821,         0,         0, 0.7557512    ,  1.816667    ,  0.000000    ,  3759.452    ,  1300.697    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5595.692    ,  5595.692    ,  0.000000    ,  0.000000    , -2458.755    , -2458.750    , 0.5195618E-02,  77658.60    ,     0.000
         1.833,        8901,         0,         0, 0.7595316    ,  1.833333    ,  0.000000    ,  3725.400    ,  1275.086    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5479.157    ,  5479.157    ,  0.000000    ,  0.000000    , -2450.314    , -2450.320    ,-0.6638527E-02,  75208.28    ,    -0.000
         1.850,        8980,         0,         0, 0.7635873    ,  1.848734    ,  0.000000    ,  3689.464    ,  1251.578    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5356.203    ,  5356.203    ,  0.000000    ,  0.000000    , -2437.886    , -2437.883    , 0.3561020E-02,  72770.40    ,     0.000
         1.867,        9059,         0,         0, 0.7679810    ,  1.866245    ,  0.000000    ,  3651.850    ,  1228.241    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5226.486    ,  5226.486    ,  0.000000    ,  0.000000    , -2423.610    , -2423.609    , 0.4825592E-03,  70346.79    ,     0.000
         1.883,        9138,         0,         0, 0.7727772    ,  1.882068    ,  0.000000    ,  3612.071    ,  1206.512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5083.909    ,  5083.909    ,  0.000000    ,  0.000000    , -2405.560    , -2405.570    ,-0.1070976E-01,  67941.22    ,    -0.000
         1.900,        9216,         0,         0, 0.7780188    ,  1.897650    ,  0.000000    ,  3569.961    ,  1186.142    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4920.200    ,  4920.200    ,  0.000000    ,  0.000000    , -2383.819    , -2383.805    , 0.1446247E-01,  65557.41    ,     0.000
         1.917,        9294,         0,         0, 0.7837623    ,  1.916239    ,  0.000000    ,  3525.355    ,  1163.389    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4767.550    ,  4767.550    ,  0.000000    ,  0.000000    , -2361.965    , -2361.980    ,-0.1520061E-01,  63195.43    ,    -0.000
         1.933,        9371,         0,         0, 0.7900785    ,  1.933333    ,  0.000000    ,  3477.401    ,  1142.924    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4624.312    ,  4624.312    ,  0.000000    ,  0.000000    , -2334.477    , -2334.488    ,-0.1136589E-01,  60860.95    ,    -0.000
         1.950,        9447,         0,         0, 0.7970049    ,  1.948465    ,  0.000000    ,  3426.015    ,  1126.094    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4488.005    ,  4488.005    ,  0.000000    ,  0.000000    , -2299.921    , -2299.902    , 0.1913834E-01,  58561.04    ,     0.000
         1.967,        9523,         0,         0, 0.8046672    ,  1.964912    ,  0.000000    ,  3370.904    ,  1110.048    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4357.046    ,  4357.046    ,  0.000000    ,  0.000000    , -2260.856    , -2260.855    , 0.3204346E-03,  56300.19    ,     0.000
         1.983,        9598,         0,         0, 0.8132218    ,  1.979111    ,  0.000000    ,  3311.165    ,  1094.422    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4228.151    ,  4228.151    ,  0.000000    ,  0.000000    , -2216.743    , -2216.746    ,-0.3012657E-02,  54083.44    ,    -0.000
         2.000,        9672,         0,         0, 0.8228211    ,  1.995496    ,  0.000000    ,  3246.139    ,  1079.086    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4097.598    ,  4097.598    ,  0.000000    ,  0.000000    , -2167.053    , -2167.051    , 0.2267838E-02,  51916.39    ,     0.000
         2.017,        9745,         0,         0, 0.8336526    ,  2.015753    ,  0.000000    ,  3173.928    ,  1060.998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3963.306    ,  3963.306    ,  0.000000    ,  0.000000    , -2112.930    , -2112.930    , 0.6408691E-03,  49803.46    ,     0.000
         2.033,        9817,         0,         0, 0.8459167    ,  2.024306    ,  0.000000    ,  3096.509    ,  1036.778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3821.286    ,  3821.286    ,  0.000000    ,  0.000000    , -2059.731    , -2059.730    , 0.8287430E-03,  47743.73    ,     0.000
         2.050,        9888,         0,         0, 0.8598429    ,  2.047183    ,  0.000000    ,  3010.816    ,  1012.214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3668.096    ,  3668.096    ,  0.000000    ,  0.000000    , -1998.602    , -1998.609    ,-0.7802010E-02,  45745.12    ,    -0.000
         2.067,        9958,         0,         0, 0.8674605    ,  2.047183    ,  0.000000    ,  2917.007    ,  987.0258    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3504.894    ,  3504.894    ,  0.000000    ,  0.000000    , -1929.981    , -1929.980    , 0.8163452E-03,  43815.14    ,     0.000
         2.083,       10028,         0,         0, 0.8725318    ,  2.069762    ,  0.000000    ,  2816.294    ,  961.9867    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3334.782    ,  3334.782    ,  0.000000    ,  0.000000    , -1854.307    , -1854.305    , 0.2724648E-02,  41960.84    ,     0.000
         2.100,       10097,         0,         0, 0.8784769    ,  2.094686    ,  0.000000    ,  2699.503    ,  934.2478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3161.922    ,  3161.922    ,  0.000000    ,  0.000000    , -1765.256    , -1765.258    ,-0.2111435E-02,  40195.58    ,    -0.000
         2.117,       10166,         0,         0, 0.8853808    ,  2.094686    ,  0.000000    ,  2574.089    ,  901.3289    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2991.323    ,  2991.323    ,  0.000000    ,  0.000000    , -1672.760    , -1672.758    , 0.2266884E-02,  38522.82    ,     0.000
         2.133,       10234,         0,         0, 0.8931700    ,  2.094686    ,  0.000000    ,  2440.757    ,  867.9186    , 0.7006773E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2824.877    ,  2824.877    ,  0.000000    ,  0.000000    , -1572.839    , -1572.844    ,-0.4762200E-02,  36949.98    ,    -0.000
         2.150,       10302,         0,         0, 0.9018394    ,  2.094686    ,  0.000000    ,  2301.702    ,  834.1481    , 0.1424994E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2663.275    ,  2663.275    ,  0.000000    ,  0.000000    , -1467.554    , -1467.551    , 0.3579542E-02,  35482.43    ,     0.000
         2.167,       10369,         0,         0, 0.9111211    ,  2.094686    ,  0.000000    ,  2158.039    ,  800.3280    , 0.1682819E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2508.842    ,  2508.842    ,  0.000000    ,  0.000000    , -1357.711    , -1357.715    ,-0.4025978E-02,  34124.71    ,    -0.000
         2.183,       10435,         0,         0, 0.9208919    ,  2.094686    ,  0.000000    ,  2017.621    ,  773.0089    , 0.1726614E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2366.062    ,  2366.062    ,  0.000000    ,  0.000000    , -1244.612    , -1244.613    ,-0.1150085E-02,  32880.10    ,    -0.000
         2.200,       10501,         0,         0, 0.9309947    ,  2.094686    ,  0.000000    ,  1881.263    ,  759.3381    , 0.1529999E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2235.073    ,  2235.073    ,  0.000000    ,  0.000000    , -1121.925    , -1121.924    , 0.1255447E-02,  31758.17    ,     0.000
         2.217,       10566,         0,         0, 0.9410791    ,  2.094686    ,  0.000000    ,  1751.168    ,  748.8076    , 0.1461962E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2119.387    ,  2119.387    ,  0.000000    ,  0.000000    , -1002.361    , -1002.363    ,-0.2360060E-02,  30755.81    ,    -0.000
         2.233,       10630,         0,         0, 0.9509389    ,  2.094686    ,  0.000000    ,  1628.996    ,  738.2732    , 0.1195099E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2023.503    ,  2023.503    ,  0.000000    ,  0.000000    , -890.7234    , -890.7266    ,-0.3128705E-02,  29865.08    ,    -0.000
         2.250,       10694,         0,         0, 0.9602276    ,  2.094686    ,  0.000000    ,  1519.495    ,  728.2464    , 0.1034430E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1942.614    ,  1942.614    ,  0.000000    ,  0.000000    , -791.2483    , -791.2480    , 0.2798727E-03,  29073.84    ,     0.000
         2.267,       10757,         0,         0, 0.9686754    ,  2.094686    ,  0.000000    ,  1421.449    ,  717.0092    , 0.9223219E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1873.543    ,  1873.543    ,  0.000000    ,  0.000000    , -704.4397    , -704.4395    , 0.2867818E-03,  28369.40    ,     0.000
         2.283,       10819,         0,         0, 0.9716213    ,  2.094686    ,  0.000000    ,  1334.405    ,  702.5062    , 0.8915733E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1815.825    ,  1815.824    ,  0.000000    ,  0.000000    , -631.8990    , -631.9023    ,-0.3314506E-02,  27737.49    ,    -0.000
         2.300,       10881,         0,         0, 0.9747546    ,  2.094686    ,  0.000000    ,  1261.417    ,  687.7558    , 0.8448806E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1765.220    ,  1765.220    ,  0.000000    ,  0.000000    , -573.6612    , -573.6582    , 0.3010361E-02,  27163.84    ,     0.000
         2.317,       10943,         0,         0, 0.9778086    ,  2.094686    ,  0.000000    ,  1197.308    ,  674.7648    , 0.8366093E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.605    ,  1717.605    ,  0.000000    ,  0.000000    , -522.5432    , -522.5449    ,-0.1702571E-02,  26641.29    ,    -0.000
         2.333,       11005,         0,         0, 0.9812014    ,  2.094686    ,  0.000000    ,  1142.296    ,  657.5571    , 0.8583426E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1673.266    ,  1673.266    ,  0.000000    ,  0.000000    , -484.7386    , -484.7344    , 0.4254345E-02,  26156.56    ,     0.000
         2.350,       11067,         0,         0, 0.9847864    ,  2.094686    ,  0.000000    ,  1094.390    ,  643.7227    , 0.8223120E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1630.206    ,  1630.206    ,  0.000000    ,  0.000000    , -450.6676    , -450.6719    ,-0.4239821E-02,  25705.88    ,    -0.000
         2.367,       11128,         0,         0, 0.9877964    ,  2.094686    ,  0.000000    ,  1052.661    ,  634.7701    , 0.7711650E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1590.305    ,  1590.305    ,  0.000000    ,  0.000000    , -417.8909    , -417.8867    , 0.4145491E-02,  25288.00    ,     0.000
         2.383,       11189,         0,         0, 0.9913600    ,  2.094686    ,  0.000000    ,  1015.495    ,  623.4634    , 0.7322887E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.098    ,  1555.098    ,  0.000000    ,  0.000000    , -392.0321    , -392.0371    ,-0.5027021E-02,  24895.96    ,    -0.000
         2.400,       11250,         0,         0, 0.9945722    ,  2.094686    ,  0.000000    ,  982.2077    ,  613.4712    , 0.6995924E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.342    ,  1520.342    ,  0.000000    ,  0.000000    , -368.7366    , -368.7324    , 0.4138334E-02,  24527.23    ,     0.000
         2.417,       11311,         0,         0, 0.9974904    ,  2.094686    ,  0.000000    ,  953.0038    ,  603.4787    , 0.6359630E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.061    ,  1487.061    ,  0.000000    ,  0.000000    , -349.5251    , -349.5254    ,-0.2711434E-03,  24177.70    ,    -0.000
         2.433,       11372,         0,         0,  1.000310    ,  2.094686    ,  0.000000    ,  925.8147    ,  592.3032    , 0.5631325E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.209    ,  1455.209    ,  0.000000    ,  0.000000    , -333.5116    , -333.5098    , 0.1825379E-02,  23844.19    ,     0.000
         2.450,       11432,         0,         0,  1.002939    ,  2.094686    ,  0.000000    ,  900.8473    ,  578.4909    , 0.4866967E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1426.127    ,  1426.127    ,  0.000000    ,  0.000000    , -322.3564    , -322.3574    ,-0.1055685E-02,  23521.84    ,    -0.000
         2.467,       11492,         0,         0,  1.005483    ,  2.094686    ,  0.000000    ,  877.9799    ,  564.6046    , 0.4635615E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.145    ,  1398.145    ,  0.000000    ,  0.000000    , -313.3754    , -313.3770    ,-0.1537697E-02,  23208.46    ,    -0.000
         2.483,       11552,         0,         0,  1.008710    ,  2.094686    ,  0.000000    ,  856.0163    ,  550.6627    , 0.4421570E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.314    ,  1371.314    ,  0.000000    ,  0.000000    , -305.3536    , -305.3535    , 0.1062045E-03,  22903.11    ,     0.000
         2.500,       11612,         0,         0,  1.012411    ,  2.094686    ,  0.000000    ,  835.3419    ,  536.2036    , 0.4233765E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1342.915    ,  1342.915    ,  0.000000    ,  0.000000    , -299.1383    , -299.1445    ,-0.6217581E-02,  22603.96    ,    -0.000
         2.517,       11672,         0,         0,  1.016218    ,  2.094686    ,  0.000000    ,  816.6014    ,  521.5487    , 0.4053112E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.180    ,  1314.180    ,  0.000000    ,  0.000000    , -295.0528    , -295.0527    , 0.5578991E-04,  22308.91    ,     0.000
         2.533,       11732,         0,         0,  1.020180    ,  2.094686    ,  0.000000    ,  798.6232    ,  506.5372    , 0.3889004E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1285.980    ,  1285.980    ,  0.000000    ,  0.000000    , -292.0860    , -292.0801    , 0.5929736E-02,  22016.83    ,     0.000
         2.550,       11791,         0,         0,  1.023814    ,  2.094686    ,  0.000000    ,  781.4519    ,  491.3597    , 0.3782437E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.202    ,  1258.202    ,  0.000000    ,  0.000000    , -290.0922    , -290.0918    , 0.4355066E-03,  21726.74    ,     0.000
         2.567,       11850,         0,         0,  1.027586    ,  2.094686    ,  0.000000    ,  766.8664    ,  476.3102    , 0.3564866E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.529    ,  1233.529    ,  0.000000    ,  0.000000    , -290.5562    , -290.5586    ,-0.2414817E-02,  21436.18    ,    -0.000
         2.583,       11909,         0,         0,  1.031939    ,  2.094686    ,  0.000000    ,  752.1699    ,  461.2090    , 0.3405127E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.262    ,  1207.262    ,  0.000000    ,  0.000000    , -290.9609    , -290.9590    , 0.1923280E-02,  21145.22    ,     0.000
         2.600,       11968,         0,         0,  1.036689    ,  2.094686    ,  0.000000    ,  737.6715    ,  447.3094    , 0.3237269E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.609    ,  1180.609    ,  0.000000    ,  0.000000    , -290.3622    , -290.3594    , 0.2796121E-02,  20854.86    ,     0.000
         2.617,       12026,         0,         0,  1.041239    ,  2.094686    ,  0.000000    ,  724.8233    ,  436.6327    , 0.3051917E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.515    ,  1152.515    ,  0.000000    ,  0.000000    , -288.1907    , -288.1914    ,-0.7519706E-03,  20566.67    ,    -0.000
         2.633,       12084,         0,         0,  1.045267    ,  2.094686    ,  0.000000    ,  712.7398    ,  426.7109    , 0.2869505E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.161    ,  1125.161    ,  0.000000    ,  0.000000    , -286.0289    , -286.0312    ,-0.2375518E-02,  20280.64    ,    -0.000
         2.650,       12142,         0,         0,  1.048606    ,  2.094686    ,  0.000000    ,  699.5779    ,  417.0190    , 0.2695769E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1098.958    ,  1098.958    ,  0.000000    ,  0.000000    , -282.5589    , -282.5527    , 0.6182449E-02,  19998.08    ,     0.000
         2.667,       12200,         0,         0,  1.052630    ,  2.094686    ,  0.000000    ,  686.0739    ,  407.2029    , 0.2530798E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1074.992    ,  1074.992    ,  0.000000    ,  0.000000    , -278.8710    , -278.8770    ,-0.5917514E-02,  19719.21    ,    -0.000
         2.683,       12257,         0,         0,  1.056524    ,  2.094686    ,  0.000000    ,  673.6518    ,  396.4827    , 0.1502312E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.248    ,  1050.248    ,  0.000000    ,  0.000000    , -277.1691    , -277.1621    , 0.6946636E-02,  19442.04    ,     0.000
         2.700,       12314,         0,         0,  1.060401    ,  2.094686    ,  0.000000    ,  660.2273    ,  383.1568    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.798    ,  1025.798    ,  0.000000    ,  0.000000    , -277.0705    , -277.0723    ,-0.1745701E-02,  19164.97    ,    -0.000
         2.717,       12371,         0,         0,  1.064470    ,  2.094686    ,  0.000000    ,  646.7649    ,  369.0357    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.527    ,  1000.527    ,  0.000000    ,  0.000000    , -277.7292    , -277.7266    , 0.2604485E-02,  18887.25    ,     0.000
