"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3652.261    ,  3652.261    ,  0.000000    ,  901.6443    ,  886.4593    ,  0.000000    , -15.18496    , -15.21454    ,-0.2957439E-01,-0.3252569E-03,  731.1804    ,  1518272.    , -2.369971    ,-0.1560967E-03,-0.1560967E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3614.552    ,  3614.552    ,  0.000000    ,  868.3512    ,  852.2792    ,  0.000000    , -16.07197    , -16.08551    ,-0.1353645E-01,-0.1512498E-03,  715.0949    ,  1527221.    , -2.383508    ,-0.1560683E-03,-0.1560683E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3574.750    ,  3574.750    ,  0.000000    ,  834.6167    ,  817.9936    ,  0.000000    , -16.62317    , -16.65051    ,-0.2734184E-01,-0.3106283E-03,  698.4444    ,  1536023.    , -2.410850    ,-0.1569540E-03,-0.1569540E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3533.761    ,  3533.761    ,  0.000000    ,  800.7709    ,  783.7040    ,  0.000000    , -17.06683    , -17.10162    ,-0.3478956E-01,-0.4020987E-03,  681.3428    ,  1544675.    , -2.445639    ,-0.1583271E-03,-0.1583271E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3492.958    ,  3492.958    ,  0.000000    ,  773.3238    ,  761.0049    ,  0.000000    , -12.31892    , -12.31152    , 0.7397652E-02, 0.8682440E-04,  669.0312    ,  1553196.    , -2.438242    ,-0.1569823E-03,-0.1569823E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3451.513    ,  3451.513    ,  0.000000    ,  759.6078    ,  751.2362    ,  0.000000    , -8.371609    , -8.360535    , 0.1107454E-01, 0.1316225E-03,  660.6707    ,  1561609.    , -2.427167    ,-0.1554273E-03,-0.1554273E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3412.851    ,  3412.851    ,  0.000000    ,  748.8581    ,  741.4772    ,  0.000000    , -7.380943    , -7.361145    , 0.1979828E-01, 0.2380735E-03,  653.3096    ,  1569926.    , -2.407369    ,-0.1533429E-03,-0.1533429E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3378.811    ,  3378.811    ,  0.000000    ,  738.4033    ,  731.6310    ,  0.000000    , -6.772336    , -6.786438    ,-0.1410198E-01,-0.1713973E-03,  646.5231    ,  1578153.    , -2.421471    ,-0.1534370E-03,-0.1534370E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3349.267    ,  3349.267    ,  0.000000    ,  728.5538    ,  721.9563    ,  0.000000    , -6.597468    , -6.548340    , 0.4912806E-01, 0.6028689E-03,  639.9748    ,  1586302.    , -2.372343    ,-0.1495517E-03,-0.1495517E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3321.795    ,  3321.795    ,  0.000000    ,  717.2144    ,  709.4753    ,  0.000000    , -7.739081    , -7.751160    ,-0.1207829E-01,-0.1496638E-03,  632.2236    ,  1594372.    , -2.384421    ,-0.1495523E-03,-0.1495523E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3296.008    ,  3296.008    ,  0.000000    ,  702.8749    ,  694.1743    ,  0.000000    , -8.700561    , -8.713989    ,-0.1342797E-01,-0.1680794E-03,  623.5096    ,  1602362.    , -2.397849    ,-0.1496447E-03,-0.1496447E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3271.080    ,  3271.080    ,  0.000000    ,  687.9800    ,  678.8731    ,  0.000000    , -9.106850    , -9.060303    , 0.4654694E-01, 0.5885303E-03,  614.4493    ,  1610271.    , -2.351302    ,-0.1460191E-03,-0.1460191E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3245.065    ,  3245.065    ,  0.000000    ,  672.4250    ,  663.5719    ,  0.000000    , -8.853046    , -8.864075    ,-0.1102901E-01,-0.1409254E-03,  605.5853    ,  1618097.    , -2.362331    ,-0.1459944E-03,-0.1459944E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3218.247    ,  3218.247    ,  0.000000    ,  657.2300    ,  648.2769    ,  0.000000    , -8.953099    , -8.990112    ,-0.3701282E-01,-0.4780782E-03,  596.5952    ,  1625839.    , -2.399344    ,-0.1475758E-03,-0.1475758E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3190.677    ,  3190.677    ,  0.000000    ,  645.3462    ,  635.7878    ,  0.000000    , -9.558362    , -9.549744    , 0.8617878E-02, 0.1124684E-03,  587.0454    ,  1633501.    , -2.390726    ,-0.1463559E-03,-0.1463559E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3166.045    ,  3166.045    ,  0.000000    ,  636.0292    ,  626.2231    ,  0.000000    , -9.806012    , -9.799194    , 0.6817818E-02, 0.8977496E-04,  577.2462    ,  1641096.    , -2.383908    ,-0.1452632E-03,-0.1452632E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3140.962    ,  3140.962    ,  0.000000    ,  623.8279    ,  616.5803    ,  0.000000    , -7.247584    , -7.240601    , 0.6983042E-02, 0.9283081E-04,  570.0056    ,  1648618.    , -2.376925    ,-0.1441768E-03,-0.1441768E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3114.498    ,  3114.498    ,  0.000000    ,  613.7312    ,  606.9374    ,  0.000000    , -6.793765    , -6.771240    , 0.2252460E-01, 0.3023571E-03,  563.2344    ,  1656068.    , -2.354401    ,-0.1421682E-03,-0.1421682E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3088.980    ,  3088.980    ,  0.000000    ,  603.6648    ,  597.2916    ,  0.000000    , -6.373134    , -6.379517    ,-0.6382942E-02,-0.8650243E-04,  556.8549    ,  1663446.    , -2.360783    ,-0.1419212E-03,-0.1419212E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3064.051    ,  3064.051    ,  0.000000    ,  592.4877    ,  585.3219    ,  0.000000    , -7.165789    , -7.198669    ,-0.3288078E-01,-0.4500572E-03,  549.6562    ,  1670752.    , -2.393664    ,-0.1432687E-03,-0.1432687E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3040.646    ,  3040.646    ,  0.000000    ,  578.5735    ,  570.6748    ,  0.000000    , -7.898723    , -7.908569    ,-0.9846210E-02,-0.1361753E-03,  541.7476    ,  1677983.    , -2.403510    ,-0.1432381E-03,-0.1432381E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3017.503    ,  3017.503    ,  0.000000    ,  564.8283    ,  556.1686    ,  0.000000    , -8.659698    , -8.671814    ,-0.1211643E-01,-0.1693184E-03,  533.0758    ,  1685139.    , -2.415627    ,-0.1433488E-03,-0.1433488E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2993.206    ,  2993.206    ,  0.000000    ,  550.9072    ,  541.5903    ,  0.000000    , -9.316952    , -9.307190    , 0.9762287E-02, 0.1379067E-03,  523.7686    ,  1692218.    , -2.405865    ,-0.1421723E-03,-0.1421723E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2966.058    ,  2966.058    ,  0.000000    ,  536.4357    ,  527.0094    ,  0.000000    , -9.426326    , -9.427307    ,-0.9813309E-03,-0.1402791E-04,  514.3413    ,  1699213.    , -2.406846    ,-0.1416447E-03,-0.1416447E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2864.823    ,  2864.823    ,  0.000000    ,  521.7710    ,  512.0783    ,  0.000000    , -9.692712    , -9.709930    ,-0.1721883E-01,-0.2545848E-03,  504.6314    ,  1705977.    , -2.424065    ,-0.1420925E-03,-0.1420925E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2620.963    ,  2620.963    ,  0.000000    ,  506.7072    ,  496.7142    ,  0.000000    , -9.993035    , -9.989594    , 0.3441811E-02, 0.5510999E-04,  494.6418    ,  1712222.    , -2.420623    ,-0.1413732E-03,-0.1413732E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2376.424    ,  2376.424    ,  0.000000    ,  491.6051    ,  481.4774    ,  0.000000    , -10.12766    , -10.13409    ,-0.6432295E-02,-0.1123362E-03,  484.5077    ,  1717948.    , -2.427055    ,-0.1412764E-03,-0.1412764E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2209.471    ,  2209.471    ,  0.000000    ,  476.5798    ,  466.1762    ,  0.000000    , -10.40364    , -10.43597    ,-0.3232932E-01,-0.6029680E-03,  474.0717    ,  1723310.    , -2.459385    ,-0.1427128E-03,-0.1427128E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2184.796    ,  2184.796    ,  0.000000    ,  461.4143    ,  450.8794    ,  0.000000    , -10.53495    , -10.57739    ,-0.4244304E-01,-0.8035583E-03,  463.4943    ,  1728592.    , -2.501828    ,-0.1447321E-03,-0.1447321E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2162.998    ,  2162.998    ,  0.000000    ,  447.5155    ,  438.4678    ,  0.000000    , -9.047675    , -9.036316    , 0.1135921E-01, 0.2179444E-03,  454.4580    ,  1733804.    , -2.490468    ,-0.1436419E-03,-0.1436419E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2141.181    ,  2141.181    ,  0.000000    ,  436.8118    ,  428.8249    ,  0.000000    , -7.986863    , -7.948456    , 0.3840685E-01, 0.7460539E-03,  446.5096    ,  1738952.    , -2.452062    ,-0.1410080E-03,-0.1410080E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2120.992    ,  2120.992    ,  0.000000    ,  426.9310    ,  419.1821    ,  0.000000    , -7.748940    , -7.653687    , 0.9525371E-01, 0.1872089E-02,  438.8559    ,  1744040.    , -2.356808    ,-0.1351350E-03,-0.1351350E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2101.406    ,  2101.406    ,  0.000000    ,  417.1572    ,  409.5393    ,  0.000000    , -7.617970    , -7.632812    ,-0.1484227E-01,-0.2951038E-03,  431.2231    ,  1749069.    , -2.371650    ,-0.1355950E-03,-0.1355950E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2083.455    ,  2083.455    ,  0.000000    ,  407.2836    ,  399.8425    ,  0.000000    , -7.441061    , -7.494263    ,-0.5320144E-01,-0.1069583E-02,  423.7288    ,  1754043.    , -2.424852    ,-0.1382435E-03,-0.1382435E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2064.662    ,  2064.662    ,  0.000000    ,  396.6614    ,  387.9260    ,  0.000000    , -8.735324    , -8.748810    ,-0.1348591E-01,-0.2744434E-03,  414.9800    ,  1758957.    , -2.438337    ,-0.1386240E-03,-0.1386240E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.978    ,  2045.978    ,  0.000000    ,  383.3522    ,  373.3497    ,  0.000000    , -10.00247    , -10.04987    ,-0.4739499E-01,-0.9774868E-03,  404.9301    ,  1763806.    , -2.485732    ,-0.1409301E-03,-0.1409301E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2026.989    ,  2026.989    ,  0.000000    ,  369.2555    ,  358.7714    ,  0.000000    , -10.48404    , -10.47455    , 0.9491205E-02, 0.1984776E-03,  394.4556    ,  1768588.    , -2.476241    ,-0.1400123E-03,-0.1400123E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2007.152    ,  2007.152    ,  0.000000    ,  354.9692    ,  344.1931    ,  0.000000    , -10.77608    , -10.80609    ,-0.3001094E-01,-0.6367062E-03,  383.6495    ,  1773301.    , -2.506252    ,-0.1413326E-03,-0.1413326E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1986.855    ,  1986.855    ,  0.000000    ,  340.5963    ,  329.6132    ,  0.000000    , -10.98314    , -11.02084    ,-0.3770292E-01,-0.8118771E-03,  372.6286    ,  1777945.    , -2.543955    ,-0.1430840E-03,-0.1430840E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1966.007    ,  1966.007    ,  0.000000    ,  326.2468    ,  314.3852    ,  0.000000    , -11.86152    , -11.88156    ,-0.2003837E-01,-0.4382225E-03,  360.7471    ,  1782518.    , -2.563993    ,-0.1438411E-03,-0.1438411E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1945.449    ,  1945.449    ,  0.000000    ,  311.4269    ,  298.4423    ,  0.000000    , -12.98460    , -12.99088    ,-0.6278276E-02,-0.1394934E-03,  347.7562    ,  1787019.    , -2.570272    ,-0.1438302E-03,-0.1438302E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1925.069    ,  1925.069    ,  0.000000    ,  295.4891    ,  282.5796    ,  0.000000    , -12.90947    , -12.89114    , 0.1832521E-01, 0.4138291E-03,  334.8651    ,  1791447.    , -2.551947    ,-0.1424517E-03,-0.1424517E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1901.362    ,  1901.362    ,  0.000000    ,  279.7103    ,  266.6760    ,  0.000000    , -13.03423    , -13.04510    ,-0.1087236E-01,-0.2499906E-03,  321.8199    ,  1795796.    , -2.562819    ,-0.1427121E-03,-0.1427121E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1877.291    ,  1877.291    ,  0.000000    ,  264.1386    ,  250.7747    ,  0.000000    , -13.36382    , -13.36349    , 0.3242493E-03, 0.7594559E-05,  308.4565    ,  1800066.    , -2.562495    ,-0.1423556E-03,-0.1423556E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1852.968    ,  1852.968    ,  0.000000    ,  248.8945    ,  235.9394    ,  0.000000    , -12.95513    , -12.94211    , 0.1302600E-01, 0.3108259E-03,  295.5143    ,  1804256.    , -2.549469    ,-0.1413030E-03,-0.1413030E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1828.439    ,  1828.439    ,  0.000000    ,  234.6212    ,  222.1298    ,  0.000000    , -12.49139    , -12.50208    ,-0.1068747E-01,-0.2598064E-03,  283.0123    ,  1808370.    , -2.560156    ,-0.1415726E-03,-0.1415726E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1803.992    ,  1803.992    ,  0.000000    ,  220.7075    ,  208.3203    ,  0.000000    , -12.38720    , -12.40128    ,-0.1407969E-01,-0.3487651E-03,  270.6110    ,  1812407.    , -2.574236    ,-0.1420341E-03,-0.1420341E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1779.172    ,  1779.172    ,  0.000000    ,  206.2788    ,  194.4847    ,  0.000000    , -11.79411    , -11.78851    , 0.5598187E-02, 0.1414003E-03,  258.8225    ,  1816366.    , -2.568638    ,-0.1414163E-03,-0.1414163E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1754.612    ,  1754.612    ,  0.000000    ,  193.2566    ,  180.7018    ,  0.000000    , -12.55477    , -12.56900    ,-0.1423275E-01,-0.3665229E-03,  246.2535    ,  1820249.    , -2.582870    ,-0.1418965E-03,-0.1418965E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1729.873    ,  1729.873    ,  0.000000    ,  180.7273    ,  169.3716    ,  0.000000    , -11.35572    , -11.35480    , 0.9273291E-03, 0.2434033E-04,  234.8987    ,  1824059.    , -2.581943    ,-0.1415493E-03,-0.1415493E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1705.421    ,  1705.421    ,  0.000000    ,  170.3744    ,  160.8152    ,  0.000000    , -9.559204    , -9.550751    , 0.8453310E-02, 0.2259016E-03,  225.3479    ,  1827801.    , -2.573490    ,-0.1407970E-03,-0.1407970E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1681.652    ,  1681.652    ,  0.000000    ,  161.6976    ,  152.2610    ,  0.000000    , -9.436614    , -9.452484    ,-0.1587033E-01,-0.4315800E-03,  215.8954    ,  1831478.    , -2.589360    ,-0.1413809E-03,-0.1413809E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1658.821    ,  1658.821    ,  0.000000    ,  153.3490    ,  143.6870    ,  0.000000    , -9.662040    , -9.661133    , 0.9075999E-03, 0.2510873E-04,  206.2343    ,  1835093.    , -2.588452    ,-0.1410529E-03,-0.1410529E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1637.556    ,  1637.556    ,  0.000000    ,  144.3540    ,  135.1528    ,  0.000000    , -9.201221    , -9.171997    , 0.2922434E-01, 0.8221509E-03,  197.0623    ,  1838648.    , -2.559228    ,-0.1391908E-03,-0.1391908E-03
