"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4055.448    ,  1812.211    ,  0.000000    ,  1812.211    ,  4055.448    , -2243.237    , -2243.806    ,-0.5688648    ,-0.9694920E-02,  5867.659    ,  104792.6    ,  486110.6    ,  33.44733    , 0.6880601E-02, 0.6880601E-02
         1.650,              ,  0.000000    ,  4032.388    ,  1760.076    ,  0.000000    ,  1760.076    ,  4032.388    , -2272.312    , -2273.162    ,-0.8505363    ,-0.1468350E-01,  5792.464    ,  102519.5    ,  491903.0    ,  32.59679    , 0.6626670E-02, 0.6626670E-02
         1.667,              ,  0.000000    ,  4008.094    ,  1707.467    ,  0.000000    ,  1707.467    ,  4008.094    , -2300.628    , -2301.258    ,-0.6301270    ,-0.1102476E-01,  5715.561    ,  100218.2    ,  497618.6    ,  31.96666    , 0.6423928E-02, 0.6423928E-02
         1.683,              ,  0.000000    ,  3982.679    ,  1649.282    ,  0.000000    ,  1649.282    ,  3982.679    , -2333.397    , -2334.207    ,-0.8095512    ,-0.1437423E-01,  5631.961    ,  97884.00    ,  503250.5    ,  31.15711    , 0.6191174E-02, 0.6191174E-02
         1.700,              ,  0.000000    ,  3956.425    ,  1584.823    ,  0.000000    ,  1584.823    ,  3956.425    , -2371.602    , -2372.627    , -1.025331    ,-0.1850360E-01,  5541.249    ,  95511.37    ,  508791.8    ,  30.13178    , 0.5922223E-02, 0.5922223E-02
         1.717,              ,  0.000000    ,  3929.844    ,  1519.909    ,  0.000000    ,  1519.909    ,  3929.844    , -2409.935    , -2410.767    ,-0.8319778    ,-0.1526634E-01,  5449.753    ,  93100.60    ,  514241.5    ,  29.29980    , 0.5697673E-02, 0.5697673E-02
         1.733,              ,  0.000000    ,  3902.021    ,  1455.221    ,  0.000000    ,  1455.221    ,  3902.021    , -2446.800    , -2447.635    ,-0.8355551    ,-0.1559674E-01,  5357.242    ,  90652.97    ,  519598.8    ,  28.46425    , 0.5478121E-02, 0.5478121E-02
         1.750,              ,  0.000000    ,  3873.233    ,  1390.527    ,  0.000000    ,  1390.527    ,  3873.233    , -2482.706    , -2483.627    ,-0.9214859    ,-0.1750623E-01,  5263.760    ,  88169.34    ,  524862.5    ,  27.54276    , 0.5247614E-02, 0.5247614E-02
         1.767,              ,  0.000000    ,  3843.066    ,  1345.799    ,  0.000000    ,  1345.799    ,  3843.066    , -2497.267    , -2498.004    ,-0.7367764    ,-0.1419918E-01,  5188.865    ,  85671.34    ,  530051.4    ,  26.80599    , 0.5057242E-02, 0.5057242E-02
         1.783,              ,  0.000000    ,  3812.396    ,  1321.340    ,  0.000000    ,  1321.340    ,  3812.396    , -2491.057    , -2491.692    ,-0.6350117    ,-0.1236939E-01,  5133.736    ,  83179.65    ,  535185.1    ,  26.17097    , 0.4890079E-02, 0.4890079E-02
         1.800,              ,  0.000000    ,  3780.520    ,  1296.882    ,  0.000000    ,  1296.882    ,  3780.520    , -2483.639    , -2484.260    ,-0.6211185    ,-0.1223300E-01,  5077.402    ,  80695.39    ,  540262.6    ,  25.54986    , 0.4729155E-02, 0.4729155E-02
         1.817,              ,  0.000000    ,  3747.282    ,  1272.229    ,  0.000000    ,  1272.229    ,  3747.282    , -2475.053    , -2475.454    ,-0.4006739    ,-0.7982330E-02,  5019.510    ,  78219.93    ,  545282.1    ,  25.14918    , 0.4612142E-02, 0.4612142E-02
         1.833,              ,  0.000000    ,  3713.227    ,  1247.972    ,  0.000000    ,  1247.972    ,  3713.227    , -2465.255    , -2465.848    ,-0.5934119    ,-0.1196106E-01,  4961.199    ,  75754.08    ,  550243.3    ,  24.55577    , 0.4462712E-02, 0.4462712E-02
         1.850,              ,  0.000000    ,  3676.995    ,  1225.655    ,  0.000000    ,  1225.655    ,  3676.995    , -2451.340    , -2451.687    ,-0.3473096    ,-0.7084119E-02,  4902.650    ,  73302.40    ,  555145.9    ,  24.20846    , 0.4360738E-02, 0.4360738E-02
         1.867,              ,  0.000000    ,  3639.151    ,  1205.970    ,  0.000000    ,  1205.970    ,  3639.151    , -2433.181    , -2433.668    ,-0.4868069    ,-0.1004736E-01,  4845.120    ,  70868.73    ,  559991.0    ,  23.72165    , 0.4236077E-02, 0.4236077E-02
         1.883,              ,  0.000000    ,  3599.118    ,  1185.897    ,  0.000000    ,  1185.897    ,  3599.118    , -2413.220    , -2413.447    ,-0.2268472    ,-0.4740783E-02,  4785.015    ,  68455.28    ,  564776.0    ,  23.49481    , 0.4160021E-02, 0.4160021E-02
         1.900,              ,  0.000000    ,  3556.784    ,  1166.210    ,  0.000000    ,  1166.210    ,  3556.784    , -2390.574    , -2391.045    ,-0.4710364    ,-0.9973259E-02,  4722.994    ,  66064.24    ,  569499.0    ,  23.02377    , 0.4042811E-02, 0.4042811E-02
         1.917,              ,  0.000000    ,  3511.835    ,  1146.142    ,  0.000000    ,  1146.142    ,  3511.835    , -2365.694    , -2365.935    ,-0.2413993    ,-0.5182492E-02,  4657.977    ,  63698.30    ,  574157.0    ,  22.78237    , 0.3967969E-02, 0.3967969E-02
         1.933,              ,  0.000000    ,  3463.447    ,  1128.947    ,  0.000000    ,  1128.947    ,  3463.447    , -2334.500    , -2334.853    ,-0.3524709    ,-0.7675101E-02,  4592.394    ,  61363.45    ,  578749.4    ,  22.42990    , 0.3875580E-02, 0.3875580E-02
         1.950,              ,  0.000000    ,  3411.853    ,  1114.176    ,  0.000000    ,  1114.176    ,  3411.853    , -2297.677    , -2297.796    ,-0.1187906    ,-0.2624610E-02,  4526.030    ,  59065.65    ,  583275.4    ,  22.31111    , 0.3825141E-02, 0.3825141E-02
         1.967,              ,  0.000000    ,  3356.013    ,  1099.790    ,  0.000000    ,  1099.790    ,  3356.013    , -2256.224    , -2256.486    ,-0.2623010    ,-0.5886728E-02,  4455.803    ,  56809.17    ,  587731.2    ,  22.04881    , 0.3751512E-02, 0.3751512E-02
         1.983,              ,  0.000000    ,  3295.993    ,  1085.022    ,  0.000000    ,  1085.022    ,  3295.993    , -2210.971    , -2211.050    ,-0.7928419E-01,-0.1809722E-02,  4381.014    ,  54598.12    ,  592112.3    ,  21.96952    , 0.3710365E-02, 0.3710365E-02
         2.000,              ,  0.000000    ,  3230.017    ,  1070.437    ,  0.000000    ,  1070.437    ,  3230.017    , -2159.580    , -2159.616    ,-0.3604126E-01,-0.8380802E-03,  4300.455    ,  52438.50    ,  596412.7    ,  21.93348    , 0.3677568E-02, 0.3677568E-02
         2.017,              ,  0.000000    ,  3157.382    ,  1050.730    ,  0.000000    ,  1050.730    ,  3157.382    , -2106.652    , -2106.825    ,-0.1728029    ,-0.4106424E-02,  4208.112    ,  50331.68    ,  600620.8    ,  21.76068    , 0.3623031E-02, 0.3623031E-02
         2.033,              ,  0.000000    ,  3079.300    ,  1025.673    ,  0.000000    ,  1025.673    ,  3079.300    , -2053.627    , -2053.829    ,-0.2021308    ,-0.4924046E-02,  4104.974    ,  48277.85    ,  604725.8    ,  21.55855    , 0.3565012E-02, 0.3565012E-02
         2.050,              ,  0.000000    ,  2992.625    ,  1000.616    ,  0.000000    ,  1000.616    ,  2992.625    , -1992.009    , -1992.210    ,-0.2016053    ,-0.5048665E-02,  3993.241    ,  46285.64    ,  608719.0    ,  21.35694    , 0.3508506E-02, 0.3508506E-02
         2.067,              ,  0.000000    ,  2898.333    ,  975.5588    ,  0.000000    ,  975.5588    ,  2898.333    , -1922.774    , -1922.926    ,-0.1517482    ,-0.3917202E-02,  3873.892    ,  44362.71    ,  612592.9    ,  21.20520    , 0.3461548E-02, 0.3461548E-02
         2.083,              ,  0.000000    ,  2796.418    ,  950.7055    ,  0.000000    ,  950.7055    ,  2796.418    , -1845.713    , -1846.104    ,-0.3913689    ,-0.1044451E-01,  3747.124    ,  42516.61    ,  616340.1    ,  20.81383    , 0.3377004E-02, 0.3377004E-02
         2.100,              ,  0.000000    ,  2677.989    ,  920.7497    ,  0.000000    ,  920.7497    ,  2677.989    , -1757.239    , -1757.549    ,-0.3094120    ,-0.8597790E-02,  3598.739    ,  40759.06    ,  619938.8    ,  20.50441    , 0.3307490E-02, 0.3307490E-02
         2.117,              ,  0.000000    ,  2552.249    ,  886.6581    ,  0.000000    ,  886.6581    ,  2552.249    , -1665.591    , -1666.154    ,-0.5629296    ,-0.1636943E-01,  3438.907    ,  39092.90    ,  623377.7    ,  19.94149    , 0.3198941E-02, 0.3198941E-02
         2.133,              ,  0.000000    ,  2418.886    ,  852.1926    ,  0.000000    ,  852.1926    ,  2418.886    , -1566.694    , -1567.063    ,-0.3693004    ,-0.1128986E-01,  3271.079    ,  37525.84    ,  626648.8    ,  19.57218    , 0.3123310E-02, 0.3123310E-02
         2.150,              ,  0.000000    ,  2279.572    ,  818.0922    ,  0.000000    ,  818.0922    ,  2279.572    , -1461.479    , -1462.065    ,-0.5858145    ,-0.1891149E-01,  3097.664    ,  36063.78    ,  629746.4    ,  18.98637    , 0.3014923E-02, 0.3014923E-02
         2.167,              ,  0.000000    ,  2136.894    ,  783.6326    ,  0.000000    ,  783.6326    ,  2136.894    , -1353.261    , -1353.659    ,-0.3983483    ,-0.1363961E-01,  2920.526    ,  34710.12    ,  632667.0    ,  18.58802    , 0.2938042E-02, 0.2938042E-02
         2.183,              ,  0.000000    ,  1998.020    ,  760.8652    ,  0.000000    ,  760.8652    ,  1998.020    , -1237.154    , -1237.340    ,-0.1856050    ,-0.6727538E-02,  2758.885    ,  33472.78    ,  635425.9    ,  18.40242    , 0.2896076E-02, 0.2896076E-02
         2.200,              ,  0.000000    ,  1862.981    ,  751.2676    ,  0.000000    ,  751.2676    ,  1862.981    , -1111.713    , -1111.916    ,-0.2033010    ,-0.7776651E-02,  2614.248    ,  32360.86    ,  638040.1    ,  18.19912    , 0.2852347E-02, 0.2852347E-02
         2.217,              ,  0.000000    ,  1734.690    ,  741.3362    ,  0.000000    ,  741.3362    ,  1734.690    , -993.3535    , -993.3981    ,-0.4458618E-01,-0.1800715E-02,  2476.026    ,  31367.46    ,  640516.1    ,  18.15453    , 0.2834359E-02, 0.2834359E-02
         2.233,              ,  0.000000    ,  1614.515    ,  731.5758    ,  0.000000    ,  731.5758    ,  1614.515    , -882.9391    , -882.9891    ,-0.5004311E-01,-0.2133042E-02,  2346.091    ,  30484.47    ,  642862.2    ,  18.10449    , 0.2816231E-02, 0.2816231E-02
         2.250,              ,  0.000000    ,  1507.466    ,  721.9903    ,  0.000000    ,  721.9903    ,  1507.466    , -785.4759    , -785.6428    ,-0.1669307    ,-0.7487505E-02,  2229.456    ,  29698.83    ,  645091.7    ,  17.93756    , 0.2780621E-02, 0.2780621E-02
         2.267,              ,  0.000000    ,  1411.255    ,  709.3533    ,  0.000000    ,  709.3533    ,  1411.255    , -701.9012    , -701.9773    ,-0.7606983E-01,-0.3587171E-02,  2120.608    ,  28996.85    ,  647212.3    ,  17.86149    , 0.2759757E-02, 0.2759757E-02
         2.283,              ,  0.000000    ,  1326.157    ,  694.0536    ,  0.000000    ,  694.0536    ,  1326.157    , -632.1037    , -632.2214    ,-0.1177740    ,-0.5829788E-02,  2020.211    ,  28364.63    ,  649232.5    ,  17.74371    , 0.2733029E-02, 0.2733029E-02
         2.300,              ,  0.000000    ,  1255.241    ,  678.9321    ,  0.000000    ,  678.9321    ,  1255.241    , -576.3089    , -576.5717    ,-0.2627807    ,-0.1358620E-01,  1934.173    ,  27788.06    ,  651166.7    ,  17.48093    , 0.2684556E-02, 0.2684556E-02
         2.317,              ,  0.000000    ,  1192.364    ,  663.6309    ,  0.000000    ,  663.6309    ,  1192.364    , -528.7331    , -529.0662    ,-0.3330393    ,-0.1794398E-01,  1855.995    ,  27258.99    ,  653022.7    ,  17.14789    , 0.2625926E-02, 0.2625926E-02
         2.333,              ,  0.000000    ,  1138.504    ,  648.3357    ,  0.000000    ,  648.3357    ,  1138.504    , -490.1682    , -490.4526    ,-0.2844343    ,-0.1591829E-01,  1786.840    ,  26768.54    ,  654809.5    ,  16.86346    , 0.2575323E-02, 0.2575323E-02
         2.350,              ,  0.000000    ,  1091.519    ,  635.9024    ,  0.000000    ,  635.9024    ,  1091.519    , -455.6171    , -455.8395    ,-0.2223835    ,-0.1287372E-01,  1727.422    ,  26312.70    ,  656536.9    ,  16.64107    , 0.2534675E-02, 0.2534675E-02
         2.367,              ,  0.000000    ,  1050.531    ,  626.0945    ,  0.000000    ,  626.0945    ,  1050.531    , -424.4361    , -424.5038    ,-0.6770182E-01,-0.4037982E-02,  1676.625    ,  25888.20    ,  658213.5    ,  16.57337    , 0.2517932E-02, 0.2517932E-02
         2.383,              ,  0.000000    ,  1013.865    ,  616.6185    ,  0.000000    ,  616.6185    ,  1013.865    , -397.2469    , -397.4514    ,-0.2045579    ,-0.1254584E-01,  1630.484    ,  25490.75    ,  659844.0    ,  16.36881    , 0.2480709E-02, 0.2480709E-02
         2.400,              ,  0.000000    ,  980.9738    ,  606.9757    ,  0.000000    ,  606.9757    ,  980.9738    , -373.9981    , -374.1962    ,-0.1980414    ,-0.1247152E-01,  1587.949    ,  25116.55    ,  661432.0    ,  16.17077    , 0.2444813E-02, 0.2444813E-02
         2.417,              ,  0.000000    ,  952.0371    ,  597.3298    ,  0.000000    ,  597.3298    ,  952.0371    , -354.7072    , -354.8595    ,-0.1522555    ,-0.9826952E-02,  1549.367    ,  24761.69    ,  662981.3    ,  16.01852    , 0.2416134E-02, 0.2416134E-02
         2.433,              ,  0.000000    ,  925.0718    ,  585.3790    ,  0.000000    ,  585.3790    ,  925.0718    , -339.6928    , -339.9274    ,-0.2346125    ,-0.1553261E-01,  1510.451    ,  24421.76    ,  664491.8    ,  15.78391    , 0.2375335E-02, 0.2375335E-02
         2.450,              ,  0.000000    ,  900.2721    ,  570.6683    ,  0.000000    ,  570.6683    ,  900.2721    , -329.6038    , -329.7430    ,-0.1391950    ,-0.9462991E-02,  1470.940    ,  24092.02    ,  665962.7    ,  15.64471    , 0.2349187E-02, 0.2349187E-02
         2.467,              ,  0.000000    ,  877.5348    ,  556.2482    ,  0.000000    ,  556.2482    ,  877.5348    , -321.2865    , -321.5684    ,-0.2818222    ,-0.1965585E-01,  1433.783    ,  23770.45    ,  667396.5    ,  15.36289    , 0.2301913E-02, 0.2301913E-02
         2.483,              ,  0.000000    ,  855.6618    ,  541.6699    ,  0.000000    ,  541.6699    ,  855.6618    , -313.9919    , -314.3290    ,-0.3371661    ,-0.2412928E-01,  1397.332    ,  23456.12    ,  668793.9    ,  15.02572    , 0.2246690E-02, 0.2246690E-02
         2.500,              ,  0.000000    ,  835.0671    ,  527.0691    ,  0.000000    ,  527.0691    ,  835.0671    , -307.9980    , -308.2830    ,-0.2849276    ,-0.2091770E-01,  1362.136    ,  23147.84    ,  670156.0    ,  14.74079    , 0.2199607E-02, 0.2199607E-02
         2.517,              ,  0.000000    ,  816.3851    ,  512.1615    ,  0.000000    ,  512.1615    ,  816.3851    , -304.2237    , -304.5682    ,-0.3445241    ,-0.2593241E-01,  1328.547    ,  22843.27    ,  671484.5    ,  14.39627    , 0.2143946E-02, 0.2143946E-02
         2.533,              ,  0.000000    ,  798.4641    ,  496.8607    ,  0.000000    ,  496.8607    ,  798.4641    , -301.6034    , -301.9382    ,-0.3348031    ,-0.2584704E-01,  1295.325    ,  22541.33    ,  672779.9    ,  14.06147    , 0.2090055E-02, 0.2090055E-02
         2.550,              ,  0.000000    ,  781.3061    ,  481.4249    ,  0.000000    ,  481.4249    ,  781.3061    , -299.8812    , -300.1156    ,-0.2343540    ,-0.1855930E-01,  1262.731    ,  22241.22    ,  674042.6    ,  13.82711    , 0.2051371E-02, 0.2051371E-02
         2.567,              ,  0.000000    ,  766.7768    ,  466.2619    ,  0.000000    ,  466.2619    ,  766.7768    , -300.5149    , -300.8383    ,-0.3233840    ,-0.2622659E-01,  1233.039    ,  21940.38    ,  675275.6    ,  13.50373    , 0.1999736E-02, 0.1999736E-02
         2.583,              ,  0.000000    ,  752.0637    ,  450.9648    ,  0.000000    ,  450.9648    ,  752.0637    , -301.0989    , -301.4210    ,-0.3220663    ,-0.2677130E-01,  1203.028    ,  21638.96    ,  676478.7    ,  13.18166    , 0.1948570E-02, 0.1948570E-02
         2.600,              ,  0.000000    ,  737.5903    ,  438.5219    ,  0.000000    ,  438.5219    ,  737.5903    , -299.0684    , -299.3182    ,-0.2498140    ,-0.2124066E-01,  1176.112    ,  21339.64    ,  677654.8    ,  12.93185    , 0.1908324E-02, 0.1908324E-02
         2.617,              ,  0.000000    ,  724.7535    ,  428.7546    ,  0.000000    ,  428.7546    ,  724.7535    , -295.9989    , -296.0815    ,-0.8258939E-01,-0.7159845E-02,  1153.508    ,  21043.56    ,  678808.3    ,  12.84926    , 0.1892914E-02, 0.1892914E-02
         2.633,              ,  0.000000    ,  712.6758    ,  419.2385    ,  0.000000    ,  419.2385    ,  712.6758    , -293.4373    , -293.6052    ,-0.1678572    ,-0.1482949E-01,  1131.914    ,  20749.95    ,  679940.2    ,  12.68140    , 0.1865076E-02, 0.1865076E-02
         2.650,              ,  0.000000    ,  699.5202    ,  409.5956    ,  0.000000    ,  409.5956    ,  699.5202    , -289.9246    , -290.0841    ,-0.1595602    ,-0.1438625E-01,  1109.116    ,  20459.87    ,  681049.3    ,  12.52184    , 0.1838610E-02, 0.1838610E-02
         2.667,              ,  0.000000    ,  686.0198    ,  399.9508    ,  0.000000    ,  399.9508    ,  686.0198    , -286.0690    , -286.3377    ,-0.2687790    ,-0.2475012E-01,  1085.971    ,  20173.53    ,  682135.3    ,  12.25306    , 0.1796280E-02, 0.1796280E-02
         2.683,              ,  0.000000    ,  673.6046    ,  388.0089    ,  0.000000    ,  388.0089    ,  673.6046    , -285.5956    , -285.8615    ,-0.2658074    ,-0.2503806E-01,  1061.613    ,  19887.67    ,  683196.9    ,  11.98726    , 0.1754583E-02, 0.1754583E-02
         2.700,              ,  0.000000    ,  660.1988    ,  373.3221    ,  0.000000    ,  373.3221    ,  660.1988    , -286.8768    , -287.0485    ,-0.1717048    ,-0.1661357E-01,  1033.521    ,  19600.62    ,  684230.4    ,  11.81555    , 0.1726838E-02, 0.1726838E-02
         2.717,              ,  0.000000    ,  646.7157    ,  358.8589    ,  0.000000    ,  358.8589    ,  646.7157    , -287.8568    , -288.1878    ,-0.3309877    ,-0.3291528E-01,  1005.575    ,  19312.43    ,  685236.0    ,  11.48456    , 0.1676001E-02, 0.1676001E-02
         2.733,              ,  0.000000    ,  633.4343    ,  344.2806    ,  0.000000    ,  344.2806    ,  633.4343    , -289.1537    , -289.4437    ,-0.2899991    ,-0.2966091E-01,  977.7148    ,  19022.99    ,  686213.7    ,  11.19456    , 0.1631352E-02, 0.1631352E-02
         2.750,              ,  0.000000    ,  619.8115    ,  329.7006    ,  0.000000    ,  329.7006    ,  619.8115    , -290.1109    , -290.4278    ,-0.3169113    ,-0.3337623E-01,  949.5121    ,  18732.56    ,  687163.2    ,  10.87765    , 0.1582980E-02, 0.1582980E-02
         2.767,              ,  0.000000    ,  607.7104    ,  314.3837    ,  0.000000    ,  314.3837    ,  607.7104    , -293.3267    , -293.5623    ,-0.2356529    ,-0.2555628E-01,  922.0941    ,  18439.00    ,  688085.3    ,  10.64200    , 0.1546611E-02, 0.1546611E-02
         2.783,              ,  0.000000    ,  597.2678    ,  298.5813    ,  0.000000    ,  298.5813    ,  597.2678    , -298.6866    , -299.0352    ,-0.3486229    ,-0.3891536E-01,  895.8491    ,  18139.97    ,  688981.2    ,  10.29338    , 0.1494000E-02, 0.1494000E-02
         2.800,              ,  0.000000    ,  583.5896    ,  282.6776    ,  0.000000    ,  282.6776    ,  583.5896    , -300.9120    , -301.2754    ,-0.3634456    ,-0.4195537E-01,  866.2672    ,  17838.69    ,  689847.4    ,  9.929931    , 0.1439439E-02, 0.1439439E-02
         2.817,              ,  0.000000    ,  571.5222    ,  266.7740    ,  0.000000    ,  266.7740    ,  571.5222    , -304.7482    , -305.0510    ,-0.3027656    ,-0.3611678E-01,  838.2962    ,  17533.64    ,  690685.7    ,  9.627166    , 0.1393856E-02, 0.1393856E-02
         2.833,              ,  0.000000    ,  561.7850    ,  250.7929    ,  0.000000    ,  250.7929    ,  561.7850    , -310.9922    , -311.2331    ,-0.2409303    ,-0.2965012E-01,  812.5779    ,  17222.41    ,  691498.3    ,  9.386235    , 0.1357376E-02, 0.1357376E-02
         2.850,              ,  0.000000    ,  550.5129    ,  236.0282    ,  0.000000    ,  236.0282    ,  550.5129    , -314.4847    , -314.7950    ,-0.3103056    ,-0.3945192E-01,  786.5411    ,  16907.61    ,  692284.8    ,  9.075930    , 0.1311011E-02, 0.1311011E-02
         2.867,              ,  0.000000    ,  537.5949    ,  222.2186    ,  0.000000    ,  222.2186    ,  537.5949    , -315.3762    , -315.6353    ,-0.2591000    ,-0.3410047E-01,  759.8135    ,  16591.98    ,  693044.7    ,  8.816830    , 0.1272188E-02, 0.1272188E-02
         2.883,              ,  0.000000    ,  525.3518    ,  208.3405    ,  0.000000    ,  208.3405    ,  525.3518    , -317.0113    , -317.2667    ,-0.2554342    ,-0.3481489E-01,  733.6923    ,  16274.71    ,  693778.3    ,  8.561396    , 0.1234025E-02, 0.1234025E-02
         2.900,              ,  0.000000    ,  513.5931    ,  194.6035    ,  0.000000    ,  194.6035    ,  513.5931    , -318.9896    , -319.2886    ,-0.2989388    ,-0.4221127E-01,  708.1966    ,  15955.42    ,  694486.5    ,  8.262457    , 0.1189722E-02, 0.1189722E-02
         2.917,              ,  0.000000    ,  502.1499    ,  180.7931    ,  0.000000    ,  180.7931    ,  502.1499    , -321.3568    , -321.6584    ,-0.3016413    ,-0.4416787E-01,  682.9430    ,  15633.76    ,  695169.5    ,  7.960815    , 0.1145162E-02, 0.1145162E-02
         2.933,              ,  0.000000    ,  490.5301    ,  169.3711    ,  0.000000    ,  169.3711    ,  490.5301    , -321.1591    , -321.3490    ,-0.1899618    ,-0.2878640E-01,  659.9012    ,  15312.41    ,  695829.4    ,  7.770854    , 0.1116776E-02, 0.1116776E-02
         2.950,              ,  0.000000    ,  479.6604    ,  160.8743    ,  0.000000    ,  160.8743    ,  479.6604    , -318.7861    , -319.0103    ,-0.2241808    ,-0.3499900E-01,  640.5346    ,  14993.40    ,  696469.9    ,  7.546673    , 0.1083560E-02, 0.1083560E-02
         2.967,              ,  0.000000    ,  468.1053    ,  152.3200    ,  0.000000    ,  152.3200    ,  468.1053    , -315.7853    , -315.9901    ,-0.2048206    ,-0.3301293E-01,  620.4254    ,  14677.41    ,  697090.4    ,  7.341852    , 0.1053214E-02, 0.1053214E-02
         2.983,              ,  0.000000    ,  457.9949    ,  143.7147    ,  0.000000    ,  143.7147    ,  457.9949    , -314.2802    , -314.4401    ,-0.1599510    ,-0.2658276E-01,  601.7095    ,  14362.97    ,  697692.1    ,  7.181901    , 0.1029380E-02, 0.1029380E-02
         3.000,              ,  0.000000    ,  448.0946    ,  135.2135    ,  0.000000    ,  135.2135    ,  448.0946    , -312.8811    , -313.0575    ,-0.1764293    ,-0.3024632E-01,  583.3081    ,  14049.91    ,  698275.4    ,  7.005472    , 0.1003254E-02, 0.1003254E-02
