"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3284.299    ,  2207.203    ,  0.000000    ,  2207.203    ,  3284.299    , -1077.096    , -1077.553    ,-0.4563818    ,-0.8310692E-02,  5491.502    ,  184747.1    ,  534631.5    ,  32.71883    , 0.6119885E-02, 0.6119885E-02
         1.650,              ,  0.000000    ,  3170.422    ,  2147.647    ,  0.000000    ,  2147.647    ,  3170.422    , -1022.775    , -1023.141    ,-0.3655934    ,-0.6874552E-02,  5318.070    ,  183723.9    ,  539949.6    ,  32.35324    , 0.5991900E-02, 0.5991900E-02
         1.667,              ,  0.000000    ,  3058.085    ,  2088.096    ,  0.000000    ,  2088.096    ,  3058.085    , -969.9890    , -970.4915    ,-0.5024071    ,-0.9762715E-02,  5146.182    ,  182753.4    ,  545095.7    ,  31.85083    , 0.5843163E-02, 0.5843163E-02
         1.683,              ,  0.000000    ,  2947.591    ,  2021.473    ,  0.000000    ,  2021.473    ,  2947.591    , -926.1175    , -926.6733    ,-0.5558674    ,-0.1118656E-01,  4969.064    ,  181826.8    ,  550064.8    ,  31.29496    , 0.5689323E-02, 0.5689323E-02
         1.700,              ,  0.000000    ,  2839.979    ,  1939.953    ,  0.000000    ,  1939.953    ,  2839.979    , -900.0261    , -900.5358    ,-0.5096395    ,-0.1066207E-01,  4779.931    ,  180926.2    ,  554844.7    ,  30.78532    , 0.5548457E-02, 0.5548457E-02
         1.717,              ,  0.000000    ,  2734.865    ,  1857.953    ,  0.000000    ,  1857.953    ,  2734.865    , -876.9122    , -877.6315    ,-0.7192554    ,-0.1566044E-01,  4592.818    ,  180048.6    ,  559437.5    ,  30.06607    , 0.5374338E-02, 0.5374338E-02
         1.733,              ,  0.000000    ,  2634.696    ,  1775.953    ,  0.000000    ,  1775.953    ,  2634.696    , -858.7434    , -859.3586    ,-0.6152229    ,-0.1394858E-01,  4410.649    ,  179189.2    ,  563848.2    ,  29.45085    , 0.5223187E-02, 0.5223187E-02
         1.750,              ,  0.000000    ,  2541.444    ,  1693.945    ,  0.000000    ,  1693.945    ,  2541.444    , -847.4990    , -848.1909    ,-0.6919148    ,-0.1633651E-01,  4235.389    ,  178341.0    ,  568083.6    ,  28.75893    , 0.5062447E-02, 0.5062447E-02
         1.767,              ,  0.000000    ,  2453.603    ,  1637.235    ,  0.000000    ,  1637.235    ,  2453.603    , -816.3674    , -816.6787    ,-0.3113029    ,-0.7609758E-02,  4090.838    ,  177524.4    ,  572174.4    ,  28.44763    , 0.4971845E-02, 0.4971845E-02
         1.783,              ,  0.000000    ,  2371.955    ,  1606.484    ,  0.000000    ,  1606.484    ,  2371.955    , -765.4710    , -765.6775    ,-0.2064507    ,-0.5189239E-02,  3978.439    ,  176758.7    ,  576152.9    ,  28.24118    , 0.4901681E-02, 0.4901681E-02
         1.800,              ,  0.000000    ,  2295.887    ,  1575.734    ,  0.000000    ,  1575.734    ,  2295.887    , -720.1525    , -720.4562    ,-0.3037083    ,-0.7844475E-02,  3871.621    ,  176038.2    ,  580024.5    ,  27.93747    , 0.4816602E-02, 0.4816602E-02
         1.817,              ,  0.000000    ,  2224.357    ,  1544.830    ,  0.000000    ,  1544.830    ,  2224.357    , -679.5265    , -679.6158    ,-0.8929944E-01,-0.2369197E-02,  3769.187    ,  175358.6    ,  583793.7    ,  27.84817    , 0.4770207E-02, 0.4770207E-02
         1.833,              ,  0.000000    ,  2154.837    ,  1514.395    ,  0.000000    ,  1514.395    ,  2154.837    , -640.4423    , -640.6426    ,-0.2002459    ,-0.5457432E-02,  3669.232    ,  174718.0    ,  587462.9    ,  27.64792    , 0.4706327E-02, 0.4706327E-02
         1.850,              ,  0.000000    ,  2088.521    ,  1489.244    ,  0.000000    ,  1489.244    ,  2088.521    , -599.2778    , -599.5991    ,-0.3213003    ,-0.8980474E-02,  3577.765    ,  174118.4    ,  591040.7    ,  27.32662    , 0.4623476E-02, 0.4623476E-02
         1.867,              ,  0.000000    ,  2020.972    ,  1466.799    ,  0.000000    ,  1466.799    ,  2020.972    , -554.1726    , -554.4058    ,-0.2331147    ,-0.6683774E-02,  3487.771    ,  173564.0    ,  594528.4    ,  27.09351    , 0.4557143E-02, 0.4557143E-02
         1.883,              ,  0.000000    ,  1957.301    ,  1444.355    ,  0.000000    ,  1444.355    ,  1957.301    , -512.9464    , -512.9883    ,-0.4187274E-01,-0.1230952E-02,  3401.656    ,  173051.0    ,  597930.1    ,  27.05164    , 0.4524214E-02, 0.4524214E-02
         1.900,              ,  0.000000    ,  1897.751    ,  1421.910    ,  0.000000    ,  1421.910    ,  1897.751    , -475.8406    , -475.8617    ,-0.2108288E-01,-0.6350913E-03,  3319.661    ,  172575.1    ,  601249.8    ,  27.03055    , 0.4495728E-02, 0.4495728E-02
         1.917,              ,  0.000000    ,  1845.491    ,  1399.469    ,  0.000000    ,  1399.469    ,  1845.491    , -446.0224    , -446.2626    ,-0.2401712    ,-0.7401360E-02,  3244.960    ,  172128.8    ,  604494.7    ,  26.79038    , 0.4431864E-02, 0.4431864E-02
         1.933,              ,  0.000000    ,  1790.193    ,  1378.221    ,  0.000000    ,  1378.221    ,  1790.193    , -411.9724    , -412.2437    ,-0.2712736    ,-0.8561812E-02,  3168.414    ,  171716.6    ,  607663.1    ,  26.51911    , 0.4364113E-02, 0.4364113E-02
         1.950,              ,  0.000000    ,  1735.347    ,  1359.513    ,  0.000000    ,  1359.513    ,  1735.347    , -375.8336    , -376.1500    ,-0.3164530    ,-0.1022511E-01,  3094.860    ,  171340.5    ,  610758.0    ,  26.20266    , 0.4290186E-02, 0.4290186E-02
         1.967,              ,  0.000000    ,  1698.879    ,  1340.888    ,  0.000000    ,  1340.888    ,  1698.879    , -357.9906    , -358.2004    ,-0.2098422    ,-0.6903232E-02,  3039.767    ,  170982.3    ,  613797.8    ,  25.99281    , 0.4234752E-02, 0.4234752E-02
         1.983,              ,  0.000000    ,  1648.111    ,  1322.263    ,  0.000000    ,  1322.263    ,  1648.111    , -325.8474    , -326.0452    ,-0.1977565    ,-0.6657630E-02,  2970.374    ,  170656.2    ,  616768.1    ,  25.79506    , 0.4182294E-02, 0.4182294E-02
         2.000,              ,  0.000000    ,  1601.737    ,  1303.632    ,  0.000000    ,  1303.632    ,  1601.737    , -298.1047    , -298.3374    ,-0.2326791    ,-0.8008591E-02,  2905.369    ,  170357.9    ,  619673.5    ,  25.56238    , 0.4125136E-02, 0.4125136E-02
         2.017,              ,  0.000000    ,  1569.389    ,  1278.604    ,  0.000000    ,  1278.604    ,  1569.389    , -290.7850    , -290.9313    ,-0.1462855    ,-0.5136444E-02,  2847.992    ,  170066.9    ,  622521.5    ,  25.41609    , 0.4082765E-02, 0.4082765E-02
         2.033,              ,  0.000000    ,  1525.942    ,  1246.979    ,  0.000000    ,  1246.979    ,  1525.942    , -278.9629    , -279.1848    ,-0.2219200    ,-0.8003113E-02,  2772.921    ,  169787.8    ,  625294.4    ,  25.19417    , 0.4029169E-02, 0.4029169E-02
         2.050,              ,  0.000000    ,  1489.423    ,  1215.354    ,  0.000000    ,  1215.354    ,  1489.423    , -274.0688    , -274.3558    ,-0.2870548    ,-0.1061288E-01,  2704.777    ,  169513.4    ,  627999.2    ,  24.90712    , 0.3966107E-02, 0.3966107E-02
         2.067,              ,  0.000000    ,  1456.488    ,  1183.729    ,  0.000000    ,  1183.729    ,  1456.488    , -272.7594    , -273.0156    ,-0.2562478    ,-0.9705556E-02,  2640.217    ,  169240.4    ,  630639.4    ,  24.65087    , 0.3908869E-02, 0.3908869E-02
         2.083,              ,  0.000000    ,  1426.276    ,  1151.979    ,  0.000000    ,  1151.979    ,  1426.276    , -274.2969    , -274.5631    ,-0.2662594    ,-0.1032712E-01,  2578.255    ,  168965.8    ,  633217.7    ,  24.38461    , 0.3850905E-02, 0.3850905E-02
         2.100,              ,  0.000000    ,  1398.055    ,  1115.444    ,  0.000000    ,  1115.444    ,  1398.055    , -282.6110    , -282.9126    ,-0.3015831    ,-0.1199853E-01,  2513.499    ,  168682.9    ,  635731.2    ,  24.08303    , 0.3788240E-02, 0.3788240E-02
         2.117,              ,  0.000000    ,  1371.196    ,  1076.555    ,  0.000000    ,  1076.555    ,  1371.196    , -294.6407    , -294.9460    ,-0.3053477    ,-0.1247462E-01,  2447.751    ,  168388.0    ,  638178.9    ,  23.77768    , 0.3725864E-02, 0.3725864E-02
         2.133,              ,  0.000000    ,  1345.124    ,  1037.666    ,  0.000000    ,  1037.666    ,  1345.124    , -307.4577    , -307.7123    ,-0.2545931    ,-0.1068466E-01,  2382.790    ,  168080.2    ,  640561.7    ,  23.52309    , 0.3672259E-02, 0.3672259E-02
         2.150,              ,  0.000000    ,  1321.934    ,  998.7774    ,  0.000000    ,  998.7774    ,  1321.934    , -323.1569    , -323.4021    ,-0.2452432    ,-0.1056759E-01,  2320.712    ,  167756.8    ,  642882.4    ,  23.27784    , 0.3620856E-02, 0.3620856E-02
         2.167,              ,  0.000000    ,  1298.513    ,  959.8842    ,  0.000000    ,  959.8842    ,  1298.513    , -338.6289    , -338.8811    ,-0.2522255    ,-0.1116834E-01,  2258.397    ,  167418.0    ,  645140.8    ,  23.02562    , 0.3569084E-02, 0.3569084E-02
         2.183,              ,  0.000000    ,  1275.551    ,  929.3392    ,  0.000000    ,  929.3392    ,  1275.551    , -346.2121    , -346.3955    ,-0.1834568    ,-0.8320448E-02,  2204.891    ,  167071.6    ,  647345.7    ,  22.84216    , 0.3528588E-02, 0.3528588E-02
         2.200,              ,  0.000000    ,  1253.383    ,  916.3968    ,  0.000000    ,  916.3968    ,  1253.383    , -336.9859    , -337.0941    ,-0.1082462    ,-0.4988811E-02,  2169.780    ,  166734.5    ,  649515.5    ,  22.73391    , 0.3500134E-02, 0.3500134E-02
         2.217,              ,  0.000000    ,  1231.169    ,  904.0218    ,  0.000000    ,  904.0218    ,  1231.169    , -327.1468    , -327.2297    ,-0.8296800E-01,-0.3885742E-02,  2135.190    ,  166407.2    ,  651650.7    ,  22.65095    , 0.3475934E-02, 0.3475934E-02
         2.233,              ,  0.000000    ,  1208.198    ,  891.6468    ,  0.000000    ,  891.6468    ,  1208.198    , -316.5510    , -316.7078    ,-0.1567711    ,-0.7465840E-02,  2099.845    ,  166090.5    ,  653750.5    ,  22.49418    , 0.3440789E-02, 0.3440789E-02
         2.250,              ,  0.000000    ,  1186.659    ,  879.2677    ,  0.000000    ,  879.2677    ,  1186.659    , -307.3915    , -307.4238    ,-0.3234255E-01,-0.1565523E-02,  2065.927    ,  165783.1    ,  655816.4    ,  22.46183    , 0.3425018E-02, 0.3425018E-02
         2.267,              ,  0.000000    ,  1164.304    ,  863.4445    ,  0.000000    ,  863.4445    ,  1164.304    , -300.8599    , -300.9933    ,-0.1333834    ,-0.6577904E-02,  2027.749    ,  165482.1    ,  657844.2    ,  22.32845    , 0.3394185E-02, 0.3394185E-02
         2.283,              ,  0.000000    ,  1141.579    ,  844.0697    ,  0.000000    ,  844.0697    ,  1141.579    , -297.5092    , -297.6479    ,-0.1387957    ,-0.6989944E-02,  1985.649    ,  165184.5    ,  659829.8    ,  22.18965    , 0.3362936E-02, 0.3362936E-02
         2.300,              ,  0.000000    ,  1118.690    ,  824.6947    ,  0.000000    ,  824.6947    ,  1118.690    , -293.9954    , -294.0305    ,-0.3507674E-01,-0.1804930E-02,  1943.385    ,  164890.4    ,  661773.2    ,  22.15458    , 0.3347759E-02, 0.3347759E-02
         2.317,              ,  0.000000    ,  1095.493    ,  805.3198    ,  0.000000    ,  805.3198    ,  1095.493    , -290.1735    , -290.3606    ,-0.1870940    ,-0.9842840E-02,  1900.813    ,  164600.1    ,  663674.0    ,  21.96748    , 0.3309981E-02, 0.3309981E-02
         2.333,              ,  0.000000    ,  1073.405    ,  786.1106    ,  0.000000    ,  786.1106    ,  1073.405    , -287.2945    , -287.6024    ,-0.3078851    ,-0.1655727E-01,  1859.516    ,  164312.5    ,  665533.6    ,  21.65960    , 0.3254471E-02, 0.3254471E-02
         2.350,              ,  0.000000    ,  1051.287    ,  772.4527    ,  0.000000    ,  772.4527    ,  1051.287    , -278.8343    , -278.9485    ,-0.1141387    ,-0.6258498E-02,  1823.740    ,  164033.5    ,  667357.3    ,  21.54546    , 0.3228474E-02, 0.3228474E-02
         2.367,              ,  0.000000    ,  1030.088    ,  761.5638    ,  0.000000    ,  761.5638    ,  1030.088    , -268.5239    , -268.6987    ,-0.1748714    ,-0.9760349E-02,  1791.651    ,  163764.8    ,  669148.9    ,  21.37059    , 0.3193697E-02, 0.3193697E-02
         2.383,              ,  0.000000    ,  1008.633    ,  750.6749    ,  0.000000    ,  750.6749    ,  1008.633    , -257.9578    , -258.0363    ,-0.7843804E-01,-0.4458461E-02,  1759.308    ,  163506.8    ,  670908.3    ,  21.29215    , 0.3173631E-02, 0.3173631E-02
         2.400,              ,  0.000000    ,  987.2267    ,  739.7860    ,  0.000000    ,  739.7860    ,  987.2267    , -247.4407    , -247.5265    ,-0.8580244E-01,-0.4968258E-02,  1727.013    ,  163259.3    ,  672635.3    ,  21.20635    , 0.3152726E-02, 0.3152726E-02
         2.417,              ,  0.000000    ,  964.8305    ,  728.8193    ,  0.000000    ,  728.8193    ,  964.8305    , -236.0112    , -236.0526    ,-0.4143333E-01,-0.2446393E-02,  1693.650    ,  163023.2    ,  674328.9    ,  21.16491    , 0.3138663E-02, 0.3138663E-02
         2.433,              ,  0.000000    ,  944.4335    ,  715.6146    ,  0.000000    ,  715.6146    ,  944.4335    , -228.8188    , -228.9836    ,-0.1648142    ,-0.9928280E-02,  1660.048    ,  162794.2    ,  675989.0    ,  21.00010    , 0.3106575E-02, 0.3106575E-02
         2.450,              ,  0.000000    ,  925.5491    ,  697.2774    ,  0.000000    ,  697.2774    ,  925.5491    , -228.2717    , -228.2589    , 0.1282263E-01, 0.7901416E-03,  1622.827    ,  162566.0    ,  677611.8    ,  21.01292    , 0.3101027E-02, 0.3101027E-02
         2.467,              ,  0.000000    ,  906.7091    ,  678.7774    ,  0.000000    ,  678.7774    ,  906.7091    , -227.9317    , -228.1903    ,-0.2586451    ,-0.1631329E-01,  1585.486    ,  162337.8    ,  679197.3    ,  20.75428    , 0.3055707E-02, 0.3055707E-02
         2.483,              ,  0.000000    ,  888.6517    ,  660.2774    ,  0.000000    ,  660.2774    ,  888.6517    , -228.3743    , -228.5171    ,-0.1427798    ,-0.9217970E-02,  1548.929    ,  162109.3    ,  680746.2    ,  20.61150    , 0.3027780E-02, 0.3027780E-02
         2.500,              ,  0.000000    ,  871.9966    ,  641.7744    ,  0.000000    ,  641.7744    ,  871.9966    , -230.2222    , -230.4423    ,-0.2200607    ,-0.1453725E-01,  1513.771    ,  161878.8    ,  682260.0    ,  20.39144    , 0.2988807E-02, 0.2988807E-02
         2.517,              ,  0.000000    ,  855.0593    ,  622.9712    ,  0.000000    ,  622.9712    ,  855.0593    , -232.0881    , -232.3208    ,-0.2327032    ,-0.1574414E-01,  1478.031    ,  161646.5    ,  683738.0    ,  20.15873    , 0.2948313E-02, 0.2948313E-02
         2.533,              ,  0.000000    ,  838.5175    ,  603.8463    ,  0.000000    ,  603.8463    ,  838.5175    , -234.6712    , -234.7559    ,-0.8461511E-01,-0.5866420E-02,  1442.364    ,  161411.7    ,  685180.4    ,  20.07412    , 0.2929757E-02, 0.2929757E-02
         2.550,              ,  0.000000    ,  822.3763    ,  584.7212    ,  0.000000    ,  584.7212    ,  822.3763    , -237.6551    , -237.7079    ,-0.5282736E-01,-0.3754349E-02,  1407.098    ,  161174.0    ,  686587.5    ,  20.02129    , 0.2916059E-02, 0.2916059E-02
         2.567,              ,  0.000000    ,  806.7480    ,  565.5962    ,  0.000000    ,  565.5962    ,  806.7480    , -241.1518    , -241.2471    ,-0.9526968E-01,-0.6942112E-02,  1372.344    ,  160932.8    ,  687959.8    ,  19.92602    , 0.2896393E-02, 0.2896393E-02
         2.583,              ,  0.000000    ,  791.6790    ,  546.6275    ,  0.000000    ,  546.6275    ,  791.6790    , -245.0515    , -245.1564    ,-0.1048548    ,-0.7834889E-02,  1338.306    ,  160687.6    ,  689298.1    ,  19.82117    , 0.2875558E-02, 0.2875558E-02
         2.600,              ,  0.000000    ,  777.0027    ,  532.9758    ,  0.000000    ,  532.9758    ,  777.0027    , -244.0269    , -244.0865    ,-0.5962133E-01,-0.4551322E-02,  1309.978    ,  160443.6    ,  690608.1    ,  19.76155    , 0.2861470E-02, 0.2861470E-02
         2.617,              ,  0.000000    ,  762.6937    ,  521.9757    ,  0.000000    ,  521.9757    ,  762.6937    , -240.7180    , -240.8649    ,-0.1469004    ,-0.1143488E-01,  1284.669    ,  160202.7    ,  691892.8    ,  19.61465    , 0.2834926E-02, 0.2834926E-02
         2.633,              ,  0.000000    ,  749.7347    ,  510.9757    ,  0.000000    ,  510.9757    ,  749.7347    , -238.7589    , -238.8608    ,-0.1019117    ,-0.8083669E-02,  1260.710    ,  159963.8    ,  693153.5    ,  19.51273    , 0.2815067E-02, 0.2815067E-02
         2.650,              ,  0.000000    ,  736.6194    ,  499.9757    ,  0.000000    ,  499.9757    ,  736.6194    , -236.6437    , -236.7783    ,-0.1346507    ,-0.1088883E-01,  1236.595    ,  159727.0    ,  694390.1    ,  19.37808    , 0.2790662E-02, 0.2790662E-02
         2.667,              ,  0.000000    ,  722.5894    ,  488.9735    ,  0.000000    ,  488.9735    ,  722.5894    , -233.6159    , -233.5696    , 0.4634202E-01, 0.3824978E-02,  1211.563    ,  159493.5    ,  695601.6    ,  19.42442    , 0.2792464E-02, 0.2792464E-02
         2.683,              ,  0.000000    ,  708.8895    ,  475.6569    ,  0.000000    ,  475.6569    ,  708.8895    , -233.2326    , -233.3545    ,-0.1218545    ,-0.1028702E-01,  1184.546    ,  159260.1    ,  696786.2    ,  19.30257    , 0.2770229E-02, 0.2770229E-02
         2.700,              ,  0.000000    ,  695.4284    ,  457.4399    ,  0.000000    ,  457.4399    ,  695.4284    , -237.9884    , -238.0433    ,-0.5488878E-01,-0.4761063E-02,  1152.868    ,  159022.1    ,  697939.1    ,  19.24768    , 0.2757788E-02, 0.2757788E-02
         2.717,              ,  0.000000    ,  682.2521    ,  439.0649    ,  0.000000    ,  439.0649    ,  682.2521    , -243.1872    , -243.3109    ,-0.1237010    ,-0.1103176E-01,  1121.317    ,  158778.8    ,  699060.4    ,  19.12398    , 0.2735669E-02, 0.2735669E-02
         2.733,              ,  0.000000    ,  669.0725    ,  420.6899    ,  0.000000    ,  420.6899    ,  669.0725    , -248.3826    , -248.6184    ,-0.2358059    ,-0.2163829E-01,  1089.762    ,  158530.1    ,  700150.1    ,  18.88817    , 0.2697732E-02, 0.2697732E-02
         2.750,              ,  0.000000    ,  655.8805    ,  402.3130    ,  0.000000    ,  402.3130    ,  655.8805    , -253.5674    , -253.7682    ,-0.2007607    ,-0.1897202E-01,  1058.193    ,  158276.4    ,  701208.3    ,  18.68741    , 0.2665030E-02, 0.2665030E-02
         2.767,              ,  0.000000    ,  643.4658    ,  383.0140    ,  0.000000    ,  383.0140    ,  643.4658    , -260.4519    , -260.6538    ,-0.2019451    ,-0.1967356E-01,  1026.480    ,  158015.7    ,  702234.8    ,  18.48547    , 0.2632377E-02, 0.2632377E-02
         2.783,              ,  0.000000    ,  631.1804    ,  362.7640    ,  0.000000    ,  362.7640    ,  631.1804    , -268.4164    , -268.6251    ,-0.2087240    ,-0.2099957E-01,  993.9445    ,  157747.1    ,  703228.7    ,  18.27674    , 0.2598976E-02, 0.2598976E-02
         2.800,              ,  0.000000    ,  619.1245    ,  342.5140    ,  0.000000    ,  342.5140    ,  619.1245    , -276.6105    , -276.7900    ,-0.1795508    ,-0.1867134E-01,  961.6385    ,  157470.3    ,  704190.4    ,  18.09719    , 0.2569929E-02, 0.2569929E-02
         2.817,              ,  0.000000    ,  612.6478    ,  322.2640    ,  0.000000    ,  322.2640    ,  612.6478    , -290.3838    , -290.4670    ,-0.8325827E-01,-0.8905468E-02,  934.9118    ,  157179.8    ,  705125.3    ,  18.01394    , 0.2554714E-02, 0.2554714E-02
         2.833,              ,  0.000000    ,  598.2738    ,  302.1025    ,  0.000000    ,  302.1025    ,  598.2738    , -296.1714    , -296.3120    ,-0.1406453    ,-0.1562072E-01,  900.3763    ,  156883.5    ,  706025.7    ,  17.87329    , 0.2531535E-02, 0.2531535E-02
         2.850,              ,  0.000000    ,  584.5264    ,  284.9418    ,  0.000000    ,  284.9418    ,  584.5264    , -299.5846    , -299.7653    ,-0.1807026    ,-0.2078312E-01,  869.4681    ,  156583.8    ,  706895.1    ,  17.69259    , 0.2502859E-02, 0.2502859E-02
         2.867,              ,  0.000000    ,  571.2732    ,  269.2751    ,  0.000000    ,  269.2751    ,  571.2732    , -301.9981    , -302.1349    ,-0.1368362    ,-0.1627940E-01,  840.5483    ,  156281.6    ,  707735.7    ,  17.55575    , 0.2480552E-02, 0.2480552E-02
         2.883,              ,  0.000000    ,  559.1385    ,  253.6085    ,  0.000000    ,  253.6085    ,  559.1385    , -305.5300    , -305.7406    ,-0.2105861    ,-0.2591041E-01,  812.7470    ,  155975.9    ,  708548.4    ,  17.34517    , 0.2447986E-02, 0.2447986E-02
         2.900,              ,  0.000000    ,  545.8351    ,  237.9418    ,  0.000000    ,  237.9418    ,  545.8351    , -307.8933    , -307.9987    ,-0.1053411    ,-0.1344019E-01,  783.7770    ,  155667.9    ,  709332.2    ,  17.23982    , 0.2430430E-02, 0.2430430E-02
         2.917,              ,  0.000000    ,  533.3768    ,  222.2742    ,  0.000000    ,  222.2742    ,  533.3768    , -311.1026    , -311.3048    ,-0.2022356    ,-0.2676309E-01,  755.6509    ,  155356.6    ,  710087.9    ,  17.03759    , 0.2399363E-02, 0.2399363E-02
         2.933,              ,  0.000000    ,  523.0714    ,  208.0750    ,  0.000000    ,  208.0750    ,  523.0714    , -314.9964    , -315.0724    ,-0.7601783E-01,-0.1039707E-01,  731.1464    ,  155041.5    ,  710819.0    ,  16.96157    , 0.2386201E-02, 0.2386201E-02
         2.950,              ,  0.000000    ,  510.5689    ,  196.9748    ,  0.000000    ,  196.9748    ,  510.5689    , -313.5942    , -313.7141    ,-0.1199556    ,-0.1695380E-01,  707.5437    ,  154727.8    ,  711526.6    ,  16.84162    , 0.2366969E-02, 0.2366969E-02
         2.967,              ,  0.000000    ,  499.1786    ,  185.9748    ,  0.000000    ,  185.9748    ,  499.1786    , -313.2039    , -313.2865    ,-0.8262724E-01,-0.1205967E-01,  685.1534    ,  154414.5    ,  712211.7    ,  16.75899    , 0.2353091E-02, 0.2353091E-02
         2.983,              ,  0.000000    ,  487.1829    ,  174.9748    ,  0.000000    ,  174.9748    ,  487.1829    , -312.2081    , -312.2318    ,-0.2367163E-01,-0.3574923E-02,  662.1577    ,  154102.3    ,  712873.9    ,  16.73532    , 0.2347585E-02, 0.2347585E-02
         3.000,              ,  0.000000    ,  475.4384    ,  163.9740    ,  0.000000    ,  163.9740    ,  475.4384    , -311.4644    , -311.5065    ,-0.4204375E-01,-0.6575372E-02,  639.4124    ,  153790.8    ,  713513.3    ,  16.69327    , 0.2339588E-02, 0.2339588E-02
