"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.083,       10536,         0,         0, 0.6705415    ,  2.012992    ,  0.000000    ,  7065.924    ,  5020.295    , 0.2155206E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2045.629    , -2045.617    , 0.1191138E-01,  125408.0    ,     0.000
         2.167,       10984,         0,         0, 0.6719242    ,  2.105469    ,  0.000000    ,  6374.156    ,  4284.163    , 0.2877659E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2089.993    , -2089.969    , 0.2469420E-01,  123318.0    ,     0.000
         2.250,       11431,         0,         0, 0.6728682    ,  2.200410    ,  0.000000    ,  5830.520    ,  3718.039    , 0.1720756E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2112.481    , -2112.469    , 0.1268714E-01,  121205.5    ,     0.000
         2.333,       11877,         0,         0, 0.6735667    ,  2.200410    ,  0.000000    ,  5307.989    ,  3404.858    , 0.9442746E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1903.131    , -1903.148    ,-0.1752900E-01,  119302.4    ,    -0.000
         2.417,       12323,         0,         0, 0.6741836    ,  2.200410    ,  0.000000    ,  4779.405    ,  3090.568    , 0.8788193E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1688.837    , -1688.828    , 0.8904124E-02,  117613.6    ,     0.000
         2.500,       12768,         0,         0, 0.6748938    ,  2.200410    ,  0.000000    ,  4299.828    ,  2790.513    , 0.9318997E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1509.315    , -1509.344    ,-0.2832011E-01,  116104.2    ,    -0.000
         2.583,       13213,         0,         0, 0.6757697    ,  2.200410    ,  0.000000    ,  3894.696    ,  2418.443    , 0.1076567E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1476.252    , -1476.234    , 0.1778306E-01,  114628.0    ,     0.000
         2.667,       13657,         0,         0, 0.6765849    ,  2.200410    ,  0.000000    ,  3553.724    ,  2105.247    , 0.8732560E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1448.477    , -1448.477    , 0.7987666E-03,  113179.5    ,     0.000
         2.750,       14101,         0,         0, 0.6774733    ,  2.200410    ,  0.000000    ,  3233.638    ,  1804.389    , 0.4863848E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1429.250    , -1429.219    , 0.3092337E-01,  111750.3    ,     0.001
         2.833,       14544,         0,         0, 0.6785907    ,  2.200410    ,  0.000000    ,  2942.173    ,  1425.105    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1517.068    , -1517.086    ,-0.1826859E-01,  110233.2    ,    -0.000
         2.917,       14987,         0,         0, 0.6798136    ,  2.200410    ,  0.000000    ,  2659.023    ,  1054.609    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1604.414    , -1604.422    ,-0.7824421E-02,  108628.8    ,    -0.000
         3.000,       15429,         0,         0, 0.6809244    ,  2.200410    ,  0.000000    ,  2378.017    ,  771.8326    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1606.185    , -1606.188    ,-0.2910733E-02,  107022.6    ,    -0.000
