"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.833,        3717,         0,         0, 0.6176937    , 0.8333334    ,  0.000000    ,  0.000000    ,  26751.75    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  26751.75    ,  26751.77    , 0.2402115E-01,  92010.63    ,     0.000
         0.917,        4204,         0,         0, 0.6171567    , 0.9166667    ,  0.000000    ,  0.000000    ,  27487.67    , 0.1767228E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27487.67    ,  27487.67    ,-0.1592130E-02,  119498.3    ,    -0.000
         1.000,        4691,         0,         0, 0.6170061    ,  1.000000    ,  0.000000    ,  0.000000    ,  27598.86    , 0.1446126E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27598.86    ,  27598.87    , 0.9978451E-02,  147097.2    ,     0.000
         1.083,        5178,         0,         0, 0.6175053    ,  1.083333    ,  0.000000    ,  0.000000    ,  27176.57    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27176.57    ,  27176.59    , 0.2665710E-01,  174273.8    ,     0.000
         1.167,        5664,         0,         0, 0.6195061    ,  1.166667    ,  0.000000    ,  0.000000    ,  25746.08    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25746.08    ,  25746.08    ,-0.5607605E-03,  200019.8    ,    -0.000
         1.250,        6149,         0,         0, 0.6220541    ,  1.250000    ,  0.000000    ,  0.000000    ,  23420.29    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23420.29    ,  23420.33    , 0.3938293E-01,  223440.2    ,     0.000
         1.333,        6631,         0,         0, 0.6259007    ,  1.333333    ,  0.000000    ,  0.000000    ,  20545.99    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20545.99    ,  20546.00    , 0.1224518E-01,  243986.2    ,     0.000
         1.417,        7110,         0,         0, 0.6277755    ,  1.416667    ,  0.000000    ,  0.000000    ,  17179.50    ,  1.906099    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  17177.59    ,  17177.55    ,-0.4805602E-01,  261163.7    ,    -0.000
         1.500,        7591,         0,         0, 0.6224246    ,  1.500000    ,  0.000000    ,  0.000000    ,  13984.71    ,  5.898539    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13978.81    ,  13978.81    , 0.5547103E-02,  275142.5    ,     0.000
         1.583,        8076,         0,         0, 0.6183825    ,  1.583333    ,  0.000000    ,  0.000000    ,  11189.59    ,  9.088135    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  11180.50    ,  11180.56    , 0.6308216E-01,  286323.1    ,     0.001
         1.667,        8563,         0,         0, 0.6157179    ,  1.666667    ,  0.000000    ,  0.000000    ,  9167.186    ,  6.550982    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  9160.635    ,  9160.594    ,-0.4112394E-01,  295483.7    ,    -0.000
         1.750,        9052,         0,         0, 0.6145728    ,  1.750000    ,  0.000000    ,  0.000000    ,  7722.112    ,  10.55187    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7711.561    ,  7711.594    , 0.3311787E-01,  303195.3    ,     0.000
         1.833,        9541,         0,         0, 0.6140479    ,  1.833333    ,  0.000000    ,  0.000000    ,  6566.818    ,  6.498203    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6560.320    ,  6560.344    , 0.2393487E-01,  309755.6    ,     0.000
         1.917,       10030,         0,         0, 0.6143197    ,  1.916667    ,  0.000000    ,  1.015519    ,  5990.751    ,  5.055093    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5984.681    ,  5984.781    , 0.1005846    ,  315740.4    ,     0.002
         2.000,       10519,         0,         0, 0.6148824    ,  2.000000    ,  0.000000    ,  1363.221    ,  5543.962    ,  4.111577    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4176.629    ,  4176.625    ,-0.3771069E-02,  319917.0    ,    -0.000
         2.083,       11007,         0,         0, 0.6156146    ,  2.083333    ,  0.000000    ,  2828.820    ,  5061.001    ,  5.295740    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2226.885    ,  2227.000    , 0.1146529    ,  322144.0    ,     0.001
         2.167,       11495,         0,         0, 0.6166018    ,  2.166667    , 0.4265711E-06,  3674.476    ,  4343.040    ,  7.300775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  661.2628    ,  661.4375    , 0.1747394    ,  322805.5    ,     0.002
         2.250,       11982,         0,         0, 0.6172984    ,  2.250000    ,  0.000000    ,  4307.925    ,  3767.270    ,  5.452995    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -546.1083    , -546.0625    , 0.4579500E-01,  322259.4    ,     0.001
         2.333,       12468,         0,         0, 0.6181467    ,  2.333333    ,  0.000000    ,  4425.905    ,  3446.644    ,  4.424017    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -983.6844    , -983.6250    , 0.5939507E-01,  321275.8    ,     0.001
         2.417,       12954,         0,         0, 0.6189868    ,  2.416667    ,  0.000000    ,  4218.973    ,  3129.700    ,  3.932979    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1093.206    , -1093.125    , 0.8095121E-01,  320182.7    ,     0.001
         2.500,       13439,         0,         0, 0.6198185    ,  2.500000    ,  0.000000    ,  3960.848    ,  2831.161    ,  3.956264    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1133.643    , -1133.562    , 0.8076693E-01,  319049.1    ,     0.001
         2.583,       13924,         0,         0, 0.6206797    ,  2.583333    ,  0.000000    ,  3707.821    ,  2466.163    ,  6.590277    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1248.249    , -1248.219    , 0.2978310E-01,  317800.9    ,     0.000
         2.667,       14408,         0,         0, 0.6215327    ,  2.666667    ,  0.000000    ,  3464.034    ,  2147.018    ,  3.673439    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1320.690    , -1320.656    , 0.3370693E-01,  316480.2    ,     0.001
         2.750,       14891,         0,         0, 0.6223583    ,  2.750000    ,  0.000000    ,  3234.827    ,  1846.355    ,  2.788199    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1391.260    , -1391.219    , 0.4141589E-01,  315089.0    ,     0.001
         2.833,       15374,         0,         0, 0.6232041    ,  2.833333    ,  0.000000    ,  2964.552    ,  1467.958    ,  2.083023    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1498.677    , -1498.656    , 0.2037304E-01,  313590.3    ,     0.000
         2.917,       15856,         0,         0, 0.6239272    ,  2.916667    ,  0.000000    ,  2691.031    ,  1094.892    ,  2.011564    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1598.150    , -1598.125    , 0.2509980E-01,  311992.2    ,     0.001
         3.000,       16337,         0,         0, 0.6241939    ,  3.000000    ,  0.000000    ,  2414.128    ,  806.6792    ,  1.575043    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1609.024    , -1609.031    ,-0.7108583E-02,  310383.2    ,    -0.000
