"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.917,        4365,         0,         0, 0.5783134    , 0.9166667    ,  0.000000    , 0.5042956    ,  27491.84    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27491.34    ,  27491.33    ,-0.9772999E-02,  126051.2    ,    -0.000
         1.000,        4884,         0,         0, 0.5800380    ,  1.000000    ,  0.000000    ,  232.7190    ,  27606.54    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27373.82    ,  27373.84    , 0.2470153E-01,  153425.1    ,     0.000
         1.083,        5398,         0,         0, 0.5919725    ,  1.083333    ,  0.000000    ,  10848.28    ,  27185.43    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16337.15    ,  16337.14    ,-0.1203060E-01,  169762.2    ,    -0.000
         1.167,        5891,         0,         0, 0.6335610    ,  1.166667    ,  0.000000    ,  22746.75    ,  25751.53    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3004.782    ,  3004.766    ,-0.1613998E-01,  172767.0    ,    -0.000
         1.250,        6356,         0,         0, 0.6499265    ,  1.250000    ,  0.000000    ,  25925.39    ,  23421.52    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2503.866    , -2503.812    , 0.5339813E-01,  170263.2    ,     0.000
         1.333,        6818,         0,         0, 0.6525898    ,  1.333333    ,  0.000000    ,  25484.52    ,  20537.47    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4947.051    , -4947.078    ,-0.2729416E-01,  165316.1    ,    -0.000
         1.417,        7278,         0,         0, 0.6557340    ,  1.416667    ,  0.000000    ,  23725.03    ,  17152.34    , 0.6348497E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6572.686    , -6572.719    ,-0.3248733E-01,  158743.4    ,    -0.000
         1.500,        7736,         0,         0, 0.6589437    ,  1.500000    ,  0.000000    ,  21254.62    ,  13931.50    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7323.127    , -7323.125    , 0.1600266E-02,  151420.2    ,     0.000
         1.583,        8192,         0,         0, 0.6620984    ,  1.583333    ,  0.000000    ,  18415.89    ,  11113.77    , 0.2437933E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7302.128    , -7302.156    ,-0.2845539E-01,  144118.1    ,    -0.000
         1.667,        8645,         0,         0, 0.6643754    ,  1.666299    ,  0.000000    ,  15612.09    ,  9105.384    , 0.1221502E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6506.712    , -6506.719    ,-0.6385004E-02,  137611.4    ,    -0.000
         1.750,        9097,         0,         0, 0.6664976    ,  1.749447    ,  0.000000    ,  13039.19    ,  7646.120    , 0.9136302E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5393.071    , -5393.078    ,-0.6784429E-02,  132218.3    ,    -0.000
         1.833,        9548,         0,         0, 0.6680248    ,  1.832594    ,  0.000000    ,  10960.57    ,  6506.685    , 0.1922802E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4453.883    , -4453.883    , 0.3219799E-03,  127764.4    ,     0.000
         1.917,        9998,         0,         0, 0.6689327    ,  1.916111    ,  0.000000    ,  9328.571    ,  5945.835    , 0.5217030E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3382.736    , -3382.727    , 0.9187417E-02,  124381.7    ,     0.000
         2.000,       10447,         0,         0, 0.6696271    ,  1.995546    ,  0.000000    ,  8030.561    ,  5510.307    , 0.8732522E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2520.254    , -2520.234    , 0.1998726E-01,  121861.4    ,     0.000
         2.083,       10896,         0,         0, 0.6705371    ,  2.061619    ,  0.000000    ,  7066.665    ,  5020.301    , 0.2155140E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2046.364    , -2046.398    ,-0.3443624E-01,  119815.0    ,    -0.000
         2.167,       11344,         0,         0, 0.6719198    ,  2.104353    ,  0.000000    ,  6374.612    ,  4284.146    , 0.2877775E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2090.466    , -2090.414    , 0.5200267E-01,  117724.6    ,     0.000
         2.250,       11791,         0,         0, 0.6728740    ,  2.194258    ,  0.000000    ,  5830.974    ,  3718.033    , 0.1720778E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2112.941    , -2112.938    , 0.3879964E-02,  115611.7    ,     0.000
         2.333,       12237,         0,         0, 0.6735725    ,  2.194258    ,  0.000000    ,  5308.447    ,  3404.791    , 0.9449314E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1903.657    , -1903.672    ,-0.1510660E-01,  113708.0    ,    -0.000
         2.417,       12683,         0,         0, 0.6741895    ,  2.194258    ,  0.000000    ,  4779.790    ,  3090.542    , 0.8785982E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1689.248    , -1689.234    , 0.1336682E-01,  112018.8    ,     0.000
         2.500,       13128,         0,         0, 0.6748997    ,  2.194258    ,  0.000000    ,  4300.109    ,  2790.552    , 0.9315388E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1509.557    , -1509.562    ,-0.5129644E-02,  110509.2    ,    -0.000
         2.583,       13573,         0,         0, 0.6757653    ,  2.194258    ,  0.000000    ,  3894.877    ,  2418.444    , 0.1076565E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1476.433    , -1476.430    , 0.3297220E-02,  109032.8    ,     0.000
         2.667,       14017,         0,         0, 0.6765907    ,  2.194258    ,  0.000000    ,  3553.853    ,  2105.250    , 0.8732449E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1448.602    , -1448.617    ,-0.1503080E-01,  107584.2    ,    -0.000
         2.750,       14461,         0,         0, 0.6774688    ,  2.194258    ,  0.000000    ,  3233.794    ,  1804.395    , 0.4863659E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1429.399    , -1429.383    , 0.1652646E-01,  106154.8    ,     0.000
         2.833,       14904,         0,         0, 0.6785965    ,  2.194258    ,  0.000000    ,  2942.373    ,  1425.113    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1517.260    , -1517.258    , 0.2400160E-02,  104637.5    ,     0.000
         2.917,       15347,         0,         0, 0.6798195    ,  2.194258    ,  0.000000    ,  2659.172    ,  1054.632    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1604.540    , -1604.539    , 0.6965399E-03,  103033.0    ,     0.000
         3.000,       15789,         0,         0, 0.6809199    ,  2.194258    ,  0.000000    ,  2378.168    ,  771.8257    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1606.342    , -1606.328    , 0.1394796E-01,  101426.7    ,     0.000
