"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3055.380    ,  3055.380    ,  0.000000    ,  901.6469    ,  886.4570    ,  0.000000    , -15.18990    , -15.23920    ,-0.4930162E-01,-0.6241609E-03,  731.1870    ,  1438682.    , -2.492987    ,-0.1732827E-03,-0.1732827E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3025.951    ,  3025.951    ,  0.000000    ,  868.3470    ,  852.2704    ,  0.000000    , -16.07656    , -16.10510    ,-0.2853823E-01,-0.3671682E-03,  715.0819    ,  1446454.    , -2.521525    ,-0.1743246E-03,-0.1743246E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2994.020    ,  2994.020    ,  0.000000    ,  834.5681    ,  817.9847    ,  0.000000    , -16.58338    , -16.64880    ,-0.6542301E-01,-0.8562558E-03,  698.4331    ,  1454095.    , -2.586948    ,-0.1779078E-03,-0.1779078E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2960.146    ,  2960.146    ,  0.000000    ,  800.7412    ,  783.6952    ,  0.000000    , -17.04600    , -17.10162    ,-0.5561876E-01,-0.7411164E-03,  681.3315    ,  1461600.    , -2.642567    ,-0.1807997E-03,-0.1807997E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2926.268    ,  2926.268    ,  0.000000    ,  773.3076    ,  761.0022    ,  0.000000    , -12.30538    , -12.30511    , 0.2698898E-03, 0.3653654E-05,  669.0264    ,  1468986.    , -2.642297    ,-0.1798721E-03,-0.1798721E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2892.602    ,  2892.602    ,  0.000000    ,  759.6078    ,  751.2337    ,  0.000000    , -8.374139    , -8.354004    , 0.2013516E-01, 0.2759737E-03,  660.6724    ,  1476282.    , -2.622162    ,-0.1776193E-03,-0.1776193E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2861.548    ,  2861.548    ,  0.000000    ,  748.8263    ,  741.4747    ,  0.000000    , -7.351633    , -7.380371    ,-0.2873850E-01,-0.3984045E-03,  653.2920    ,  1483496.    , -2.650900    ,-0.1786928E-03,-0.1786928E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2834.773    ,  2834.773    ,  0.000000    ,  738.4773    ,  731.7156    ,  0.000000    , -6.761656    , -6.768860    ,-0.7203817E-02,-0.1008975E-03,  646.5231    ,  1490636.    , -2.658104    ,-0.1783202E-03,-0.1783202E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2812.427    ,  2812.427    ,  0.000000    ,  728.5309    ,  721.9529    ,  0.000000    , -6.577924    , -6.554749    , 0.2317500E-01, 0.3275462E-03,  639.9684    ,  1497711.    , -2.634929    ,-0.1759304E-03,-0.1759304E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2792.173    ,  2792.173    ,  0.000000    ,  717.2460    ,  709.4700    ,  0.000000    , -7.775986    , -7.766968    , 0.9018421E-02, 0.1286313E-03,  632.2014    ,  1504722.    , -2.625911    ,-0.1745114E-03,-0.1745114E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2773.783    ,  2773.783    ,  0.000000    ,  702.8944    ,  694.1690    ,  0.000000    , -8.725403    , -8.685425    , 0.3997803E-01, 0.5756683E-03,  623.5160    ,  1511667.    , -2.585933    ,-0.1710650E-03,-0.1710650E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2756.467    ,  2756.467    ,  0.000000    ,  687.9702    ,  678.8678    ,  0.000000    , -9.102446    , -9.079346    , 0.2310061E-01, 0.3357758E-03,  614.4366    ,  1518546.    , -2.562832    ,-0.1687688E-03,-0.1687688E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2737.705    ,  2737.705    ,  0.000000    ,  672.4314    ,  663.5666    ,  0.000000    , -8.864789    , -8.835571    , 0.2921820E-01, 0.4289597E-03,  605.6011    ,  1525358.    , -2.533614    ,-0.1660996E-03,-0.1660996E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2718.065    ,  2718.065    ,  0.000000    ,  657.1788    ,  648.1995    ,  0.000000    , -8.979287    , -9.001221    ,-0.2193356E-01,-0.3253508E-03,  596.5999    ,  1532099.    , -2.555547    ,-0.1668004E-03,-0.1668004E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2698.951    ,  2698.951    ,  0.000000    ,  645.4763    ,  635.8627    ,  0.000000    , -9.613650    , -9.601501    , 0.1214814E-01, 0.1818791E-03,  586.9984    ,  1538778.    , -2.543399    ,-0.1652869E-03,-0.1652869E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2681.827    ,  2681.827    ,  0.000000    ,  635.9837    ,  626.2197    ,  0.000000    , -9.763927    , -9.755249    , 0.8677483E-02, 0.1309639E-03,  577.2431    ,  1545404.    , -2.534722    ,-0.1640167E-03,-0.1640167E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2664.397    ,  2664.397    ,  0.000000    ,  623.8275    ,  616.5769    ,  0.000000    , -7.250648    , -7.239014    , 0.1163459E-01, 0.1771082E-03,  570.0041    ,  1551974.    , -2.523087    ,-0.1625728E-03,-0.1625728E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2645.547    ,  2645.547    ,  0.000000    ,  613.7537    ,  606.9340    ,  0.000000    , -6.819624    , -6.769714    , 0.4990935E-01, 0.7664469E-03,  563.2344    ,  1558485.    , -2.473178    ,-0.1586911E-03,-0.1586911E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2628.044    ,  2628.044    ,  0.000000    ,  603.6416    ,  597.2882    ,  0.000000    , -6.353379    , -6.371765    ,-0.1838636E-01,-0.2847501E-03,  556.8626    ,  1564942.    , -2.491564    ,-0.1592112E-03,-0.1592112E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2610.972    ,  2610.972    ,  0.000000    ,  592.4993    ,  585.3168    ,  0.000000    , -7.182513    , -7.192444    ,-0.9930849E-02,-0.1551754E-03,  549.6702    ,  1571342.    , -2.501495    ,-0.1591948E-03,-0.1591948E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2595.907    ,  2595.907    ,  0.000000    ,  578.6432    ,  570.7404    ,  0.000000    , -7.902754    , -7.930298    ,-0.2754354E-01,-0.4343587E-03,  541.7399    ,  1577683.    , -2.529039    ,-0.1603008E-03,-0.1603008E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2580.653    ,  2580.653    ,  0.000000    ,  564.8121    ,  556.1621    ,  0.000000    , -8.650064    , -8.673340    ,-0.2327585E-01,-0.3705001E-03,  533.0665    ,  1583966.    , -2.552314    ,-0.1611345E-03,-0.1611345E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2564.477    ,  2564.477    ,  0.000000    ,  550.9210    ,  541.5838    ,  0.000000    , -9.337286    , -9.294800    , 0.4248667E-01, 0.6829052E-03,  523.7717    ,  1590187.    , -2.509828    ,-0.1578322E-03,-0.1578322E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2545.724    ,  2545.724    ,  0.000000    ,  536.4038    ,  527.0028    ,  0.000000    , -9.400965    , -9.450378    ,-0.4941297E-01,-0.8028293E-03,  514.3214    ,  1596342.    , -2.559241    ,-0.1603191E-03,-0.1603191E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2526.492    ,  2526.492    ,  0.000000    ,  521.6938    ,  512.0133    ,  0.000000    , -9.680529    , -9.696106    ,-0.1557660E-01,-0.2559124E-03,  504.6252    ,  1602429.    , -2.574817    ,-0.1606822E-03,-0.1606822E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2507.657    ,  2507.657    ,  0.000000    ,  506.7510    ,  496.7716    ,  0.000000    , -9.979399    , -10.00177    ,-0.2237129E-01,-0.3716880E-03,  494.6235    ,  1608447.    , -2.597189    ,-0.1614718E-03,-0.1614718E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2488.213    ,  2488.213    ,  0.000000    ,  491.5584    ,  481.4704    ,  0.000000    , -10.08804    , -10.15076    ,-0.6271529E-01,-0.1054135E-02,  484.4727    ,  1614397.    , -2.659904    ,-0.1647615E-03,-0.1647615E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2470.270    ,  2470.270    ,  0.000000    ,  476.5701    ,  466.1692    ,  0.000000    , -10.40099    , -10.36917    , 0.3181815E-01, 0.5408234E-03,  474.1035    ,  1620280.    , -2.628086    ,-0.1621995E-03,-0.1621995E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2450.542    ,  2450.542    ,  0.000000    ,  461.4339    ,  450.8724    ,  0.000000    , -10.56155    , -10.60318    ,-0.4163313E-01,-0.7161593E-03,  463.5004    ,  1626094.    , -2.669719    ,-0.1641799E-03,-0.1641799E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2429.386    ,  2429.386    ,  0.000000    ,  447.5157    ,  438.4634    ,  0.000000    , -9.052268    , -9.049866    , 0.2402067E-02, 0.4181325E-04,  454.4505    ,  1631838.    , -2.667317    ,-0.1634547E-03,-0.1634547E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2407.300    ,  2407.300    ,  0.000000    ,  436.8136    ,  428.8205    ,  0.000000    , -7.993022    , -7.946960    , 0.4606199E-01, 0.8109172E-03,  446.5035    ,  1637519.    , -2.621255    ,-0.1600748E-03,-0.1600748E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2386.825    ,  2386.825    ,  0.000000    ,  426.8517    ,  419.1777    ,  0.000000    , -7.673984    , -7.676147    ,-0.2163649E-02,-0.3850128E-04,  438.8274    ,  1643138.    , -2.623418    ,-0.1596590E-03,-0.1596590E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2367.304    ,  2367.304    ,  0.000000    ,  417.1563    ,  409.5348    ,  0.000000    , -7.621489    , -7.555054    , 0.6643558E-01, 0.1194605E-02,  431.2723    ,  1648700.    , -2.556983    ,-0.1550909E-03,-0.1550909E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2349.749    ,  2349.749    ,  0.000000    ,  407.3911    ,  399.8436    ,  0.000000    , -7.547503    , -7.476501    , 0.7100105E-01, 0.1289350E-02,  423.7958    ,  1654206.    , -2.485982    ,-0.1502825E-03,-0.1502825E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2331.534    ,  2331.534    ,  0.000000    ,  396.7082    ,  387.9193    ,  0.000000    , -8.788918    , -8.792114    ,-0.3196239E-02,-0.5867140E-04,  415.0037    ,  1659654.    , -2.489178    ,-0.1499818E-03,-0.1499818E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2313.610    ,  2313.610    ,  0.000000    ,  383.3746    ,  373.3429    ,  0.000000    , -10.03169    , -10.04105    ,-0.9353518E-02,-0.1737301E-03,  404.9627    ,  1665038.    , -2.498532    ,-0.1500585E-03,-0.1500585E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2295.467    ,  2295.467    ,  0.000000    ,  369.2589    ,  358.7646    ,  0.000000    , -10.49430    , -10.51596    ,-0.2166390E-01,-0.4072960E-03,  394.4467    ,  1670357.    , -2.520196    ,-0.1508777E-03,-0.1508777E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2276.759    ,  2276.759    ,  0.000000    ,  354.9634    ,  344.1863    ,  0.000000    , -10.77710    , -10.78842    ,-0.1132464E-01,-0.2155979E-03,  383.6583    ,  1675610.    , -2.531520    ,-0.1510806E-03,-0.1510806E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2257.769    ,  2257.769    ,  0.000000    ,  340.6048    ,  329.6063    ,  0.000000    , -10.99845    , -11.02527    ,-0.2681530E-01,-0.5170960E-03,  372.6330    ,  1680795.    , -2.558335    ,-0.1522098E-03,-0.1522098E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2238.368    ,  2238.368    ,  0.000000    ,  326.2513    ,  314.3778    ,  0.000000    , -11.87355    , -11.86700    , 0.6548166E-02, 0.1279597E-03,  360.7660    ,  1685913.    , -2.551787    ,-0.1513594E-03,-0.1513594E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2219.387    ,  2219.387    ,  0.000000    ,  311.4652    ,  298.4742    ,  0.000000    , -12.99095    , -12.98224    , 0.8711219E-02, 0.1725434E-03,  347.7838    ,  1690961.    , -2.543076    ,-0.1503923E-03,-0.1503923E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2200.699    ,  2200.699    ,  0.000000    ,  295.4470    ,  282.5373    ,  0.000000    , -12.90964    , -12.91150    ,-0.1860738E-02,-0.3736885E-04,  334.8723    ,  1695941.    , -2.544937    ,-0.1500605E-03,-0.1500605E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2179.119    ,  2179.119    ,  0.000000    ,  279.7202    ,  266.6684    ,  0.000000    , -13.05181    , -13.04944    , 0.2372980E-02, 0.4838249E-04,  321.8228    ,  1700845.    , -2.542564    ,-0.1494882E-03,-0.1494882E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2157.113    ,  2157.113    ,  0.000000    ,  264.1018    ,  250.7671    ,  0.000000    , -13.33464    , -13.38928    ,-0.5464482E-01,-0.1131575E-02,  308.4336    ,  1705674.    , -2.597209    ,-0.1522687E-03,-0.1522687E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2135.028    ,  2135.028    ,  0.000000    ,  248.8611    ,  235.9327    ,  0.000000    , -12.92834    , -12.91074    , 0.1760507E-01, 0.3702549E-03,  295.5228    ,  1710429.    , -2.579604    ,-0.1508162E-03,-0.1508162E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2112.884    ,  2112.884    ,  0.000000    ,  234.6534    ,  222.1232    ,  0.000000    , -12.53017    , -12.48285    , 0.4731798E-01, 0.1010519E-02,  283.0400    ,  1715112.    , -2.532286    ,-0.1476455E-03,-0.1476455E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2090.950    ,  2090.950    ,  0.000000    ,  220.7289    ,  208.3137    ,  0.000000    , -12.41517    , -12.42627    ,-0.1109564E-01,-0.2406372E-03,  270.6137    ,  1719723.    , -2.543381    ,-0.1478948E-03,-0.1478948E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2069.026    ,  2069.026    ,  0.000000    ,  206.3077    ,  194.5042    ,  0.000000    , -11.80348    , -11.78989    , 0.1359260E-01, 0.2994714E-03,  258.8238    ,  1724262.    , -2.529789    ,-0.1467172E-03,-0.1467172E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2047.035    ,  2047.035    ,  0.000000    ,  193.2527    ,  180.6938    ,  0.000000    , -12.55886    , -12.55588    , 0.2980232E-02, 0.6670146E-04,  246.2679    ,  1728730.    , -2.526808    ,-0.1461656E-03,-0.1461656E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2024.998    ,  2024.998    ,  0.000000    ,  180.7186    ,  169.3461    ,  0.000000    , -11.37251    , -11.36539    , 0.7118940E-02, 0.1617919E-03,  234.9026    ,  1733130.    , -2.519689    ,-0.1453838E-03,-0.1453838E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2003.935    ,  2003.935    ,  0.000000    ,  170.3791    ,  160.8110    ,  0.000000    , -9.568026    , -9.568665    ,-0.6382465E-03,-0.1470933E-04,  225.3339    ,  1737469.    , -2.520328    ,-0.1450574E-03,-0.1450574E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1983.407    ,  1983.407    ,  0.000000    ,  161.6676    ,  152.2568    ,  0.000000    , -9.410786    , -9.403290    , 0.7496119E-02, 0.1751127E-03,  215.9306    ,  1741750.    , -2.512832    ,-0.1442706E-03,-0.1442706E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1964.221    ,  1964.221    ,  0.000000    ,  153.3875    ,  143.7026    ,  0.000000    , -9.684936    , -9.681488    , 0.3448427E-02, 0.8160929E-04,  206.2491    ,  1745975.    , -2.509383    ,-0.1437239E-03,-0.1437239E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1946.411    ,  1946.411    ,  0.000000    ,  144.3436    ,  135.1477    ,  0.000000    , -9.195898    , -9.177063    , 0.1883501E-01, 0.4514285E-03,  197.0721    ,  1750147.    , -2.490548    ,-0.1423051E-03,-0.1423051E-03
