"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6406,         0,         0, 0.6690552    ,  1.350000    ,  0.000000    ,  4197.483    ,  3709.983    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7001.429    ,  7001.429    ,  0.000000    ,  0.000000    , -487.5002    , -487.5234    ,-0.2319336E-01,  129773.3    ,    -0.000
         1.367,        6496,         0,         0, 0.6701076    ,  1.366667    ,  0.000000    ,  4205.737    ,  3572.945    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6995.463    ,  6995.463    ,  0.000000    ,  0.000000    , -632.7915    , -632.7891    , 0.2475739E-02,  129140.5    ,     0.000
         1.383,        6586,         0,         0, 0.6712230    ,  1.383333    ,  0.000000    ,  4211.905    ,  3435.789    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6987.110    ,  6987.110    ,  0.000000    ,  0.000000    , -776.1156    , -776.1016    , 0.1408386E-01,  128364.4    ,     0.000
         1.400,        6676,         0,         0, 0.6723916    ,  1.400000    ,  0.000000    ,  4216.187    ,  3299.120    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6976.363    ,  6976.363    ,  0.000000    ,  0.000000    , -917.0675    , -917.0625    , 0.4966736E-02,  127447.4    ,     0.000
         1.417,        6766,         0,         0, 0.6736445    ,  1.416667    ,  0.000000    ,  4218.540    ,  3162.416    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6963.261    ,  6963.261    ,  0.000000    ,  0.000000    , -1056.124    , -1056.109    , 0.1440048E-01,  126391.2    ,     0.000
         1.433,        6856,         0,         0, 0.6749821    ,  1.433333    ,  0.000000    ,  4218.927    ,  3031.491    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6947.635    ,  6947.635    ,  0.000000    ,  0.000000    , -1187.436    , -1187.438    ,-0.1560211E-02,  125203.8    ,    -0.000
         1.450,        6945,         0,         0, 0.6763534    ,  1.450000    ,  0.000000    ,  4217.370    ,  2912.648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6929.738    ,  6929.738    ,  0.000000    ,  0.000000    , -1304.723    , -1304.758    ,-0.3502655E-01,  123899.0    ,    -0.000
         1.467,        7034,         0,         0, 0.6778101    ,  1.466667    ,  0.000000    ,  4213.897    ,  2794.585    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6909.441    ,  6909.442    ,  0.000000    ,  0.000000    , -1419.312    , -1419.289    , 0.2259064E-01,  122479.8    ,     0.000
         1.483,        7123,         0,         0, 0.6793944    ,  1.483333    ,  0.000000    ,  4208.538    ,  2675.665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6886.557    ,  6886.557    ,  0.000000    ,  0.000000    , -1532.873    , -1532.852    , 0.2176285E-01,  120946.9    ,     0.000
         1.500,        7212,         0,         0, 0.6810967    ,  1.500000    ,  0.000000    ,  4201.248    ,  2557.564    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6860.917    ,  6860.917    ,  0.000000    ,  0.000000    , -1643.684    , -1643.711    ,-0.2725601E-01,  119303.2    ,    -0.000
         1.517,        7301,         0,         0, 0.6829700    ,  1.516667    ,  0.000000    ,  4192.172    ,  2444.347    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6832.578    ,  6832.578    ,  0.000000    ,  0.000000    , -1747.825    , -1747.828    ,-0.2910614E-02,  117555.4    ,    -0.000
         1.533,        7389,         0,         0, 0.6850261    ,  1.533333    ,  0.000000    ,  4181.180    ,  2339.554    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6801.326    ,  6801.326    ,  0.000000    ,  0.000000    , -1841.627    , -1841.617    , 0.9437561E-02,  115713.8    ,     0.000
         1.550,        7477,         0,         0, 0.6873506    ,  1.550000    ,  0.000000    ,  4168.479    ,  2235.507    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6766.751    ,  6766.751    ,  0.000000    ,  0.000000    , -1932.972    , -1932.977    ,-0.4964828E-02,  113780.8    ,    -0.000
         1.567,        7565,         0,         0, 0.6901041    ,  1.566667    ,  0.000000    ,  4153.972    ,  2131.911    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6727.815    ,  6727.815    ,  0.000000    ,  0.000000    , -2022.061    , -2022.078    ,-0.1682281E-01,  111758.7    ,    -0.000
         1.583,        7652,         0,         0, 0.6933762    ,  1.583333    ,  0.000000    ,  4137.749    ,  2029.330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6683.899    ,  6683.899    ,  0.000000    ,  0.000000    , -2108.419    , -2108.422    ,-0.3131866E-02,  109650.3    ,    -0.000
         1.600,        7739,         0,         0, 0.6971850    ,  1.600000    ,  0.000000    ,  4119.786    ,  1946.559    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6634.464    ,  6634.464    ,  0.000000    ,  0.000000    , -2173.227    , -2173.242    ,-0.1514053E-01,  107477.0    ,    -0.000
         1.617,        7826,         0,         0, 0.7013036    ,  1.616667    ,  0.000000    ,  4100.233    ,  1895.478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6581.085    ,  6581.085    ,  0.000000    ,  0.000000    , -2204.755    , -2204.750    , 0.4863739E-02,  105272.3    ,     0.000
         1.633,        7912,         0,         0, 0.7057588    ,  1.633333    ,  0.000000    ,  4079.082    ,  1842.744    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6524.774    ,  6524.774    ,  0.000000    ,  0.000000    , -2236.338    , -2236.328    , 0.9414673E-02,  103036.0    ,     0.000
         1.650,        7998,         0,         0, 0.7106109    ,  1.650000    ,  0.000000    ,  4056.565    ,  1787.802    , 0.4083160E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6465.340    ,  6465.340    ,  0.000000    ,  0.000000    , -2268.762    , -2268.758    , 0.4605117E-02,  100767.2    ,     0.000
         1.667,        8083,         0,         0, 0.7158786    ,  1.666667    ,  0.000000    ,  4032.860    ,  1737.531    , 0.8795301E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6402.193    ,  6402.193    ,  0.000000    ,  0.000000    , -2295.329    , -2295.336    ,-0.6631636E-02,  98471.86    ,    -0.000
         1.683,        8167,         0,         0, 0.7216257    ,  1.683333    ,  0.000000    ,  4007.973    ,  1682.203    , 0.1640113E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6335.337    ,  6335.337    ,  0.000000    ,  0.000000    , -2325.770    , -2325.766    , 0.4777888E-02,  96146.09    ,     0.000
         1.700,        8251,         0,         0, 0.7279520    ,  1.700000    ,  0.000000    ,  3982.027    ,  1620.332    , 0.7829815E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6264.263    ,  6264.263    ,  0.000000    ,  0.000000    , -2361.696    , -2361.703    ,-0.7230662E-02,  93784.39    ,    -0.000
         1.717,        8334,         0,         0, 0.7349615    ,  1.716667    ,  0.000000    ,  3955.233    ,  1557.029    , 0.9553028E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6188.169    ,  6188.169    ,  0.000000    ,  0.000000    , -2398.204    , -2398.203    , 0.7486360E-03,  91386.19    ,     0.000
         1.733,        8416,         0,         0, 0.7385704    ,  1.733333    ,  0.000000    ,  3928.135    ,  1493.102    , 0.2911298E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6106.817    ,  6106.817    ,  0.000000    ,  0.000000    , -2435.033    , -2435.016    , 0.1706725E-01,  88951.17    ,     0.000
         1.750,        8498,         0,         0, 0.7413819    ,  1.750000    ,  0.000000    ,  3899.630    ,  1429.837    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6019.813    ,  6019.813    ,  0.000000    ,  0.000000    , -2469.794    , -2469.797    ,-0.3133774E-02,  86481.38    ,    -0.000
         1.767,        8579,         0,         0, 0.7443405    ,  1.766667    ,  0.000000    ,  3870.208    ,  1379.412    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5926.464    ,  5926.464    ,  0.000000    ,  0.000000    , -2490.796    , -2490.805    ,-0.8584976E-02,  83990.57    ,    -0.000
         1.783,        8660,         0,         0, 0.7474819    ,  1.783333    ,  0.000000    ,  3839.279    ,  1352.367    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5826.888    ,  5826.888    ,  0.000000    ,  0.000000    , -2486.912    , -2486.906    , 0.5907059E-02,  81503.66    ,     0.000
         1.800,        8741,         0,         0, 0.7507855    ,  1.800000    ,  0.000000    ,  3807.799    ,  1326.958    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5722.853    ,  5722.853    ,  0.000000    ,  0.000000    , -2480.841    , -2480.852    ,-0.1036453E-01,  79022.81    ,    -0.000
         1.817,        8821,         0,         0, 0.7542994    ,  1.816667    ,  0.000000    ,  3774.935    ,  1300.699    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5613.115    ,  5613.115    ,  0.000000    ,  0.000000    , -2474.236    , -2474.234    , 0.1279831E-02,  76548.58    ,     0.000
         1.833,        8901,         0,         0, 0.7580263    ,  1.833333    ,  0.000000    ,  3740.731    ,  1275.082    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5496.864    ,  5496.864    ,  0.000000    ,  0.000000    , -2465.649    , -2465.664    ,-0.1536369E-01,  74082.91    ,    -0.000
         1.850,        8981,         0,         0, 0.7620391    ,  1.850000    ,  0.000000    ,  3705.363    ,  1251.587    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5374.318    ,  5374.318    ,  0.000000    ,  0.000000    , -2453.776    , -2453.781    ,-0.5249023E-02,  71629.13    ,    -0.000
         1.867,        9060,         0,         0, 0.7663770    ,  1.866667    ,  0.000000    ,  3667.842    ,  1228.225    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5245.118    ,  5245.118    ,  0.000000    ,  0.000000    , -2439.618    , -2439.617    , 0.7019043E-03,  69189.52    ,     0.000
         1.883,        9139,         0,         0, 0.7710927    ,  1.883333    ,  0.000000    ,  3628.414    ,  1206.500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5103.121    ,  5103.121    ,  0.000000    ,  0.000000    , -2421.914    , -2421.906    , 0.7753372E-02,  66767.61    ,     0.000
         1.900,        9217,         0,         0, 0.7762518    ,  1.900000    ,  0.000000    ,  3586.597    ,  1186.154    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4940.056    ,  4940.056    ,  0.000000    ,  0.000000    , -2400.443    , -2400.441    , 0.1404762E-02,  64367.17    ,     0.000
         1.917,        9295,         0,         0, 0.7819345    ,  1.916667    ,  0.000000    ,  3542.319    ,  1163.384    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4788.154    ,  4788.154    ,  0.000000    ,  0.000000    , -2378.934    , -2378.941    ,-0.6976128E-02,  61988.23    ,    -0.000
         1.933,        9372,         0,         0, 0.7881518    ,  1.933333    ,  0.000000    ,  3494.932    ,  1142.929    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4645.566    ,  4645.566    ,  0.000000    ,  0.000000    , -2352.003    , -2352.000    , 0.3341675E-02,  59636.23    ,     0.000
         1.950,        9449,         0,         0, 0.7950006    ,  1.950000    ,  0.000000    ,  3443.920    ,  1126.089    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4509.839    ,  4509.839    ,  0.000000    ,  0.000000    , -2317.832    , -2317.824    , 0.7459641E-02,  57318.40    ,     0.000
         1.967,        9525,         0,         0, 0.8025456    ,  1.966667    ,  0.000000    ,  3389.430    ,  1110.067    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4379.597    ,  4379.596    ,  0.000000    ,  0.000000    , -2279.363    , -2279.379    ,-0.1619816E-01,  55039.02    ,    -0.000
         1.983,        9600,         0,         0, 0.8109539    ,  1.983333    ,  0.000000    ,  3329.915    ,  1094.420    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4251.674    ,  4251.674    ,  0.000000    ,  0.000000    , -2235.494    , -2235.492    , 0.2310753E-02,  52803.53    ,     0.000
         2.000,        9674,         0,         0, 0.8203887    ,  2.000000    ,  0.000000    ,  3266.436    ,  1079.060    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4122.190    ,  4122.190    ,  0.000000    ,  0.000000    , -2187.376    , -2187.379    ,-0.3155708E-02,  50616.15    ,    -0.000
         2.017,        9748,         0,         0, 0.8310233    ,  2.016667    ,  0.000000    ,  3194.785    ,  1061.006    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3989.107    ,  3989.107    ,  0.000000    ,  0.000000    , -2133.780    , -2133.777    , 0.2356529E-02,  48482.38    ,     0.000
         2.033,        9821,         0,         0, 0.8430685    ,  2.033333    ,  0.000000    ,  3117.910    ,  1036.805    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3848.422    ,  3848.422    ,  0.000000    ,  0.000000    , -2081.105    , -2081.098    , 0.7537842E-02,  46401.28    ,     0.000
         2.050,        9893,         0,         0, 0.8567647    ,  2.050000    ,  0.000000    ,  3033.412    ,  1012.217    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3696.723    ,  3696.723    ,  0.000000    ,  0.000000    , -2021.195    , -2021.195    ,-0.6923676E-03,  44380.08    ,    -0.000
         2.067,        9964,         0,         0, 0.8664418    ,  2.066667    ,  0.000000    ,  2940.294    ,  987.0006    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3534.074    ,  3534.074    ,  0.000000    ,  0.000000    , -1953.293    , -1953.301    ,-0.7480621E-02,  42426.78    ,    -0.000
         2.083,       10034,         0,         0, 0.8714007    ,  2.083333    ,  0.000000    ,  2840.708    ,  961.9527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3363.645    ,  3363.645    ,  0.000000    ,  0.000000    , -1878.755    , -1878.758    ,-0.2618790E-02,  40548.02    ,    -0.000
         2.100,       10103,         0,         0, 0.8772043    ,  2.100000    ,  0.000000    ,  2726.476    ,  934.2516    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3189.659    ,  3189.659    ,  0.000000    ,  0.000000    , -1792.224    , -1792.219    , 0.5728722E-02,  38755.80    ,     0.000
         2.117,       10172,         0,         0, 0.8839767    ,  2.116667    ,  0.000000    ,  2601.122    ,  901.3272    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3017.020    ,  3017.020    ,  0.000000    ,  0.000000    , -1699.794    , -1699.805    ,-0.1024628E-01,  37056.00    ,    -0.000
         2.133,       10240,         0,         0, 0.8916719    ,  2.133333    ,  0.000000    ,  2468.070    ,  867.9050    , 0.7205050E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2848.307    ,  2848.307    ,  0.000000    ,  0.000000    , -1600.165    , -1600.156    , 0.8541632E-02,  35455.84    ,     0.000
         2.150,       10308,         0,         0, 0.9002443    ,  2.150000    ,  0.000000    ,  2329.382    ,  834.1473    , 0.1431982E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2684.465    ,  2684.466    ,  0.000000    ,  0.000000    , -1495.235    , -1495.238    ,-0.3481718E-02,  33960.61    ,    -0.000
         2.167,       10375,         0,         0, 0.9094958    ,  2.166667    ,  0.000000    ,  2184.580    ,  800.3346    , 0.1687216E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2527.522    ,  2527.522    ,  0.000000    ,  0.000000    , -1384.246    , -1384.244    , 0.1585882E-02,  32576.36    ,     0.000
         2.183,       10441,         0,         0, 0.9192912    ,  2.183333    ,  0.000000    ,  2042.231    ,  772.9947    , 0.1729885E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2381.723    ,  2381.723    ,  0.000000    ,  0.000000    , -1269.237    , -1269.234    , 0.2324478E-02,  31307.13    ,     0.000
         2.200,       10507,         0,         0, 0.9294332    ,  2.200000    ,  0.000000    ,  1904.202    ,  759.3410    , 0.1532367E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2248.079    ,  2248.079    ,  0.000000    ,  0.000000    , -1144.861    , -1144.865    ,-0.4466362E-02,  30162.26    ,    -0.000
         2.217,       10572,         0,         0, 0.9396584    ,  2.216667    ,  0.000000    ,  1771.761    ,  748.8220    , 0.1463519E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2129.506    ,  2129.506    ,  0.000000    ,  0.000000    , -1022.939    , -1022.932    , 0.7135831E-02,  29139.33    ,     0.000
         2.233,       10636,         0,         0, 0.9496482    ,  2.233333    ,  0.000000    ,  1647.089    ,  738.2642    , 0.1196616E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2030.827    ,  2030.827    ,  0.000000    ,  0.000000    , -908.8253    , -908.8418    ,-0.1647523E-01,  28230.49    ,    -0.000
         2.250,       10700,         0,         0, 0.9591439    ,  2.250000    ,  0.000000    ,  1534.467    ,  728.2526    , 0.1035650E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1948.095    ,  1948.095    ,  0.000000    ,  0.000000    , -806.2146    , -806.2109    , 0.3654094E-02,  27424.28    ,     0.000
         2.267,       10763,         0,         0, 0.9679808    ,  2.266667    ,  0.000000    ,  1434.024    ,  717.0024    , 0.9232269E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1877.228    ,  1877.228    ,  0.000000    ,  0.000000    , -717.0215    , -717.0137    , 0.7833297E-02,  26707.26    ,     0.000
         2.283,       10825,         0,         0, 0.9716213    ,  2.283333    ,  0.000000    ,  1344.428    ,  702.5206    , 0.8922502E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.223    ,  1818.223    ,  0.000000    ,  0.000000    , -641.9073    , -641.9102    ,-0.2846185E-02,  26065.35    ,    -0.000
         2.300,       10887,         0,         0, 0.9747546    ,  2.300000    ,  0.000000    ,  1268.844    ,  687.7431    , 0.8455437E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1766.843    ,  1766.843    ,  0.000000    ,  0.000000    , -581.1010    , -581.0977    , 0.3304159E-02,  25484.26    ,     0.000
         2.317,       10949,         0,         0, 0.9778235    ,  2.316667    ,  0.000000    ,  1203.109    ,  674.7188    , 0.8360114E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1718.738    ,  1718.738    ,  0.000000    ,  0.000000    , -528.3907    , -528.3945    ,-0.3836000E-02,  24955.86    ,    -0.000
         2.333,       11011,         0,         0, 0.9812014    ,  2.333333    ,  0.000000    ,  1146.524    ,  657.5815    , 0.8585283E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1674.110    ,  1674.110    ,  0.000000    ,  0.000000    , -488.9424    , -488.9395    , 0.2902053E-02,  24466.92    ,     0.000
         2.350,       11073,         0,         0, 0.9847864    ,  2.350000    ,  0.000000    ,  1097.454    ,  643.7278    , 0.8225840E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1630.868    ,  1630.868    ,  0.000000    ,  0.000000    , -453.7263    , -453.7305    ,-0.4130121E-02,  24013.19    ,    -0.000
         2.367,       11134,         0,         0, 0.9877964    ,  2.366667    ,  0.000000    ,  1054.793    ,  634.7762    , 0.7714324E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1590.818    ,  1590.818    ,  0.000000    ,  0.000000    , -420.0172    , -420.0117    , 0.5531207E-02,  23593.18    ,     0.000
         2.383,       11195,         0,         0, 0.9913449    ,  2.383333    ,  0.000000    ,  1017.001    ,  623.4614    , 0.7325359E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.488    ,  1555.488    ,  0.000000    ,  0.000000    , -393.5393    , -393.5410    ,-0.1734913E-02,  23199.64    ,    -0.000
         2.400,       11256,         0,         0, 0.9945722    ,  2.400000    ,  0.000000    ,  983.2131    ,  613.4761    , 0.6997775E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.686    ,  1520.686    ,  0.000000    ,  0.000000    , -369.7371    , -369.7402    ,-0.3142951E-02,  22829.90    ,    -0.000
         2.417,       11317,         0,         0, 0.9974600    ,  2.416667    ,  0.000000    ,  953.6494    ,  603.4782    , 0.6361161E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.336    ,  1487.336    ,  0.000000    ,  0.000000    , -350.1712    , -350.1680    , 0.3259374E-02,  22479.73    ,     0.000
         2.433,       11378,         0,         0,  1.000310    ,  2.433333    ,  0.000000    ,  926.1694    ,  592.3042    , 0.5632684E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.422    ,  1455.422    ,  0.000000    ,  0.000000    , -333.8652    , -333.8633    , 0.1939834E-02,  22145.87    ,     0.000
         2.450,       11438,         0,         0,  1.002924    ,  2.450000    ,  0.000000    ,  901.0034    ,  578.4954    , 0.4868185E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1426.294    ,  1426.294    ,  0.000000    ,  0.000000    , -322.5080    , -322.5078    , 0.2136675E-03,  21823.36    ,     0.000
         2.467,       11498,         0,         0,  1.005483    ,  2.466667    ,  0.000000    ,  877.9877    ,  564.6082    , 0.4636859E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.292    ,  1398.292    ,  0.000000    ,  0.000000    , -313.3796    , -313.3770    , 0.2649899E-02,  21509.98    ,     0.000
         2.483,       11558,         0,         0,  1.008710    ,  2.483333    ,  0.000000    ,  855.9038    ,  550.6640    , 0.4422521E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.421    ,  1371.421    ,  0.000000    ,  0.000000    , -305.2398    , -305.2422    ,-0.2341868E-02,  21204.74    ,    -0.000
         2.500,       11618,         0,         0,  1.012395    ,  2.500000    ,  0.000000    ,  835.1472    ,  536.2053    , 0.4234657E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1343.028    ,  1343.028    ,  0.000000    ,  0.000000    , -298.9420    , -298.9453    ,-0.3356549E-02,  20905.79    ,    -0.000
         2.517,       11678,         0,         0,  1.016218    ,  2.516667    ,  0.000000    ,  816.2985    ,  521.5466    , 0.4053764E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.244    ,  1314.244    ,  0.000000    ,  0.000000    , -294.7519    , -294.7480    , 0.3884799E-02,  20611.05    ,     0.000
         2.533,       11738,         0,         0,  1.020180    ,  2.533333    ,  0.000000    ,  798.2898    ,  506.5428    , 0.3889533E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1286.054    ,  1286.054    ,  0.000000    ,  0.000000    , -291.7471    , -291.7441    , 0.2960000E-02,  20319.30    ,     0.000
         2.550,       11797,         0,         0,  1.023830    ,  2.550000    ,  0.000000    ,  781.0766    ,  491.3577    , 0.3782925E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.273    ,  1258.273    ,  0.000000    ,  0.000000    , -289.7190    , -289.7168    , 0.2161662E-02,  20029.59    ,     0.000
         2.567,       11856,         0,         0,  1.027570    ,  2.566667    ,  0.000000    ,  766.5279    ,  476.3052    , 0.3565237E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.371    ,  1233.371    ,  0.000000    ,  0.000000    , -290.2227    , -290.2285    ,-0.5801788E-02,  19739.36    ,    -0.000
         2.583,       11915,         0,         0,  1.031923    ,  2.582486    ,  0.000000    ,  751.7311    ,  461.2122    , 0.3405364E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.283    ,  1207.283    ,  0.000000    ,  0.000000    , -290.5189    , -290.5156    , 0.3320415E-02,  19448.84    ,     0.000
         2.600,       11974,         0,         0,  1.036705    ,  2.597458    ,  0.000000    ,  737.3027    ,  447.3169    , 0.3237646E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.655    ,  1180.655    ,  0.000000    ,  0.000000    , -289.9858    , -289.9883    ,-0.2439071E-02,  19158.85    ,    -0.000
         2.617,       12032,         0,         0,  1.041208    ,  2.616379    ,  0.000000    ,  724.5783    ,  436.6273    , 0.3052238E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.526    ,  1152.526    ,  0.000000    ,  0.000000    , -287.9511    , -287.9473    , 0.3825192E-02,  18870.91    ,     0.000
         2.633,       12090,         0,         0,  1.045267    ,  2.629311    ,  0.000000    ,  712.5660    ,  426.7105    , 0.2869927E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.135    ,  1125.135    ,  0.000000    ,  0.000000    , -285.8555    , -285.8535    , 0.2004236E-02,  18585.05    ,     0.000
         2.650,       12148,         0,         0,  1.048622    ,  2.629311    ,  0.000000    ,  699.4520    ,  417.0206    , 0.2696068E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1098.949    ,  1098.949    ,  0.000000    ,  0.000000    , -282.4315    , -282.4355    ,-0.4091959E-02,  18302.62    ,    -0.000
         2.667,       12206,         0,         0,  1.052630    ,  2.629311    ,  0.000000    ,  685.9878    ,  407.2012    , 0.2531011E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1074.991    ,  1074.991    ,  0.000000    ,  0.000000    , -278.7867    , -278.7812    , 0.5406417E-02,  18023.84    ,     0.000
         2.683,       12263,         0,         0,  1.056540    ,  2.629311    ,  0.000000    ,  673.5947    ,  396.4842    , 0.1502429E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.198    ,  1050.198    ,  0.000000    ,  0.000000    , -277.1104    , -277.1113    ,-0.8858915E-03,  17746.72    ,    -0.000
         2.700,       12320,         0,         0,  1.060368    ,  2.629311    ,  0.000000    ,  660.1979    ,  383.1555    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.731    ,  1025.731    ,  0.000000    ,  0.000000    , -277.0423    , -277.0430    ,-0.6422997E-03,  17469.68    ,    -0.000
         2.717,       12377,         0,         0,  1.064470    ,  2.629311    ,  0.000000    ,  646.7136    ,  369.0318    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.523    ,  1000.523    ,  0.000000    ,  0.000000    , -277.6818    , -277.6797    , 0.2158165E-02,  17192.00    ,     0.000
