"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6406,         0,         0, 0.6690552    ,  1.350000    ,  0.000000    ,  4752.892    ,  3709.985    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7429.927    ,  7429.927    ,  0.000000    ,  0.000000    , -1042.907    , -1042.906    , 0.7019043E-03,  143558.1    ,     0.000
         1.367,        6496,         0,         0, 0.6701076    ,  1.366667    ,  0.000000    ,  4735.314    ,  3572.945    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7358.815    ,  7358.815    ,  0.000000    ,  0.000000    , -1162.369    , -1162.359    , 0.9593964E-02,  142395.7    ,     0.000
         1.383,        6586,         0,         0, 0.6712230    ,  1.383333    ,  0.000000    ,  4703.480    ,  3435.797    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7277.604    ,  7277.604    ,  0.000000    ,  0.000000    , -1267.684    , -1267.703    ,-0.1927185E-01,  141128.0    ,    -0.000
         1.400,        6676,         0,         0, 0.6723916    ,  1.400000    ,  0.000000    ,  4658.481    ,  3299.119    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7188.695    ,  7188.695    ,  0.000000    ,  0.000000    , -1359.361    , -1359.328    , 0.3331375E-01,  139768.7    ,     0.000
         1.417,        6766,         0,         0, 0.6736445    ,  1.416667    ,  0.000000    ,  4602.794    ,  3162.417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7094.252    ,  7094.252    ,  0.000000    ,  0.000000    , -1440.377    , -1440.391    ,-0.1335526E-01,  138328.3    ,    -0.000
         1.433,        6856,         0,         0, 0.6749821    ,  1.433333    ,  0.000000    ,  4538.446    ,  3031.490    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6995.214    ,  6995.214    ,  0.000000    ,  0.000000    , -1506.955    , -1506.938    , 0.1798630E-01,  136821.3    ,     0.000
         1.450,        6945,         0,         0, 0.6763534    ,  1.450000    ,  0.000000    ,  4466.671    ,  2912.648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6893.207    ,  6893.207    ,  0.000000    ,  0.000000    , -1554.023    , -1554.047    ,-0.2381516E-01,  135267.3    ,    -0.000
         1.467,        7034,         0,         0, 0.6778101    ,  1.466667    ,  0.000000    ,  4389.705    ,  2794.583    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6788.481    ,  6788.482    ,  0.000000    ,  0.000000    , -1595.122    , -1595.109    , 0.1247406E-01,  133672.2    ,     0.000
         1.483,        7123,         0,         0, 0.6793944    ,  1.483333    ,  0.000000    ,  4308.705    ,  2675.664    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6681.759    ,  6681.759    ,  0.000000    ,  0.000000    , -1633.041    , -1633.031    , 0.9819031E-02,  132039.2    ,     0.000
         1.500,        7212,         0,         0, 0.6810967    ,  1.500000    ,  0.000000    ,  4224.880    ,  2557.567    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6574.354    ,  6574.354    ,  0.000000    ,  0.000000    , -1667.313    , -1667.312    , 0.9937286E-03,  130371.8    ,     0.000
         1.517,        7301,         0,         0, 0.6829700    ,  1.516667    ,  0.000000    ,  4138.012    ,  2444.343    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6467.565    ,  6467.565    ,  0.000000    ,  0.000000    , -1693.669    , -1693.680    ,-0.1070023E-01,  128678.2    ,    -0.000
         1.533,        7389,         0,         0, 0.6850157    ,  1.533333    ,  0.000000    ,  4049.983    ,  2339.547    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6361.534    ,  6361.534    ,  0.000000    ,  0.000000    , -1710.435    , -1710.422    , 0.1342010E-01,  126967.7    ,     0.000
         1.550,        7477,         0,         0, 0.6873506    ,  1.550000    ,  0.000000    ,  3961.488    ,  2235.501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6256.347    ,  6256.347    ,  0.000000    ,  0.000000    , -1725.987    , -1726.008    ,-0.2114105E-01,  125241.7    ,    -0.000
         1.567,        7565,         0,         0, 0.6901040    ,  1.566667    ,  0.000000    ,  3875.103    ,  2131.908    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6151.896    ,  6151.896    ,  0.000000    ,  0.000000    , -1743.194    , -1743.203    ,-0.9035110E-02,  123498.5    ,    -0.000
         1.583,        7652,         0,         0, 0.6933762    ,  1.583333    ,  0.000000    ,  3786.644    ,  2029.330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6046.935    ,  6046.935    ,  0.000000    ,  0.000000    , -1757.314    , -1757.320    ,-0.6772995E-02,  121741.2    ,    -0.000
         1.600,        7739,         0,         0, 0.6971850    ,  1.600000    ,  0.000000    ,  3700.995    ,  1946.561    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5942.881    ,  5942.881    ,  0.000000    ,  0.000000    , -1754.434    , -1754.430    , 0.4461288E-02,  119986.8    ,     0.000
         1.617,        7826,         0,         0, 0.6986973    ,  1.616667    ,  0.000000    ,  3617.592    ,  1895.474    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5843.188    ,  5843.188    ,  0.000000    ,  0.000000    , -1722.118    , -1722.125    ,-0.7450104E-02,  118264.7    ,    -0.000
         1.633,        7912,         0,         0, 0.6993373    ,  1.633333    ,  0.000000    ,  3537.048    ,  1842.742    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5748.857    ,  5748.858    ,  0.000000    ,  0.000000    , -1694.307    , -1694.305    , 0.2197266E-02,  116570.4    ,     0.000
         1.650,        7998,         0,         0, 0.6999565    ,  1.650000    ,  0.000000    ,  3461.087    ,  1787.803    , 0.4078228E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5658.978    ,  5658.977    ,  0.000000    ,  0.000000    , -1673.283    , -1673.266    , 0.1762654E-01,  114897.1    ,     0.000
         1.667,        8084,         0,         0, 0.7005549    ,  1.666667    ,  0.000000    ,  3391.285    ,  1737.546    , 0.8767786E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5572.127    ,  5572.127    ,  0.000000    ,  0.000000    , -1653.739    , -1653.742    ,-0.3484786E-02,  113243.3    ,    -0.000
         1.683,        8170,         0,         0, 0.7011323    ,  1.683333    ,  0.000000    ,  3325.844    ,  1682.227    , 0.1641382E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5487.472    ,  5487.472    ,  0.000000    ,  0.000000    , -1643.616    , -1643.625    ,-0.9002579E-02,  111599.7    ,    -0.000
         1.700,        8256,         0,         0, 0.7017210    ,  1.700000    ,  0.000000    ,  3266.043    ,  1620.360    , 0.8057712E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5403.799    ,  5403.799    ,  0.000000    ,  0.000000    , -1645.683    , -1645.680    , 0.3370754E-02,  109954.0    ,     0.000
         1.717,        8342,         0,         0, 0.7022994    ,  1.716667    ,  0.000000    ,  3208.324    ,  1557.034    , 0.1729643E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5319.785    ,  5319.785    ,  0.000000    ,  0.000000    , -1651.290    , -1651.312    ,-0.2263468E-01,  108302.7    ,    -0.000
         1.733,        8428,         0,         0, 0.7028784    ,  1.733333    ,  0.000000    ,  3156.131    ,  1493.100    , 0.2013513E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5234.596    ,  5234.596    ,  0.000000    ,  0.000000    , -1663.031    , -1663.016    , 0.1559850E-01,  106639.7    ,     0.000
         1.750,        8514,         0,         0, 0.7034792    ,  1.750000    ,  0.000000    ,  3108.667    ,  1429.850    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5147.771    ,  5147.772    ,  0.000000    ,  0.000000    , -1678.817    , -1678.812    , 0.4941940E-02,  104960.9    ,     0.000
         1.767,        8600,         0,         0, 0.7041021    ,  1.766667    ,  0.000000    ,  3064.572    ,  1379.428    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5058.428    ,  5058.428    ,  0.000000    ,  0.000000    , -1685.144    , -1685.141    , 0.3338814E-02,  103275.8    ,     0.000
         1.783,        8686,         0,         0, 0.7047470    ,  1.783333    ,  0.000000    ,  3023.136    ,  1352.375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4966.703    ,  4966.703    ,  0.000000    ,  0.000000    , -1670.761    , -1670.781    ,-0.2042580E-01,  101605.0    ,    -0.000
         1.800,        8772,         0,         0, 0.7054356    ,  1.800000    ,  0.000000    ,  2984.614    ,  1326.985    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4874.515    ,  4874.515    ,  0.000000    ,  0.000000    , -1657.630    , -1657.648    ,-0.1893616E-01,  99947.33    ,    -0.000
         1.817,        8858,         0,         0, 0.7061679    ,  1.816667    ,  0.000000    ,  2949.166    ,  1300.732    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4780.929    ,  4780.929    ,  0.000000    ,  0.000000    , -1648.435    , -1648.414    , 0.2065277E-01,  98298.91    ,     0.000
         1.833,        8943,         0,         0, 0.7069550    ,  1.833333    ,  0.000000    ,  2916.356    ,  1275.102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4685.408    ,  4685.408    ,  0.000000    ,  0.000000    , -1641.254    , -1641.250    , 0.3943443E-02,  96657.66    ,     0.000
         1.850,        9028,         0,         0, 0.7078077    ,  1.849804    ,  0.000000    ,  2886.166    ,  1251.576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4588.010    ,  4588.009    ,  0.000000    ,  0.000000    , -1634.590    , -1634.594    ,-0.3925323E-02,  95023.07    ,    -0.000
         1.867,        9113,         0,         0, 0.7087371    ,  1.866471    ,  0.000000    ,  2858.210    ,  1228.285    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4490.277    ,  4490.277    ,  0.000000    ,  0.000000    , -1629.925    , -1629.922    , 0.2743721E-02,  93393.15    ,     0.000
         1.883,        9198,         0,         0, 0.7097544    ,  1.883137    ,  0.000000    ,  2832.876    ,  1206.533    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4387.676    ,  4387.675    ,  0.000000    ,  0.000000    , -1626.343    , -1626.352    ,-0.8685112E-02,  91766.80    ,    -0.000
         1.900,        9283,         0,         0, 0.7108600    ,  1.899412    ,  0.000000    ,  2811.215    ,  1186.154    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4271.861    ,  4271.861    ,  0.000000    ,  0.000000    , -1625.061    , -1625.047    , 0.1372242E-01,  90141.75    ,     0.000
         1.917,        9368,         0,         0, 0.7120759    ,  1.916667    ,  0.000000    ,  2789.748    ,  1163.410    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4173.281    ,  4173.281    ,  0.000000    ,  0.000000    , -1626.337    , -1626.344    ,-0.6525993E-02,  88515.41    ,    -0.000
         1.933,        9453,         0,         0, 0.7133918    ,  1.926863    ,  0.000000    ,  2772.232    ,  1142.948    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4088.332    ,  4088.332    ,  0.000000    ,  0.000000    , -1629.284    , -1629.297    ,-0.1266289E-01,  86886.11    ,    -0.000
         1.950,        9538,         0,         0, 0.7148520    ,  1.936275    ,  0.000000    ,  2757.088    ,  1126.123    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4014.792    ,  4014.792    ,  0.000000    ,  0.000000    , -1630.966    , -1630.938    , 0.2829838E-01,  85255.17    ,     0.000
         1.967,        9622,         0,         0, 0.7164354    ,  1.936275    ,  0.000000    ,  2743.645    ,  1110.071    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3951.858    ,  3951.858    ,  0.000000    ,  0.000000    , -1633.574    , -1633.594    ,-0.1988697E-01,  83621.58    ,    -0.000
         1.983,        9706,         0,         0, 0.7181428    ,  1.936275    ,  0.000000    ,  2731.005    ,  1094.437    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3897.390    ,  3897.390    ,  0.000000    ,  0.000000    , -1636.568    , -1636.586    ,-0.1833630E-01,  81984.99    ,    -0.000
         2.000,        9790,         0,         0, 0.7199861    ,  1.936275    ,  0.000000    ,  2718.686    ,  1079.111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3849.117    ,  3849.117    ,  0.000000    ,  0.000000    , -1639.576    , -1639.555    , 0.2092075E-01,  80345.44    ,     0.000
         2.017,        9874,         0,         0, 0.7219554    ,  1.936275    ,  0.000000    ,  2706.135    ,  1061.011    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3806.055    ,  3806.055    ,  0.000000    ,  0.000000    , -1645.125    , -1645.125    ,-0.1726151E-03,  78700.31    ,    -0.000
         2.033,        9958,         0,         0, 0.7240294    ,  1.936275    ,  0.000000    ,  2693.716    ,  1036.824    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3765.231    ,  3765.231    ,  0.000000    ,  0.000000    , -1656.892    , -1656.906    ,-0.1422787E-01,  77043.41    ,    -0.000
         2.050,       10041,         0,         0, 0.7262202    ,  1.936275    ,  0.000000    ,  2681.128    ,  1012.253    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3724.547    ,  3724.547    ,  0.000000    ,  0.000000    , -1668.875    , -1668.875    ,-0.3318787E-03,  75374.53    ,    -0.000
         2.067,       10124,         0,         0, 0.7285400    ,  1.936275    ,  0.000000    ,  2668.258    ,  987.0461    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3683.683    ,  3683.683    ,  0.000000    ,  0.000000    , -1681.212    , -1681.211    , 0.5989075E-03,  73693.32    ,     0.000
         2.083,       10207,         0,         0, 0.7309563    ,  1.936275    ,  0.000000    ,  2655.172    ,  961.9923    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3641.608    ,  3641.608    ,  0.000000    ,  0.000000    , -1693.180    , -1693.195    ,-0.1527596E-01,  72000.12    ,    -0.000
         2.100,       10290,         0,         0, 0.7334926    ,  2.093374    ,  0.000000    ,  2641.326    ,  934.3151    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3598.933    ,  3598.933    ,  0.000000    ,  0.000000    , -1707.011    , -1706.984    , 0.2618790E-01,  70293.14    ,     0.000
         2.117,       10372,         0,         0, 0.7361388    ,  2.093374    ,  0.000000    ,  2626.964    ,  901.3405    , 0.2973633E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3554.845    ,  3554.845    ,  0.000000    ,  0.000000    , -1725.624    , -1725.633    ,-0.9142763E-02,  68567.51    ,    -0.000
         2.133,       10454,         0,         0, 0.7389073    ,  2.093374    ,  0.000000    ,  2611.991    ,  867.9502    , 0.1050425E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3509.113    ,  3509.113    ,  0.000000    ,  0.000000    , -1744.040    , -1744.039    , 0.1342912E-02,  66823.47    ,     0.000
         2.150,       10536,         0,         0, 0.7418107    ,  2.093374    ,  0.000000    ,  2596.239    ,  834.2130    , 0.1554100E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3461.113    ,  3461.113    ,  0.000000    ,  0.000000    , -1762.026    , -1762.023    , 0.2445182E-02,  65061.45    ,     0.000
         2.167,       10617,         0,         0, 0.7448505    ,  2.093374    ,  0.000000    ,  2579.925    ,  800.3587    , 0.1770778E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3411.213    ,  3411.213    ,  0.000000    ,  0.000000    , -1779.566    , -1779.555    , 0.1171272E-01,  63281.89    ,     0.000
         2.183,       10698,         0,         0, 0.7480511    ,  2.093374    ,  0.000000    ,  2562.770    ,  773.0492    , 0.1793132E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3360.759    ,  3360.759    ,  0.000000    ,  0.000000    , -1789.721    , -1789.730    ,-0.9820916E-02,  61492.16    ,    -0.000
         2.200,       10779,         0,         0, 0.7514261    ,  2.093374    ,  0.000000    ,  2544.994    ,  759.4135    , 0.1656759E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3308.816    ,  3308.816    ,  0.000000    ,  0.000000    , -1785.581    , -1785.586    ,-0.5177761E-02,  59706.57    ,    -0.000
         2.217,       10859,         0,         0, 0.7550120    ,  2.093374    ,  0.000000    ,  2526.520    ,  748.7733    , 0.1434673E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3258.775    ,  3258.775    ,  0.000000    ,  0.000000    , -1777.747    , -1777.742    , 0.4384457E-02,  57928.83    ,     0.000
         2.233,       10939,         0,         0, 0.7588351    ,  2.093374    ,  0.000000    ,  2507.244    ,  738.3150    , 0.1233280E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3212.700    ,  3212.700    ,  0.000000    ,  0.000000    , -1768.929    , -1768.938    ,-0.8125955E-02,  56159.89    ,    -0.000
         2.250,       11019,         0,         0, 0.7629104    ,  2.093374    ,  0.000000    ,  2487.062    ,  728.3871    , 0.1065386E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3169.052    ,  3169.052    ,  0.000000    ,  0.000000    , -1758.675    , -1758.676    ,-0.6258833E-03,  54401.22    ,    -0.000
         2.267,       11098,         0,         0, 0.7672767    ,  2.093374    ,  0.000000    ,  2466.182    ,  716.9693    , 0.9729605E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3126.568    ,  3126.568    ,  0.000000    ,  0.000000    , -1749.213    , -1749.207    , 0.5917570E-02,  52652.01    ,     0.000
         2.283,       11177,         0,         0, 0.7719979    ,  2.093374    ,  0.000000    ,  2443.542    ,  702.6070    , 0.9176451E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3084.205    ,  3084.205    ,  0.000000    ,  0.000000    , -1740.935    , -1740.941    ,-0.6339815E-02,  50911.07    ,    -0.000
         2.300,       11255,         0,         0, 0.7770682    ,  2.093374    ,  0.000000    ,  2420.689    ,  687.8297    , 0.8613214E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3040.943    ,  3040.943    ,  0.000000    ,  0.000000    , -1732.859    , -1732.859    , 0.9280786E-04,  49178.21    ,     0.000
         2.317,       11333,         0,         0, 0.7824822    ,  2.093374    ,  0.000000    ,  2394.977    ,  674.0129    , 0.8570941E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2995.160    ,  2995.160    ,  0.000000    ,  0.000000    , -1720.964    , -1720.961    , 0.3477929E-02,  47457.25    ,     0.000
         2.333,       11410,         0,         0, 0.7883188    ,  2.093374    ,  0.000000    ,  2368.660    ,  658.0716    , 0.8777824E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2947.937    ,  2947.937    ,  0.000000    ,  0.000000    , -1710.588    , -1710.594    ,-0.5285223E-02,  45746.66    ,    -0.000
         2.350,       11487,         0,         0, 0.7946353    ,  2.093374    ,  0.000000    ,  2340.109    ,  643.8287    , 0.8282119E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2897.856    ,  2897.856    ,  0.000000    ,  0.000000    , -1696.280    , -1696.277    , 0.3014416E-02,  44050.38    ,     0.000
         2.367,       11563,         0,         0, 0.8015038    ,  2.093374    ,  0.000000    ,  2309.552    ,  634.8008    , 0.7765671E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2845.859    ,  2845.859    ,  0.000000    ,  0.000000    , -1674.751    , -1674.758    ,-0.6971904E-02,  42375.62    ,    -0.000
         2.383,       11638,         0,         0, 0.8090241    ,  2.093374    ,  0.000000    ,  2276.870    ,  623.5426    , 0.7372719E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2791.753    ,  2791.753    ,  0.000000    ,  0.000000    , -1653.327    , -1653.324    , 0.2952870E-02,  40722.30    ,     0.000
         2.400,       11713,         0,         0, 0.8173006    ,  2.093374    ,  0.000000    ,  2241.816    ,  613.4955    , 0.7050586E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2733.988    ,  2733.988    ,  0.000000    ,  0.000000    , -1628.320    , -1628.320    , 0.1267726E-03,  39093.98    ,     0.000
         2.417,       11787,         0,         0, 0.8264939    ,  2.093374    ,  0.000000    ,  2204.886    ,  603.4994    , 0.6402681E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2673.523    ,  2673.523    ,  0.000000    ,  0.000000    , -1601.387    , -1601.387    ,-0.1457815E-03,  37492.59    ,    -0.000
         2.433,       11860,         0,         0, 0.8368627    ,  2.093374    ,  0.000000    ,  2165.008    ,  592.3117    , 0.5488054E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2609.005    ,  2609.005    ,  0.000000    ,  0.000000    , -1572.696    , -1572.691    , 0.4884287E-02,  35919.90    ,     0.000
         2.450,       11932,         0,         0, 0.8487595    ,  2.093374    ,  0.000000    ,  2121.622    ,  578.5160    , 0.4902742E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2540.195    ,  2540.195    ,  0.000000    ,  0.000000    , -1543.106    , -1543.113    ,-0.6794539E-02,  34376.79    ,    -0.000
         2.467,       12003,         0,         0, 0.8626008    ,  2.093374    ,  0.000000    ,  2074.757    ,  564.6673    , 0.4665738E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2462.994    ,  2462.994    ,  0.000000    ,  0.000000    , -1510.090    , -1510.086    , 0.3906654E-02,  32866.70    ,     0.000
         2.483,       12073,         0,         0, 0.8783554    ,  2.093374    ,  0.000000    ,  2023.763    ,  550.6989    , 0.4453783E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2377.102    ,  2377.102    ,  0.000000    ,  0.000000    , -1473.064    , -1473.066    ,-0.2222823E-02,  31393.63    ,    -0.000
         2.500,       12142,         0,         0, 0.8959827    ,  2.093374    ,  0.000000    ,  1967.568    ,  536.2356    , 0.4255235E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2282.263    ,  2282.263    ,  0.000000    ,  0.000000    , -1431.333    , -1431.330    , 0.2807731E-02,  29962.30    ,     0.000
         2.517,       12209,         0,         0, 0.9157232    ,  2.093374    ,  0.000000    ,  1904.755    ,  521.5822    , 0.4076091E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2181.101    ,  2181.101    ,  0.000000    ,  0.000000    , -1383.172    , -1383.176    ,-0.3331431E-02,  28579.13    ,    -0.000
         2.533,       12275,         0,         0, 0.9255295    ,  2.093374    ,  0.000000    ,  1836.100    ,  506.5418    , 0.3907114E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2072.977    ,  2072.977    ,  0.000000    ,  0.000000    , -1329.558    , -1329.559    ,-0.1516637E-03,  27249.57    ,    -0.000
         2.550,       12340,         0,         0, 0.9330737    ,  2.093374    ,  0.000000    ,  1760.448    ,  491.3875    , 0.3800332E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1957.901    ,  1957.901    ,  0.000000    ,  0.000000    , -1269.061    , -1269.057    , 0.4332876E-02,  25980.51    ,     0.000
         2.567,       12405,         0,         0, 0.9417423    ,  2.093374    ,  0.000000    ,  1677.595    ,  476.3488    , 0.3580491E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1837.875    ,  1837.875    ,  0.000000    ,  0.000000    , -1201.247    , -1201.246    , 0.6070558E-03,  24779.27    ,     0.000
         2.583,       12469,         0,         0, 0.9518559    ,  2.093374    ,  0.000000    ,  1588.037    ,  461.2074    , 0.3418890E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1709.495    ,  1709.495    ,  0.000000    ,  0.000000    , -1126.830    , -1126.828    , 0.1700735E-02,  23652.44    ,     0.000
         2.600,       12533,         0,         0, 0.9634888    ,  2.093374    ,  0.000000    ,  1493.897    ,  447.3741    , 0.3249306E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1574.177    ,  1574.177    ,  0.000000    ,  0.000000    , -1046.523    , -1046.529    ,-0.6776265E-02,  22605.91    ,    -0.000
         2.617,       12596,         0,         0, 0.9769770    ,  2.093374    ,  0.000000    ,  1391.307    ,  436.6461    , 0.3063373E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1434.519    ,  1434.519    ,  0.000000    ,  0.000000    , -954.6611    , -954.6582    , 0.2915022E-02,  21651.25    ,     0.000
         2.633,       12658,         0,         0, 0.9922884    ,  2.093374    ,  0.000000    ,  1284.306    ,  426.7123    , 0.2879430E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1306.850    ,  1306.850    ,  0.000000    ,  0.000000    , -857.5939    , -857.5918    , 0.2082532E-02,  20793.66    ,     0.000
         2.650,       12719,         0,         0,  1.007824    ,  2.093374    ,  0.000000    ,  1174.447    ,  417.0124    , 0.2704713E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1214.466    ,  1214.466    ,  0.000000    ,  0.000000    , -757.4347    , -757.4297    , 0.4998075E-02,  20036.23    ,     0.000
         2.667,       12779,         0,         0,  1.022089    ,  2.093374    ,  0.000000    ,  1065.985    ,  407.2320    , 0.2538704E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1158.598    ,  1158.598    ,  0.000000    ,  0.000000    , -658.7534    , -658.7578    ,-0.4443054E-02,  19377.47    ,    -0.000
         2.683,       12838,         0,         0,  1.034975    ,  2.093374    ,  0.000000    ,  970.3189    ,  396.5070    , 0.2423095E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1111.061    ,  1111.061    ,  0.000000    ,  0.000000    , -573.8120    , -573.8066    , 0.5334416E-02,  18803.66    ,     0.000
         2.700,       12896,         0,         0,  1.046490    ,  2.093374    ,  0.000000    ,  889.4203    ,  383.1713    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1071.967    ,  1071.967    ,  0.000000    ,  0.000000    , -506.2490    , -506.2480    , 0.9059906E-03,  18297.42    ,     0.000
         2.717,       12954,         0,         0,  1.056922    ,  2.093374    ,  0.000000    ,  824.1070    ,  369.0530    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1035.180    ,  1035.180    ,  0.000000    ,  0.000000    , -455.0540    , -455.0527    , 0.1224518E-02,  17842.36    ,     0.000
