"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3546.879    ,  1812.212    ,  0.000000    ,  1812.212    ,  3546.879    , -1734.667    , -1735.281    ,-0.6131601    ,-0.1144149E-01,  5359.091    ,  68635.39    ,  522267.0    ,  32.17195    , 0.6160059E-02, 0.6160059E-02
         1.650,              ,  0.000000    ,  3441.284    ,  1760.061    ,  0.000000    ,  1760.061    ,  3441.284    , -1681.223    , -1682.006    ,-0.7830620    ,-0.1505499E-01,  5201.344    ,  66953.39    ,  527468.3    ,  31.38889    , 0.5950858E-02, 0.5950858E-02
         1.667,              ,  0.000000    ,  3340.737    ,  1707.467    ,  0.000000    ,  1707.467    ,  3340.737    , -1633.270    , -1633.879    ,-0.6085148    ,-0.1205409E-01,  5048.204    ,  65319.51    ,  532516.5    ,  30.78038    , 0.5780173E-02, 0.5780173E-02
         1.683,              ,  0.000000    ,  3246.933    ,  1649.278    ,  0.000000    ,  1649.278    ,  3246.933    , -1597.656    , -1598.461    ,-0.8051119    ,-0.1644357E-01,  4896.211    ,  63721.05    ,  537412.8    ,  29.97526    , 0.5577698E-02, 0.5577698E-02
         1.700,              ,  0.000000    ,  3157.065    ,  1584.803    ,  0.000000    ,  1584.803    ,  3157.065    , -1572.262    , -1573.219    ,-0.9574718    ,-0.2019187E-01,  4741.869    ,  62147.83    ,  542154.6    ,  29.01779    , 0.5352309E-02, 0.5352309E-02
         1.717,              ,  0.000000    ,  3075.945    ,  1519.904    ,  0.000000    ,  1519.904    ,  3075.945    , -1556.041    , -1556.832    ,-0.7903051    ,-0.1719606E-01,  4595.849    ,  60591.00    ,  546750.5    ,  28.22749    , 0.5162773E-02, 0.5162773E-02
         1.733,              ,  0.000000    ,  3000.750    ,  1455.215    ,  0.000000    ,  1455.215    ,  3000.750    , -1545.535    , -1546.367    ,-0.8325424    ,-0.1868377E-01,  4455.966    ,  59044.63    ,  551206.4    ,  27.39494    , 0.4969997E-02, 0.4969997E-02
         1.750,              ,  0.000000    ,  2931.634    ,  1390.521    ,  0.000000    ,  1390.521    ,  2931.634    , -1541.113    , -1541.976    ,-0.8630390    ,-0.1996779E-01,  4322.155    ,  57502.65    ,  555528.6    ,  26.53191    , 0.4775975E-02, 0.4775975E-02
         1.767,              ,  0.000000    ,  2868.855    ,  1345.599    ,  0.000000    ,  1345.599    ,  2868.855    , -1523.256    , -1523.777    ,-0.5214109    ,-0.1237197E-01,  4214.453    ,  55978.88    ,  559743.0    ,  26.01049    , 0.4646863E-02, 0.4646863E-02
         1.783,              ,  0.000000    ,  2813.836    ,  1321.141    ,  0.000000    ,  1321.141    ,  2813.836    , -1492.695    , -1493.133    ,-0.4375639    ,-0.1058201E-01,  4134.977    ,  54485.74    ,  563878.0    ,  25.57293    , 0.4535189E-02, 0.4535189E-02
         1.800,              ,  0.000000    ,  2758.323    ,  1296.685    ,  0.000000    ,  1296.685    ,  2758.323    , -1461.638    , -1462.069    ,-0.4305191    ,-0.1061697E-01,  4055.008    ,  53023.67    ,  567933.0    ,  25.14241    , 0.4427003E-02, 0.4427003E-02
         1.817,              ,  0.000000    ,  2706.279    ,  1272.229    ,  0.000000    ,  1272.229    ,  2706.279    , -1434.050    , -1434.460    ,-0.4096460    ,-0.1029648E-01,  3978.507    ,  51589.21    ,  571911.5    ,  24.73277    , 0.4324579E-02, 0.4324579E-02
         1.833,              ,  0.000000    ,  2657.557    ,  1247.574    ,  0.000000    ,  1247.574    ,  2657.557    , -1409.984    , -1410.162    ,-0.1780548    ,-0.4559509E-02,  3905.131    ,  50179.05    ,  575816.7    ,  24.55471    , 0.4264328E-02, 0.4264328E-02
         1.850,              ,  0.000000    ,  2610.631    ,  1225.650    ,  0.000000    ,  1225.650    ,  2610.631    , -1384.981    , -1385.350    ,-0.3689389    ,-0.9617099E-02,  3836.281    ,  48793.70    ,  579653.0    ,  24.18577    , 0.4172457E-02, 0.4172457E-02
         1.867,              ,  0.000000    ,  2564.024    ,  1205.769    ,  0.000000    ,  1205.769    ,  2564.024    , -1358.255    , -1358.544    ,-0.2893920    ,-0.7676600E-02,  3769.794    ,  47435.16    ,  583422.7    ,  23.89638    , 0.4095894E-02, 0.4095894E-02
         1.883,              ,  0.000000    ,  2516.961    ,  1185.889    ,  0.000000    ,  1185.889    ,  2516.961    , -1331.072    , -1331.346    ,-0.2743821    ,-0.7410025E-02,  3702.850    ,  46103.81    ,  587125.6    ,  23.62200    , 0.4023329E-02, 0.4023329E-02
         1.900,              ,  0.000000    ,  2469.185    ,  1166.009    ,  0.000000    ,  1166.009    ,  2469.185    , -1303.176    , -1303.431    ,-0.2545309    ,-0.7001854E-02,  3635.193    ,  44800.38    ,  590760.8    ,  23.36747    , 0.3955487E-02, 0.3955487E-02
         1.917,              ,  0.000000    ,  2420.545    ,  1146.131    ,  0.000000    ,  1146.131    ,  2420.545    , -1274.414    , -1274.651    ,-0.2371302    ,-0.6648493E-02,  3566.675    ,  43525.73    ,  594327.5    ,  23.13034    , 0.3891851E-02, 0.3891851E-02
         1.933,              ,  0.000000    ,  2368.494    ,  1128.741    ,  0.000000    ,  1128.741    ,  2368.494    , -1239.754    , -1239.929    ,-0.1747017    ,-0.4995423E-02,  3497.235    ,  42285.80    ,  597824.7    ,  22.95563    , 0.3839861E-02, 0.3839861E-02
         1.950,              ,  0.000000    ,  2313.260    ,  1114.159    ,  0.000000    ,  1114.159    ,  2313.260    , -1199.101    , -1199.200    ,-0.9963799E-01,-0.2907086E-02,  3427.418    ,  41086.60    ,  601252.1    ,  22.85600    , 0.3801400E-02, 0.3801400E-02
         1.967,              ,  0.000000    ,  2255.102    ,  1099.579    ,  0.000000    ,  1099.579    ,  2255.102    , -1155.523    , -1155.609    ,-0.8555365E-01,-0.2550276E-02,  3354.682    ,  39930.99    ,  604606.8    ,  22.77044    , 0.3766157E-02, 0.3766157E-02
         1.983,              ,  0.000000    ,  2194.723    ,  1085.224    ,  0.000000    ,  1085.224    ,  2194.723    , -1109.499    , -1109.770    ,-0.2707024    ,-0.8253256E-02,  3279.946    ,  38821.22    ,  607886.7    ,  22.49974    , 0.3701305E-02, 0.3701305E-02
         2.000,              ,  0.000000    ,  2131.010    ,  1070.419    ,  0.000000    ,  1070.419    ,  2131.010    , -1060.591    , -1060.627    ,-0.3569269E-01,-0.1114899E-02,  3201.430    ,  37760.60    ,  611088.2    ,  22.46405    , 0.3676073E-02, 0.3676073E-02
         2.017,              ,  0.000000    ,  2065.335    ,  1050.942    ,  0.000000    ,  1050.942    ,  2065.335    , -1014.394    , -1014.785    ,-0.3909984    ,-0.1254697E-01,  3116.277    ,  36745.81    ,  614204.5    ,  22.07305    , 0.3593762E-02, 0.3593762E-02
         2.033,              ,  0.000000    ,  1997.883    ,  1025.882    ,  0.000000    ,  1025.882    ,  1997.883    , -972.0014    , -972.4126    ,-0.4111595    ,-0.1359760E-01,  3023.766    ,  35773.40    ,  617228.2    ,  21.66189    , 0.3509543E-02, 0.3509543E-02
         2.050,              ,  0.000000    ,  1928.234    ,  1000.610    ,  0.000000    ,  1000.610    ,  1928.234    , -927.6238    , -927.8257    ,-0.2019763    ,-0.6896111E-02,  2928.843    ,  34845.57    ,  620157.1    ,  21.45991    , 0.3460400E-02, 0.3460400E-02
         2.067,              ,  0.000000    ,  1857.594    ,  975.7656    ,  0.000000    ,  975.7656    ,  1857.594    , -881.8288    , -882.2646    ,-0.4358039    ,-0.1538117E-01,  2833.360    ,  33963.31    ,  622990.4    ,  21.02411    , 0.3374708E-02, 0.3374708E-02
         2.083,              ,  0.000000    ,  1785.933    ,  950.5062    ,  0.000000    ,  950.5062    ,  1785.933    , -835.4272    , -835.6472    ,-0.2199149    ,-0.8036534E-02,  2736.440    ,  33127.66    ,  625726.9    ,  20.80420    , 0.3324805E-02, 0.3324805E-02
         2.100,              ,  0.000000    ,  1713.882    ,  920.9550    ,  0.000000    ,  920.9550    ,  1713.882    , -792.9265    , -793.4528    ,-0.5262246    ,-0.1997181E-01,  2634.837    ,  32334.21    ,  628361.7    ,  20.27797    , 0.3227118E-02, 0.3227118E-02
         2.117,              ,  0.000000    ,  1642.799    ,  886.6692    ,  0.000000    ,  886.6692    ,  1642.799    , -756.1296    , -756.6904    ,-0.5607696    ,-0.2216947E-01,  2529.468    ,  31577.52    ,  630891.2    ,  19.71720    , 0.3125293E-02, 0.3125293E-02
         2.133,              ,  0.000000    ,  1574.399    ,  852.1927    ,  0.000000    ,  852.1927    ,  1574.399    , -722.2062    , -722.5733    ,-0.3671088    ,-0.1512858E-01,  2426.592    ,  30854.95    ,  633317.8    ,  19.35009    , 0.3055353E-02, 0.3055353E-02
         2.150,              ,  0.000000    ,  1511.118    ,  818.1037    ,  0.000000    ,  818.1037    ,  1511.118    , -693.0146    , -693.6021    ,-0.5875349    ,-0.2522451E-01,  2329.222    ,  30161.34    ,  635647.0    ,  18.76256    , 0.2951726E-02, 0.2951726E-02
         2.167,              ,  0.000000    ,  1451.273    ,  783.8142    ,  0.000000    ,  783.8142    ,  1451.273    , -667.4586    , -668.0338    ,-0.5751281    ,-0.2573180E-01,  2235.087    ,  29493.31    ,  637882.1    ,  18.18743    , 0.2851221E-02, 0.2851221E-02
         2.183,              ,  0.000000    ,  1394.962    ,  760.8618    ,  0.000000    ,  760.8618    ,  1394.962    , -634.1001    , -634.2782    ,-0.1780586    ,-0.8259424E-02,  2155.824    ,  28859.03    ,  640037.9    ,  18.00937    , 0.2813798E-02, 0.2813798E-02
         2.200,              ,  0.000000    ,  1343.154    ,  751.2693    ,  0.000000    ,  751.2693    ,  1343.154    , -591.8851    , -592.1051    ,-0.2199788    ,-0.1050307E-01,  2094.424    ,  28266.93    ,  642132.3    ,  17.78939    , 0.2770362E-02, 0.2770362E-02
         2.217,              ,  0.000000    ,  1296.064    ,  741.3325    ,  0.000000    ,  741.3325    ,  1296.064    , -554.7318    , -554.7731    ,-0.4128742E-01,-0.2026479E-02,  2037.397    ,  27712.15    ,  644169.7    ,  17.74810    , 0.2755191E-02, 0.2755191E-02
         2.233,              ,  0.000000    ,  1255.483    ,  731.7529    ,  0.000000    ,  731.7529    ,  1255.483    , -523.7296    , -523.9424    ,-0.2128305    ,-0.1070988E-01,  1987.235    ,  27188.21    ,  646156.9    ,  17.53527    , 0.2713780E-02, 0.2713780E-02
         2.250,              ,  0.000000    ,  1215.540    ,  721.9903    ,  0.000000    ,  721.9903    ,  1215.540    , -493.5499    , -493.7132    ,-0.1632762    ,-0.8427026E-02,  1937.531    ,  26694.50    ,  648094.5    ,  17.37200    , 0.2680473E-02, 0.2680473E-02
         2.267,              ,  0.000000    ,  1179.280    ,  709.3533    ,  0.000000    ,  709.3533    ,  1179.280    , -469.9265    , -470.0098    ,-0.8328152E-01,-0.4409619E-02,  1888.633    ,  26224.49    ,  649983.1    ,  17.28872    , 0.2659871E-02, 0.2659871E-02
         2.283,              ,  0.000000    ,  1145.851    ,  694.2304    ,  0.000000    ,  694.2304    ,  1145.851    , -451.6203    , -451.8812    ,-0.2608252    ,-0.1417466E-01,  1840.081    ,  25772.61    ,  651823.2    ,  17.02789    , 0.2612348E-02, 0.2612348E-02
         2.300,              ,  0.000000    ,  1114.440    ,  678.9292    ,  0.000000    ,  678.9292    ,  1114.440    , -435.5111    , -435.7728    ,-0.2616920    ,-0.1459220E-01,  1793.369    ,  25336.83    ,  653616.6    ,  16.76620    , 0.2565143E-02, 0.2565143E-02
         2.317,              ,  0.000000    ,  1084.388    ,  663.6280    ,  0.000000    ,  663.6280    ,  1084.388    , -420.7597    , -421.0811    ,-0.3214107    ,-0.1838717E-01,  1748.016    ,  24915.75    ,  655364.6    ,  16.44479    , 0.2509258E-02, 0.2509258E-02
         2.333,              ,  0.000000    ,  1055.805    ,  648.1677    ,  0.000000    ,  648.1677    ,  1055.805    , -407.6371    , -407.7496    ,-0.1125493    ,-0.6605113E-02,  1703.973    ,  24508.00    ,  657068.5    ,  16.33224    , 0.2485622E-02, 0.2485622E-02
         2.350,              ,  0.000000    ,  1027.766    ,  635.9024    ,  0.000000    ,  635.9024    ,  1027.766    , -391.8632    , -392.0919    ,-0.2287540    ,-0.1374998E-01,  1663.668    ,  24115.91    ,  658732.2    ,  16.10348    , 0.2444618E-02, 0.2444618E-02
         2.367,              ,  0.000000    ,  1000.977    ,  626.2594    ,  0.000000    ,  626.2594    ,  1000.977    , -374.7173    , -374.9385    ,-0.2212224    ,-0.1359498E-01,  1627.236    ,  23740.97    ,  660359.4    ,  15.88226    , 0.2405094E-02, 0.2405094E-02
         2.383,              ,  0.000000    ,  974.9723    ,  616.6166    ,  0.000000    ,  616.6166    ,  974.9723    , -358.3557    , -358.5526    ,-0.1968589    ,-0.1236870E-01,  1591.589    ,  23382.42    ,  661951.0    ,  15.68540    , 0.2369571E-02, 0.2369571E-02
         2.400,              ,  0.000000    ,  950.5049    ,  606.8139    ,  0.000000    ,  606.8139    ,  950.5049    , -343.6910    , -343.7322    ,-0.4125595E-01,-0.2649165E-02,  1557.319    ,  23038.69    ,  663508.4    ,  15.64415    , 0.2357792E-02, 0.2357792E-02
         2.417,              ,  0.000000    ,  926.7149    ,  597.3298    ,  0.000000    ,  597.3298    ,  926.7149    , -329.3850    , -329.5458    ,-0.1607995    ,-0.1055084E-01,  1524.045    ,  22709.14    ,  665032.4    ,  15.48335    , 0.2328210E-02, 0.2328210E-02
         2.433,              ,  0.000000    ,  904.6874    ,  585.3790    ,  0.000000    ,  585.3790    ,  904.6874    , -319.3084    , -319.5475    ,-0.2391500    ,-0.1604962E-01,  1490.066    ,  22389.59    ,  666522.5    ,  15.24420    , 0.2287125E-02, 0.2287125E-02
         2.450,              ,  0.000000    ,  884.0237    ,  570.8033    ,  0.000000    ,  570.8033    ,  884.0237    , -313.2204    , -313.4691    ,-0.2487073    ,-0.1709532E-01,  1454.827    ,  22076.13    ,  667977.3    ,  14.99549    , 0.2244910E-02, 0.2244910E-02
         2.467,              ,  0.000000    ,  863.8507    ,  556.0940    ,  0.000000    ,  556.0940    ,  863.8507    , -307.7568    , -307.9092    ,-0.1524050    ,-0.1073317E-01,  1419.945    ,  21768.22    ,  669397.2    ,  14.84309    , 0.2217381E-02, 0.2217381E-02
         2.483,              ,  0.000000    ,  844.1026    ,  541.6699    ,  0.000000    ,  541.6699    ,  844.1026    , -302.4327    , -302.7716    ,-0.3389323    ,-0.2445800E-01,  1385.772    ,  21465.44    ,  670783.0    ,  14.50415    , 0.2162272E-02, 0.2162272E-02
         2.500,              ,  0.000000    ,  825.6221    ,  527.0691    ,  0.000000    ,  527.0691    ,  825.6221    , -298.5530    , -298.8342    ,-0.2812045    ,-0.2078852E-01,  1352.691    ,  21166.61    ,  672135.7    ,  14.22295    , 0.2116083E-02, 0.2116083E-02
         2.517,              ,  0.000000    ,  808.0586    ,  512.1615    ,  0.000000    ,  512.1615    ,  808.0586    , -295.8971    , -296.2197    ,-0.3225334    ,-0.2443027E-01,  1320.220    ,  20870.39    ,  673455.9    ,  13.90042    , 0.2064042E-02, 0.2064042E-02
         2.533,              ,  0.000000    ,  790.9520    ,  496.8607    ,  0.000000    ,  496.8607    ,  790.9520    , -294.0912    , -294.4200    ,-0.3287406    ,-0.2552705E-01,  1287.813    ,  20575.97    ,  674743.7    ,  13.57167    , 0.2011382E-02, 0.2011382E-02
         2.550,              ,  0.000000    ,  774.6121    ,  481.4249    ,  0.000000    ,  481.4249    ,  774.6121    , -293.1872    , -293.3640    ,-0.1768122    ,-0.1407699E-01,  1256.037    ,  20282.61    ,  675999.8    ,  13.39486    , 0.1981489E-02, 0.1981489E-02
         2.567,              ,  0.000000    ,  761.7264    ,  466.2619    ,  0.000000    ,  466.2619    ,  761.7264    , -295.4645    , -295.7544    ,-0.2898309    ,-0.2360209E-01,  1227.988    ,  19986.85    ,  677227.8    ,  13.10503    , 0.1935100E-02, 0.1935100E-02
         2.583,              ,  0.000000    ,  746.9511    ,  450.9648    ,  0.000000    ,  450.9648    ,  746.9511    , -295.9863    , -296.3099    ,-0.3235912    ,-0.2701285E-01,  1197.916    ,  19690.54    ,  678425.7    ,  12.78144    , 0.1883985E-02, 0.1883985E-02
         2.600,              ,  0.000000    ,  733.1032    ,  438.5219    ,  0.000000    ,  438.5219    ,  733.1032    , -294.5813    , -294.8402    ,-0.2588911    ,-0.2209675E-01,  1171.625    ,  19395.70    ,  679597.3    ,  12.52255    , 0.1842643E-02, 0.1842643E-02
         2.617,              ,  0.000000    ,  721.2920    ,  428.7546    ,  0.000000    ,  428.7546    ,  721.2920    , -292.5374    , -292.6381    ,-0.1006262    ,-0.8749752E-02,  1150.047    ,  19103.06    ,  680747.4    ,  12.42192    , 0.1824748E-02, 0.1824748E-02
         2.633,              ,  0.000000    ,  708.2354    ,  419.2385    ,  0.000000    ,  419.2385    ,  708.2354    , -288.9969    , -289.1731    ,-0.1761913    ,-0.1562709E-01,  1127.474    ,  18813.89    ,  681874.8    ,  12.24573    , 0.1795892E-02, 0.1795892E-02
         2.650,              ,  0.000000    ,  694.8678    ,  409.5956    ,  0.000000    ,  409.5956    ,  694.8678    , -285.2722    , -285.4370    ,-0.1648922    ,-0.1492962E-01,  1104.463    ,  18528.45    ,  682979.3    ,  12.08084    , 0.1768844E-02, 0.1768844E-02
         2.667,              ,  0.000000    ,  681.6350    ,  399.9508    ,  0.000000    ,  399.9508    ,  681.6350    , -281.6842    , -281.9178    ,-0.2335942    ,-0.2159738E-01,  1081.586    ,  18246.54    ,  684060.9    ,  11.84725    , 0.1731899E-02, 0.1731899E-02
         2.683,              ,  0.000000    ,  669.6431    ,  387.8930    ,  0.000000    ,  387.8930    ,  669.6431    , -281.7500    , -281.8918    ,-0.1417880    ,-0.1340739E-01,  1057.536    ,  17964.64    ,  685118.4    ,  11.70546    , 0.1708531E-02, 0.1708531E-02
         2.700,              ,  0.000000    ,  656.1037    ,  373.4372    ,  0.000000    ,  373.4372    ,  656.1037    , -282.6665    , -282.9919    ,-0.3253736    ,-0.3160376E-01,  1029.541    ,  17681.65    ,  686148.0    ,  11.38008    , 0.1658547E-02, 0.1658547E-02
         2.717,              ,  0.000000    ,  643.0420    ,  358.8589    ,  0.000000    ,  358.8589    ,  643.0420    , -284.1831    , -284.5266    ,-0.3435695    ,-0.3429177E-01,  1001.901    ,  17397.13    ,  687149.9    ,  11.03651    , 0.1606129E-02, 0.1606129E-02
         2.733,              ,  0.000000    ,  630.0277    ,  344.2806    ,  0.000000    ,  344.2806    ,  630.0277    , -285.7471    , -286.0854    ,-0.3382541    ,-0.3471736E-01,  974.3082    ,  17111.04    ,  688124.2    ,  10.69826    , 0.1554699E-02, 0.1554699E-02
         2.750,              ,  0.000000    ,  616.3916    ,  329.7006    ,  0.000000    ,  329.7006    ,  616.3916    , -286.6909    , -287.0175    ,-0.3265702    ,-0.3451779E-01,  946.0922    ,  16824.02    ,  689070.3    ,  10.37169    , 0.1505172E-02, 0.1505172E-02
         2.767,              ,  0.000000    ,  605.4946    ,  314.3837    ,  0.000000    ,  314.3837    ,  605.4946    , -291.1109    , -291.3314    ,-0.2204723    ,-0.2396755E-01,  919.8783    ,  16532.69    ,  689990.1    ,  10.15122    , 0.1471212E-02, 0.1471212E-02
         2.783,              ,  0.000000    ,  593.6828    ,  298.5813    ,  0.000000    ,  298.5813    ,  593.6828    , -295.1016    , -295.4228    ,-0.3212258    ,-0.3600120E-01,  892.2641    ,  16237.27    ,  690882.4    ,  9.829992    , 0.1422817E-02, 0.1422817E-02
         2.800,              ,  0.000000    ,  580.2738    ,  282.6776    ,  0.000000    ,  282.6776    ,  580.2738    , -297.5962    , -297.9756    ,-0.3794416    ,-0.4397022E-01,  862.9514    ,  15939.29    ,  691745.3    ,  9.450550    , 0.1366189E-02, 0.1366189E-02
         2.817,              ,  0.000000    ,  568.7201    ,  266.7740    ,  0.000000    ,  266.7740    ,  568.7201    , -301.9461    , -302.3472    ,-0.4011047    ,-0.4800808E-01,  835.4941    ,  15636.95    ,  692580.8    ,  9.049446    , 0.1306627E-02, 0.1306627E-02
         2.833,              ,  0.000000    ,  559.0704    ,  250.7929    ,  0.000000    ,  250.7929    ,  559.0704    , -308.2775    , -308.5659    ,-0.2883337    ,-0.3560276E-01,  809.8633    ,  15328.38    ,  693390.7    ,  8.761112    , 0.1263517E-02, 0.1263517E-02
         2.850,              ,  0.000000    ,  547.4854    ,  236.0282    ,  0.000000    ,  236.0282    ,  547.4854    , -311.4573    , -311.7791    ,-0.3218446    ,-0.4107709E-01,  783.5136    ,  15016.60    ,  694174.2    ,  8.439268    , 0.1215728E-02, 0.1215728E-02
         2.867,              ,  0.000000    ,  535.2119    ,  222.2186    ,  0.000000    ,  222.2186    ,  535.2119    , -312.9932    , -313.2612    ,-0.2679977    ,-0.3538249E-01,  757.4305    ,  14703.34    ,  694931.6    ,  8.171270    , 0.1175838E-02, 0.1175838E-02
         2.883,              ,  0.000000    ,  523.0529    ,  208.3405    ,  0.000000    ,  208.3405    ,  523.0529    , -314.7123    , -314.9713    ,-0.2589642    ,-0.3540696E-01,  731.3934    ,  14388.37    ,  695663.0    ,  7.912306    , 0.1137376E-02, 0.1137376E-02
         2.900,              ,  0.000000    ,  511.1418    ,  194.6035    ,  0.000000    ,  194.6035    ,  511.1418    , -316.5383    , -316.8340    ,-0.2957250    ,-0.4190251E-01,  705.7453    ,  14071.53    ,  696368.8    ,  7.616581    , 0.1093757E-02, 0.1093757E-02
         2.917,              ,  0.000000    ,  499.5116    ,  180.7931    ,  0.000000    ,  180.7931    ,  499.5116    , -318.7185    , -319.0295    ,-0.3110722    ,-0.4572543E-01,  680.3047    ,  13752.50    ,  697049.1    ,  7.305508    , 0.1048062E-02, 0.1048062E-02
         2.933,              ,  0.000000    ,  487.6915    ,  169.3711    ,  0.000000    ,  169.3711    ,  487.6915    , -318.3204    , -318.5096    ,-0.1891598    ,-0.2878870E-01,  657.0625    ,  13433.99    ,  697706.2    ,  7.116349    , 0.1019964E-02, 0.1019964E-02
         2.950,              ,  0.000000    ,  476.7507    ,  160.8743    ,  0.000000    ,  160.8743    ,  476.7507    , -315.8764    , -316.0884    ,-0.2119972    ,-0.3324795E-01,  637.6250    ,  13117.91    ,  698343.8    ,  6.904351    , 0.9886752E-03, 0.9886752E-03
         2.967,              ,  0.000000    ,  464.9948    ,  152.3200    ,  0.000000    ,  152.3200    ,  464.9948    , -312.6748    , -312.8860    ,-0.2112800    ,-0.3422566E-01,  617.3148    ,  12805.02    ,  698961.1    ,  6.693071    , 0.9575743E-03, 0.9575743E-03
         2.983,              ,  0.000000    ,  455.3439    ,  143.7147    ,  0.000000    ,  143.7147    ,  455.3439    , -311.6292    , -311.7961    ,-0.1669090    ,-0.2786189E-01,  599.0586    ,  12493.22    ,  699560.2    ,  6.526162    , 0.9328951E-03, 0.9328951E-03
         3.000,              ,  0.000000    ,  444.2022    ,  135.2135    ,  0.000000    ,  135.2135    ,  444.2022    , -308.9887    , -309.1892    ,-0.2005832    ,-0.3461819E-01,  579.4157    ,  12184.04    ,  700139.6    ,  6.325579    , 0.9034741E-03, 0.9034741E-03
