"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3595.065    ,  1812.427    ,  0.000000    ,  1812.427    ,  3595.065    , -1782.638    , -1783.485    ,-0.8463888    ,-0.1565215E-01,  5407.492    ,  172212.1    ,  418693.0    ,  32.09222    , 0.7664858E-02, 0.7664858E-02
         1.650,              ,  0.000000    ,  3567.273    ,  1760.046    ,  0.000000    ,  1760.046    ,  3567.273    , -1807.227    , -1807.996    ,-0.7694168    ,-0.1444285E-01,  5327.319    ,  170404.1    ,  424020.3    ,  31.32281    , 0.7387101E-02, 0.7387101E-02
         1.667,              ,  0.000000    ,  3538.468    ,  1707.669    ,  0.000000    ,  1707.669    ,  3538.468    , -1830.799    , -1831.614    ,-0.8147488    ,-0.1553045E-01,  5246.136    ,  168572.5    ,  429266.5    ,  30.50806    , 0.7107021E-02, 0.7107021E-02
         1.683,              ,  0.000000    ,  3508.980    ,  1649.467    ,  0.000000    ,  1649.467    ,  3508.980    , -1859.512    , -1860.447    ,-0.9346056    ,-0.1811797E-01,  5158.447    ,  166712.0    ,  434424.9    ,  29.57345    , 0.6807495E-02, 0.6807495E-02
         1.700,              ,  0.000000    ,  3478.888    ,  1584.773    ,  0.000000    ,  1584.773    ,  3478.888    , -1894.115    , -1895.068    ,-0.9537516    ,-0.1883522E-01,  5063.661    ,  164816.9    ,  439488.6    ,  28.61970    , 0.6512047E-02, 0.6512047E-02
         1.717,              ,  0.000000    ,  3448.433    ,  1520.074    ,  0.000000    ,  1520.074    ,  3448.433    , -1928.359    , -1929.324    ,-0.9649954    ,-0.1942224E-01,  4968.508    ,  162887.6    ,  444457.1    ,  27.65471    , 0.6222133E-02, 0.6222133E-02
         1.733,              ,  0.000000    ,  3417.793    ,  1455.375    ,  0.000000    ,  1455.375    ,  3417.793    , -1962.418    , -1963.378    ,-0.9604421    ,-0.1970878E-01,  4873.168    ,  160924.2    ,  449330.2    ,  26.69426    , 0.5940901E-02, 0.5940901E-02
         1.750,              ,  0.000000    ,  3387.354    ,  1390.670    ,  0.000000    ,  1390.670    ,  3387.354    , -1996.684    , -1997.639    ,-0.9549398    ,-0.1998608E-01,  4778.024    ,  158926.6    ,  454108.3    ,  25.73932    , 0.5668103E-02, 0.5668103E-02
         1.767,              ,  0.000000    ,  3356.126    ,  1345.772    ,  0.000000    ,  1345.772    ,  3356.126    , -2010.354    , -2011.003    ,-0.6491957    ,-0.1380710E-01,  4701.897    ,  156915.6    ,  458810.2    ,  25.09013    , 0.5468521E-02, 0.5468521E-02
         1.783,              ,  0.000000    ,  3324.784    ,  1321.313    ,  0.000000    ,  1321.313    ,  3324.784    , -2003.472    , -2004.015    ,-0.5431356    ,-0.1169015E-01,  4646.097    ,  154911.6    ,  463456.3    ,  24.54699    , 0.5296507E-02, 0.5296507E-02
         1.800,              ,  0.000000    ,  3293.966    ,  1296.701    ,  0.000000    ,  1296.701    ,  3293.966    , -1997.266    , -1997.602    ,-0.3360586    ,-0.7320475E-02,  4590.667    ,  152914.0    ,  468046.9    ,  24.21093    , 0.5172757E-02, 0.5172757E-02
         1.817,              ,  0.000000    ,  3261.713    ,  1272.399    ,  0.000000    ,  1272.399    ,  3261.713    , -1989.313    , -1989.866    ,-0.5524249    ,-0.1218375E-01,  4534.112    ,  150924.1    ,  472581.0    ,  23.65851    , 0.5006234E-02, 0.5006234E-02
         1.833,              ,  0.000000    ,  3228.768    ,  1247.944    ,  0.000000    ,  1247.944    ,  3228.768    , -1980.824    , -1981.339    ,-0.5152140    ,-0.1150876E-01,  4476.712    ,  148942.8    ,  477057.7    ,  23.14330    , 0.4851256E-02, 0.4851256E-02
         1.850,              ,  0.000000    ,  3195.410    ,  1225.826    ,  0.000000    ,  1225.826    ,  3195.410    , -1969.584    , -1970.005    ,-0.4210191    ,-0.9522656E-02,  4421.236    ,  146972.8    ,  481479.0    ,  22.72228    , 0.4719267E-02, 0.4719267E-02
         1.867,              ,  0.000000    ,  3161.306    ,  1205.945    ,  0.000000    ,  1205.945    ,  3161.306    , -1955.361    , -1955.827    ,-0.4655313    ,-0.1065960E-01,  4367.251    ,  145016.9    ,  485846.2    ,  22.25674    , 0.4581026E-02, 0.4581026E-02
         1.883,              ,  0.000000    ,  3126.918    ,  1186.064    ,  0.000000    ,  1186.064    ,  3126.918    , -1940.855    , -1941.235    ,-0.3808208    ,-0.8829638E-02,  4312.982    ,  143075.7    ,  490159.2    ,  21.87592    , 0.4463024E-02, 0.4463024E-02
         1.900,              ,  0.000000    ,  3091.273    ,  1166.183    ,  0.000000    ,  1166.183    ,  3091.273    , -1925.090    , -1925.433    ,-0.3422165    ,-0.8038050E-02,  4257.456    ,  141150.3    ,  494416.7    ,  21.53371    , 0.4355377E-02, 0.4355377E-02
         1.917,              ,  0.000000    ,  3054.173    ,  1146.304    ,  0.000000    ,  1146.304    ,  3054.173    , -1907.868    , -1908.220    ,-0.3513899    ,-0.8365476E-02,  4200.477    ,  139242.1    ,  498617.2    ,  21.18232    , 0.4248213E-02, 0.4248213E-02
         1.933,              ,  0.000000    ,  3015.657    ,  1128.925    ,  0.000000    ,  1128.925    ,  3015.657    , -1886.733    , -1887.019    ,-0.2860179    ,-0.6901007E-02,  4144.582    ,  137355.0    ,  502761.7    ,  20.89630    , 0.4156303E-02, 0.4156303E-02
         1.950,              ,  0.000000    ,  2976.217    ,  1114.344    ,  0.000000    ,  1114.344    ,  2976.217    , -1861.873    , -1862.107    ,-0.2338161    ,-0.5715991E-02,  4090.562    ,  135492.9    ,  506852.3    ,  20.66248    , 0.4076628E-02, 0.4076628E-02
         1.967,              ,  0.000000    ,  2935.493    ,  1099.766    ,  0.000000    ,  1099.766    ,  2935.493    , -1835.727    , -1835.982    ,-0.2552948    ,-0.6326603E-02,  4035.259    ,  133656.9    ,  510887.6    ,  20.40719    , 0.3994458E-02, 0.3994458E-02
         1.983,              ,  0.000000    ,  2893.518    ,  1085.056    ,  0.000000    ,  1085.056    ,  2893.518    , -1808.463    , -1808.486    ,-0.2301693E-01,-0.5785221E-03,  3978.574    ,  131848.5    ,  514866.1    ,  20.38417    , 0.3959121E-02, 0.3959121E-02
         2.000,              ,  0.000000    ,  2851.053    ,  1070.605    ,  0.000000    ,  1070.605    ,  2851.053    , -1780.447    , -1780.601    ,-0.1541805    ,-0.3931514E-02,  3921.658    ,  130067.9    ,  518787.8    ,  20.22999    , 0.3899473E-02, 0.3899473E-02
         2.017,              ,  0.000000    ,  2808.589    ,  1050.878    ,  0.000000    ,  1050.878    ,  2808.589    , -1757.711    , -1757.997    ,-0.2863522    ,-0.7419473E-02,  3859.468    ,  128309.9    ,  522647.3    ,  19.94364    , 0.3815889E-02, 0.3815889E-02
         2.033,              ,  0.000000    ,  2761.219    ,  1025.818    ,  0.000000    ,  1025.818    ,  2761.219    , -1735.400    , -1735.781    ,-0.3808718    ,-0.1005725E-01,  3787.037    ,  126574.1    ,  526434.3    ,  19.56277    , 0.3716089E-02, 0.3716089E-02
         2.050,              ,  0.000000    ,  2713.395    ,  1000.758    ,  0.000000    ,  1000.758    ,  2713.395    , -1712.637    , -1712.986    ,-0.3492413    ,-0.9402984E-02,  3714.153    ,  124861.1    ,  530148.4    ,  19.21353    , 0.3624178E-02, 0.3624178E-02
         2.067,              ,  0.000000    ,  2665.301    ,  975.6980    ,  0.000000    ,  975.6980    ,  2665.301    , -1689.603    , -1689.890    ,-0.2870564    ,-0.7884002E-02,  3640.999    ,  123171.2    ,  533789.4    ,  18.92647    , 0.3545681E-02, 0.3545681E-02
         2.083,              ,  0.000000    ,  2617.440    ,  950.6457    ,  0.000000    ,  950.6457    ,  2617.440    , -1666.794    , -1667.097    ,-0.3027687    ,-0.8485467E-02,  3568.085    ,  121504.1    ,  537357.5    ,  18.62370    , 0.3465794E-02, 0.3465794E-02
         2.100,              ,  0.000000    ,  2568.937    ,  920.8569    ,  0.000000    ,  920.8569    ,  2568.937    , -1648.080    , -1648.464    ,-0.3841720    ,-0.1100844E-01,  3489.793    ,  119855.6    ,  540847.3    ,  18.23953    , 0.3372399E-02, 0.3372399E-02
         2.117,              ,  0.000000    ,  2520.303    ,  886.4615    ,  0.000000    ,  886.4615    ,  2520.303    , -1633.842    , -1634.135    ,-0.2933660    ,-0.8611277E-02,  3406.765    ,  118221.5    ,  544254.1    ,  17.94616    , 0.3297387E-02, 0.3297387E-02
         2.133,              ,  0.000000    ,  2471.809    ,  852.2886    ,  0.000000    ,  852.2886    ,  2471.809    , -1619.520    , -1619.942    ,-0.4220285    ,-0.1269604E-01,  3324.097    ,  116601.6    ,  547578.2    ,  17.52413    , 0.3200298E-02, 0.3200298E-02
         2.150,              ,  0.000000    ,  2424.371    ,  818.0030    ,  0.000000    ,  818.0030    ,  2424.371    , -1606.368    , -1606.796    ,-0.4275732    ,-0.1318704E-01,  3242.374    ,  114994.8    ,  550820.6    ,  17.09656    , 0.3103835E-02, 0.3103835E-02
         2.167,              ,  0.000000    ,  2375.828    ,  783.7134    ,  0.000000    ,  783.7134    ,  2375.828    , -1592.114    , -1592.550    ,-0.4355860    ,-0.1378637E-01,  3159.541    ,  113402.2    ,  553980.1    ,  16.66098    , 0.3007504E-02, 0.3007504E-02
         2.183,              ,  0.000000    ,  2327.028    ,  761.0078    ,  0.000000    ,  761.0078    ,  2327.028    , -1566.020    , -1566.285    ,-0.2652011    ,-0.8588020E-02,  3088.035    ,  111835.9    ,  557068.1    ,  16.39577    , 0.2943226E-02, 0.2943226E-02
         2.200,              ,  0.000000    ,  2278.396    ,  751.2389    ,  0.000000    ,  751.2389    ,  2278.396    , -1527.157    , -1527.300    ,-0.1424727    ,-0.4702638E-02,  3029.635    ,  110308.6    ,  560097.8    ,  16.25330    , 0.2901869E-02, 0.2901869E-02
         2.217,              ,  0.000000    ,  2230.439    ,  741.4798    ,  0.000000    ,  741.4798    ,  2230.439    , -1488.959    , -1489.109    ,-0.1492920    ,-0.5023421E-02,  2971.919    ,  108819.5    ,  563069.7    ,  16.10401    , 0.2860039E-02, 0.2860039E-02
         2.233,              ,  0.000000    ,  2183.532    ,  731.7208    ,  0.000000    ,  731.7208    ,  2183.532    , -1451.812    , -1451.914    ,-0.1019797    ,-0.3498143E-02,  2915.253    ,  107367.6    ,  565984.9    ,  16.00203    , 0.2827289E-02, 0.2827289E-02
         2.250,              ,  0.000000    ,  2136.843    ,  721.9581    ,  0.000000    ,  721.9581    ,  2136.843    , -1414.885    , -1415.040    ,-0.1547551    ,-0.5413287E-02,  2858.801    ,  105952.6    ,  568843.7    ,  15.84727    , 0.2785875E-02, 0.2785875E-02
         2.267,              ,  0.000000    ,  2091.228    ,  709.3881    ,  0.000000    ,  709.3881    ,  2091.228    , -1381.840    , -1381.929    ,-0.8880877E-01,-0.3171044E-02,  2800.616    ,  104570.6    ,  571644.4    ,  15.75847    , 0.2756690E-02, 0.2756690E-02
         2.283,              ,  0.000000    ,  2046.516    ,  694.1786    ,  0.000000    ,  694.1786    ,  2046.516    , -1352.338    , -1352.580    ,-0.2427535    ,-0.8857371E-02,  2740.695    ,  103218.1    ,  574385.1    ,  15.51571    , 0.2701274E-02, 0.2701274E-02
         2.300,              ,  0.000000    ,  2003.099    ,  678.8774    ,  0.000000    ,  678.8774    ,  2003.099    , -1324.221    , -1324.385    ,-0.1637056    ,-0.6103917E-02,  2681.976    ,  101893.7    ,  577067.0    ,  15.35201    , 0.2660351E-02, 0.2660351E-02
         2.317,              ,  0.000000    ,  1960.420    ,  663.5762    ,  0.000000    ,  663.5762    ,  1960.420    , -1296.844    , -1297.023    ,-0.1789403    ,-0.6819381E-02,  2623.996    ,  100596.7    ,  579691.0    ,  15.17307    , 0.2617440E-02, 0.2617440E-02
         2.333,              ,  0.000000    ,  1918.029    ,  648.2812    ,  0.000000    ,  648.2812    ,  1918.029    , -1269.748    , -1269.942    ,-0.1942744    ,-0.7570184E-02,  2566.310    ,  99326.71    ,  582257.3    ,  14.97879    , 0.2572538E-02, 0.2572538E-02
         2.350,              ,  0.000000    ,  1877.667    ,  635.8679    ,  0.000000    ,  635.8679    ,  1877.667    , -1241.799    , -1241.951    ,-0.1513467    ,-0.6021268E-02,  2513.535    ,  98084.76    ,  584770.9    ,  14.82745    , 0.2535599E-02, 0.2535599E-02
         2.367,              ,  0.000000    ,  1837.056    ,  626.2250    ,  0.000000    ,  626.2250    ,  1837.056    , -1210.831    , -1210.982    ,-0.1507201    ,-0.6118674E-02,  2463.281    ,  96873.78    ,  587234.2    ,  14.67673    , 0.2499297E-02, 0.2499297E-02
         2.383,              ,  0.000000    ,  1797.220    ,  616.5821    ,  0.000000    ,  616.5821    ,  1797.220    , -1180.638    , -1180.751    ,-0.1128798    ,-0.4676429E-02,  2413.802    ,  95693.03    ,  589648.0    ,  14.56385    , 0.2469922E-02, 0.2469922E-02
         2.400,              ,  0.000000    ,  1758.314    ,  606.9393    ,  0.000000    ,  606.9393    ,  1758.314    , -1151.374    , -1151.517    ,-0.1421235    ,-0.6008806E-02,  2365.253    ,  94541.51    ,  592013.2    ,  14.42172    , 0.2436048E-02, 0.2436048E-02
         2.417,              ,  0.000000    ,  1720.038    ,  597.2158    ,  0.000000    ,  597.2158    ,  1720.038    , -1122.823    , -1122.819    , 0.3958464E-02, 0.1708256E-03,  2317.254    ,  93418.69    ,  594330.5    ,  14.42568    , 0.2427216E-02, 0.2427216E-02
         2.433,              ,  0.000000    ,  1682.722    ,  585.3260    ,  0.000000    ,  585.3260    ,  1682.722    , -1097.396    , -1097.555    ,-0.1589904    ,-0.7010009E-02,  2268.048    ,  92321.14    ,  596598.5    ,  14.26669    , 0.2391339E-02, 0.2391339E-02
         2.450,              ,  0.000000    ,  1645.986    ,  570.7498    ,  0.000000    ,  570.7498    ,  1645.986    , -1075.236    , -1075.426    ,-0.1894763    ,-0.8547535E-02,  2216.736    ,  91245.71    ,  598815.2    ,  14.07721    , 0.2350844E-02, 0.2350844E-02
         2.467,              ,  0.000000    ,  1610.060    ,  556.1714    ,  0.000000    ,  556.1714    ,  1610.060    , -1053.889    , -1054.083    ,-0.1939764    ,-0.8954555E-02,  2166.232    ,  90191.63    ,  600981.5    ,  13.88324    , 0.2310094E-02, 0.2310094E-02
         2.483,              ,  0.000000    ,  1574.882    ,  541.5931    ,  0.000000    ,  541.5931    ,  1574.882    , -1033.289    , -1033.496    ,-0.2076123    ,-0.9809343E-02,  2116.475    ,  89158.13    ,  603098.0    ,  13.67563    , 0.2267563E-02, 0.2267563E-02
         2.500,              ,  0.000000    ,  1541.049    ,  527.0122    ,  0.000000    ,  527.0122    ,  1541.049    , -1014.037    , -1014.182    ,-0.1454484    ,-0.7033082E-02,  2068.061    ,  88143.95    ,  605166.0    ,  13.53018    , 0.2235780E-02, 0.2235780E-02
         2.517,              ,  0.000000    ,  1508.438    ,  512.0813    ,  0.000000    ,  512.0813    ,  1508.438    , -996.3571    , -996.5814    ,-0.2242632    ,-0.1109928E-01,  2020.520    ,  87147.37    ,  607186.5    ,  13.30591    , 0.2191405E-02, 0.2191405E-02
         2.533,              ,  0.000000    ,  1475.948    ,  496.7801    ,  0.000000    ,  496.7801    ,  1475.948    , -979.1679    , -979.3892    ,-0.2212815    ,-0.1121703E-01,  1972.728    ,  86167.98    ,  609159.3    ,  13.08463    , 0.2147982E-02, 0.2147982E-02
         2.550,              ,  0.000000    ,  1443.980    ,  481.4789    ,  0.000000    ,  481.4789    ,  1443.980    , -962.5007    , -962.6859    ,-0.1851985    ,-0.9618414E-02,  1925.458    ,  85205.30    ,  611084.7    ,  12.89943    , 0.2110908E-02, 0.2110908E-02
         2.567,              ,  0.000000    ,  1412.398    ,  466.1777    ,  0.000000    ,  466.1777    ,  1412.398    , -946.2200    , -946.4230    ,-0.2030056    ,-0.1080636E-01,  1878.575    ,  84258.87    ,  612963.3    ,  12.69643    , 0.2071319E-02, 0.2071319E-02
         2.583,              ,  0.000000    ,  1381.565    ,  450.8211    ,  0.000000    ,  450.8211    ,  1381.565    , -930.7443    , -930.9116    ,-0.1672721    ,-0.9128646E-02,  1832.387    ,  83327.96    ,  614795.7    ,  12.52916    , 0.2037938E-02, 0.2037938E-02
         2.600,              ,  0.000000    ,  1351.414    ,  438.4698    ,  0.000000    ,  438.4698    ,  1351.414    , -912.9442    , -913.1250    ,-0.1807971    ,-0.1010105E-01,  1789.884    ,  82414.84    ,  616585.6    ,  12.34836    , 0.2002700E-02, 0.2002700E-02
         2.617,              ,  0.000000    ,  1322.036    ,  428.8269    ,  0.000000    ,  428.8269    ,  1322.036    , -893.2093    , -893.3046    ,-0.9530735E-01,-0.5443450E-02,  1750.863    ,  81521.53    ,  618336.4    ,  12.25305    , 0.1981616E-02, 0.1981616E-02
         2.633,              ,  0.000000    ,  1293.707    ,  419.1840    ,  0.000000    ,  419.1840    ,  1293.707    , -874.5230    , -874.7139    ,-0.1909664    ,-0.1114877E-01,  1712.891    ,  80646.82    ,  620049.3    ,  12.06209    , 0.1945343E-02, 0.1945343E-02
         2.650,              ,  0.000000    ,  1267.903    ,  409.5412    ,  0.000000    ,  409.5412    ,  1267.903    , -858.3622    , -858.4676    ,-0.1053631    ,-0.6281169E-02,  1677.445    ,  79788.35    ,  621726.8    ,  11.95672    , 0.1923147E-02, 0.1923147E-02
         2.667,              ,  0.000000    ,  1240.142    ,  399.8963    ,  0.000000    ,  399.8963    ,  1240.142    , -840.2457    , -840.2480    ,-0.2302647E-02,-0.1404020E-03,  1640.038    ,  78948.10    ,  623366.8    ,  11.95442    , 0.1917718E-02, 0.1917718E-02
         2.683,              ,  0.000000    ,  1213.422    ,  387.9275    ,  0.000000    ,  387.9275    ,  1213.422    , -825.4946    , -825.6641    ,-0.1695142    ,-0.1058571E-01,  1601.350    ,  78122.44    ,  624968.2    ,  11.78491    , 0.1885681E-02, 0.1885681E-02
         2.700,              ,  0.000000    ,  1187.417    ,  373.3512    ,  0.000000    ,  373.3512    ,  1187.417    , -814.0661    , -814.2573    ,-0.1911647    ,-0.1224812E-01,  1560.769    ,  77308.18    ,  626528.9    ,  11.59374    , 0.1850472E-02, 0.1850472E-02
         2.717,              ,  0.000000    ,  1162.081    ,  358.7729    ,  0.000000    ,  358.7729    ,  1162.081    , -803.3086    , -803.5181    ,-0.2094553    ,-0.1377221E-01,  1520.854    ,  76504.66    ,  628049.8    ,  11.38429    , 0.1812641E-02, 0.1812641E-02
         2.733,              ,  0.000000    ,  1137.194    ,  344.1946    ,  0.000000    ,  344.1946    ,  1137.194    , -792.9992    , -793.2377    ,-0.2385054    ,-0.1610012E-01,  1481.388    ,  75711.42    ,  629531.2    ,  11.14578    , 0.1770489E-02, 0.1770489E-02
         2.750,              ,  0.000000    ,  1112.701    ,  329.6146    ,  0.000000    ,  329.6146    ,  1112.701    , -783.0865    , -783.2469    ,-0.1603835    ,-0.1111986E-01,  1442.316    ,  74928.18    ,  630973.5    ,  10.98540    , 0.1741023E-02, 0.1741023E-02
         2.767,              ,  0.000000    ,  1088.681    ,  314.3868    ,  0.000000    ,  314.3868    ,  1088.681    , -774.2943    , -774.5294    ,-0.2350814    ,-0.1675482E-01,  1403.068    ,  74153.65    ,  632376.5    ,  10.75032    , 0.1699986E-02, 0.1699986E-02
         2.783,              ,  0.000000    ,  1065.269    ,  298.4430    ,  0.000000    ,  298.4430    ,  1065.269    , -766.8263    , -766.9594    ,-0.1330807    ,-0.9758709E-02,  1363.712    ,  73386.69    ,  633740.3    ,  10.61723    , 0.1675329E-02, 0.1675329E-02
         2.800,              ,  0.000000    ,  1042.274    ,  282.5813    ,  0.000000    ,  282.5813    ,  1042.274    , -759.6928    , -759.9045    ,-0.2117590    ,-0.1598355E-01,  1324.855    ,  72626.78    ,  635065.1    ,  10.40548    , 0.1638489E-02, 0.1638489E-02
         2.817,              ,  0.000000    ,  1019.320    ,  266.6777    ,  0.000000    ,  266.6777    ,  1019.320    , -752.6424    , -752.8736    ,-0.2312262    ,-0.1798030E-01,  1285.998    ,  71873.91    ,  636351.1    ,  10.17425    , 0.1598842E-02, 0.1598842E-02
         2.833,              ,  0.000000    ,  997.2244    ,  250.7764    ,  0.000000    ,  250.7764    ,  997.2244    , -746.4480    , -746.6741    ,-0.2260847    ,-0.1811575E-01,  1248.001    ,  71127.24    ,  637599.1    ,  9.948164    , 0.1560254E-02, 0.1560254E-02
         2.850,              ,  0.000000    ,  975.1412    ,  235.9408    ,  0.000000    ,  235.9408    ,  975.1412    , -739.2004    , -739.3631    ,-0.1627182    ,-0.1343577E-01,  1211.082    ,  70387.87    ,  638810.2    ,  9.785446    , 0.1531824E-02, 0.1531824E-02
         2.867,              ,  0.000000    ,  954.1795    ,  222.1312    ,  0.000000    ,  222.1312    ,  954.1795    , -732.0483    , -732.2711    ,-0.2228348    ,-0.1894353E-01,  1176.311    ,  69655.60    ,  639986.5    ,  9.562611    , 0.1494190E-02, 0.1494190E-02
         2.883,              ,  0.000000    ,  932.8058    ,  208.3217    ,  0.000000    ,  208.3217    ,  932.8058    , -724.4841    , -724.6228    ,-0.1387483    ,-0.1215888E-01,  1141.128    ,  68930.98    ,  641127.6    ,  9.423863    , 0.1469889E-02, 0.1469889E-02
         2.900,              ,  0.000000    ,  911.8696    ,  194.5122    ,  0.000000    ,  194.5122    ,  911.8696    , -717.3574    , -717.5206    ,-0.1632109    ,-0.1475177E-01,  1106.382    ,  68213.46    ,  642234.0    ,  9.260652    , 0.1441944E-02, 0.1441944E-02
         2.917,              ,  0.000000    ,  891.7061    ,  180.7018    ,  0.000000    ,  180.7018    ,  891.7061    , -711.0042    , -711.1953    ,-0.1910683    ,-0.1781675E-01,  1072.408    ,  67502.26    ,  643306.4    ,  9.069584    , 0.1409839E-02, 0.1409839E-02
         2.933,              ,  0.000000    ,  871.8910    ,  169.3716    ,  0.000000    ,  169.3716    ,  871.8910    , -702.5194    , -702.6570    ,-0.1376450    ,-0.1321905E-01,  1041.263    ,  66799.61    ,  644347.7    ,  8.931939    , 0.1386199E-02, 0.1386199E-02
         2.950,              ,  0.000000    ,  852.0651    ,  160.8152    ,  0.000000    ,  160.8152    ,  852.0651    , -691.2498    , -691.3619    ,-0.1120350    ,-0.1106103E-01,  1012.880    ,  66108.25    ,  645360.6    ,  8.819904    , 0.1366663E-02, 0.1366663E-02
         2.967,              ,  0.000000    ,  832.6737    ,  152.2610    ,  0.000000    ,  152.2610    ,  832.6737    , -680.4127    , -680.5384    ,-0.1256874    ,-0.1276099E-01,  984.9347    ,  65427.71    ,  646345.5    ,  8.694217    , 0.1345135E-02, 0.1345135E-02
         2.983,              ,  0.000000    ,  814.1228    ,  143.7068    ,  0.000000    ,  143.7068    ,  814.1228    , -670.4160    , -670.5398    ,-0.1237524    ,-0.1292008E-01,  957.8296    ,  64757.17    ,  647303.3    ,  8.570464    , 0.1324026E-02, 0.1324026E-02
         3.000,              ,  0.000000    ,  795.2720    ,  135.1519    ,  0.000000    ,  135.1519    ,  795.2720    , -660.1201    , -660.2106    ,-0.9046578E-01,-0.9723072E-02,  930.4239    ,  64096.96    ,  648233.8    ,  8.479998    , 0.1308170E-02, 0.1308170E-02
