"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3017.637    ,  3017.637    ,  0.000000    ,  901.8662    ,  886.6581    ,  0.000000    , -15.20809    , -15.22931    ,-0.2121973E-01,-0.2712203E-03,  731.1935    ,  1740782.    , -2.303092    ,-0.1323021E-03,-0.1323021E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2848.294    ,  2848.294    ,  0.000000    ,  868.2700    ,  852.1926    ,  0.000000    , -16.07744    , -16.09381    ,-0.1637554E-01,-0.2207824E-03,  715.0997    ,  1748199.    , -2.319467    ,-0.1326775E-03,-0.1326775E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2685.056    ,  2685.056    ,  0.000000    ,  834.7111    ,  818.0922    ,  0.000000    , -16.61886    , -16.64563    ,-0.2677202E-01,-0.3812095E-03,  698.4541    ,  1755222.    , -2.346239    ,-0.1336719E-03,-0.1336719E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2527.521    ,  2527.521    ,  0.000000    ,  800.7208    ,  783.6326    ,  0.000000    , -17.08823    , -17.10486    ,-0.1662970E-01,-0.2504700E-03,  681.3492    ,  1761862.    , -2.362869    ,-0.1341121E-03,-0.1341121E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2381.693    ,  2381.693    ,  0.000000    ,  773.1810    ,  760.8652    ,  0.000000    , -12.31573    , -12.31641    ,-0.6794930E-03,-0.1079000E-04,  669.0328    ,  1768159.    , -2.363548    ,-0.1336728E-03,-0.1336728E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2248.563    ,  2248.563    ,  0.000000    ,  759.5666    ,  751.2676    ,  0.000000    , -8.299023    , -8.283569    , 0.1545334E-01, 0.2572144E-03,  660.7493    ,  1774167.    , -2.348095    ,-0.1323492E-03,-0.1323492E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2129.413    ,  2129.413    ,  0.000000    ,  748.8582    ,  741.3362    ,  0.000000    , -7.522016    , -7.516479    , 0.5536556E-02, 0.9630433E-04,  653.2328    ,  1779916.    , -2.342559    ,-0.1316106E-03,-0.1316106E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2030.676    ,  2030.676    ,  0.000000    ,  738.2869    ,  731.5758    ,  0.000000    , -6.711037    , -6.735229    ,-0.2419233E-01,-0.4373783E-03,  646.4976    ,  1785447.    , -2.366751    ,-0.1325579E-03,-0.1325579E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1948.398    ,  1948.398    ,  0.000000    ,  728.4439    ,  721.9903    ,  0.000000    , -6.453598    , -6.433472    , 0.2012682E-01, 0.3763971E-03,  640.0641    ,  1790795.    , -2.346624    ,-0.1310381E-03,-0.1310381E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1877.011    ,  1877.011    ,  0.000000    ,  717.0761    ,  709.3533    ,  0.000000    , -7.722794    , -7.733887    ,-0.1109314E-01,-0.2141346E-03,  632.3302    ,  1795975.    , -2.357717    ,-0.1312778E-03,-0.1312778E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1817.969    ,  1817.969    ,  0.000000    ,  702.6165    ,  694.0536    ,  0.000000    , -8.562819    , -8.558838    , 0.3981590E-02, 0.7911583E-04,  623.7714    ,  1801008.    , -2.353736    ,-0.1306899E-03,-0.1306899E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1767.043    ,  1767.043    ,  0.000000    ,  688.0322    ,  678.9321    ,  0.000000    , -9.100106    , -9.110046    ,-0.9940624E-02,-0.2028264E-03,  614.6613    ,  1805909.    , -2.363676    ,-0.1308857E-03,-0.1308857E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1718.925    ,  1718.925    ,  0.000000    ,  675.0376    ,  663.6309    ,  0.000000    , -11.40667    , -11.40741    ,-0.7433891E-03,-0.1556341E-04,  603.2539    ,  1810685.    , -2.364420    ,-0.1305815E-03,-0.1305815E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1674.289    ,  1674.289    ,  0.000000    ,  657.8827    ,  648.3357    ,  0.000000    , -9.546994    , -9.546814    , 0.1797676E-03, 0.3861986E-05,  593.7071    ,  1815340.    , -2.364240    ,-0.1302368E-03,-0.1302368E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1631.034    ,  1631.034    ,  0.000000    ,  643.9571    ,  635.9024    ,  0.000000    , -8.054751    , -8.045410    , 0.9340763E-02, 0.2056563E-03,  585.6617    ,  1819882.    , -2.354899    ,-0.1293985E-03,-0.1293985E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1590.542    ,  1590.542    ,  0.000000    ,  634.8401    ,  626.0945    ,  0.000000    , -8.745640    , -8.745544    , 0.9536743E-04, 0.2146939E-05,  576.9161    ,  1824324.    , -2.354804    ,-0.1290782E-03,-0.1290782E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.634    ,  1555.634    ,  0.000000    ,  623.6637    ,  616.6185    ,  0.000000    , -7.045156    , -7.043213    , 0.1943588E-02, 0.4466428E-04,  569.8729    ,  1828675.    , -2.352860    ,-0.1286647E-03,-0.1286647E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1520.819    ,  1520.819    ,  0.000000    ,  613.6822    ,  606.9757    ,  0.000000    , -6.706546    , -6.699341    , 0.7205486E-02, 0.1690517E-03,  563.1736    ,  1832938.    , -2.345655    ,-0.1279724E-03,-0.1279724E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1487.469    ,  1487.469    ,  0.000000    ,  603.6697    ,  597.3298    ,  0.000000    , -6.339890    , -6.296997    , 0.4289246E-01, 0.1027133E-02,  556.8766    ,  1837114.    , -2.302762    ,-0.1253467E-03,-0.1253467E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.553    ,  1455.553    ,  0.000000    ,  592.5444    ,  585.3790    ,  0.000000    , -7.165361    , -7.167664    ,-0.2302170E-02,-0.5630114E-04,  549.7089    ,  1841203.    , -2.305064    ,-0.1251934E-03,-0.1251934E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1426.055    ,  1426.055    ,  0.000000    ,  578.6143    ,  570.6683    ,  0.000000    , -7.945974    , -7.958191    ,-0.1221704E-01,-0.3053198E-03,  541.7507    ,  1845204.    , -2.317281    ,-0.1255840E-03,-0.1255840E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1398.439    ,  1398.439    ,  0.000000    ,  564.8964    ,  556.2482    ,  0.000000    , -8.648143    , -8.645630    , 0.2512932E-02, 0.6413776E-04,  533.1051    ,  1849122.    , -2.314768    ,-0.1251820E-03,-0.1251820E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1371.575    ,  1371.575    ,  0.000000    ,  550.9660    ,  541.6699    ,  0.000000    , -9.296089    , -9.334961    ,-0.3887177E-01,-0.1013398E-02,  523.7701    ,  1852958.    , -2.353640    ,-0.1270207E-03,-0.1270207E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1343.147    ,  1343.147    ,  0.000000    ,  536.4875    ,  527.0691    ,  0.000000    , -9.418427    , -9.419678    ,-0.1250505E-02,-0.3334813E-04,  514.3505    ,  1856708.    , -2.354891    ,-0.1268315E-03,-0.1268315E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.405    ,  1314.405    ,  0.000000    ,  521.8580    ,  512.1615    ,  0.000000    , -9.696491    , -9.722168    ,-0.2567673E-01,-0.7010078E-03,  504.6283    ,  1860371.    , -2.380567    ,-0.1279620E-03,-0.1279620E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1286.210    ,  1286.210    ,  0.000000    ,  506.8563    ,  496.8607    ,  0.000000    , -9.995623    , -10.01550    ,-0.1988029E-01,-0.5559153E-03,  494.6128    ,  1863947.    , -2.400448    ,-0.1287831E-03,-0.1287831E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.060    ,  1258.060    ,  0.000000    ,  491.5386    ,  481.4249    ,  0.000000    , -10.11367    , -10.16592    ,-0.5225110E-01,-0.1497560E-02,  484.4469    ,  1867436.    , -2.452699    ,-0.1313405E-03,-0.1313405E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.512    ,  1233.512    ,  0.000000    ,  476.6231    ,  466.2619    ,  0.000000    , -10.36124    , -10.35696    , 0.4276991E-02, 0.1254283E-03,  474.0899    ,  1870846.    , -2.448422    ,-0.1308725E-03,-0.1308725E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.435    ,  1207.435    ,  0.000000    ,  461.5352    ,  450.9648    ,  0.000000    , -10.57045    , -10.57141    ,-0.9620190E-03,-0.2891229E-04,  463.5185    ,  1874173.    , -2.449384    ,-0.1306914E-03,-0.1306914E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.801    ,  1180.801    ,  0.000000    ,  447.5776    ,  438.5219    ,  0.000000    , -9.055739    , -9.048431    , 0.7307291E-02, 0.2249989E-03,  454.4701    ,  1877421.    , -2.442077    ,-0.1300762E-03,-0.1300762E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.355    ,  1152.355    ,  0.000000    ,  436.7263    ,  428.7546    ,  0.000000    , -7.971657    , -7.957489    , 0.1416779E-01, 0.4469063E-03,  446.5126    ,  1880591.    , -2.427909    ,-0.1291035E-03,-0.1291035E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.288    ,  1125.288    ,  0.000000    ,  426.9278    ,  419.2385    ,  0.000000    , -7.689285    , -7.647705    , 0.4158020E-01, 0.1342708E-02,  438.8649    ,  1883688.    , -2.386329    ,-0.1266839E-03,-0.1266839E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.088    ,  1099.088    ,  0.000000    ,  417.2368    ,  409.5956    ,  0.000000    , -7.641122    , -7.588043    , 0.5307913E-01, 0.1754677E-02,  431.2768    ,  1886713.    , -2.333249    ,-0.1236674E-03,-0.1236674E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.135    ,  1075.135    ,  0.000000    ,  407.4166    ,  399.9508    ,  0.000000    , -7.465820    , -7.527191    ,-0.6137085E-01,-0.2074996E-02,  423.7496    ,  1889670.    , -2.394620    ,-0.1267216E-03,-0.1267216E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.017    ,  1050.017    ,  0.000000    ,  396.6272    ,  387.8930    ,  0.000000    , -8.734169    , -8.739960    ,-0.5790949E-02,-0.2007571E-03,  415.0097    ,  1892555.    , -2.400411    ,-0.1268344E-03,-0.1268344E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.875    ,  1025.875    ,  0.000000    ,  383.4554    ,  373.4372    ,  0.000000    , -10.01822    , -10.04257    ,-0.2434778E-01,-0.8668877E-03,  404.9671    ,  1895364.    , -2.424759    ,-0.1279311E-03,-0.1279311E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.671    ,  1000.671    ,  0.000000    ,  369.3390    ,  358.8589    ,  0.000000    , -10.48013    , -10.50269    ,-0.2255297E-01,-0.8262550E-03,  394.4644    ,  1898093.    , -2.447312    ,-0.1289353E-03,-0.1289353E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.4334    ,  975.4334    ,  0.000000    ,  355.0517    ,  344.2806    ,  0.000000    , -10.77117    , -10.75174    , 0.1943171E-01, 0.7332170E-03,  383.7127    ,  1900743.    , -2.427880    ,-0.1277332E-03,-0.1277332E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.4321    ,  950.4321    ,  0.000000    ,  340.7478    ,  329.7006    ,  0.000000    , -11.04721    , -11.06207    ,-0.1486361E-01,-0.5780553E-03,  372.6506    ,  1903315.    , -2.442744    ,-0.1283416E-03,-0.1283416E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.3704    ,  926.3704    ,  0.000000    ,  326.2308    ,  314.3837    ,  0.000000    , -11.84708    , -11.85977    ,-0.1268959E-01,-0.5089363E-03,  360.7908    ,  1905808.    , -2.455434    ,-0.1288395E-03,-0.1288395E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  902.8884    ,  902.8884    ,  0.000000    ,  311.6176    ,  298.5813    ,  0.000000    , -13.03631    , -13.03174    , 0.4572511E-02, 0.1892615E-03,  347.7591    ,  1908224.    , -2.450861    ,-0.1284367E-03,-0.1284367E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.9901    ,  878.9901    ,  0.000000    ,  295.5669    ,  282.6776    ,  0.000000    , -12.88926    , -12.91571    ,-0.2645278E-01,-0.1132287E-02,  334.8434    ,  1910560.    , -2.477314    ,-0.1296643E-03,-0.1296643E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.6927    ,  851.6927    ,  0.000000    ,  279.8334    ,  266.7740    ,  0.000000    , -13.05936    , -13.09247    ,-0.3310907E-01,-0.1471519E-02,  321.7509    ,  1912810.    , -2.510423    ,-0.1312427E-03,-0.1312427E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  890.9830    ,  890.9830    ,  0.000000    ,  264.0896    ,  250.7929    ,  0.000000    , -13.29673    , -13.34311    ,-0.4638159E-01,-0.2019358E-02,  308.4078    ,  1915107.    , -2.556804    ,-0.1335071E-03,-0.1335071E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  971.3994    ,  971.3994    ,  0.000000    ,  248.9647    ,  236.0282    ,  0.000000    , -12.93649    , -12.94843    ,-0.1193810E-01,-0.4917266E-03,  295.4594    ,  1917535.    , -2.568743    ,-0.1339607E-03,-0.1339607E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  943.6019    ,  943.6019    ,  0.000000    ,  234.7232    ,  222.2186    ,  0.000000    , -12.50456    , -12.47485    , 0.2970779E-01, 0.1267318E-02,  282.9845    ,  1919879.    , -2.539035    ,-0.1322497E-03,-0.1322497E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  919.2734    ,  919.2734    ,  0.000000    ,  220.6763    ,  208.3405    ,  0.000000    , -12.33579    , -12.35580    ,-0.2001238E-01,-0.8825497E-03,  270.6287    ,  1922147.    , -2.559047    ,-0.1331349E-03,-0.1331349E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  888.5398    ,  888.5398    ,  0.000000    ,  206.3850    ,  194.6035    ,  0.000000    , -11.78147    , -11.78345    ,-0.1972795E-02,-0.9057543E-04,  258.8453    ,  1924325.    , -2.561020    ,-0.1330867E-03,-0.1330867E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  860.3402    ,  860.3402    ,  0.000000    ,  193.3003    ,  180.7931    ,  0.000000    , -12.50720    , -12.51544    ,-0.8239985E-02,-0.3933592E-03,  246.3298    ,  1926419.    , -2.569260    ,-0.1333697E-03,-0.1333697E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  836.9345    ,  836.9345    ,  0.000000    ,  180.7298    ,  169.3711    ,  0.000000    , -11.35870    , -11.35739    , 0.1312494E-02, 0.6484753E-04,  234.9724    ,  1928443.    , -2.567947    ,-0.1331617E-03,-0.1331617E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  808.4967    ,  808.4967    ,  0.000000    ,  170.5504    ,  160.8743    ,  0.000000    , -9.676115    , -9.672974    , 0.3140986E-02, 0.1612070E-03,  225.2995    ,  1930392.    , -2.564806    ,-0.1328646E-03,-0.1328646E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  781.9438    ,  781.9438    ,  0.000000    ,  161.8185    ,  152.3200    ,  0.000000    , -9.498435    , -9.513245    ,-0.1480949E-01,-0.7885667E-03,  215.7862    ,  1932270.    , -2.579616    ,-0.1335018E-03,-0.1335018E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  760.6681    ,  760.6681    ,  0.000000    ,  153.3113    ,  143.7147    ,  0.000000    , -9.596627    , -9.596405    , 0.2222061E-03, 0.1222012E-04,  206.1898    ,  1934088.    , -2.579394    ,-0.1333648E-03,-0.1333648E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  737.4852    ,  737.4852    ,  0.000000    ,  144.3649    ,  135.2135    ,  0.000000    , -9.151374    , -9.128723    , 0.2265066E-01, 0.1290968E-02,  197.0611    ,  1935843.    , -2.556743    ,-0.1320739E-03,-0.1320739E-03
