"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4089.109    ,  1812.210    ,  0.000000    ,  1812.210    ,  4089.109    , -2276.899    , -2277.405    ,-0.5053082    ,-0.8562631E-02,  5901.319    ,  99163.52    ,  491730.8    ,  27.71140    , 0.5635482E-02, 0.5635482E-02
         1.650,              ,  0.000000    ,  4046.840    ,  1760.092    ,  0.000000    ,  1760.092    ,  4046.840    , -2286.748    , -2287.480    ,-0.7325058    ,-0.1261433E-01,  5806.933    ,  96876.04    ,  497537.7    ,  26.97889    , 0.5422482E-02, 0.5422482E-02
         1.667,              ,  0.000000    ,  4002.539    ,  1707.715    ,  0.000000    ,  1707.715    ,  4002.539    , -2294.824    , -2295.534    ,-0.7095261    ,-0.1242547E-01,  5710.254    ,  94580.51    ,  503248.0    ,  26.26937    , 0.5219965E-02, 0.5219965E-02
         1.683,              ,  0.000000    ,  3955.968    ,  1649.524    ,  0.000000    ,  1649.524    ,  3955.968    , -2306.444    , -2307.261    ,-0.8167877    ,-0.1457120E-01,  5605.492    ,  92273.25    ,  508853.5    ,  25.45258    , 0.5001947E-02, 0.5001947E-02
         1.700,              ,  0.000000    ,  3908.343    ,  1584.600    ,  0.000000    ,  1584.600    ,  3908.343    , -2323.743    , -2324.343    ,-0.5999804    ,-0.1092275E-01,  5492.942    ,  89948.90    ,  514346.4    ,  24.85260    , 0.4831880E-02, 0.4831880E-02
         1.717,              ,  0.000000    ,  3857.414    ,  1520.139    ,  0.000000    ,  1520.139    ,  3857.414    , -2337.275    , -2338.105    ,-0.8299150    ,-0.1543295E-01,  5377.552    ,  87610.80    ,  519724.0    ,  24.02269    , 0.4622201E-02, 0.4622201E-02
         1.733,              ,  0.000000    ,  3803.840    ,  1455.440    ,  0.000000    ,  1455.440    ,  3803.840    , -2348.400    , -2349.262    ,-0.8614731    ,-0.1638006E-01,  5259.280    ,  85261.54    ,  524983.2    ,  23.16121    , 0.4411800E-02, 0.4411800E-02
         1.750,              ,  0.000000    ,  3748.277    ,  1390.737    ,  0.000000    ,  1390.737    ,  3748.277    , -2357.541    , -2358.354    ,-0.8128748    ,-0.1581772E-01,  5139.014    ,  82903.18    ,  530122.3    ,  22.34834    , 0.4215695E-02, 0.4215695E-02
         1.767,              ,  0.000000    ,  3691.260    ,  1345.592    ,  0.000000    ,  1345.592    ,  3691.260    , -2345.669    , -2345.932    ,-0.2636728    ,-0.5234873E-02,  5036.852    ,  80557.25    ,  535159.1    ,  22.08466    , 0.4126748E-02, 0.4126748E-02
         1.783,              ,  0.000000    ,  3631.548    ,  1321.340    ,  0.000000    ,  1321.340    ,  3631.548    , -2310.209    , -2310.604    ,-0.3955832    ,-0.7986918E-02,  4952.888    ,  78246.65    ,  540112.0    ,  21.68908    , 0.4015664E-02, 0.4015664E-02
         1.800,              ,  0.000000    ,  3569.742    ,  1296.882    ,  0.000000    ,  1296.882    ,  3569.742    , -2272.860    , -2273.265    ,-0.4056358    ,-0.8335057E-02,  4866.623    ,  75973.38    ,  544978.6    ,  21.28345    , 0.3905372E-02, 0.3905372E-02
         1.817,              ,  0.000000    ,  3505.993    ,  1272.424    ,  0.000000    ,  1272.424    ,  3505.993    , -2233.569    , -2233.928    ,-0.3592114    ,-0.7517373E-02,  4778.417    ,  73739.45    ,  549757.0    ,  20.92423    , 0.3806087E-02, 0.3806087E-02
         1.833,              ,  0.000000    ,  3440.199    ,  1247.777    ,  0.000000    ,  1247.777    ,  3440.199    , -2192.422    , -2192.603    ,-0.1815267    ,-0.3872175E-02,  4687.977    ,  71546.85    ,  554445.0    ,  20.74271    , 0.3741166E-02, 0.3741166E-02
         1.850,              ,  0.000000    ,  3372.763    ,  1225.848    ,  0.000000    ,  1225.848    ,  3372.763    , -2146.914    , -2147.232    ,-0.3176980    ,-0.6908564E-02,  4598.611    ,  69399.62    ,  559043.6    ,  20.42501    , 0.3653563E-02, 0.3653563E-02
         1.867,              ,  0.000000    ,  3302.872    ,  1205.967    ,  0.000000    ,  1205.967    ,  3302.872    , -2096.904    , -2097.197    ,-0.2925582    ,-0.6488548E-02,  4508.839    ,  67302.42    ,  563552.5    ,  20.13245    , 0.3572418E-02, 0.3572418E-02
         1.883,              ,  0.000000    ,  3229.798    ,  1186.086    ,  0.000000    ,  1186.086    ,  3229.798    , -2043.712    , -2044.030    ,-0.3177686    ,-0.7196034E-02,  4415.885    ,  65258.39    ,  567968.4    ,  19.81468    , 0.3488695E-02, 0.3488695E-02
         1.900,              ,  0.000000    ,  3153.275    ,  1166.206    ,  0.000000    ,  1166.206    ,  3153.275    , -1987.069    , -1987.325    ,-0.2560654    ,-0.5928152E-02,  4319.480    ,  63271.07    ,  572287.8    ,  19.55862    , 0.3417619E-02, 0.3417619E-02
         1.917,              ,  0.000000    ,  3075.535    ,  1146.327    ,  0.000000    ,  1146.327    ,  3075.535    , -1929.208    , -1929.506    ,-0.2981648    ,-0.7062403E-02,  4221.862    ,  61341.56    ,  576509.7    ,  19.26045    , 0.3340872E-02, 0.3340872E-02
         1.933,              ,  0.000000    ,  2994.424    ,  1128.763    ,  0.000000    ,  1128.763    ,  2994.424    , -1865.661    , -1865.665    ,-0.3859520E-02,-0.9360525E-04,  4123.188    ,  59475.90    ,  580632.9    ,  19.25659    , 0.3316484E-02, 0.3316484E-02
         1.950,              ,  0.000000    ,  2911.685    ,  1114.363    ,  0.000000    ,  1114.363    ,  2911.685    , -1797.322    , -1797.515    ,-0.1928148    ,-0.4789184E-02,  4026.047    ,  57678.38    ,  584658.9    ,  19.06378    , 0.3260667E-02, 0.3260667E-02
         1.967,              ,  0.000000    ,  2829.421    ,  1099.784    ,  0.000000    ,  1099.784    ,  2829.421    , -1729.637    , -1729.792    ,-0.1556520    ,-0.3961413E-02,  3929.205    ,  55948.59    ,  588588.1    ,  18.90813    , 0.3212455E-02, 0.3212455E-02
         1.983,              ,  0.000000    ,  2741.322    ,  1085.206    ,  0.000000    ,  1085.206    ,  2741.322    , -1656.116    , -1656.249    ,-0.1333232    ,-0.3484182E-02,  3826.528    ,  54292.34    ,  592414.7    ,  18.77480    , 0.3169199E-02, 0.3169199E-02
         2.000,              ,  0.000000    ,  2651.028    ,  1070.622    ,  0.000000    ,  1070.622    ,  2651.028    , -1580.406    , -1580.628    ,-0.2218676    ,-0.5961537E-02,  3721.650    ,  52711.71    ,  596136.3    ,  18.55294    , 0.3112197E-02, 0.3112197E-02
         2.017,              ,  0.000000    ,  2561.016    ,  1050.907    ,  0.000000    ,  1050.907    ,  2561.016    , -1510.108    , -1510.425    ,-0.3166332    ,-0.8766334E-02,  3611.923    ,  51201.29    ,  599748.2    ,  18.23630    , 0.3040660E-02, 0.3040660E-02
         2.033,              ,  0.000000    ,  2469.327    ,  1025.848    ,  0.000000    ,  1025.848    ,  2469.327    , -1443.480    , -1443.804    ,-0.3244963    ,-0.9284121E-02,  3495.175    ,  49757.48    ,  603243.4    ,  17.91181    , 0.2969250E-02, 0.2969250E-02
         2.050,              ,  0.000000    ,  2378.538    ,  1000.787    ,  0.000000    ,  1000.787    ,  2378.538    , -1377.751    , -1378.094    ,-0.3432755    ,-0.1015811E-01,  3379.326    ,  48379.39    ,  606622.7    ,  17.56853    , 0.2896121E-02, 0.2896121E-02
         2.067,              ,  0.000000    ,  2284.444    ,  975.7271    ,  0.000000    ,  975.7271    ,  2284.444    , -1308.717    , -1309.115    ,-0.3980284    ,-0.1220882E-01,  3260.171    ,  47070.27    ,  609882.9    ,  17.17050    , 0.2815377E-02, 0.2815377E-02
         2.083,              ,  0.000000    ,  2191.079    ,  950.6749    ,  0.000000    ,  950.6749    ,  2191.079    , -1240.404    , -1240.747    ,-0.3430128    ,-0.1091788E-01,  3141.754    ,  45829.53    ,  613024.7    ,  16.82749    , 0.2744994E-02, 0.2744994E-02
         2.100,              ,  0.000000    ,  2100.014    ,  920.7487    ,  0.000000    ,  920.7487    ,  2100.014    , -1179.265    , -1179.538    ,-0.2732229    ,-0.9044833E-02,  3020.762    ,  44649.99    ,  616045.4    ,  16.55427    , 0.2687183E-02, 0.2687183E-02
         2.117,              ,  0.000000    ,  2012.519    ,  886.6151    ,  0.000000    ,  886.6151    ,  2012.519    , -1125.904    , -1126.355    ,-0.4512630    ,-0.1556544E-01,  2899.134    ,  43523.63    ,  618944.6    ,  16.10300    , 0.2601688E-02, 0.2601688E-02
         2.133,              ,  0.000000    ,  1927.785    ,  852.3294    ,  0.000000    ,  852.3294    ,  1927.785    , -1075.456    , -1075.909    ,-0.4525528    ,-0.1627821E-01,  2780.115    ,  42447.72    ,  621724.7    ,  15.65045    , 0.2517264E-02, 0.2517264E-02
         2.150,              ,  0.000000    ,  1846.066    ,  818.0437    ,  0.000000    ,  818.0437    ,  1846.066    , -1028.022    , -1028.509    ,-0.4869618    ,-0.1827860E-01,  2664.110    ,  41419.22    ,  624388.8    ,  15.16349    , 0.2428533E-02, 0.2428533E-02
         2.167,              ,  0.000000    ,  1767.952    ,  783.7542    ,  0.000000    ,  783.7542    ,  1767.952    , -984.1983    , -984.6483    ,-0.4499817    ,-0.1763454E-01,  2551.707    ,  40434.57    ,  626940.5    ,  14.71351    , 0.2346875E-02, 0.2346875E-02
         2.183,              ,  0.000000    ,  1693.276    ,  761.0202    ,  0.000000    ,  761.0202    ,  1693.276    , -932.2554    , -932.5223    ,-0.2669806    ,-0.1087810E-01,  2454.296    ,  39502.04    ,  629394.8    ,  14.44653    , 0.2295304E-02, 0.2295304E-02
         2.200,              ,  0.000000    ,  1623.123    ,  751.1258    ,  0.000000    ,  751.1258    ,  1623.123    , -871.9970    , -872.0021    ,-0.5134583E-02,-0.2162614E-03,  2374.249    ,  38630.04    ,  631769.0    ,  14.44139    , 0.2285866E-02, 0.2285866E-02
         2.217,              ,  0.000000    ,  1558.200    ,  741.4927    ,  0.000000    ,  741.4927    ,  1558.200    , -816.7072    , -816.8666    ,-0.1593776    ,-0.6930386E-02,  2299.693    ,  37813.18    ,  634068.7    ,  14.28201    , 0.2252440E-02, 0.2252440E-02
         2.233,              ,  0.000000    ,  1497.993    ,  731.7336    ,  0.000000    ,  731.7336    ,  1497.993    , -766.2597    , -766.4323    ,-0.1725836    ,-0.7740122E-02,  2229.727    ,  37046.74    ,  636298.5    ,  14.10943    , 0.2217424E-02, 0.2217424E-02
         2.250,              ,  0.000000    ,  1437.042    ,  721.9710    ,  0.000000    ,  721.9710    ,  1437.042    , -715.0715    , -715.2043    ,-0.1328483    ,-0.6153193E-02,  2159.013    ,  36331.54    ,  638457.5    ,  13.97658    , 0.2189117E-02, 0.2189117E-02
         2.267,              ,  0.000000    ,  1377.918    ,  709.4982    ,  0.000000    ,  709.4982    ,  1377.918    , -668.4203    , -668.6687    ,-0.2484040    ,-0.1190007E-01,  2087.417    ,  35662.87    ,  640544.9    ,  13.72818    , 0.2143203E-02, 0.2143203E-02
         2.283,              ,  0.000000    ,  1322.529    ,  694.1973    ,  0.000000    ,  694.1973    ,  1322.529    , -628.3319    , -628.5631    ,-0.2312078    ,-0.1146451E-01,  2016.726    ,  35034.31    ,  642561.6    ,  13.49697    , 0.2100494E-02, 0.2100494E-02
         2.300,              ,  0.000000    ,  1273.562    ,  678.8960    ,  0.000000    ,  678.8960    ,  1273.562    , -594.6661    , -594.8510    ,-0.1848931    ,-0.9469761E-02,  1952.458    ,  34439.46    ,  644514.1    ,  13.31208    , 0.2065444E-02, 0.2065444E-02
         2.317,              ,  0.000000    ,  1227.531    ,  663.4821    ,  0.000000    ,  663.4821    ,  1227.531    , -564.0487    , -564.1277    ,-0.7900715E-01,-0.4178033E-02,  1891.013    ,  33875.33    ,  646405.1    ,  13.23307    , 0.2047179E-02, 0.2047179E-02
         2.333,              ,  0.000000    ,  1185.160    ,  648.3017    ,  0.000000    ,  648.3017    ,  1185.160    , -536.8582    , -537.0450    ,-0.1868858    ,-0.1019306E-01,  1833.461    ,  33338.28    ,  648238.5    ,  13.04618    , 0.2012559E-02, 0.2012559E-02
         2.350,              ,  0.000000    ,  1146.784    ,  635.8809    ,  0.000000    ,  635.8809    ,  1146.784    , -510.9030    , -511.0308    ,-0.1278028    ,-0.7169202E-02,  1782.665    ,  32827.25    ,  650021.2    ,  12.91838    , 0.1987379E-02, 0.1987379E-02
         2.367,              ,  0.000000    ,  1111.448    ,  626.2380    ,  0.000000    ,  626.2380    ,  1111.448    , -485.2098    , -485.3767    ,-0.1668644    ,-0.9602679E-02,  1737.686    ,  32341.88    ,  651758.9    ,  12.75152    , 0.1956478E-02, 0.1956478E-02
         2.383,              ,  0.000000    ,  1078.663    ,  616.5951    ,  0.000000    ,  616.5951    ,  1078.663    , -462.0682    , -462.2438    ,-0.1755414    ,-0.1035485E-01,  1695.258    ,  31879.63    ,  653454.2    ,  12.57598    , 0.1924538E-02, 0.1924538E-02
         2.400,              ,  0.000000    ,  1048.315    ,  606.9523    ,  0.000000    ,  606.9523    ,  1048.315    , -441.3625    , -441.4965    ,-0.1339278    ,-0.8091009E-02,  1655.267    ,  31438.14    ,  655109.4    ,  12.44205    , 0.1899232E-02, 0.1899232E-02
         2.417,              ,  0.000000    ,  1019.302    ,  597.3064    ,  0.000000    ,  597.3064    ,  1019.302    , -421.9954    , -422.0922    ,-0.9675336E-01,-0.5984960E-02,  1616.608    ,  31016.04    ,  656726.0    ,  12.34529    , 0.1879824E-02, 0.1879824E-02
         2.433,              ,  0.000000    ,  992.4029    ,  585.3441    ,  0.000000    ,  585.3441    ,  992.4029    , -407.0588    , -407.2352    ,-0.1764278    ,-0.1118227E-01,  1577.747    ,  30608.81    ,  658303.8    ,  12.16887    , 0.1848518E-02, 0.1848518E-02
         2.450,              ,  0.000000    ,  967.1002    ,  570.7679    ,  0.000000    ,  570.7679    ,  967.1002    , -396.3322    , -396.5106    ,-0.1783969    ,-0.1160028E-01,  1537.868    ,  30212.30    ,  659841.6    ,  11.99047    , 0.1817174E-02, 0.1817174E-02
         2.467,              ,  0.000000    ,  943.1545    ,  556.0927    ,  0.000000    ,  556.0927    ,  943.1545    , -387.0618    , -387.1720    ,-0.1102054    ,-0.7350717E-02,  1499.247    ,  29825.13    ,  661340.9    ,  11.88026    , 0.1796391E-02, 0.1796391E-02
         2.483,              ,  0.000000    ,  920.1032    ,  541.6132    ,  0.000000    ,  541.6132    ,  920.1032    , -378.4900    , -378.6805    ,-0.1904957    ,-0.1303233E-01,  1461.716    ,  29446.45    ,  662802.6    ,  11.68977    , 0.1763688E-02, 0.1763688E-02
         2.500,              ,  0.000000    ,  898.3758    ,  527.0323    ,  0.000000    ,  527.0323    ,  898.3758    , -371.3435    , -371.5931    ,-0.2495294    ,-0.1750582E-01,  1425.408    ,  29074.85    ,  664228.0    ,  11.44024    , 0.1722336E-02, 0.1722336E-02
         2.517,              ,  0.000000    ,  877.9916    ,  512.1023    ,  0.000000    ,  512.1023    ,  877.9916    , -365.8893    , -366.1110    ,-0.2216713    ,-0.1594650E-01,  1390.094    ,  28708.74    ,  665618.1    ,  11.21857    , 0.1685436E-02, 0.1685436E-02
         2.533,              ,  0.000000    ,  858.1082    ,  496.8012    ,  0.000000    ,  496.8012    ,  858.1082    , -361.3070    , -361.5574    ,-0.2504280    ,-0.1848301E-01,  1354.909    ,  28347.18    ,  666973.0    ,  10.96814    , 0.1644465E-02, 0.1644465E-02
         2.550,              ,  0.000000    ,  838.8566    ,  481.5000    ,  0.000000    ,  481.5000    ,  838.8566    , -357.3566    , -357.5661    ,-0.2094672    ,-0.1586444E-01,  1320.357    ,  27989.62    ,  668293.4    ,  10.75867    , 0.1609873E-02, 0.1609873E-02
         2.567,              ,  0.000000    ,  821.0771    ,  466.1988    ,  0.000000    ,  466.1988    ,  821.0771    , -354.8783    , -355.0445    ,-0.1661654    ,-0.1290829E-01,  1287.276    ,  27634.57    ,  669580.7    ,  10.59251    , 0.1581961E-02, 0.1581961E-02
         2.583,              ,  0.000000    ,  803.7394    ,  450.9019    ,  0.000000    ,  450.9019    ,  803.7394    , -352.8375    , -353.0644    ,-0.2268462    ,-0.1808056E-01,  1254.641    ,  27281.51    ,  670835.3    ,  10.36566    , 0.1545187E-02, 0.1545187E-02
         2.600,              ,  0.000000    ,  786.7256    ,  438.4035    ,  0.000000    ,  438.4035    ,  786.7256    , -348.3221    , -348.3868    ,-0.6470084E-01,-0.5281145E-02,  1225.129    ,  26933.12    ,  672060.4    ,  10.30096    , 0.1532743E-02, 0.1532743E-02
         2.617,              ,  0.000000    ,  770.9631    ,  428.8405    ,  0.000000    ,  428.8405    ,  770.9631    , -342.1226    , -342.3064    ,-0.1837976    ,-0.1531897E-01,  1199.804    ,  26590.82    ,  673260.2    ,  10.11716    , 0.1502712E-02, 0.1502712E-02
         2.633,              ,  0.000000    ,  757.4418    ,  419.1977    ,  0.000000    ,  419.1977    ,  757.4418    , -338.2441    , -338.4089    ,-0.1647811    ,-0.1400438E-01,  1176.639    ,  26252.41    ,  674436.9    ,  9.952382    , 0.1475658E-02, 0.1475658E-02
         2.650,              ,  0.000000    ,  742.0587    ,  409.5548    ,  0.000000    ,  409.5548    ,  742.0587    , -332.5039    , -332.6503    ,-0.1463959    ,-0.1271224E-01,  1151.614    ,  25919.76    ,  675588.5    ,  9.805986    , 0.1451473E-02, 0.1451473E-02
         2.667,              ,  0.000000    ,  727.7284    ,  399.9100    ,  0.000000    ,  399.9100    ,  727.7284    , -327.8184    , -327.9186    ,-0.1001697    ,-0.8883136E-02,  1127.638    ,  25591.84    ,  676716.1    ,  9.705816    , 0.1434252E-02, 0.1434252E-02
         2.683,              ,  0.000000    ,  716.0060    ,  387.9479    ,  0.000000    ,  387.9479    ,  716.0060    , -328.0581    , -328.2477    ,-0.1896298    ,-0.1717733E-01,  1103.954    ,  25263.59    ,  677820.1    ,  9.516187    , 0.1403940E-02, 0.1403940E-02
         2.700,              ,  0.000000    ,  701.8875    ,  373.3718    ,  0.000000    ,  373.3718    ,  701.8875    , -328.5157    , -328.7108    ,-0.1950779    ,-0.1814241E-01,  1075.259    ,  24934.88    ,  678895.3    ,  9.321109    , 0.1372982E-02, 0.1372982E-02
         2.717,              ,  0.000000    ,  688.1351    ,  358.7935    ,  0.000000    ,  358.7935    ,  688.1351    , -329.3416    , -329.5178    ,-0.1762431    ,-0.1683430E-01,  1046.929    ,  24605.36    ,  679942.3    ,  9.144866    , 0.1344947E-02, 0.1344947E-02
         2.733,              ,  0.000000    ,  675.1391    ,  344.1521    ,  0.000000    ,  344.1521    ,  675.1391    , -330.9869    , -331.1259    ,-0.1389186    ,-0.1362895E-01,  1019.291    ,  24274.24    ,  680961.5    ,  9.005947    , 0.1322534E-02, 0.1322534E-02
         2.750,              ,  0.000000    ,  662.4267    ,  329.6373    ,  0.000000    ,  329.6373    ,  662.4267    , -332.7894    , -332.9849    ,-0.1955121    ,-0.1970761E-01,  992.0639    ,  23941.25    ,  681953.6    ,  8.810435    , 0.1291940E-02, 0.1291940E-02
         2.767,              ,  0.000000    ,  648.6223    ,  314.4115    ,  0.000000    ,  314.4115    ,  648.6223    , -334.2108    , -334.4541    ,-0.2433226    ,-0.2526626E-01,  963.0338    ,  23606.80    ,  682916.6    ,  8.567112    , 0.1254489E-02, 0.1254489E-02
         2.783,              ,  0.000000    ,  635.3153    ,  298.5080    ,  0.000000    ,  298.5080    ,  635.3153    , -336.8073    , -337.0277    ,-0.2204180    ,-0.2360382E-01,  933.8232    ,  23269.77    ,  683850.5    ,  8.346694    , 0.1220544E-02, 0.1220544E-02
         2.800,              ,  0.000000    ,  621.9452    ,  282.6043    ,  0.000000    ,  282.6043    ,  621.9452    , -339.3409    , -339.5704    ,-0.2295089    ,-0.2537272E-01,  904.5496    ,  22930.20    ,  684755.0    ,  8.117185    , 0.1185415E-02, 0.1185415E-02
         2.817,              ,  0.000000    ,  609.4439    ,  266.7007    ,  0.000000    ,  266.7007    ,  609.4439    , -342.7432    , -342.9987    ,-0.2554468    ,-0.2915578E-01,  876.1446    ,  22587.20    ,  685631.2    ,  7.861739    , 0.1146642E-02, 0.1146642E-02
         2.833,              ,  0.000000    ,  599.5467    ,  250.7994    ,  0.000000    ,  250.7994    ,  599.5467    , -348.7473    , -349.0135    ,-0.2662098    ,-0.3130605E-01,  850.3461    ,  22238.19    ,  686481.5    ,  7.595529    , 0.1106443E-02, 0.1106443E-02
         2.850,              ,  0.000000    ,  585.6171    ,  235.9166    ,  0.000000    ,  235.9166    ,  585.6171    , -349.7006    , -349.8864    ,-0.1857865    ,-0.2261459E-01,  821.5337    ,  21888.30    ,  687303.0    ,  7.409742    , 0.1078090E-02, 0.1078090E-02
         2.867,              ,  0.000000    ,  572.9665    ,  222.1532    ,  0.000000    ,  222.1532    ,  572.9665    , -350.8133    , -351.0139    ,-0.2006452    ,-0.2523459E-01,  795.1197    ,  21537.29    ,  688098.2    ,  7.209097    , 0.1047684E-02, 0.1047684E-02
         2.883,              ,  0.000000    ,  562.4365    ,  208.3437    ,  0.000000    ,  208.3437    ,  562.4365    , -354.0928    , -354.2947    ,-0.2018663    ,-0.2618986E-01,  770.7803    ,  21182.99    ,  688868.9    ,  7.007231    , 0.1017208E-02, 0.1017208E-02
         2.900,              ,  0.000000    ,  550.8457    ,  194.5342    ,  0.000000    ,  194.5342    ,  550.8457    , -356.3115    , -356.5170    ,-0.2054418    ,-0.2756203E-01,  745.3800    ,  20826.47    ,  689614.3    ,  6.801789    , 0.9863178E-03, 0.9863178E-03
         2.917,              ,  0.000000    ,  538.3158    ,  180.7239    ,  0.000000    ,  180.7239    ,  538.3158    , -357.5919    , -357.7954    ,-0.2034639    ,-0.2829662E-01,  719.0397    ,  20468.68    ,  690333.4    ,  6.598325    , 0.9558172E-03, 0.9558172E-03
         2.933,              ,  0.000000    ,  526.0320    ,  169.3528    ,  0.000000    ,  169.3528    ,  526.0320    , -356.6792    , -356.7869    ,-0.1076255    ,-0.1547711E-01,  695.3848    ,  20111.89    ,  691028.7    ,  6.490700    , 0.9392807E-03, 0.9392807E-03
         2.950,              ,  0.000000    ,  513.8120    ,  160.8301    ,  0.000000    ,  160.8301    ,  513.8120    , -352.9819    , -353.1252    ,-0.1433793    ,-0.2125265E-01,  674.6421    ,  19758.77    ,  691703.4    ,  6.347320    , 0.9176361E-03, 0.9176361E-03
         2.967,              ,  0.000000    ,  501.6608    ,  152.2759    ,  0.000000    ,  152.2759    ,  501.6608    , -349.3849    , -349.5205    ,-0.1356120    ,-0.2073779E-01,  653.9367    ,  19409.25    ,  692357.3    ,  6.211708    , 0.8971824E-03, 0.8971824E-03
         2.983,              ,  0.000000    ,  489.2849    ,  143.7217    ,  0.000000    ,  143.7217    ,  489.2849    , -345.5632    , -345.6599    ,-0.9660786E-01,-0.1526175E-01,  633.0066    ,  19063.59    ,  692990.3    ,  6.115100    , 0.8824222E-03, 0.8824222E-03
         3.000,              ,  0.000000    ,  477.7642    ,  135.1668    ,  0.000000    ,  135.1668    ,  477.7642    , -342.5974    , -342.7353    ,-0.1378939    ,-0.2249746E-01,  612.9310    ,  18720.85    ,  693603.3    ,  5.977207    , 0.8617616E-03, 0.8617616E-03
