"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4095.329    ,  1812.468    ,  0.000000    ,  1812.468    ,  4095.329    , -2282.861    , -2283.711    ,-0.8503237    ,-0.1439325E-01,  5907.796    ,  98795.16    ,  492102.4    ,  29.35459    , 0.5965139E-02, 0.5965139E-02
         1.650,              ,  0.000000    ,  4073.156    ,  1760.087    ,  0.000000    ,  1760.087    ,  4073.156    , -2313.069    , -2313.852    ,-0.7828865    ,-0.1342112E-01,  5833.243    ,  96481.31    ,  497935.7    ,  28.57170    , 0.5738031E-02, 0.5738031E-02
         1.667,              ,  0.000000    ,  4050.145    ,  1707.466    ,  0.000000    ,  1707.466    ,  4050.145    , -2342.679    , -2343.287    ,-0.6075630    ,-0.1055234E-01,  5757.612    ,  94138.03    ,  503693.3    ,  27.96414    , 0.5551819E-02, 0.5551819E-02
         1.683,              ,  0.000000    ,  4025.842    ,  1649.524    ,  0.000000    ,  1649.524    ,  4025.842    , -2376.318    , -2377.223    ,-0.9044971    ,-0.1593725E-01,  5675.366    ,  91760.80    ,  509368.7    ,  27.05964    , 0.5312389E-02, 0.5312389E-02
         1.700,              ,  0.000000    ,  4000.014    ,  1584.830    ,  0.000000    ,  1584.830    ,  4000.014    , -2415.184    , -2416.157    ,-0.9727087    ,-0.1741693E-01,  5584.845    ,  89344.65    ,  514953.5    ,  26.08694    , 0.5065882E-02, 0.5065882E-02
         1.717,              ,  0.000000    ,  3972.510    ,  1519.911    ,  0.000000    ,  1519.911    ,  3972.510    , -2452.600    , -2453.296    ,-0.6958838    ,-0.1266989E-01,  5492.421    ,  86891.35    ,  520445.9    ,  25.39105    , 0.4878711E-02, 0.4878711E-02
         1.733,              ,  0.000000    ,  3943.771    ,  1455.440    ,  0.000000    ,  1455.440    ,  3943.771    , -2488.331    , -2489.320    ,-0.9891920    ,-0.1832105E-01,  5399.210    ,  84402.03    ,  525845.1    ,  24.40186    , 0.4640503E-02, 0.4640503E-02
         1.750,              ,  0.000000    ,  3913.536    ,  1390.734    ,  0.000000    ,  1390.734    ,  3913.536    , -2522.802    , -2523.757    ,-0.9557104    ,-0.1801776E-01,  5304.270    ,  81878.27    ,  531149.4    ,  23.44615    , 0.4414229E-02, 0.4414229E-02
         1.767,              ,  0.000000    ,  3881.329    ,  1345.595    ,  0.000000    ,  1345.595    ,  3881.329    , -2535.735    , -2536.154    ,-0.4189529    ,-0.8015286E-02,  5226.924    ,  79342.12    ,  536376.3    ,  23.02720    , 0.4293105E-02, 0.4293105E-02
         1.783,              ,  0.000000    ,  3846.659    ,  1321.340    ,  0.000000    ,  1321.340    ,  3846.659    , -2525.319    , -2525.788    ,-0.4686718    ,-0.9068729E-02,  5167.998    ,  76816.33    ,  541544.3    ,  22.55852    , 0.4165592E-02, 0.4165592E-02
         1.800,              ,  0.000000    ,  3810.475    ,  1296.882    ,  0.000000    ,  1296.882    ,  3810.475    , -2513.593    , -2514.013    ,-0.4200344    ,-0.8224105E-02,  5107.357    ,  74302.32    ,  546651.7    ,  22.13849    , 0.4049835E-02, 0.4049835E-02
         1.817,              ,  0.000000    ,  3772.318    ,  1272.229    ,  0.000000    ,  1272.229    ,  3772.318    , -2500.090    , -2500.334    ,-0.2447710    ,-0.4852190E-02,  5044.547    ,  71801.98    ,  551696.2    ,  21.89372    , 0.3968437E-02, 0.3968437E-02
         1.833,              ,  0.000000    ,  3731.975    ,  1247.972    ,  0.000000    ,  1247.972    ,  3731.975    , -2484.003    , -2484.430    ,-0.4269004    ,-0.8572388E-02,  4979.947    ,  69317.55    ,  556676.2    ,  21.46682    , 0.3856249E-02, 0.3856249E-02
         1.850,              ,  0.000000    ,  3689.293    ,  1225.655    ,  0.000000    ,  1225.655    ,  3689.293    , -2463.638    , -2463.794    ,-0.1552358    ,-0.3158441E-02,  4914.949    ,  66853.76    ,  561591.1    ,  21.31158    , 0.3794858E-02, 0.3794858E-02
         1.867,              ,  0.000000    ,  3643.610    ,  1205.970    ,  0.000000    ,  1205.970    ,  3643.610    , -2437.640    , -2437.920    ,-0.2801075    ,-0.5775914E-02,  4849.579    ,  64415.84    ,  566440.7    ,  21.03148    , 0.3712917E-02, 0.3712917E-02
         1.883,              ,  0.000000    ,  3594.586    ,  1185.897    ,  0.000000    ,  1185.897    ,  3594.586    , -2408.689    , -2408.822    ,-0.1329598    ,-0.2781305E-02,  4780.483    ,  62007.02    ,  571221.2    ,  20.89852    , 0.3658568E-02, 0.3658568E-02
         1.900,              ,  0.000000    ,  3541.926    ,  1166.017    ,  0.000000    ,  1166.017    ,  3541.926    , -2375.909    , -2375.981    ,-0.7157850E-01,-0.1520377E-02,  4707.943    ,  59631.04    ,  575929.1    ,  20.82694    , 0.3616232E-02, 0.3616232E-02
         1.917,              ,  0.000000    ,  3484.926    ,  1146.334    ,  0.000000    ,  1146.334    ,  3484.926    , -2338.592    , -2338.927    ,-0.3351521    ,-0.7236737E-02,  4631.260    ,  57292.11    ,  580560.4    ,  20.49179    , 0.3529656E-02, 0.3529656E-02
         1.933,              ,  0.000000    ,  3423.316    ,  1128.755    ,  0.000000    ,  1128.755    ,  3423.316    , -2294.562    , -2294.616    ,-0.5421782E-01,-0.1191058E-02,  4552.071    ,  54997.49    ,  585112.5    ,  20.43757    , 0.3492930E-02, 0.3492930E-02
         1.950,              ,  0.000000    ,  3356.554    ,  1114.173    ,  0.000000    ,  1114.173    ,  3356.554    , -2242.381    , -2242.413    ,-0.3192472E-01,-0.7140834E-03,  4470.728    ,  52755.08    ,  589583.2    ,  20.40564    , 0.3461029E-02, 0.3461029E-02
         1.967,              ,  0.000000    ,  3284.460    ,  1099.594    ,  0.000000    ,  1099.594    ,  3284.460    , -2184.866    , -2184.886    ,-0.2051210E-01,-0.4678799E-03,  4384.054    ,  50570.20    ,  593967.2    ,  20.38513    , 0.3432029E-02, 0.3432029E-02
         1.983,              ,  0.000000    ,  3204.437    ,  1085.015    ,  0.000000    ,  1085.015    ,  3204.437    , -2119.422    , -2119.459    ,-0.3668165E-01,-0.8551594E-03,  4289.452    ,  48450.74    ,  598256.7    ,  20.34845    , 0.3401291E-02, 0.3401291E-02
         2.000,              ,  0.000000    ,  3117.693    ,  1070.431    ,  0.000000    ,  1070.431    ,  3117.693    , -2047.263    , -2047.317    ,-0.5466127E-01,-0.1305150E-02,  4188.124    ,  46403.42    ,  602444.8    ,  20.29379    , 0.3368572E-02, 0.3368572E-02
         2.017,              ,  0.000000    ,  3023.338    ,  1050.726    ,  0.000000    ,  1050.726    ,  3023.338    , -1972.612    , -1972.743    ,-0.1305814    ,-0.3205187E-02,  4074.064    ,  44430.68    ,  606518.9    ,  20.16321    , 0.3324415E-02, 0.3324415E-02
         2.033,              ,  0.000000    ,  2920.547    ,  1025.669    ,  0.000000    ,  1025.669    ,  2920.547    , -1894.878    , -1895.049    ,-0.1715112    ,-0.4346218E-02,  3946.216    ,  42535.63    ,  610465.1    ,  19.99170    , 0.3274830E-02, 0.3274830E-02
         2.050,              ,  0.000000    ,  2810.491    ,  1000.818    ,  0.000000    ,  1000.818    ,  2810.491    , -1809.673    , -1810.075    ,-0.4024987    ,-0.1056064E-01,  3811.308    ,  40725.55    ,  614276.4    ,  19.58920    , 0.3188987E-02, 0.3188987E-02
         2.067,              ,  0.000000    ,  2683.865    ,  975.5569    ,  0.000000    ,  975.5569    ,  2683.865    , -1708.308    , -1708.512    ,-0.2033229    ,-0.5556147E-02,  3659.422    ,  39017.04    ,  617935.8    ,  19.38587    , 0.3137199E-02, 0.3137199E-02
         2.083,              ,  0.000000    ,  2549.603    ,  950.7095    ,  0.000000    ,  950.7095    ,  2549.603    , -1598.893    , -1599.323    ,-0.4291868    ,-0.1226139E-01,  3500.312    ,  37417.72    ,  621436.1    ,  18.95669    , 0.3050464E-02, 0.3050464E-02
         2.100,              ,  0.000000    ,  2409.119    ,  920.7495    ,  0.000000    ,  920.7495    ,  2409.119    , -1488.369    , -1488.685    ,-0.3158078    ,-0.9484094E-02,  3329.868    ,  35929.03    ,  624766.0    ,  18.64088    , 0.2983658E-02, 0.2983658E-02
         2.117,              ,  0.000000    ,  2263.730    ,  886.4708    ,  0.000000    ,  886.4708    ,  2263.730    , -1377.259    , -1377.621    ,-0.3625808    ,-0.1150977E-01,  3150.200    ,  34551.41    ,  627916.2    ,  18.27830    , 0.2910946E-02, 0.2910946E-02
         2.133,              ,  0.000000    ,  2117.403    ,  852.3835    ,  0.000000    ,  852.3835    ,  2117.403    , -1265.020    , -1265.592    ,-0.5725336    ,-0.1927861E-01,  2969.787    ,  33285.82    ,  630886.0    ,  17.70576    , 0.2806492E-02, 0.2806492E-02
         2.150,              ,  0.000000    ,  1976.951    ,  817.9148    ,  0.000000    ,  817.9148    ,  1976.951    , -1159.036    , -1159.471    ,-0.4348412    ,-0.1555857E-01,  2794.866    ,  32126.35    ,  633680.9    ,  17.27092    , 0.2725492E-02, 0.2725492E-02
         2.167,              ,  0.000000    ,  1841.953    ,  783.6335    ,  0.000000    ,  783.6335    ,  1841.953    , -1058.319    , -1058.720    ,-0.4008303    ,-0.1526632E-01,  2625.586    ,  31067.63    ,  636306.4    ,  16.87009    , 0.2651253E-02, 0.2651253E-02
         2.183,              ,  0.000000    ,  1716.081    ,  761.0404    ,  0.000000    ,  761.0404    ,  1716.081    , -955.0409    , -955.4103    ,-0.3694029    ,-0.1491258E-01,  2477.122    ,  30112.22    ,  638783.6    ,  16.50069    , 0.2583143E-02, 0.2583143E-02
         2.200,              ,  0.000000    ,  1600.275    ,  751.0892    ,  0.000000    ,  751.0892    ,  1600.275    , -849.1862    , -849.2381    ,-0.5191422E-01,-0.2207833E-02,  2351.365    ,  29262.98    ,  641134.9    ,  16.44878    , 0.2565572E-02, 0.2565572E-02
         2.217,              ,  0.000000    ,  1499.192    ,  741.3287    ,  0.000000    ,  741.3287    ,  1499.192    , -757.8633    , -757.9040    ,-0.4065514E-01,-0.1814540E-02,  2240.521    ,  28505.08    ,  643375.5    ,  16.40812    , 0.2550318E-02, 0.2550318E-02
         2.233,              ,  0.000000    ,  1409.480    ,  731.7547    ,  0.000000    ,  731.7547    ,  1409.480    , -677.7253    , -677.9196    ,-0.1942205    ,-0.9070492E-02,  2141.235    ,  27827.16    ,  645516.7    ,  16.21390    , 0.2511771E-02, 0.2511771E-02
         2.250,              ,  0.000000    ,  1331.677    ,  721.9921    ,  0.000000    ,  721.9921    ,  1331.677    , -609.6848    , -609.8773    ,-0.1924171    ,-0.9369433E-02,  2053.669    ,  27217.28    ,  647570.4    ,  16.02148    , 0.2474091E-02, 0.2474091E-02
         2.267,              ,  0.000000    ,  1267.063    ,  709.5312    ,  0.000000    ,  709.5312    ,  1267.063    , -557.5322    , -557.7994    ,-0.2672482    ,-0.1352064E-01,  1976.595    ,  26659.48    ,  649547.0    ,  15.75423    , 0.2425419E-02, 0.2425419E-02
         2.283,              ,  0.000000    ,  1210.487    ,  694.0536    ,  0.000000    ,  694.0536    ,  1210.487    , -516.4338    , -516.5330    ,-0.9916973E-01,-0.5207015E-02,  1904.541    ,  26142.95    ,  651451.5    ,  15.65507    , 0.2403105E-02, 0.2403105E-02
         2.300,              ,  0.000000    ,  1161.821    ,  678.9321    ,  0.000000    ,  678.9321    ,  1161.821    , -482.8887    , -483.2101    ,-0.3213401    ,-0.1745699E-01,  1840.753    ,  25659.74    ,  653292.2    ,  15.33373    , 0.2347146E-02, 0.2347146E-02
         2.317,              ,  0.000000    ,  1119.358    ,  663.6309    ,  0.000000    ,  663.6309    ,  1119.358    , -455.7266    , -455.9930    ,-0.2663984    ,-0.1494112E-01,  1782.988    ,  25203.74    ,  655075.2    ,  15.06733    , 0.2300091E-02, 0.2300091E-02
         2.333,              ,  0.000000    ,  1081.490    ,  648.3357    ,  0.000000    ,  648.3357    ,  1081.490    , -433.1544    , -433.4525    ,-0.2981234    ,-0.1723430E-01,  1729.826    ,  24770.29    ,  656805.1    ,  14.76920    , 0.2248643E-02, 0.2248643E-02
         2.350,              ,  0.000000    ,  1047.566    ,  635.9024    ,  0.000000    ,  635.9024    ,  1047.566    , -411.6632    , -411.8821    ,-0.2188549    ,-0.1300024E-01,  1683.468    ,  24358.41    ,  658488.5    ,  14.55035    , 0.2209659E-02, 0.2209659E-02
         2.367,              ,  0.000000    ,  1016.119    ,  626.0945    ,  0.000000    ,  626.0945    ,  1016.119    , -390.0246    , -390.0920    ,-0.6739283E-01,-0.4103779E-02,  1642.214    ,  23968.32    ,  660130.7    ,  14.48296    , 0.2193953E-02, 0.2193953E-02
         2.383,              ,  0.000000    ,  987.0294    ,  616.6185    ,  0.000000    ,  616.6185    ,  987.0294    , -370.4109    , -370.6050    ,-0.1941476    ,-0.1210662E-01,  1603.648    ,  23597.71    ,  661734.4    ,  14.28881    , 0.2159297E-02, 0.2159297E-02
         2.400,              ,  0.000000    ,  960.8288    ,  606.9757    ,  0.000000    ,  606.9757    ,  960.8288    , -353.8532    , -354.0661    ,-0.2129359    ,-0.1358179E-01,  1567.804    ,  23243.65    ,  663302.2    ,  14.07587    , 0.2122090E-02, 0.2122090E-02
         2.417,              ,  0.000000    ,  935.9753    ,  597.3298    ,  0.000000    ,  597.3298    ,  935.9753    , -338.6455    , -338.7684    ,-0.1229510    ,-0.8018692E-02,  1533.305    ,  22904.88    ,  664835.5    ,  13.95292    , 0.2098703E-02, 0.2098703E-02
         2.433,              ,  0.000000    ,  912.5948    ,  585.3790    ,  0.000000    ,  585.3790    ,  912.5948    , -327.2157    , -327.4692    ,-0.2535124    ,-0.1692369E-01,  1497.974    ,  22577.41    ,  666333.5    ,  13.69941    , 0.2055939E-02, 0.2055939E-02
         2.450,              ,  0.000000    ,  890.8295    ,  570.6683    ,  0.000000    ,  570.6683    ,  890.8295    , -320.1612    , -320.2832    ,-0.1220164    ,-0.8348725E-02,  1461.498    ,  22257.12    ,  667795.0    ,  13.57739    , 0.2033168E-02, 0.2033168E-02
         2.467,              ,  0.000000    ,  870.0561    ,  556.2482    ,  0.000000    ,  556.2482    ,  870.0561    , -313.8078    , -314.0870    ,-0.2792072    ,-0.1957557E-01,  1426.304    ,  21943.04    ,  669221.3    ,  13.29818    , 0.1987114E-02, 0.1987114E-02
         2.483,              ,  0.000000    ,  849.7424    ,  541.6699    ,  0.000000    ,  541.6699    ,  849.7424    , -308.0725    , -308.3571    ,-0.2845471    ,-0.2045023E-01,  1391.412    ,  21634.68    ,  670612.7    ,  13.01364    , 0.1940559E-02, 0.1940559E-02
         2.500,              ,  0.000000    ,  830.6596    ,  527.0691    ,  0.000000    ,  527.0691    ,  830.6596    , -303.5905    , -303.8632    ,-0.2727129    ,-0.2008597E-01,  1357.729    ,  21330.82    ,  671970.4    ,  12.74092    , 0.1896054E-02, 0.1896054E-02
         2.517,              ,  0.000000    ,  813.0337    ,  512.1615    ,  0.000000    ,  512.1615    ,  813.0337    , -300.8722    , -301.1816    ,-0.3094394    ,-0.2335048E-01,  1325.195    ,  21029.64    ,  673295.6    ,  12.43149    , 0.1846364E-02, 0.1846364E-02
         2.533,              ,  0.000000    ,  795.8353    ,  496.8607    ,  0.000000    ,  496.8607    ,  795.8353    , -298.9746    , -299.3215    ,-0.3469234    ,-0.2683719E-01,  1292.696    ,  20730.31    ,  674588.3    ,  12.08456    , 0.1791398E-02, 0.1791398E-02
         2.550,              ,  0.000000    ,  779.2188    ,  481.4249    ,  0.000000    ,  481.4249    ,  779.2188    , -297.7939    , -297.9756    ,-0.1817541    ,-0.1441756E-01,  1260.644    ,  20432.34    ,  675849.0    ,  11.90281    , 0.1761164E-02, 0.1761164E-02
         2.567,              ,  0.000000    ,  765.3867    ,  466.2619    ,  0.000000    ,  466.2619    ,  765.3867    , -299.1248    , -299.4187    ,-0.2938221    ,-0.2385600E-01,  1231.649    ,  20132.92    ,  677080.6    ,  11.60899    , 0.1714565E-02, 0.1714565E-02
         2.583,              ,  0.000000    ,  750.7876    ,  450.9648    ,  0.000000    ,  450.9648    ,  750.7876    , -299.8228    , -300.1297    ,-0.3068762    ,-0.2553573E-01,  1201.752    ,  19832.79    ,  678282.4    ,  11.30211    , 0.1666284E-02, 0.1666284E-02
         2.600,              ,  0.000000    ,  736.5144    ,  438.5219    ,  0.000000    ,  438.5219    ,  736.5144    , -297.9925    , -298.2459    ,-0.2534456    ,-0.2156917E-01,  1175.036    ,  19534.54    ,  679457.4    ,  11.04866    , 0.1626101E-02, 0.1626101E-02
         2.617,              ,  0.000000    ,  724.0297    ,  428.7546    ,  0.000000    ,  428.7546    ,  724.0297    , -295.2751    , -295.3656    ,-0.9047914E-01,-0.7848748E-02,  1152.784    ,  19239.18    ,  680610.2    ,  10.95819    , 0.1610053E-02, 0.1610053E-02
         2.633,              ,  0.000000    ,  711.7609    ,  419.2385    ,  0.000000    ,  419.2385    ,  711.7609    , -292.5224    , -292.6996    ,-0.1772537    ,-0.1567231E-01,  1130.999    ,  18946.48    ,  681741.2    ,  10.78093    , 0.1581382E-02, 0.1581382E-02
         2.650,              ,  0.000000    ,  698.7699    ,  409.5956    ,  0.000000    ,  409.5956    ,  698.7699    , -289.1743    , -289.3569    ,-0.1825647    ,-0.1647153E-01,  1108.366    ,  18657.12    ,  682849.5    ,  10.59837    , 0.1552079E-02, 0.1552079E-02
         2.667,              ,  0.000000    ,  685.3552    ,  399.9508    ,  0.000000    ,  399.9508    ,  685.3552    , -285.4044    , -285.6795    ,-0.2751257    ,-0.2535006E-01,  1085.306    ,  18371.44    ,  683934.8    ,  10.32324    , 0.1509389E-02, 0.1509389E-02
         2.683,              ,  0.000000    ,  673.0758    ,  388.0089    ,  0.000000    ,  388.0089    ,  673.0758    , -285.0669    , -285.3292    ,-0.2622864    ,-0.2471871E-01,  1061.085    ,  18086.11    ,  684995.9    ,  10.06095    , 0.1468761E-02, 0.1468761E-02
         2.700,              ,  0.000000    ,  659.6685    ,  373.3221    ,  0.000000    ,  373.3221    ,  659.6685    , -286.3464    , -286.5317    ,-0.1853118    ,-0.1793935E-01,  1032.991    ,  17799.58    ,  686028.9    ,  9.875643    , 0.1439537E-02, 0.1439537E-02
         2.717,              ,  0.000000    ,  646.2420    ,  358.8589    ,  0.000000    ,  358.8589    ,  646.2420    , -287.3832    , -287.7205    ,-0.3373306    ,-0.3356186E-01,  1005.101    ,  17511.86    ,  687034.0    ,  9.538312    , 0.1388332E-02, 0.1388332E-02
         2.733,              ,  0.000000    ,  633.0181    ,  344.2806    ,  0.000000    ,  344.2806    ,  633.0181    , -288.7375    , -289.0712    ,-0.3336364    ,-0.3413863E-01,  977.2986    ,  17222.79    ,  688011.3    ,  9.204676    , 0.1337867E-02, 0.1337867E-02
         2.750,              ,  0.000000    ,  619.4987    ,  329.7006    ,  0.000000    ,  329.7006    ,  619.4987    , -289.7981    , -290.1531    ,-0.3550297    ,-0.3740307E-01,  949.1993    ,  16932.64    ,  688960.5    ,  8.849646    , 0.1284492E-02, 0.1284492E-02
         2.767,              ,  0.000000    ,  607.6056    ,  314.3837    ,  0.000000    ,  314.3837    ,  607.6056    , -293.2219    , -293.4226    ,-0.2006664    ,-0.2176451E-01,  921.9893    ,  16639.21    ,  689882.5    ,  8.648980    , 0.1253689E-02, 0.1253689E-02
         2.783,              ,  0.000000    ,  597.3298    ,  298.5813    ,  0.000000    ,  298.5813    ,  597.3298    , -298.7485    , -299.0632    ,-0.3146960    ,-0.3512580E-01,  895.9110    ,  16340.15    ,  690778.4    ,  8.334284    , 0.1206506E-02, 0.1206506E-02
         2.800,              ,  0.000000    ,  583.8182    ,  282.6776    ,  0.000000    ,  282.6776    ,  583.8182    , -301.1405    , -301.5164    ,-0.3758739    ,-0.4337862E-01,  866.4958    ,  16038.63    ,  691644.9    ,  7.958410    , 0.1150650E-02, 0.1150650E-02
         2.817,              ,  0.000000    ,  571.7836    ,  266.7740    ,  0.000000    ,  266.7740    ,  571.7836    , -305.0096    , -305.3470    ,-0.3373754    ,-0.4023282E-01,  838.5576    ,  15733.29    ,  692483.5    ,  7.621034    , 0.1100537E-02, 0.1100537E-02
         2.833,              ,  0.000000    ,  562.0062    ,  250.7929    ,  0.000000    ,  250.7929    ,  562.0062    , -311.2133    , -311.4979    ,-0.2846396    ,-0.3501968E-01,  812.7990    ,  15421.79    ,  693296.3    ,  7.336395    , 0.1058190E-02, 0.1058190E-02
         2.850,              ,  0.000000    ,  550.7978    ,  236.0282    ,  0.000000    ,  236.0282    ,  550.7978    , -314.7697    , -315.1091    ,-0.3394141    ,-0.4313713E-01,  786.8260    ,  15106.68    ,  694083.1    ,  6.996981    , 0.1008090E-02, 0.1008090E-02
         2.867,              ,  0.000000    ,  537.9754    ,  222.2186    ,  0.000000    ,  222.2186    ,  537.9754    , -315.7568    , -316.0166    ,-0.2598681    ,-0.3418445E-01,  760.1940    ,  14790.66    ,  694843.3    ,  6.737112    , 0.9695873E-03, 0.9695873E-03
         2.883,              ,  0.000000    ,  525.6972    ,  208.3405    ,  0.000000    ,  208.3405    ,  525.6972    , -317.3567    , -317.6254    ,-0.2687389    ,-0.3661104E-01,  734.0377    ,  14473.04    ,  695577.3    ,  6.468374    , 0.9299288E-03, 0.9299288E-03
         2.900,              ,  0.000000    ,  513.8316    ,  194.6035    ,  0.000000    ,  194.6035    ,  513.8316    , -319.2281    , -319.5352    ,-0.3071022    ,-0.4334938E-01,  708.4351    ,  14153.50    ,  696285.8    ,  6.161271    , 0.8848768E-03, 0.8848768E-03
         2.917,              ,  0.000000    ,  502.3111    ,  180.7931    ,  0.000000    ,  180.7931    ,  502.3111    , -321.5180    , -321.8275    ,-0.3094467    ,-0.4530007E-01,  683.1042    ,  13831.68    ,  696968.9    ,  5.851825    , 0.8396107E-03, 0.8396107E-03
         2.933,              ,  0.000000    ,  490.6236    ,  169.3711    ,  0.000000    ,  169.3711    ,  490.6236    , -321.2525    , -321.4581    ,-0.2056316    ,-0.3115656E-01,  659.9946    ,  13510.22    ,  697628.9    ,  5.646193    , 0.8093405E-03, 0.8093405E-03
         2.950,              ,  0.000000    ,  479.6941    ,  160.8743    ,  0.000000    ,  160.8743    ,  479.6941    , -318.8199    , -319.0204    ,-0.2005392    ,-0.3130644E-01,  640.5684    ,  13191.20    ,  698269.4    ,  5.445654    , 0.7798786E-03, 0.7798786E-03
         2.967,              ,  0.000000    ,  468.1362    ,  152.3200    ,  0.000000    ,  152.3200    ,  468.1362    , -315.8161    , -316.0329    ,-0.2167236    ,-0.3492972E-01,  620.4562    ,  12875.16    ,  698889.9    ,  5.228930    , 0.7481765E-03, 0.7481765E-03
         2.983,              ,  0.000000    ,  457.9990    ,  143.7147    ,  0.000000    ,  143.7147    ,  457.9990    , -314.2844    , -314.4034    ,-0.1190773    ,-0.1978969E-01,  601.7137    ,  12560.76    ,  699491.6    ,  5.109853    , 0.7305095E-03, 0.7305095E-03
         3.000,              ,  0.000000    ,  448.0908    ,  135.2135    ,  0.000000    ,  135.2135    ,  448.0908    , -312.8773    , -313.0935    ,-0.2162592    ,-0.3707486E-01,  583.3043    ,  12247.67    ,  700074.9    ,  4.893594    , 0.6990100E-03, 0.6990100E-03
