"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6427,         0,         0, 0.6385245    ,  1.350000    ,  0.000000    ,  1945.676    ,  3709.896    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4815.445    ,  4815.445    ,  0.000000    ,  0.000000    ,  1764.221    ,  1764.266    , 0.4506493E-01,  200908.4    ,     0.000
         1.367,        6522,         0,         0, 0.6374537    ,  1.366667    ,  0.000000    ,  1955.847    ,  3572.915    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4823.679    ,  4823.679    ,  0.000000    ,  0.000000    ,  1617.067    ,  1617.016    ,-0.5157661E-01,  202525.4    ,    -0.000
         1.383,        6617,         0,         0, 0.6364624    ,  1.383333    ,  0.000000    ,  1965.219    ,  3435.783    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4834.952    ,  4834.952    ,  0.000000    ,  0.000000    ,  1470.564    ,  1470.609    , 0.4543304E-01,  203996.0    ,     0.000
         1.400,        6712,         0,         0, 0.6355598    ,  1.400000    ,  0.000000    ,  1974.325    ,  3299.151    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4837.756    ,  4837.756    ,  0.000000    ,  0.000000    ,  1324.826    ,  1324.812    ,-0.1348686E-01,  205320.8    ,    -0.000
         1.417,        6807,         0,         0, 0.6347457    ,  1.416667    ,  0.000000    ,  1982.564    ,  3162.500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4836.162    ,  4836.162    ,  0.000000    ,  0.000000    ,  1179.936    ,  1179.953    , 0.1694107E-01,  206500.8    ,     0.000
         1.433,        6902,         0,         0, 0.6339810    ,  1.433333    ,  0.000000    ,  1990.524    ,  3031.535    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4829.536    ,  4829.536    ,  0.000000    ,  0.000000    ,  1041.011    ,  1041.000    ,-0.1117325E-01,  207541.8    ,    -0.000
         1.450,        6997,         0,         0, 0.6332849    ,  1.450000    ,  0.000000    ,  1997.815    ,  2912.615    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4818.591    ,  4818.591    ,  0.000000    ,  0.000000    ,  914.7993    ,  914.7812    ,-0.1806831E-01,  208456.5    ,    -0.000
         1.467,        7092,         0,         0, 0.6326571    ,  1.466667    ,  0.000000    ,  2004.674    ,  2794.613    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4804.563    ,  4804.563    ,  0.000000    ,  0.000000    ,  789.9391    ,  789.9219    ,-0.1723862E-01,  209246.5    ,    -0.000
         1.483,        7187,         0,         0, 0.6320878    ,  1.483333    ,  0.000000    ,  2010.328    ,  2675.700    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4788.628    ,  4788.628    ,  0.000000    ,  0.000000    ,  665.3719    ,  665.4062    , 0.3439713E-01,  209911.9    ,     0.000
         1.500,        7282,         0,         0, 0.6315672    ,  1.500000    ,  0.000000    ,  2016.116    ,  2557.576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4771.301    ,  4771.302    ,  0.000000    ,  0.000000    ,  541.4597    ,  541.4219    ,-0.3787041E-01,  210453.3    ,    -0.000
         1.517,        7378,         0,         0, 0.6310952    ,  1.516667    ,  0.000000    ,  2021.408    ,  2444.317    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4750.159    ,  4750.159    ,  0.000000    ,  0.000000    ,  422.9088    ,  422.9219    , 0.1309013E-01,  210876.2    ,     0.000
         1.533,        7474,         0,         0, 0.6306716    ,  1.533333    ,  0.000000    ,  2026.128    ,  2339.581    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4734.130    ,  4734.131    ,  0.000000    ,  0.000000    ,  313.4523    ,  313.4844    , 0.3211784E-01,  211189.7    ,     0.000
         1.550,        7570,         0,         0, 0.6303061    ,  1.550000    ,  0.000000    ,  2030.397    ,  2235.546    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4720.051    ,  4720.051    ,  0.000000    ,  0.000000    ,  205.1486    ,  205.1719    , 0.2326202E-01,  211394.9    ,     0.000
         1.567,        7666,         0,         0, 0.6299695    ,  1.566667    ,  0.000000    ,  2034.313    ,  2131.930    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4703.247    ,  4703.247    ,  0.000000    ,  0.000000    ,  97.61722    ,  97.56250    ,-0.5472183E-01,  211492.4    ,    -0.000
         1.583,        7762,         0,         0, 0.6296716    ,  1.583333    ,  0.000000    ,  2037.858    ,  2029.367    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4682.968    ,  4682.968    ,  0.000000    ,  0.000000    , -8.491266    , -8.437500    , 0.5376625E-01,  211484.0    ,     0.000
         1.600,        7858,         0,         0, 0.6294026    ,  1.600000    ,  0.000000    ,  2041.032    ,  1946.559    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4658.655    ,  4658.655    ,  0.000000    ,  0.000000    , -94.47350    , -94.48438    ,-0.1087379E-01,  211389.5    ,    -0.000
         1.617,        7954,         0,         0, 0.6291434    ,  1.616667    ,  0.000000    ,  2043.876    ,  1895.510    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4630.945    ,  4630.945    ,  0.000000    ,  0.000000    , -148.3666    , -148.3594    , 0.7263184E-02,  211241.1    ,     0.000
         1.633,        8050,         0,         0, 0.6288938    ,  1.633333    ,  0.000000    ,  2046.433    ,  1842.774    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4601.729    ,  4601.729    ,  0.000000    ,  0.000000    , -203.6594    , -203.6719    ,-0.1251030E-01,  211037.5    ,    -0.000
         1.650,        8146,         0,         0, 0.6286732    ,  1.650000    ,  0.000000    ,  2048.772    ,  1787.861    , 0.4073012E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4570.858    ,  4570.858    ,  0.000000    ,  0.000000    , -260.9108    , -260.8906    , 0.2015944E-01,  210776.6    ,     0.000
         1.667,        8242,         0,         0, 0.6284622    ,  1.666667    ,  0.000000    ,  2050.871    ,  1737.593    , 0.8823162E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4536.532    ,  4536.532    ,  0.000000    ,  0.000000    , -313.2779    , -313.2969    ,-0.1898525E-01,  210463.3    ,    -0.000
         1.683,        8338,         0,         0, 0.6282704    ,  1.683333    ,  0.000000    ,  2052.715    ,  1682.275    , 0.1639834E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4499.201    ,  4499.201    ,  0.000000    ,  0.000000    , -370.4399    , -370.4219    , 0.1805491E-01,  210092.9    ,     0.000
         1.700,        8434,         0,         0, 0.6280979    ,  1.700000    ,  0.000000    ,  2054.677    ,  1620.410    , 0.8696301E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4458.377    ,  4458.377    ,  0.000000    ,  0.000000    , -434.2669    , -434.2812    ,-0.1433259E-01,  209658.6    ,    -0.000
         1.717,        8530,         0,         0, 0.6279350    ,  1.716667    ,  0.000000    ,  2056.367    ,  1557.092    , 0.4168019E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4413.552    ,  4413.552    ,  0.000000    ,  0.000000    , -499.2758    , -499.2656    , 0.1019132E-01,  209159.3    ,     0.000
         1.733,        8626,         0,         0, 0.6277913    ,  1.733333    ,  0.000000    ,  2057.918    ,  1493.168    , 0.2921774E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4364.363    ,  4364.362    ,  0.000000    ,  0.000000    , -564.7491    , -564.7344    , 0.1473838E-01,  208594.6    ,     0.000
         1.750,        8722,         0,         0, 0.6276763    ,  1.750000    ,  0.000000    ,  2059.331    ,  1429.936    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4309.827    ,  4309.827    ,  0.000000    ,  0.000000    , -629.3946    , -629.4375    ,-0.4287148E-01,  207965.1    ,    -0.000
         1.767,        8818,         0,         0, 0.6275806    ,  1.766667    ,  0.000000    ,  2060.635    ,  1379.505    , 0.3783017E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4250.598    ,  4250.598    ,  0.000000    ,  0.000000    , -681.1299    , -681.1094    , 0.2048244E-01,  207284.0    ,     0.000
         1.783,        8914,         0,         0, 0.6275135    ,  1.783333    ,  0.000000    ,  2061.791    ,  1352.444    , 0.9964213E-08,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4186.922    ,  4186.922    ,  0.000000    ,  0.000000    , -709.3471    , -709.3750    ,-0.2789210E-01,  206574.7    ,    -0.000
         1.800,        9010,         0,         0, 0.6274657    ,  1.800000    ,  0.000000    ,  2062.802    ,  1327.042    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4119.912    ,  4119.912    ,  0.000000    ,  0.000000    , -735.7600    , -735.7188    , 0.4125023E-01,  205838.9    ,     0.000
         1.817,        9106,         0,         0, 0.6274465    ,  1.816667    ,  0.000000    ,  2063.657    ,  1300.791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4048.966    ,  4048.966    ,  0.000000    ,  0.000000    , -762.8654    , -762.8750    ,-0.9617805E-02,  205076.1    ,    -0.000
         1.833,        9202,         0,         0, 0.6274561    ,  1.833333    ,  0.000000    ,  2064.357    ,  1275.138    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3973.705    ,  3973.705    ,  0.000000    ,  0.000000    , -789.2195    , -789.2344    ,-0.1490974E-01,  204286.8    ,    -0.000
         1.850,        9298,         0,         0, 0.6275039    ,  1.850000    ,  0.000000    ,  2064.877    ,  1251.624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3895.221    ,  3895.221    ,  0.000000    ,  0.000000    , -813.2531    , -813.2188    , 0.3434849E-01,  203473.6    ,     0.000
         1.867,        9394,         0,         0, 0.6275710    ,  1.866667    ,  0.000000    ,  2065.217    ,  1228.356    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3814.755    ,  3814.755    ,  0.000000    ,  0.000000    , -836.8611    , -836.8594    , 0.1680374E-02,  202636.8    ,     0.000
         1.883,        9490,         0,         0, 0.6276763    ,  1.883333    ,  0.000000    ,  2065.365    ,  1206.572    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3727.269    ,  3727.269    ,  0.000000    ,  0.000000    , -858.7928    , -858.8281    ,-0.3536892E-01,  201777.9    ,    -0.000
         1.900,        9586,         0,         0, 0.6278104    ,  1.900000    ,  0.000000    ,  2065.312    ,  1186.182    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3622.170    ,  3622.170    ,  0.000000    ,  0.000000    , -879.1297    , -879.1406    ,-0.1095676E-01,  200898.8    ,    -0.000
         1.917,        9682,         0,         0, 0.6279829    ,  1.916667    ,  0.000000    ,  2065.057    ,  1163.446    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3532.509    ,  3532.509    ,  0.000000    ,  0.000000    , -901.6103    , -901.6250    ,-0.1473904E-01,  199997.2    ,    -0.000
         1.933,        9778,         0,         0, 0.6281937    ,  1.933333    ,  0.000000    ,  2064.576    ,  1142.967    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3457.172    ,  3457.172    ,  0.000000    ,  0.000000    , -921.6087    , -921.5938    , 0.1499939E-01,  199075.6    ,     0.000
         1.950,        9874,         0,         0, 0.6284430    ,  1.950000    ,  0.000000    ,  2063.874    ,  1126.143    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3392.856    ,  3392.856    ,  0.000000    ,  0.000000    , -937.7300    , -937.7656    ,-0.3563595E-01,  198137.8    ,    -0.000
         1.967,        9970,         0,         0, 0.6287212    ,  1.966667    ,  0.000000    ,  2062.931    ,  1110.112    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3340.280    ,  3340.280    ,  0.000000    ,  0.000000    , -952.8185    , -952.8125    , 0.5981445E-02,  197185.0    ,     0.000
         1.983,       10066,         0,         0, 0.6290282    ,  1.983333    ,  0.000000    ,  2061.738    ,  1094.473    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3297.172    ,  3297.172    ,  0.000000    ,  0.000000    , -967.2653    , -967.2656    ,-0.3643036E-03,  196217.7    ,    -0.000
         2.000,       10162,         0,         0, 0.6293739    ,  2.000000    ,  0.000000    ,  2060.286    ,  1079.116    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3259.986    ,  3259.986    ,  0.000000    ,  0.000000    , -981.1704    , -981.1250    , 0.4543781E-01,  195236.6    ,     0.000
         2.017,       10258,         0,         0, 0.6297293    ,  2.016667    ,  0.000000    ,  2058.618    ,  1061.046    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3228.555    ,  3228.555    ,  0.000000    ,  0.000000    , -997.5718    , -997.6094    ,-0.3757191E-01,  194239.0    ,    -0.000
         2.033,       10354,         0,         0, 0.6301042    ,  2.033333    ,  0.000000    ,  2056.712    ,  1036.860    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3199.648    ,  3199.648    ,  0.000000    ,  0.000000    , -1019.852    , -1019.859    ,-0.7167816E-02,  193219.1    ,    -0.000
         2.050,       10450,         0,         0, 0.6304985    ,  2.050000    ,  0.000000    ,  2054.605    ,  1012.264    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3171.640    ,  3171.640    ,  0.000000    ,  0.000000    , -1042.341    , -1042.297    , 0.4450321E-01,  192176.8    ,     0.000
         2.067,       10546,         0,         0, 0.6308834    ,  2.066667    ,  0.000000    ,  2052.351    ,  987.0257    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3142.646    ,  3142.646    ,  0.000000    ,  0.000000    , -1065.325    , -1065.375    ,-0.5010509E-01,  191111.5    ,    -0.001
         2.083,       10642,         0,         0, 0.6313071    ,  2.083333    ,  0.000000    ,  2050.058    ,  961.9450    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3115.660    ,  3115.660    ,  0.000000    ,  0.000000    , -1088.113    , -1088.094    , 0.1959610E-01,  190023.4    ,     0.000
         2.100,       10738,         0,         0, 0.6317311    ,  2.100000    ,  0.000000    ,  2047.315    ,  934.2662    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3086.636    ,  3086.636    ,  0.000000    ,  0.000000    , -1113.049    , -1113.062    ,-0.1338768E-01,  188910.3    ,    -0.000
         2.117,       10833,         0,         0, 0.6321747    ,  2.116667    ,  0.000000    ,  2044.630    ,  901.3693    , 0.4380790E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3055.639    ,  3055.639    ,  0.000000    ,  0.000000    , -1143.260    , -1143.250    , 0.1043409E-01,  187767.0    ,     0.000
         2.133,       10928,         0,         0, 0.6326379    ,  2.133333    ,  0.000000    ,  2041.832    ,  867.9648    , 0.1393719E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3025.870    ,  3025.870    ,  0.000000    ,  0.000000    , -1173.867    , -1173.891    ,-0.2365385E-01,  186593.2    ,    -0.000
         2.150,       11023,         0,         0, 0.6330918    ,  2.150000    ,  0.000000    ,  2038.931    ,  834.1790    , 0.1733174E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2993.937    ,  2993.937    ,  0.000000    ,  0.000000    , -1204.752    , -1204.750    , 0.2475487E-02,  185388.4    ,     0.000
         2.167,       11118,         0,         0, 0.6335750    ,  2.166667    ,  0.000000    ,  2035.923    ,  800.3578    , 0.1892811E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2960.054    ,  2960.054    ,  0.000000    ,  0.000000    , -1235.566    , -1235.562    , 0.3457523E-02,  184152.8    ,     0.000
         2.183,       11213,         0,         0, 0.6340682    ,  2.183333    ,  0.000000    ,  2032.848    ,  773.0682    , 0.1884628E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2926.181    ,  2926.181    ,  0.000000    ,  0.000000    , -1259.780    , -1259.797    ,-0.1638067E-01,  182893.0    ,    -0.000
         2.200,       11308,         0,         0, 0.6345715    ,  2.195790    ,  0.000000    ,  2029.672    ,  759.4595    , 0.1751857E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2892.512    ,  2892.512    ,  0.000000    ,  0.000000    , -1270.213    , -1270.219    ,-0.6119065E-02,  181622.8    ,    -0.000
         2.217,       11403,         0,         0, 0.6350946    ,  2.195790    ,  0.000000    ,  2026.406    ,  748.6876    , 0.1478539E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2861.470    ,  2861.470    ,  0.000000    ,  0.000000    , -1277.719    , -1277.703    , 0.1547817E-01,  180345.1    ,     0.000
         2.233,       11498,         0,         0, 0.6356278    ,  2.195790    ,  0.000000    ,  2023.044    ,  738.3497    , 0.1277267E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2834.709    ,  2834.709    ,  0.000000    ,  0.000000    , -1284.695    , -1284.688    , 0.7064754E-02,  179060.4    ,     0.000
         2.250,       11593,         0,         0, 0.6361809    ,  2.195790    ,  0.000000    ,  2019.571    ,  728.4075    , 0.1113058E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2812.372    ,  2812.372    ,  0.000000    ,  0.000000    , -1291.163    , -1291.141    , 0.2266523E-01,  177769.3    ,     0.000
         2.267,       11688,         0,         0, 0.6367442    ,  2.195790    ,  0.000000    ,  2016.011    ,  717.0882    , 0.1025767E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2792.123    ,  2792.123    ,  0.000000    ,  0.000000    , -1298.923    , -1298.938    ,-0.1449055E-01,  176470.4    ,    -0.000
         2.283,       11783,         0,         0, 0.6373274    ,  2.195790    ,  0.000000    ,  2012.331    ,  702.7182    , 0.9397027E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2773.736    ,  2773.736    ,  0.000000    ,  0.000000    , -1309.613    , -1309.625    ,-0.1227423E-01,  175160.7    ,    -0.000
         2.300,       11878,         0,         0, 0.6379209    ,  2.195790    ,  0.000000    ,  2008.959    ,  687.7891    , 0.8969012E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2756.421    ,  2756.421    ,  0.000000    ,  0.000000    , -1321.170    , -1321.188    ,-0.1781459E-01,  173839.5    ,    -0.000
         2.317,       11973,         0,         0, 0.6385150    ,  2.195790    ,  0.000000    ,  2005.136    ,  672.2516    , 0.8851625E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2737.654    ,  2737.654    ,  0.000000    ,  0.000000    , -1332.885    , -1332.859    , 0.2547819E-01,  172506.7    ,     0.000
         2.333,       12067,         0,         0, 0.6391193    ,  2.195790    ,  0.000000    ,  2001.012    ,  657.0746    , 0.8767343E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2718.320    ,  2718.320    ,  0.000000    ,  0.000000    , -1343.938    , -1343.906    , 0.3174155E-01,  171162.8    ,     0.000
         2.350,       12161,         0,         0, 0.6397340    ,  2.195790    ,  0.000000    ,  1996.934    ,  645.3703    , 0.8167436E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2698.899    ,  2698.899    ,  0.000000    ,  0.000000    , -1351.563    , -1351.578    ,-0.1475893E-01,  169811.2    ,    -0.000
         2.367,       12255,         0,         0, 0.6403688    ,  2.195790    ,  0.000000    ,  1992.846    ,  635.7890    , 0.7823627E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2681.787    ,  2681.787    ,  0.000000    ,  0.000000    , -1357.058    , -1357.078    ,-0.2059504E-01,  168454.1    ,    -0.000
         2.383,       12349,         0,         0, 0.6410043    ,  2.195790    ,  0.000000    ,  1988.625    ,  623.7005    , 0.7449391E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2664.344    ,  2664.344    ,  0.000000    ,  0.000000    , -1364.925    , -1364.953    ,-0.2860440E-01,  167089.2    ,    -0.000
         2.400,       12443,         0,         0, 0.6416599    ,  2.195790    ,  0.000000    ,  1984.322    ,  613.6266    , 0.7133764E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2645.499    ,  2645.499    ,  0.000000    ,  0.000000    , -1370.696    , -1370.703    ,-0.7228086E-02,  165718.5    ,    -0.000
         2.417,       12537,         0,         0, 0.6423163    ,  2.195790    ,  0.000000    ,  1980.186    ,  603.5221    , 0.6473384E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2627.998    ,  2627.998    ,  0.000000    ,  0.000000    , -1376.664    , -1376.625    , 0.3853071E-01,  164341.8    ,     0.000
         2.433,       12631,         0,         0, 0.6429831    ,  2.195790    ,  0.000000    ,  1975.961    ,  592.3499    , 0.5327105E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2610.927    ,  2610.927    ,  0.000000    ,  0.000000    , -1383.611    , -1383.625    ,-0.1427044E-01,  162958.2    ,    -0.000
         2.450,       12725,         0,         0, 0.6436604    ,  2.195790    ,  0.000000    ,  1971.432    ,  578.4857    , 0.4981274E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2595.870    ,  2595.870    ,  0.000000    ,  0.000000    , -1392.946    , -1392.953    ,-0.6996410E-02,  161565.3    ,    -0.000
         2.467,       12819,         0,         0, 0.6443483    ,  2.195790    ,  0.000000    ,  1966.800    ,  564.6489    , 0.4730845E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2580.614    ,  2580.614    ,  0.000000    ,  0.000000    , -1402.151    , -1402.172    ,-0.2075853E-01,  160163.1    ,    -0.000
         2.483,       12913,         0,         0, 0.6450468    ,  2.195790    ,  0.000000    ,  1962.187    ,  550.7518    , 0.4508644E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2564.431    ,  2564.431    ,  0.000000    ,  0.000000    , -1411.435    , -1411.391    , 0.4451397E-01,  158751.7    ,     0.001
         2.500,       13007,         0,         0, 0.6457558    ,  2.195790    ,  0.000000    ,  1957.481    ,  536.2314    , 0.4307604E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2545.674    ,  2545.674    ,  0.000000    ,  0.000000    , -1421.249    , -1421.281    ,-0.3184541E-01,  157330.4    ,    -0.000
         2.517,       13100,         0,         0, 0.6464657    ,  2.195790    ,  0.000000    ,  1952.593    ,  521.5776    , 0.4118089E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2526.730    ,  2526.730    ,  0.000000    ,  0.000000    , -1431.016    , -1431.031    ,-0.1565534E-01,  155899.4    ,    -0.000
         2.533,       13193,         0,         0, 0.6471960    ,  2.195790    ,  0.000000    ,  1947.713    ,  506.5712    , 0.3946005E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2507.602    ,  2507.602    ,  0.000000    ,  0.000000    , -1441.142    , -1441.141    , 0.1298787E-02,  154458.2    ,     0.000
         2.550,       13286,         0,         0, 0.6479371    ,  2.195790    ,  0.000000    ,  1942.826    ,  491.3777    , 0.3832306E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2488.162    ,  2488.162    ,  0.000000    ,  0.000000    , -1451.449    , -1451.422    , 0.2675026E-01,  153006.8    ,     0.000
         2.567,       13379,         0,         0, 0.6486890    ,  2.195790    ,  0.000000    ,  1937.901    ,  476.3913    , 0.3609922E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2470.220    ,  2470.220    ,  0.000000    ,  0.000000    , -1461.510    , -1461.516    ,-0.5475661E-02,  151545.3    ,    -0.000
         2.583,       13472,         0,         0, 0.6494516    ,  2.195790    ,  0.000000    ,  1932.930    ,  461.2517    , 0.3443556E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2450.487    ,  2450.487    ,  0.000000    ,  0.000000    , -1471.678    , -1471.688    ,-0.9248153E-02,  150073.6    ,    -0.000
         2.600,       13565,         0,         0, 0.6502250    ,  2.195790    ,  0.000000    ,  1927.859    ,  447.3697    , 0.3271418E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2429.327    ,  2429.327    ,  0.000000    ,  0.000000    , -1480.490    , -1480.500    ,-0.1020927E-01,  148593.1    ,    -0.000
         2.617,       13658,         0,         0, 0.6510093    ,  2.195790    ,  0.000000    ,  1922.744    ,  436.6880    , 0.3082768E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2407.242    ,  2407.242    ,  0.000000    ,  0.000000    , -1486.056    , -1486.062    ,-0.6837058E-02,  147107.1    ,    -0.000
         2.633,       13751,         0,         0, 0.6518045    ,  2.195790    ,  0.000000    ,  1917.539    ,  426.7314    , 0.2897467E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2386.771    ,  2386.771    ,  0.000000    ,  0.000000    , -1490.808    , -1490.797    , 0.1098955E-01,  145616.3    ,     0.000
         2.650,       13844,         0,         0, 0.6526205    ,  2.195790    ,  0.000000    ,  1912.259    ,  417.0377    , 0.2720684E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2367.257    ,  2367.257    ,  0.000000    ,  0.000000    , -1495.221    , -1495.219    , 0.2428559E-02,  144121.0    ,     0.000
         2.667,       13936,         0,         0, 0.6534476    ,  2.195790    ,  0.000000    ,  1906.890    ,  407.3199    , 0.2552729E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2349.974    ,  2349.974    ,  0.000000    ,  0.000000    , -1499.570    , -1499.578    ,-0.7808907E-02,  142621.5    ,    -0.000
         2.683,       14028,         0,         0, 0.6542757    ,  2.195790    ,  0.000000    ,  1901.474    ,  396.5618    , 0.4141805E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2331.485    ,  2331.485    ,  0.000000    ,  0.000000    , -1504.912    , -1504.906    , 0.6009429E-02,  141116.6    ,     0.000
         2.700,       14120,         0,         0, 0.6551349    ,  2.195790    ,  0.000000    ,  1896.576    ,  383.2102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2313.561    ,  2313.561    ,  0.000000    ,  0.000000    , -1513.366    , -1513.391    ,-0.2437830E-01,  139603.2    ,    -0.000
         2.717,       14212,         0,         0, 0.6559951    ,  2.195790    ,  0.000000    ,  1891.682    ,  369.0899    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2295.418    ,  2295.418    ,  0.000000    ,  0.000000    , -1522.592    , -1522.578    , 0.1419997E-01,  138080.6    ,     0.000
