"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3617.328    ,  1812.446    ,  0.000000    ,  1812.446    ,  3617.328    , -1804.882    , -1805.425    ,-0.5435820    ,-0.1001113E-01,  5429.775    ,  118663.5    ,  472234.7    ,  29.56342    , 0.6260324E-02, 0.6260324E-02
         1.650,              ,  0.000000    ,  3541.342    ,  1760.066    ,  0.000000    ,  1760.066    ,  3541.342    , -1781.276    , -1781.851    ,-0.5746765    ,-0.1084007E-01,  5301.407    ,  116881.7    ,  477536.1    ,  28.98875    , 0.6070483E-02, 0.6070483E-02
         1.667,              ,  0.000000    ,  3467.132    ,  1707.467    ,  0.000000    ,  1707.467    ,  3467.132    , -1759.666    , -1759.983    ,-0.3169155    ,-0.6124446E-02,  5174.599    ,  115121.7    ,  482710.7    ,  28.67183    , 0.5939755E-02, 0.5939755E-02
         1.683,              ,  0.000000    ,  3395.504    ,  1649.497    ,  0.000000    ,  1649.497    ,  3395.504    , -1746.007    , -1746.719    ,-0.7123652    ,-0.1412022E-01,  5045.002    ,  113375.0    ,  487755.7    ,  27.95946    , 0.5732269E-02, 0.5732269E-02
         1.700,              ,  0.000000    ,  3325.522    ,  1584.803    ,  0.000000    ,  1584.803    ,  3325.522    , -1740.718    , -1741.385    ,-0.6665497    ,-0.1357445E-01,  4910.325    ,  111633.6    ,  492666.0    ,  27.29291    , 0.5539841E-02, 0.5539841E-02
         1.717,              ,  0.000000    ,  3259.565    ,  1520.105    ,  0.000000    ,  1520.105    ,  3259.565    , -1739.460    , -1740.239    ,-0.7784929    ,-0.1628759E-01,  4779.670    ,  109893.4    ,  497445.7    ,  26.51442    , 0.5330114E-02, 0.5330114E-02
         1.733,              ,  0.000000    ,  3195.218    ,  1455.406    ,  0.000000    ,  1455.406    ,  3195.218    , -1739.812    , -1740.563    ,-0.7509851    ,-0.1614805E-01,  4650.623    ,  108152.8    ,  502096.3    ,  25.76344    , 0.5131175E-02, 0.5131175E-02
         1.750,              ,  0.000000    ,  3137.433    ,  1390.700    ,  0.000000    ,  1390.700    ,  3137.433    , -1746.732    , -1747.414    ,-0.6815753    ,-0.1505202E-01,  4528.133    ,  106405.4    ,  506624.4    ,  25.08186    , 0.4950780E-02, 0.4950780E-02
         1.767,              ,  0.000000    ,  3085.498    ,  1345.783    ,  0.000000    ,  1345.783    ,  3085.498    , -1739.715    , -1740.073    ,-0.3578725    ,-0.8076048E-02,  4431.282    ,  104665.3    ,  511055.7    ,  24.72399    , 0.4837827E-02, 0.4837827E-02
         1.783,              ,  0.000000    ,  3039.483    ,  1321.324    ,  0.000000    ,  1321.324    ,  3039.483    , -1718.159    , -1718.462    ,-0.3026128    ,-0.6939375E-02,  4360.807    ,  102946.9    ,  515416.5    ,  24.42138    , 0.4738183E-02, 0.4738183E-02
         1.800,              ,  0.000000    ,  3000.069    ,  1296.694    ,  0.000000    ,  1296.694    ,  3000.069    , -1703.375    , -1703.524    ,-0.1483960    ,-0.3453671E-02,  4296.763    ,  101243.3    ,  519713.3    ,  24.27298    , 0.4670456E-02, 0.4670456E-02
         1.817,              ,  0.000000    ,  2967.445    ,  1272.411    ,  0.000000    ,  1272.411    ,  2967.445    , -1695.034    , -1695.353    ,-0.3191476    ,-0.7527323E-02,  4239.855    ,  99547.98    ,  523953.1    ,  23.95383    , 0.4571751E-02, 0.4571751E-02
         1.833,              ,  0.000000    ,  2939.756    ,  1247.956    ,  0.000000    ,  1247.956    ,  2939.756    , -1691.800    , -1692.075    ,-0.2745581    ,-0.6556279E-02,  4187.712    ,  97855.91    ,  528140.8    ,  23.67927    , 0.4483516E-02, 0.4483516E-02
         1.850,              ,  0.000000    ,  2915.492    ,  1225.835    ,  0.000000    ,  1225.835    ,  2915.492    , -1689.656    , -1689.953    ,-0.2963309    ,-0.7155458E-02,  4141.327    ,  96165.95    ,  532282.2    ,  23.38294    , 0.4392960E-02, 0.4392960E-02
         1.867,              ,  0.000000    ,  2893.036    ,  1205.954    ,  0.000000    ,  1205.954    ,  2893.036    , -1687.081    , -1687.428    ,-0.3464255    ,-0.8451484E-02,  4098.990    ,  94478.53    ,  536381.2    ,  23.03652    , 0.4294804E-02, 0.4294804E-02
         1.883,              ,  0.000000    ,  2872.102    ,  1186.073    ,  0.000000    ,  1186.073    ,  2872.102    , -1686.028    , -1686.265    ,-0.2361536    ,-0.5819207E-02,  4058.175    ,  92792.26    ,  540439.3    ,  22.80036    , 0.4218858E-02, 0.4218858E-02
         1.900,              ,  0.000000    ,  2852.643    ,  1166.192    ,  0.000000    ,  1166.192    ,  2852.643    , -1686.451    , -1686.614    ,-0.1634274    ,-0.4066534E-02,  4018.836    ,  91105.65    ,  544458.2    ,  22.63694    , 0.4157700E-02, 0.4157700E-02
         1.917,              ,  0.000000    ,  2832.966    ,  1146.314    ,  0.000000    ,  1146.314    ,  2832.966    , -1686.653    , -1686.831    ,-0.1786618    ,-0.4489802E-02,  3979.280    ,  89418.82    ,  548437.4    ,  22.45828    , 0.4094956E-02, 0.4094956E-02
         1.933,              ,  0.000000    ,  2814.846    ,  1128.932    ,  0.000000    ,  1128.932    ,  2814.846    , -1685.914    , -1686.104    ,-0.1893234    ,-0.4800560E-02,  3943.778    ,  87732.71    ,  552381.2    ,  22.26895    , 0.4031446E-02, 0.4031446E-02
         1.950,              ,  0.000000    ,  2794.317    ,  1114.351    ,  0.000000    ,  1114.351    ,  2794.317    , -1679.966    , -1680.133    ,-0.1676035    ,-0.4287995E-02,  3908.668    ,  86052.58    ,  556289.9    ,  22.10135    , 0.3972991E-02, 0.3972991E-02
         1.967,              ,  0.000000    ,  2774.413    ,  1099.773    ,  0.000000    ,  1099.773    ,  2774.413    , -1674.640    , -1674.801    ,-0.1610508    ,-0.4157024E-02,  3874.185    ,  84377.78    ,  560164.1    ,  21.94030    , 0.3916763E-02, 0.3916763E-02
         1.983,              ,  0.000000    ,  2754.160    ,  1085.047    ,  0.000000    ,  1085.047    ,  2754.160    , -1669.113    , -1669.149    ,-0.3563547E-01,-0.9281988E-03,  3839.206    ,  82708.63    ,  564003.3    ,  21.90466    , 0.3883783E-02, 0.3883783E-02
         2.000,              ,  0.000000    ,  2733.591    ,  1070.612    ,  0.000000    ,  1070.612    ,  2733.591    , -1662.979    , -1663.093    ,-0.1141562    ,-0.3000792E-02,  3804.204    ,  81045.54    ,  567807.5    ,  21.79051    , 0.3837657E-02, 0.3837657E-02
         2.017,              ,  0.000000    ,  2712.020    ,  1050.891    ,  0.000000    ,  1050.891    ,  2712.020    , -1661.129    , -1661.424    ,-0.2951517    ,-0.7843708E-02,  3762.910    ,  79384.11    ,  571570.4    ,  21.49535    , 0.3760754E-02, 0.3760754E-02
         2.033,              ,  0.000000    ,  2689.805    ,  1025.831    ,  0.000000    ,  1025.831    ,  2689.805    , -1663.974    , -1664.232    ,-0.2578301    ,-0.6939058E-02,  3715.636    ,  77719.88    ,  575286.0    ,  21.23752    , 0.3691646E-02, 0.3691646E-02
         2.050,              ,  0.000000    ,  2666.983    ,  1000.771    ,  0.000000    ,  1000.771    ,  2666.983    , -1666.213    , -1666.527    ,-0.3146949    ,-0.8580044E-02,  3667.754    ,  76053.35    ,  578953.8    ,  20.92283    , 0.3613903E-02, 0.3613903E-02
         2.067,              ,  0.000000    ,  2643.923    ,  975.7103    ,  0.000000    ,  975.7103    ,  2643.923    , -1668.212    , -1668.592    ,-0.3793807    ,-0.1048119E-01,  3619.633    ,  74384.76    ,  582573.4    ,  20.54345    , 0.3526328E-02, 0.3526328E-02
         2.083,              ,  0.000000    ,  2620.404    ,  950.6580    ,  0.000000    ,  950.6580    ,  2620.404    , -1669.746    , -1670.027    ,-0.2808437    ,-0.7864432E-02,  3571.062    ,  72714.73    ,  586144.5    ,  20.26260    , 0.3456930E-02, 0.3456930E-02
         2.100,              ,  0.000000    ,  2595.820    ,  920.8737    ,  0.000000    ,  920.8737    ,  2595.820    , -1674.947    , -1675.370    ,-0.4236960    ,-0.1204813E-01,  3516.694    ,  71039.36    ,  589661.2    ,  19.83891    , 0.3364459E-02, 0.3364459E-02
         2.117,              ,  0.000000    ,  2570.562    ,  886.5879    ,  0.000000    ,  886.5879    ,  2570.562    , -1683.974    , -1684.341    ,-0.3664069    ,-0.1059852E-01,  3457.150    ,  69355.02    ,  593118.3    ,  19.47250    , 0.3283072E-02, 0.3283072E-02
         2.133,              ,  0.000000    ,  2544.394    ,  852.3023    ,  0.000000    ,  852.3023    ,  2544.394    , -1692.092    , -1692.475    ,-0.3829651    ,-0.1127463E-01,  3396.697    ,  67662.55    ,  596515.0    ,  19.08954    , 0.3200177E-02, 0.3200177E-02
         2.150,              ,  0.000000    ,  2517.406    ,  818.0166    ,  0.000000    ,  818.0166    ,  2517.406    , -1699.390    , -1699.751    ,-0.3616858    ,-0.1084378E-01,  3335.423    ,  65962.80    ,  599850.4    ,  18.72785    , 0.3122087E-02, 0.3122087E-02
         2.167,              ,  0.000000    ,  2489.431    ,  783.7271    ,  0.000000    ,  783.7271    ,  2489.431    , -1705.704    , -1706.106    ,-0.4018755    ,-0.1227791E-01,  3273.158    ,  64256.69    ,  603123.6    ,  18.32598    , 0.3038511E-02, 0.3038511E-02
         2.183,              ,  0.000000    ,  2460.723    ,  760.9057    ,  0.000000    ,  760.9057    ,  2460.723    , -1699.817    , -1699.886    ,-0.6854725E-01,-0.2127720E-02,  3221.629    ,  62556.81    ,  606345.2    ,  18.25743    , 0.3011062E-02, 0.3011062E-02
         2.200,              ,  0.000000    ,  2430.922    ,  751.2438    ,  0.000000    ,  751.2438    ,  2430.922    , -1679.678    , -1679.815    ,-0.1372681    ,-0.4313669E-02,  3182.165    ,  60876.99    ,  609527.4    ,  18.12016    , 0.2972821E-02, 0.2972821E-02
         2.217,              ,  0.000000    ,  2399.251    ,  741.4848    ,  0.000000    ,  741.4848    ,  2399.251    , -1657.767    , -1657.909    ,-0.1429181    ,-0.4550465E-02,  3140.736    ,  59219.08    ,  612668.1    ,  17.97724    , 0.2934254E-02, 0.2934254E-02
         2.233,              ,  0.000000    ,  2366.733    ,  731.7257    ,  0.000000    ,  731.7257    ,  2366.733    , -1635.007    , -1635.156    ,-0.1494813    ,-0.4824377E-02,  3098.458    ,  57583.92    ,  615766.6    ,  17.82776    , 0.2895214E-02, 0.2895214E-02
         2.250,              ,  0.000000    ,  2331.988    ,  721.9630    ,  0.000000    ,  721.9630    ,  2331.988    , -1610.025    , -1610.165    ,-0.1395535    ,-0.4569606E-02,  3053.951    ,  55973.76    ,  618820.5    ,  17.68821    , 0.2858374E-02, 0.2858374E-02
         2.267,              ,  0.000000    ,  2295.600    ,  709.4858    ,  0.000000    ,  709.4858    ,  2295.600    , -1586.114    , -1586.290    ,-0.1755042    ,-0.5840240E-02,  3005.086    ,  54387.47    ,  621825.6    ,  17.51270    , 0.2816336E-02, 0.2816336E-02
         2.283,              ,  0.000000    ,  2257.368    ,  694.1848    ,  0.000000    ,  694.1848    ,  2257.368    , -1563.183    , -1563.383    ,-0.2000504    ,-0.6777801E-02,  2951.553    ,  52824.09    ,  624777.2    ,  17.31265    , 0.2771012E-02, 0.2771012E-02
         2.300,              ,  0.000000    ,  2217.367    ,  678.8836    ,  0.000000    ,  678.8836    ,  2217.367    , -1538.484    , -1538.684    ,-0.2004499    ,-0.6921015E-02,  2896.251    ,  51285.40    ,  627673.4    ,  17.11220    , 0.2726291E-02, 0.2726291E-02
         2.317,              ,  0.000000    ,  2175.367    ,  663.5824    ,  0.000000    ,  663.5824    ,  2175.367    , -1511.784    , -1511.999    ,-0.2150178    ,-0.7573852E-02,  2838.949    ,  49773.40    ,  630512.4    ,  16.89718    , 0.2679913E-02, 0.2679913E-02
         2.333,              ,  0.000000    ,  2130.715    ,  648.2874    ,  0.000000    ,  648.2874    ,  2130.715    , -1482.427    , -1482.614    ,-0.1863489    ,-0.6705605E-02,  2779.002    ,  48290.79    ,  633291.4    ,  16.71084    , 0.2638728E-02, 0.2638728E-02
         2.350,              ,  0.000000    ,  2083.750    ,  635.8718    ,  0.000000    ,  635.8718    ,  2083.750    , -1447.879    , -1447.992    ,-0.1134350    ,-0.4170985E-02,  2719.622    ,  46842.80    ,  636011.0    ,  16.59740    , 0.2609609E-02, 0.2609609E-02
         2.367,              ,  0.000000    ,  2033.975    ,  626.2289    ,  0.000000    ,  626.2289    ,  2033.975    , -1407.746    , -1407.888    ,-0.1416776    ,-0.5325818E-02,  2660.204    ,  45434.91    ,  638671.2    ,  16.45572    , 0.2576556E-02, 0.2576556E-02
         2.383,              ,  0.000000    ,  1980.850    ,  616.4980    ,  0.000000    ,  616.4980    ,  1980.850    , -1364.352    , -1364.338    , 0.1347685E-01, 0.5188696E-03,  2597.348    ,  44070.57    ,  641268.6    ,  16.46920    , 0.2568222E-02, 0.2568222E-02
         2.400,              ,  0.000000    ,  1919.917    ,  606.9442    ,  0.000000    ,  606.9442    ,  1919.917    , -1312.973    , -1313.059    ,-0.8589768E-01,-0.3399383E-02,  2526.861    ,  42757.51    ,  643795.4    ,  16.38330    , 0.2544799E-02, 0.2544799E-02
         2.417,              ,  0.000000    ,  1847.383    ,  597.2984    ,  0.000000    ,  597.2984    ,  1847.383    , -1250.084    , -1250.153    ,-0.6836820E-01,-0.2796610E-02,  2444.681    ,  41507.36    ,  646240.1    ,  16.31493    , 0.2524593E-02, 0.2524593E-02
         2.433,              ,  0.000000    ,  1765.289    ,  585.3320    ,  0.000000    ,  585.3320    ,  1765.289    , -1179.957    , -1180.153    ,-0.1961143    ,-0.8343086E-02,  2350.621    ,  40327.21    ,  648590.7    ,  16.11882    , 0.2485207E-02, 0.2485207E-02
         2.450,              ,  0.000000    ,  1678.281    ,  570.7558    ,  0.000000    ,  570.7558    ,  1678.281    , -1107.525    , -1107.627    ,-0.1023097    ,-0.4549046E-02,  2249.037    ,  39219.58    ,  650839.8    ,  16.01651    , 0.2460899E-02, 0.2460899E-02
         2.467,              ,  0.000000    ,  1590.016    ,  556.1775    ,  0.000000    ,  556.1775    ,  1590.016    , -1033.838    , -1034.058    ,-0.2193763    ,-0.1022165E-01,  2146.193    ,  38185.52    ,  652985.9    ,  15.79713    , 0.2419215E-02, 0.2419215E-02
         2.483,              ,  0.000000    ,  1504.448    ,  541.5992    ,  0.000000    ,  541.5992    ,  1504.448    , -962.8487    , -963.0364    ,-0.1876969    ,-0.9173637E-02,  2046.047    ,  37222.49    ,  655032.0    ,  15.60944    , 0.2383004E-02, 0.2383004E-02
         2.500,              ,  0.000000    ,  1418.951    ,  527.0182    ,  0.000000    ,  527.0182    ,  1418.951    , -891.9331    , -892.1565    ,-0.2234156    ,-0.1148094E-01,  1945.970    ,  36330.33    ,  656978.0    ,  15.38602    , 0.2341939E-02, 0.2341939E-02
         2.517,              ,  0.000000    ,  1335.631    ,  512.0876    ,  0.000000    ,  512.0876    ,  1335.631    , -823.5429    , -823.7280    ,-0.1851292    ,-0.1001934E-01,  1847.718    ,  35506.60    ,  658825.7    ,  15.20089    , 0.2307271E-02, 0.2307271E-02
         2.533,              ,  0.000000    ,  1258.407    ,  496.7865    ,  0.000000    ,  496.7865    ,  1258.407    , -761.6202    , -761.8147    ,-0.1944699    ,-0.1107969E-01,  1755.193    ,  34744.79    ,  660580.9    ,  15.00642    , 0.2271701E-02, 0.2271701E-02
         2.550,              ,  0.000000    ,  1183.346    ,  481.4852    ,  0.000000    ,  481.4852    ,  1183.346    , -701.8603    , -702.0146    ,-0.1543751    ,-0.9272718E-02,  1664.831    ,  34042.77    ,  662245.7    ,  14.85205    , 0.2242679E-02, 0.2242679E-02
         2.567,              ,  0.000000    ,  1112.987    ,  466.1840    ,  0.000000    ,  466.1840    ,  1112.987    , -646.8032    , -646.9768    ,-0.1735809    ,-0.1099190E-01,  1579.171    ,  33395.80    ,  663824.9    ,  14.67847    , 0.2211196E-02, 0.2211196E-02
         2.583,              ,  0.000000    ,  1047.947    ,  450.8872    ,  0.000000    ,  450.8872    ,  1047.947    , -597.0597    , -597.1794    ,-0.1197021    ,-0.7986347E-02,  1498.834    ,  32798.62    ,  665323.7    ,  14.55876    , 0.2188223E-02, 0.2188223E-02
         2.600,              ,  0.000000    ,  988.3967    ,  438.4087    ,  0.000000    ,  438.4087    ,  988.3967    , -549.9880    , -550.0640    ,-0.7595372E-01,-0.5323341E-02,  1426.805    ,  32248.55    ,  666750.5    ,  14.48281    , 0.2172149E-02, 0.2172149E-02
         2.617,              ,  0.000000    ,  933.7412    ,  428.8310    ,  0.000000    ,  428.8310    ,  933.7412    , -504.9102    , -505.0618    ,-0.1515687    ,-0.1112371E-01,  1362.572    ,  31743.49    ,  668113.1    ,  14.33124    , 0.2145032E-02, 0.2145032E-02
         2.633,              ,  0.000000    ,  884.4568    ,  419.1881    ,  0.000000    ,  419.1881    ,  884.4568    , -465.2687    , -465.3811    ,-0.1124296    ,-0.8624252E-02,  1303.645    ,  31278.11    ,  669416.7    ,  14.21881    , 0.2124060E-02, 0.2124060E-02
         2.650,              ,  0.000000    ,  841.8929    ,  409.5453    ,  0.000000    ,  409.5453    ,  841.8929    , -432.3476    , -432.4709    ,-0.1233063    ,-0.9853165E-02,  1251.438    ,  30845.64    ,  670668.2    ,  14.09551    , 0.2101711E-02, 0.2101711E-02
         2.667,              ,  0.000000    ,  804.8850    ,  399.9004    ,  0.000000    ,  399.9004    ,  804.8850    , -404.9846    , -405.0967    ,-0.1121080    ,-0.9305225E-02,  1204.785    ,  30440.54    ,  671873.0    ,  13.98340    , 0.2081256E-02, 0.2081256E-02
         2.683,              ,  0.000000    ,  773.5481    ,  387.9336    ,  0.000000    ,  387.9336    ,  773.5481    , -385.6145    , -385.8511    ,-0.2365818    ,-0.2036897E-01,  1161.482    ,  30054.69    ,  673034.4    ,  13.74682    , 0.2042513E-02, 0.2042513E-02
         2.700,              ,  0.000000    ,  748.0776    ,  373.3574    ,  0.000000    ,  373.3574    ,  748.0776    , -374.7202    , -374.9014    ,-0.1812160    ,-0.1615929E-01,  1121.435    ,  29679.79    ,  674155.9    ,  13.56560    , 0.2012235E-02, 0.2012235E-02
         2.717,              ,  0.000000    ,  725.5330    ,  358.7791    ,  0.000000    ,  358.7791    ,  725.5330    , -366.7539    , -366.9415    ,-0.1875827    ,-0.1729970E-01,  1084.312    ,  29312.85    ,  675240.2    ,  13.37802    , 0.1981223E-02, 0.1981223E-02
         2.733,              ,  0.000000    ,  704.8038    ,  344.2008    ,  0.000000    ,  344.2008    ,  704.8038    , -360.6030    , -360.8037    ,-0.2007036    ,-0.1913277E-01,  1049.005    ,  28952.04    ,  676289.2    ,  13.17731    , 0.1948473E-02, 0.1948473E-02
         2.750,              ,  0.000000    ,  684.7067    ,  329.6208    ,  0.000000    ,  329.6208    ,  684.7067    , -355.0859    , -355.2424    ,-0.1564580    ,-0.1542480E-01,  1014.328    ,  28596.80    ,  677303.5    ,  13.02086    , 0.1922455E-02, 0.1922455E-02
         2.767,              ,  0.000000    ,  667.5116    ,  314.3936    ,  0.000000    ,  314.3936    ,  667.5116    , -353.1180    , -353.2432    ,-0.1252484    ,-0.1275565E-01,  981.9052    ,  28243.56    ,  678285.4    ,  12.89561    , 0.1901206E-02, 0.1901206E-02
         2.783,              ,  0.000000    ,  649.5404    ,  298.4900    ,  0.000000    ,  298.4900    ,  649.5404    , -351.0503    , -351.1959    ,-0.1455739    ,-0.1535540E-01,  948.0304    ,  27892.36    ,  679233.5    ,  12.75003    , 0.1877121E-02, 0.1877121E-02
         2.800,              ,  0.000000    ,  632.7637    ,  282.5445    ,  0.000000    ,  282.5445    ,  632.7637    , -350.2192    , -350.4148    ,-0.1955888    ,-0.2136863E-01,  915.3082    ,  27541.95    ,  680148.8    ,  12.55444    , 0.1845838E-02, 0.1845838E-02
         2.817,              ,  0.000000    ,  616.5101    ,  266.6846    ,  0.000000    ,  266.6846    ,  616.5101    , -349.8255    , -350.0242    ,-0.1987371    ,-0.2250208E-01,  883.1947    ,  27191.92    ,  681032.0    ,  12.35571    , 0.1814263E-02, 0.1814263E-02
         2.833,              ,  0.000000    ,  604.1372    ,  250.7833    ,  0.000000    ,  250.7833    ,  604.1372    , -353.3539    , -353.5402    ,-0.1863230    ,-0.2179420E-01,  854.9205    ,  26838.38    ,  681886.9    ,  12.16938    , 0.1784663E-02, 0.1784663E-02
         2.850,              ,  0.000000    ,  589.9354    ,  235.9468    ,  0.000000    ,  235.9468    ,  589.9354    , -353.9886    , -354.1639    ,-0.1753266    ,-0.2122901E-01,  825.8822    ,  26484.22    ,  682712.8    ,  11.99406    , 0.1756823E-02, 0.1756823E-02
         2.867,              ,  0.000000    ,  575.6592    ,  222.1373    ,  0.000000    ,  222.1373    ,  575.6592    , -353.5219    , -353.7529    ,-0.2309759    ,-0.2895173E-01,  797.7964    ,  26130.47    ,  683510.6    ,  11.76308    , 0.1720980E-02, 0.1720980E-02
         2.883,              ,  0.000000    ,  564.3071    ,  208.3278    ,  0.000000    ,  208.3278    ,  564.3071    , -355.9793    , -356.1001    ,-0.1207718    ,-0.1563116E-01,  772.6348    ,  25774.37    ,  684283.2    ,  11.64231    , 0.1701388E-02, 0.1701388E-02
         2.900,              ,  0.000000    ,  552.8973    ,  194.5182    ,  0.000000    ,  194.5182    ,  552.8973    , -358.3791    , -358.6031    ,-0.2240455    ,-0.2997603E-01,  747.4156    ,  25415.76    ,  685030.6    ,  11.41826    , 0.1666825E-02, 0.1666825E-02
         2.917,              ,  0.000000    ,  539.9783    ,  180.7079    ,  0.000000    ,  180.7079    ,  539.9783    , -359.2705    , -359.4941    ,-0.2236156    ,-0.3102816E-01,  720.6862    ,  25056.27    ,  685751.3    ,  11.19465    , 0.1632465E-02, 0.1632465E-02
         2.933,              ,  0.000000    ,  527.2011    ,  169.3754    ,  0.000000    ,  169.3754    ,  527.2011    , -357.8256    , -357.9772    ,-0.1515862    ,-0.2176160E-01,  696.5765    ,  24698.29    ,  686447.9    ,  11.04306    , 0.1608726E-02, 0.1608726E-02
         2.950,              ,  0.000000    ,  514.7082    ,  160.7945    ,  0.000000    ,  160.7945    ,  514.7082    , -353.9137    , -354.0589    ,-0.1451735    ,-0.2149118E-01,  675.5028    ,  24344.23    ,  687123.4    ,  10.89789    , 0.1586016E-02, 0.1586016E-02
         2.967,              ,  0.000000    ,  502.4861    ,  152.2658    ,  0.000000    ,  152.2658    ,  502.4861    , -350.2203    , -350.3212    ,-0.1009047    ,-0.1541114E-01,  654.7519    ,  23993.91    ,  687778.1    ,  10.79698    , 0.1569835E-02, 0.1569835E-02
         2.983,              ,  0.000000    ,  490.1590    ,  143.7115    ,  0.000000    ,  143.7115    ,  490.1590    , -346.4474    , -346.5632    ,-0.1157219    ,-0.1825640E-01,  633.8705    ,  23647.35    ,  688412.0    ,  10.68126    , 0.1551580E-02, 0.1551580E-02
         3.000,              ,  0.000000    ,  478.5902    ,  135.1566    ,  0.000000    ,  135.1566    ,  478.5902    , -343.4335    , -343.5673    ,-0.1337451    ,-0.2179157E-01,  613.7468    ,  23303.78    ,  689025.7    ,  10.54752    , 0.1530787E-02, 0.1530787E-02
