"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  2046.433    ,  1812.409    ,  0.000000    ,  1812.409    ,  2046.433    , -234.0237    , -234.8080    ,-0.7843113    ,-0.2032504E-01,  3858.842    ,  212417.0    ,  378489.2    ,  31.27874    , 0.8264103E-02, 0.8264103E-02
         1.650,              ,  0.000000    ,  2048.772    ,  1760.028    ,  0.000000    ,  1760.028    ,  2048.772    , -288.7432    , -289.4473    ,-0.7041121    ,-0.1848645E-01,  3808.800    ,  212127.5    ,  382298.0    ,  30.57463    , 0.7997590E-02, 0.7997590E-02
         1.667,              ,  0.000000    ,  2050.870    ,  1707.651    ,  0.000000    ,  1707.651    ,  2050.870    , -343.2195    , -343.9924    ,-0.7728853    ,-0.2056355E-01,  3758.521    ,  211783.5    ,  386056.5    ,  29.80174    , 0.7719528E-02, 0.7719528E-02
         1.683,              ,  0.000000    ,  2052.715    ,  1649.445    ,  0.000000    ,  1649.445    ,  2052.715    , -403.2701    , -404.1658    ,-0.8956547    ,-0.2419276E-01,  3702.160    ,  211379.4    ,  389758.7    ,  28.90609    , 0.7416405E-02, 0.7416405E-02
         1.700,              ,  0.000000    ,  2054.677    ,  1584.751    ,  0.000000    ,  1584.751    ,  2054.677    , -469.9256    , -470.8165    ,-0.8909483    ,-0.2448045E-01,  3639.427    ,  210908.6    ,  393398.1    ,  28.01514    , 0.7121320E-02, 0.7121320E-02
         1.717,              ,  0.000000    ,  2056.367    ,  1520.052    ,  0.000000    ,  1520.052    ,  2056.367    , -536.3152    , -537.2009    ,-0.8857079    ,-0.2476521E-01,  3576.419    ,  210371.4    ,  396974.6    ,  27.12943    , 0.6834048E-02, 0.6834048E-02
         1.733,              ,  0.000000    ,  2057.917    ,  1455.353    ,  0.000000    ,  1455.353    ,  2057.917    , -602.5642    , -603.4542    ,-0.8899989    ,-0.2533249E-01,  3513.271    ,  209767.9    ,  400487.8    ,  26.23943    , 0.6551868E-02, 0.6551868E-02
         1.750,              ,  0.000000    ,  2059.331    ,  1390.648    ,  0.000000    ,  1390.648    ,  2059.331    , -668.6828    , -669.6340    ,-0.9512815    ,-0.2757355E-01,  3449.978    ,  209098.3    ,  403937.8    ,  25.28815    , 0.6260407E-02, 0.6260407E-02
         1.767,              ,  0.000000    ,  2060.635    ,  1345.763    ,  0.000000    ,  1345.763    ,  2060.635    , -714.8715    , -715.4325    ,-0.5610123    ,-0.1646937E-01,  3406.398    ,  208382.8    ,  407344.2    ,  24.72714    , 0.6070330E-02, 0.6070330E-02
         1.783,              ,  0.000000    ,  2061.791    ,  1321.304    ,  0.000000    ,  1321.304    ,  2061.791    , -740.4867    , -741.0161    ,-0.5293980    ,-0.1564833E-01,  3383.095    ,  207641.8    ,  410727.3    ,  24.19774    , 0.5891438E-02, 0.5891438E-02
         1.800,              ,  0.000000    ,  2062.802    ,  1296.847    ,  0.000000    ,  1296.847    ,  2062.802    , -765.9554    , -766.4180    ,-0.4626031    ,-0.1376939E-01,  3359.648    ,  206875.4    ,  414086.9    ,  23.73514    , 0.5731922E-02, 0.5731922E-02
         1.817,              ,  0.000000    ,  2063.657    ,  1272.389    ,  0.000000    ,  1272.389    ,  2063.657    , -791.2679    , -791.7690    ,-0.5011220    ,-0.1502144E-01,  3336.045    ,  206083.6    ,  417423.0    ,  23.23402    , 0.5566060E-02, 0.5566060E-02
         1.833,              ,  0.000000    ,  2064.357    ,  1247.934    ,  0.000000    ,  1247.934    ,  2064.357    , -816.4234    , -816.8992    ,-0.4758077    ,-0.1436491E-01,  3312.291    ,  205266.7    ,  420735.3    ,  22.75821    , 0.5409152E-02, 0.5409152E-02
         1.850,              ,  0.000000    ,  2064.877    ,  1225.817    ,  0.000000    ,  1225.817    ,  2064.877    , -839.0596    , -839.4601    ,-0.4004545    ,-0.1216930E-01,  3290.694    ,  204427.3    ,  424026.0    ,  22.35775    , 0.5272732E-02, 0.5272732E-02
         1.867,              ,  0.000000    ,  2065.217    ,  1205.936    ,  0.000000    ,  1205.936    ,  2065.217    , -859.2806    , -859.6376    ,-0.3569908    ,-0.1091330E-01,  3271.153    ,  203567.6    ,  427297.1    ,  22.00076    , 0.5148821E-02, 0.5148821E-02
         1.883,              ,  0.000000    ,  2065.365    ,  1186.055    ,  0.000000    ,  1186.055    ,  2065.365    , -879.3096    , -879.7093    ,-0.3996620    ,-0.1229192E-01,  3251.420    ,  202687.9    ,  430548.5    ,  21.60110    , 0.5017112E-02, 0.5017112E-02
         1.900,              ,  0.000000    ,  2065.312    ,  1166.174    ,  0.000000    ,  1166.174    ,  2065.312    , -899.1374    , -899.5248    ,-0.3874035    ,-0.1198840E-01,  3231.486    ,  201788.4    ,  433780.0    ,  21.21370    , 0.4890427E-02, 0.4890427E-02
         1.917,              ,  0.000000    ,  2065.057    ,  1146.296    ,  0.000000    ,  1146.296    ,  2065.057    , -918.7607    , -919.1049    ,-0.3441863    ,-0.1071780E-01,  3211.352    ,  200869.3    ,  436991.4    ,  20.86951    , 0.4775726E-02, 0.4775726E-02
         1.933,              ,  0.000000    ,  2064.576    ,  1128.918    ,  0.000000    ,  1128.918    ,  2064.576    , -935.6577    , -935.9127    ,-0.2549324    ,-0.7982867E-02,  3193.494    ,  199933.4    ,  440184.9    ,  20.61458    , 0.4683163E-02, 0.4683163E-02
         1.950,              ,  0.000000    ,  2063.873    ,  1114.338    ,  0.000000    ,  1114.338    ,  2063.873    , -949.5355    , -949.8015    ,-0.2660060    ,-0.8369676E-02,  3178.211    ,  198983.6    ,  443363.1    ,  20.34857    , 0.4589596E-02, 0.4589596E-02
         1.967,              ,  0.000000    ,  2062.931    ,  1099.760    ,  0.000000    ,  1099.760    ,  2062.931    , -963.1713    , -963.3437    ,-0.1723576    ,-0.5449713E-02,  3162.691    ,  198020.2    ,  446525.8    ,  20.17622    , 0.4518488E-02, 0.4518488E-02
         1.983,              ,  0.000000    ,  2061.738    ,  1085.181    ,  0.000000    ,  1085.181    ,  2061.738    , -976.5571    , -976.7340    ,-0.1768899    ,-0.5621049E-02,  3146.920    ,  197043.5    ,  449672.7    ,  19.99933    , 0.4447529E-02, 0.4447529E-02
         2.000,              ,  0.000000    ,  2060.286    ,  1070.598    ,  0.000000    ,  1070.598    ,  2060.286    , -989.6885    , -989.7979    ,-0.1093407    ,-0.3492326E-02,  3130.884    ,  196053.7    ,  452803.6    ,  19.88998    , 0.4392629E-02, 0.4392629E-02
         2.017,              ,  0.000000    ,  2058.618    ,  1050.865    ,  0.000000    ,  1050.865    ,  2058.618    , -1007.752    , -1008.060    ,-0.3074126    ,-0.9886294E-02,  3109.483    ,  195045.7    ,  455913.1    ,  19.58257    , 0.4295242E-02, 0.4295242E-02
         2.033,              ,  0.000000    ,  2056.712    ,  1025.805    ,  0.000000    ,  1025.805    ,  2056.712    , -1030.907    , -1031.198    ,-0.2916040    ,-0.9459931E-02,  3082.517    ,  194014.5    ,  458995.6    ,  19.29097    , 0.4202866E-02, 0.4202866E-02
         2.050,              ,  0.000000    ,  2054.605    ,  1000.745    ,  0.000000    ,  1000.745    ,  2054.605    , -1053.860    , -1054.079    ,-0.2191925    ,-0.7174054E-02,  3055.350    ,  192960.4    ,  462050.9    ,  19.07178    , 0.4127635E-02, 0.4127635E-02
         2.067,              ,  0.000000    ,  2052.351    ,  975.6850    ,  0.000000    ,  975.6850    ,  2052.351    , -1076.666    , -1077.026    ,-0.3601093    ,-0.1189251E-01,  3028.036    ,  191883.3    ,  465079.0    ,  18.71167    , 0.4023331E-02, 0.4023331E-02
         2.083,              ,  0.000000    ,  2050.058    ,  950.6326    ,  0.000000    ,  950.6326    ,  2050.058    , -1099.426    , -1099.770    ,-0.3447113    ,-0.1148773E-01,  3000.691    ,  190783.6    ,  468079.7    ,  18.36696    , 0.3923895E-02, 0.3923895E-02
         2.100,              ,  0.000000    ,  2047.315    ,  920.8391    ,  0.000000    ,  920.8391    ,  2047.315    , -1126.476    , -1126.855    ,-0.3786526    ,-0.1275717E-01,  2968.154    ,  189656.7    ,  471047.8    ,  17.98830    , 0.3818785E-02, 0.3818785E-02
         2.117,              ,  0.000000    ,  2044.630    ,  886.4570    ,  0.000000    ,  886.4570    ,  2044.630    , -1158.173    , -1158.489    ,-0.3165555    ,-0.1079994E-01,  2931.087    ,  188498.2    ,  473978.9    ,  17.67175    , 0.3728383E-02, 0.3728383E-02
         2.133,              ,  0.000000    ,  2041.832    ,  852.2704    ,  0.000000    ,  852.2704    ,  2041.832    , -1189.561    , -1189.996    ,-0.4344621    ,-0.1501198E-01,  2894.102    ,  187308.2    ,  476873.0    ,  17.23729    , 0.3614649E-02, 0.3614649E-02
         2.150,              ,  0.000000    ,  2038.931    ,  817.9847    ,  0.000000    ,  817.9847    ,  2038.931    , -1220.947    , -1221.399    ,-0.4522657    ,-0.1583056E-01,  2856.916    ,  186086.8    ,  479729.9    ,  16.78502    , 0.3498848E-02, 0.3498848E-02
         2.167,              ,  0.000000    ,  2035.924    ,  783.6952    ,  0.000000    ,  783.6952    ,  2035.924    , -1252.228    , -1252.664    ,-0.4358091    ,-0.1545632E-01,  2819.619    ,  184834.2    ,  482549.5    ,  16.34921    , 0.3388090E-02, 0.3388090E-02
         2.183,              ,  0.000000    ,  2032.848    ,  761.0022    ,  0.000000    ,  761.0022    ,  2032.848    , -1271.846    , -1272.102    ,-0.2557316    ,-0.9153374E-02,  2793.851    ,  183562.1    ,  485343.4    ,  16.09348    , 0.3315895E-02, 0.3315895E-02
         2.200,              ,  0.000000    ,  2029.672    ,  751.2337    ,  0.000000    ,  751.2337    ,  2029.672    , -1278.438    , -1278.573    ,-0.1344481    ,-0.4834686E-02,  2780.906    ,  182283.5    ,  488124.3    ,  15.95903    , 0.3269460E-02, 0.3269460E-02
         2.217,              ,  0.000000    ,  2026.406    ,  741.4747    ,  0.000000    ,  741.4747    ,  2026.406    , -1284.931    , -1285.083    ,-0.1520579    ,-0.5493657E-02,  2767.881    ,  180998.4    ,  490892.2    ,  15.80697    , 0.3220050E-02, 0.3220050E-02
         2.233,              ,  0.000000    ,  2023.044    ,  731.7156    ,  0.000000    ,  731.7156    ,  2023.044    , -1291.329    , -1291.456    ,-0.1278081    ,-0.4639537E-02,  2754.760    ,  179707.0    ,  493646.9    ,  15.67916    , 0.3176190E-02, 0.3176190E-02
         2.250,              ,  0.000000    ,  2019.571    ,  721.9529    ,  0.000000    ,  721.9529    ,  2019.571    , -1297.618    , -1297.695    ,-0.7767725E-01,-0.2833361E-02,  2741.524    ,  178409.3    ,  496388.5    ,  15.60149    , 0.3142999E-02, 0.3142999E-02
         2.267,              ,  0.000000    ,  2016.011    ,  709.4700    ,  0.000000    ,  709.4700    ,  2016.011    , -1306.541    , -1306.704    ,-0.1634142    ,-0.5995794E-02,  2725.481    ,  177102.6    ,  499113.9    ,  15.43807    , 0.3093096E-02, 0.3093096E-02
         2.283,              ,  0.000000    ,  2012.331    ,  694.1690    ,  0.000000    ,  694.1690    ,  2012.331    , -1318.162    , -1318.310    ,-0.1486433    ,-0.5492085E-02,  2706.500    ,  175784.3    ,  501820.4    ,  15.28943    , 0.3046793E-02, 0.3046793E-02
         2.300,              ,  0.000000    ,  2008.959    ,  678.8678    ,  0.000000    ,  678.8678    ,  2008.959    , -1330.091    , -1330.267    ,-0.1759357    ,-0.6545652E-02,  2687.827    ,  174454.0    ,  504508.3    ,  15.11349    , 0.2995688E-02, 0.2995688E-02
         2.317,              ,  0.000000    ,  2005.136    ,  663.5666    ,  0.000000    ,  663.5666    ,  2005.136    , -1341.570    , -1341.695    ,-0.1251945    ,-0.4691213E-02,  2668.703    ,  173112.3    ,  507177.0    ,  14.98830    , 0.2955241E-02, 0.2955241E-02
         2.333,              ,  0.000000    ,  2001.012    ,  648.1995    ,  0.000000    ,  648.1995    ,  2001.012    , -1352.813    , -1352.907    ,-0.9443712E-01,-0.3564725E-02,  2649.212    ,  171759.4    ,  509826.2    ,  14.89386    , 0.2921361E-02, 0.2921361E-02
         2.350,              ,  0.000000    ,  1996.934    ,  635.8627    ,  0.000000    ,  635.8627    ,  1996.934    , -1361.071    , -1361.180    ,-0.1087420    ,-0.4130285E-02,  2632.796    ,  170398.2    ,  512459.0    ,  14.78512    , 0.2885132E-02, 0.2885132E-02
         2.367,              ,  0.000000    ,  1992.846    ,  626.2197    ,  0.000000    ,  626.2197    ,  1992.846    , -1366.627    , -1366.833    ,-0.2066400    ,-0.7889835E-02,  2619.066    ,  169031.4    ,  515078.0    ,  14.57848    , 0.2830344E-02, 0.2830344E-02
         2.383,              ,  0.000000    ,  1988.625    ,  616.5769    ,  0.000000    ,  616.5769    ,  1988.625    , -1372.048    , -1372.192    ,-0.1440980    ,-0.5531166E-02,  2605.202    ,  167659.2    ,  517683.2    ,  14.43438    , 0.2788265E-02, 0.2788265E-02
         2.400,              ,  0.000000    ,  1984.322    ,  606.9340    ,  0.000000    ,  606.9340    ,  1984.322    , -1377.388    , -1377.473    ,-0.8447981E-01,-0.3260187E-02,  2591.256    ,  166281.7    ,  520274.5    ,  14.34990    , 0.2758140E-02, 0.2758140E-02
         2.417,              ,  0.000000    ,  1980.186    ,  597.2882    ,  0.000000    ,  597.2882    ,  1980.186    , -1382.897    , -1382.997    ,-0.9936452E-01,-0.3855113E-02,  2577.474    ,  164898.7    ,  522852.0    ,  14.25054    , 0.2725540E-02, 0.2725540E-02
         2.433,              ,  0.000000    ,  1975.961    ,  585.3168    ,  0.000000    ,  585.3168    ,  1975.961    , -1390.644    , -1390.817    ,-0.1735926    ,-0.6777578E-02,  2561.277    ,  163507.9    ,  525413.3    ,  14.07695    , 0.2679214E-02, 0.2679214E-02
         2.450,              ,  0.000000    ,  1971.432    ,  570.7404    ,  0.000000    ,  570.7404    ,  1971.432    , -1400.691    , -1400.883    ,-0.1920712    ,-0.7555397E-02,  2542.172    ,  162107.0    ,  527955.4    ,  13.88487    , 0.2629933E-02, 0.2629933E-02
         2.467,              ,  0.000000    ,  1966.800    ,  556.1621    ,  0.000000    ,  556.1621    ,  1966.800    , -1410.638    , -1410.845    ,-0.2073264    ,-0.8217580E-02,  2522.962    ,  160696.2    ,  530478.4    ,  13.67755    , 0.2578342E-02, 0.2578342E-02
         2.483,              ,  0.000000    ,  1962.187    ,  541.5838    ,  0.000000    ,  541.5838    ,  1962.187    , -1420.603    , -1420.685    ,-0.8232403E-01,-0.3288002E-02,  2503.771    ,  159275.5    ,  532982.2    ,  13.59522    , 0.2550784E-02, 0.2550784E-02
         2.500,              ,  0.000000    ,  1957.481    ,  527.0028    ,  0.000000    ,  527.0028    ,  1957.481    , -1430.478    , -1430.732    ,-0.2536907    ,-0.1021100E-01,  2484.484    ,  157844.7    ,  535466.6    ,  13.34153    , 0.2491571E-02, 0.2491571E-02
         2.517,              ,  0.000000    ,  1952.593    ,  512.0133    ,  0.000000    ,  512.0133    ,  1952.593    , -1440.580    , -1440.727    ,-0.1475403    ,-0.5986365E-02,  2464.606    ,  156404.0    ,  537931.3    ,  13.19399    , 0.2452728E-02, 0.2452728E-02
         2.533,              ,  0.000000    ,  1947.713    ,  496.7716    ,  0.000000    ,  496.7716    ,  1947.713    , -1450.942    , -1451.142    ,-0.2008715    ,-0.8217334E-02,  2444.485    ,  154952.9    ,  540375.7    ,  12.99312    , 0.2404460E-02, 0.2404460E-02
         2.550,              ,  0.000000    ,  1942.826    ,  481.4704    ,  0.000000    ,  481.4704    ,  1942.826    , -1461.356    , -1461.573    ,-0.2166955    ,-0.8938491E-02,  2424.297    ,  153491.3    ,  542800.0    ,  12.77643    , 0.2353800E-02, 0.2353800E-02
         2.567,              ,  0.000000    ,  1937.901    ,  466.1692    ,  0.000000    ,  466.1692    ,  1937.901    , -1471.732    , -1471.885    ,-0.1524901    ,-0.6342998E-02,  2404.071    ,  152019.4    ,  545204.1    ,  12.62394    , 0.2315451E-02, 0.2315451E-02
         2.583,              ,  0.000000    ,  1932.930    ,  450.8724    ,  0.000000    ,  450.8724    ,  1932.930    , -1482.058    , -1482.291    ,-0.2331212    ,-0.9779383E-02,  2383.802    ,  150537.1    ,  547587.9    ,  12.39081    , 0.2262799E-02, 0.2262799E-02
         2.600,              ,  0.000000    ,  1927.859    ,  438.4634    ,  0.000000    ,  438.4634    ,  1927.859    , -1489.396    , -1489.550    ,-0.1538160    ,-0.6500211E-02,  2366.323    ,  149047.6    ,  549954.2    ,  12.23700    , 0.2225094E-02, 0.2225094E-02
         2.617,              ,  0.000000    ,  1922.744    ,  428.8205    ,  0.000000    ,  428.8205    ,  1922.744    , -1493.923    , -1494.009    ,-0.8633828E-01,-0.3671526E-02,  2351.564    ,  147553.6    ,  552305.8    ,  12.15066    , 0.2199988E-02, 0.2199988E-02
         2.633,              ,  0.000000    ,  1917.539    ,  419.1777    ,  0.000000    ,  419.1777    ,  1917.539    , -1498.362    , -1498.473    ,-0.1114354    ,-0.4768888E-02,  2336.717    ,  146055.1    ,  554642.5    ,  12.03922    , 0.2170628E-02, 0.2170628E-02
         2.650,              ,  0.000000    ,  1912.259    ,  409.5348    ,  0.000000    ,  409.5348    ,  1912.259    , -1502.724    , -1502.774    ,-0.4975724E-01,-0.2143052E-02,  2321.794    ,  144552.3    ,  556964.3    ,  11.98947    , 0.2152645E-02, 0.2152645E-02
         2.667,              ,  0.000000    ,  1906.890    ,  399.8436    ,  0.000000    ,  399.8436    ,  1906.890    , -1507.047    , -1507.055    ,-0.8038521E-02,-0.3484807E-03,  2306.734    ,  143045.3    ,  559271.0    ,  11.98143    , 0.2142329E-02, 0.2142329E-02
         2.683,              ,  0.000000    ,  1901.474    ,  387.9193    ,  0.000000    ,  387.9193    ,  1901.474    , -1513.555    , -1513.698    ,-0.1435637    ,-0.6270820E-02,  2289.393    ,  141531.6    ,  561560.4    ,  11.83787    , 0.2108030E-02, 0.2108030E-02
         2.700,              ,  0.000000    ,  1896.576    ,  373.3429    ,  0.000000    ,  373.3429    ,  1896.576    , -1523.234    , -1523.432    ,-0.1981462    ,-0.8729219E-02,  2269.919    ,  140008.1    ,  563830.4    ,  11.63972    , 0.2064401E-02, 0.2064401E-02
         2.717,              ,  0.000000    ,  1891.682    ,  358.7646    ,  0.000000    ,  358.7646    ,  1891.682    , -1532.918    , -1533.094    ,-0.1764920    ,-0.7842530E-02,  2250.447    ,  138475.0    ,  566080.8    ,  11.46323    , 0.2025016E-02, 0.2025016E-02
         2.733,              ,  0.000000    ,  1885.448    ,  344.1863    ,  0.000000    ,  344.1863    ,  1885.448    , -1541.262    , -1541.445    ,-0.1831049    ,-0.8212328E-02,  2229.634    ,  136933.6    ,  568310.4    ,  11.28012    , 0.1984852E-02, 0.1984852E-02
         2.750,              ,  0.000000    ,  1879.396    ,  329.6063    ,  0.000000    ,  329.6063    ,  1879.396    , -1549.790    , -1549.963    ,-0.1727121    ,-0.7818555E-02,  2209.003    ,  135383.6    ,  570519.4    ,  11.10741    , 0.1946894E-02, 0.1946894E-02
         2.767,              ,  0.000000    ,  1873.592    ,  314.3778    ,  0.000000    ,  314.3778    ,  1873.592    , -1559.214    , -1559.414    ,-0.1998469    ,-0.9133895E-02,  2187.970    ,  133824.2    ,  572707.4    ,  10.90756    , 0.1904561E-02, 0.1904561E-02
         2.783,              ,  0.000000    ,  1867.539    ,  298.4742    ,  0.000000    ,  298.4742    ,  1867.539    , -1569.064    , -1569.248    ,-0.1835403    ,-0.8473650E-02,  2166.013    ,  132255.0    ,  574873.4    ,  10.72402    , 0.1865458E-02, 0.1865458E-02
         2.800,              ,  0.000000    ,  1861.493    ,  282.5373    ,  0.000000    ,  282.5373    ,  1861.493    , -1578.956    , -1579.091    ,-0.1352273    ,-0.6307154E-02,  2144.031    ,  130675.9    ,  577017.4    ,  10.58880    , 0.1835091E-02, 0.1835091E-02
         2.817,              ,  0.000000    ,  1855.334    ,  266.6684    ,  0.000000    ,  266.6684    ,  1855.334    , -1588.665    , -1588.878    ,-0.2124190    ,-0.1001031E-01,  2122.002    ,  129087.0    ,  579139.4    ,  10.37638    , 0.1791689E-02, 0.1791689E-02
         2.833,              ,  0.000000    ,  1849.119    ,  250.7671    ,  0.000000    ,  250.7671    ,  1849.119    , -1598.352    , -1598.561    ,-0.2092685    ,-0.9965705E-02,  2099.886    ,  127488.4    ,  581239.3    ,  10.16711    , 0.1749212E-02, 0.1749212E-02
         2.850,              ,  0.000000    ,  1842.777    ,  235.9327    ,  0.000000    ,  235.9327    ,  1842.777    , -1606.845    , -1607.028    ,-0.1833827    ,-0.8821950E-02,  2078.710    ,  125881.4    ,  583318.0    ,  9.983725    , 0.1711541E-02, 0.1711541E-02
         2.867,              ,  0.000000    ,  1836.387    ,  222.1232    ,  0.000000    ,  222.1232    ,  1836.387    , -1614.264    , -1614.366    ,-0.1019918    ,-0.4954640E-02,  2058.510    ,  124267.0    ,  585376.6    ,  9.881734    , 0.1688099E-02, 0.1688099E-02
         2.883,              ,  0.000000    ,  1829.941    ,  208.3137    ,  0.000000    ,  208.3137    ,  1829.941    , -1621.628    , -1621.817    ,-0.1893523    ,-0.9289921E-02,  2038.255    ,  122645.2    ,  587414.8    ,  9.692381    , 0.1650006E-02, 0.1650006E-02
         2.900,              ,  0.000000    ,  1823.434    ,  194.5042    ,  0.000000    ,  194.5042    ,  1823.434    , -1628.930    , -1629.087    ,-0.1567284    ,-0.7766757E-02,  2017.938    ,  121016.1    ,  589432.7    ,  9.535653    , 0.1617768E-02, 0.1617768E-02
         2.917,              ,  0.000000    ,  1816.789    ,  180.6938    ,  0.000000    ,  180.6938    ,  1816.789    , -1636.095    , -1636.236    ,-0.1408000    ,-0.7048873E-02,  1997.482    ,  119379.9    ,  591430.2    ,  9.394853    , 0.1588497E-02, 0.1588497E-02
         2.933,              ,  0.000000    ,  1810.040    ,  169.3461    ,  0.000000    ,  169.3461    ,  1810.040    , -1640.694    , -1640.787    ,-0.9371752E-01,-0.4734676E-02,  1979.386    ,  117739.1    ,  593409.6    ,  9.301135    , 0.1567406E-02, 0.1567406E-02
         2.950,              ,  0.000000    ,  1803.187    ,  160.8110    ,  0.000000    ,  160.8110    ,  1803.187    , -1642.376    , -1642.491    ,-0.1147012    ,-0.5840190E-02,  1963.998    ,  116096.6    ,  595373.6    ,  9.186434    , 0.1542970E-02, 0.1542970E-02
         2.967,              ,  0.000000    ,  1796.365    ,  152.2568    ,  0.000000    ,  152.2568    ,  1796.365    , -1644.108    , -1644.208    ,-0.1001407    ,-0.5139053E-02,  1948.621    ,  114452.4    ,  597322.2    ,  9.086293    , 0.1521171E-02, 0.1521171E-02
         2.983,              ,  0.000000    ,  1789.400    ,  143.7026    ,  0.000000    ,  143.7026    ,  1789.400    , -1645.698    , -1645.806    ,-0.1089616    ,-0.5636616E-02,  1933.103    ,  112806.6    ,  599255.3    ,  8.977332    , 0.1498081E-02, 0.1498081E-02
         3.000,              ,  0.000000    ,  1782.269    ,  135.1477    ,  0.000000    ,  135.1477    ,  1782.269    , -1647.121    , -1647.232    ,-0.1109293    ,-0.5785350E-02,  1917.416    ,  111159.4    ,  601172.8    ,  8.866403    , 0.1474851E-02, 0.1474851E-02
