"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8022.588    ,  8022.588    ,  0.000000    ,  5467.319    ,  5461.723    ,  0.000000    , -5.595287    , -5.597168    ,-0.1880646E-02,-0.6972012E-05,  2157.025    ,  670379.6    , -1.620652    ,-0.2417513E-03,-0.2417513E-03
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8070.453    ,  8070.453    ,  0.000000    ,  5437.982    ,  5432.309    ,  0.000000    , -5.672842    , -5.834961    ,-0.1621189    ,-0.6001915E-03,  2151.190    ,  697390.8    , -1.782770    ,-0.2556343E-03,-0.2556343E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8113.213    ,  8113.213    ,  0.000000    ,  5408.116    ,  5402.430    ,  0.000000    , -5.685944    , -5.947754    ,-0.2618103    ,-0.9683417E-03,  2145.243    ,  724427.8    , -2.044581    ,-0.2822339E-03,-0.2822339E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8155.093    ,  8155.093    ,  0.000000    ,  5378.145    ,  5372.092    ,  0.000000    , -6.053341    , -5.969238    , 0.8410263E-01, 0.3107957E-03,  2139.273    ,  751488.2    , -1.960478    ,-0.2608794E-03,-0.2608794E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8197.212    ,  8197.212    ,  0.000000    ,  5327.696    ,  5312.869    ,  0.000000    , -14.82648    , -14.85742    ,-0.3094292E-01,-0.1144551E-03,  2124.416    ,  778523.2    , -1.991421    ,-0.2557947E-03,-0.2557947E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8233.426    ,  8233.426    ,  0.000000    ,  5241.520    ,  5224.434    ,  0.000000    , -17.08551    , -17.17529    ,-0.8977890E-01,-0.3333440E-03,  2107.241    ,  805456.0    , -2.081200    ,-0.2583878E-03,-0.2583878E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8263.925    ,  8263.925    ,  0.000000    ,  5153.625    ,  5135.995    ,  0.000000    , -17.62986    , -17.69189    ,-0.6203079E-01,-0.2313074E-03,  2089.549    ,  832273.5    , -2.143231    ,-0.2575152E-03,-0.2575152E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8290.793    ,  8290.793    ,  0.000000    ,  5066.657    ,  5048.489    ,  0.000000    , -18.16759    , -18.21143    ,-0.4383659E-01,-0.1642021E-03,  2071.337    ,  858970.2    , -2.187067    ,-0.2546150E-03,-0.2546150E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8312.219    ,  8312.219    ,  0.000000    ,  4978.891    ,  4960.529    ,  0.000000    , -18.36265    , -18.37817    ,-0.1552391E-01,-0.5843997E-04,  2052.959    ,  885534.1    , -2.202591    ,-0.2487303E-03,-0.2487303E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8327.992    ,  8327.992    ,  0.000000    ,  4886.968    ,  4866.667    ,  0.000000    , -20.30150    , -20.38928    ,-0.8778572E-01,-0.3324006E-03,  2032.570    ,  911943.7    , -2.290377    ,-0.2511533E-03,-0.2511533E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8339.361    ,  8339.361    ,  0.000000    ,  4789.002    ,  4767.758    ,  0.000000    , -21.24341    , -21.26282    ,-0.1940918E-01,-0.7398065E-04,  2011.307    ,  938179.2    , -2.309786    ,-0.2461988E-03,-0.2461988E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8344.062    ,  8344.062    ,  0.000000    ,  4689.530    ,  4667.880    ,  0.000000    , -21.64976    , -21.76099    ,-0.1112270    ,-0.4270484E-03,  1989.546    ,  964224.7    , -2.421013    ,-0.2510839E-03,-0.2510839E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8344.878    ,  8344.878    ,  0.000000    ,  4590.933    ,  4568.977    ,  0.000000    , -21.95634    , -22.03564    ,-0.7930946E-01,-0.3068104E-03,  1967.510    ,  990074.4    , -2.500323    ,-0.2525389E-03,-0.2525389E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8336.612    ,  8336.612    ,  0.000000    ,  4491.453    ,  4469.016    ,  0.000000    , -22.43756    , -22.55884    ,-0.1212749    ,-0.4731076E-03,  1944.952    ,  1015708.    , -2.621598    ,-0.2581054E-03,-0.2581054E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8324.148    ,  8324.148    ,  0.000000    ,  4381.539    ,  4353.416    ,  0.000000    , -28.12282    , -28.16052    ,-0.3769875E-01,-0.1485182E-03,  1916.791    ,  1041091.    , -2.659296    ,-0.2554335E-03,-0.2554335E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8302.235    ,  8302.235    ,  0.000000    ,  4249.516    ,  4219.267    ,  0.000000    , -30.24894    , -30.32898    ,-0.8004189E-01,-0.3192321E-03,  1886.462    ,  1066165.    , -2.739338    ,-0.2569339E-03,-0.2569339E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8274.767    ,  8274.767    ,  0.000000    ,  4116.998    ,  4085.664    ,  0.000000    , -31.33350    , -31.39600    ,-0.6249809E-01,-0.2524951E-03,  1855.066    ,  1090917.    , -2.801836    ,-0.2568332E-03,-0.2568332E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8241.262    ,  8241.262    ,  0.000000    ,  3985.443    ,  3952.063    ,  0.000000    , -33.37992    , -33.44116    ,-0.6124115E-01,-0.2507825E-03,  1821.625    ,  1115337.    , -2.863077    ,-0.2567007E-03,-0.2567007E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8204.015    ,  8204.015    ,  0.000000    ,  3852.854    ,  3818.988    ,  0.000000    , -33.86567    , -33.96411    ,-0.9844017E-01,-0.4088069E-03,  1787.661    ,  1139417.    , -2.961518    ,-0.2599153E-03,-0.2599153E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8161.098    ,  8161.098    ,  0.000000    ,  3719.137    ,  3683.960    ,  0.000000    , -35.17705    , -35.22083    ,-0.4377174E-01,-0.1844940E-03,  1752.440    ,  1163142.    , -3.005289    ,-0.2583768E-03,-0.2583768E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8109.717    ,  8109.717    ,  0.000000    ,  3583.439    ,  3546.098    ,  0.000000    , -37.34077    , -37.34229    ,-0.1518250E-02,-0.6502425E-05,  1715.098    ,  1186491.    , -3.006808    ,-0.2534202E-03,-0.2534202E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8053.777    ,  8053.777    ,  0.000000    ,  3446.650    ,  3409.212    ,  0.000000    , -37.43772    , -37.48145    ,-0.4372215E-01,-0.1903992E-03,  1677.616    ,  1209454.    , -3.050530    ,-0.2522236E-03,-0.2522236E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7986.788    ,  7986.788    ,  0.000000    ,  3309.921    ,  3271.378    ,  0.000000    , -38.54310    , -38.58313    ,-0.4003334E-01,-0.1774931E-03,  1639.033    ,  1232009.    , -3.090563    ,-0.2508555E-03,-0.2508555E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7912.674    ,  7912.674    ,  0.000000    ,  3174.611    ,  3134.471    ,  0.000000    , -40.14002    , -40.17773    ,-0.3771019E-01,-0.1703689E-03,  1598.855    ,  1254144.    , -3.128273    ,-0.2494350E-03,-0.2494350E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7828.564    ,  7828.564    ,  0.000000    ,  3044.711    ,  3005.790    ,  0.000000    , -38.92078    , -38.93640    ,-0.1561737E-01,-0.7194416E-04,  1559.919    ,  1275851.    , -3.143891    ,-0.2464151E-03,-0.2464151E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7734.682    ,  7734.682    ,  0.000000    ,  2926.262    ,  2886.457    ,  0.000000    , -39.80500    , -39.84277    ,-0.3777695E-01,-0.1775059E-03,  1520.076    ,  1297133.    , -3.181668    ,-0.2452845E-03,-0.2452845E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7633.073    ,  7633.073    ,  0.000000    ,  2809.346    ,  2767.561    ,  0.000000    , -41.78509    , -41.76709    , 0.1800346E-01, 0.8637632E-04,  1478.309    ,  1317976.    , -3.163664    ,-0.2400395E-03,-0.2400395E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7525.985    ,  7525.985    ,  0.000000    ,  2692.938    ,  2649.061    ,  0.000000    , -43.87746    , -43.90381    ,-0.2635098E-01,-0.1292097E-03,  1434.405    ,  1338370.    , -3.190015    ,-0.2383507E-03,-0.2383507E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7408.504    ,  7408.504    ,  0.000000    ,  2574.354    ,  2529.756    ,  0.000000    , -44.59740    , -44.60327    ,-0.5868912E-02,-0.2946076E-04,  1389.802    ,  1358292.    , -3.195884    ,-0.2352871E-03,-0.2352871E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7281.690    ,  7281.690    ,  0.000000    ,  2455.510    ,  2417.807    ,  0.000000    , -37.70345    , -37.70557    ,-0.2113342E-02,-0.1087295E-04,  1352.097    ,  1377728.    , -3.197997    ,-0.2321211E-03,-0.2321211E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7132.867    ,  7132.867    ,  0.000000    ,  2347.601    ,  2311.911    ,  0.000000    , -35.68997    , -35.74109    ,-0.5111599E-01,-0.2700942E-03,  1316.355    ,  1396653.    , -3.249113    ,-0.2326356E-03,-0.2326356E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6937.095    ,  6937.095    ,  0.000000    ,  2243.371    ,  2206.389    ,  0.000000    , -36.98157    , -36.99487    ,-0.1330376E-01,-0.7260311E-04,  1279.361    ,  1414977.    , -3.262417    ,-0.2305632E-03,-0.2305632E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6721.333    ,  6721.333    ,  0.000000    ,  2138.220    ,  2100.868    ,  0.000000    , -37.35189    , -37.30640    , 0.4549599E-01, 0.2573047E-03,  1242.054    ,  1432659.    , -3.216921    ,-0.2245420E-03,-0.2245420E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6493.885    ,  6493.885    ,  0.000000    ,  2033.130    ,  1995.682    ,  0.000000    , -37.44800    , -37.50415    ,-0.5614567E-01,-0.3299468E-03,  1204.550    ,  1449676.    , -3.273067    ,-0.2257792E-03,-0.2257792E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6244.105    ,  6244.105    ,  0.000000    ,  1945.347    ,  1916.949    ,  0.000000    , -28.39866    , -28.40503    ,-0.6365776E-02,-0.3893320E-04,  1176.145    ,  1466026.    , -3.279433    ,-0.2236953E-03,-0.2236953E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5988.905    ,  5988.905    ,  0.000000    ,  1888.912    ,  1864.575    ,  0.000000    , -24.33703    , -24.30884    , 0.2819157E-01, 0.1792069E-03,  1151.836    ,  1481758.    , -3.251241    ,-0.2194179E-03,-0.2194179E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5791.792    ,  5791.792    ,  0.000000    ,  1834.783    ,  1812.201    ,  0.000000    , -22.58177    , -22.58020    , 0.1567841E-02, 0.1029404E-04,  1129.256    ,  1496988.    , -3.249673    ,-0.2170808E-03,-0.2170808E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5551.866    ,  5551.866    ,  0.000000    ,  1781.799    ,  1760.143    ,  0.000000    , -21.65644    , -21.64832    , 0.8128166E-02, 0.5549875E-04,  1107.608    ,  1511634.    , -3.241545    ,-0.2144398E-03,-0.2144398E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5314.263    ,  5314.263    ,  0.000000    ,  1729.108    ,  1707.460    ,  0.000000    , -21.64793    , -21.62720    , 0.2073193E-01, 0.1473998E-03,  1085.980    ,  1525699.    , -3.220813    ,-0.2111041E-03,-0.2111041E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5089.459    ,  5089.459    ,  0.000000    ,  1673.147    ,  1649.292    ,  0.000000    , -23.85426    , -23.85693    ,-0.2669334E-02,-0.1977086E-04,  1062.124    ,  1539200.    , -3.223482    ,-0.2094258E-03,-0.2094258E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4875.463    ,  4875.463    ,  0.000000    ,  1610.643    ,  1584.910    ,  0.000000    , -25.73274    , -25.72925    , 0.3488541E-02, 0.2694586E-04,  1036.394    ,  1552147.    , -3.219994    ,-0.2074542E-03,-0.2074542E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4668.213    ,  4668.213    ,  0.000000    ,  1545.318    ,  1519.925    ,  0.000000    , -25.39288    , -25.40607    ,-0.1319027E-01,-0.1063588E-03,  1010.988    ,  1564548.    , -3.233184    ,-0.2066529E-03,-0.2066529E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4470.633    ,  4470.633    ,  0.000000    ,  1482.938    ,  1455.522    ,  0.000000    , -27.41567    , -27.40460    , 0.1106644E-01, 0.9315398E-04,  983.5836    ,  1576428.    , -3.222118    ,-0.2043936E-03,-0.2043936E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4279.445    ,  4279.445    ,  0.000000    ,  1416.650    ,  1390.547    ,  0.000000    , -26.10273    , -26.09656    , 0.6168365E-02, 0.5426991E-04,  957.4871    ,  1587794.    , -3.215949    ,-0.2025420E-03,-0.2025420E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4096.419    ,  4096.419    ,  0.000000    ,  1364.339    ,  1345.562    ,  0.000000    , -18.77745    , -18.76581    , 0.1163864E-01, 0.1067497E-03,  938.7213    ,  1598697.    , -3.204311    ,-0.2004327E-03,-0.2004327E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3924.238    ,  3924.238    ,  0.000000    ,  1334.843    ,  1321.375    ,  0.000000    , -13.46747    , -13.46942    ,-0.1950264E-02,-0.1856564E-04,  925.2518    ,  1609202.    , -3.206261    ,-0.1992454E-03,-0.1992454E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3765.358    ,  3765.358    ,  0.000000    ,  1309.758    ,  1296.917    ,  0.000000    , -12.84030    , -12.80975    , 0.3054905E-01, 0.3013502E-03,  912.4421    ,  1619339.    , -3.175712    ,-0.1961116E-03,-0.1961116E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3622.496    ,  3622.496    ,  0.000000    ,  1284.295    ,  1272.198    ,  0.000000    , -12.09752    , -12.07721    , 0.2030659E-01, 0.2071787E-03,  900.3649    ,  1629140.    , -3.155405    ,-0.1936853E-03,-0.1936853E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3491.603    ,  3491.603    ,  0.000000    ,  1259.379    ,  1248.008    ,  0.000000    , -11.37046    , -11.38177    ,-0.1131153E-01,-0.1191868E-03,  888.9831    ,  1638631.    , -3.166717    ,-0.1932538E-03,-0.1932538E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3369.712    ,  3369.712    ,  0.000000    ,  1236.013    ,  1225.878    ,  0.000000    , -10.13486    , -10.10828    , 0.2658653E-01, 0.2889427E-03,  878.8748    ,  1647832.    , -3.140130    ,-0.1905613E-03,-0.1905613E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3254.839    ,  3254.839    ,  0.000000    ,  1215.088    ,  1205.741    ,  0.000000    , -9.347004    , -9.336914    , 0.1008987E-01, 0.1129821E-03,  869.5379    ,  1656763.    , -3.130040    ,-0.1889251E-03,-0.1889251E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3147.856    ,  3147.856    ,  0.000000    ,  1195.249    ,  1186.119    ,  0.000000    , -9.129828    , -9.109619    , 0.2020931E-01, 0.2329046E-03,  860.4283    ,  1665440.    , -3.109831    ,-0.1867273E-03,-0.1867273E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3045.627    ,  3045.627    ,  0.000000    ,  1174.959    ,  1165.984    ,  0.000000    , -8.975135    , -8.984985    ,-0.9850502E-02,-0.1168201E-03,  851.4433    ,  1673872.    , -3.119682    ,-0.1863751E-03,-0.1863751E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2949.848    ,  2949.848    ,  0.000000    ,  1155.274    ,  1146.363    ,  0.000000    , -8.911422    , -8.852844    , 0.5857754E-01, 0.7142441E-03,  842.5905    ,  1682074.    , -3.061104    ,-0.1819840E-03,-0.1819840E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2859.986    ,  2859.986    ,  0.000000    ,  1136.739    ,  1128.968    ,  0.000000    , -7.770418    , -7.757385    , 0.1303291E-01, 0.1632036E-03,  834.8331    ,  1690059.    , -3.048071    ,-0.1803529E-03,-0.1803529E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2776.999    ,  2776.999    ,  0.000000    ,  1121.420    ,  1114.387    ,  0.000000    , -7.032676    , -7.038025    ,-0.5349159E-02,-0.6866871E-04,  827.7950    ,  1697849.    , -3.053420    ,-0.1798405E-03,-0.1798405E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2699.973    ,  2699.973    ,  0.000000    ,  1106.357    ,  1099.561    ,  0.000000    , -6.795764    , -6.808777    ,-0.1301289E-01,-0.1710902E-03,  820.9863    ,  1705455.    , -3.066433    ,-0.1798015E-03,-0.1798015E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2630.486    ,  2630.486    ,  0.000000    ,  1091.946    ,  1085.233    ,  0.000000    , -6.713334    , -6.699463    , 0.1387119E-01, 0.1864871E-03,  814.2868    ,  1712893.    , -3.052562    ,-0.1782109E-03,-0.1782109E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2567.424    ,  2567.424    ,  0.000000    ,  1077.253    ,  1070.649    ,  0.000000    , -6.603166    , -6.620789    ,-0.1762295E-01,-0.2419820E-03,  807.6660    ,  1720176.    , -3.070185    ,-0.1784809E-03,-0.1784809E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2508.430    ,  2508.430    ,  0.000000    ,  1060.005    ,  1050.954    ,  0.000000    , -9.051079    , -9.069519    ,-0.1843977E-01,-0.2587014E-03,  798.5965    ,  1727304.    , -3.088625    ,-0.1788119E-03,-0.1788119E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2452.779    ,  2452.779    ,  0.000000    ,  1036.258    ,  1025.894    ,  0.000000    , -10.36329    , -10.35223    , 0.1105118E-01, 0.1586056E-03,  788.2443    ,  1734271.    , -3.077574    ,-0.1774563E-03,-0.1774563E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2397.960    ,  2397.960    ,  0.000000    ,  1011.208    ,  1000.602    ,  0.000000    , -10.60533    , -10.63342    ,-0.2809715E-01,-0.4127242E-03,  777.6108    ,  1741079.    , -3.105671    ,-0.1783762E-03,-0.1783762E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2346.325    ,  2346.325    ,  0.000000    ,  986.6816    ,  975.7783    ,  0.000000    , -10.90330    , -10.93982    ,-0.3651762E-01,-0.5487156E-03,  766.6710    ,  1747734.    , -3.142188    ,-0.1797864E-03,-0.1797864E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2295.319    ,  2295.319    ,  0.000000    ,  961.9163    ,  950.7262    ,  0.000000    , -11.19003    , -11.22205    ,-0.3201389E-01,-0.4922730E-03,  755.4490    ,  1754237.    , -3.174202    ,-0.1809448E-03,-0.1809448E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2246.283    ,  2246.283    ,  0.000000    ,  934.4511    ,  920.9668    ,  0.000000    , -13.48421    , -13.48560    ,-0.1383781E-02,-0.2179875E-04,  741.9634    ,  1760585.    , -3.175586    ,-0.1803710E-03,-0.1803710E-03
