"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6103.268    ,  6103.268    ,  0.000000    ,  5437.474    ,  5431.840    ,  0.000000    , -5.634052    , -5.662598    ,-0.2854538E-01,-0.1237024E-03,  2169.967    ,  583756.9    , -1.341878    ,-0.2298693E-03,-0.2298693E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6159.395    ,  6159.395    ,  0.000000    ,  5408.063    ,  5402.431    ,  0.000000    , -5.631475    , -5.745361    ,-0.1138859    ,-0.4923883E-03,  2164.221    ,  606886.2    , -1.455764    ,-0.2398743E-03,-0.2398743E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6210.658    ,  6210.658    ,  0.000000    ,  5377.669    ,  5372.085    ,  0.000000    , -5.583755    , -5.778809    ,-0.1950531    ,-0.8417958E-03,  2158.443    ,  630057.2    , -1.650817    ,-0.2620106E-03,-0.2620106E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6259.301    ,  6259.301    ,  0.000000    ,  5327.171    ,  5312.875    ,  0.000000    , -14.29573    , -14.29712    ,-0.1392365E-02,-0.6012288E-05,  2144.146    ,  653215.9    , -1.652209    ,-0.2529346E-03,-0.2529346E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6302.755    ,  6302.755    ,  0.000000    ,  5240.740    ,  5224.431    ,  0.000000    , -16.30812    , -16.37109    ,-0.6296921E-01,-0.2729404E-03,  2127.774    ,  676286.6    , -1.715178    ,-0.2536171E-03,-0.2536171E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6342.736    ,  6342.736    ,  0.000000    ,  5152.657    ,  5135.983    ,  0.000000    , -16.67417    , -16.79883    ,-0.1246548    ,-0.5425880E-03,  2110.976    ,  699260.7    , -1.839833    ,-0.2631112E-03,-0.2631112E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6379.929    ,  6379.929    ,  0.000000    ,  5065.534    ,  5048.486    ,  0.000000    , -17.04774    , -17.19531    ,-0.1475677    ,-0.6451365E-03,  2093.780    ,  722134.5    , -1.987401    ,-0.2752120E-03,-0.2752120E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6412.646    ,  6412.646    ,  0.000000    ,  4977.923    ,  4960.526    ,  0.000000    , -17.39751    , -17.57397    ,-0.1764679    ,-0.7752148E-03,  2076.206    ,  744898.3    , -2.163869    ,-0.2904919E-03,-0.2904919E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6440.252    ,  6440.252    ,  0.000000    ,  4886.027    ,  4866.655    ,  0.000000    , -19.37177    , -19.52075    ,-0.1489830    ,-0.6582502E-03,  2056.686    ,  767531.5    , -2.312852    ,-0.3013364E-03,-0.3013364E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6465.224    ,  6465.224    ,  0.000000    ,  4787.678    ,  4767.756    ,  0.000000    , -19.92221    , -20.06750    ,-0.1452961    ,-0.6461659E-03,  2036.618    ,  790017.4    , -2.458148    ,-0.3111511E-03,-0.3111511E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6484.906    ,  6484.906    ,  0.000000    ,  4687.986    ,  4667.867    ,  0.000000    , -20.11818    , -20.22461    ,-0.1064262    ,-0.4766991E-03,  2016.393    ,  812343.0    , -2.564574    ,-0.3157009E-03,-0.3157009E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6502.140    ,  6502.140    ,  0.000000    ,  4589.589    ,  4568.975    ,  0.000000    , -20.61434    , -20.50012    , 0.1142139    , 0.5153398E-03,  1995.893    ,  834505.9    , -2.450360    ,-0.2936301E-03,-0.2936301E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6514.138    ,  6514.138    ,  0.000000    ,  4489.867    ,  4469.055    ,  0.000000    , -20.81142    , -20.79871    , 0.1271248E-01, 0.5781764E-04,  1975.095    ,  856493.1    , -2.437648    ,-0.2846080E-03,-0.2846080E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6523.240    ,  6523.240    ,  0.000000    ,  4379.593    ,  4353.365    ,  0.000000    , -26.22879    , -26.26819    ,-0.3939438E-01,-0.1808788E-03,  1948.826    ,  878272.5    , -2.477042    ,-0.2820357E-03,-0.2820357E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6526.574    ,  6526.574    ,  0.000000    ,  4247.463    ,  4219.257    ,  0.000000    , -28.20631    , -28.29980    ,-0.9349632E-01,-0.4344652E-03,  1920.527    ,  899792.4    , -2.570538    ,-0.2856813E-03,-0.2856813E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6527.175    ,  6527.175    ,  0.000000    ,  4114.390    ,  4085.654    ,  0.000000    , -28.73571    , -28.82812    ,-0.9241104E-01,-0.4347856E-03,  1891.698    ,  921046.8    , -2.662949    ,-0.2891221E-03,-0.2891221E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6527.842    ,  6527.842    ,  0.000000    ,  3982.408    ,  3953.088    ,  0.000000    , -29.32009    , -29.38696    ,-0.6687546E-01,-0.3185883E-03,  1862.312    ,  942037.9    , -2.729825    ,-0.2897787E-03,-0.2897787E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6524.292    ,  6524.292    ,  0.000000    ,  3849.388    ,  3819.481    ,  0.000000    , -29.90690    , -29.95239    ,-0.4549026E-01,-0.2195746E-03,  1832.359    ,  962755.4    , -2.775315    ,-0.2882680E-03,-0.2882680E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6515.669    ,  6515.669    ,  0.000000    ,  3716.074    ,  3683.932    ,  0.000000    , -32.14207    , -32.12793    , 0.1413536E-01, 0.6918468E-04,  1800.231    ,  983186.7    , -2.761180    ,-0.2808398E-03,-0.2808398E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6503.928    ,  6503.928    ,  0.000000    ,  3579.118    ,  3546.552    ,  0.000000    , -32.56641    , -32.63428    ,-0.6786537E-01,-0.3370765E-03,  1767.597    ,  1003320.    , -2.829045    ,-0.2819683E-03,-0.2819683E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6476.067    ,  6476.067    ,  0.000000    ,  3441.801    ,  3408.730    ,  0.000000    , -33.07130    , -33.16309    ,-0.9178925E-01,-0.4635197E-03,  1734.434    ,  1023123.    , -2.920834    ,-0.2854823E-03,-0.2854823E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6429.060    ,  6429.060    ,  0.000000    ,  3306.261    ,  3271.803    ,  0.000000    , -34.45772    , -34.47620    ,-0.1847458E-01,-0.9505250E-04,  1699.958    ,  1042559.    , -2.939309    ,-0.2819321E-03,-0.2819321E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6377.795    ,  6377.795    ,  0.000000    ,  3168.260    ,  3134.429    ,  0.000000    , -33.83100    , -33.86548    ,-0.3447533E-01,-0.1808942E-03,  1666.092    ,  1061617.    , -2.973784    ,-0.2801183E-03,-0.2801183E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6321.903    ,  6321.903    ,  0.000000    ,  3037.431    ,  3005.753    ,  0.000000    , -31.67763    , -31.70618    ,-0.2855110E-01,-0.1527860E-03,  1634.386    ,  1080304.    , -3.002335    ,-0.2779157E-03,-0.2779157E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6262.931    ,  6262.931    ,  0.000000    ,  2918.257    ,  2886.830    ,  0.000000    , -31.42764    , -31.47241    ,-0.4476929E-01,-0.2442278E-03,  1602.914    ,  1098635.    , -3.047105    ,-0.2773536E-03,-0.2773536E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6200.397    ,  6200.397    ,  0.000000    ,  2799.502    ,  2767.548    ,  0.000000    , -31.95370    , -32.02429    ,-0.7059288E-01,-0.3928845E-03,  1570.889    ,  1116603.    , -3.117698    ,-0.2792127E-03,-0.2792127E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6136.476    ,  6136.476    ,  0.000000    ,  2681.463    ,  2649.010    ,  0.000000    , -32.45318    , -32.53381    ,-0.8063412E-01,-0.4580592E-03,  1538.355    ,  1134207.    , -3.198332    ,-0.2819885E-03,-0.2819885E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6068.825    ,  6068.825    ,  0.000000    ,  2563.228    ,  2530.082    ,  0.000000    , -33.14628    , -33.20288    ,-0.5659676E-01,-0.3284597E-03,  1505.153    ,  1151438.    , -3.254928    ,-0.2826839E-03,-0.2826839E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5997.777    ,  5997.777    ,  0.000000    ,  2449.184    ,  2417.750    ,  0.000000    , -31.43405    , -31.47937    ,-0.4531574E-01,-0.2687370E-03,  1473.673    ,  1168300.    , -3.300244    ,-0.2824826E-03,-0.2824826E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5920.692    ,  5920.692    ,  0.000000    ,  2343.489    ,  2311.895    ,  0.000000    , -31.59478    , -31.63562    ,-0.4083824E-01,-0.2475530E-03,  1442.038    ,  1184797.    , -3.341082    ,-0.2819962E-03,-0.2819962E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5835.038    ,  5835.038    ,  0.000000    ,  2239.558    ,  2206.676    ,  0.000000    , -32.88178    , -32.91089    ,-0.2910805E-01,-0.1806124E-03,  1409.127    ,  1200913.    , -3.370191    ,-0.2806357E-03,-0.2806357E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5749.237    ,  5749.237    ,  0.000000    ,  2134.217    ,  2101.134    ,  0.000000    , -33.08390    , -33.09949    ,-0.1558399E-01,-0.9904770E-04,  1376.027    ,  1216647.    , -3.385775    ,-0.2782873E-03,-0.2782873E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5660.256    ,  5660.256    ,  0.000000    ,  2024.750    ,  1995.323    ,  0.000000    , -29.42769    , -29.42017    , 0.7525444E-02, 0.4905578E-04,  1346.607    ,  1231988.    , -3.378249    ,-0.2742113E-03,-0.2742113E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5569.120    ,  5569.120    ,  0.000000    ,  1939.171    ,  1917.230    ,  0.000000    , -21.94180    , -21.93933    , 0.2470016E-02, 0.1647266E-04,  1324.668    ,  1246982.    , -3.375779    ,-0.2707159E-03,-0.2707159E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5473.276    ,  5473.276    ,  0.000000    ,  1885.242    ,  1864.849    ,  0.000000    , -20.39320    , -20.38916    , 0.4038811E-02, 0.2748118E-04,  1304.279    ,  1261679.    , -3.371740    ,-0.2672423E-03,-0.2672423E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5381.352    ,  5381.352    ,  0.000000    ,  1833.069    ,  1812.210    ,  0.000000    , -20.85954    , -20.85767    , 0.1872063E-02, 0.1299323E-04,  1283.421    ,  1276087.    , -3.369868    ,-0.2640783E-03,-0.2640783E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5291.770    ,  5291.770    ,  0.000000    ,  1779.349    ,  1760.092    ,  0.000000    , -19.25687    , -19.24597    , 0.1089954E-01, 0.7717594E-04,  1264.175    ,  1290210.    , -3.358969    ,-0.2603428E-03,-0.2603428E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5202.323    ,  5202.323    ,  0.000000    ,  1726.515    ,  1707.715    ,  0.000000    , -18.80022    , -18.80701    ,-0.6790161E-02,-0.4906584E-04,  1245.368    ,  1304049.    , -3.365759    ,-0.2581007E-03,-0.2581007E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5113.193    ,  5113.193    ,  0.000000    ,  1669.601    ,  1649.524    ,  0.000000    , -20.07735    , -20.08130    ,-0.3945351E-02,-0.2912663E-04,  1225.287    ,  1317594.    , -3.369704    ,-0.2557467E-03,-0.2557467E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5020.015    ,  5020.015    ,  0.000000    ,  1604.840    ,  1584.600    ,  0.000000    , -20.23975    , -20.22546    , 0.1428604E-01, 0.1079865E-03,  1205.061    ,  1330824.    , -3.355418    ,-0.2521309E-03,-0.2521309E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4921.371    ,  4921.371    ,  0.000000    ,  1541.158    ,  1520.139    ,  0.000000    , -21.01913    , -21.03479    ,-0.1565647E-01,-0.1213300E-03,  1184.026    ,  1343728.    , -3.371075    ,-0.2508749E-03,-0.2508749E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4822.104    ,  4822.104    ,  0.000000    ,  1477.604    ,  1455.440    ,  0.000000    , -22.16411    , -22.16821    ,-0.4102707E-02,-0.3262006E-04,  1161.858    ,  1356305.    , -3.375177    ,-0.2488509E-03,-0.2488509E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4720.974    ,  4720.974    ,  0.000000    ,  1412.351    ,  1390.737    ,  0.000000    , -21.61402    , -21.58020    , 0.3381824E-01, 0.2761792E-03,  1140.278    ,  1368550.    , -3.341359    ,-0.2441532E-03,-0.2441532E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4617.057    ,  4617.057    ,  0.000000    ,  1360.733    ,  1345.592    ,  0.000000    , -15.14146    , -15.12756    , 0.1389599E-01, 0.1163775E-03,  1125.150    ,  1380490.    , -3.327463    ,-0.2410349E-03,-0.2410349E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4514.395    ,  4514.395    ,  0.000000    ,  1334.368    ,  1321.340    ,  0.000000    , -13.02793    , -13.05737    ,-0.2944374E-01,-0.2519898E-03,  1112.093    ,  1392175.    , -3.356907    ,-0.2411268E-03,-0.2411268E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4414.036    ,  4414.036    ,  0.000000    ,  1309.484    ,  1296.882    ,  0.000000    , -12.60252    , -12.60901    ,-0.6484985E-02,-0.5671450E-04,  1099.484    ,  1403609.    , -3.363392    ,-0.2396245E-03,-0.2396245E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4314.000    ,  4314.000    ,  0.000000    ,  1284.014    ,  1272.424    ,  0.000000    , -11.59007    , -11.58411    , 0.5958557E-02, 0.5327543E-04,  1087.900    ,  1414794.    , -3.357433    ,-0.2373090E-03,-0.2373090E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4212.661    ,  4212.661    ,  0.000000    ,  1258.889    ,  1247.777    ,  0.000000    , -11.11111    , -11.11902    ,-0.7912636E-02,-0.7238058E-04,  1076.781    ,  1425726.    , -3.365346    ,-0.2360444E-03,-0.2360444E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4111.815    ,  4111.815    ,  0.000000    ,  1235.720    ,  1225.848    ,  0.000000    , -9.871934    , -9.880493    ,-0.8558750E-02,-0.8009913E-04,  1066.900    ,  1436411.    , -3.373905    ,-0.2348844E-03,-0.2348844E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4009.239    ,  4009.239    ,  0.000000    ,  1215.386    ,  1205.967    ,  0.000000    , -9.418180    , -9.407837    , 0.1034307E-01, 0.9907320E-04,  1057.493    ,  1446851.    , -3.363562    ,-0.2324747E-03,-0.2324747E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3905.573    ,  3905.573    ,  0.000000    ,  1195.023    ,  1186.086    ,  0.000000    , -8.936701    , -8.939941    ,-0.3240108E-02,-0.3178991E-04,  1048.553    ,  1457043.    , -3.366802    ,-0.2310709E-03,-0.2310709E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3800.768    ,  3800.768    ,  0.000000    ,  1174.842    ,  1166.206    ,  0.000000    , -8.636732    , -8.618286    , 0.1844549E-01, 0.1855201E-03,  1039.934    ,  1466986.    , -3.348356    ,-0.2282474E-03,-0.2282474E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3695.957    ,  3695.957    ,  0.000000    ,  1154.793    ,  1146.327    ,  0.000000    , -8.466244    , -8.462891    , 0.3353596E-02, 0.3459800E-04,  1031.471    ,  1476679.    , -3.345003    ,-0.2265221E-03,-0.2265221E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3590.662    ,  3590.662    ,  0.000000    ,  1136.134    ,  1128.763    ,  0.000000    , -7.370669    , -7.332764    , 0.3790569E-01, 0.4012789E-03,  1024.139    ,  1486125.    , -3.307097    ,-0.2225316E-03,-0.2225316E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3487.192    ,  3487.192    ,  0.000000    ,  1121.217    ,  1114.363    ,  0.000000    , -6.854074    , -6.823547    , 0.3052711E-01, 0.3314576E-03,  1017.315    ,  1495335.    , -3.276570    ,-0.2191195E-03,-0.2191195E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3384.060    ,  3384.060    ,  0.000000    ,  1106.522    ,  1099.784    ,  0.000000    , -6.738181    , -6.690918    , 0.4726267E-01, 0.5266372E-03,  1010.624    ,  1504309.    , -3.229307    ,-0.2146704E-03,-0.2146704E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3281.403    ,  3281.403    ,  0.000000    ,  1091.703    ,  1085.206    ,  0.000000    , -6.497266    , -6.413330    , 0.8393574E-01, 0.9603946E-03,  1004.211    ,  1513049.    , -3.145371    ,-0.2078830E-03,-0.2078830E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3179.617    ,  3179.617    ,  0.000000    ,  1076.893    ,  1070.622    ,  0.000000    , -6.271233    , -6.287720    ,-0.1648712E-01,-0.1938123E-03,  997.9232    ,  1521556.    , -3.161858    ,-0.2078043E-03,-0.2078043E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3079.239    ,  3079.239    ,  0.000000    ,  1058.882    ,  1050.907    ,  0.000000    , -7.974650    , -7.991394    ,-0.1674366E-01,-0.2025051E-03,  989.9318    ,  1529824.    , -3.178602    ,-0.2077757E-03,-0.2077757E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2980.891    ,  2980.891    ,  0.000000    ,  1034.484    ,  1025.848    ,  0.000000    , -8.636048    , -8.636108    ,-0.6055832E-04,-0.7548924E-06,  981.2957    ,  1537846.    , -3.178663    ,-0.2066958E-03,-0.2066958E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2884.015    ,  2884.015    ,  0.000000    ,  1009.520    ,  1000.787    ,  0.000000    , -8.732875    , -8.746765    ,-0.1389027E-01,-0.1785763E-03,  972.5489    ,  1545624.    , -3.192553    ,-0.2065543E-03,-0.2065543E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2789.181    ,  2789.181    ,  0.000000    ,  984.6787    ,  975.7271    ,  0.000000    , -8.951629    , -9.025330    ,-0.7370043E-01,-0.9776190E-03,  963.5236    ,  1553163.    , -3.266253    ,-0.2102969E-03,-0.2102969E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2696.893    ,  2696.893    ,  0.000000    ,  959.7356    ,  950.6749    ,  0.000000    , -9.060722    , -9.086914    ,-0.2619219E-01,-0.3585910E-03,  954.4366    ,  1560467.    , -3.292446    ,-0.2109910E-03,-0.2109910E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2606.324    ,  2606.324    ,  0.000000    ,  931.7779    ,  920.7487    ,  0.000000    , -11.02923    , -11.03033    ,-0.1102448E-02,-0.1560397E-04,  943.4063    ,  1567533.    , -3.293548    ,-0.2101103E-03,-0.2101103E-03
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2518.638    ,  2518.638    ,  0.000000    ,  899.2326    ,  886.6151    ,  0.000000    , -12.61751    , -12.62488    ,-0.7366657E-02,-0.1079661E-03,  930.7814    ,  1574356.    , -3.300915    ,-0.2096677E-03,-0.2096677E-03
