"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2968.822    ,  2968.822    ,  0.000000    ,  5437.355    ,  5432.313    ,  0.000000    , -5.041960    , -5.221191    ,-0.1792316    ,-0.1066391E-02,  2203.695    ,  430776.3    , -1.445890    ,-0.3356475E-03,-0.3356475E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2980.652    ,  2980.652    ,  0.000000    ,  5407.954    ,  5401.949    ,  0.000000    , -6.005627    , -5.989990    , 0.1563644E-01, 0.9323387E-04,  2197.705    ,  447547.5    , -1.430253    ,-0.3195757E-03,-0.3195757E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2985.140    ,  2985.140    ,  0.000000    ,  5378.425    ,  5372.562    ,  0.000000    , -5.863234    , -5.778076    , 0.8515739E-01, 0.5092760E-03,  2191.927    ,  464268.7    , -1.345096    ,-0.2897235E-03,-0.2897235E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2983.891    ,  2983.891    ,  0.000000    ,  5326.761    ,  5312.881    ,  0.000000    , -13.88024    , -13.91650    ,-0.3626251E-01,-0.2183512E-03,  2178.011    ,  480876.2    , -1.381358    ,-0.2872586E-03,-0.2872586E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2978.930    ,  2978.930    ,  0.000000    ,  5239.585    ,  5223.943    ,  0.000000    , -15.64277    , -15.67578    ,-0.3300667E-01,-0.2009981E-03,  2162.335    ,  497297.6    , -1.414365    ,-0.2844102E-03,-0.2844102E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2973.121    ,  2973.121    ,  0.000000    ,  5152.910    ,  5136.454    ,  0.000000    , -16.45550    , -16.45264    , 0.2866745E-02, 0.1765715E-04,  2145.882    ,  513533.2    , -1.411498    ,-0.2748602E-03,-0.2748602E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2966.327    ,  2966.327    ,  0.000000    ,  5064.827    ,  5048.483    ,  0.000000    , -16.34361    , -16.29077    , 0.5283737E-01, 0.3292876E-03,  2129.592    ,  529579.1    , -1.358661    ,-0.2565548E-03,-0.2565548E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2959.766    ,  2959.766    ,  0.000000    ,  4976.048    ,  4960.024    ,  0.000000    , -16.02468    , -16.03906    ,-0.1438713E-01,-0.9073846E-04,  2113.552    ,  545434.7    , -1.373048    ,-0.2517346E-03,-0.2517346E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2954.073    ,  2954.073    ,  0.000000    ,  4884.726    ,  4867.139    ,  0.000000    , -17.58678    , -17.69775    ,-0.1109734    ,-0.7086417E-03,  2095.855    ,  561094.7    , -1.484021    ,-0.2644868E-03,-0.2644868E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2948.313    ,  2948.313    ,  0.000000    ,  4785.530    ,  4767.244    ,  0.000000    , -18.28620    , -18.29443    ,-0.8237839E-02,-0.5332142E-04,  2077.560    ,  576544.1    , -1.492259    ,-0.2588283E-03,-0.2588283E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2944.134    ,  2944.134    ,  0.000000    ,  4687.151    ,  4668.361    ,  0.000000    , -18.78944    , -18.72437    , 0.6507492E-01, 0.4268949E-03,  2058.836    ,  591787.9    , -1.427184    ,-0.2411648E-03,-0.2411648E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2939.926    ,  2939.926    ,  0.000000    ,  4587.368    ,  4568.453    ,  0.000000    , -18.91504    , -18.91931    ,-0.4272461E-02,-0.2841550E-04,  2039.917    ,  606823.6    , -1.431457    ,-0.2358934E-03,-0.2358934E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.112    ,  2937.112    ,  0.000000    ,  4488.559    ,  4469.559    ,  0.000000    , -18.99992    , -18.90149    , 0.9842682E-01, 0.6635960E-03,  2021.015    ,  621655.9    , -1.333030    ,-0.2144321E-03,-0.2144321E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2934.497    ,  2934.497    ,  0.000000    ,  4377.269    ,  4353.365    ,  0.000000    , -23.90346    , -23.95630    ,-0.5284309E-01,-0.3619482E-03,  1997.059    ,  636255.6    , -1.385873    ,-0.2178170E-03,-0.2178170E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2932.394    ,  2932.394    ,  0.000000    ,  4244.937    ,  4219.769    ,  0.000000    , -25.16786    , -25.24304    ,-0.7518196E-01,-0.5246659E-03,  1971.816    ,  650585.1    , -1.461055    ,-0.2245755E-03,-0.2245755E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2931.123    ,  2931.123    ,  0.000000    ,  4111.914    ,  4086.677    ,  0.000000    , -25.23644    , -25.33948    ,-0.1030350    ,-0.7327798E-03,  1946.476    ,  664645.9    , -1.564090    ,-0.2353268E-03,-0.2353268E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2929.953    ,  2929.953    ,  0.000000    ,  3978.734    ,  3953.063    ,  0.000000    , -25.67153    , -25.70081    ,-0.2927971E-01,-0.2122994E-03,  1920.776    ,  678437.6    , -1.593370    ,-0.2348587E-03,-0.2348587E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2929.094    ,  2929.094    ,  0.000000    ,  3845.456    ,  3819.456    ,  0.000000    , -26.00038    , -26.09705    ,-0.9666824E-01,-0.7148379E-03,  1894.678    ,  691960.7    , -1.690038    ,-0.2442390E-03,-0.2442390E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2928.455    ,  2928.455    ,  0.000000    ,  3710.737    ,  3683.906    ,  0.000000    , -26.83030    , -26.87402    ,-0.4372025E-01,-0.3299254E-03,  1867.804    ,  705212.3    , -1.733758    ,-0.2458491E-03,-0.2458491E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2928.076    ,  2928.076    ,  0.000000    ,  3573.599    ,  3546.525    ,  0.000000    , -27.07355    , -27.17786    ,-0.1043034    ,-0.8038004E-03,  1840.627    ,  718188.5    , -1.838061    ,-0.2559302E-03,-0.2559302E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2927.980    ,  2927.980    ,  0.000000    ,  3436.711    ,  3409.145    ,  0.000000    , -27.56643    , -27.65637    ,-0.8994293E-01,-0.7081109E-03,  1812.970    ,  730890.3    , -1.928004    ,-0.2637885E-03,-0.2637885E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2928.072    ,  2928.072    ,  0.000000    ,  3300.810    ,  3271.764    ,  0.000000    , -29.04589    , -29.01013    , 0.3575516E-01, 0.2876818E-03,  1783.960    ,  743319.1    , -1.892249    ,-0.2545676E-03,-0.2545676E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2928.487    ,  2928.487    ,  0.000000    ,  3163.451    ,  3134.389    ,  0.000000    , -29.06138    , -29.03503    , 0.2634621E-01, 0.2167553E-03,  1754.925    ,  755473.9    , -1.865903    ,-0.2469844E-03,-0.2469844E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2928.732    ,  2928.732    ,  0.000000    ,  3031.432    ,  3005.347    ,  0.000000    , -26.08460    , -26.08508    ,-0.4844666E-03,-0.4073118E-05,  1728.840    ,  767368.1    , -1.866388    ,-0.2432193E-03,-0.2432193E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2929.772    ,  2929.772    ,  0.000000    ,  2912.230    ,  2886.807    ,  0.000000    , -25.42284    , -25.35742    , 0.6541729E-01, 0.5611085E-03,  1703.483    ,  779026.7    , -1.800970    ,-0.2311821E-03,-0.2311821E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2930.535    ,  2930.535    ,  0.000000    ,  2792.840    ,  2767.891    ,  0.000000    , -24.94926    , -24.90906    , 0.4020309E-01, 0.3519856E-03,  1678.573    ,  790448.5    , -1.760767    ,-0.2227555E-03,-0.2227555E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2931.238    ,  2931.238    ,  0.000000    ,  2673.741    ,  2648.975    ,  0.000000    , -24.76569    , -24.77478    ,-0.9095192E-02,-0.8131458E-04,  1653.799    ,  801633.7    , -1.769862    ,-0.2207819E-03,-0.2207819E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2932.096    ,  2932.096    ,  0.000000    ,  2554.835    ,  2530.047    ,  0.000000    , -24.78785    , -24.94543    ,-0.1575804    ,-0.1439212E-02,  1628.853    ,  812582.8    , -1.927443    ,-0.2371996E-03,-0.2371996E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2933.095    ,  2933.095    ,  0.000000    ,  2440.826    ,  2417.719    ,  0.000000    , -23.10725    , -23.05237    , 0.5488300E-01, 0.5117423E-03,  1605.801    ,  823307.5    , -1.872560    ,-0.2274435E-03,-0.2274435E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2934.110    ,  2934.110    ,  0.000000    ,  2336.997    ,  2312.176    ,  0.000000    , -24.82042    , -24.85596    ,-0.3554058E-01,-0.3379219E-03,  1580.945    ,  833824.9    , -1.908100    ,-0.2288370E-03,-0.2288370E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2934.541    ,  2934.541    ,  0.000000    ,  2231.789    ,  2206.356    ,  0.000000    , -25.43304    , -25.38660    , 0.4644108E-01, 0.4505681E-03,  1555.558    ,  844132.1    , -1.861659    ,-0.2205412E-03,-0.2205412E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2935.493    ,  2935.493    ,  0.000000    ,  2125.486    ,  2101.102    ,  0.000000    , -24.38436    , -24.36658    , 0.1778412E-01, 0.1761227E-03,  1531.192    ,  854229.7    , -1.843875    ,-0.2158524E-03,-0.2158524E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2935.875    ,  2935.875    ,  0.000000    ,  2019.634    ,  1995.567    ,  0.000000    , -24.06680    , -24.15723    ,-0.9043026E-01,-0.9146425E-03,  1507.035    ,  864116.6    , -1.934305    ,-0.2238477E-03,-0.2238477E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2935.825    ,  2935.825    ,  0.000000    ,  1933.096    ,  1917.208    ,  0.000000    , -15.88807    , -15.92920    ,-0.4112816E-01,-0.4230441E-03,  1491.105    ,  873838.6    , -1.975433    ,-0.2260639E-03,-0.2260639E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2935.285    ,  2935.285    ,  0.000000    ,  1879.881    ,  1864.827    ,  0.000000    , -15.05396    , -15.08704    ,-0.3307819E-01,-0.3440170E-03,  1476.018    ,  883453.9    , -2.008512    ,-0.2273477E-03,-0.2273477E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2934.358    ,  2934.358    ,  0.000000    ,  1826.849    ,  1812.446    ,  0.000000    , -14.40211    , -14.33948    , 0.6262779E-01, 0.6586844E-03,  1461.679    ,  892961.9    , -1.945884    ,-0.2179134E-03,-0.2179134E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2932.983    ,  2932.983    ,  0.000000    ,  1773.622    ,  1760.066    ,  0.000000    , -13.55601    , -13.54602    , 0.9991646E-02, 0.1062980E-03,  1448.133    ,  902361.5    , -1.935892    ,-0.2145362E-03,-0.2145362E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2930.626    ,  2930.626    ,  0.000000    ,  1721.048    ,  1707.467    ,  0.000000    , -13.58102    , -13.57642    , 0.4606247E-02, 0.4958410E-04,  1434.556    ,  911651.3    , -1.931286    ,-0.2118448E-03,-0.2118448E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2928.498    ,  2928.498    ,  0.000000    ,  1664.843    ,  1649.497    ,  0.000000    , -15.34539    , -15.37549    ,-0.3010273E-01,-0.3282263E-03,  1419.181    ,  920822.6    , -1.961389    ,-0.2130040E-03,-0.2130040E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2925.013    ,  2925.013    ,  0.000000    ,  1600.485    ,  1584.803    ,  0.000000    , -15.68171    , -15.66614    , 0.1556778E-01, 0.1722993E-03,  1403.515    ,  929858.0    , -1.945821    ,-0.2092600E-03,-0.2092600E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2920.527    ,  2920.527    ,  0.000000    ,  1534.898    ,  1520.105    ,  0.000000    , -14.79320    , -14.84827    ,-0.5506229E-01,-0.6189517E-03,  1388.667    ,  938754.0    , -2.000883    ,-0.2131425E-03,-0.2131425E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2914.405    ,  2914.405    ,  0.000000    ,  1469.590    ,  1455.406    ,  0.000000    , -14.18423    , -14.23486    ,-0.5063438E-01,-0.5784271E-03,  1374.432    ,  947507.8    , -2.051518    ,-0.2165172E-03,-0.2165172E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2906.395    ,  2906.395    ,  0.000000    ,  1404.529    ,  1390.700    ,  0.000000    , -13.82910    , -13.81250    , 0.1660442E-01, 0.1928948E-03,  1360.619    ,  956115.8    , -2.034913    ,-0.2128313E-03,-0.2128313E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2896.605    ,  2896.605    ,  0.000000    ,  1354.974    ,  1345.783    ,  0.000000    , -9.190556    , -9.197998    ,-0.7442474E-02,-0.8762071E-04,  1351.421    ,  964609.8    , -2.042356    ,-0.2117287E-03,-0.2117287E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2884.509    ,  2884.509    ,  0.000000    ,  1330.274    ,  1321.324    ,  0.000000    , -8.950336    , -8.938110    , 0.1222610E-01, 0.1451925E-03,  1342.483    ,  973030.4    , -2.030130    ,-0.2086399E-03,-0.2086399E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2869.950    ,  2869.950    ,  0.000000    ,  1305.180    ,  1296.694    ,  0.000000    , -8.486051    , -8.492432    ,-0.6380558E-02,-0.7648922E-04,  1333.991    ,  981372.2    , -2.036510    ,-0.2075166E-03,-0.2075166E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2854.763    ,  2854.763    ,  0.000000    ,  1280.327    ,  1272.411    ,  0.000000    , -7.915651    , -7.915283    , 0.3681183E-03, 0.4455417E-05,  1326.075    ,  989634.5    , -2.036142    ,-0.2057469E-03,-0.2057469E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2838.144    ,  2838.144    ,  0.000000    ,  1255.579    ,  1247.956    ,  0.000000    , -7.623480    , -7.621460    , 0.2019882E-02, 0.2469347E-04,  1318.454    ,  997814.3    , -2.034122    ,-0.2038578E-03,-0.2038578E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2820.629    ,  2820.629    ,  0.000000    ,  1232.754    ,  1225.835    ,  0.000000    , -6.918628    , -6.905762    , 0.1286602E-01, 0.1588427E-03,  1311.548    ,  1005914.    , -2.021256    ,-0.2009373E-03,-0.2009373E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2802.328    ,  2802.328    ,  0.000000    ,  1212.554    ,  1205.954    ,  0.000000    , -6.600142    , -6.630859    ,-0.3071737E-01,-0.3828585E-03,  1304.917    ,  1013937.    , -2.051973    ,-0.2023768E-03,-0.2023768E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2783.305    ,  2783.305    ,  0.000000    ,  1192.752    ,  1186.073    ,  0.000000    , -6.678836    , -6.662964    , 0.1587248E-01, 0.1997685E-03,  1298.254    ,  1021883.    , -2.036101    ,-0.1992500E-03,-0.1992500E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2763.644    ,  2763.644    ,  0.000000    ,  1172.395    ,  1166.192    ,  0.000000    , -6.203003    , -6.153320    , 0.4968262E-01, 0.6316222E-03,  1292.101    ,  1029749.    , -1.986418    ,-0.1929032E-03,-0.1929032E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2743.336    ,  2743.336    ,  0.000000    ,  1152.261    ,  1146.314    ,  0.000000    , -5.946993    , -5.870239    , 0.7675362E-01, 0.9858854E-03,  1286.231    ,  1037534.    , -1.909665    ,-0.1840581E-03,-0.1840581E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2722.710    ,  2722.710    ,  0.000000    ,  1134.089    ,  1128.932    ,  0.000000    , -5.157469    , -5.158203    ,-0.7343292E-03,-0.9526299E-05,  1281.073    ,  1045242.    , -1.910399    ,-0.1827709E-03,-0.1827709E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2701.396    ,  2701.396    ,  0.000000    ,  1119.331    ,  1114.351    ,  0.000000    , -4.980127    , -4.977051    , 0.3076553E-02, 0.4028761E-04,  1276.095    ,  1052879.    , -1.907323    ,-0.1811531E-03,-0.1811531E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2679.461    ,  2679.461    ,  0.000000    ,  1104.641    ,  1099.773    ,  0.000000    , -4.868350    , -4.831909    , 0.3644085E-01, 0.4818092E-03,  1271.264    ,  1060442.    , -1.870882    ,-0.1764247E-03,-0.1764247E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2656.515    ,  2656.515    ,  0.000000    ,  1089.647    ,  1085.047    ,  0.000000    , -4.600847    , -4.633179    ,-0.3233147E-01,-0.4317930E-03,  1266.630    ,  1067930.    , -1.903213    ,-0.1782152E-03,-0.1782152E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2633.635    ,  2633.635    ,  0.000000    ,  1075.199    ,  1070.612    ,  0.000000    , -4.586465    , -4.514893    , 0.7157230E-01, 0.9654866E-03,  1262.115    ,  1075343.    , -1.831641    ,-0.1703309E-03,-0.1703309E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2609.751    ,  2609.751    ,  0.000000    ,  1056.658    ,  1050.891    ,  0.000000    , -5.767717    , -5.799316    ,-0.3159904E-01,-0.4312655E-03,  1256.316    ,  1082670.    , -1.863240    ,-0.1720967E-03,-0.1720967E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2585.232    ,  2585.232    ,  0.000000    ,  1031.665    ,  1025.831    ,  0.000000    , -5.834303    , -5.818115    , 0.1618767E-01, 0.2239590E-03,  1250.498    ,  1089898.    , -1.847052    ,-0.1694702E-03,-0.1694702E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2560.007    ,  2560.007    ,  0.000000    ,  1006.753    ,  1000.771    ,  0.000000    , -5.982187    , -6.035278    ,-0.5309153E-01,-0.7448790E-03,  1244.463    ,  1097025.    , -1.900144    ,-0.1732087E-03,-0.1732087E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2534.036    ,  2534.036    ,  0.000000    ,  981.8931    ,  975.7103    ,  0.000000    , -6.182789    , -6.279297    ,-0.9650803E-01,-0.1373648E-02,  1238.183    ,  1104051.    , -1.996652    ,-0.1808478E-03,-0.1808478E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2507.222    ,  2507.222    ,  0.000000    ,  957.2625    ,  950.6580    ,  0.000000    , -6.604519    , -6.612915    ,-0.8396149E-02,-0.1212902E-03,  1231.571    ,  1110974.    , -2.005048    ,-0.1804767E-03,-0.1804767E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2479.438    ,  2479.438    ,  0.000000    ,  928.7522    ,  920.8737    ,  0.000000    , -7.878454    , -7.932983    ,-0.5452967E-01,-0.8009055E-03,  1223.638    ,  1117782.    , -2.059578    ,-0.1842558E-03,-0.1842558E-03
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2450.743    ,  2450.743    ,  0.000000    ,  894.7781    ,  886.5879    ,  0.000000    , -8.190188    , -8.184570    , 0.5617619E-02, 0.8406019E-04,  1215.453    ,  1124465.    , -2.053960    ,-0.1826611E-03,-0.1826611E-03
