"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2481.793    ,  2481.793    ,  0.000000    ,  860.8087    ,  852.3023    ,  0.000000    , -8.506436    , -8.514038    ,-0.7601738E-02,-0.1138548E-03,  1206.939    ,  1149576.    , -2.025039    ,-0.1761554E-03,-0.1761554E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2447.733    ,  2447.733    ,  0.000000    ,  826.9725    ,  818.0166    ,  0.000000    , -8.955919    , -8.937012    , 0.1890707E-01, 0.2890788E-03,  1198.002    ,  1156116.    , -2.006132    ,-0.1735235E-03,-0.1735235E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2412.160    ,  2412.160    ,  0.000000    ,  792.5046    ,  783.7271    ,  0.000000    , -8.777513    , -8.789185    ,-0.1167202E-01,-0.1823596E-03,  1189.213    ,  1162517.    , -2.017804    ,-0.1735721E-03,-0.1735721E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2374.361    ,  2374.361    ,  0.000000    ,  767.1914    ,  760.9057    ,  0.000000    , -6.285711    , -6.280640    , 0.5071163E-02, 0.8079193E-04,  1182.932    ,  1168793.    , -2.012733    ,-0.1722061E-03,-0.1722061E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2334.897    ,  2334.897    ,  0.000000    ,  757.6954    ,  751.2438    ,  0.000000    , -6.451602    , -6.445557    , 0.6045818E-02, 0.9784882E-04,  1176.487    ,  1174972.    , -2.006687    ,-0.1707860E-03,-0.1707860E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2292.414    ,  2292.414    ,  0.000000    ,  747.6182    ,  741.4848    ,  0.000000    , -6.133415    , -6.124268    , 0.9147644E-02, 0.1506050E-03,  1170.362    ,  1181046.    , -1.997540    ,-0.1691331E-03,-0.1691331E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2246.866    ,  2246.866    ,  0.000000    ,  737.1062    ,  731.7257    ,  0.000000    , -5.380551    , -5.385010    ,-0.4458427E-02,-0.7477368E-04,  1164.977    ,  1187009.    , -2.001998    ,-0.1686591E-03,-0.1686591E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2197.749    ,  2197.749    ,  0.000000    ,  727.2144    ,  721.9630    ,  0.000000    , -5.251371    , -5.254883    ,-0.3511429E-02,-0.6007912E-04,  1159.722    ,  1192853.    , -2.005510    ,-0.1681271E-03,-0.1681271E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2144.382    ,  2144.382    ,  0.000000    ,  715.1181    ,  709.4858    ,  0.000000    , -5.632267    , -5.617676    , 0.1459169E-01, 0.2553957E-03,  1154.105    ,  1198567.    , -1.990918    ,-0.1661082E-03,-0.1661082E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2085.476    ,  2085.476    ,  0.000000    ,  699.6748    ,  694.1848    ,  0.000000    , -5.489982    , -5.496338    ,-0.6355762E-02,-0.1142134E-03,  1148.608    ,  1204131.    , -1.997274    ,-0.1658684E-03,-0.1658684E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2019.589    ,  2019.589    ,  0.000000    ,  684.2358    ,  678.8836    ,  0.000000    , -5.352190    , -5.371582    ,-0.1939154E-01,-0.3589499E-03,  1143.237    ,  1209534.    , -2.016665    ,-0.1667308E-03,-0.1667308E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1946.279    ,  1946.279    ,  0.000000    ,  668.9278    ,  663.5824    ,  0.000000    , -5.345356    , -5.375977    ,-0.3062081E-01,-0.5860365E-03,  1137.861    ,  1214759.    , -2.047286    ,-0.1685344E-03,-0.1685344E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1866.452    ,  1866.452    ,  0.000000    ,  653.6150    ,  648.2874    ,  0.000000    , -5.327614    , -5.343994    ,-0.1638031E-01,-0.3253415E-03,  1132.517    ,  1219794.    , -2.063666    ,-0.1691816E-03,-0.1691816E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1779.625    ,  1779.625    ,  0.000000    ,  640.5222    ,  635.8718    ,  0.000000    , -4.650414    , -4.609375    , 0.4103875E-01, 0.8486717E-03,  1127.907    ,  1224629.    , -2.022628    ,-0.1651624E-03,-0.1651624E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1683.922    ,  1683.922    ,  0.000000    ,  630.7923    ,  626.2289    ,  0.000000    , -4.563393    , -4.581055    ,-0.1766205E-01,-0.3818933E-03,  1123.326    ,  1229254.    , -2.040290    ,-0.1659779E-03,-0.1659779E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1576.020    ,  1576.020    ,  0.000000    ,  620.9764    ,  616.4980    ,  0.000000    , -4.478387    , -4.431885    , 0.4650259E-01, 0.1059402E-02,  1118.895    ,  1233644.    , -1.993787    ,-0.1616177E-03,-0.1616177E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1452.615    ,  1452.615    ,  0.000000    ,  611.2338    ,  606.9442    ,  0.000000    , -4.289572    , -4.232788    , 0.5678344E-01, 0.1377100E-02,  1114.662    ,  1237767.    , -1.937004    ,-0.1564917E-03,-0.1564917E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1308.596    ,  1308.596    ,  0.000000    ,  601.8149    ,  597.2984    ,  0.000000    , -4.516483    , -4.457397    , 0.5908537E-01, 0.1548235E-02,  1110.204    ,  1241583.    , -1.877918    ,-0.1512519E-03,-0.1512519E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1153.402    ,  1153.402    ,  0.000000    ,  590.3100    ,  585.3320    ,  0.000000    , -4.978009    , -4.997559    ,-0.1954961E-01,-0.5613756E-03,  1105.207    ,  1245066.    , -1.897468    ,-0.1523990E-03,-0.1523990E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1019.065    ,  1019.065    ,  0.000000    ,  575.5327    ,  570.7558    ,  0.000000    , -4.776885    , -4.761963    , 0.1492238E-01, 0.4686062E-03,  1100.445    ,  1248250.    , -1.882545    ,-0.1508147E-03,-0.1508147E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  930.1717    ,  930.1717    ,  0.000000    ,  561.0136    ,  556.1775    ,  0.000000    , -4.836066    , -4.853760    ,-0.1769376E-01,-0.5942419E-03,  1095.591    ,  1251228.    , -1.900239    ,-0.1518700E-03,-0.1518700E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  876.8338    ,  876.8338    ,  0.000000    ,  547.2283    ,  541.5992    ,  0.000000    , -5.629145    , -5.652832    ,-0.2368712E-01,-0.8333215E-03,  1089.938    ,  1254070.    , -1.923926    ,-0.1534146E-03,-0.1534146E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  841.1771    ,  841.1771    ,  0.000000    ,  532.1948    ,  527.0182    ,  0.000000    , -5.176521    , -5.197998    ,-0.2147698E-01,-0.7833834E-03,  1084.740    ,  1256812.    , -1.945403    ,-0.1547887E-03,-0.1547887E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  812.9688    ,  812.9688    ,  0.000000    ,  517.6041    ,  512.0876    ,  0.000000    , -5.516491    , -5.545654    ,-0.2916312E-01,-0.1098162E-02,  1079.195    ,  1259467.    , -1.974566    ,-0.1567779E-03,-0.1567779E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  787.0315    ,  787.0315    ,  0.000000    ,  502.4094    ,  496.7865    ,  0.000000    , -5.622964    , -5.638428    ,-0.1546359E-01,-0.6009341E-03,  1073.556    ,  1262041.    , -1.990030    ,-0.1576835E-03,-0.1576835E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  765.8321    ,  765.8321    ,  0.000000    ,  487.1095    ,  481.4852    ,  0.000000    , -5.624226    , -5.597168    , 0.2705765E-01, 0.1082194E-02,  1067.959    ,  1264541.    , -1.962972    ,-0.1552320E-03,-0.1552320E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  748.2806    ,  748.2806    ,  0.000000    ,  471.8617    ,  466.1840    ,  0.000000    , -5.677681    , -5.682373    ,-0.4692316E-02,-0.1927340E-03,  1062.277    ,  1266976.    , -1.967665    ,-0.1553041E-03,-0.1553041E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  732.5925    ,  732.5925    ,  0.000000    ,  456.6272    ,  450.8872    ,  0.000000    , -5.739997    , -5.664062    , 0.7593489E-01, 0.3200359E-02,  1056.613    ,  1269348.    , -1.891730    ,-0.1490316E-03,-0.1490316E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  717.7094    ,  717.7094    ,  0.000000    ,  443.3034    ,  438.4087    ,  0.000000    , -4.894704    , -4.909180    ,-0.1447582E-01,-0.6247304E-03,  1051.703    ,  1271665.    , -1.906206    ,-0.1498984E-03,-0.1498984E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  703.6343    ,  703.6343    ,  0.000000    ,  433.9009    ,  428.8310    ,  0.000000    , -5.069977    , -5.089600    ,-0.1962256E-01,-0.8644300E-03,  1046.614    ,  1273935.    , -1.925828    ,-0.1511716E-03,-0.1511716E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  689.5970    ,  689.5970    ,  0.000000    ,  424.1016    ,  419.1881    ,  0.000000    , -4.913482    , -4.894043    , 0.1943946E-01, 0.8746728E-03,  1041.720    ,  1276158.    , -1.906389    ,-0.1493850E-03,-0.1493850E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  676.0623    ,  676.0623    ,  0.000000    ,  414.3241    ,  409.5453    ,  0.000000    , -4.778805    , -4.773438    , 0.5367994E-02, 0.2466916E-03,  1036.946    ,  1278334.    , -1.901021    ,-0.1487108E-03,-0.1487108E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  663.8764    ,  663.8764    ,  0.000000    ,  404.6145    ,  399.9004    ,  0.000000    , -4.714093    , -4.706055    , 0.8038521E-02, 0.3769940E-03,  1032.240    ,  1280466.    , -1.892982    ,-0.1478354E-03,-0.1478354E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  649.8013    ,  649.8013    ,  0.000000    ,  392.9432    ,  387.9336    ,  0.000000    , -5.009595    , -5.085693    ,-0.7609797E-01,-0.3657713E-02,  1027.155    ,  1282547.    , -1.969080    ,-0.1535289E-03,-0.1535289E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  634.2481    ,  634.2481    ,  0.000000    ,  378.3774    ,  373.3574    ,  0.000000    , -5.020010    , -5.021301    ,-0.1290798E-02,-0.6389359E-04,  1022.133    ,  1284567.    , -1.970371    ,-0.1533880E-03,-0.1533880E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  619.9337    ,  619.9337    ,  0.000000    ,  363.8926    ,  358.7791    ,  0.000000    , -5.113472    , -5.136841    ,-0.2336907E-01,-0.1190757E-02,  1016.996    ,  1286529.    , -1.993740    ,-0.1549704E-03,-0.1549704E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  606.1263    ,  606.1263    ,  0.000000    ,  349.5488    ,  344.2008    ,  0.000000    , -5.348048    , -5.364502    ,-0.1645422E-01,-0.8632843E-03,  1011.632    ,  1288435.    , -2.010194    ,-0.1560182E-03,-0.1560182E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  592.5382    ,  592.5382    ,  0.000000    ,  334.9524    ,  329.6208    ,  0.000000    , -5.331623    , -5.325867    , 0.5756378E-02, 0.3112145E-03,  1006.306    ,  1290285.    , -2.004438    ,-0.1553484E-03,-0.1553484E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  578.6499    ,  578.6499    ,  0.000000    ,  320.1883    ,  314.3936    ,  0.000000    , -5.794660    , -5.752441    , 0.4221880E-01, 0.2356116E-02,  1000.554    ,  1292077.    , -1.962219    ,-0.1518655E-03,-0.1518655E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  565.8435    ,  565.8435    ,  0.000000    ,  304.3009    ,  298.4900    ,  0.000000    , -5.810844    , -5.774170    , 0.3667390E-01, 0.2114406E-02,  994.7794    ,  1293811.    , -1.925545    ,-0.1488274E-03,-0.1488274E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  553.2227    ,  553.2227    ,  0.000000    ,  288.2718    ,  282.5445    ,  0.000000    , -5.727362    , -5.794128    ,-0.6676638E-01,-0.3980678E-02,  988.9853    ,  1295489.    , -1.992312    ,-0.1537884E-03,-0.1537884E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  541.5721    ,  541.5721    ,  0.000000    ,  272.6769    ,  266.6846    ,  0.000000    , -5.992278    , -6.000854    ,-0.8576512E-02,-0.5285967E-03,  982.9844    ,  1297111.    , -2.000888    ,-0.1542572E-03,-0.1542572E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  528.7421    ,  528.7421    ,  0.000000    ,  256.8623    ,  250.7833    ,  0.000000    , -6.078993    , -6.079285    ,-0.2914667E-03,-0.1862252E-04,  976.9052    ,  1298676.    , -2.001179    ,-0.1540938E-03,-0.1540938E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  518.3588    ,  518.3588    ,  0.000000    ,  241.9137    ,  235.9468    ,  0.000000    , -5.966933    , -5.972717    ,-0.5784035E-02,-0.3818908E-03,  970.9324    ,  1300191.    , -2.006964    ,-0.1543591E-03,-0.1543591E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  504.3592    ,  504.3592    ,  0.000000    ,  228.3407    ,  222.1373    ,  0.000000    , -6.203431    , -6.252747    ,-0.4931533E-01,-0.3379623E-02,  964.6797    ,  1301650.    , -2.056279    ,-0.1579748E-03,-0.1579748E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  489.6137    ,  489.6137    ,  0.000000    ,  214.6363    ,  208.3278    ,  0.000000    , -6.308592    , -6.274292    , 0.3430021E-01, 0.2446186E-02,  958.4054    ,  1303052.    , -2.021979    ,-0.1551725E-03,-0.1551725E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  476.9507    ,  476.9507    ,  0.000000    ,  200.8925    ,  194.5182    ,  0.000000    , -6.374210    , -6.429321    ,-0.5511141E-01,-0.4084408E-02,  951.9761    ,  1304402.    , -2.077090    ,-0.1592370E-03,-0.1592370E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  465.6027    ,  465.6027    ,  0.000000    ,  187.3352    ,  180.7079    ,  0.000000    , -6.627316    , -6.678711    ,-0.5139482E-01,-0.3955735E-02,  945.2974    ,  1305701.    , -2.128485    ,-0.1630147E-03,-0.1630147E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  454.8847    ,  454.8847    ,  0.000000    ,  175.4847    ,  169.3754    ,  0.000000    , -6.109252    , -6.130249    ,-0.2099729E-01,-0.1673584E-02,  939.1671    ,  1306955.    , -2.149482    ,-0.1644648E-03,-0.1644648E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  443.1909    ,  443.1909    ,  0.000000    ,  167.2766    ,  160.7945    ,  0.000000    , -6.482037    , -6.533325    ,-0.5128801E-01,-0.4223138E-02,  932.6338    ,  1308170.    , -2.200770    ,-0.1682327E-03,-0.1682327E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  430.8583    ,  430.8583    ,  0.000000    ,  158.7065    ,  152.2658    ,  0.000000    , -6.440763    , -6.419250    , 0.2151221E-01, 0.1834435E-02,  926.2145    ,  1309343.    , -2.179258    ,-0.1664391E-03,-0.1664391E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  418.8678    ,  418.8678    ,  0.000000    ,  149.9069    ,  143.7115    ,  0.000000    , -6.195372    , -6.192322    , 0.3050566E-02, 0.2696385E-03,  920.0222    ,  1310474.    , -2.176207    ,-0.1660626E-03,-0.1660626E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  407.7092    ,  407.7092    ,  0.000000    ,  141.6031    ,  135.1566    ,  0.000000    , -6.446480    , -6.457458    ,-0.1097810E-01,-0.1005157E-02,  913.5648    ,  1311566.    , -2.187185    ,-0.1667614E-03,-0.1667614E-03
