"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6651,         0,         0, 0.6881234    ,  1.350000    ,  0.000000    ,  4701.965    ,  3714.527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6515.642    ,  6515.642    ,  0.000000    ,  0.000000    , -987.4375    , -987.4375    , 0.1144409E-04,  128713.1    ,     0.000
         1.367,        6739,         0,         0, 0.6898476    ,  1.366667    ,  0.000000    ,  4700.015    ,  3577.557    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6503.890    ,  6503.890    ,  0.000000    ,  0.000000    , -1122.457    , -1122.484    ,-0.2703476E-01,  127590.6    ,    -0.000
         1.383,        6826,         0,         0, 0.6915866    ,  1.383333    ,  0.000000    ,  4688.865    ,  3440.681    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6476.792    ,  6476.792    ,  0.000000    ,  0.000000    , -1248.184    , -1248.188    ,-0.3658295E-02,  126342.5    ,    -0.000
         1.400,        6913,         0,         0, 0.6933512    ,  1.400000    ,  0.000000    ,  4669.232    ,  3304.669    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6428.917    ,  6428.917    ,  0.000000    ,  0.000000    , -1364.563    , -1364.547    , 0.1623154E-01,  124977.9    ,     0.000
         1.417,        7000,         0,         0, 0.6951734    ,  1.416667    ,  0.000000    ,  4642.268    ,  3166.685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6377.642    ,  6377.643    ,  0.000000    ,  0.000000    , -1475.583    , -1475.570    , 0.1298141E-01,  123502.3    ,     0.000
         1.433,        7087,         0,         0, 0.6971386    ,  1.433333    ,  0.000000    ,  4608.167    ,  3036.012    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6321.736    ,  6321.736    ,  0.000000    ,  0.000000    , -1572.154    , -1572.172    ,-0.1740646E-01,  121930.2    ,    -0.000
         1.450,        7174,         0,         0, 0.6990987    ,  1.450000    ,  0.000000    ,  4568.786    ,  2916.877    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6262.760    ,  6262.760    ,  0.000000    ,  0.000000    , -1651.908    , -1651.930    ,-0.2123642E-01,  120278.2    ,    -0.000
         1.467,        7260,         0,         0, 0.7011606    ,  1.466667    ,  0.000000    ,  4525.051    ,  2798.487    , 0.3552710E-08,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6201.045    ,  6201.045    ,  0.000000    ,  0.000000    , -1726.564    , -1726.547    , 0.1685143E-01,  118551.7    ,     0.000
         1.483,        7346,         0,         0, 0.7032500    ,  1.483333    ,  0.000000    ,  4478.623    ,  2680.069    , 0.6037819E-08,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6136.285    ,  6136.285    ,  0.000000    ,  0.000000    , -1798.554    , -1798.531    , 0.2249146E-01,  116753.2    ,     0.000
         1.500,        7432,         0,         0, 0.7054425    ,  1.500000    ,  0.000000    ,  4429.805    ,  2561.830    , 0.8562123E-08,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6068.624    ,  6068.624    ,  0.000000    ,  0.000000    , -1867.975    , -1868.016    ,-0.4097556E-01,  114885.1    ,    -0.000
         1.517,        7518,         0,         0, 0.7076743    ,  1.516667    ,  0.000000    ,  4380.995    ,  2447.902    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5997.566    ,  5997.566    ,  0.000000    ,  0.000000    , -1933.093    , -1933.086    , 0.7297516E-02,  112952.1    ,     0.000
         1.533,        7603,         0,         0, 0.7102711    ,  1.533333    ,  0.000000    ,  4333.264    ,  2342.551    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5921.261    ,  5921.261    ,  0.000000    ,  0.000000    , -1990.713    , -1990.695    , 0.1771355E-01,  110961.4    ,     0.000
         1.550,        7688,         0,         0, 0.7130837    ,  1.550000    ,  0.000000    ,  4288.660    ,  2238.303    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5834.785    ,  5834.785    ,  0.000000    ,  0.000000    , -2050.357    , -2050.344    , 0.1320076E-01,  108911.0    ,     0.000
         1.567,        7773,         0,         0, 0.7157983    ,  1.566667    ,  0.000000    ,  4247.304    ,  2132.847    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5748.984    ,  5748.984    ,  0.000000    ,  0.000000    , -2114.457    , -2114.484    ,-0.2740479E-01,  106796.5    ,    -0.000
         1.583,        7857,         0,         0, 0.7183587    ,  1.583333    ,  0.000000    ,  4207.797    ,  2023.713    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5660.791    ,  5660.791    ,  0.000000    ,  0.000000    , -2184.084    , -2184.078    , 0.5867004E-02,  104612.5    ,     0.000
         1.600,        7941,         0,         0, 0.7214018    ,  1.600000    ,  0.000000    ,  4168.924    ,  1938.268    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5568.833    ,  5568.833    ,  0.000000    ,  0.000000    , -2230.656    , -2230.672    ,-0.1561356E-01,  102381.8    ,    -0.000
         1.617,        8025,         0,         0, 0.7238276    ,  1.616667    ,  0.000000    ,  4129.685    ,  1884.518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5473.001    ,  5473.001    ,  0.000000    ,  0.000000    , -2245.167    , -2245.133    , 0.3446198E-01,  100136.6    ,     0.000
         1.633,        8108,         0,         0, 0.7260621    ,  1.633333    ,  0.000000    ,  4089.109    ,  1832.571    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5381.857    ,  5381.857    ,  0.000000    ,  0.000000    , -2256.537    , -2256.547    ,-0.9475708E-02,  97880.10    ,    -0.000
         1.650,        8191,         0,         0, 0.7284147    ,  1.650000    ,  0.000000    ,  4046.840    ,  1778.623    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5291.501    ,  5291.501    ,  0.000000    ,  0.000000    , -2268.218    , -2268.234    ,-0.1666832E-01,  95611.87    ,    -0.000
         1.667,        8274,         0,         0, 0.7309198    ,  1.666667    ,  0.000000    ,  4002.539    ,  1725.804    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5202.054    ,  5202.054    ,  0.000000    ,  0.000000    , -2276.735    , -2276.727    , 0.8914948E-02,  93335.14    ,     0.000
         1.683,        8357,         0,         0, 0.7334784    ,  1.683333    ,  0.000000    ,  3955.968    ,  1668.785    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5112.924    ,  5112.924    ,  0.000000    ,  0.000000    , -2287.183    , -2287.180    , 0.3156662E-02,  91047.96    ,     0.000
         1.700,        8439,         0,         0, 0.7357320    ,  1.700000    ,  0.000000    ,  3908.343    ,  1604.242    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5020.466    ,  5020.466    ,  0.000000    ,  0.000000    , -2304.101    , -2304.117    ,-0.1636124E-01,  88743.84    ,    -0.000
         1.717,        8521,         0,         0, 0.7386619    ,  1.716667    ,  0.000000    ,  3857.414    ,  1540.336    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4921.064    ,  4921.065    ,  0.000000    ,  0.000000    , -2317.078    , -2317.070    , 0.7648468E-02,  86426.77    ,     0.000
         1.733,        8603,         0,         0, 0.7403511    ,  1.733333    ,  0.000000    ,  3803.840    ,  1476.746    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4821.801    ,  4821.801    ,  0.000000    ,  0.000000    , -2327.094    , -2327.094    , 0.3261566E-03,  84099.68    ,     0.000
         1.750,        8685,         0,         0, 0.7430498    ,  1.750000    ,  0.000000    ,  3748.277    ,  1411.504    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4720.648    ,  4720.648    ,  0.000000    ,  0.000000    , -2336.773    , -2336.773    ,-0.3376007E-03,  81762.91    ,    -0.000
         1.767,        8766,         0,         0, 0.7456191    ,  1.766667    ,  0.000000    ,  3691.261    ,  1360.461    , 0.1207903E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4617.451    ,  4617.451    ,  0.000000    ,  0.000000    , -2330.800    , -2330.805    ,-0.4824957E-02,  79432.10    ,    -0.000
         1.783,        8847,         0,         0, 0.7477725    ,  1.783333    ,  0.000000    ,  3631.548    ,  1333.986    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4514.084    ,  4514.084    ,  0.000000    ,  0.000000    , -2297.563    , -2297.547    , 0.1568985E-01,  77134.55    ,     0.000
         1.800,        8928,         0,         0, 0.7497262    ,  1.800000    ,  0.000000    ,  3569.741    ,  1309.097    , 0.2392547E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4413.727    ,  4413.727    ,  0.000000    ,  0.000000    , -2260.644    , -2260.656    ,-0.1199865E-01,  74873.90    ,    -0.000
         1.817,        9009,         0,         0, 0.7515130    ,  1.816667    ,  0.000000    ,  3505.993    ,  1283.647    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4313.691    ,  4313.691    ,  0.000000    ,  0.000000    , -2222.346    , -2222.344    , 0.1990318E-02,  72651.55    ,     0.000
         1.833,        9089,         0,         0, 0.7531546    ,  1.833333    ,  0.000000    ,  3440.199    ,  1258.723    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4213.003    ,  4213.003    ,  0.000000    ,  0.000000    , -2181.476    , -2181.484    ,-0.8142471E-02,  70470.07    ,    -0.000
         1.850,        9169,         0,         0, 0.7546847    ,  1.850000    ,  0.000000    ,  3372.763    ,  1235.411    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4111.496    ,  4111.496    ,  0.000000    ,  0.000000    , -2137.352    , -2137.352    , 0.1840591E-03,  68332.72    ,     0.000
         1.867,        9249,         0,         0, 0.7561024    ,  1.866667    ,  0.000000    ,  3302.872    ,  1215.083    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4008.917    ,  4008.917    ,  0.000000    ,  0.000000    , -2087.789    , -2087.789    ,-0.5054474E-04,  66244.93    ,    -0.000
         1.883,        9329,         0,         0, 0.7574304    ,  1.883125    ,  0.000000    ,  3229.799    ,  1194.733    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3905.246    ,  3905.245    ,  0.000000    ,  0.000000    , -2035.065    , -2035.090    ,-0.2452755E-01,  64209.84    ,    -0.000
         1.900,        9409,         0,         0, 0.7586797    ,  1.899583    ,  0.000000    ,  3153.275    ,  1174.558    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3800.441    ,  3800.441    ,  0.000000    ,  0.000000    , -1978.717    , -1978.707    , 0.9503365E-02,  62231.13    ,     0.000
         1.917,        9489,         0,         0, 0.7598730    ,  1.916667    ,  0.000000    ,  3075.535    ,  1154.512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3695.630    ,  3695.630    ,  0.000000    ,  0.000000    , -1921.022    , -1921.043    ,-0.2057076E-01,  60310.09    ,    -0.000
         1.933,        9568,         0,         0, 0.7610334    ,  1.933333    ,  0.000000    ,  2994.424    ,  1136.081    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3590.906    ,  3590.906    ,  0.000000    ,  0.000000    , -1858.343    , -1858.332    , 0.1129055E-01,  58451.76    ,     0.000
         1.950,        9647,         0,         0, 0.7621141    ,  1.949789    ,  0.000000    ,  2911.685    ,  1121.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3486.863    ,  3486.863    ,  0.000000    ,  0.000000    , -1790.684    , -1790.691    ,-0.7101059E-02,  56661.07    ,    -0.000
         1.967,        9726,         0,         0, 0.7631265    ,  1.966456    ,  0.000000    ,  2829.421    ,  1106.308    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3383.735    ,  3383.735    ,  0.000000    ,  0.000000    , -1723.113    , -1723.102    , 0.1177311E-01,  54937.96    ,     0.000
         1.983,        9805,         0,         0, 0.7640936    ,  1.983333    ,  0.000000    ,  2741.322    ,  1091.494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3281.080    ,  3281.080    ,  0.000000    ,  0.000000    , -1649.828    , -1649.836    ,-0.7710457E-02,  53288.13    ,    -0.000
         2.000,        9884,         0,         0, 0.7650152    ,  1.999367    ,  0.000000    ,  2651.028    ,  1076.686    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3179.296    ,  3179.296    ,  0.000000    ,  0.000000    , -1574.342    , -1574.340    , 0.2302170E-02,  51713.79    ,     0.000
         2.017,        9963,         0,         0, 0.7659146    ,  2.016456    ,  0.000000    ,  2561.016    ,  1058.583    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3078.925    ,  3078.925    ,  0.000000    ,  0.000000    , -1502.433    , -1502.434    ,-0.4320145E-03,  50211.36    ,    -0.000
         2.033,       10042,         0,         0, 0.7669086    ,  2.032911    ,  0.000000    ,  2469.327    ,  1034.160    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2980.582    ,  2980.582    ,  0.000000    ,  0.000000    , -1435.167    , -1435.168    ,-0.7648468E-03,  48776.19    ,    -0.000
         2.050,       10121,         0,         0, 0.7679860    ,  2.049156    ,  0.000000    ,  2378.538    ,  1009.193    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2883.713    ,  2883.713    ,  0.000000    ,  0.000000    , -1369.345    , -1369.348    ,-0.2275467E-02,  47406.84    ,    -0.000
         2.067,       10200,         0,         0, 0.7690883    ,  2.064135    ,  0.000000    ,  2284.444    ,  984.3499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2788.884    ,  2788.884    ,  0.000000    ,  0.000000    , -1300.094    , -1300.090    , 0.4508972E-02,  46106.75    ,     0.000
         2.083,       10279,         0,         0, 0.7702745    ,  2.080169    ,  0.000000    ,  2191.079    ,  959.4100    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2696.604    ,  2696.604    ,  0.000000    ,  0.000000    , -1231.669    , -1231.660    , 0.8774757E-02,  44875.09    ,     0.000
         2.100,       10357,         0,         0, 0.7715214    ,  2.097009    ,  0.000000    ,  2100.014    ,  931.5166    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2606.468    ,  2606.468    ,  0.000000    ,  0.000000    , -1168.497    , -1168.508    ,-0.1077747E-01,  43706.58    ,    -0.000
         2.117,       10435,         0,         0, 0.7729472    ,  2.113675    ,  0.000000    ,  2012.519    ,  898.7875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2518.358    ,  2518.358    ,  0.000000    ,  0.000000    , -1113.732    , -1113.730    , 0.1186371E-02,  42592.85    ,     0.000
         2.133,       10513,         0,         0, 0.7745057    ,  2.132906    ,  0.000000    ,  1927.785    ,  864.3652    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2432.718    ,  2432.718    ,  0.000000    ,  0.000000    , -1063.420    , -1063.418    , 0.2278328E-02,  41529.43    ,     0.000
         2.150,       10591,         0,         0, 0.7763636    ,  2.148718    ,  0.000000    ,  1846.066    ,  830.4584    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2349.955    ,  2349.956    ,  0.000000    ,  0.000000    , -1015.607    , -1015.617    ,-0.9773254E-02,  40513.82    ,    -0.000
         2.167,       10669,         0,         0, 0.7782495    ,  2.158974    ,  0.000000    ,  1767.952    ,  797.0521    , 0.9853225E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2270.116    ,  2270.116    ,  0.000000    ,  0.000000    , -970.9004    , -970.8984    , 0.1973184E-02,  39542.92    ,     0.000
         2.183,       10747,         0,         0, 0.7803424    ,  2.168590    ,  0.000000    ,  1693.276    ,  770.6881    , 0.2424937E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2194.472    ,  2194.472    ,  0.000000    ,  0.000000    , -922.5874    , -922.5859    , 0.1505306E-02,  38620.33    ,     0.000
         2.200,       10824,         0,         0, 0.7821663    ,  2.184199    ,  0.000000    ,  1623.123    ,  759.3242    , 0.4385062E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2121.761    ,  2121.761    ,  0.000000    ,  0.000000    , -863.7986    , -863.7969    , 0.1741980E-02,  37756.54    ,     0.000
         2.217,       10901,         0,         0, 0.7837912    ,  2.200433    ,  0.000000    ,  1558.200    ,  749.5241    , 0.8877993E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2043.933    ,  2043.933    ,  0.000000    ,  0.000000    , -808.6758    , -808.6719    , 0.3899663E-02,  36947.86    ,     0.000
         2.233,       10978,         0,         0, 0.7852756    ,  2.200433    ,  0.000000    ,  1497.993    ,  739.0051    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1973.476    ,  1973.476    ,  0.000000    ,  0.000000    , -758.9882    , -758.9961    ,-0.7911682E-02,  36188.87    ,    -0.000
         2.250,       11055,         0,         0, 0.7866428    ,  2.200433    ,  0.000000    ,  1437.042    ,  728.7836    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1911.863    ,  1911.863    ,  0.000000    ,  0.000000    , -708.2588    , -708.2539    , 0.4904747E-02,  35480.61    ,     0.000
         2.267,       11132,         0,         0, 0.7879162    ,  2.200433    ,  0.000000    ,  1377.918    ,  716.8539    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1856.739    ,  1856.739    ,  0.000000    ,  0.000000    , -661.0646    , -661.0664    ,-0.1790047E-02,  34819.55    ,    -0.000
         2.283,       11209,         0,         0, 0.7891675    ,  2.200433    ,  0.000000    ,  1322.529    ,  701.6396    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1806.193    ,  1806.193    ,  0.000000    ,  0.000000    , -620.8896    , -620.8867    , 0.2840042E-02,  34198.66    ,     0.000
         2.300,       11286,         0,         0, 0.7904330    ,  2.200433    ,  0.000000    ,  1273.562    ,  686.2776    , 0.1394131E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1759.306    ,  1759.306    ,  0.000000    ,  0.000000    , -587.2846    , -587.2891    ,-0.4472593E-02,  33611.37    ,    -0.000
         2.317,       11362,         0,         0, 0.7916762    ,  2.200433    ,  0.000000    ,  1227.531    ,  670.9033    , 0.3784438E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1715.481    ,  1715.481    ,  0.000000    ,  0.000000    , -556.6275    , -556.6328    ,-0.5264857E-02,  33054.74    ,    -0.000
         2.333,       11438,         0,         0, 0.7929457    ,  2.200433    ,  0.000000    ,  1185.160    ,  655.5869    , 0.1556240E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1673.998    ,  1673.998    ,  0.000000    ,  0.000000    , -529.5730    , -529.5684    , 0.4629439E-02,  32525.17    ,     0.000
         2.350,       11514,         0,         0, 0.7942050    ,  2.200433    ,  0.000000    ,  1146.784    ,  642.1401    , 0.2868490E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1634.209    ,  1634.209    ,  0.000000    ,  0.000000    , -504.6439    , -504.6426    , 0.1308516E-02,  32020.53    ,     0.000
         2.367,       11590,         0,         0, 0.7953935    ,  2.200433    ,  0.000000    ,  1111.448    ,  632.1373    , 0.2553146E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1595.863    ,  1595.863    ,  0.000000    ,  0.000000    , -479.3105    , -479.3145    ,-0.3946522E-02,  31541.21    ,    -0.000
         2.383,       11666,         0,         0, 0.7965109    ,  2.200433    ,  0.000000    ,  1078.663    ,  622.4390    , 0.2397482E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1559.770    ,  1559.770    ,  0.000000    ,  0.000000    , -456.2244    , -456.2246    ,-0.2449613E-03,  31084.99    ,    -0.000
         2.400,       11742,         0,         0, 0.7975934    ,  2.200433    ,  0.000000    ,  1048.315    ,  612.6213    , 0.2447497E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1525.874    ,  1525.874    ,  0.000000    ,  0.000000    , -435.6935    , -435.6914    , 0.2138771E-02,  30649.30    ,     0.000
         2.417,       11818,         0,         0, 0.7986407    ,  2.200433    ,  0.000000    ,  1019.302    ,  602.8388    , 0.2552264E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1493.976    ,  1493.976    ,  0.000000    ,  0.000000    , -416.4631    , -416.4688    ,-0.5634058E-02,  30232.83    ,    -0.000
         2.433,       11894,         0,         0, 0.7996040    ,  2.200433    ,  0.000000    ,  992.4029    ,  592.3941    , 0.2806086E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1463.675    ,  1463.675    ,  0.000000    ,  0.000000    , -400.0088    , -400.0117    ,-0.2924038E-02,  29832.82    ,    -0.000
         2.450,       11970,         0,         0, 0.8006906    ,  2.200433    ,  0.000000    ,  967.1002    ,  577.4268    , 0.3791506E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1434.570    ,  1434.570    ,  0.000000    ,  0.000000    , -389.6734    , -389.6699    , 0.3525979E-02,  29443.15    ,     0.000
         2.467,       12045,         0,         0, 0.8018155    ,  2.200433    ,  0.000000    ,  943.1545    ,  562.6665    , 0.4290149E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1405.255    ,  1405.255    ,  0.000000    ,  0.000000    , -380.4880    , -380.4941    ,-0.6142153E-02,  29062.65    ,    -0.000
         2.483,       12120,         0,         0, 0.8029909    ,  2.200433    ,  0.000000    ,  920.1032    ,  548.4511    , 0.4541535E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1376.419    ,  1376.419    ,  0.000000    ,  0.000000    , -371.6522    , -371.6426    , 0.9646532E-02,  28691.01    ,     0.000
         2.500,       12195,         0,         0, 0.8042048    ,  2.200433    ,  0.000000    ,  898.3758    ,  533.9111    , 0.4737386E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1348.049    ,  1348.049    ,  0.000000    ,  0.000000    , -364.4648    , -364.4668    ,-0.2028298E-02,  28326.54    ,    -0.000
         2.517,       12270,         0,         0, 0.8054820    ,  2.200433    ,  0.000000    ,  877.9916    ,  519.3039    , 0.4866574E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1320.079    ,  1320.079    ,  0.000000    ,  0.000000    , -358.6878    , -358.6836    , 0.4203348E-02,  27967.86    ,     0.000
         2.533,       12345,         0,         0, 0.8067982    ,  2.200433    ,  0.000000    ,  858.1082    ,  504.1550    , 0.5151837E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1292.522    ,  1292.522    ,  0.000000    ,  0.000000    , -353.9532    , -353.9570    ,-0.3787021E-02,  27613.90    ,    -0.000
         2.550,       12420,         0,         0, 0.8082152    ,  2.200433    ,  0.000000    ,  838.8567    ,  488.5832    , 0.5275395E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1265.249    ,  1265.249    ,  0.000000    ,  0.000000    , -350.2735    , -350.2773    ,-0.3818210E-02,  27263.62    ,    -0.000
         2.567,       12495,         0,         0, 0.8096347    ,  2.200433    ,  0.000000    ,  821.0771    ,  473.9188    , 0.5143587E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1238.487    ,  1238.487    ,  0.000000    ,  0.000000    , -347.1584    , -347.1543    , 0.4056868E-02,  26916.47    ,     0.000
         2.583,       12570,         0,         0, 0.8110691    ,  2.571556    ,  0.000000    ,  803.7394    ,  458.7678    , 0.4982643E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1211.996    ,  1211.996    ,  0.000000    ,  0.000000    , -344.9716    , -344.9785    ,-0.6879094E-02,  26571.49    ,    -0.000
         2.600,       12644,         0,         0, 0.8126548    ,  2.571556    ,  0.000000    ,  786.7256    ,  445.4284    , 0.4724481E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1185.444    ,  1185.444    ,  0.000000    ,  0.000000    , -341.2973    , -341.2930    , 0.4296341E-02,  26230.20    ,     0.000
         2.617,       12718,         0,         0, 0.8141070    ,  2.571556    ,  0.000000    ,  770.9631    ,  435.5402    , 0.4467807E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1159.648    ,  1159.648    ,  0.000000    ,  0.000000    , -335.4229    , -335.4180    , 0.4943226E-02,  25894.78    ,     0.000
         2.633,       12792,         0,         0, 0.8155119    ,  2.571556    ,  0.000000    ,  757.4418    ,  425.8681    , 0.4175838E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1135.373    ,  1135.373    ,  0.000000    ,  0.000000    , -331.5737    , -331.5742    ,-0.5447513E-03,  25563.21    ,    -0.000
         2.650,       12866,         0,         0, 0.8168944    ,  2.571556    ,  0.000000    ,  742.0587    ,  415.9820    , 0.3881978E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1111.700    ,  1111.700    ,  0.000000    ,  0.000000    , -326.0768    , -326.0742    , 0.2589899E-02,  25237.13    ,     0.000
         2.667,       12940,         0,         0, 0.8182417    ,  2.571556    ,  0.000000    ,  727.7284    ,  406.3191    , 0.3625844E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1088.397    ,  1088.397    ,  0.000000    ,  0.000000    , -321.4093    , -321.4160    ,-0.6704788E-02,  24915.72    ,    -0.000
         2.683,       13014,         0,         0, 0.8195662    ,  2.571556    ,  0.000000    ,  716.0060    ,  395.2305    , 0.3452074E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1065.402    ,  1065.402    ,  0.000000    ,  0.000000    , -320.7755    , -320.7734    , 0.2079198E-02,  24594.94    ,     0.000
         2.700,       13088,         0,         0, 0.8209555    ,  2.571556    ,  0.000000    ,  701.8875    ,  380.9285    , 0.3379261E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1042.046    ,  1042.046    ,  0.000000    ,  0.000000    , -320.9590    , -320.9590    , 0.5095875E-04,  24273.98    ,     0.000
         2.717,       13162,         0,         0, 0.8224350    ,  2.571556    ,  0.000000    ,  688.1351    ,  366.3406    , 0.3354089E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1018.166    ,  1018.166    ,  0.000000    ,  0.000000    , -321.7946    , -321.7930    , 0.1598520E-02,  23952.19    ,     0.000
