"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3554.456    ,  3554.456    ,  0.000000    ,  901.6507    ,  886.4662    ,  0.000000    , -15.18445    , -15.18506    ,-0.6084442E-03,-0.6838735E-05,  731.2001    ,  1679834.    , -2.322117    ,-0.1382349E-03,-0.1382349E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3509.256    ,  3509.256    ,  0.000000    ,  868.3996    ,  852.3133    ,  0.000000    , -16.08623    , -16.10193    ,-0.1570225E-01,-0.1796755E-03,  715.0981    ,  1688573.    , -2.337819    ,-0.1384494E-03,-0.1384494E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3461.263    ,  3461.263    ,  0.000000    ,  834.6713    ,  818.0276    ,  0.000000    , -16.64369    , -16.64886    ,-0.5175114E-02,-0.6034960E-04,  698.4493    ,  1697148.    , -2.342994    ,-0.1380548E-03,-0.1380548E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3410.853    ,  3410.853    ,  0.000000    ,  800.6933    ,  783.6214    ,  0.000000    , -17.07195    , -17.09198    ,-0.2003288E-01,-0.2383159E-03,  681.3573    ,  1705554.    , -2.363027    ,-0.1385490E-03,-0.1385490E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3360.914    ,  3360.914    ,  0.000000    ,  773.3362    ,  761.0165    ,  0.000000    , -12.31966    , -12.31799    , 0.1669884E-02, 0.2022586E-04,  669.0393    ,  1713810.    , -2.361357    ,-0.1377841E-03,-0.1377841E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3308.978    ,  3308.978    ,  0.000000    ,  759.5898    ,  751.2470    ,  0.000000    , -8.342826    , -8.336548    , 0.6278515E-02, 0.7723798E-04,  660.7028    ,  1721939.    , -2.355079    ,-0.1367690E-03,-0.1367690E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3258.418    ,  3258.418    ,  0.000000    ,  748.8263    ,  741.3739    ,  0.000000    , -7.452408    , -7.436401    , 0.1600647E-01, 0.1999050E-03,  653.2664    ,  1729946.    , -2.339072    ,-0.1352107E-03,-0.1352107E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3212.840    ,  3212.840    ,  0.000000    ,  738.4702    ,  731.7300    ,  0.000000    , -6.740160    , -6.733643    , 0.6516933E-02, 0.8253588E-04,  646.5327    ,  1737842.    , -2.332555    ,-0.1342214E-03,-0.1342214E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3169.187    ,  3169.187    ,  0.000000    ,  728.5374    ,  721.9674    ,  0.000000    , -6.570011    , -6.538818    , 0.3119230E-01, 0.4004723E-03,  639.9939    ,  1745631.    , -2.301363    ,-0.1318356E-03,-0.1318356E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3126.203    ,  3126.203    ,  0.000000    ,  717.0494    ,  709.3810    ,  0.000000    , -7.668419    , -7.676392    ,-0.7972717E-02,-0.1038272E-03,  632.3175    ,  1753310.    , -2.309336    ,-0.1317129E-03,-0.1317129E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3084.339    ,  3084.339    ,  0.000000    ,  702.8222    ,  694.1935    ,  0.000000    , -8.628754    , -8.635010    ,-0.6255627E-02,-0.8268411E-04,  623.6825    ,  1760875.    , -2.315591    ,-0.1315023E-03,-0.1315023E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3040.590    ,  3040.590    ,  0.000000    ,  687.9405    ,  678.7827    ,  0.000000    , -9.157798    , -9.166748    ,-0.8950233E-02,-0.1201712E-03,  614.5157    ,  1768323.    , -2.324542    ,-0.1314546E-03,-0.1314546E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2995.310    ,  2995.310    ,  0.000000    ,  674.2380    ,  663.5929    ,  0.000000    , -10.64508    , -10.67523    ,-0.3015518E-01,-0.4114810E-03,  603.8405    ,  1775652.    , -2.354697    ,-0.1326103E-03,-0.1326103E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2947.598    ,  2947.598    ,  0.000000    ,  658.2101    ,  648.1905    ,  0.000000    , -10.01963    , -10.01550    , 0.4129410E-02, 0.5734020E-04,  593.8250    ,  1782853.    , -2.350567    ,-0.1318430E-03,-0.1318430E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2898.024    ,  2898.024    ,  0.000000    ,  644.0110    ,  635.8797    ,  0.000000    , -8.131307    , -8.130432    , 0.8745193E-03, 0.1235906E-04,  585.6946    ,  1789929.    , -2.349693    ,-0.1312730E-03,-0.1312730E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2845.539    ,  2845.539    ,  0.000000    ,  634.8699    ,  626.1301    ,  0.000000    , -8.739793    , -8.736206    , 0.3587246E-02, 0.5159963E-04,  576.9584    ,  1796881.    , -2.346106    ,-0.1305654E-03,-0.1305654E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2791.447    ,  2791.447    ,  0.000000    ,  623.5933    ,  616.4874    ,  0.000000    , -7.105882    , -7.096313    , 0.9568691E-02, 0.1402422E-03,  569.8621    ,  1803704.    , -2.336537    ,-0.1295410E-03,-0.1295410E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2734.185    ,  2734.185    ,  0.000000    ,  613.6584    ,  606.9535    ,  0.000000    , -6.704831    , -6.688477    , 0.1635456E-01, 0.2445000E-03,  563.1736    ,  1810393.    , -2.320182    ,-0.1281590E-03,-0.1281590E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2673.246    ,  2673.246    ,  0.000000    ,  603.5438    ,  597.2005    ,  0.000000    , -6.343297    , -6.314087    , 0.2920961E-01, 0.4461365E-03,  556.8595    ,  1816941.    , -2.290973    ,-0.1260896E-03,-0.1260896E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2608.745    ,  2608.745    ,  0.000000    ,  592.3971    ,  585.2402    ,  0.000000    , -7.156833    , -7.155212    , 0.1621008E-02, 0.2534755E-04,  549.7043    ,  1823336.    , -2.289352    ,-0.1255585E-03,-0.1255585E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2539.956    ,  2539.956    ,  0.000000    ,  578.6164    ,  570.6660    ,  0.000000    , -7.950460    , -7.942749    , 0.7710695E-02, 0.1237832E-03,  541.7615    ,  1829565.    , -2.281641    ,-0.1247095E-03,-0.1247095E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2462.790    ,  2462.790    ,  0.000000    ,  564.7782    ,  556.0895    ,  0.000000    , -8.688662    , -8.682678    , 0.5983353E-02, 0.9895652E-04,  533.0789    ,  1835611.    , -2.275658    ,-0.1239728E-03,-0.1239728E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2376.939    ,  2376.939    ,  0.000000    ,  550.8230    ,  541.5132    ,  0.000000    , -9.309798    , -9.311768    ,-0.1969099E-02,-0.3368161E-04,  523.7671    ,  1841458.    , -2.277627    ,-0.1236861E-03,-0.1236861E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2282.136    ,  2282.136    ,  0.000000    ,  536.3649    ,  526.9343    ,  0.000000    , -9.430528    , -9.425781    , 0.4747152E-02, 0.8435526E-04,  514.3413    ,  1847085.    , -2.272880    ,-0.1230523E-03,-0.1230523E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2180.524    ,  2180.524    ,  0.000000    ,  521.6086    ,  511.8958    ,  0.000000    , -9.712859    , -9.711487    , 0.1371861E-02, 0.2543048E-04,  504.6298    ,  1852480.    , -2.271508    ,-0.1226199E-03,-0.1226199E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2072.920    ,  2072.920    ,  0.000000    ,  506.6889    ,  496.7080    ,  0.000000    , -9.980884    , -10.00940    ,-0.2851582E-01,-0.5537873E-03,  494.6204    ,  1857629.    , -2.300024    ,-0.1238150E-03,-0.1238150E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1957.882    ,  1957.882    ,  0.000000    ,  491.5400    ,  481.4095    ,  0.000000    , -10.13052    , -10.14465    ,-0.1413274E-01,-0.2890890E-03,  484.4758    ,  1862518.    , -2.314156    ,-0.1242488E-03,-0.1242488E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1838.354    ,  1838.354    ,  0.000000    ,  476.6165    ,  466.2223    ,  0.000000    , -10.39418    , -10.41461    ,-0.2043629E-01,-0.4423874E-03,  474.0612    ,  1867137.    , -2.334593    ,-0.1250359E-03,-0.1250359E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1709.581    ,  1709.581    ,  0.000000    ,  461.3679    ,  450.8179    ,  0.000000    , -10.54996    , -10.51550    , 0.3446007E-01, 0.7955967E-03,  463.5457    ,  1871468.    , -2.300133    ,-0.1229052E-03,-0.1229052E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1574.718    ,  1574.718    ,  0.000000    ,  447.5976    ,  438.4986    ,  0.000000    , -9.098984    , -9.089111    , 0.9873152E-02, 0.2446555E-03,  454.4565    ,  1875504.    , -2.290260    ,-0.1221143E-03,-0.1221143E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1434.698    ,  1434.698    ,  0.000000    ,  436.7304    ,  428.7500    ,  0.000000    , -7.980417    , -7.950012    , 0.3040528E-01, 0.8140909E-03,  446.5065    ,  1879239.    , -2.259854    ,-0.1202537E-03,-0.1202537E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1306.955    ,  1306.955    ,  0.000000    ,  426.7907    ,  419.1080    ,  0.000000    , -7.682719    , -7.650665    , 0.3205323E-01, 0.9264451E-03,  438.8559    ,  1882699.    , -2.227801    ,-0.1183302E-03,-0.1183302E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1214.415    ,  1214.415    ,  0.000000    ,  417.0921    ,  409.4661    ,  0.000000    , -7.626008    , -7.593964    , 0.3204393E-01, 0.9843356E-03,  431.2619    ,  1885954.    , -2.195757    ,-0.1164269E-03,-0.1164269E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1158.493    ,  1158.493    ,  0.000000    ,  407.3117    ,  399.8222    ,  0.000000    , -7.489436    , -7.488434    , 0.1002550E-02, 0.3209065E-04,  423.7735    ,  1889078.    , -2.194755    ,-0.1161812E-03,-0.1161812E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1110.972    ,  1110.972    ,  0.000000    ,  396.6485    ,  387.8936    ,  0.000000    , -8.754926    , -8.759338    ,-0.4412651E-02,-0.1467711E-03,  415.0141    ,  1892085.    , -2.199167    ,-0.1162299E-03,-0.1162299E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1071.870    ,  1071.870    ,  0.000000    ,  383.3513    ,  373.3223    ,  0.000000    , -10.02897    , -10.03812    ,-0.9149790E-02,-0.3154649E-03,  404.9760    ,  1894985.    , -2.208317    ,-0.1165348E-03,-0.1165348E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1035.380    ,  1035.380    ,  0.000000    ,  369.3545    ,  358.8552    ,  0.000000    , -10.49930    , -10.49979    ,-0.4892349E-03,-0.1747910E-04,  394.4762    ,  1897784.    , -2.208806    ,-0.1163887E-03,-0.1163887E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1004.093    ,  1004.093    ,  0.000000    ,  354.9204    ,  344.1742    ,  0.000000    , -10.74613    , -10.79440    ,-0.4827750E-01,-0.1783246E-02,  383.6818    ,  1900491.    , -2.257084    ,-0.1187632E-03,-0.1187632E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  972.1632    ,  972.1632    ,  0.000000    ,  340.7198    ,  329.7006    ,  0.000000    , -11.01914    , -11.06491    ,-0.4576790E-01,-0.1750376E-02,  372.6169    ,  1903106.    , -2.302852    ,-0.1210049E-03,-0.1210049E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  941.1383    ,  941.1383    ,  0.000000    ,  326.2553    ,  314.3837    ,  0.000000    , -11.87161    , -11.88004    ,-0.8421302E-02,-0.3337925E-03,  360.7369    ,  1905629.    , -2.311273    ,-0.1212866E-03,-0.1212866E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  914.6193    ,  914.6193    ,  0.000000    ,  311.5938    ,  298.5813    ,  0.000000    , -13.01257    , -13.01697    ,-0.4393220E-02,-0.1800933E-03,  347.7199    ,  1908068.    , -2.315666    ,-0.1213618E-03,-0.1213618E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  887.7873    ,  887.7873    ,  0.000000    ,  295.5164    ,  282.6776    ,  0.000000    , -12.83878    , -12.84186    ,-0.3074646E-02,-0.1306265E-03,  334.8781    ,  1910422.    , -2.318741    ,-0.1213732E-03,-0.1213732E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  861.1312    ,  861.1312    ,  0.000000    ,  279.8473    ,  266.7740    ,  0.000000    , -13.07326    , -13.08685    ,-0.1359057E-01,-0.5989983E-03,  321.7912    ,  1912691.    , -2.332331    ,-0.1219398E-03,-0.1219398E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  829.0474    ,  829.0474    ,  0.000000    ,  264.1173    ,  250.7929    ,  0.000000    , -13.32440    , -13.35190    ,-0.2750230E-01,-0.1265634E-02,  308.4393    ,  1914864.    , -2.359834    ,-0.1232377E-03,-0.1232377E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  800.6288    ,  800.6288    ,  0.000000    ,  248.9902    ,  236.0282    ,  0.000000    , -12.96201    , -12.96158    , 0.4332066E-03, 0.2076459E-04,  295.4777    ,  1916950.    , -2.359400    ,-0.1230809E-03,-0.1230809E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  771.9482    ,  771.9482    ,  0.000000    ,  234.7426    ,  222.2186    ,  0.000000    , -12.52397    , -12.47653    , 0.4744041E-01, 0.2371004E-02,  283.0012    ,  1918951.    , -2.311960    ,-0.1204804E-03,-0.1204804E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  744.6828    ,  744.6828    ,  0.000000    ,  220.6823    ,  208.3405    ,  0.000000    , -12.34176    , -12.36975    ,-0.2799070E-01,-0.1459074E-02,  270.6314    ,  1920870.    , -2.339951    ,-0.1218173E-03,-0.1218173E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  719.2344    ,  719.2344    ,  0.000000    ,  206.3854    ,  194.6035    ,  0.000000    , -11.78186    , -11.77945    , 0.2414227E-02, 0.1312466E-03,  258.8520    ,  1922709.    , -2.337536    ,-0.1215752E-03,-0.1215752E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  692.6481    ,  692.6481    ,  0.000000    ,  193.3145    ,  180.7931    ,  0.000000    , -12.52137    , -12.53403    ,-0.1265776E-01,-0.7194348E-03,  246.3180    ,  1924468.    , -2.350194    ,-0.1221217E-03,-0.1221217E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  665.3091    ,  665.3091    ,  0.000000    ,  180.7326    ,  169.3711    ,  0.000000    , -11.36149    , -11.35846    , 0.3032565E-02, 0.1804323E-03,  234.9595    ,  1926149.    , -2.347162    ,-0.1218577E-03,-0.1218577E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  639.4364    ,  639.4364    ,  0.000000    ,  171.2094    ,  160.8743    ,  0.000000    , -10.33516    , -10.32889    , 0.6269038E-02, 0.3891501E-03,  224.6306    ,  1927760.    , -2.340893    ,-0.1214307E-03,-0.1214307E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  616.1184    ,  616.1184    ,  0.000000    ,  161.9099    ,  152.3200    ,  0.000000    , -9.589878    , -9.587128    , 0.2750099E-02, 0.1778311E-03,  215.0435    ,  1929307.    , -2.338143    ,-0.1211908E-03,-0.1211908E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  592.4579    ,  592.4579    ,  0.000000    ,  152.8756    ,  143.7147    ,  0.000000    , -9.160965    , -9.187164    ,-0.2619898E-01,-0.1768402E-02,  205.8563    ,  1930788.    , -2.364342    ,-0.1224547E-03,-0.1224547E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  569.2333    ,  569.2333    ,  0.000000    ,  144.1885    ,  135.2135    ,  0.000000    , -8.974986    , -8.964279    , 0.1070678E-01, 0.7551322E-03,  196.8920    ,  1932206.    , -2.353635    ,-0.1218108E-03,-0.1218108E-03
