"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6418,         0,         0, 0.6511261    ,  1.350000    ,  0.000000    ,  3525.337    ,  3709.958    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6499.186    ,  6499.186    ,  0.000000    ,  0.000000    ,  184.6211    ,  184.6250    , 0.3887177E-02,  189000.8    ,     0.000
         1.367,        6511,         0,         0, 0.6508976    ,  1.366667    ,  0.000000    ,  3570.083    ,  3572.898    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6510.939    ,  6510.939    ,  0.000000    ,  0.000000    ,  2.815556    ,  2.812500    ,-0.3055573E-02,  189003.6    ,    -0.000
         1.383,        6604,         0,         0, 0.6507486    ,  1.383333    ,  0.000000    ,  3610.137    ,  3435.932    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6516.714    ,  6516.714    ,  0.000000    ,  0.000000    , -174.2049    , -174.2031    , 0.1762390E-02,  188829.4    ,     0.000
         1.400,        6697,         0,         0, 0.6506692    ,  1.400000    ,  0.000000    ,  3646.873    ,  3299.170    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6516.890    ,  6516.890    ,  0.000000    ,  0.000000    , -347.7026    , -347.6875    , 0.1513672E-01,  188481.7    ,     0.000
         1.417,        6790,         0,         0, 0.6506593    ,  1.416667    ,  0.000000    ,  3678.894    ,  3162.411    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6514.042    ,  6514.042    ,  0.000000    ,  0.000000    , -516.4831    , -516.5156    ,-0.3252029E-01,  187965.2    ,    -0.000
         1.433,        6883,         0,         0, 0.6507189    ,  1.433333    ,  0.000000    ,  3702.099    ,  3031.501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6505.759    ,  6505.759    ,  0.000000    ,  0.000000    , -670.5973    , -670.6094    ,-0.1203156E-01,  187294.6    ,    -0.000
         1.450,        6976,         0,         0, 0.6508380    ,  1.450000    ,  0.000000    ,  3717.653    ,  2912.684    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6488.599    ,  6488.599    ,  0.000000    ,  0.000000    , -804.9699    , -804.9062    , 0.6363297E-01,  186489.7    ,     0.000
         1.467,        7069,         0,         0, 0.6510267    ,  1.466667    ,  0.000000    ,  3727.093    ,  2794.670    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6464.799    ,  6464.799    ,  0.000000    ,  0.000000    , -932.4229    , -932.4844    ,-0.6148911E-01,  185557.2    ,    -0.000
         1.483,        7162,         0,         0, 0.6512751    ,  1.483333    ,  0.000000    ,  3731.248    ,  2675.703    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6433.296    ,  6433.296    ,  0.000000    ,  0.000000    , -1055.545    , -1055.516    , 0.2931404E-01,  184501.7    ,     0.000
         1.500,        7255,         0,         0, 0.6515634    ,  1.500000    ,  0.000000    ,  3730.736    ,  2557.551    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6394.392    ,  6394.392    ,  0.000000    ,  0.000000    , -1173.186    , -1173.203    ,-0.1739311E-01,  183328.5    ,    -0.000
         1.517,        7348,         0,         0, 0.6518916    ,  1.516667    ,  0.000000    ,  3725.346    ,  2444.335    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6364.819    ,  6364.819    ,  0.000000    ,  0.000000    , -1281.011    , -1281.016    ,-0.4373550E-02,  182047.5    ,    -0.000
         1.533,        7441,         0,         0, 0.6522597    ,  1.533333    ,  0.000000    ,  3716.046    ,  2339.568    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6331.644    ,  6331.644    ,  0.000000    ,  0.000000    , -1376.478    , -1376.484    ,-0.6170273E-02,  180671.0    ,    -0.000
         1.550,        7533,         0,         0, 0.6526679    ,  1.550000    ,  0.000000    ,  3703.106    ,  2235.519    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6291.756    ,  6291.756    ,  0.000000    ,  0.000000    , -1467.587    , -1467.594    ,-0.6626129E-02,  179203.4    ,    -0.000
         1.567,        7625,         0,         0, 0.6531162    ,  1.566667    ,  0.000000    ,  3686.945    ,  2131.930    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6246.007    ,  6246.007    ,  0.000000    ,  0.000000    , -1555.015    , -1554.984    , 0.3112221E-01,  177648.4    ,     0.000
         1.583,        7717,         0,         0, 0.6535947    ,  1.583333    ,  0.000000    ,  3667.778    ,  2029.353    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6194.647    ,  6194.648    ,  0.000000    ,  0.000000    , -1638.425    , -1638.484    ,-0.5895042E-01,  176009.9    ,    -0.000
         1.600,        7809,         0,         0, 0.6540736    ,  1.600000    ,  0.000000    ,  3645.734    ,  1946.572    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6137.992    ,  6137.992    ,  0.000000    ,  0.000000    , -1699.162    , -1699.141    , 0.2117157E-01,  174310.8    ,     0.000
         1.617,        7901,         0,         0, 0.6545728    ,  1.616667    ,  0.000000    ,  3621.400    ,  1895.494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6078.131    ,  6078.131    ,  0.000000    ,  0.000000    , -1725.906    , -1725.906    , 0.4005432E-04,  172584.9    ,     0.000
         1.633,        7993,         0,         0, 0.6550624    ,  1.633333    ,  0.000000    ,  3595.065    ,  1842.723    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6016.173    ,  6016.173    ,  0.000000    ,  0.000000    , -1752.342    , -1752.344    ,-0.1785278E-02,  170832.5    ,    -0.000
         1.650,        8085,         0,         0, 0.6555624    ,  1.650000    ,  0.000000    ,  3567.273    ,  1787.824    , 0.4076661E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5951.935    ,  5951.935    ,  0.000000    ,  0.000000    , -1779.449    , -1779.438    , 0.1149821E-01,  169053.1    ,     0.000
         1.667,        8177,         0,         0, 0.6560628    ,  1.666667    ,  0.000000    ,  3538.468    ,  1737.574    , 0.8786175E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5884.628    ,  5884.628    ,  0.000000    ,  0.000000    , -1800.893    , -1800.922    ,-0.2845180E-01,  167252.2    ,    -0.000
         1.683,        8269,         0,         0, 0.6565635    ,  1.683333    ,  0.000000    ,  3508.980    ,  1682.256    , 0.1634911E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5814.078    ,  5814.078    ,  0.000000    ,  0.000000    , -1826.723    , -1826.703    , 0.2016967E-01,  165425.5    ,     0.000
         1.700,        8361,         0,         0, 0.6570746    ,  1.700000    ,  0.000000    ,  3478.888    ,  1620.385    , 0.5447052E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5740.214    ,  5740.214    ,  0.000000    ,  0.000000    , -1858.503    , -1858.531    ,-0.2813614E-01,  163567.0    ,    -0.000
         1.717,        8453,         0,         0, 0.6575862    ,  1.716667    ,  0.000000    ,  3448.433    ,  1557.063    , 0.2030268E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5662.259    ,  5662.259    ,  0.000000    ,  0.000000    , -1891.370    , -1891.391    ,-0.2082622E-01,  161675.6    ,    -0.000
         1.733,        8545,         0,         0, 0.6580981    ,  1.733333    ,  0.000000    ,  3417.793    ,  1493.135    , 0.2227940E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5580.166    ,  5580.166    ,  0.000000    ,  0.000000    , -1924.658    , -1924.656    , 0.1710161E-02,  159750.9    ,     0.000
         1.750,        8637,         0,         0, 0.6586305    ,  1.750000    ,  0.000000    ,  3387.354    ,  1429.902    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5493.196    ,  5493.196    ,  0.000000    ,  0.000000    , -1957.453    , -1957.438    , 0.1517391E-01,  157793.5    ,     0.000
         1.767,        8729,         0,         0, 0.6591735    ,  1.766667    ,  0.000000    ,  3356.126    ,  1379.465    , 0.1522450E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5400.730    ,  5400.730    ,  0.000000    ,  0.000000    , -1976.661    , -1976.688    ,-0.2657889E-01,  155816.8    ,    -0.000
         1.783,        8821,         0,         0, 0.6597370    ,  1.783333    ,  0.000000    ,  3324.784    ,  1352.434    , 0.1070422E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5303.283    ,  5303.283    ,  0.000000    ,  0.000000    , -1972.350    , -1972.359    ,-0.9417523E-02,  153844.4    ,    -0.000
         1.800,        8912,         0,         0, 0.6603110    ,  1.799817    ,  0.000000    ,  3293.966    ,  1327.014    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5202.476    ,  5202.476    ,  0.000000    ,  0.000000    , -1966.953    , -1966.906    , 0.4640675E-01,  151877.5    ,     0.000
         1.817,        9003,         0,         0, 0.6608957    ,  1.816300    ,  0.000000    ,  3261.713    ,  1300.750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5097.182    ,  5097.183    ,  0.000000    ,  0.000000    , -1960.963    , -1961.000    ,-0.3725719E-01,  149916.5    ,    -0.000
         1.833,        9094,         0,         0, 0.6615111    ,  1.832967    ,  0.000000    ,  3228.768    ,  1275.139    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4986.695    ,  4986.695    ,  0.000000    ,  0.000000    , -1953.628    , -1953.641    ,-0.1217747E-01,  147962.9    ,    -0.000
         1.850,        9185,         0,         0, 0.6621473    ,  1.850000    ,  0.000000    ,  3195.410    ,  1251.593    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4871.453    ,  4871.453    ,  0.000000    ,  0.000000    , -1943.817    , -1943.781    , 0.3593254E-01,  146019.1    ,     0.000
         1.867,        9276,         0,         0, 0.6628044    ,  1.866667    ,  0.000000    ,  3161.306    ,  1228.308    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4751.511    ,  4751.510    ,  0.000000    ,  0.000000    , -1932.999    , -1933.031    ,-0.3274632E-01,  144086.1    ,    -0.000
         1.883,        9367,         0,         0, 0.6634925    ,  1.883333    ,  0.000000    ,  3126.918    ,  1206.542    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4621.421    ,  4621.422    ,  0.000000    ,  0.000000    , -1920.377    , -1920.375    , 0.1660347E-02,  142165.7    ,     0.000
         1.900,        9458,         0,         0, 0.6642117    ,  1.899451    ,  0.000000    ,  3091.273    ,  1186.214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4473.123    ,  4473.123    ,  0.000000    ,  0.000000    , -1905.059    , -1905.031    , 0.2815723E-01,  140260.7    ,     0.000
         1.917,        9549,         0,         0, 0.6649520    ,  1.914835    ,  0.000000    ,  3054.173    ,  1163.428    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4339.554    ,  4339.554    ,  0.000000    ,  0.000000    , -1890.745    , -1890.750    ,-0.4943848E-02,  138369.9    ,    -0.000
         1.933,        9640,         0,         0, 0.6657337    ,  1.932601    ,  0.000000    ,  3015.657    ,  1142.958    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4219.028    ,  4219.029    ,  0.000000    ,  0.000000    , -1872.699    , -1872.703    ,-0.3912926E-02,  136497.2    ,    -0.000
         1.950,        9731,         0,         0, 0.6665469    ,  1.949817    ,  0.000000    ,  2976.217    ,  1126.136    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4109.252    ,  4109.252    ,  0.000000    ,  0.000000    , -1850.081    , -1850.062    , 0.1891136E-01,  134647.1    ,     0.000
         1.967,        9822,         0,         0, 0.6673916    ,  1.963919    ,  0.000000    ,  2935.493    ,  1110.100    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4009.660    ,  4009.660    ,  0.000000    ,  0.000000    , -1825.393    , -1825.438    ,-0.4463577E-01,  132821.7    ,    -0.000
         1.983,        9912,         0,         0, 0.6682578    ,  1.980000    ,  0.000000    ,  2893.518    ,  1094.459    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3918.388    ,  3918.388    ,  0.000000    ,  0.000000    , -1799.059    , -1799.039    , 0.2016926E-01,  131022.7    ,     0.000
         2.000,       10002,         0,         0, 0.6691557    ,  1.992407    ,  0.000000    ,  2851.053    ,  1079.119    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3833.176    ,  3833.176    ,  0.000000    ,  0.000000    , -1771.933    , -1771.922    , 0.1126480E-01,  129250.7    ,     0.000
         2.017,       10092,         0,         0, 0.6700548    ,  2.010370    ,  0.000000    ,  2808.589    ,  1061.035    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3753.885    ,  3753.885    ,  0.000000    ,  0.000000    , -1747.555    , -1747.570    ,-0.1572895E-01,  127503.2    ,    -0.000
         2.033,       10182,         0,         0, 0.6709654    ,  2.026667    ,  0.000000    ,  2761.219    ,  1036.785    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3677.836    ,  3677.836    ,  0.000000    ,  0.000000    , -1724.434    , -1724.414    , 0.1953983E-01,  125778.8    ,     0.000
         2.050,       10272,         0,         0, 0.6718772    ,  2.026667    ,  0.000000    ,  2713.395    ,  1012.229    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3602.570    ,  3602.570    ,  0.000000    ,  0.000000    , -1701.166    , -1701.195    ,-0.2893257E-01,  124077.6    ,    -0.000
         2.067,       10362,         0,         0, 0.6727903    ,  2.026667    ,  0.000000    ,  2665.301    ,  987.0290    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3527.931    ,  3527.931    ,  0.000000    ,  0.000000    , -1678.272    , -1678.258    , 0.1449394E-01,  122399.3    ,     0.000
         2.083,       10452,         0,         0, 0.6737046    ,  2.026667    ,  0.000000    ,  2617.440    ,  962.0001    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3453.498    ,  3453.498    ,  0.000000    ,  0.000000    , -1655.440    , -1655.453    ,-0.1350403E-01,  120743.9    ,    -0.000
         2.100,       10542,         0,         0, 0.6746201    ,  2.094815    ,  0.000000    ,  2568.937    ,  934.3512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3380.008    ,  3380.008    ,  0.000000    ,  0.000000    , -1634.585    , -1634.586    ,-0.4892349E-03,  119109.3    ,    -0.000
         2.117,       10631,         0,         0, 0.6755163    ,  2.094815    ,  0.000000    ,  2520.303    ,  901.3518    , 0.1877235E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3306.234    ,  3306.234    ,  0.000000    ,  0.000000    , -1618.952    , -1618.945    , 0.6237683E-02,  117490.3    ,     0.000
         2.133,       10720,         0,         0, 0.6764136    ,  2.094815    ,  0.000000    ,  2471.809    ,  867.9478    , 0.1236143E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3232.501    ,  3232.501    ,  0.000000    ,  0.000000    , -1603.861    , -1603.852    , 0.9362811E-02,  115886.5    ,     0.000
         2.150,       10809,         0,         0, 0.6773019    ,  2.094815    ,  0.000000    ,  2424.371    ,  834.2283    , 0.1643890E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3157.724    ,  3157.724    ,  0.000000    ,  0.000000    , -1590.143    , -1590.141    , 0.2602934E-02,  114296.3    ,     0.000
         2.167,       10898,         0,         0, 0.6781912    ,  2.094815    ,  0.000000    ,  2375.828    ,  800.3806    , 0.1832007E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3082.683    ,  3082.683    ,  0.000000    ,  0.000000    , -1575.447    , -1575.453    ,-0.5821133E-02,  112720.9    ,    -0.000
         2.183,       10987,         0,         0, 0.6790818    ,  2.094815    ,  0.000000    ,  2327.028    ,  773.0622    , 0.1839411E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3008.454    ,  3008.454    ,  0.000000    ,  0.000000    , -1553.965    , -1553.977    ,-0.1108563E-01,  111166.9    ,    -0.000
         2.200,       11076,         0,         0, 0.6799528    ,  2.094815    ,  0.000000    ,  2278.396    ,  759.4568    , 0.1709222E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2934.421    ,  2934.421    ,  0.000000    ,  0.000000    , -1518.939    , -1518.938    , 0.1888490E-02,  109648.0    ,     0.000
         2.217,       11165,         0,         0, 0.6808352    ,  2.094815    ,  0.000000    ,  2230.439    ,  748.7125    , 0.1453889E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2864.010    ,  2864.010    ,  0.000000    ,  0.000000    , -1481.727    , -1481.727    , 0.2064241E-03,  108166.2    ,     0.000
         2.233,       11254,         0,         0, 0.6817085    ,  2.094815    ,  0.000000    ,  2183.532    ,  738.3648    , 0.1255366E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2799.103    ,  2799.103    ,  0.000000    ,  0.000000    , -1445.168    , -1445.172    ,-0.4124036E-02,  106721.1    ,    -0.000
         2.250,       11343,         0,         0, 0.6825932    ,  2.094815    ,  0.000000    ,  2136.843    ,  728.3975    , 0.1088618E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2738.692    ,  2738.692    ,  0.000000    ,  0.000000    , -1408.446    , -1408.453    ,-0.7350779E-02,  105312.6    ,    -0.000
         2.267,       11431,         0,         0, 0.6834583    ,  2.094815    ,  0.000000    ,  2091.228    ,  717.0081    , 0.1003893E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2681.378    ,  2681.378    ,  0.000000    ,  0.000000    , -1374.220    , -1374.211    , 0.9005800E-02,  103938.4    ,     0.000
         2.283,       11519,         0,         0, 0.6843244    ,  2.094815    ,  0.000000    ,  2046.516    ,  702.6977    , 0.9290290E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2626.562    ,  2626.562    ,  0.000000    ,  0.000000    , -1343.819    , -1343.828    ,-0.9610733E-02,  102594.6    ,    -0.000
         2.300,       11607,         0,         0, 0.6851916    ,  2.094815    ,  0.000000    ,  2003.099    ,  687.7699    , 0.8798303E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2573.454    ,  2573.454    ,  0.000000    ,  0.000000    , -1315.329    , -1315.336    ,-0.6868117E-02,  101279.2    ,    -0.000
         2.317,       11695,         0,         0, 0.6860390    ,  2.094815    ,  0.000000    ,  1960.420    ,  673.8104    , 0.8753776E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2520.156    ,  2520.156    ,  0.000000    ,  0.000000    , -1286.610    , -1286.609    , 0.1809978E-03,  99992.62    ,     0.000
         2.333,       11783,         0,         0, 0.6868980    ,  2.094815    ,  0.000000    ,  1918.029    ,  658.2492    , 0.8869449E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2467.604    ,  2467.604    ,  0.000000    ,  0.000000    , -1259.780    , -1259.766    , 0.1435280E-01,  98732.86    ,     0.000
         2.350,       11871,         0,         0, 0.6877370    ,  2.094815    ,  0.000000    ,  1877.667    ,  643.8646    , 0.8320111E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2415.401    ,  2415.401    ,  0.000000    ,  0.000000    , -1233.803    , -1233.812    ,-0.9637124E-02,  97499.05    ,    -0.000
         2.367,       11959,         0,         0, 0.6885665    ,  2.094815    ,  0.000000    ,  1837.056    ,  634.8475    , 0.7803611E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2364.527    ,  2364.527    ,  0.000000    ,  0.000000    , -1202.208    , -1202.211    ,-0.2505944E-02,  96296.84    ,    -0.000
         2.383,       12047,         0,         0, 0.6893865    ,  2.094815    ,  0.000000    ,  1797.220    ,  623.5489    , 0.7411746E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2314.981    ,  2314.981    ,  0.000000    ,  0.000000    , -1173.671    , -1173.656    , 0.1511165E-01,  95123.18    ,     0.000
         2.400,       12135,         0,         0, 0.6902075    ,  2.094815    ,  0.000000    ,  1758.314    ,  613.5030    , 0.7080951E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2265.868    ,  2265.868    ,  0.000000    ,  0.000000    , -1144.811    , -1144.828    ,-0.1733804E-01,  93978.35    ,    -0.000
         2.417,       12222,         0,         0, 0.6910084    ,  2.094815    ,  0.000000    ,  1720.038    ,  603.5453    , 0.6435449E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2218.569    ,  2218.569    ,  0.000000    ,  0.000000    , -1116.493    , -1116.500    ,-0.6747741E-02,  92861.85    ,    -0.000
         2.433,       12309,         0,         0, 0.6918102    ,  2.094815    ,  0.000000    ,  1682.722    ,  592.3490    , 0.5349485E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2172.719    ,  2172.719    ,  0.000000    ,  0.000000    , -1090.373    , -1090.359    , 0.1362380E-01,  91771.49    ,     0.000
         2.450,       12396,         0,         0, 0.6926024    ,  2.094815    ,  0.000000    ,  1645.986    ,  578.4953    , 0.4934916E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2129.676    ,  2129.676    ,  0.000000    ,  0.000000    , -1067.491    , -1067.500    ,-0.9423021E-02,  90703.99    ,    -0.000
         2.467,       12483,         0,         0, 0.6933849    ,  2.094815    ,  0.000000    ,  1610.060    ,  564.6554    , 0.4693618E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2086.994    ,  2086.994    ,  0.000000    ,  0.000000    , -1045.405    , -1045.414    ,-0.9230408E-02,  89658.58    ,    -0.000
         2.483,       12570,         0,         0, 0.6941683    ,  2.094815    ,  0.000000    ,  1574.882    ,  550.6727    , 0.4476270E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2044.075    ,  2044.075    ,  0.000000    ,  0.000000    , -1024.209    , -1024.203    , 0.6102979E-02,  88634.38    ,     0.000
         2.500,       12657,         0,         0, 0.6949313    ,  2.094815    ,  0.000000    ,  1541.049    ,  536.2683    , 0.4277003E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1999.388    ,  1999.388    ,  0.000000    ,  0.000000    , -1004.781    , -1004.773    , 0.7412765E-02,  87629.60    ,     0.000
         2.517,       12744,         0,         0, 0.6956846    ,  2.094815    ,  0.000000    ,  1508.438    ,  521.5975    , 0.4090195E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1955.121    ,  1955.121    ,  0.000000    ,  0.000000    , -986.8409    , -986.8516    ,-0.1061259E-01,  86642.75    ,    -0.000
         2.533,       12831,         0,         0, 0.6964387    ,  2.094815    ,  0.000000    ,  1475.948    ,  506.5724    , 0.3923182E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1911.555    ,  1911.555    ,  0.000000    ,  0.000000    , -969.3756    , -969.3828    ,-0.7232535E-02,  85673.37    ,    -0.000
         2.550,       12918,         0,         0, 0.6971724    ,  2.094815    ,  0.000000    ,  1443.980    ,  491.4038    , 0.3813432E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1868.316    ,  1868.316    ,  0.000000    ,  0.000000    , -952.5758    , -952.5625    , 0.1330374E-01,  84720.80    ,     0.000
         2.567,       13005,         0,         0, 0.6978961    ,  2.094815    ,  0.000000    ,  1412.398    ,  476.3633    , 0.3590600E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1827.726    ,  1827.726    ,  0.000000    ,  0.000000    , -936.0344    , -936.0234    , 0.1097646E-01,  83784.78    ,     0.000
         2.583,       13091,         0,         0, 0.6986206    ,  2.094815    ,  0.000000    ,  1381.565    ,  461.2340    , 0.3426926E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1785.869    ,  1785.869    ,  0.000000    ,  0.000000    , -920.3315    , -920.3281    , 0.3368315E-02,  82864.45    ,     0.000
         2.600,       13177,         0,         0, 0.6993246    ,  2.094815    ,  0.000000    ,  1351.414    ,  447.3681    , 0.3256843E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1743.925    ,  1743.925    ,  0.000000    ,  0.000000    , -904.0459    , -904.0781    ,-0.3218923E-01,  81960.38    ,    -0.001
         2.617,       13263,         0,         0, 0.7000292    ,  2.094815    ,  0.000000    ,  1322.036    ,  436.6689    , 0.3070074E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1702.223    ,  1702.223    ,  0.000000    ,  0.000000    , -885.3672    , -885.3516    , 0.1567144E-01,  81075.02    ,     0.000
         2.633,       13349,         0,         0, 0.7007346    ,  2.094815    ,  0.000000    ,  1293.707    ,  426.7028    , 0.2885963E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1662.592    ,  1662.592    ,  0.000000    ,  0.000000    , -867.0042    , -867.0078    ,-0.3626097E-02,  80208.02    ,    -0.000
         2.650,       13435,         0,         0, 0.7014192    ,  2.094815    ,  0.000000    ,  1267.903    ,  416.9987    , 0.2710787E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1624.270    ,  1624.270    ,  0.000000    ,  0.000000    , -850.9047    , -850.9141    ,-0.9401870E-02,  79357.10    ,    -0.000
         2.667,       13521,         0,         0, 0.7021152    ,  2.094815    ,  0.000000    ,  1240.142    ,  407.3265    , 0.2543244E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1588.709    ,  1588.709    ,  0.000000    ,  0.000000    , -832.8156    , -832.7969    , 0.1875226E-01,  78524.30    ,     0.000
         2.683,       13607,         0,         0, 0.7027905    ,  2.094815    ,  0.000000    ,  1213.422    ,  396.5553    , 0.2995336E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1552.236    ,  1552.236    ,  0.000000    ,  0.000000    , -816.8668    , -816.8750    ,-0.8216247E-02,  77707.43    ,    -0.000
         2.700,       13693,         0,         0, 0.7034664    ,  2.094815    ,  0.000000    ,  1187.417    ,  383.1959    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1516.861    ,  1516.861    ,  0.000000    ,  0.000000    , -804.2214    , -804.2266    ,-0.5167484E-02,  76903.20    ,    -0.000
         2.717,       13779,         0,         0, 0.7041430    ,  2.094815    ,  0.000000    ,  1162.081    ,  369.0890    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1481.535    ,  1481.535    ,  0.000000    ,  0.000000    , -792.9925    , -792.9844    , 0.8095264E-02,  76110.22    ,     0.000
