"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3615.529    ,  1812.446    ,  0.000000    ,  1812.446    ,  3615.529    , -1803.082    , -1803.618    ,-0.5362425    ,-0.9879236E-02,  5427.975    ,  117298.9    ,  473599.3    ,  29.60989    , 0.6252098E-02, 0.6252098E-02
         1.650,              ,  0.000000    ,  3539.440    ,  1760.066    ,  0.000000    ,  1760.066    ,  3539.440    , -1779.375    , -1779.973    ,-0.5983849    ,-0.1129133E-01,  5299.506    ,  115518.9    ,  478898.9    ,  29.01151    , 0.6057962E-02, 0.6057962E-02
         1.667,              ,  0.000000    ,  3465.445    ,  1707.467    ,  0.000000    ,  1707.467    ,  3465.445    , -1757.978    , -1758.295    ,-0.3170948    ,-0.6129910E-02,  5172.912    ,  113760.6    ,  484071.8    ,  28.69441    , 0.5927719E-02, 0.5927719E-02
         1.683,              ,  0.000000    ,  3394.618    ,  1649.497    ,  0.000000    ,  1649.497    ,  3394.618    , -1745.121    , -1745.811    ,-0.6901789    ,-0.1368285E-01,  5044.116    ,  112014.8    ,  489115.9    ,  28.00424    , 0.5725481E-02, 0.5725481E-02
         1.700,              ,  0.000000    ,  3326.536    ,  1584.803    ,  0.000000    ,  1584.803    ,  3326.536    , -1741.732    , -1742.408    ,-0.6751251    ,-0.1374625E-01,  4911.339    ,  110272.4    ,  494027.2    ,  27.32911    , 0.5531904E-02, 0.5531904E-02
         1.717,              ,  0.000000    ,  3263.779    ,  1520.105    ,  0.000000    ,  1520.105    ,  3263.779    , -1743.675    , -1744.459    ,-0.7847948    ,-0.1640497E-01,  4783.884    ,  108528.0    ,  498811.1    ,  26.54432    , 0.5321517E-02, 0.5321517E-02
         1.733,              ,  0.000000    ,  3203.897    ,  1455.406    ,  0.000000    ,  1455.406    ,  3203.897    , -1748.491    , -1749.243    ,-0.7519503    ,-0.1613869E-01,  4659.302    ,  106778.7    ,  503470.4    ,  25.79236    , 0.5122915E-02, 0.5122915E-02
         1.750,              ,  0.000000    ,  3151.592    ,  1390.700    ,  0.000000    ,  1390.700    ,  3151.592    , -1760.892    , -1761.580    ,-0.6880450    ,-0.1514753E-01,  4542.292    ,  105017.1    ,  508012.7    ,  25.10432    , 0.4941672E-02, 0.4941672E-02
         1.767,              ,  0.000000    ,  3106.900    ,  1345.783    ,  0.000000    ,  1345.783    ,  3106.900    , -1761.116    , -1761.472    ,-0.3550763    ,-0.7974435E-02,  4452.683    ,  103255.7    ,  512465.4    ,  24.74924    , 0.4829447E-02, 0.4829447E-02
         1.783,              ,  0.000000    ,  3069.567    ,  1321.324    ,  0.000000    ,  1321.324    ,  3069.567    , -1748.242    , -1748.520    ,-0.2776456    ,-0.6323218E-02,  4390.891    ,  101507.1    ,  516856.3    ,  24.47160    , 0.4734701E-02, 0.4734701E-02
         1.800,              ,  0.000000    ,  3038.033    ,  1296.694    ,  0.000000    ,  1296.694    ,  3038.033    , -1741.339    , -1741.498    ,-0.1595845    ,-0.3681536E-02,  4334.726    ,  99765.64    ,  521191.0    ,  24.31201    , 0.4664703E-02, 0.4664703E-02
         1.817,              ,  0.000000    ,  3011.216    ,  1272.411    ,  0.000000    ,  1272.411    ,  3011.216    , -1738.805    , -1739.112    ,-0.3074021    ,-0.7176212E-02,  4283.627    ,  98026.53    ,  525474.6    ,  24.00461    , 0.4568177E-02, 0.4568177E-02
         1.833,              ,  0.000000    ,  2987.815    ,  1247.956    ,  0.000000    ,  1247.956    ,  2987.815    , -1739.859    , -1740.170    ,-0.3112898    ,-0.7349070E-02,  4235.771    ,  96286.36    ,  529710.4    ,  23.69332    , 0.4472882E-02, 0.4472882E-02
         1.850,              ,  0.000000    ,  2966.907    ,  1225.835    ,  0.000000    ,  1225.835    ,  2966.907    , -1741.072    , -1741.380    ,-0.3081985    ,-0.7350761E-02,  4192.743    ,  94544.98    ,  533903.1    ,  23.38512    , 0.4380031E-02, 0.4380031E-02
         1.867,              ,  0.000000    ,  2947.603    ,  1205.954    ,  0.000000    ,  1205.954    ,  2947.603    , -1741.649    , -1741.953    ,-0.3040862    ,-0.7321103E-02,  4153.558    ,  92803.02    ,  538056.7    ,  23.08104    , 0.4289704E-02, 0.4289704E-02
         1.883,              ,  0.000000    ,  2929.085    ,  1186.073    ,  0.000000    ,  1186.073    ,  2929.085    , -1743.012    , -1743.241    ,-0.2294092    ,-0.5574736E-02,  4115.158    ,  91059.78    ,  542171.9    ,  22.85163    , 0.4214831E-02, 0.4214831E-02
         1.900,              ,  0.000000    ,  2910.913    ,  1166.192    ,  0.000000    ,  1166.192    ,  2910.913    , -1744.721    , -1744.911    ,-0.1905880    ,-0.4674591E-02,  4077.106    ,  89314.87    ,  546249.0    ,  22.66104    , 0.4148482E-02, 0.4148482E-02
         1.917,              ,  0.000000    ,  2893.056    ,  1146.314    ,  0.000000    ,  1146.314    ,  2893.056    , -1746.742    , -1746.894    ,-0.1516232    ,-0.3753636E-02,  4039.370    ,  87567.98    ,  550288.3    ,  22.50942    , 0.4090477E-02, 0.4090477E-02
         1.933,              ,  0.000000    ,  2874.956    ,  1128.932    ,  0.000000    ,  1128.932    ,  2874.956    , -1746.024    , -1746.215    ,-0.1911507    ,-0.4774127E-02,  4003.888    ,  85821.76    ,  554292.2    ,  22.31827    , 0.4026444E-02, 0.4026444E-02
         1.950,              ,  0.000000    ,  2856.994    ,  1114.351    ,  0.000000    ,  1114.351    ,  2856.994    , -1742.643    , -1742.830    ,-0.1876249    ,-0.4724468E-02,  3971.345    ,  84078.93    ,  558263.6    ,  22.13064    , 0.3964192E-02, 0.3964192E-02
         1.967,              ,  0.000000    ,  2838.184    ,  1099.773    ,  0.000000    ,  1099.773    ,  2838.184    , -1738.411    , -1738.552    ,-0.1411572    ,-0.3584527E-02,  3937.957    ,  82340.38    ,  562201.5    ,  21.98948    , 0.3911317E-02, 0.3911317E-02
         1.983,              ,  0.000000    ,  2820.291    ,  1085.047    ,  0.000000    ,  1085.047    ,  2820.291    , -1735.244    , -1735.299    ,-0.5519342E-01,-0.1413282E-02,  3905.337    ,  80605.08    ,  566106.9    ,  21.93429    , 0.3874585E-02, 0.3874585E-02
         2.000,              ,  0.000000    ,  2799.781    ,  1070.612    ,  0.000000    ,  1070.612    ,  2799.781    , -1729.169    , -1729.269    ,-0.1001868    ,-0.2588543E-02,  3870.394    ,  78875.81    ,  569977.3    ,  21.83410    , 0.3830697E-02, 0.3830697E-02
         2.017,              ,  0.000000    ,  2779.312    ,  1050.891    ,  0.000000    ,  1050.891    ,  2779.312    , -1728.421    , -1728.725    ,-0.3038626    ,-0.7933330E-02,  3830.202    ,  77147.09    ,  573807.5    ,  21.53024    , 0.3752172E-02, 0.3752172E-02
         2.033,              ,  0.000000    ,  2758.148    ,  1025.831    ,  0.000000    ,  1025.831    ,  2758.148    , -1732.317    , -1732.572    ,-0.2550683    ,-0.6740743E-02,  3783.979    ,  75414.52    ,  577591.4    ,  21.27517    , 0.3683429E-02, 0.3683429E-02
         2.050,              ,  0.000000    ,  2736.461    ,  1000.771    ,  0.000000    ,  1000.771    ,  2736.461    , -1735.691    , -1736.008    ,-0.3171554    ,-0.8486371E-02,  3737.232    ,  73678.51    ,  581328.7    ,  20.95802    , 0.3605192E-02, 0.3605192E-02
         2.067,              ,  0.000000    ,  2713.483    ,  975.7103    ,  0.000000    ,  975.7103    ,  2713.483    , -1737.773    , -1738.169    ,-0.3962417    ,-0.1074060E-01,  3689.194    ,  71940.34    ,  585017.9    ,  20.56178    , 0.3514726E-02, 0.3514726E-02
         2.083,              ,  0.000000    ,  2689.518    ,  950.6580    ,  0.000000    ,  950.6580    ,  2689.518    , -1738.860    , -1739.166    ,-0.3061142    ,-0.8409325E-02,  3640.176    ,  70201.17    ,  588658.0    ,  20.25566    , 0.3440989E-02, 0.3440989E-02
         2.100,              ,  0.000000    ,  2664.681    ,  920.8737    ,  0.000000    ,  920.8737    ,  2664.681    , -1743.807    , -1744.206    ,-0.3993258    ,-0.1113707E-01,  3585.555    ,  68456.97    ,  592243.6    ,  19.85634    , 0.3352731E-02, 0.3352731E-02
         2.117,              ,  0.000000    ,  2639.168    ,  886.5879    ,  0.000000    ,  886.5879    ,  2639.168    , -1752.580    , -1752.938    ,-0.3580260    ,-0.1015459E-01,  3525.756    ,  66704.03    ,  595769.3    ,  19.49831    , 0.3272795E-02, 0.3272795E-02
         2.133,              ,  0.000000    ,  2612.480    ,  852.3023    ,  0.000000    ,  852.3023    ,  2612.480    , -1760.178    , -1760.565    ,-0.3866367    ,-0.1115905E-01,  3464.783    ,  64943.46    ,  599234.1    ,  19.11167    , 0.3189350E-02, 0.3189350E-02
         2.150,              ,  0.000000    ,  2584.446    ,  818.0166    ,  0.000000    ,  818.0166    ,  2584.446    , -1766.429    , -1766.796    ,-0.3671713    ,-0.1079134E-01,  3402.462    ,  63176.67    ,  602636.6    ,  18.74450    , 0.3110416E-02, 0.3110416E-02
         2.167,              ,  0.000000    ,  2554.773    ,  783.7271    ,  0.000000    ,  783.7271    ,  2554.773    , -1771.046    , -1771.426    ,-0.3796034    ,-0.1137048E-01,  3338.500    ,  61405.24    ,  605975.1    ,  18.36490    , 0.3030636E-02, 0.3030636E-02
         2.183,              ,  0.000000    ,  2523.777    ,  760.9057    ,  0.000000    ,  760.9057    ,  2523.777    , -1762.871    , -1762.945    ,-0.7374096E-01,-0.2244995E-02,  3284.682    ,  59642.30    ,  609259.8    ,  18.29116    , 0.3002194E-02, 0.3002194E-02
         2.200,              ,  0.000000    ,  2491.262    ,  751.2438    ,  0.000000    ,  751.2438    ,  2491.262    , -1740.018    , -1740.137    ,-0.1185875    ,-0.3657279E-02,  3242.506    ,  57902.16    ,  612502.3    ,  18.17257    , 0.2966939E-02, 0.2966939E-02
         2.217,              ,  0.000000    ,  2457.475    ,  741.4848    ,  0.000000    ,  741.4848    ,  2457.475    , -1715.990    , -1716.159    ,-0.1689591    ,-0.5281690E-02,  3198.960    ,  56186.00    ,  615701.2    ,  18.00361    , 0.2924082E-02, 0.2924082E-02
         2.233,              ,  0.000000    ,  2421.840    ,  731.7257    ,  0.000000    ,  731.7257    ,  2421.840    , -1690.115    , -1690.229    ,-0.1142087    ,-0.3621573E-02,  3153.566    ,  54495.77    ,  618854.8    ,  17.88940    , 0.2890727E-02, 0.2890727E-02
         2.250,              ,  0.000000    ,  2383.207    ,  721.9630    ,  0.000000    ,  721.9630    ,  2383.207    , -1661.244    , -1661.392    ,-0.1476560    ,-0.4755165E-02,  3105.170    ,  52834.38    ,  621960.0    ,  17.74175    , 0.2852554E-02, 0.2852554E-02
         2.267,              ,  0.000000    ,  2341.854    ,  709.4858    ,  0.000000    ,  709.4858    ,  2341.854    , -1632.368    , -1632.543    ,-0.1754565    ,-0.5750148E-02,  3051.340    ,  51201.84    ,  625011.3    ,  17.56629    , 0.2810556E-02, 0.2810556E-02
         2.283,              ,  0.000000    ,  2296.647    ,  694.1848    ,  0.000000    ,  694.1848    ,  2296.647    , -1602.462    , -1602.653    ,-0.1906471    ,-0.6374385E-02,  2990.832    ,  49599.18    ,  628002.1    ,  17.37564    , 0.2766813E-02, 0.2766813E-02
         2.300,              ,  0.000000    ,  2247.550    ,  678.8836    ,  0.000000    ,  678.8836    ,  2247.550    , -1568.666    , -1568.864    ,-0.1978292    ,-0.6760080E-02,  2926.433    ,  48030.32    ,  630928.6    ,  17.17781    , 0.2722624E-02, 0.2722624E-02
         2.317,              ,  0.000000    ,  2194.723    ,  663.5824    ,  0.000000    ,  663.5824    ,  2194.723    , -1531.141    , -1531.360    ,-0.2197537    ,-0.7688253E-02,  2858.305    ,  46498.96    ,  633786.9    ,  16.95806    , 0.2675672E-02, 0.2675672E-02
         2.333,              ,  0.000000    ,  2135.977    ,  648.2874    ,  0.000000    ,  648.2874    ,  2135.977    , -1487.690    , -1487.883    ,-0.1932154    ,-0.6939548E-02,  2784.265    ,  45011.08    ,  636571.1    ,  16.76484    , 0.2633617E-02, 0.2633617E-02
         2.350,              ,  0.000000    ,  2071.649    ,  635.8718    ,  0.000000    ,  635.8718    ,  2071.649    , -1435.777    , -1435.867    ,-0.8985448E-01,-0.3318699E-02,  2707.521    ,  43575.21    ,  639278.7    ,  16.67499    , 0.2608407E-02, 0.2608407E-02
         2.367,              ,  0.000000    ,  2002.209    ,  626.2289    ,  0.000000    ,  626.2289    ,  2002.209    , -1375.980    , -1376.116    ,-0.1359403    ,-0.5171905E-02,  2628.438    ,  42199.09    ,  641907.1    ,  16.53905    , 0.2576549E-02, 0.2576549E-02
         2.383,              ,  0.000000    ,  1926.426    ,  616.4980    ,  0.000000    ,  616.4980    ,  1926.426    , -1309.928    , -1309.932    ,-0.4108906E-02,-0.1615819E-03,  2542.924    ,  40889.16    ,  644450.0    ,  16.53494    , 0.2565744E-02, 0.2565744E-02
         2.400,              ,  0.000000    ,  1843.529    ,  606.9442    ,  0.000000    ,  606.9442    ,  1843.529    , -1236.585    , -1236.647    ,-0.6234956E-01,-0.2544389E-02,  2450.473    ,  39652.51    ,  646900.5    ,  16.47259    , 0.2546387E-02, 0.2546387E-02
         2.417,              ,  0.000000    ,  1750.915    ,  597.2984    ,  0.000000    ,  597.2984    ,  1750.915    , -1153.617    , -1153.672    ,-0.5564618E-01,-0.2369724E-02,  2348.213    ,  38498.84    ,  649248.7    ,  16.41694    , 0.2528606E-02, 0.2528606E-02
         2.433,              ,  0.000000    ,  1645.677    ,  585.3320    ,  0.000000    ,  585.3320    ,  1645.677    , -1060.344    , -1060.541    ,-0.1960542    ,-0.8787695E-02,  2231.009    ,  37438.30    ,  651479.7    ,  16.22089    , 0.2489853E-02, 0.2489853E-02
         2.450,              ,  0.000000    ,  1528.042    ,  570.7558    ,  0.000000    ,  570.7558    ,  1528.042    , -957.2860    , -957.4377    ,-0.1517234    ,-0.7229062E-02,  2098.798    ,  36480.86    ,  653578.5    ,  16.06917    , 0.2458644E-02, 0.2458644E-02
         2.467,              ,  0.000000    ,  1399.843    ,  556.1775    ,  0.000000    ,  556.1775    ,  1399.843    , -843.6651    , -843.8538    ,-0.1886289    ,-0.9643505E-02,  1956.020    ,  35637.01    ,  655534.5    ,  15.88054    , 0.2422533E-02, 0.2422533E-02
         2.483,              ,  0.000000    ,  1273.467    ,  541.5992    ,  0.000000    ,  541.5992    ,  1273.467    , -731.8680    , -732.0669    ,-0.1989350    ,-0.1096021E-01,  1815.066    ,  34904.94    ,  657349.6    ,  15.68160    , 0.2385580E-02, 0.2385580E-02
         2.500,              ,  0.000000    ,  1162.526    ,  527.0182    ,  0.000000    ,  527.0182    ,  1162.526    , -635.5081    , -635.7019    ,-0.1937582    ,-0.1146808E-01,  1689.545    ,  34269.24    ,  659039.2    ,  15.48784    , 0.2350064E-02, 0.2350064E-02
         2.517,              ,  0.000000    ,  1071.040    ,  512.0876    ,  0.000000    ,  512.0876    ,  1071.040    , -558.9527    , -559.1570    ,-0.2042551    ,-0.1290200E-01,  1583.128    ,  33710.08    ,  660622.3    ,  15.28359    , 0.2313514E-02, 0.2313514E-02
         2.533,              ,  0.000000    ,  998.6580    ,  496.7865    ,  0.000000    ,  496.7865    ,  998.6580    , -501.8715    , -502.0662    ,-0.1946473    ,-0.1301602E-01,  1495.444    ,  33208.02    ,  662117.7    ,  15.08894    , 0.2278891E-02, 0.2278891E-02
         2.550,              ,  0.000000    ,  940.8673    ,  481.4852    ,  0.000000    ,  481.4852    ,  940.8673    , -459.3820    , -459.5386    ,-0.1565619    ,-0.1100725E-01,  1422.352    ,  32748.48    ,  663540.1    ,  14.93238    , 0.2250411E-02, 0.2250411E-02
         2.567,              ,  0.000000    ,  893.0340    ,  466.1840    ,  0.000000    ,  466.1840    ,  893.0340    , -426.8499    , -427.0359    ,-0.1859529    ,-0.1368087E-01,  1359.218    ,  32321.44    ,  664899.3    ,  14.74643    , 0.2217844E-02, 0.2217844E-02
         2.583,              ,  0.000000    ,  854.2983    ,  450.8872    ,  0.000000    ,  450.8872    ,  854.2983    , -403.4111    , -403.5195    ,-0.1084487    ,-0.8309068E-02,  1305.185    ,  31917.92    ,  666204.5    ,  14.63798    , 0.2197220E-02, 0.2197220E-02
         2.600,              ,  0.000000    ,  822.2614    ,  438.4087    ,  0.000000    ,  438.4087    ,  822.2614    , -383.8527    , -383.9248    ,-0.7210946E-01,-0.5719931E-02,  1260.670    ,  31534.00    ,  667465.2    ,  14.56587    , 0.2182267E-02, 0.2182267E-02
         2.617,              ,  0.000000    ,  795.2217    ,  428.8310    ,  0.000000    ,  428.8310    ,  795.2217    , -366.3908    , -366.5291    ,-0.1382716    ,-0.1129621E-01,  1224.053    ,  31167.47    ,  668689.2    ,  14.42760    , 0.2157594E-02, 0.2157594E-02
         2.633,              ,  0.000000    ,  772.3827    ,  419.1881    ,  0.000000    ,  419.1881    ,  772.3827    , -353.1946    , -353.3081    ,-0.1134872    ,-0.9524170E-02,  1191.571    ,  30814.16    ,  669880.8    ,  14.31411    , 0.2136815E-02, 0.2136815E-02
         2.650,              ,  0.000000    ,  754.5130    ,  409.5453    ,  0.000000    ,  409.5453    ,  754.5130    , -344.9677    , -345.0938    ,-0.1260662    ,-0.1082989E-01,  1164.058    ,  30469.07    ,  671044.8    ,  14.18804    , 0.2114321E-02, 0.2114321E-02
         2.667,              ,  0.000000    ,  735.7727    ,  399.9004    ,  0.000000    ,  399.9004    ,  735.7727    , -335.8723    , -335.9834    ,-0.1111000    ,-0.9782741E-02,  1135.673    ,  30133.08    ,  672180.5    ,  14.07694    , 0.2094221E-02, 0.2094221E-02
         2.683,              ,  0.000000    ,  720.9502    ,  387.9336    ,  0.000000    ,  387.9336    ,  720.9502    , -333.0166    , -333.2576    ,-0.2409930    ,-0.2173294E-01,  1108.884    ,  29799.83    ,  673289.4    ,  13.83595    , 0.2054978E-02, 0.2054978E-02
         2.700,              ,  0.000000    ,  705.7149    ,  373.3574    ,  0.000000    ,  373.3574    ,  705.7149    , -332.3575    , -332.5311    ,-0.1735427    ,-0.1608259E-01,  1079.072    ,  29467.30    ,  674368.5    ,  13.66241    , 0.2025956E-02, 0.2025956E-02
         2.717,              ,  0.000000    ,  690.4949    ,  358.7791    ,  0.000000    ,  358.7791    ,  690.4949    , -331.7158    , -331.9005    ,-0.1847284    ,-0.1760535E-01,  1049.274    ,  29135.39    ,  675417.7    ,  13.47768    , 0.1995459E-02, 0.1995459E-02
         2.733,              ,  0.000000    ,  676.1194    ,  344.2008    ,  0.000000    ,  344.2008    ,  676.1194    , -331.9186    , -332.1106    ,-0.1919861    ,-0.1881626E-01,  1020.320    ,  28803.28    ,  676438.1    ,  13.28569    , 0.1964067E-02, 0.1964067E-02
         2.750,              ,  0.000000    ,  662.1120    ,  329.6208    ,  0.000000    ,  329.6208    ,  662.1120    , -332.4912    , -332.6520    ,-0.1608526    ,-0.1621934E-01,  991.7328    ,  28470.63    ,  677429.8    ,  13.12484    , 0.1937447E-02, 0.1937447E-02
         2.767,              ,  0.000000    ,  647.0987    ,  314.3936    ,  0.000000    ,  314.3936    ,  647.0987    , -332.7051    , -332.8462    ,-0.1410828    ,-0.1467331E-01,  961.4923    ,  28137.79    ,  678391.3    ,  12.98376    , 0.1913904E-02, 0.1913904E-02
         2.783,              ,  0.000000    ,  632.8264    ,  298.4900    ,  0.000000    ,  298.4900    ,  632.8264    , -334.3363    , -334.4851    ,-0.1487615    ,-0.1597325E-01,  931.3164    ,  27803.30    ,  679322.6    ,  12.83500    , 0.1889382E-02, 0.1889382E-02
         2.800,              ,  0.000000    ,  618.5052    ,  282.5445    ,  0.000000    ,  282.5445    ,  618.5052    , -335.9608    , -336.1594    ,-0.1985896    ,-0.2203980E-01,  901.0497    ,  27467.14    ,  680223.7    ,  12.63641    , 0.1857684E-02, 0.1857684E-02
         2.817,              ,  0.000000    ,  606.6448    ,  266.6846    ,  0.000000    ,  266.6846    ,  606.6448    , -339.9602    , -340.1571    ,-0.1969209    ,-0.2254829E-01,  873.3294    ,  27126.98    ,  681097.0    ,  12.43949    , 0.1826390E-02, 0.1826390E-02
         2.833,              ,  0.000000    ,  595.2217    ,  250.7833    ,  0.000000    ,  250.7833    ,  595.2217    , -344.4384    , -344.6301    ,-0.1916469    ,-0.2265317E-01,  846.0050    ,  26782.35    ,  681943.0    ,  12.24784    , 0.1796021E-02, 0.1796021E-02
         2.850,              ,  0.000000    ,  581.4531    ,  235.9468    ,  0.000000    ,  235.9468    ,  581.4531    , -345.5063    , -345.6719    ,-0.1656082    ,-0.2026036E-01,  817.3999    ,  26436.68    ,  682760.4    ,  12.08223    , 0.1769615E-02, 0.1769615E-02
         2.867,              ,  0.000000    ,  569.5937    ,  222.1373    ,  0.000000    ,  222.1373    ,  569.5937    , -347.4564    , -347.6746    ,-0.2181752    ,-0.2755673E-01,  791.7310    ,  26089.01    ,  683552.1    ,  11.86406    , 0.1735648E-02, 0.1735648E-02
         2.883,              ,  0.000000    ,  559.8201    ,  208.3278    ,  0.000000    ,  208.3278    ,  559.8201    , -351.4924    , -351.6259    ,-0.1334976    ,-0.1737915E-01,  768.1479    ,  25737.38    ,  684320.3    ,  11.73056    , 0.1714191E-02, 0.1714191E-02
         2.900,              ,  0.000000    ,  548.0585    ,  194.5182    ,  0.000000    ,  194.5182    ,  548.0585    , -353.5403    , -353.7555    ,-0.2151911    ,-0.2897897E-01,  742.5768    ,  25383.63    ,  685062.8    ,  11.51537    , 0.1680921E-02, 0.1680921E-02
         2.917,              ,  0.000000    ,  535.6197    ,  180.7079    ,  0.000000    ,  180.7079    ,  535.6197    , -354.9119    , -355.1396    ,-0.2277751    ,-0.3179762E-01,  716.3276    ,  25028.49    ,  685779.2    ,  11.28759    , 0.1645952E-02, 0.1645952E-02
         2.933,              ,  0.000000    ,  523.3514    ,  169.3754    ,  0.000000    ,  169.3754    ,  523.3514    , -353.9760    , -354.1146    ,-0.1386443    ,-0.2001429E-01,  692.7268    ,  24674.37    ,  686471.9    ,  11.14895    , 0.1624094E-02, 0.1624094E-02
         2.950,              ,  0.000000    ,  511.2269    ,  160.7945    ,  0.000000    ,  160.7945    ,  511.2269    , -350.4324    , -350.5743    ,-0.1419358    ,-0.2112073E-01,  672.0214    ,  24323.80    ,  687143.9    ,  11.00701    , 0.1601850E-02, 0.1601850E-02
         2.967,              ,  0.000000    ,  499.3591    ,  152.2658    ,  0.000000    ,  152.2658    ,  499.3591    , -347.0934    , -347.1946    ,-0.1012628    ,-0.1554005E-01,  651.6249    ,  23976.60    ,  687795.5    ,  10.90575    , 0.1585609E-02, 0.1585609E-02
         2.983,              ,  0.000000    ,  487.2542    ,  143.7115    ,  0.000000    ,  143.7115    ,  487.2542    , -343.5427    , -343.6611    ,-0.1184175    ,-0.1876766E-01,  630.9657    ,  23632.94    ,  688426.5    ,  10.78733    , 0.1566955E-02, 0.1566955E-02
         3.000,              ,  0.000000    ,  476.1491    ,  135.1566    ,  0.000000    ,  135.1566    ,  476.1491    , -340.9925    , -341.1176    ,-0.1251377    ,-0.2047055E-01,  611.3058    ,  23291.82    ,  689037.8    ,  10.66219    , 0.1547403E-02, 0.1547403E-02
