"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4086.356    ,  1812.201    ,  0.000000    ,  1812.201    ,  4086.356    , -2274.155    , -2274.717    ,-0.5623074    ,-0.9532965E-02,  5898.557    ,  64179.38    ,  526713.9    ,  30.57905    , 0.5805628E-02, 0.5805628E-02
         1.650,              ,  0.000000    ,  3975.595    ,  1760.143    ,  0.000000    ,  1760.143    ,  3975.595    , -2215.452    , -2216.293    ,-0.8410244    ,-0.1466288E-01,  5735.738    ,  61963.08    ,  532449.6    ,  29.73802    , 0.5585134E-02, 0.5585134E-02
         1.667,              ,  0.000000    ,  3861.207    ,  1707.460    ,  0.000000    ,  1707.460    ,  3861.207    , -2153.747    , -2154.283    ,-0.5361509    ,-0.9627993E-02,  5568.668    ,  59808.80    ,  538018.3    ,  29.20187    , 0.5427673E-02, 0.5427673E-02
         1.683,              ,  0.000000    ,  3738.658    ,  1649.292    ,  0.000000    ,  1649.292    ,  3738.658    , -2089.365    , -2090.033    ,-0.6674442    ,-0.1238772E-01,  5387.950    ,  57718.77    ,  543406.2    ,  28.53443    , 0.5251030E-02, 0.5251030E-02
         1.700,              ,  0.000000    ,  3614.056    ,  1584.910    ,  0.000000    ,  1584.910    ,  3614.056    , -2029.146    , -2030.182    , -1.036543    ,-0.1993748E-01,  5198.967    ,  55688.59    ,  548605.2    ,  27.49788    , 0.5012327E-02, 0.5012327E-02
         1.717,              ,  0.000000    ,  3485.276    ,  1519.925    ,  0.000000    ,  1519.925    ,  3485.276    , -1965.351    , -1966.109    ,-0.7586632    ,-0.1515750E-01,  5005.201    ,  53722.48    ,  553610.4    ,  26.73922    , 0.4829971E-02, 0.4829971E-02
         1.733,              ,  0.000000    ,  3355.045    ,  1455.522    ,  0.000000    ,  1455.522    ,  3355.045    , -1899.523    , -1900.584    , -1.061188    ,-0.2205952E-01,  4810.567    ,  51821.89    ,  558421.0    ,  25.67803    , 0.4598329E-02, 0.4598329E-02
         1.750,              ,  0.000000    ,  3225.073    ,  1390.547    ,  0.000000    ,  1390.547    ,  3225.073    , -1834.526    , -1835.304    ,-0.7775841    ,-0.1684679E-01,  4615.621    ,  49986.59    ,  563036.6    ,  24.90045    , 0.4422528E-02, 0.4422528E-02
         1.767,              ,  0.000000    ,  3093.925    ,  1345.562    ,  0.000000    ,  1345.562    ,  3093.925    , -1748.363    , -1748.727    ,-0.3640318    ,-0.8199863E-02,  4439.486    ,  48237.86    ,  567476.1    ,  24.53642    , 0.4323780E-02, 0.4323780E-02
         1.783,              ,  0.000000    ,  2967.669    ,  1321.375    ,  0.000000    ,  1321.375    ,  2967.669    , -1646.293    , -1646.774    ,-0.4808369    ,-0.1121082E-01,  4289.044    ,  46591.09    ,  571765.1    ,  24.05558    , 0.4207249E-02, 0.4207249E-02
         1.800,              ,  0.000000    ,  2846.037    ,  1296.917    ,  0.000000    ,  1296.917    ,  2846.037    , -1549.119    , -1549.552    ,-0.4325266    ,-0.1044005E-01,  4142.954    ,  45041.54    ,  575908.1    ,  23.62305    , 0.4101879E-02, 0.4101879E-02
         1.817,              ,  0.000000    ,  2723.531    ,  1272.198    ,  0.000000    ,  1272.198    ,  2723.531    , -1451.334    , -1451.491    ,-0.1576338    ,-0.3945057E-02,  3995.729    ,  43590.04    ,  579903.8    ,  23.46542    , 0.4046433E-02, 0.4046433E-02
         1.833,              ,  0.000000    ,  2602.839    ,  1248.008    ,  0.000000    ,  1248.008    ,  2602.839    , -1354.831    , -1355.276    ,-0.4454460    ,-0.1156748E-01,  3850.847    ,  42234.77    ,  583754.6    ,  23.01997    , 0.3943434E-02, 0.3943434E-02
         1.850,              ,  0.000000    ,  2487.626    ,  1225.878    ,  0.000000    ,  1225.878    ,  2487.626    , -1261.748    , -1262.089    ,-0.3411903    ,-0.9187828E-02,  3713.504    ,  40972.68    ,  587468.1    ,  22.67878    , 0.3860428E-02, 0.3860428E-02
         1.867,              ,  0.000000    ,  2377.837    ,  1205.741    ,  0.000000    ,  1205.741    ,  2377.837    , -1172.096    , -1172.185    ,-0.8850002E-01,-0.2469599E-02,  3583.578    ,  39800.49    ,  591051.7    ,  22.59028    , 0.3822048E-02, 0.3822048E-02
         1.883,              ,  0.000000    ,  2270.341    ,  1186.119    ,  0.000000    ,  1186.119    ,  2270.341    , -1084.222    , -1084.555    ,-0.3330994    ,-0.9637008E-02,  3456.460    ,  38715.94    ,  594508.2    ,  22.25718    , 0.3743798E-02, 0.3743798E-02
         1.900,              ,  0.000000    ,  2168.119    ,  1165.984    ,  0.000000    ,  1165.984    ,  2168.119    , -1002.135    , -1002.239    ,-0.1034517    ,-0.3102836E-02,  3334.102    ,  37713.70    ,  597842.3    ,  22.15373    , 0.3705615E-02, 0.3705615E-02
         1.917,              ,  0.000000    ,  2072.184    ,  1146.363    ,  0.000000    ,  1146.363    ,  2072.184    , -925.8205    , -926.1068    ,-0.2862034    ,-0.8892317E-02,  3218.547    ,  36787.59    ,  601060.8    ,  21.86753    , 0.3638156E-02, 0.3638156E-02
         1.933,              ,  0.000000    ,  1982.196    ,  1128.968    ,  0.000000    ,  1128.968    ,  1982.196    , -853.2274    , -853.5113    ,-0.2838755    ,-0.9124413E-02,  3111.164    ,  35934.08    ,  604172.0    ,  21.58365    , 0.3572436E-02, 0.3572436E-02
         1.950,              ,  0.000000    ,  1897.417    ,  1114.387    ,  0.000000    ,  1114.387    ,  1897.417    , -783.0292    , -783.2958    ,-0.2666063    ,-0.8852048E-02,  3011.804    ,  35150.79    ,  607183.8    ,  21.31705    , 0.3510806E-02, 0.3510806E-02
         1.967,              ,  0.000000    ,  1817.636    ,  1099.561    ,  0.000000    ,  1099.561    ,  1817.636    , -718.0750    , -718.0978    ,-0.2279568E-01,-0.7814239E-03,  2917.197    ,  34432.69    ,  610101.0    ,  21.29425    , 0.3490283E-02, 0.3490283E-02
         1.983,              ,  0.000000    ,  1743.261    ,  1085.233    ,  0.000000    ,  1085.233    ,  1743.261    , -658.0276    , -658.2776    ,-0.2499847    ,-0.8838086E-02,  2828.494    ,  33774.41    ,  612929.5    ,  21.04427    , 0.3433391E-02, 0.3433391E-02
         2.000,              ,  0.000000    ,  1673.878    ,  1070.649    ,  0.000000    ,  1070.649    ,  1673.878    , -603.2286    , -603.4938    ,-0.2652302    ,-0.9663965E-02,  2744.528    ,  33170.92    ,  615674.0    ,  20.77904    , 0.3375006E-02, 0.3375006E-02
         2.017,              ,  0.000000    ,  1610.102    ,  1050.954    ,  0.000000    ,  1050.954    ,  1610.102    , -559.1482    , -559.5324    ,-0.3841681    ,-0.1443668E-01,  2661.056    ,  32611.39    ,  618335.1    ,  20.39487    , 0.3298352E-02, 0.3298352E-02
         2.033,              ,  0.000000    ,  1552.385    ,  1025.894    ,  0.000000    ,  1025.894    ,  1552.385    , -526.4902    , -526.9011    ,-0.4108291    ,-0.1593424E-01,  2578.279    ,  32084.48    ,  620913.4    ,  19.98404    , 0.3218491E-02, 0.3218491E-02
         2.050,              ,  0.000000    ,  1500.865    ,  1000.602    ,  0.000000    ,  1000.602    ,  1500.865    , -500.2623    , -500.4772    ,-0.2148800    ,-0.8590158E-02,  2501.467    ,  31584.01    ,  623414.8    ,  19.76916    , 0.3171108E-02, 0.3171108E-02
         2.067,              ,  0.000000    ,  1452.429    ,  975.7783    ,  0.000000    ,  975.7783    ,  1452.429    , -476.6511    , -477.1156    ,-0.4645071    ,-0.1912963E-01,  2428.208    ,  31106.89    ,  625843.0    ,  19.30465    , 0.3084584E-02, 0.3084584E-02
         2.083,              ,  0.000000    ,  1407.828    ,  950.7262    ,  0.000000    ,  950.7262    ,  1407.828    , -457.1015    , -457.5658    ,-0.4642482    ,-0.1968359E-01,  2358.554    ,  30649.33    ,  628201.6    ,  18.84040    , 0.2999102E-02, 0.2999102E-02
         2.100,              ,  0.000000    ,  1367.263    ,  920.9668    ,  0.000000    ,  920.9668    ,  1367.263    , -446.2957    , -446.8274    ,-0.5317020    ,-0.2323640E-01,  2288.229    ,  30202.50    ,  630489.8    ,  18.30870    , 0.2903886E-02, 0.2903886E-02
         2.117,              ,  0.000000    ,  1330.350    ,  886.4700    ,  0.000000    ,  886.4700    ,  1330.350    , -443.8798    , -444.2533    ,-0.3735170    ,-0.1684923E-01,  2216.820    ,  29758.25    ,  632706.6    ,  17.93519    , 0.2834676E-02, 0.2834676E-02
         2.133,              ,  0.000000    ,  1297.369    ,  852.4016    ,  0.000000    ,  852.4016    ,  1297.369    , -444.9674    , -445.5823    ,-0.6148596    ,-0.2860117E-01,  2149.771    ,  29312.66    ,  634856.4    ,  17.32033    , 0.2728228E-02, 0.2728228E-02
         2.150,              ,  0.000000    ,  1269.372    ,  818.1159    ,  0.000000    ,  818.1159    ,  1269.372    , -451.2563    , -451.8810    ,-0.6247697    ,-0.2992926E-01,  2087.488    ,  28860.78    ,  636943.9    ,  16.69556    , 0.2621197E-02, 0.2621197E-02
         2.167,              ,  0.000000    ,  1241.767    ,  783.8263    ,  0.000000    ,  783.8263    ,  1241.767    , -457.9404    , -458.5375    ,-0.5971198    ,-0.2947877E-01,  2025.593    ,  28402.24    ,  638969.5    ,  16.09844    , 0.2519437E-02, 0.2519437E-02
         2.183,              ,  0.000000    ,  1216.631    ,  760.8542    ,  0.000000    ,  760.8542    ,  1216.631    , -455.7772    , -455.9615    ,-0.1843138    ,-0.9320613E-02,  1977.486    ,  27946.28    ,  640947.0    ,  15.91412    , 0.2482908E-02, 0.2482908E-02
         2.200,              ,  0.000000    ,  1193.292    ,  751.2728    ,  0.000000    ,  751.2728    ,  1193.292    , -442.0188    , -442.2545    ,-0.2356992    ,-0.1212092E-01,  1944.564    ,  27504.03    ,  642891.5    ,  15.67842    , 0.2438735E-02, 0.2438735E-02
         2.217,              ,  0.000000    ,  1171.220    ,  741.5138    ,  0.000000    ,  741.5138    ,  1171.220    , -429.7065    , -429.9098    ,-0.2032652    ,-0.1062694E-01,  1912.734    ,  27074.12    ,  644804.3    ,  15.47516    , 0.2399978E-02, 0.2399978E-02
         2.233,              ,  0.000000    ,  1149.746    ,  731.5680    ,  0.000000    ,  731.5680    ,  1149.746    , -418.1777    , -418.1726    , 0.5089283E-02, 0.2705175E-03,  1881.314    ,  26655.95    ,  646685.6    ,  15.48025    , 0.2393783E-02, 0.2393783E-02
         2.250,              ,  0.000000    ,  1128.832    ,  721.9940    ,  0.000000    ,  721.9940    ,  1128.832    , -406.8382    , -407.0209    ,-0.1827240    ,-0.9872565E-02,  1850.826    ,  26248.93    ,  648536.4    ,  15.29752    , 0.2358776E-02, 0.2358776E-02
         2.267,              ,  0.000000    ,  1108.182    ,  709.5341    ,  0.000000    ,  709.5341    ,  1108.182    , -398.6482    , -398.8910    ,-0.2427449    ,-0.1335439E-01,  1817.716    ,  25850.03    ,  650354.1    ,  15.05478    , 0.2314858E-02, 0.2314858E-02
         2.283,              ,  0.000000    ,  1087.291    ,  694.2333    ,  0.000000    ,  694.2333    ,  1087.291    , -393.0573    , -393.3856    ,-0.3283653    ,-0.1843171E-01,  1781.524    ,  25456.65    ,  652135.7    ,  14.72641    , 0.2258183E-02, 0.2258183E-02
         2.300,              ,  0.000000    ,  1066.047    ,  678.9321    ,  0.000000    ,  678.9321    ,  1066.047    , -387.1149    , -387.3586    ,-0.2436438    ,-0.1396256E-01,  1744.979    ,  25069.29    ,  653880.6    ,  14.48277    , 0.2214895E-02, 0.2214895E-02
         2.317,              ,  0.000000    ,  1044.408    ,  663.6309    ,  0.000000    ,  663.6309    ,  1044.408    , -380.7767    , -381.0670    ,-0.2903433    ,-0.1699864E-01,  1708.038    ,  24688.22    ,  655588.7    ,  14.19243    , 0.2164837E-02, 0.2164837E-02
         2.333,              ,  0.000000    ,  1022.077    ,  648.1652    ,  0.000000    ,  648.1652    ,  1022.077    , -373.9120    , -374.0631    ,-0.1510820    ,-0.9045515E-02,  1670.243    ,  24314.16    ,  657258.9    ,  14.04134    , 0.2136349E-02, 0.2136349E-02
         2.350,              ,  0.000000    ,  1000.127    ,  635.9043    ,  0.000000    ,  635.9043    ,  1000.127    , -364.2225    , -364.4678    ,-0.2453184    ,-0.1499473E-01,  1636.031    ,  23949.69    ,  658894.9    ,  13.79603    , 0.2093813E-02, 0.2093813E-02
         2.367,              ,  0.000000    ,  977.8048    ,  626.2614    ,  0.000000    ,  626.2614    ,  977.8048    , -351.5435    , -351.7430    ,-0.1994987    ,-0.1243706E-01,  1604.066    ,  23597.95    ,  660499.0    ,  13.59653    , 0.2058523E-02, 0.2058523E-02
         2.383,              ,  0.000000    ,  956.2209    ,  616.6185    ,  0.000000    ,  616.6185    ,  956.2209    , -339.6024    , -339.8135    ,-0.2111349    ,-0.1342381E-01,  1572.839    ,  23258.14    ,  662071.8    ,  13.38539    , 0.2021743E-02, 0.2021743E-02
         2.400,              ,  0.000000    ,  934.1693    ,  606.9757    ,  0.000000    ,  606.9757    ,  934.1693    , -327.1937    , -327.3873    ,-0.1936698    ,-0.1256662E-01,  1541.145    ,  22930.75    ,  663613.0    ,  13.19172    , 0.1987864E-02, 0.1987864E-02
         2.417,              ,  0.000000    ,  913.1022    ,  597.3299    ,  0.000000    ,  597.3299    ,  913.1022    , -315.7724    , -315.9567    ,-0.1843739    ,-0.1220670E-01,  1510.432    ,  22614.79    ,  665123.4    ,  13.00735    , 0.1955629E-02, 0.1955629E-02
         2.433,              ,  0.000000    ,  893.1797    ,  585.3790    ,  0.000000    ,  585.3790    ,  893.1797    , -307.8006    , -308.0312    ,-0.2306194    ,-0.1559758E-01,  1478.559    ,  22306.76    ,  666602.0    ,  12.77673    , 0.1916695E-02, 0.1916695E-02
         2.450,              ,  0.000000    ,  873.8671    ,  570.6683    ,  0.000000    ,  570.6683    ,  873.8671    , -303.1989    , -303.3092    ,-0.1103520    ,-0.7639275E-02,  1444.535    ,  22003.45    ,  668046.5    ,  12.66638    , 0.1896032E-02, 0.1896032E-02
         2.467,              ,  0.000000    ,  854.7729    ,  556.2482    ,  0.000000    ,  556.2482    ,  854.7729    , -298.5247    , -298.8667    ,-0.3420076    ,-0.2423831E-01,  1411.021    ,  21704.58    ,  669457.5    ,  12.32437    , 0.1840949E-02, 0.1840949E-02
         2.483,              ,  0.000000    ,  836.2876    ,  541.6699    ,  0.000000    ,  541.6699    ,  836.2876    , -294.6176    , -294.9191    ,-0.3014214    ,-0.2187451E-01,  1377.957    ,  21409.67    ,  670835.5    ,  12.02295    , 0.1792235E-02, 0.1792235E-02
         2.500,              ,  0.000000    ,  819.2528    ,  527.0691    ,  0.000000    ,  527.0691    ,  819.2528    , -292.1837    , -292.4591    ,-0.2753975    ,-0.2045555E-01,  1346.322    ,  21117.21    ,  672181.8    ,  11.74755    , 0.1747674E-02, 0.1747674E-02
         2.517,              ,  0.000000    ,  802.6358    ,  512.1615    ,  0.000000    ,  512.1615    ,  802.6358    , -290.4743    , -290.8278    ,-0.3534305    ,-0.2688099E-01,  1314.797    ,  20826.38    ,  673496.6    ,  11.39412    , 0.1691786E-02, 0.1691786E-02
         2.533,              ,  0.000000    ,  786.3230    ,  496.7218    ,  0.000000    ,  496.7218    ,  786.3230    , -289.6012    , -289.8029    ,-0.2017450    ,-0.1572393E-01,  1283.045    ,  20536.58    ,  674779.7    ,  11.19237    , 0.1658671E-02, 0.1658671E-02
         2.550,              ,  0.000000    ,  771.1904    ,  481.5631    ,  0.000000    ,  481.5631    ,  771.1904    , -289.6273    , -289.8709    ,-0.2436297    ,-0.1944754E-01,  1252.753    ,  20246.70    ,  676032.4    ,  10.94874    , 0.1619559E-02, 0.1619559E-02
         2.567,              ,  0.000000    ,  758.6936    ,  466.2619    ,  0.000000    ,  466.2619    ,  758.6936    , -292.4317    , -292.7451    ,-0.3133714    ,-0.2558227E-01,  1224.955    ,  19953.96    ,  677257.4    ,  10.63537    , 0.1570359E-02, 0.1570359E-02
         2.583,              ,  0.000000    ,  744.0911    ,  450.9648    ,  0.000000    ,  450.9648    ,  744.0911    , -293.1263    , -293.5369    ,-0.4105775    ,-0.3435634E-01,  1195.056    ,  19660.42    ,  678452.4    ,  10.22480    , 0.1507076E-02, 0.1507076E-02
         2.600,              ,  0.000000    ,  730.6507    ,  438.3947    ,  0.000000    ,  438.3947    ,  730.6507    , -292.2560    , -292.3828    ,-0.1268122    ,-0.1084750E-01,  1169.045    ,  19368.04    ,  679621.5    ,  10.09798    , 0.1485825E-02, 0.1485825E-02
         2.617,              ,  0.000000    ,  719.8325    ,  428.8813    ,  0.000000    ,  428.8813    ,  719.8325    , -290.9512    , -291.1517    ,-0.2005148    ,-0.1745559E-01,  1148.714    ,  19076.89    ,  680770.2    ,  9.897469    , 0.1453863E-02, 0.1453863E-02
         2.633,              ,  0.000000    ,  707.1481    ,  419.2385    ,  0.000000    ,  419.2385    ,  707.1481    , -287.9096    , -288.0939    ,-0.1843436    ,-0.1636592E-01,  1126.387    ,  18788.79    ,  681896.6    ,  9.713125    , 0.1424428E-02, 0.1424428E-02
         2.650,              ,  0.000000    ,  694.2051    ,  409.4727    ,  0.000000    ,  409.4727    ,  694.2051    , -284.7324    , -284.7860    ,-0.5368257E-01,-0.4863971E-02,  1103.678    ,  18504.01    ,  683000.3    ,  9.659443    , 0.1414266E-02, 0.1414266E-02
         2.667,              ,  0.000000    ,  681.2115    ,  399.9532    ,  0.000000    ,  399.9532    ,  681.2115    , -281.2583    , -281.4062    ,-0.1478484    ,-0.1367491E-01,  1081.165    ,  18222.60    ,  684081.4    ,  9.511594    , 0.1390419E-02, 0.1390419E-02
         2.683,              ,  0.000000    ,  669.1507    ,  388.0125    ,  0.000000    ,  388.0125    ,  669.1507    , -281.1382    , -281.4068    ,-0.2686253    ,-0.2541000E-01,  1057.163    ,  17941.19    ,  685138.6    ,  9.242969    , 0.1349066E-02, 0.1349066E-02
         2.700,              ,  0.000000    ,  654.8326    ,  373.4372    ,  0.000000    ,  373.4372    ,  654.8326    , -281.3954    , -281.6821    ,-0.2866900    ,-0.2788081E-01,  1028.270    ,  17659.51    ,  686166.8    ,  8.956279    , 0.1305263E-02, 0.1305263E-02
         2.717,              ,  0.000000    ,  641.6107    ,  358.7480    ,  0.000000    ,  358.7480    ,  641.6107    , -282.8627    , -283.0922    ,-0.2294948    ,-0.2294125E-01,  1000.359    ,  17376.42    ,  687167.2    ,  8.726784    , 0.1269965E-02, 0.1269965E-02
         2.733,              ,  0.000000    ,  629.1388    ,  344.2844    ,  0.000000    ,  344.2844    ,  629.1388    , -284.8544    , -285.1969    ,-0.3424461    ,-0.3517957E-01,  973.4232    ,  17091.22    ,  688140.6    ,  8.384338    , 0.1218405E-02, 0.1218405E-02
         2.750,              ,  0.000000    ,  616.3038    ,  329.7044    ,  0.000000    ,  329.7044    ,  616.3038    , -286.5993    , -286.9224    ,-0.3230512    ,-0.3414888E-01,  946.0082    ,  16804.30    ,  689086.6    ,  8.061287    , 0.1169851E-02, 0.1169851E-02
         2.767,              ,  0.000000    ,  605.9234    ,  314.4847    ,  0.000000    ,  314.4847    ,  605.9234    , -291.4387    , -291.7509    ,-0.3122017    ,-0.3391993E-01,  920.4081    ,  16512.55    ,  690007.0    ,  7.749085    , 0.1123044E-02, 0.1123044E-02
         2.783,              ,  0.000000    ,  594.8234    ,  298.4860    ,  0.000000    ,  298.4860    ,  594.8234    , -296.3373    , -296.5228    ,-0.1854607    ,-0.2076108E-01,  893.3094    ,  16216.03    ,  690900.4    ,  7.563625    , 0.1094749E-02, 0.1094749E-02
         2.800,              ,  0.000000    ,  581.5930    ,  282.6819    ,  0.000000    ,  282.6819    ,  581.5930    , -298.9111    , -299.2704    ,-0.3592436    ,-0.4156590E-01,  864.2750    ,  15916.76    ,  691764.6    ,  7.204381    , 0.1041450E-02, 0.1041450E-02
         2.817,              ,  0.000000    ,  569.6751    ,  266.7783    ,  0.000000    ,  266.7783    ,  569.6751    , -302.8968    , -303.2300    ,-0.3332105    ,-0.3983611E-01,  836.4534    ,  15613.53    ,  692601.1    ,  6.871170    , 0.9920821E-03, 0.9920821E-03
         2.833,              ,  0.000000    ,  559.8610    ,  250.8769    ,  0.000000    ,  250.8769    ,  559.8610    , -308.9841    , -309.3321    ,-0.3479210    ,-0.4291411E-01,  810.7379    ,  15304.20    ,  693411.8    ,  6.523249    , 0.9407469E-03, 0.9407469E-03
         2.850,              ,  0.000000    ,  548.3449    ,  235.9503    ,  0.000000    ,  235.9503    ,  548.3449    , -312.3946    , -312.6301    ,-0.2355384    ,-0.3003186E-01,  784.2951    ,  14991.57    ,  694196.1    ,  6.287711    , 0.9057543E-03, 0.9057543E-03
         2.867,              ,  0.000000    ,  536.0992    ,  222.2225    ,  0.000000    ,  222.2225    ,  536.0992    , -313.8767    , -314.1922    ,-0.3155491    ,-0.4161151E-01,  758.3217    ,  14677.37    ,  694954.4    ,  5.972162    , 0.8593602E-03, 0.8593602E-03
         2.883,              ,  0.000000    ,  524.0456    ,  208.4130    ,  0.000000    ,  208.4130    ,  524.0456    , -315.6326    , -315.9426    ,-0.3100064    ,-0.4232408E-01,  732.4586    ,  14361.43    ,  695686.9    ,  5.662156    , 0.8138943E-03, 0.8138943E-03
         2.900,              ,  0.000000    ,  512.2187    ,  194.5371    ,  0.000000    ,  194.5371    ,  512.2187    , -317.6816    , -317.9007    ,-0.2191662    ,-0.3101017E-01,  706.7558    ,  14043.53    ,  696393.7    ,  5.442989    , 0.7815966E-03, 0.7815966E-03
         2.917,              ,  0.000000    ,  500.6832    ,  180.7971    ,  0.000000    ,  180.7971    ,  500.6832    , -319.8861    , -320.2068    ,-0.3206801    ,-0.4705640E-01,  681.4803    ,  13723.32    ,  697075.1    ,  5.122309    , 0.7348289E-03, 0.7348289E-03
         2.933,              ,  0.000000    ,  488.9236    ,  169.4318    ,  0.000000    ,  169.4318    ,  488.9236    , -319.4918    , -319.7536    ,-0.2617701    ,-0.3976122E-01,  658.3554    ,  13403.57    ,  697733.5    ,  4.860539    , 0.6966183E-03, 0.6966183E-03
         2.950,              ,  0.000000    ,  478.0874    ,  160.8743    ,  0.000000    ,  160.8743    ,  478.0874    , -317.2132    , -317.4023    ,-0.1890939    ,-0.2959393E-01,  638.9617    ,  13086.17    ,  698372.5    ,  4.671445    , 0.6689046E-03, 0.6689046E-03
         2.967,              ,  0.000000    ,  466.3884    ,  152.2658    ,  0.000000    ,  152.2658    ,  466.3884    , -314.1226    , -314.3018    ,-0.1792115    ,-0.2896796E-01,  618.6542    ,  12771.87    ,  698991.1    ,  4.492234    , 0.6426739E-03, 0.6426739E-03
         2.983,              ,  0.000000    ,  456.6447    ,  143.7684    ,  0.000000    ,  143.7684    ,  456.6447    , -312.8763    , -313.0824    ,-0.2060844    ,-0.3432377E-01,  600.4131    ,  12458.78    ,  699591.5    ,  4.286149    , 0.6126646E-03, 0.6126646E-03
         3.000,              ,  0.000000    ,  446.1884    ,  135.2135    ,  0.000000    ,  135.2135    ,  446.1884    , -310.9749    , -311.1480    ,-0.1731027    ,-0.2977333E-01,  581.4020    ,  12147.63    ,  700172.9    ,  4.113047    , 0.5874330E-03, 0.5874330E-03
